time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1146252.15907	  79.00000	   3.45686	   1.22295	   0.16885	   1.23455	  -7.86107
1146252.57807	  79.00000	   2.73547	   1.25008	   0.15428	   1.25956	  -7.03566
1146253.10306	  79.00000	   2.16054	   1.26726	   0.14537	   1.27557	  -6.54377
1146253.76206	  79.00000	   1.70952	   1.27866	   0.13481	   1.28574	  -6.01830
1146254.59106	  79.00000	   1.35352	   1.28726	   0.12332	   1.29316	  -5.47210
1146255.63406	  79.00000	   1.07079	   1.29575	   0.11055	   1.30046	  -4.87639
1146256.94706	  79.00000	   0.84734	   1.30724	   0.09828	   1.31093	  -4.29927
1146258.60306	  79.00000	   0.67072	   1.32358	   0.08983	   1.32663	  -3.88277
1146260.69206	  79.00000	   0.53067	   1.34647	   0.08645	   1.34925	  -3.67343
1146263.32806	  79.00000	   0.41976	   1.37168	   0.09706	   1.37511	  -4.04752
1146266.66005	  79.00000	   0.33183	   1.38909	   0.12212	   1.39444	  -5.02425
1146270.86605	  79.00000	   0.26261	   1.38890	   0.15206	   1.39720	  -6.24778
1146276.17405	  79.00000	   0.20791	   1.37237	   0.17427	   1.38339	  -7.23687
1146282.87704	  79.00000	   0.16452	   1.34842	   0.17721	   1.36002	  -7.48710
1146291.35304	  79.00000	   0.13007	   1.33213	   0.15527	   1.34115	  -6.64832
1146302.04303	  79.00000	   0.10309	   1.34175	   0.11314	   1.34652	  -4.82008
1146315.55702	  79.00000	   0.08153	   1.39850	   0.06942	   1.40022	  -2.84184
1146332.65500	  79.00000	   0.06443	   1.49399	   0.05449	   1.49499	  -2.08879
1146354.24099	  79.00000	   0.05102	   1.64382	   0.10129	   1.64693	  -3.52590
1146381.48297	  79.00000	   0.04042	   1.78493	   0.25463	   1.80300	  -8.11867
1146415.97894	  79.00000	   0.03192	   1.83780	   0.50285	   1.90535	 -15.30251
1146459.52590	  79.00000	   0.02528	   1.73859	   0.76842	   1.90084	 -23.84441
1146514.59186	  79.00000	   0.01999	   1.48014	   0.94440	   1.75576	 -32.53973
1160630.50186	  80.00000	20004.45300	   0.30484	  -0.01801	   0.30537	   3.38117
1160630.64486	  80.00000	15829.12600	   0.31135	   0.00097	   0.31135	  -0.17812
1160630.78686	  80.00000	12516.70300	   0.31913	   0.01675	   0.31957	  -3.00397
1160630.92886	  80.00000	9909.44240	   0.32724	   0.03101	   0.32870	  -5.41394
1160631.09286	  80.00000	7835.48000	   0.33543	   0.04209	   0.33806	  -7.15263
1160631.29386	  80.00000	6217.24610	   0.34775	   0.05293	   0.35175	  -8.65407
1160631.53186	  80.00000	4905.29100	   0.35834	   0.06450	   0.36410	 -10.20382
1160631.77086	  80.00000	3881.27370	   0.37007	   0.07455	   0.37750	 -11.38942
1160632.00886	  80.00000	3070.98270	   0.38324	   0.08245	   0.39201	 -12.14100
1160632.24686	  80.00000	2430.77780	   0.39700	   0.09094	   0.40729	 -12.90231
1160632.48486	  80.00000	1923.15370	   0.41233	   0.10039	   0.42437	 -13.68316
1160632.72286	  80.00000	1522.43580	   0.42859	   0.10685	   0.44171	 -13.99925
1160632.96086	  80.00000	1203.84460	   0.44528	   0.11541	   0.46000	 -14.53059
1160633.19986	  80.00000	 952.86591	   0.46232	   0.12310	   0.47843	 -14.90984
1160633.43786	  80.00000	 754.27557	   0.48261	   0.13133	   0.50015	 -15.22277
1160633.67486	  80.00000	 596.71857	   0.50372	   0.14012	   0.52285	 -15.54489
1160633.91286	  80.00000	 471.96338	   0.52431	   0.14668	   0.54444	 -15.62971
1160634.15186	  80.00000	 373.20856	   0.54836	   0.15571	   0.57004	 -15.85257
1160634.38886	  80.00000	 295.47278	   0.57193	   0.16399	   0.59497	 -15.99884
1160634.62886	  80.00000	 233.87738	   0.59793	   0.17064	   0.62181	 -15.92762
1160634.86686	  80.00000	 185.05922	   0.62324	   0.17869	   0.64835	 -15.99865
1160635.10286	  80.00000	 146.35823	   0.65076	   0.18447	   0.67640	 -15.82650
1160635.33886	  80.00000	 115.77804	   0.68056	   0.19295	   0.70738	 -15.82869
1160635.57286	  80.00000	  91.67210	   0.70944	   0.19974	   0.73702	 -15.72418
1160635.81886	  80.00000	  72.51701	   0.74062	   0.20828	   0.76935	 -15.70717
1160636.04786	  80.00000	  57.36816	   0.77104	   0.21287	   0.79988	 -15.43371
1160636.28386	  80.00000	  45.36290	   0.80495	   0.21931	   0.83429	 -15.24076
1160636.51686	  80.00000	  35.93134	   0.83952	   0.22429	   0.86897	 -14.95802
1160636.76686	  80.00000	  28.40909	   0.87388	   0.23200	   0.90415	 -14.86799
1160636.98186	  80.00000	  22.48202	   0.91108	   0.23891	   0.94188	 -14.69347
1160637.24686	  80.00000	  17.79613	   0.95332	   0.24311	   0.98383	 -14.30653
1160637.49886	  80.00000	  14.06813	   0.99588	   0.24346	   1.02521	 -13.73759
1160637.71486	  80.00000	  11.14480	   1.04110	   0.24505	   1.06955	 -13.24486
1160637.98186	  80.00000	   8.81772	   1.08418	   0.23679	   1.10974	 -12.32025
1160638.15986	  80.00000	   6.97545	   1.12483	   0.22138	   1.14641	 -11.13402
1160638.37786	  80.00000	   5.51730	   1.16502	   0.21136	   1.18403	 -10.28277
1160638.64786	  80.00000	   4.36941	   1.19374	   0.19179	   1.20905	  -9.12705
1160638.98286	  80.00000	   3.45686	   1.22016	   0.17352	   1.23244	  -8.09403
1160639.40085	  80.00000	   2.73547	   1.24321	   0.15343	   1.25264	  -7.03577
1160639.92685	  80.00000	   2.16054	   1.26519	   0.13616	   1.27249	  -6.14249
1160640.58585	  80.00000	   1.70952	   1.28597	   0.12510	   1.29204	  -5.55620
1160641.41385	  80.00000	   1.35352	   1.30108	   0.12197	   1.30678	  -5.35544
1160642.45685	  80.00000	   1.07079	   1.30901	   0.12173	   1.31466	  -5.31306
1160643.77085	  80.00000	   0.84734	   1.31148	   0.11818	   1.31680	  -5.14911
1160645.42685	  80.00000	   0.67072	   1.31357	   0.11303	   1.31843	  -4.91819
1160647.51585	  80.00000	   0.53067	   1.31831	   0.10170	   1.32223	  -4.41124
1160650.15185	  80.00000	   0.41976	   1.33081	   0.08843	   1.33374	  -3.80172
1160653.48384	  80.00000	   0.33183	   1.35516	   0.07858	   1.35743	  -3.31863
1160657.68884	  80.00000	   0.26261	   1.39178	   0.08233	   1.39421	  -3.38528
1160662.99784	  80.00000	   0.20791	   1.43049	   0.10860	   1.43461	  -4.34147
1160669.70183	  80.00000	   0.16452	   1.45611	   0.15859	   1.46472	  -6.21588
1160678.17782	  80.00000	   0.13007	   1.45236	   0.21953	   1.46886	  -8.59525
1160688.86882	  80.00000	   0.10309	   1.41376	   0.26762	   1.43887	 -10.71900
1160702.38181	  80.00000	   0.08153	   1.35553	   0.27804	   1.38376	 -11.59130
1160719.47979	  80.00000	   0.06443	   1.31039	   0.24915	   1.33387	 -10.76554
1160741.06678	  80.00000	   0.05102	   1.30721	   0.16079	   1.31706	  -7.01212
1160768.30775	  80.00000	   0.04042	   1.39837	   0.05250	   1.39936	  -2.15000
1160802.80373	  80.00000	   0.03192	   1.60725	  -0.00814	   1.60727	   0.29018
1160846.35069	  80.00000	   0.02528	   1.90945	   0.06889	   1.91069	  -2.06638
1160901.41565	  80.00000	   0.01999	   2.21816	   0.36454	   2.24791	  -9.33273
1175016.09925	  81.00000	20004.45300	   0.30354	  -0.01702	   0.30402	   3.20838
1175016.24125	  81.00000	15829.12600	   0.31160	   0.00180	   0.31161	  -0.33055
1175016.38425	  81.00000	12516.70300	   0.32029	   0.01558	   0.32067	  -2.78551
1175016.52625	  81.00000	9909.44240	   0.32703	   0.02995	   0.32840	  -5.23201
1175016.69025	  81.00000	7835.48000	   0.33647	   0.04292	   0.33920	  -7.26885
1175016.89125	  81.00000	6217.24610	   0.34751	   0.05428	   0.35173	  -8.87699
1175017.12925	  81.00000	4905.29100	   0.35859	   0.06518	   0.36446	 -10.30208
1175017.36725	  81.00000	3881.27370	   0.37063	   0.07493	   0.37813	 -11.42872
1175017.60525	  81.00000	3070.98270	   0.38334	   0.08209	   0.39203	 -12.08676
1175017.84425	  81.00000	2430.77780	   0.39650	   0.09119	   0.40685	 -12.95164
1175018.08225	  81.00000	1923.15370	   0.41358	   0.10020	   0.42554	 -13.61929
1175018.32025	  81.00000	1522.43580	   0.42798	   0.10782	   0.44135	 -14.14068
1175018.55825	  81.00000	1203.84460	   0.44513	   0.11619	   0.46004	 -14.62948
1175018.79625	  81.00000	 952.86591	   0.46357	   0.12332	   0.47969	 -14.89671
1175019.03425	  81.00000	 754.27557	   0.48334	   0.13260	   0.50120	 -15.34143
1175019.27125	  81.00000	 596.71857	   0.50377	   0.13993	   0.52284	 -15.52331
1175019.50925	  81.00000	 471.96338	   0.52452	   0.14643	   0.54457	 -15.59814
1175019.74825	  81.00000	 373.20856	   0.54766	   0.15561	   0.56934	 -15.86153
1175019.98525	  81.00000	 295.47278	   0.57221	   0.16256	   0.59485	 -15.85907
1175020.22525	  81.00000	 233.87738	   0.59503	   0.17091	   0.61909	 -16.02512
1175020.46325	  81.00000	 185.05922	   0.62171	   0.17881	   0.64691	 -16.04612
1175020.69925	  81.00000	 146.35823	   0.65022	   0.18569	   0.67622	 -15.93866
1175020.93525	  81.00000	 115.77804	   0.67885	   0.19269	   0.70567	 -15.84664
1175021.17025	  81.00000	  91.67210	   0.70936	   0.20094	   0.73727	 -15.81544
1175021.41525	  81.00000	  72.51701	   0.74091	   0.20523	   0.76881	 -15.48291
1175021.64425	  81.00000	  57.36816	   0.77309	   0.21250	   0.80177	 -15.36954
1175021.88125	  81.00000	  45.36290	   0.80426	   0.21986	   0.83377	 -15.28916
1175022.11325	  81.00000	  35.93134	   0.83893	   0.22491	   0.86855	 -15.00796
1175022.36325	  81.00000	  28.40909	   0.87373	   0.23249	   0.90413	 -14.90077
1175022.57825	  81.00000	  22.48202	   0.91386	   0.23812	   0.94437	 -14.60440
1175022.84325	  81.00000	  17.79613	   0.95243	   0.24209	   0.98271	 -14.26171
1175023.09525	  81.00000	  14.06813	   0.99433	   0.24456	   1.02396	 -13.81817
1175023.31125	  81.00000	  11.14480	   1.04179	   0.24119	   1.06934	 -13.03500
1175023.57825	  81.00000	   8.81772	   1.08146	   0.23621	   1.10696	 -12.32083
1175023.75625	  81.00000	   6.97545	   1.12588	   0.22497	   1.14814	 -11.29964
1175023.97525	  81.00000	   5.51730	   1.16532	   0.20609	   1.18340	 -10.02901
1175024.24425	  81.00000	   4.36941	   1.19626	   0.19484	   1.21202	  -9.25059
1175024.57925	  81.00000	   3.45686	   1.22135	   0.17643	   1.23403	  -8.21970
1175024.99825	  81.00000	   2.73547	   1.24197	   0.15739	   1.25190	  -7.22237
1175025.52325	  81.00000	   2.16054	   1.26151	   0.13870	   1.26911	  -6.27429
1175026.18225	  81.00000	   1.70952	   1.27910	   0.12259	   1.28496	  -5.47441
1175027.01024	  81.00000	   1.35352	   1.29871	   0.11276	   1.30359	  -4.96237
1175028.05324	  81.00000	   1.07079	   1.31593	   0.11165	   1.32066	  -4.84968
1175029.36724	  81.00000	   0.84734	   1.32632	   0.11574	   1.33136	  -4.98733
1175031.02324	  81.00000	   0.67072	   1.32937	   0.12107	   1.33487	  -5.20368
1175033.11224	  81.00000	   0.53067	   1.32605	   0.12049	   1.33152	  -5.19165
1175035.74924	  81.00000	   0.41976	   1.32490	   0.11245	   1.32967	  -4.85150
1175039.08024	  81.00000	   0.33183	   1.33080	   0.09867	   1.33445	  -4.24051
1175043.28623	  81.00000	   0.26261	   1.35054	   0.08254	   1.35306	  -3.49736
1175048.59423	  81.00000	   0.20791	   1.38861	   0.07494	   1.39064	  -3.08928
1175055.29822	  81.00000	   0.16452	   1.44146	   0.09002	   1.44427	  -3.57359
1175063.77522	  81.00000	   0.13007	   1.49203	   0.13964	   1.49855	  -5.34690
1175074.46521	  81.00000	   0.10309	   1.51515	   0.21980	   1.53101	  -8.25427
1175087.97920	  81.00000	   0.08153	   1.49186	   0.30835	   1.52339	 -11.67783
1175105.07718	  81.00000	   0.06443	   1.43308	   0.37205	   1.48059	 -14.55374
1175126.66317	  81.00000	   0.05102	   1.33652	   0.36900	   1.38653	 -15.43407
1175153.90615	  81.00000	   0.04042	   1.27076	   0.28565	   1.30247	 -12.66877
1175188.40112	  81.00000	   0.03192	   1.29557	   0.13491	   1.30257	  -5.94482
1175231.94909	  81.00000	   0.02528	   1.47044	  -0.02732	   1.47070	   1.06451
1175287.01404	  81.00000	   0.01999	   1.83511	  -0.09940	   1.83780	   3.10054
1189394.75865	  82.00000	20004.45300	   0.30487	  -0.01953	   0.30550	   3.66623
1189394.90165	  82.00000	15829.12600	   0.31158	   0.00039	   0.31158	  -0.07144
1189395.04365	  82.00000	12516.70300	   0.31956	   0.01645	   0.31998	  -2.94669
1189395.18565	  82.00000	9909.44240	   0.32788	   0.03006	   0.32925	  -5.23781
1189395.34965	  82.00000	7835.48000	   0.33729	   0.04331	   0.34006	  -7.31790
1189395.55065	  82.00000	6217.24610	   0.34875	   0.05283	   0.35273	  -8.61333
1189395.78865	  82.00000	4905.29100	   0.35729	   0.06414	   0.36300	 -10.17787
1189396.02665	  82.00000	3881.27370	   0.36990	   0.07425	   0.37727	 -11.35018
1189396.26465	  82.00000	3070.98270	   0.38308	   0.08133	   0.39162	 -11.98579
1189396.50265	  82.00000	2430.77780	   0.39773	   0.09111	   0.40803	 -12.90301
1189396.74165	  82.00000	1923.15370	   0.41266	   0.09924	   0.42442	 -13.52186
1189396.97865	  82.00000	1522.43580	   0.42785	   0.10601	   0.44078	 -13.91597
1189397.21765	  82.00000	1203.84460	   0.44576	   0.11580	   0.46055	 -14.56274
1189397.45565	  82.00000	 952.86591	   0.46436	   0.12350	   0.48050	 -14.89397
1189397.69465	  82.00000	 754.27557	   0.48233	   0.13121	   0.49985	 -15.21879
1189397.93165	  82.00000	 596.71857	   0.50383	   0.13892	   0.52263	 -15.41491
1189398.16765	  82.00000	 471.96338	   0.52574	   0.14769	   0.54610	 -15.69085
1189398.40665	  82.00000	 373.20856	   0.54767	   0.15536	   0.56928	 -15.83711
1189398.64465	  82.00000	 295.47278	   0.57171	   0.16175	   0.59415	 -15.79777
1189398.88365	  82.00000	 233.87738	   0.59591	   0.17125	   0.62003	 -16.03330
1189399.12165	  82.00000	 185.05922	   0.62189	   0.17793	   0.64685	 -15.96662
1189399.35765	  82.00000	 146.35823	   0.64958	   0.18511	   0.67544	 -15.90552
1189399.59465	  82.00000	 115.77804	   0.67817	   0.19312	   0.70513	 -15.89504
1189399.82865	  82.00000	  91.67210	   0.70892	   0.20046	   0.73672	 -15.78949
1189400.07365	  82.00000	  72.51701	   0.73908	   0.20738	   0.76762	 -15.67400
1189400.30365	  82.00000	  57.36816	   0.77243	   0.21238	   0.80109	 -15.37355
1189400.53965	  82.00000	  45.36290	   0.80475	   0.21964	   0.83419	 -15.26622
1189400.77265	  82.00000	  35.93134	   0.83746	   0.22573	   0.86735	 -15.08490
1189401.02265	  82.00000	  28.40909	   0.87402	   0.23285	   0.90450	 -14.91802
1189401.23665	  82.00000	  22.48202	   0.91176	   0.23732	   0.94214	 -14.58959
1189401.50165	  82.00000	  17.79613	   0.95151	   0.24257	   0.98194	 -14.30180
1189401.75365	  82.00000	  14.06813	   0.99404	   0.24523	   1.02384	 -13.85809
1189401.97065	  82.00000	  11.14480	   1.03755	   0.24232	   1.06547	 -13.14559
1189402.23765	  82.00000	   8.81772	   1.08212	   0.23772	   1.10792	 -12.38989
1189402.41565	  82.00000	   6.97545	   1.12190	   0.22333	   1.14392	 -11.25857
1189402.63365	  82.00000	   5.51730	   1.15868	   0.20942	   1.17745	 -10.24490
1189402.90265	  82.00000	   4.36941	   1.19711	   0.18965	   1.21204	  -9.00193
1189403.23765	  82.00000	   3.45686	   1.22650	   0.17600	   1.23906	  -8.16598
1189403.65665	  82.00000	   2.73547	   1.24499	   0.16034	   1.25527	  -7.33868
1189404.18165	  82.00000	   2.16054	   1.26049	   0.14466	   1.26877	  -6.54680
1189404.84065	  82.00000	   1.70952	   1.27458	   0.12840	   1.28103	  -5.75273
1189405.66965	  82.00000	   1.35352	   1.28864	   0.11344	   1.29362	  -5.03092
1189406.71265	  82.00000	   1.07079	   1.30576	   0.10147	   1.30969	  -4.44341
1189408.02664	  82.00000	   0.84734	   1.32585	   0.09791	   1.32946	  -4.22362
1189409.68164	  82.00000	   0.67072	   1.34368	   0.10295	   1.34761	  -4.38135
1189411.77064	  82.00000	   0.53067	   1.35353	   0.11706	   1.35859	  -4.94284
1189414.40764	  82.00000	   0.41976	   1.35154	   0.13078	   1.35785	  -5.52714
1189417.73864	  82.00000	   0.33183	   1.34215	   0.13681	   1.34911	  -5.82017
1189421.94463	  82.00000	   0.26261	   1.33433	   0.12943	   1.34059	  -5.54040
1189427.25263	  82.00000	   0.20791	   1.33581	   0.11041	   1.34036	  -4.72478
1189433.95662	  82.00000	   0.16452	   1.35959	   0.08551	   1.36227	  -3.59902
1189442.43362	  82.00000	   0.13007	   1.41188	   0.07088	   1.41366	  -2.87388
1189453.12361	  82.00000	   0.10309	   1.48919	   0.08699	   1.49173	  -3.34311
1189466.63760	  82.00000	   0.08153	   1.57018	   0.15510	   1.57782	  -5.64132
1189483.73459	  82.00000	   0.06443	   1.62210	   0.26195	   1.64312	  -9.17329
1189505.32157	  82.00000	   0.05102	   1.60454	   0.41266	   1.65675	 -14.42292
1189532.56355	  82.00000	   0.04042	   1.49771	   0.53083	   1.58900	 -19.51557
1189567.05952	  82.00000	   0.03192	   1.33715	   0.55233	   1.44674	 -22.44392
1189610.60649	  82.00000	   0.02528	   1.19727	   0.43540	   1.27399	 -19.98444
1189665.67244	  82.00000	   0.01999	   1.17651	   0.18217	   1.19053	  -8.80182
1203773.38966	  83.00000	20004.45300	   0.30343	  -0.01905	   0.30402	   3.59321
1203773.53266	  83.00000	15829.12600	   0.31196	   0.00051	   0.31196	  -0.09395
1203773.67466	  83.00000	12516.70300	   0.31864	   0.01622	   0.31905	  -2.91377
1203773.81666	  83.00000	9909.44240	   0.32722	   0.02932	   0.32854	  -5.11957
1203773.98066	  83.00000	7835.48000	   0.33621	   0.04179	   0.33880	  -7.08542
1203774.18166	  83.00000	6217.24610	   0.34706	   0.05244	   0.35100	  -8.59312
1203774.41966	  83.00000	4905.29100	   0.35871	   0.06291	   0.36419	  -9.94693
1203774.65766	  83.00000	3881.27370	   0.37114	   0.07174	   0.37801	 -10.93974
1203774.89565	  83.00000	3070.98270	   0.38312	   0.08249	   0.39190	 -12.15109
1203775.13365	  83.00000	2430.77780	   0.39749	   0.09017	   0.40758	 -12.78076
1203775.37265	  83.00000	1923.15370	   0.41314	   0.09864	   0.42475	 -13.42802
1203775.60965	  83.00000	1522.43580	   0.42993	   0.10726	   0.44311	 -14.00850
1203775.84865	  83.00000	1203.84460	   0.44666	   0.11492	   0.46120	 -14.42870
1203776.08665	  83.00000	 952.86591	   0.46300	   0.12288	   0.47903	 -14.86363
1203776.32465	  83.00000	 754.27557	   0.48265	   0.13040	   0.49995	 -15.11927
1203776.56265	  83.00000	 596.71857	   0.50383	   0.14079	   0.52313	 -15.61272
1203776.79965	  83.00000	 471.96338	   0.52505	   0.14657	   0.54512	 -15.59694
1203777.03865	  83.00000	 373.20856	   0.54724	   0.15457	   0.56866	 -15.77255
1203777.27665	  83.00000	 295.47278	   0.57098	   0.16311	   0.59382	 -15.94291
1203777.51565	  83.00000	 233.87738	   0.59732	   0.16996	   0.62103	 -15.88326
1203777.75265	  83.00000	 185.05922	   0.62158	   0.17831	   0.64665	 -16.00632
1203777.98865	  83.00000	 146.35823	   0.64899	   0.18506	   0.67486	 -15.91560
1203778.22565	  83.00000	 115.77804	   0.67877	   0.19415	   0.70599	 -15.96191
1203778.45965	  83.00000	  91.67210	   0.70936	   0.19979	   0.73696	 -15.72958
1203778.70465	  83.00000	  72.51701	   0.73891	   0.20634	   0.76718	 -15.60196
1203778.93465	  83.00000	  57.36816	   0.77071	   0.21269	   0.79952	 -15.42733
1203779.17065	  83.00000	  45.36290	   0.80382	   0.21820	   0.83291	 -15.18748
1203779.40365	  83.00000	  35.93134	   0.83931	   0.22562	   0.86911	 -15.04627
1203779.65365	  83.00000	  28.40909	   0.87380	   0.23233	   0.90416	 -14.88938
1203779.86765	  83.00000	  22.48202	   0.91194	   0.23907	   0.94276	 -14.68978
1203780.13265	  83.00000	  17.79613	   0.95070	   0.24329	   0.98134	 -14.35436
1203780.38465	  83.00000	  14.06813	   0.99414	   0.24359	   1.02355	 -13.76751
1203780.60065	  83.00000	  11.14480	   1.03916	   0.24167	   1.06690	 -13.09205
1203780.86865	  83.00000	   8.81772	   1.08013	   0.23552	   1.10551	 -12.30047
1203781.04665	  83.00000	   6.97545	   1.12232	   0.22460	   1.14457	 -11.31644
1203781.26465	  83.00000	   5.51730	   1.16581	   0.20952	   1.18449	 -10.18835
1203781.53365	  83.00000	   4.36941	   1.19500	   0.19503	   1.21081	  -9.26906
1203781.86865	  83.00000	   3.45686	   1.21938	   0.17549	   1.23195	  -8.18948
1203782.28765	  83.00000	   2.73547	   1.24215	   0.15641	   1.25196	  -7.17668
1203782.81265	  83.00000	   2.16054	   1.26125	   0.13762	   1.26873	  -6.22705
1203783.47165	  83.00000	   1.70952	   1.28155	   0.12290	   1.28743	  -5.47789
1203784.30065	  83.00000	   1.35352	   1.30104	   0.11596	   1.30619	  -5.09321
1203785.34365	  83.00000	   1.07079	   1.31488	   0.11553	   1.31995	  -5.02127
1203786.65665	  83.00000	   0.84734	   1.32074	   0.11879	   1.32607	  -5.13944
1203788.31264	  83.00000	   0.67072	   1.32338	   0.12005	   1.32882	  -5.18333
1203790.40164	  83.00000	   0.53067	   1.32197	   0.11531	   1.32699	  -4.98500
1203793.03864	  83.00000	   0.41976	   1.32375	   0.10477	   1.32789	  -4.52512
1203796.36964	  83.00000	   0.33183	   1.33553	   0.08969	   1.33854	  -3.84188
1203800.57563	  83.00000	   0.26261	   1.36283	   0.07787	   1.36505	  -3.27008
1203805.88363	  83.00000	   0.20791	   1.40494	   0.08024	   1.40723	  -3.26859
1203812.58763	  83.00000	   0.16452	   1.45427	   0.10879	   1.45834	  -4.27815
1203821.06462	  83.00000	   0.13007	   1.48965	   0.16916	   1.49923	  -6.47862
1203831.75461	  83.00000	   0.10309	   1.48990	   0.24731	   1.51029	  -9.42453
1203845.26860	  83.00000	   0.08153	   1.44512	   0.31557	   1.47917	 -12.31810
1203862.36659	  83.00000	   0.06443	   1.38076	   0.35040	   1.42453	 -14.23959
1203883.95257	  83.00000	   0.05102	   1.30301	   0.31007	   1.33939	 -13.38537
1203911.19555	  83.00000	   0.04042	   1.28027	   0.20235	   1.29616	  -8.98138
1203945.69052	  83.00000	   0.03192	   1.36716	   0.05715	   1.36835	  -2.39390
1203989.23849	  83.00000	   0.02528	   1.60513	  -0.05309	   1.60600	   1.89430
1204044.30345	  83.00000	   0.01999	   1.99455	  -0.01414	   1.99460	   0.40608
1218147.86306	  84.00000	20004.45300	   0.30560	  -0.01991	   0.30625	   3.72804
1218148.00606	  84.00000	15829.12600	   0.31165	   0.00033	   0.31165	  -0.06118
1218148.14806	  84.00000	12516.70300	   0.31947	   0.01635	   0.31989	  -2.92937
1218148.29006	  84.00000	9909.44240	   0.32770	   0.02930	   0.32901	  -5.10919
1218148.45406	  84.00000	7835.48000	   0.33692	   0.04299	   0.33965	  -7.27163
1218148.65506	  84.00000	6217.24610	   0.34658	   0.05326	   0.35065	  -8.73563
1218148.89306	  84.00000	4905.29100	   0.35845	   0.06326	   0.36399	 -10.00886
1218149.13206	  84.00000	3881.27370	   0.37115	   0.07288	   0.37824	 -11.10950
1218149.37006	  84.00000	3070.98270	   0.38233	   0.08165	   0.39095	 -12.05527
1218149.60806	  84.00000	2430.77780	   0.39903	   0.09086	   0.40924	 -12.82721
1218149.84606	  84.00000	1923.15370	   0.41247	   0.09894	   0.42417	 -13.48803
1218150.08406	  84.00000	1522.43580	   0.42856	   0.10561	   0.44139	 -13.84343
1218150.32206	  84.00000	1203.84460	   0.44553	   0.11560	   0.46028	 -14.54533
1218150.56106	  84.00000	 952.86591	   0.46362	   0.12421	   0.47997	 -14.99828
1218150.79906	  84.00000	 754.27557	   0.48323	   0.13198	   0.50093	 -15.27613
1218151.03606	  84.00000	 596.71857	   0.50295	   0.13797	   0.52153	 -15.33983
1218151.27406	  84.00000	 471.96338	   0.52450	   0.14632	   0.54452	 -15.58795
1218151.51306	  84.00000	 373.20856	   0.54867	   0.15491	   0.57011	 -15.76614
1218151.75106	  84.00000	 295.47278	   0.57079	   0.16260	   0.59350	 -15.90098
1218151.99006	  84.00000	 233.87738	   0.59628	   0.16805	   0.61950	 -15.73941
1218152.22806	  84.00000	 185.05922	   0.62106	   0.17728	   0.64586	 -15.93099
1218152.46406	  84.00000	 146.35823	   0.65048	   0.18486	   0.67624	 -15.86493
1218152.70106	  84.00000	 115.77804	   0.67781	   0.19117	   0.70425	 -15.75077
1218152.93506	  84.00000	  91.67210	   0.70729	   0.19970	   0.73494	 -15.76652
1218153.18006	  84.00000	  72.51701	   0.73925	   0.20554	   0.76729	 -15.53814
1218153.40906	  84.00000	  57.36816	   0.77221	   0.21306	   0.80106	 -15.42471
1218153.64606	  84.00000	  45.36290	   0.80475	   0.21863	   0.83393	 -15.19910
1218153.87806	  84.00000	  35.93134	   0.83696	   0.22576	   0.86687	 -15.09555
1218154.12906	  84.00000	  28.40909	   0.87213	   0.23078	   0.90214	 -14.82189
1218154.34306	  84.00000	  22.48202	   0.90930	   0.23690	   0.93965	 -14.60251
1218154.60806	  84.00000	  17.79613	   0.94916	   0.24262	   0.97968	 -14.33845
1218154.86006	  84.00000	  14.06813	   0.99417	   0.24357	   1.02357	 -13.76636
1218155.07606	  84.00000	  11.14480	   1.03747	   0.24276	   1.06549	 -13.16978
1218155.34406	  84.00000	   8.81772	   1.08279	   0.23580	   1.10817	 -12.28548
1218155.52206	  84.00000	   6.97545	   1.12373	   0.22786	   1.14660	 -11.46246
1218155.74006	  84.00000	   5.51730	   1.16042	   0.21020	   1.17931	 -10.26709
1218156.00906	  84.00000	   4.36941	   1.19065	   0.19067	   1.20582	  -9.09800
1218156.34406	  84.00000	   3.45686	   1.22307	   0.17037	   1.23487	  -7.93004
1218156.76306	  84.00000	   2.73547	   1.24892	   0.15663	   1.25870	  -7.14826
1218157.28806	  84.00000	   2.16054	   1.26622	   0.14668	   1.27469	  -6.60751
1218157.94706	  84.00000	   1.70952	   1.27697	   0.13564	   1.28415	  -6.06319
1218158.77506	  84.00000	   1.35352	   1.28583	   0.12252	   1.29165	  -5.44299
1218159.81805	  84.00000	   1.07079	   1.29540	   0.10979	   1.30004	  -4.84452
1218161.13205	  84.00000	   0.84734	   1.30779	   0.09735	   1.31141	  -4.25711
1218162.78805	  84.00000	   0.67072	   1.32553	   0.08927	   1.32853	  -3.85265
1218164.87705	  84.00000	   0.53067	   1.34904	   0.08849	   1.35194	  -3.75309
1218167.51305	  84.00000	   0.41976	   1.37271	   0.10127	   1.37645	  -4.21928
1218170.84505	  84.00000	   0.33183	   1.38627	   0.12713	   1.39209	  -5.23977
1218175.05004	  84.00000	   0.26261	   1.38235	   0.15483	   1.39099	  -6.39081
1218180.35804	  84.00000	   0.20791	   1.36397	   0.17219	   1.37479	  -7.19487
1218187.06303	  84.00000	   0.16452	   1.34241	   0.16880	   1.35298	  -7.16692
1218195.53903	  84.00000	   0.13007	   1.33211	   0.14289	   1.33975	  -6.12228
1218206.22902	  84.00000	   0.10309	   1.35119	   0.10119	   1.35497	  -4.28269
