time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
514772.36313	  36.00000	   0.06443	   4.30360	   0.99011	   4.41603	 -12.95627
514793.94913	  36.00000	   0.05102	   5.92442	   0.65059	   5.96003	  -6.26685
514821.19213	  36.00000	   0.04042	   8.49659	   1.21658	   8.58324	  -8.14848
514855.68714	  36.00000	   0.03192	  11.64158	   3.72775	  12.22385	 -17.75560
514899.23414	  36.00000	   0.02528	  14.72233	   9.85452	  17.71606	 -33.79672
514954.29915	  36.00000	   0.01999	  14.62643	  24.76374	  28.76065	 -59.43224
528868.43887	  37.00000	20004.45300	   0.34050	  -0.01625	   0.34089	   2.73290
528868.58087	  37.00000	15829.12600	   0.34865	   0.00105	   0.34866	  -0.17321
528868.72287	  37.00000	12516.70300	   0.35806	   0.01790	   0.35851	  -2.86272
528868.86487	  37.00000	9909.44240	   0.36570	   0.03191	   0.36709	  -4.98619
528869.02987	  37.00000	7835.48000	   0.37607	   0.04451	   0.37870	  -6.74967
528869.22987	  37.00000	6217.24610	   0.38592	   0.05631	   0.39001	  -8.30159
528869.46887	  37.00000	4905.29100	   0.39778	   0.06550	   0.40314	  -9.35089
528869.70687	  37.00000	3881.27370	   0.40926	   0.07442	   0.41597	 -10.30668
528869.94487	  37.00000	3070.98270	   0.42178	   0.08390	   0.43004	 -11.25099
528870.18287	  37.00000	2430.77780	   0.43607	   0.09155	   0.44558	 -11.85647
528870.42087	  37.00000	1923.15370	   0.44982	   0.09865	   0.46051	 -12.36912
528870.65887	  37.00000	1522.43580	   0.46611	   0.10834	   0.47853	 -13.08567
528870.89687	  37.00000	1203.84460	   0.48257	   0.11613	   0.49634	 -13.53040
528871.13587	  37.00000	 952.86591	   0.49868	   0.12509	   0.51413	 -14.08204
528871.37387	  37.00000	 754.27557	   0.51841	   0.13448	   0.53557	 -14.54288
528871.61187	  37.00000	 596.71857	   0.53856	   0.14346	   0.55734	 -14.91629
528871.84887	  37.00000	 471.96338	   0.55974	   0.15401	   0.58054	 -15.38385
528872.08787	  37.00000	 373.20856	   0.58183	   0.16469	   0.60469	 -15.80476
528872.32587	  37.00000	 295.47278	   0.60764	   0.17576	   0.63255	 -16.13280
528872.56487	  37.00000	 233.87738	   0.63219	   0.18591	   0.65895	 -16.38698
528872.80287	  37.00000	 185.05922	   0.65913	   0.19816	   0.68828	 -16.73246
528873.03887	  37.00000	 146.35823	   0.68795	   0.20967	   0.71919	 -16.95022
528873.27487	  37.00000	 115.77804	   0.71829	   0.22325	   0.75218	 -17.26544
528873.50987	  37.00000	  91.67210	   0.75046	   0.23740	   0.78712	 -17.55440
528873.75487	  37.00000	  72.51701	   0.78297	   0.25173	   0.82244	 -17.82306
528873.98387	  37.00000	  57.36816	   0.81808	   0.26500	   0.85993	 -17.94842
528874.22087	  37.00000	  45.36290	   0.85308	   0.28248	   0.89863	 -18.32141
528874.45287	  37.00000	  35.93134	   0.89164	   0.30437	   0.94216	 -18.84755
528874.70287	  37.00000	  28.40909	   0.92652	   0.32686	   0.98249	 -19.43207
528874.91787	  37.00000	  22.48202	   0.96521	   0.35987	   1.03012	 -20.44768
528875.18287	  37.00000	  17.79613	   1.01298	   0.39287	   1.08650	 -21.19824
528875.43487	  37.00000	  14.06813	   1.05866	   0.42868	   1.14216	 -22.04419
528875.65087	  37.00000	  11.14480	   1.11550	   0.48785	   1.21751	 -23.62164
528875.91787	  37.00000	   8.81772	   1.17914	   0.53268	   1.29388	 -24.31112
528876.09587	  37.00000	   6.97545	   1.26392	   0.58253	   1.39170	 -24.74452
528876.31487	  37.00000	   5.51730	   1.36795	   0.67518	   1.52550	 -26.26965
528876.58387	  37.00000	   4.36941	   1.45032	   0.72326	   1.62066	 -26.50501
528876.91887	  37.00000	   3.45686	   1.58655	   0.77686	   1.76653	 -26.08898
528877.33787	  37.00000	   2.73547	   1.71590	   0.81958	   1.90158	 -25.53082
528877.86287	  37.00000	   2.16054	   1.88475	   0.82926	   2.05912	 -23.74881
528878.52187	  37.00000	   1.70952	   2.07613	   0.86777	   2.25019	 -22.68380
528879.34987	  37.00000	   1.35352	   2.23044	   0.92393	   2.41423	 -22.50113
528880.39287	  37.00000	   1.07079	   2.33307	   0.95981	   2.52278	 -22.36190
528881.70687	  37.00000	   0.84734	   2.41014	   0.96522	   2.59623	 -21.82529
528883.36287	  37.00000	   0.67072	   2.48286	   0.95066	   2.65864	 -20.95128
528885.45087	  37.00000	   0.53067	   2.57287	   0.90512	   2.72743	 -19.38156
528888.08787	  37.00000	   0.41976	   2.70524	   0.86048	   2.83880	 -17.64479
528891.41887	  37.00000	   0.33183	   2.91909	   0.84842	   3.03988	 -16.20621
528895.62487	  37.00000	   0.26261	   3.22064	   0.93019	   3.35228	 -16.10978
528900.93287	  37.00000	   0.20791	   3.56544	   1.19332	   3.75984	 -18.50497
528907.63787	  37.00000	   0.16452	   3.81698	   1.63518	   4.15249	 -23.19012
528916.11387	  37.00000	   0.13007	   3.87625	   2.12934	   4.42260	 -28.78126
528926.80387	  37.00000	   0.10309	   3.75359	   2.49962	   4.50971	 -33.66076
528940.31788	  37.00000	   0.08153	   3.56215	   2.58649	   4.40214	 -35.98362
528957.41588	  37.00000	   0.06443	   3.49267	   2.36201	   4.21638	 -34.06960
528979.00188	  37.00000	   0.05102	   3.75940	   1.52964	   4.05868	 -22.14065
529006.24388	  37.00000	   0.04042	   5.11164	   0.25564	   5.11803	  -2.86303
529040.73989	  37.00000	   0.03192	   8.47020	  -0.79111	   8.50707	   5.33591
529084.28689	  37.00000	   0.02528	  15.48920	  -0.02147	  15.48921	   0.07944
529139.35190	  37.00000	   0.01999	  29.78354	   8.86798	  31.07571	 -16.58078
543046.74284	  38.00000	20004.45300	   0.34096	  -0.01776	   0.34143	   2.98180
543046.88484	  38.00000	15829.12600	   0.34766	   0.00264	   0.34767	  -0.43511
543047.02684	  38.00000	12516.70300	   0.35771	   0.01945	   0.35824	  -3.11244
543047.16884	  38.00000	9909.44240	   0.36663	   0.03287	   0.36810	  -5.12305
543047.33384	  38.00000	7835.48000	   0.37672	   0.04474	   0.37936	  -6.77364
543047.53384	  38.00000	6217.24610	   0.38660	   0.05510	   0.39051	  -8.11169
543047.77284	  38.00000	4905.29100	   0.39816	   0.06418	   0.40330	  -9.15661
543048.01084	  38.00000	3881.27370	   0.41160	   0.07408	   0.41821	 -10.20328
543048.24884	  38.00000	3070.98270	   0.42155	   0.08288	   0.42962	 -11.12292
543048.48684	  38.00000	2430.77780	   0.43664	   0.09201	   0.44623	 -11.89985
543048.72484	  38.00000	1923.15370	   0.45042	   0.10062	   0.46152	 -12.59267
543048.96284	  38.00000	1522.43580	   0.46707	   0.10696	   0.47916	 -12.89898
543049.20184	  38.00000	1203.84460	   0.48104	   0.11694	   0.49505	 -13.66352
543049.43984	  38.00000	 952.86591	   0.50066	   0.12541	   0.51613	 -14.06251
543049.67784	  38.00000	 754.27557	   0.51926	   0.13559	   0.53667	 -14.63438
543049.91584	  38.00000	 596.71857	   0.53769	   0.14303	   0.55639	 -14.89588
543050.15284	  38.00000	 471.96338	   0.56023	   0.15454	   0.58115	 -15.42164
543050.39184	  38.00000	 373.20856	   0.58228	   0.16304	   0.60468	 -15.64226
543050.62984	  38.00000	 295.47278	   0.60703	   0.17370	   0.63139	 -15.96827
543050.86884	  38.00000	 233.87738	   0.63356	   0.18622	   0.66036	 -16.37933
543051.10684	  38.00000	 185.05922	   0.65973	   0.19853	   0.68896	 -16.74772
543051.34284	  38.00000	 146.35823	   0.68826	   0.20950	   0.71944	 -16.92999
543051.57984	  38.00000	 115.77804	   0.71634	   0.22291	   0.75022	 -17.28484
543051.81384	  38.00000	  91.67210	   0.75037	   0.23604	   0.78662	 -17.46195
543052.05884	  38.00000	  72.51701	   0.78195	   0.25014	   0.82099	 -17.73913
543052.28884	  38.00000	  57.36816	   0.81868	   0.26632	   0.86091	 -18.01983
543052.52484	  38.00000	  45.36290	   0.85507	   0.28061	   0.89994	 -18.16857
543052.75784	  38.00000	  35.93134	   0.88819	   0.30406	   0.93879	 -18.89770
543053.00784	  38.00000	  28.40909	   0.92536	   0.32398	   0.98043	 -19.29595
543053.22184	  38.00000	  22.48202	   0.96387	   0.35357	   1.02668	 -20.14408
543053.48684	  38.00000	  17.79613	   1.00673	   0.39338	   1.08086	 -21.34322
543053.73884	  38.00000	  14.06813	   1.06321	   0.43115	   1.14730	 -22.07342
543053.95584	  38.00000	  11.14480	   1.11063	   0.47961	   1.20976	 -23.35642
543054.22284	  38.00000	   8.81772	   1.18229	   0.53011	   1.29569	 -24.15028
543054.40084	  38.00000	   6.97545	   1.27766	   0.60898	   1.41537	 -25.48412
543054.61884	  38.00000	   5.51730	   1.34506	   0.65823	   1.49748	 -26.07588
543054.88784	  38.00000	   4.36941	   1.46182	   0.72536	   1.63189	 -26.39088
543055.22284	  38.00000	   3.45686	   1.57966	   0.76966	   1.75719	 -25.97665
543055.64184	  38.00000	   2.73547	   1.75634	   0.81226	   1.93507	 -24.81930
543056.16684	  38.00000	   2.16054	   1.92394	   0.88990	   2.11978	 -24.82243
543056.82684	  38.00000	   1.70952	   2.04692	   0.94275	   2.25359	 -24.72931
543057.65484	  38.00000	   1.35352	   2.15999	   0.94878	   2.35918	 -23.71373
543058.69784	  38.00000	   1.07079	   2.27663	   0.92837	   2.45864	 -22.18484
543060.01184	  38.00000	   0.84734	   2.39704	   0.89233	   2.55775	 -20.41846
543061.66684	  38.00000	   0.67072	   2.53762	   0.85578	   2.67804	 -18.63606
543063.75584	  38.00000	   0.53067	   2.71514	   0.82886	   2.83884	 -16.97600
543066.39284	  38.00000	   0.41976	   2.94435	   0.88306	   3.07393	 -16.69491
543069.72384	  38.00000	   0.33183	   3.17166	   1.06415	   3.34542	 -18.54751
543073.92984	  38.00000	   0.26261	   3.31067	   1.35325	   3.57657	 -22.23249
543079.23784	  38.00000	   0.20791	   3.31777	   1.65188	   3.70626	 -26.46825
543085.94184	  38.00000	   0.16452	   3.24719	   1.84454	   3.73451	 -29.59832
543094.41884	  38.00000	   0.13007	   3.19763	   1.87318	   3.70589	 -30.36188
543105.10884	  38.00000	   0.10309	   3.26603	   1.68878	   3.67681	 -27.34235
543118.62285	  38.00000	   0.08153	   3.70145	   1.31483	   3.92804	 -19.55601
543135.71985	  38.00000	   0.06443	   4.62038	   0.89740	   4.70672	 -10.99150
543157.30685	  38.00000	   0.05102	   6.39544	   0.77263	   6.44194	  -6.88848
543184.54885	  38.00000	   0.04042	   8.95037	   1.70653	   9.11160	 -10.79481
543219.04486	  38.00000	   0.03192	  11.86800	   4.65726	  12.74910	 -21.42611
543262.59186	  38.00000	   0.02528	  13.99221	  11.06607	  17.83928	 -38.33952
543317.65687	  38.00000	   0.01999	  11.76517	  25.05141	  27.67657	 -64.84333
557218.99141	  39.00000	20004.45300	   0.33836	  -0.01626	   0.33875	   2.75185
557219.13341	  39.00000	15829.12600	   0.34665	   0.00150	   0.34665	  -0.24772
557219.27541	  39.00000	12516.70300	   0.35693	   0.01924	   0.35745	  -3.08610
557219.41741	  39.00000	9909.44240	   0.36563	   0.03178	   0.36701	  -4.96782
557219.58241	  39.00000	7835.48000	   0.37605	   0.04444	   0.37867	  -6.73952
557219.78241	  39.00000	6217.24610	   0.38502	   0.05421	   0.38882	  -8.01419
557220.02141	  39.00000	4905.29100	   0.39733	   0.06511	   0.40263	  -9.30599
557220.25941	  39.00000	3881.27370	   0.40820	   0.07383	   0.41482	 -10.25178
557220.49741	  39.00000	3070.98270	   0.42166	   0.08319	   0.42979	 -11.16022
557220.73541	  39.00000	2430.77780	   0.43649	   0.09140	   0.44596	 -11.82715
557220.97341	  39.00000	1923.15370	   0.44927	   0.09820	   0.45987	 -12.32919
557221.21141	  39.00000	1522.43580	   0.46544	   0.10664	   0.47750	 -12.90441
557221.44941	  39.00000	1203.84460	   0.48205	   0.11684	   0.49600	 -13.62434
557221.68841	  39.00000	 952.86591	   0.49902	   0.12431	   0.51427	 -13.98798
557221.92641	  39.00000	 754.27557	   0.51753	   0.13173	   0.53403	 -14.28092
557222.16441	  39.00000	 596.71857	   0.53769	   0.14337	   0.55647	 -14.93001
557222.40141	  39.00000	 471.96338	   0.55872	   0.15393	   0.57954	 -15.40268
557222.64041	  39.00000	 373.20856	   0.58205	   0.16468	   0.60490	 -15.79761
557222.87841	  39.00000	 295.47278	   0.60616	   0.17502	   0.63092	 -16.10522
557223.11741	  39.00000	 233.87738	   0.63110	   0.18644	   0.65807	 -16.45816
557223.35541	  39.00000	 185.05922	   0.65739	   0.19603	   0.68600	 -16.60395
557223.59141	  39.00000	 146.35823	   0.68784	   0.20904	   0.71890	 -16.90425
557223.82841	  39.00000	 115.77804	   0.71639	   0.22431	   0.75069	 -17.38627
557224.06241	  39.00000	  91.67210	   0.74971	   0.23504	   0.78569	 -17.40684
557224.30742	  39.00000	  72.51701	   0.78116	   0.24949	   0.82004	 -17.71273
557224.53742	  39.00000	  57.36816	   0.81998	   0.26508	   0.86176	 -17.91472
557224.77342	  39.00000	  45.36290	   0.85546	   0.28171	   0.90065	 -18.22707
557225.00642	  39.00000	  35.93134	   0.88606	   0.30336	   0.93656	 -18.89960
557225.25642	  39.00000	  28.40909	   0.92677	   0.32338	   0.98157	 -19.23543
557225.47042	  39.00000	  22.48202	   0.96468	   0.35377	   1.02751	 -20.13914
557225.73542	  39.00000	  17.79613	   1.00383	   0.39029	   1.07703	 -21.24586
557225.98742	  39.00000	  14.06813	   1.06318	   0.43395	   1.14833	 -22.20347
557226.20442	  39.00000	  11.14480	   1.11155	   0.48029	   1.21088	 -23.36867
557226.47142	  39.00000	   8.81772	   1.18625	   0.53247	   1.30028	 -24.17399
557226.64942	  39.00000	   6.97545	   1.26535	   0.61921	   1.40873	 -26.07547
557226.86742	  39.00000	   5.51730	   1.34819	   0.65691	   1.49972	 -25.97764
557227.13642	  39.00000	   4.36941	   1.45415	   0.72689	   1.62571	 -26.55919
557227.47242	  39.00000	   3.45686	   1.59022	   0.76091	   1.76289	 -25.57077
557227.89042	  39.00000	   2.73547	   1.76669	   0.83324	   1.95332	 -25.25035
557228.41542	  39.00000	   2.16054	   1.90488	   0.91240	   2.11212	 -25.59343
557229.07542	  39.00000	   1.70952	   2.02321	   0.94181	   2.23168	 -24.96212
557229.90342	  39.00000	   1.35352	   2.14888	   0.93644	   2.34406	 -23.54651
557230.94642	  39.00000	   1.07079	   2.27735	   0.91145	   2.45297	 -21.81237
557232.25942	  39.00000	   0.84734	   2.41418	   0.87129	   2.56659	 -19.84471
557233.91542	  39.00000	   0.67072	   2.57783	   0.84577	   2.71303	 -18.16435
557236.00442	  39.00000	   0.53067	   2.77713	   0.84903	   2.90401	 -16.99948
557238.64042	  39.00000	   0.41976	   2.99876	   0.96205	   3.14930	 -17.78706
557241.97242	  39.00000	   0.33183	   3.16003	   1.18506	   3.37493	 -20.55681
557246.17842	  39.00000	   0.26261	   3.20269	   1.44628	   3.51411	 -24.30304
557251.48642	  39.00000	   0.20791	   3.15321	   1.64622	   3.55708	 -27.56801
557258.19042	  39.00000	   0.16452	   3.10917	   1.71291	   3.54979	 -28.85136
557266.66642	  39.00000	   0.13007	   3.16067	   1.64026	   3.56094	 -27.42745
557277.35742	  39.00000	   0.10309	   3.43099	   1.39452	   3.70357	 -22.11916
557290.87042	  39.00000	   0.08153	   4.10978	   1.05353	   4.24267	 -14.37794
557307.96842	  39.00000	   0.06443	   5.29532	   0.89949	   5.37117	  -9.64048
557329.55543	  39.00000	   0.05102	   7.18914	   1.39323	   7.32290	 -10.96777
557356.79743	  39.00000	   0.04042	   9.28987	   3.12525	   9.80147	 -18.59373
557391.29243	  39.00000	   0.03192	  10.76908	   6.66040	  12.66231	 -31.73573
557434.84044	  39.00000	   0.02528	  10.37224	  12.58787	  16.31067	 -50.51192
557489.90545	  39.00000	   0.01999	   3.79704	  22.32345	  22.64407	 -80.34682
571390.09659	  40.00000	20004.45300	   0.33905	  -0.01753	   0.33951	   2.95986
571390.23859	  40.00000	15829.12600	   0.34779	   0.00219	   0.34780	  -0.36115
571390.38059	  40.00000	12516.70300	   0.35646	   0.01762	   0.35689	  -2.83010
571390.52259	  40.00000	9909.44240	   0.36488	   0.03177	   0.36626	  -4.97585
571390.68759	  40.00000	7835.48000	   0.37749	   0.04479	   0.38013	  -6.76650
571390.88759	  40.00000	6217.24610	   0.38611	   0.05581	   0.39012	  -8.22483
571391.12659	  40.00000	4905.29100	   0.39734	   0.06515	   0.40264	  -9.31123
571391.36459	  40.00000	3881.27370	   0.40782	   0.07411	   0.41450	 -10.30003
571391.60259	  40.00000	3070.98270	   0.42229	   0.08353	   0.43047	 -11.18839
571391.84059	  40.00000	2430.77780	   0.43646	   0.09022	   0.44568	 -11.67872
571392.07859	  40.00000	1923.15370	   0.44988	   0.09983	   0.46082	 -12.51176
571392.31659	  40.00000	1522.43580	   0.46623	   0.10757	   0.47847	 -12.99188
571392.55459	  40.00000	1203.84460	   0.48204	   0.11697	   0.49603	 -13.64007
571392.79359	  40.00000	 952.86591	   0.49942	   0.12389	   0.51456	 -13.93149
571393.03159	  40.00000	 754.27557	   0.51962	   0.13463	   0.53678	 -14.52567
571393.26859	  40.00000	 596.71857	   0.53787	   0.14326	   0.55662	 -14.91424
571393.50659	  40.00000	 471.96338	   0.55952	   0.15282	   0.58001	 -15.27688
571393.74559	  40.00000	 373.20856	   0.58174	   0.16215	   0.60392	 -15.57439
571393.98359	  40.00000	 295.47278	   0.60636	   0.17454	   0.63098	 -16.05874
571394.22259	  40.00000	 233.87738	   0.63133	   0.18535	   0.65798	 -16.36120
571394.46059	  40.00000	 185.05922	   0.65933	   0.19559	   0.68773	 -16.52257
571394.69659	  40.00000	 146.35823	   0.68619	   0.21008	   0.71763	 -17.02240
571394.93259	  40.00000	 115.77804	   0.71802	   0.22249	   0.75170	 -17.21612
571395.16759	  40.00000	  91.67210	   0.74986	   0.23652	   0.78627	 -17.50612
571395.41259	  40.00000	  72.51701	   0.78160	   0.25160	   0.82109	 -17.84391
571395.64159	  40.00000	  57.36816	   0.81757	   0.26284	   0.85878	 -17.82182
571395.87859	  40.00000	  45.36290	   0.85215	   0.28219	   0.89766	 -18.32245
571396.11059	  40.00000	  35.93134	   0.88888	   0.30452	   0.93959	 -18.91094
571396.36059	  40.00000	  28.40909	   0.92362	   0.32522	   0.97921	 -19.39810
571396.57559	  40.00000	  22.48202	   0.96191	   0.35799	   1.02636	 -20.41377
571396.84059	  40.00000	  17.79613	   1.00819	   0.39698	   1.08353	 -21.49226
571397.09259	  40.00000	  14.06813	   1.05804	   0.43294	   1.14319	 -22.25381
571397.30859	  40.00000	  11.14480	   1.10765	   0.49150	   1.21180	 -23.92824
571397.57459	  40.00000	   8.81772	   1.17814	   0.53872	   1.29546	 -24.57305
571397.75259	  40.00000	   6.97545	   1.27775	   0.59554	   1.40972	 -24.98949
571397.97059	  40.00000	   5.51730	   1.34675	   0.68563	   1.51123	 -26.98049
571398.24059	  40.00000	   4.36941	   1.45548	   0.72967	   1.62814	 -26.62589
571398.57559	  40.00000	   3.45686	   1.58193	   0.79547	   1.77067	 -26.69532
571398.99459	  40.00000	   2.73547	   1.72513	   0.82415	   1.91188	 -25.53524
571399.51959	  40.00000	   2.16054	   1.91915	   0.86480	   2.10499	 -24.25704
571400.17859	  40.00000	   1.70952	   2.08792	   0.93726	   2.28864	 -24.17517
571401.00659	  40.00000	   1.35352	   2.21109	   0.98741	   2.42155	 -24.06425
571402.04959	  40.00000	   1.07079	   2.31082	   0.99757	   2.51695	 -23.34964
571403.36359	  40.00000	   0.84734	   2.40593	   0.97614	   2.59641	 -22.08351
571405.01959	  40.00000	   0.67072	   2.51062	   0.94327	   2.68197	 -20.59173
571407.10859	  40.00000	   0.53067	   2.64348	   0.89606	   2.79122	 -18.72504
571409.74460	  40.00000	   0.41976	   2.84171	   0.87132	   2.97229	 -17.04646
571413.07660	  40.00000	   0.33183	   3.11694	   0.92956	   3.25260	 -16.60601
571417.28260	  40.00000	   0.26261	   3.42022	   1.14779	   3.60767	 -18.55122
571422.59060	  40.00000	   0.20791	   3.64475	   1.52748	   3.95189	 -22.73815
571429.29460	  40.00000	   0.16452	   3.69624	   1.95953	   4.18354	 -27.92992
571437.77060	  40.00000	   0.13007	   3.60823	   2.28823	   4.27262	 -32.38164
571448.46060	  40.00000	   0.10309	   3.47152	   2.38359	   4.21105	 -34.47399
571461.97460	  40.00000	   0.08153	   3.44886	   2.15324	   4.06585	 -31.97798
571479.07260	  40.00000	   0.06443	   3.74865	   1.65895	   4.09932	 -23.87157
571500.65861	  40.00000	   0.05102	   4.83425	   0.72818	   4.88879	  -8.56603
571527.90161	  40.00000	   0.04042	   7.29147	   0.03111	   7.29154	  -0.24442
571562.39661	  40.00000	   0.03192	  11.66514	   0.76497	  11.69020	  -3.75195
571605.94462	  40.00000	   0.02528	  18.44664	   5.40224	  19.22141	 -16.32308
571661.00963	  40.00000	   0.01999	  27.19159	  21.02310	  34.37082	 -37.70931
585566.15857	  41.00000	20004.45300	   0.34101	  -0.01718	   0.34144	   2.88431
585566.30057	  41.00000	15829.12600	   0.34912	   0.00144	   0.34913	  -0.23561
585566.44257	  41.00000	12516.70300	   0.35858	   0.01883	   0.35907	  -3.00606
585566.58457	  41.00000	9909.44240	   0.36786	   0.03381	   0.36941	  -5.25092
585566.74957	  41.00000	7835.48000	   0.37645	   0.04594	   0.37924	  -6.95759
585566.94957	  41.00000	6217.24610	   0.38722	   0.05469	   0.39106	  -8.03912
585567.18857	  41.00000	4905.29100	   0.39908	   0.06431	   0.40423	  -9.15398
585567.42657	  41.00000	3881.27370	   0.40938	   0.07520	   0.41623	 -10.40862
585567.66457	  41.00000	3070.98270	   0.42149	   0.08125	   0.42925	 -10.91099
585567.90257	  41.00000	2430.77780	   0.43644	   0.09095	   0.44582	 -11.77188
585568.14057	  41.00000	1923.15370	   0.45241	   0.09913	   0.46314	 -12.35971
585568.37857	  41.00000	1522.43580	   0.46499	   0.10624	   0.47697	 -12.87021
585568.61657	  41.00000	1203.84460	   0.48046	   0.11651	   0.49439	 -13.63122
585568.85557	  41.00000	 952.86591	   0.49956	   0.12451	   0.51485	 -13.99554
585569.09357	  41.00000	 754.27557	   0.51804	   0.13284	   0.53480	 -14.38229
585569.33157	  41.00000	 596.71857	   0.53889	   0.14202	   0.55729	 -14.76363
585569.56857	  41.00000	 471.96338	   0.55891	   0.15205	   0.57922	 -15.21889
585569.80757	  41.00000	 373.20856	   0.58110	   0.16411	   0.60383	 -15.76992
585570.04557	  41.00000	 295.47278	   0.60702	   0.17449	   0.63160	 -16.03776
585570.28457	  41.00000	 233.87738	   0.63112	   0.18538	   0.65778	 -16.36917
585570.52257	  41.00000	 185.05922	   0.65609	   0.19641	   0.68486	 -16.66561
585570.75857	  41.00000	 146.35823	   0.68561	   0.20827	   0.71655	 -16.89745
585570.99457	  41.00000	 115.77804	   0.71566	   0.22225	   0.74938	 -17.25225
585571.22957	  41.00000	  91.67210	   0.74799	   0.23601	   0.78434	 -17.51175
585571.47457	  41.00000	  72.51701	   0.78048	   0.24954	   0.81940	 -17.73078
585571.70357	  41.00000	  57.36816	   0.81722	   0.26525	   0.85919	 -17.98235
585571.94057	  41.00000	  45.36290	   0.85304	   0.28102	   0.89813	 -18.23344
585572.17257	  41.00000	  35.93134	   0.88775	   0.30330	   0.93813	 -18.86252
585572.42257	  41.00000	  28.40909	   0.92215	   0.32503	   0.97776	 -19.41568
585572.63757	  41.00000	  22.48202	   0.96034	   0.35438	   1.02364	 -20.25499
585572.90157	  41.00000	  17.79613	   1.00262	   0.39482	   1.07756	 -21.49397
585573.15457	  41.00000	  14.06813	   1.06047	   0.43263	   1.14533	 -22.19370
585573.37057	  41.00000	  11.14480	   1.10535	   0.48168	   1.20574	 -23.54631
585573.63757	  41.00000	   8.81772	   1.17701	   0.53381	   1.29240	 -24.39570
585573.81557	  41.00000	   6.97545	   1.27624	   0.61562	   1.41696	 -25.75119
585574.03357	  41.00000	   5.51730	   1.33789	   0.66769	   1.49524	 -26.52228
585574.30357	  41.00000	   4.36941	   1.45809	   0.73503	   1.63288	 -26.75303
585574.63857	  41.00000	   3.45686	   1.57670	   0.78292	   1.76038	 -26.40708
585575.05657	  41.00000	   2.73547	   1.75284	   0.82588	   1.93766	 -25.22819
585575.58157	  41.00000	   2.16054	   1.92407	   0.90714	   2.12719	 -25.24236
585576.24057	  41.00000	   1.70952	   2.05372	   0.96771	   2.27029	 -25.22967
585577.06857	  41.00000	   1.35352	   2.16847	   0.98230	   2.38058	 -24.37017
585578.11157	  41.00000	   1.07079	   2.28386	   0.96649	   2.47994	 -22.93716
585579.42557	  41.00000	   0.84734	   2.40693	   0.93317	   2.58150	 -21.19144
585581.08157	  41.00000	   0.67072	   2.55090	   0.89501	   2.70336	 -19.33398
585583.16957	  41.00000	   0.53067	   2.73392	   0.86337	   2.86701	 -17.52613
585585.80657	  41.00000	   0.41976	   2.97189	   0.91849	   3.11059	 -17.17427
585589.13757	  41.00000	   0.33183	   3.21541	   1.09184	   3.39573	 -18.75565
585593.34357	  41.00000	   0.26261	   3.39097	   1.39769	   3.66773	 -22.40040
585598.65157	  41.00000	   0.20791	   3.41583	   1.72907	   3.82852	 -26.84822
585605.35657	  41.00000	   0.16452	   3.34030	   1.96288	   3.87434	 -30.44009
585613.83257	  41.00000	   0.13007	   3.27096	   2.01697	   3.84283	 -31.65916
585624.52257	  41.00000	   0.10309	   3.33021	   1.84525	   3.80727	 -28.99062
585638.03657	  41.00000	   0.08153	   3.71558	   1.44157	   3.98543	 -21.20531
585655.13458	  41.00000	   0.06443	   4.62229	   0.96361	   4.72166	 -11.77578
585676.72058	  41.00000	   0.05102	   6.46528	   0.68460	   6.50142	  -6.04442
585703.96358	  41.00000	   0.04042	   9.28410	   1.52173	   9.40799	  -9.30840
585738.45859	  41.00000	   0.03192	  12.67679	   4.59683	  13.48451	 -19.93156
585782.00559	  41.00000	   0.02528	  15.53173	  11.74645	  19.47341	 -37.09975
585837.07160	  41.00000	   0.01999	  13.81632	  27.44321	  30.72491	 -63.27697
599740.75074	  42.00000	20004.45300	   0.33876	  -0.01609	   0.33914	   2.71981
599740.89274	  42.00000	15829.12600	   0.34923	   0.00272	   0.34924	  -0.44623
599741.03474	  42.00000	12516.70300	   0.35630	   0.01853	   0.35678	  -2.97641
599741.17674	  42.00000	9909.44240	   0.36549	   0.03163	   0.36686	  -4.94653
599741.34174	  42.00000	7835.48000	   0.37596	   0.04437	   0.37857	  -6.73147
599741.54174	  42.00000	6217.24610	   0.38643	   0.05474	   0.39029	  -8.06258
599741.78074	  42.00000	4905.29100	   0.39807	   0.06531	   0.40339	  -9.31763
599742.01874	  42.00000	3881.27370	   0.40981	   0.07417	   0.41647	 -10.25820
599742.25674	  42.00000	3070.98270	   0.42056	   0.08234	   0.42854	 -11.07795
599742.49474	  42.00000	2430.77780	   0.43349	   0.08980	   0.44269	 -11.70348
599742.73274	  42.00000	1923.15370	   0.44988	   0.09929	   0.46070	 -12.44612
599742.97074	  42.00000	1522.43580	   0.46521	   0.10706	   0.47737	 -12.95929
599743.20974	  42.00000	1203.84460	   0.48129	   0.11518	   0.49488	 -13.45867
599743.44774	  42.00000	 952.86591	   0.49864	   0.12254	   0.51348	 -13.80631
599743.68574	  42.00000	 754.27557	   0.51681	   0.13319	   0.53370	 -14.45174
599743.92374	  42.00000	 596.71857	   0.53745	   0.14238	   0.55599	 -14.83818
599744.16074	  42.00000	 471.96338	   0.55681	   0.15187	   0.57715	 -15.25659
599744.39974	  42.00000	 373.20856	   0.58031	   0.16331	   0.60285	 -15.71800
