time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1746719.11763	 117.00000	   0.05102	   1.06794	   0.34853	   1.12337	 -18.07438
1746746.36061	 117.00000	   0.04042	   0.98828	   0.24454	   1.01808	 -13.89810
1746780.85559	 117.00000	   0.03192	   1.01079	   0.06117	   1.01264	  -3.46296
1746824.40355	 117.00000	   0.02528	   1.20983	  -0.13890	   1.21778	   6.54949
1746879.46851	 117.00000	   0.01999	   1.63621	  -0.23364	   1.65281	   8.12666
1761033.43006	 118.00000	20004.45300	   0.36109	  -0.04209	   0.36353	   6.64885
1761033.57306	 118.00000	15829.12600	   0.36740	  -0.02138	   0.36802	   3.33026
1761033.71506	 118.00000	12516.70300	   0.37242	  -0.00483	   0.37245	   0.74376
1761033.85706	 118.00000	9909.44240	   0.38042	   0.00900	   0.38053	  -1.35450
1761034.02106	 118.00000	7835.48000	   0.38713	   0.02016	   0.38766	  -2.98103
1761034.22206	 118.00000	6217.24610	   0.39537	   0.03111	   0.39659	  -4.49885
1761034.46005	 118.00000	4905.29100	   0.40331	   0.03939	   0.40523	  -5.57761
1761034.69905	 118.00000	3881.27370	   0.41188	   0.04893	   0.41478	  -6.77444
1761034.93705	 118.00000	3070.98270	   0.42208	   0.05498	   0.42565	  -7.42198
1761035.17505	 118.00000	2430.77780	   0.43269	   0.06369	   0.43736	  -8.37342
1761035.41305	 118.00000	1923.15370	   0.44301	   0.06816	   0.44822	  -8.74625
1761035.65105	 118.00000	1522.43580	   0.45302	   0.07591	   0.45933	  -9.51292
1761035.88905	 118.00000	1203.84460	   0.46422	   0.08313	   0.47161	 -10.15212
1761036.12805	 118.00000	 952.86591	   0.48030	   0.08984	   0.48863	 -10.59442
1761036.36605	 118.00000	 754.27557	   0.49238	   0.09602	   0.50165	 -11.03524
1761036.60305	 118.00000	 596.71857	   0.50659	   0.10188	   0.51673	 -11.37137
1761036.84105	 118.00000	 471.96338	   0.52264	   0.10855	   0.53380	 -11.73333
1761037.08005	 118.00000	 373.20856	   0.53839	   0.11455	   0.55044	 -12.01091
1761037.31805	 118.00000	 295.47278	   0.55528	   0.12319	   0.56878	 -12.50810
1761037.55705	 118.00000	 233.87738	   0.57461	   0.13165	   0.58950	 -12.90444
1761037.79505	 118.00000	 185.05922	   0.59434	   0.13719	   0.60996	 -12.99766
1761038.03105	 118.00000	 146.35823	   0.61579	   0.14569	   0.63278	 -13.31083
1761038.26805	 118.00000	 115.77804	   0.63836	   0.15409	   0.65670	 -13.57073
1761038.50205	 118.00000	  91.67210	   0.66021	   0.16259	   0.67994	 -13.83501
1761038.74705	 118.00000	  72.51701	   0.68446	   0.17040	   0.70535	 -13.97968
1761038.97605	 118.00000	  57.36816	   0.71352	   0.17881	   0.73558	 -14.06851
1761039.21305	 118.00000	  45.36290	   0.74253	   0.18799	   0.76596	 -14.20736
1761039.44505	 118.00000	  35.93134	   0.77346	   0.19724	   0.79821	 -14.30603
1761039.69605	 118.00000	  28.40909	   0.80878	   0.20262	   0.83377	 -14.06429
1761039.91005	 118.00000	  22.48202	   0.84606	   0.20547	   0.87065	 -13.65057
1761040.17505	 118.00000	  17.79613	   0.88391	   0.20510	   0.90739	 -13.06377
1761040.42705	 118.00000	  14.06813	   0.92481	   0.19921	   0.94603	 -12.15586
1761040.64305	 118.00000	  11.14480	   0.96032	   0.18803	   0.97855	 -11.07844
1761040.91105	 118.00000	   8.81772	   0.99460	   0.17117	   1.00923	  -9.76477
1761041.08905	 118.00000	   6.97545	   1.02156	   0.15781	   1.03368	  -8.78140
1761041.30705	 118.00000	   5.51730	   1.03917	   0.13769	   1.04826	  -7.54794
1761041.57605	 118.00000	   4.36941	   1.05694	   0.12241	   1.06401	  -6.60610
1761041.91105	 118.00000	   3.45686	   1.07483	   0.10635	   1.08008	  -5.65059
1761042.33005	 118.00000	   2.73547	   1.08941	   0.09681	   1.09370	  -5.07823
1761042.85505	 118.00000	   2.16054	   1.09849	   0.09210	   1.10235	  -4.79276
1761043.51405	 118.00000	   1.70952	   1.10256	   0.08612	   1.10591	  -4.46644
1761044.34305	 118.00000	   1.35352	   1.10344	   0.07930	   1.10628	  -4.11080
1761045.38605	 118.00000	   1.07079	   1.10657	   0.07007	   1.10878	  -3.62319
1761046.70005	 118.00000	   0.84734	   1.11422	   0.06012	   1.11584	  -3.08840
1761048.35504	 118.00000	   0.67072	   1.12788	   0.05307	   1.12913	  -2.69374
1761050.44404	 118.00000	   0.53067	   1.14842	   0.05367	   1.14968	  -2.67581
1761053.08104	 118.00000	   0.41976	   1.16898	   0.06760	   1.17094	  -3.30979
1761056.41204	 118.00000	   0.33183	   1.18053	   0.09525	   1.18436	  -4.61265
1761060.61803	 118.00000	   0.26261	   1.17465	   0.12689	   1.18148	  -6.16515
1761065.92603	 118.00000	   0.20791	   1.15179	   0.14874	   1.16136	  -7.35820
1761072.63103	 118.00000	   0.16452	   1.12091	   0.14829	   1.13068	  -7.53598
1761081.10702	 118.00000	   0.13007	   1.10025	   0.12040	   1.10682	  -6.24520
1761091.79701	 118.00000	   0.10309	   1.10925	   0.07286	   1.11164	  -3.75825
1761105.31100	 118.00000	   0.08153	   1.17023	   0.02629	   1.17053	  -1.28677
1761122.40899	 118.00000	   0.06443	   1.27307	   0.01381	   1.27315	  -0.62168
1761143.99497	 118.00000	   0.05102	   1.43044	   0.07398	   1.43235	  -2.96076
1761171.23795	 118.00000	   0.04042	   1.57016	   0.24915	   1.58980	  -9.01640
1761205.73392	 118.00000	   0.03192	   1.60269	   0.52141	   1.68537	 -18.02161
1761249.28089	 118.00000	   0.02528	   1.45915	   0.80738	   1.66763	 -28.95656
1761304.34585	 118.00000	   0.01999	   1.12342	   0.98198	   1.49210	 -41.15645
1775449.94180	 119.00000	20004.45300	   0.36244	  -0.04283	   0.36496	   6.73978
1775450.08480	 119.00000	15829.12600	   0.36648	  -0.02230	   0.36715	   3.48213
1775450.22680	 119.00000	12516.70300	   0.37269	  -0.00478	   0.37272	   0.73515
1775450.36880	 119.00000	9909.44240	   0.38001	   0.00863	   0.38011	  -1.30150
1775450.53280	 119.00000	7835.48000	   0.38686	   0.01995	   0.38737	  -2.95195
1775450.73380	 119.00000	6217.24610	   0.39614	   0.03054	   0.39731	  -4.40884
1775450.97180	 119.00000	4905.29100	   0.40463	   0.03996	   0.40660	  -5.64006
1775451.20980	 119.00000	3881.27370	   0.41249	   0.04760	   0.41523	  -6.58296
1775451.44880	 119.00000	3070.98270	   0.42143	   0.05608	   0.42515	  -7.58006
1775451.68680	 119.00000	2430.77780	   0.43167	   0.06202	   0.43611	  -8.17656
1775451.92480	 119.00000	1923.15370	   0.44276	   0.06898	   0.44810	  -8.85470
1775452.16280	 119.00000	1522.43580	   0.45276	   0.07641	   0.45916	  -9.57894
1775452.40080	 119.00000	1203.84460	   0.46586	   0.08333	   0.47326	 -10.14109
1775452.63980	 119.00000	 952.86591	   0.47740	   0.08963	   0.48574	 -10.63294
1775452.87780	 119.00000	 754.27557	   0.49172	   0.09495	   0.50080	 -10.92877
1775453.11480	 119.00000	 596.71857	   0.50623	   0.10255	   0.51652	 -11.45197
1775453.35280	 119.00000	 471.96338	   0.52246	   0.10985	   0.53388	 -11.87438
1775453.59180	 119.00000	 373.20856	   0.53824	   0.11512	   0.55042	 -12.07298
1775453.82980	 119.00000	 295.47278	   0.55512	   0.12241	   0.56845	 -12.43531
1775454.06880	 119.00000	 233.87738	   0.57517	   0.13016	   0.58971	 -12.75101
1775454.30680	 119.00000	 185.05922	   0.59449	   0.13802	   0.61030	 -13.07034
1775454.54280	 119.00000	 146.35823	   0.61501	   0.14571	   0.63204	 -13.32856
1775454.77880	 119.00000	 115.77804	   0.63842	   0.15288	   0.65647	 -13.46709
1775455.01380	 119.00000	  91.67210	   0.66135	   0.16163	   0.68081	 -13.73389
1775455.25880	 119.00000	  72.51701	   0.68753	   0.17163	   0.70863	 -14.01615
1775455.48780	 119.00000	  57.36816	   0.71232	   0.17891	   0.73445	 -14.09920
1775455.72480	 119.00000	  45.36290	   0.74170	   0.18715	   0.76495	 -14.16167
1775455.95680	 119.00000	  35.93134	   0.77467	   0.19551	   0.79896	 -14.16433
1775456.20680	 119.00000	  28.40909	   0.80764	   0.20420	   0.83305	 -14.18922
1775456.42180	 119.00000	  22.48202	   0.84545	   0.20807	   0.87068	 -13.82632
1775456.68680	 119.00000	  17.79613	   0.88513	   0.20610	   0.90881	 -13.10730
1775456.93880	 119.00000	  14.06813	   0.92434	   0.19841	   0.94540	 -12.11449
1775457.15480	 119.00000	  11.14480	   0.96271	   0.18998	   0.98128	 -11.16349
1775457.42180	 119.00000	   8.81772	   0.99010	   0.17229	   1.00498	  -9.87107
1775457.60080	 119.00000	   6.97545	   1.01956	   0.15413	   1.03115	  -8.59625
1775457.81880	 119.00000	   5.51730	   1.04458	   0.13962	   1.05387	  -7.61302
1775458.08780	 119.00000	   4.36941	   1.05915	   0.12475	   1.06647	  -6.71764
1775458.42280	 119.00000	   3.45686	   1.07149	   0.10998	   1.07712	  -5.86053
1775458.84180	 119.00000	   2.73547	   1.08179	   0.09554	   1.08600	  -5.04720
1775459.36680	 119.00000	   2.16054	   1.09331	   0.08254	   1.09643	  -4.31725
1775460.02580	 119.00000	   1.70952	   1.10692	   0.07497	   1.10945	  -3.87453
1775460.85479	 119.00000	   1.35352	   1.11859	   0.07329	   1.12099	  -3.74884
1775461.89779	 119.00000	   1.07079	   1.12509	   0.07830	   1.12781	  -3.98111
1775463.21179	 119.00000	   0.84734	   1.12455	   0.08337	   1.12763	  -4.23973
1775464.86679	 119.00000	   0.67072	   1.12162	   0.08482	   1.12482	  -4.32477
1775466.95579	 119.00000	   0.53067	   1.11665	   0.07838	   1.11940	  -4.01491
1775469.59279	 119.00000	   0.41976	   1.11766	   0.06589	   1.11960	  -3.37395
1775472.92379	 119.00000	   0.33183	   1.13223	   0.05132	   1.13340	  -2.59519
1775477.12978	 119.00000	   0.26261	   1.16190	   0.04412	   1.16274	  -2.17452
1775482.43778	 119.00000	   0.20791	   1.20445	   0.05698	   1.20580	  -2.70865
1775489.14277	 119.00000	   0.16452	   1.24492	   0.09868	   1.24882	  -4.53221
1775497.61877	 119.00000	   0.13007	   1.26099	   0.16733	   1.27204	  -7.55881
1775508.30876	 119.00000	   0.10309	   1.23570	   0.24296	   1.25935	 -11.12347
1775521.82275	 119.00000	   0.08153	   1.16974	   0.29335	   1.20597	 -14.07851
1775538.92073	 119.00000	   0.06443	   1.09456	   0.30143	   1.13531	 -15.39679
1775560.50672	 119.00000	   0.05102	   1.02756	   0.22781	   1.05251	 -12.50046
1775587.74970	 119.00000	   0.04042	   1.03984	   0.08963	   1.04369	  -4.92653
1775622.24567	 119.00000	   0.03192	   1.18662	  -0.06561	   1.18843	   3.16490
1775665.79264	 119.00000	   0.02528	   1.49824	  -0.13793	   1.50458	   5.26001
1775720.85759	 119.00000	   0.01999	   1.94674	   0.00198	   1.94674	  -0.05841
1789850.28037	 120.00000	20004.45300	   0.36091	  -0.04318	   0.36348	   6.82285
1789850.42337	 120.00000	15829.12600	   0.36728	  -0.02195	   0.36794	   3.41970
1789850.56537	 120.00000	12516.70300	   0.37404	  -0.00568	   0.37408	   0.87035
1789850.70737	 120.00000	9909.44240	   0.38131	   0.00723	   0.38138	  -1.08645
1789850.87137	 120.00000	7835.48000	   0.38833	   0.02146	   0.38892	  -3.16325
1789851.07237	 120.00000	6217.24610	   0.39569	   0.02988	   0.39682	  -4.31773
1789851.31037	 120.00000	4905.29100	   0.40457	   0.03925	   0.40647	  -5.54133
1789851.54937	 120.00000	3881.27370	   0.41169	   0.04754	   0.41443	  -6.58692
1789851.78737	 120.00000	3070.98270	   0.42117	   0.05570	   0.42484	  -7.53432
1789852.02537	 120.00000	2430.77780	   0.43265	   0.06280	   0.43718	  -8.25935
1789852.26337	 120.00000	1923.15370	   0.44301	   0.06958	   0.44844	  -8.92665
1789852.50137	 120.00000	1522.43580	   0.45489	   0.07711	   0.46138	  -9.62057
1789852.73937	 120.00000	1203.84460	   0.46711	   0.08324	   0.47447	 -10.10355
1789852.97837	 120.00000	 952.86591	   0.47869	   0.08932	   0.48695	 -10.56971
1789853.21637	 120.00000	 754.27557	   0.49303	   0.09526	   0.50215	 -10.93560
1789853.45337	 120.00000	 596.71857	   0.50728	   0.10183	   0.51740	 -11.35091
1789853.69137	 120.00000	 471.96338	   0.52152	   0.10999	   0.53299	 -11.90910
1789853.93037	 120.00000	 373.20856	   0.53951	   0.11632	   0.55191	 -12.16727
1789854.16837	 120.00000	 295.47278	   0.55692	   0.12364	   0.57048	 -12.51724
1789854.40737	 120.00000	 233.87738	   0.57617	   0.12940	   0.59052	 -12.65748
1789854.64537	 120.00000	 185.05922	   0.59466	   0.13889	   0.61066	 -13.14601
1789854.88137	 120.00000	 146.35823	   0.61659	   0.14513	   0.63344	 -13.24497
1789855.11737	 120.00000	 115.77804	   0.63790	   0.15411	   0.65625	 -13.58155
1789855.35237	 120.00000	  91.67210	   0.66081	   0.16300	   0.68062	 -13.85644
1789855.59737	 120.00000	  72.51701	   0.68675	   0.17042	   0.70758	 -13.93647
1789855.82637	 120.00000	  57.36816	   0.71467	   0.17830	   0.73657	 -14.00821
1789856.06337	 120.00000	  45.36290	   0.74314	   0.18720	   0.76635	 -14.13870
1789856.29537	 120.00000	  35.93134	   0.77382	   0.19777	   0.79869	 -14.33645
1789856.54637	 120.00000	  28.40909	   0.80864	   0.20381	   0.83392	 -14.14616
1789856.76037	 120.00000	  22.48202	   0.84591	   0.20842	   0.87121	 -13.84145
1789857.02537	 120.00000	  17.79613	   0.88594	   0.20822	   0.91008	 -13.22611
1789857.27737	 120.00000	  14.06813	   0.92540	   0.19875	   0.94650	 -12.12132
1789857.49337	 120.00000	  11.14480	   0.96145	   0.19039	   0.98011	 -11.20081
1789857.76137	 120.00000	   8.81772	   0.99373	   0.17348	   1.00876	  -9.90266
1789857.93937	 120.00000	   6.97545	   1.02337	   0.15474	   1.03500	  -8.59850
1789858.15737	 120.00000	   5.51730	   1.04438	   0.14042	   1.05378	  -7.65783
1789858.42637	 120.00000	   4.36941	   1.05966	   0.12509	   1.06701	  -6.73224
1789858.76137	 120.00000	   3.45686	   1.07432	   0.10893	   1.07983	  -5.78943
1789859.18037	 120.00000	   2.73547	   1.08695	   0.09332	   1.09095	  -4.90731
1789859.70537	 120.00000	   2.16054	   1.10135	   0.08328	   1.10450	  -4.32447
1789860.36437	 120.00000	   1.70952	   1.11326	   0.08151	   1.11624	  -4.18758
1789861.19336	 120.00000	   1.35352	   1.11791	   0.08224	   1.12093	  -4.20752
1789862.23636	 120.00000	   1.07079	   1.11787	   0.08244	   1.12091	  -4.21753
1789863.55036	 120.00000	   0.84734	   1.11558	   0.07778	   1.11829	  -3.98848
1789865.20536	 120.00000	   0.67072	   1.11591	   0.07030	   1.11813	  -3.60460
1789867.29436	 120.00000	   0.53067	   1.12238	   0.05885	   1.12392	  -3.00143
1789869.93136	 120.00000	   0.41976	   1.13977	   0.04904	   1.14083	  -2.46351
1789873.26236	 120.00000	   0.33183	   1.16798	   0.04971	   1.16904	  -2.43726
1789877.46835	 120.00000	   0.26261	   1.20022	   0.06932	   1.20222	  -3.30565
1789882.77635	 120.00000	   0.20791	   1.22278	   0.11083	   1.22779	  -5.17894
1789889.48134	 120.00000	   0.16452	   1.21943	   0.16432	   1.23045	  -7.67446
1789897.95734	 120.00000	   0.13007	   1.18417	   0.21005	   1.20265	 -10.05874
1789908.64733	 120.00000	   0.10309	   1.12799	   0.22282	   1.14978	 -11.17427
1789922.16132	 120.00000	   0.08153	   1.07846	   0.18992	   1.09506	  -9.98768
1789939.25930	 120.00000	   0.06443	   1.06491	   0.12683	   1.07244	  -6.79195
1789960.84529	 120.00000	   0.05102	   1.12861	   0.02701	   1.12893	  -1.37081
1789988.08827	 120.00000	   0.04042	   1.29828	  -0.04148	   1.29894	   1.83015
1790022.58424	 120.00000	   0.03192	   1.55800	   0.00122	   1.55800	  -0.04475
1790066.13121	 120.00000	   0.02528	   1.83553	   0.23126	   1.85004	  -7.18082
1790121.19616	 120.00000	   0.01999	   1.99871	   0.67773	   2.11049	 -18.73097
1804235.36657	 121.00000	20004.45300	   0.36017	  -0.04076	   0.36247	   6.45729
1804235.50957	 121.00000	15829.12600	   0.36663	  -0.02000	   0.36717	   3.12245
1804235.65157	 121.00000	12516.70300	   0.37448	  -0.00493	   0.37451	   0.75420
1804235.79357	 121.00000	9909.44240	   0.38040	   0.00886	   0.38050	  -1.33429
1804235.95757	 121.00000	7835.48000	   0.38773	   0.01984	   0.38824	  -2.92953
1804236.15856	 121.00000	6217.24610	   0.39535	   0.02998	   0.39649	  -4.33625
1804236.39656	 121.00000	4905.29100	   0.40424	   0.04068	   0.40629	  -5.74681
1804236.63556	 121.00000	3881.27370	   0.41370	   0.04790	   0.41646	  -6.60498
1804236.87356	 121.00000	3070.98270	   0.42211	   0.05523	   0.42570	  -7.45412
1804237.11156	 121.00000	2430.77780	   0.43280	   0.06390	   0.43750	  -8.39868
1804237.34956	 121.00000	1923.15370	   0.44179	   0.06955	   0.44723	  -8.94619
1804237.58756	 121.00000	1522.43580	   0.45419	   0.07474	   0.46030	  -9.34409
1804237.82556	 121.00000	1203.84460	   0.46648	   0.08319	   0.47384	 -10.11090
1804238.06456	 121.00000	 952.86591	   0.47945	   0.08915	   0.48767	 -10.53280
1804238.30256	 121.00000	 754.27557	   0.49233	   0.09572	   0.50155	 -11.00246
1804238.53956	 121.00000	 596.71857	   0.50689	   0.10290	   0.51723	 -11.47554
1804238.77756	 121.00000	 471.96338	   0.52264	   0.10846	   0.53377	 -11.72356
1804239.01656	 121.00000	 373.20856	   0.53986	   0.11632	   0.55225	 -12.15972
1804239.25456	 121.00000	 295.47278	   0.55696	   0.12343	   0.57048	 -12.49574
1804239.49356	 121.00000	 233.87738	   0.57531	   0.12943	   0.58969	 -12.67855
1804239.73156	 121.00000	 185.05922	   0.59508	   0.13914	   0.61113	 -13.16010
1804239.96756	 121.00000	 146.35823	   0.61505	   0.14541	   0.63201	 -13.30144
1804240.20356	 121.00000	 115.77804	   0.63757	   0.15386	   0.65587	 -13.56704
1804240.43856	 121.00000	  91.67210	   0.65980	   0.16263	   0.67955	 -13.84667
1804240.68356	 121.00000	  72.51701	   0.68577	   0.16928	   0.70636	 -13.86605
1804240.91256	 121.00000	  57.36816	   0.71351	   0.17953	   0.73575	 -14.12357
1804241.14956	 121.00000	  45.36290	   0.74241	   0.18959	   0.76624	 -14.32558
1804241.38156	 121.00000	  35.93134	   0.77321	   0.19568	   0.79758	 -14.20182
1804241.63256	 121.00000	  28.40909	   0.80826	   0.20312	   0.83339	 -14.10688
1804241.84656	 121.00000	  22.48202	   0.84592	   0.20750	   0.87099	 -13.78257
1804242.11156	 121.00000	  17.79613	   0.88482	   0.20531	   0.90833	 -13.06365
1804242.36356	 121.00000	  14.06813	   0.92521	   0.20070	   0.94673	 -12.23928
1804242.57956	 121.00000	  11.14480	   0.96102	   0.18693	   0.97903	 -11.00709
1804242.84756	 121.00000	   8.81772	   0.99454	   0.17343	   1.00955	  -9.89199
1804243.02556	 121.00000	   6.97545	   1.02085	   0.15848	   1.03307	  -8.82434
1804243.24356	 121.00000	   5.51730	   1.03957	   0.13965	   1.04891	  -7.65115
1804243.51256	 121.00000	   4.36941	   1.05858	   0.12285	   1.06569	  -6.61952
1804243.84756	 121.00000	   3.45686	   1.07590	   0.10629	   1.08113	  -5.64215
1804244.26656	 121.00000	   2.73547	   1.09001	   0.09778	   1.09439	  -5.12614
1804244.79156	 121.00000	   2.16054	   1.09854	   0.09282	   1.10245	  -4.82985
1804245.45056	 121.00000	   1.70952	   1.10114	   0.08674	   1.10455	  -4.50391
1804246.27956	 121.00000	   1.35352	   1.10394	   0.07841	   1.10672	  -4.06282
1804247.32256	 121.00000	   1.07079	   1.10724	   0.06845	   1.10935	  -3.53758
1804248.63656	 121.00000	   0.84734	   1.11666	   0.05861	   1.11819	  -3.00439
1804250.29155	 121.00000	   0.67072	   1.13102	   0.05331	   1.13228	  -2.69846
1804252.38055	 121.00000	   0.53067	   1.15204	   0.05534	   1.15337	  -2.74997
1804255.01755	 121.00000	   0.41976	   1.17111	   0.07235	   1.17335	  -3.53521
1804258.34855	 121.00000	   0.33183	   1.17857	   0.10096	   1.18289	  -4.89632
1804262.55454	 121.00000	   0.26261	   1.16841	   0.12942	   1.17556	  -6.32080
1804267.86254	 121.00000	   0.20791	   1.14361	   0.14554	   1.15283	  -7.25260
1804274.56754	 121.00000	   0.16452	   1.11510	   0.13829	   1.12364	  -7.06957
1804283.04353	 121.00000	   0.13007	   1.10172	   0.10619	   1.10683	  -5.50562
1804293.73352	 121.00000	   0.10309	   1.12186	   0.05867	   1.12340	  -2.99382
1804307.24751	 121.00000	   0.08153	   1.19471	   0.02014	   1.19488	  -0.96599
1804324.34550	 121.00000	   0.06443	   1.30384	   0.02306	   1.30404	  -1.01335
1804345.93148	 121.00000	   0.05102	   1.45528	   0.10669	   1.45919	  -4.19303
1804373.17446	 121.00000	   0.04042	   1.56842	   0.30081	   1.59700	 -10.85707
1804407.66943	 121.00000	   0.03192	   1.55869	   0.57027	   1.65973	 -20.09591
1804451.21740	 121.00000	   0.02528	   1.37862	   0.82159	   1.60487	 -30.79310
1804506.28236	 121.00000	   0.01999	   1.02676	   0.93078	   1.38586	 -42.19289
1818601.88618	 122.00000	20004.45300	   0.36114	  -0.04015	   0.36337	   6.34449
1818602.02918	 122.00000	15829.12600	   0.36875	  -0.02152	   0.36938	   3.34012
1818602.17118	 122.00000	12516.70300	   0.37355	  -0.00467	   0.37358	   0.71634
1818602.31318	 122.00000	9909.44240	   0.38088	   0.00894	   0.38098	  -1.34423
1818602.47718	 122.00000	7835.48000	   0.38834	   0.02078	   0.38889	  -3.06272
1818602.67818	 122.00000	6217.24610	   0.39683	   0.03153	   0.39808	  -4.54267
1818602.91618	 122.00000	4905.29100	   0.40307	   0.03950	   0.40501	  -5.59721
1818603.15518	 122.00000	3881.27370	   0.41320	   0.04851	   0.41604	  -6.69648
1818603.39318	 122.00000	3070.98270	   0.42294	   0.05475	   0.42647	  -7.37563
1818603.63118	 122.00000	2430.77780	   0.43209	   0.06092	   0.43637	  -8.02477
1818603.86918	 122.00000	1923.15370	   0.44266	   0.06903	   0.44801	  -8.86309
1818604.10718	 122.00000	1522.43580	   0.45430	   0.07639	   0.46067	  -9.54500
1818604.34518	 122.00000	1203.84460	   0.46682	   0.08289	   0.47412	 -10.06909
1818604.58418	 122.00000	 952.86591	   0.47964	   0.08883	   0.48780	 -10.49278
1818604.82218	 122.00000	 754.27557	   0.49345	   0.09647	   0.50279	 -11.06208
1818605.05918	 122.00000	 596.71857	   0.50772	   0.10170	   0.51780	 -11.32708
1818605.29718	 122.00000	 471.96338	   0.52370	   0.10992	   0.53511	 -11.85393
1818605.53618	 122.00000	 373.20856	   0.53894	   0.11718	   0.55153	 -12.26634
1818605.77418	 122.00000	 295.47278	   0.55796	   0.12323	   0.57140	 -12.45389
1818606.01318	 122.00000	 233.87738	   0.57641	   0.13207	   0.59135	 -12.90528
1818606.25118	 122.00000	 185.05922	   0.59706	   0.13848	   0.61291	 -13.05787
1818606.48718	 122.00000	 146.35823	   0.61712	   0.14580	   0.63411	 -13.29323
1818606.72318	 122.00000	 115.77804	   0.63955	   0.15244	   0.65747	 -13.40653
1818606.95818	 122.00000	  91.67210	   0.66269	   0.16306	   0.68246	 -13.82357
1818607.20318	 122.00000	  72.51701	   0.68606	   0.17047	   0.70692	 -13.95398
1818607.43218	 122.00000	  57.36816	   0.71343	   0.18002	   0.73579	 -14.16150
1818607.66918	 122.00000	  45.36290	   0.74231	   0.18932	   0.76607	 -14.30765
1818607.90118	 122.00000	  35.93134	   0.77446	   0.19712	   0.79916	 -14.28024
1818608.15118	 122.00000	  28.40909	   0.80936	   0.20335	   0.83451	 -14.10341
1818608.36518	 122.00000	  22.48202	   0.84776	   0.20908	   0.87316	 -13.85425
1818608.63018	 122.00000	  17.79613	   0.88639	   0.20740	   0.91033	 -13.16929
1818608.88218	 122.00000	  14.06813	   0.92811	   0.20274	   0.95000	 -12.32218
1818609.09818	 122.00000	  11.14480	   0.96282	   0.18879	   0.98115	 -11.09364
1818609.36618	 122.00000	   8.81772	   0.99840	   0.17497	   1.01362	  -9.94022
1818609.54418	 122.00000	   6.97545	   1.02387	   0.15979	   1.03626	  -8.87055
1818609.76218	 122.00000	   5.51730	   1.04526	   0.14042	   1.05465	  -7.65140
1818610.03118	 122.00000	   4.36941	   1.06286	   0.12386	   1.07005	  -6.64715
1818610.36618	 122.00000	   3.45686	   1.08195	   0.10782	   1.08730	  -5.69104
1818610.78518	 122.00000	   2.73547	   1.09509	   0.09936	   1.09959	  -5.18444
1818611.31018	 122.00000	   2.16054	   1.10319	   0.09352	   1.10715	  -4.84565
1818611.96918	 122.00000	   1.70952	   1.10614	   0.08679	   1.10954	  -4.48637
1818612.79818	 122.00000	   1.35352	   1.10845	   0.07805	   1.11119	  -4.02796
1818613.84118	 122.00000	   1.07079	   1.11359	   0.06819	   1.11568	  -3.50390
1818615.15517	 122.00000	   0.84734	   1.12351	   0.05866	   1.12504	  -2.98891
1818616.81017	 122.00000	   0.67072	   1.13857	   0.05408	   1.13985	  -2.71923
1818618.89917	 122.00000	   0.53067	   1.15898	   0.05809	   1.16044	  -2.86929
1818621.53617	 122.00000	   0.41976	   1.17600	   0.07633	   1.17847	  -3.71346
1818624.86717	 122.00000	   0.33183	   1.18140	   0.10405	   1.18597	  -5.03333
1818629.07316	 122.00000	   0.26261	   1.16921	   0.13034	   1.17645	  -6.36081
1818634.38116	 122.00000	   0.20791	   1.14368	   0.14313	   1.15260	  -7.13339
1818641.08615	 122.00000	   0.16452	   1.11818	   0.13216	   1.12596	  -6.74066
1818649.56215	 122.00000	   0.13007	   1.10948	   0.09828	   1.11383	  -5.06221
1818660.25214	 122.00000	   0.10309	   1.13566	   0.05275	   1.13688	  -2.65933
1818673.76613	 122.00000	   0.08153	   1.21348	   0.02079	   1.21365	  -0.98172
1818690.86412	 122.00000	   0.06443	   1.32388	   0.03199	   1.32427	  -1.38422
1818712.45010	 122.00000	   0.05102	   1.46940	   0.13142	   1.47527	  -5.11088
1818739.69308	 122.00000	   0.04042	   1.56394	   0.33409	   1.59923	 -12.05830
1818774.18905	 122.00000	   0.03192	   1.52731	   0.59824	   1.64029	 -21.39004
1818817.73602	 122.00000	   0.02528	   1.32563	   0.82047	   1.55900	 -31.75473
1818872.80097	 122.00000	   0.01999	   0.97387	   0.88033	   1.31279	 -42.11197
1832958.48802	 123.00000	20004.45300	   0.36332	  -0.04101	   0.36563	   6.43974
1832958.63002	 123.00000	15829.12600	   0.36716	  -0.02229	   0.36784	   3.47408
1832958.77202	 123.00000	12516.70300	   0.37346	  -0.00572	   0.37350	   0.87674
1832958.91402	 123.00000	9909.44240	   0.38019	   0.01011	   0.38032	  -1.52280
1832959.07802	 123.00000	7835.48000	   0.38871	   0.02122	   0.38929	  -3.12500
1832959.27902	 123.00000	6217.24610	   0.39555	   0.03037	   0.39672	  -4.39056
1832959.51702	 123.00000	4905.29100	   0.40410	   0.03917	   0.40599	  -5.53674
1832959.75602	 123.00000	3881.27370	   0.41350	   0.04624	   0.41608	  -6.38113
1832959.99402	 123.00000	3070.98270	   0.42201	   0.05535	   0.42563	  -7.47217
1832960.23202	 123.00000	2430.77780	   0.43247	   0.06195	   0.43689	  -8.15153
1832960.47002	 123.00000	1923.15370	   0.44312	   0.06932	   0.44851	  -8.89129
