time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1668401.10797	 117.00000	   0.16452	   5.16710	   1.90989	   5.50877	 -20.28555
1668409.58396	 117.00000	   0.13007	   5.98999	   2.66057	   6.55428	 -23.94931
1668420.27495	 117.00000	   0.10309	   6.48421	   3.77544	   7.50326	 -30.21015
1668433.78794	 117.00000	   0.08153	   6.46698	   4.94547	   8.14122	 -37.40609
1668450.88593	 117.00000	   0.06443	   6.13631	   5.86054	   8.48529	 -43.68320
1668472.47291	 117.00000	   0.05102	   5.21534	   5.81969	   7.81464	 -48.13476
1668499.71489	 117.00000	   0.04042	   4.60995	   4.32834	   6.32346	 -43.19543
1668534.21086	 117.00000	   0.03192	   5.70543	   1.02124	   5.79610	 -10.14812
1668621.27180	 117.00000	   0.02528	  18.46982	  -2.40056	  18.62517	   7.40532
1668676.33675	 117.00000	   0.01999	  28.38453	   2.16454	  28.46694	  -4.36080
1681829.79597	 118.00000	20004.45300	   0.35224	  -0.01519	   0.35257	   2.46868
1681829.93797	 118.00000	15829.12600	   0.36025	   0.00369	   0.36027	  -0.58662
1681830.07997	 118.00000	12516.70300	   0.36803	   0.01755	   0.36845	  -2.73044
1681830.22197	 118.00000	9909.44240	   0.37826	   0.03368	   0.37976	  -5.08847
1681830.38697	 118.00000	7835.48000	   0.38878	   0.04447	   0.39131	  -6.52558
1681830.58697	 118.00000	6217.24610	   0.39902	   0.05604	   0.40293	  -7.99460
1681830.82597	 118.00000	4905.29100	   0.41094	   0.06478	   0.41602	  -8.95845
1681831.06397	 118.00000	3881.27370	   0.42107	   0.07253	   0.42727	  -9.77400
1681831.30197	 118.00000	3070.98270	   0.43409	   0.08345	   0.44204	 -10.88170
1681831.53997	 118.00000	2430.77780	   0.44908	   0.09174	   0.45836	 -11.54560
1681831.77796	 118.00000	1923.15370	   0.46262	   0.09963	   0.47323	 -12.15422
1681832.01596	 118.00000	1522.43580	   0.47979	   0.10917	   0.49205	 -12.81930
1681832.25396	 118.00000	1203.84460	   0.49454	   0.11535	   0.50781	 -13.12959
1681832.49296	 118.00000	 952.86591	   0.51185	   0.12574	   0.52707	 -13.80234
1681832.73096	 118.00000	 754.27557	   0.53039	   0.13278	   0.54676	 -14.05465
1681832.96896	 118.00000	 596.71857	   0.54858	   0.14326	   0.56698	 -14.63619
1681833.20596	 118.00000	 471.96338	   0.56807	   0.15152	   0.58793	 -14.93495
1681833.44496	 118.00000	 373.20856	   0.59145	   0.16200	   0.61324	 -15.31801
1681833.68296	 118.00000	 295.47278	   0.61581	   0.17352	   0.63980	 -15.73681
1681833.92196	 118.00000	 233.87738	   0.63992	   0.18377	   0.66578	 -16.02293
1681834.15996	 118.00000	 185.05922	   0.66793	   0.19431	   0.69562	 -16.22065
1681834.39596	 118.00000	 146.35823	   0.69669	   0.20370	   0.72586	 -16.29811
1681834.63296	 118.00000	 115.77804	   0.72502	   0.21773	   0.75700	 -16.71567
1681834.86696	 118.00000	  91.67210	   0.75513	   0.22871	   0.78900	 -16.85065
1681835.11296	 118.00000	  72.51701	   0.78648	   0.24215	   0.82292	 -17.11317
1681835.34196	 118.00000	  57.36816	   0.82058	   0.26065	   0.86099	 -17.62215
1681835.57796	 118.00000	  45.36290	   0.85498	   0.27707	   0.89876	 -17.95569
1681835.81096	 118.00000	  35.93134	   0.88169	   0.29277	   0.92903	 -18.36877
1681836.06096	 118.00000	  28.40909	   0.92314	   0.31525	   0.97549	 -18.85488
1681836.27496	 118.00000	  22.48202	   0.95731	   0.34474	   1.01749	 -19.80488
1681836.53996	 118.00000	  17.79613	   0.98912	   0.38125	   1.06006	 -21.07896
1681836.79296	 118.00000	  14.06813	   1.04262	   0.43776	   1.13079	 -22.77612
1681837.00896	 118.00000	  11.14480	   1.07989	   0.47660	   1.18038	 -23.81405
1681837.27596	 118.00000	   8.81772	   1.15402	   0.54813	   1.27758	 -25.40658
1681837.45396	 118.00000	   6.97545	   1.19716	   0.64341	   1.35910	 -28.25580
1681837.67196	 118.00000	   5.51730	   1.27893	   0.70760	   1.46163	 -28.95467
1681837.94096	 118.00000	   4.36941	   1.37100	   0.79382	   1.58424	 -30.07127
1681838.27696	 118.00000	   3.45686	   1.53155	   0.89100	   1.77188	 -30.18934
1681838.69496	 118.00000	   2.73547	   1.69436	   1.06774	   2.00272	 -32.21805
1681839.21996	 118.00000	   2.16054	   1.80949	   1.21460	   2.17934	 -33.87091
1681839.87996	 118.00000	   1.70952	   1.96351	   1.29488	   2.35204	 -33.40381
1681840.70796	 118.00000	   1.35352	   2.16755	   1.36227	   2.56009	 -32.14867
1681841.75096	 118.00000	   1.07079	   2.39232	   1.40355	   2.77365	 -30.39975
1681843.06496	 118.00000	   0.84734	   2.66974	   1.41059	   3.01949	 -27.85021
1681844.72095	 118.00000	   0.67072	   3.00910	   1.45539	   3.34258	 -25.81125
1681846.80895	 118.00000	   0.53067	   3.38995	   1.58462	   3.74204	 -25.05359
1681849.44595	 118.00000	   0.41976	   3.68692	   1.85699	   4.12817	 -26.73296
1681852.77695	 118.00000	   0.33183	   3.82651	   2.17380	   4.40087	 -29.60048
1681856.98295	 118.00000	   0.26261	   3.82205	   2.41234	   4.51967	 -32.25867
1681862.29094	 118.00000	   0.20791	   3.79530	   2.49035	   4.53940	 -33.27162
1681868.99594	 118.00000	   0.16452	   3.88095	   2.39550	   4.56072	 -31.68479
1681877.47193	 118.00000	   0.13007	   4.23362	   2.12433	   4.73670	 -26.64642
1681888.16192	 118.00000	   0.10309	   5.08667	   1.77299	   5.38681	 -19.21632
1681901.67591	 118.00000	   0.08153	   6.66235	   1.65689	   6.86529	 -13.96579
1681918.77390	 118.00000	   0.06443	   8.75892	   2.21522	   9.03470	 -14.19310
1681940.35988	 118.00000	   0.05102	  11.16160	   4.15162	  11.90871	 -20.40298
1681967.60286	 118.00000	   0.04042	  12.63711	   7.64797	  14.77118	 -31.18228
1682002.09783	 118.00000	   0.03192	  12.02003	  12.04450	  17.01620	 -45.05825
1682089.15977	 118.00000	   0.02528	   4.45160	  13.20438	  13.93458	 -71.36947
1682144.22472	 118.00000	   0.01999	   2.17053	   7.60626	   7.90989	 -74.07333
1695273.38537	 119.00000	20004.45300	   0.35347	  -0.01526	   0.35380	   2.47178
1695273.52737	 119.00000	15829.12600	   0.35897	   0.00227	   0.35897	  -0.36306
1695273.66937	 119.00000	12516.70300	   0.36968	   0.01793	   0.37011	  -2.77655
1695273.81137	 119.00000	9909.44240	   0.37773	   0.03241	   0.37912	  -4.90455
1695273.97637	 119.00000	7835.48000	   0.38833	   0.04470	   0.39090	  -6.56639
1695274.17637	 119.00000	6217.24610	   0.39861	   0.05491	   0.40238	  -7.84281
1695274.41537	 119.00000	4905.29100	   0.41036	   0.06485	   0.41546	  -8.98077
1695274.65337	 119.00000	3881.27370	   0.42067	   0.07435	   0.42719	 -10.02320
1695274.89137	 119.00000	3070.98270	   0.43487	   0.08224	   0.44258	 -10.70922
1695275.12937	 119.00000	2430.77780	   0.44843	   0.09148	   0.45767	 -11.53073
1695275.36737	 119.00000	1923.15370	   0.46245	   0.09905	   0.47294	 -12.08924
1695275.60537	 119.00000	1522.43580	   0.47821	   0.10787	   0.49022	 -12.71095
1695275.84337	 119.00000	1203.84460	   0.49295	   0.11617	   0.50646	 -13.26015
1695276.08237	 119.00000	 952.86591	   0.51164	   0.12443	   0.52655	 -13.66940
1695276.32037	 119.00000	 754.27557	   0.53044	   0.13262	   0.54677	 -14.03678
1695276.55837	 119.00000	 596.71857	   0.54896	   0.14127	   0.56685	 -14.43104
1695276.79537	 119.00000	 471.96338	   0.56890	   0.15198	   0.58885	 -14.95666
1695277.03437	 119.00000	 373.20856	   0.59079	   0.16297	   0.61286	 -15.42131
1695277.27237	 119.00000	 295.47278	   0.61467	   0.17069	   0.63793	 -15.51995
1695277.51137	 119.00000	 233.87738	   0.64038	   0.18234	   0.66583	 -15.89320
1695277.74937	 119.00000	 185.05922	   0.66668	   0.19441	   0.69444	 -16.25711
1695277.98537	 119.00000	 146.35823	   0.69450	   0.20348	   0.72370	 -16.32985
1695278.22237	 119.00000	 115.77804	   0.72346	   0.21670	   0.75522	 -16.67493
1695278.45637	 119.00000	  91.67210	   0.75426	   0.22971	   0.78847	 -16.93779
1695278.70237	 119.00000	  72.51701	   0.78435	   0.24206	   0.82085	 -17.15103
1695278.93137	 119.00000	  57.36816	   0.81892	   0.25715	   0.85835	 -17.43272
1695279.16737	 119.00000	  45.36290	   0.85266	   0.27434	   0.89570	 -17.83556
1695279.40037	 119.00000	  35.93134	   0.88166	   0.29404	   0.92939	 -18.44380
1695279.65037	 119.00000	  28.40909	   0.92167	   0.31411	   0.97373	 -18.81917
1695279.86437	 119.00000	  22.48202	   0.95471	   0.34442	   1.01494	 -19.83733
1695280.12936	 119.00000	  17.79613	   0.98755	   0.38050	   1.05832	 -21.07163
1695280.38136	 119.00000	  14.06813	   1.04211	   0.43513	   1.12931	 -22.66283
1695280.59836	 119.00000	  11.14480	   1.07741	   0.47688	   1.17823	 -23.87499
1695280.86536	 119.00000	   8.81772	   1.15188	   0.54440	   1.27405	 -25.29625
1695281.04336	 119.00000	   6.97545	   1.19799	   0.64412	   1.36018	 -28.26525
1695281.26136	 119.00000	   5.51730	   1.27523	   0.70618	   1.45770	 -28.97616
1695281.53036	 119.00000	   4.36941	   1.36655	   0.79696	   1.58197	 -30.25034
1695281.86636	 119.00000	   3.45686	   1.52285	   0.88504	   1.76135	 -30.16406
1695282.28436	 119.00000	   2.73547	   1.69662	   1.05732	   1.99911	 -31.93097
1695282.80936	 119.00000	   2.16054	   1.81905	   1.21703	   2.18863	 -33.78449
1695283.46936	 119.00000	   1.70952	   1.96360	   1.30460	   2.35748	 -33.59972
1695284.29736	 119.00000	   1.35352	   2.16213	   1.37163	   2.56050	 -32.39053
1695285.34036	 119.00000	   1.07079	   2.38434	   1.41541	   2.77281	 -30.69456
1695286.65436	 119.00000	   0.84734	   2.64940	   1.42121	   3.00651	 -28.21034
1695288.30936	 119.00000	   0.67072	   2.98119	   1.45355	   3.31667	 -25.99261
1695290.39836	 119.00000	   0.53067	   3.36843	   1.55362	   3.70946	 -24.76058
1695293.03535	 119.00000	   0.41976	   3.70209	   1.81028	   4.12099	 -26.05811
1695296.36635	 119.00000	   0.33183	   3.88226	   2.14991	   4.43780	 -28.97667
1695300.57235	 119.00000	   0.26261	   3.90009	   2.43852	   4.59968	 -32.01559
1695305.88034	 119.00000	   0.20791	   3.85422	   2.57412	   4.63477	 -33.73780
1695312.58434	 119.00000	   0.16452	   3.89207	   2.52015	   4.63674	 -32.92346
1695321.06133	 119.00000	   0.13007	   4.15840	   2.27289	   4.73902	 -28.66005
1695331.75132	 119.00000	   0.10309	   4.89040	   1.87927	   5.23906	 -21.02062
1695345.26531	 119.00000	   0.08153	   6.36205	   1.61012	   6.56263	 -14.20234
1695362.36330	 119.00000	   0.06443	   8.43578	   1.91111	   8.64955	 -12.76480
1695383.94928	 119.00000	   0.05102	  11.11870	   3.50975	  11.65949	 -17.51891
1695411.19226	 119.00000	   0.04042	  13.20234	   6.86559	  14.88080	 -27.47573
1695445.68724	 119.00000	   0.03192	  13.37627	  11.61576	  17.71583	 -40.97060
1695532.74817	 119.00000	   0.02528	   5.85767	  14.82824	  15.94330	 -68.44425
1695587.81313	 119.00000	   0.01999	   2.41104	  10.28729	  10.56605	 -76.80964
1708695.70380	 120.00000	20004.45300	   0.35277	  -0.01541	   0.35311	   2.50175
1708695.84580	 120.00000	15829.12600	   0.36042	   0.00298	   0.36044	  -0.47398
1708695.98780	 120.00000	12516.70300	   0.36843	   0.02019	   0.36899	  -3.13674
1708696.12980	 120.00000	9909.44240	   0.37815	   0.03395	   0.37967	  -5.13088
1708696.29480	 120.00000	7835.48000	   0.38723	   0.04272	   0.38958	  -6.29597
1708696.49480	 120.00000	6217.24610	   0.39884	   0.05325	   0.40238	  -7.60456
1708696.73380	 120.00000	4905.29100	   0.40897	   0.06445	   0.41401	  -8.95543
1708696.97180	 120.00000	3881.27370	   0.42061	   0.07373	   0.42703	  -9.94303
1708697.20980	 120.00000	3070.98270	   0.43352	   0.08304	   0.44140	 -10.84431
1708697.44780	 120.00000	2430.77780	   0.44815	   0.09036	   0.45717	 -11.39916
1708697.68580	 120.00000	1923.15370	   0.46102	   0.09874	   0.47147	 -12.08853
1708697.92380	 120.00000	1522.43580	   0.47756	   0.10662	   0.48932	 -12.58573
1708698.16180	 120.00000	1203.84460	   0.49368	   0.11460	   0.50680	 -13.06877
1708698.40080	 120.00000	 952.86591	   0.51249	   0.12419	   0.52733	 -13.62167
1708698.63880	 120.00000	 754.27557	   0.52897	   0.13499	   0.54593	 -14.31546
1708698.87680	 120.00000	 596.71857	   0.54835	   0.14169	   0.56636	 -14.48838
1708699.11380	 120.00000	 471.96338	   0.56877	   0.15284	   0.58894	 -15.04127
1708699.35280	 120.00000	 373.20856	   0.59170	   0.16089	   0.61318	 -15.21128
1708699.59080	 120.00000	 295.47278	   0.61425	   0.17022	   0.63740	 -15.48949
1708699.82980	 120.00000	 233.87738	   0.63947	   0.18059	   0.66448	 -15.76976
1708700.06780	 120.00000	 185.05922	   0.66602	   0.19263	   0.69332	 -16.13122
1708700.30380	 120.00000	 146.35823	   0.69527	   0.20547	   0.72500	 -16.46352
1708700.54080	 120.00000	 115.77804	   0.72484	   0.21590	   0.75631	 -16.58689
1708700.77480	 120.00000	  91.67210	   0.75588	   0.22764	   0.78942	 -16.76039
1708701.01980	 120.00000	  72.51701	   0.78569	   0.24163	   0.82201	 -17.09483
1708701.24880	 120.00000	  57.36816	   0.81615	   0.26072	   0.85678	 -17.71647
1708701.48480	 120.00000	  45.36290	   0.84962	   0.27693	   0.89361	 -18.05348
1708701.71780	 120.00000	  35.93134	   0.88452	   0.29147	   0.93131	 -18.23846
1708701.96780	 120.00000	  28.40909	   0.92221	   0.31846	   0.97565	 -19.05066
1708702.18180	 120.00000	  22.48202	   0.95741	   0.34580	   1.01794	 -19.85896
1708702.44680	 120.00000	  17.79613	   0.99430	   0.37816	   1.06379	 -20.82292
1708702.69980	 120.00000	  14.06813	   1.02722	   0.43152	   1.11418	 -22.78675
1708702.91580	 120.00000	  11.14480	   1.08433	   0.47273	   1.18290	 -23.55569
1708703.18280	 120.00000	   8.81772	   1.13394	   0.56153	   1.26537	 -26.34475
1708703.36080	 120.00000	   6.97545	   1.19518	   0.61692	   1.34501	 -27.30154
1708703.57880	 120.00000	   5.51730	   1.27327	   0.69624	   1.45119	 -28.67042
1708703.84780	 120.00000	   4.36941	   1.41045	   0.79034	   1.61678	 -29.26380
1708704.18380	 120.00000	   3.45686	   1.52295	   0.95816	   1.79929	 -32.17604
1708704.60180	 120.00000	   2.73547	   1.61442	   1.07044	   1.93706	 -33.54641
1708705.12680	 120.00000	   2.16054	   1.77538	   1.15602	   2.11857	 -33.06984
1708705.78680	 120.00000	   1.70952	   1.96610	   1.24859	   2.32906	 -32.41791
1708706.61480	 120.00000	   1.35352	   2.18722	   1.30456	   2.54673	 -30.81377
1708707.65780	 120.00000	   1.07079	   2.48636	   1.35346	   2.83087	 -28.56180
1708708.97179	 120.00000	   0.84734	   2.82382	   1.47058	   3.18380	 -27.50951
1708710.62679	 120.00000	   0.67072	   3.11569	   1.64260	   3.52217	 -27.79824
1708712.71579	 120.00000	   0.53067	   3.29094	   1.86340	   3.78187	 -29.51947
1708715.35279	 120.00000	   0.41976	   3.36377	   2.01679	   3.92204	 -30.94527
1708718.68379	 120.00000	   0.33183	   3.41337	   2.06711	   3.99049	 -31.19874
1708722.88978	 120.00000	   0.26261	   3.52303	   2.01287	   4.05751	 -29.74130
1708728.19778	 120.00000	   0.20791	   3.78222	   1.87935	   4.22341	 -26.42239
1708734.90277	 120.00000	   0.16452	   4.32360	   1.72327	   4.65437	 -21.73092
1708743.37877	 120.00000	   0.13007	   5.27427	   1.72481	   5.54913	 -18.10900
1708754.06876	 120.00000	   0.10309	   6.57097	   2.20655	   6.93156	 -18.56216
1708767.58275	 120.00000	   0.08153	   7.87924	   3.41026	   8.58558	 -23.40374
1708784.68074	 120.00000	   0.06443	   8.82701	   5.08394	  10.18639	 -29.93991
1708806.26672	 120.00000	   0.05102	   8.66432	   7.25117	  11.29822	 -39.92596
1708833.50970	 120.00000	   0.04042	   7.31043	   8.86874	  11.49334	 -50.50155
1708868.00467	 120.00000	   0.03192	   4.95889	   8.77986	  10.08347	 -60.54211
1708955.06560	 120.00000	   0.02528	   5.83133	   0.41596	   5.84615	  -4.08008
1709010.13156	 120.00000	   0.01999	  13.00301	  -4.50210	  13.76035	  19.09765
1722109.55265	 121.00000	20004.45300	   0.35315	  -0.01642	   0.35353	   2.66198
1722109.69465	 121.00000	15829.12600	   0.36121	   0.00378	   0.36123	  -0.59979
1722109.83665	 121.00000	12516.70300	   0.36745	   0.01802	   0.36789	  -2.80732
1722109.97865	 121.00000	9909.44240	   0.37775	   0.03242	   0.37913	  -4.90604
1722110.14365	 121.00000	7835.48000	   0.38928	   0.04474	   0.39184	  -6.55647
1722110.34365	 121.00000	6217.24610	   0.39912	   0.05560	   0.40297	  -7.93071
1722110.58265	 121.00000	4905.29100	   0.41073	   0.06403	   0.41569	  -8.86071
1722110.82065	 121.00000	3881.27370	   0.42247	   0.07376	   0.42886	  -9.90343
1722111.05865	 121.00000	3070.98270	   0.43417	   0.08304	   0.44204	 -10.82804
1722111.29665	 121.00000	2430.77780	   0.44759	   0.08995	   0.45654	 -11.36289
1722111.53465	 121.00000	1923.15370	   0.46151	   0.09744	   0.47168	 -11.92169
1722111.77265	 121.00000	1522.43580	   0.47829	   0.10686	   0.49008	 -12.59423
1722112.01065	 121.00000	1203.84460	   0.49377	   0.11587	   0.50718	 -13.20647
1722112.24965	 121.00000	 952.86591	   0.51177	   0.12415	   0.52661	 -13.63642
1722112.48765	 121.00000	 754.27557	   0.53056	   0.13336	   0.54706	 -14.10928
1722112.72565	 121.00000	 596.71857	   0.54978	   0.14198	   0.56781	 -14.48009
1722112.96265	 121.00000	 471.96338	   0.56882	   0.15099	   0.58852	 -14.86640
1722113.20165	 121.00000	 373.20856	   0.59168	   0.16075	   0.61313	 -15.19961
1722113.43965	 121.00000	 295.47278	   0.61427	   0.17208	   0.63792	 -15.64916
1722113.67865	 121.00000	 233.87738	   0.63983	   0.18196	   0.66520	 -15.87474
1722113.91665	 121.00000	 185.05922	   0.66704	   0.19222	   0.69418	 -16.07563
1722114.15265	 121.00000	 146.35823	   0.69395	   0.20343	   0.72315	 -16.33870
1722114.38965	 121.00000	 115.77804	   0.72479	   0.21581	   0.75623	 -16.58116
1722114.62365	 121.00000	  91.67210	   0.75355	   0.22974	   0.78780	 -16.95505
1722114.86865	 121.00000	  72.51701	   0.78359	   0.24166	   0.82001	 -17.14008
1722115.09865	 121.00000	  57.36816	   0.81939	   0.25731	   0.85884	 -17.43383
1722115.33465	 121.00000	  45.36290	   0.85268	   0.27342	   0.89544	 -17.77891
1722115.56665	 121.00000	  35.93134	   0.88181	   0.29290	   0.92918	 -18.37404
1722115.81765	 121.00000	  28.40909	   0.91700	   0.31180	   0.96856	 -18.77893
1722116.03165	 121.00000	  22.48202	   0.95180	   0.34352	   1.01190	 -19.84552
1722116.29665	 121.00000	  17.79613	   0.98576	   0.38403	   1.05792	 -21.28462
1722116.54865	 121.00000	  14.06813	   1.04221	   0.43079	   1.12774	 -22.45752
1722116.76465	 121.00000	  11.14480	   1.07509	   0.47679	   1.17607	 -23.91695
1722117.03264	 121.00000	   8.81772	   1.14562	   0.53758	   1.26548	 -25.13843
1722117.21064	 121.00000	   6.97545	   1.21174	   0.64616	   1.37326	 -28.06873
1722117.42864	 121.00000	   5.51730	   1.26693	   0.70722	   1.45096	 -29.17104
1722117.69764	 121.00000	   4.36941	   1.36666	   0.80351	   1.58537	 -30.45290
1722118.03264	 121.00000	   3.45686	   1.49595	   0.88493	   1.73809	 -30.60651
1722118.45164	 121.00000	   2.73547	   1.69341	   1.02090	   1.97734	 -31.08421
1722118.97664	 121.00000	   2.16054	   1.85207	   1.20746	   2.21091	 -33.10238
1722119.63564	 121.00000	   1.70952	   1.98180	   1.33143	   2.38752	 -33.89441
1722120.46464	 121.00000	   1.35352	   2.15873	   1.39843	   2.57210	 -32.93519
1722121.50664	 121.00000	   1.07079	   2.37079	   1.44611	   2.77702	 -31.38201
1722122.82064	 121.00000	   0.84734	   2.60972	   1.45698	   2.98889	 -29.17421
1722124.47664	 121.00000	   0.67072	   2.90941	   1.46287	   3.25648	 -26.69355
1722126.56564	 121.00000	   0.53067	   3.28037	   1.48542	   3.60101	 -24.36207
1722129.20164	 121.00000	   0.41976	   3.69103	   1.66701	   4.05001	 -24.30578
1722132.53363	 121.00000	   0.33183	   4.00376	   2.01219	   4.48096	 -26.68300
1722136.73963	 121.00000	   0.26261	   4.12623	   2.41751	   4.78227	 -30.36551
1722142.04763	 121.00000	   0.20791	   4.08474	   2.72374	   4.90957	 -33.69568
1722148.75162	 121.00000	   0.16452	   4.01299	   2.83281	   4.91212	 -35.21862
1722157.22861	 121.00000	   0.13007	   4.07405	   2.69363	   4.88400	 -33.47138
1722167.91861	 121.00000	   0.10309	   4.47753	   2.28950	   5.02893	 -27.08207
1722181.43259	 121.00000	   0.08153	   5.55563	   1.71890	   5.81546	 -17.19193
1722198.52958	 121.00000	   0.06443	   7.45240	   1.42891	   7.58816	 -10.85408
1722220.11656	 121.00000	   0.05102	  10.47672	   2.07583	  10.68039	 -11.20729
1722247.35854	 121.00000	   0.04042	  13.77611	   4.74958	  14.57188	 -19.02262
1722281.85452	 121.00000	   0.03192	  15.89115	   9.72918	  18.63292	 -31.47658
1722368.91545	 121.00000	   0.02528	  10.03110	  17.19696	  19.90875	 -59.74471
1722423.98041	 121.00000	   0.01999	   4.79032	  15.69350	  16.40832	 -73.02558
1735500.91253	 122.00000	20004.45300	   0.35261	  -0.01491	   0.35292	   2.42052
1735501.05453	 122.00000	15829.12600	   0.36095	   0.00394	   0.36097	  -0.62534
1735501.19653	 122.00000	12516.70300	   0.36857	   0.01818	   0.36902	  -2.82423
1735501.33853	 122.00000	9909.44240	   0.37776	   0.03154	   0.37907	  -4.77305
1735501.50353	 122.00000	7835.48000	   0.38762	   0.04456	   0.39018	  -6.55731
1735501.70353	 122.00000	6217.24610	   0.39977	   0.05577	   0.40364	  -7.94188
1735501.94253	 122.00000	4905.29100	   0.41146	   0.06548	   0.41663	  -9.04264
1735502.18053	 122.00000	3881.27370	   0.42259	   0.07405	   0.42903	  -9.93884
1735502.41853	 122.00000	3070.98270	   0.43424	   0.08240	   0.44199	 -10.74494
1735502.65653	 122.00000	2430.77780	   0.44893	   0.09048	   0.45796	 -11.39524
1735502.89453	 122.00000	1923.15370	   0.46166	   0.09935	   0.47223	 -12.14485
1735503.13253	 122.00000	1522.43580	   0.47583	   0.10689	   0.48769	 -12.66128
1735503.37153	 122.00000	1203.84460	   0.49431	   0.11585	   0.50771	 -13.19037
1735503.60953	 122.00000	 952.86591	   0.51217	   0.12383	   0.52693	 -13.59208
1735503.84753	 122.00000	 754.27557	   0.53011	   0.13283	   0.54650	 -14.06685
1735504.08553	 122.00000	 596.71857	   0.55004	   0.14153	   0.56796	 -14.43001
1735504.32253	 122.00000	 471.96338	   0.56846	   0.15057	   0.58807	 -14.83566
1735504.56153	 122.00000	 373.20856	   0.59281	   0.16047	   0.61414	 -15.14638
1735504.79953	 122.00000	 295.47278	   0.61457	   0.17169	   0.63810	 -15.60848
1735505.03853	 122.00000	 233.87738	   0.64072	   0.18276	   0.66627	 -15.92032
1735505.27653	 122.00000	 185.05922	   0.66666	   0.19406	   0.69433	 -16.22988
1735505.51253	 122.00000	 146.35823	   0.69413	   0.20388	   0.72345	 -16.36838
1735505.74953	 122.00000	 115.77804	   0.72344	   0.21765	   0.75547	 -16.74431
1735505.98353	 122.00000	  91.67210	   0.75407	   0.23099	   0.78865	 -17.03101
1735506.22952	 122.00000	  72.51701	   0.78476	   0.24251	   0.82137	 -17.17268
1735506.45852	 122.00000	  57.36816	   0.81786	   0.25595	   0.85698	 -17.37760
1735506.69452	 122.00000	  45.36290	   0.85025	   0.27061	   0.89227	 -17.65506
1735506.92752	 122.00000	  35.93134	   0.88330	   0.29562	   0.93146	 -18.50403
1735507.17752	 122.00000	  28.40909	   0.91339	   0.31551	   0.96635	 -19.05650
1735507.39152	 122.00000	  22.48202	   0.94883	   0.34669	   1.01019	 -20.07191
1735507.65652	 122.00000	  17.79613	   0.98999	   0.39032	   1.06416	 -21.51775
1735507.90952	 122.00000	  14.06813	   1.04002	   0.42160	   1.12223	 -22.06649
1735508.12552	 122.00000	  11.14480	   1.07394	   0.48553	   1.17860	 -24.32779
1735508.39252	 122.00000	   8.81772	   1.13523	   0.53606	   1.25544	 -25.27689
1735508.57052	 122.00000	   6.97545	   1.22529	   0.62117	   1.37375	 -26.88319
1735508.78852	 122.00000	   5.51730	   1.26775	   0.72832	   1.46207	 -29.87719
1735509.05852	 122.00000	   4.36941	   1.36570	   0.80340	   1.58448	 -30.46687
1735509.39352	 122.00000	   3.45686	   1.47909	   0.91008	   1.73665	 -31.60387
1735509.81152	 122.00000	   2.73547	   1.64095	   0.99278	   1.91790	 -31.17402
1735510.33652	 122.00000	   2.16054	   1.87169	   1.13303	   2.18792	 -31.18875
1735510.99652	 122.00000	   1.70952	   2.06333	   1.32094	   2.44993	 -32.62727
1735511.82452	 122.00000	   1.35352	   2.21234	   1.45675	   2.64888	 -33.36359
1735512.86752	 122.00000	   1.07079	   2.38033	   1.52014	   2.82432	 -32.56331
1735514.18152	 122.00000	   0.84734	   2.58031	   1.54496	   3.00747	 -30.91101
1735515.83752	 122.00000	   0.67072	   2.81030	   1.54093	   3.20503	 -28.73661
1735517.92552	 122.00000	   0.53067	   3.08870	   1.50086	   3.43405	 -25.91601
1735520.56251	 122.00000	   0.41976	   3.48279	   1.50033	   3.79221	 -23.30556
1735523.89351	 122.00000	   0.33183	   3.96127	   1.65536	   4.29323	 -22.67939
1735528.09951	 122.00000	   0.26261	   4.40354	   2.04556	   4.85546	 -24.91615
1735533.40750	 122.00000	   0.20791	   4.64658	   2.60608	   5.32751	 -29.28635
1735540.11250	 122.00000	   0.16452	   4.63781	   3.14355	   5.60279	 -34.12981
1735548.58849	 122.00000	   0.13007	   4.47901	   3.45468	   5.65653	 -37.64319
1735559.27848	 122.00000	   0.10309	   4.35902	   3.40586	   5.53181	 -38.00179
1735572.79247	 122.00000	   0.08153	   4.54020	   2.88863	   5.38123	 -32.46586
1735589.89046	 122.00000	   0.06443	   5.37385	   2.03605	   5.74663	 -20.75070
1735611.47744	 122.00000	   0.05102	   7.59432	   0.90779	   7.64839	  -6.81651
1735638.71942	 122.00000	   0.04042	  11.65626	   0.77015	  11.68168	  -3.78016
1735673.21540	 122.00000	   0.03192	  17.10758	   3.26545	  17.41645	 -10.80647
1735760.27633	 122.00000	   0.02528	  19.74014	  15.75062	  25.25381	 -38.58629
1735815.34129	 122.00000	   0.01999	  15.56609	  21.30067	  26.38222	 -53.84145
1748848.37467	 123.00000	20004.45300	   0.35264	  -0.01452	   0.35293	   2.35721
1748848.51667	 123.00000	15829.12600	   0.36043	   0.00430	   0.36045	  -0.68422
1748848.65867	 123.00000	12516.70300	   0.36828	   0.01809	   0.36872	  -2.81142
1748848.80067	 123.00000	9909.44240	   0.37740	   0.03352	   0.37888	  -5.07497
1748848.96567	 123.00000	7835.48000	   0.38869	   0.04276	   0.39103	  -6.27766
1748849.16567	 123.00000	6217.24610	   0.39785	   0.05454	   0.40157	  -7.80542
