time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
3324096.56352	 238.00000	   0.08153	   1.79185	   0.34756	   1.82524	 -10.97713
3324113.66153	 238.00000	   0.06443	   1.72653	   0.54263	   1.80979	 -17.44754
3324135.24854	 238.00000	   0.05102	   1.50653	   0.68728	   1.65589	 -24.52270
3324162.49156	 238.00000	   0.04042	   1.20322	   0.64774	   1.36650	 -28.29530
3324196.98658	 238.00000	   0.03192	   0.96958	   0.36420	   1.03572	 -20.58764
3324240.53460	 238.00000	   0.02528	   1.00056	  -0.11439	   1.00708	   6.52200
3324295.59963	 238.00000	   0.01999	   1.45043	  -0.57132	   1.55889	  21.49945
3335620.51194	 239.00000	20004.45300	   0.46192	  -0.01210	   0.46208	   1.50013
3335620.65494	 239.00000	15829.12600	   0.47011	   0.00239	   0.47012	  -0.29103
3335620.79694	 239.00000	12516.70300	   0.47707	   0.01436	   0.47728	  -1.72449
3335620.93894	 239.00000	9909.44240	   0.48553	   0.02318	   0.48609	  -2.73278
3335621.10294	 239.00000	7835.48000	   0.49282	   0.03173	   0.49384	  -3.68332
3335621.30394	 239.00000	6217.24610	   0.50111	   0.03808	   0.50255	  -4.34613
3335621.54194	 239.00000	4905.29100	   0.51113	   0.04495	   0.51311	  -5.02578
3335621.78094	 239.00000	3881.27370	   0.51910	   0.04962	   0.52146	  -5.46046
3335622.01894	 239.00000	3070.98270	   0.52725	   0.05371	   0.52998	  -5.81625
3335622.25694	 239.00000	2430.77780	   0.53688	   0.06107	   0.54035	  -6.48894
3335622.49494	 239.00000	1923.15370	   0.54546	   0.06417	   0.54922	  -6.70996
3335622.73294	 239.00000	1522.43580	   0.55724	   0.06929	   0.56153	  -7.08810
3335622.97094	 239.00000	1203.84460	   0.56691	   0.07504	   0.57186	  -7.54017
3335623.20994	 239.00000	 952.86591	   0.57912	   0.07875	   0.58445	  -7.74407
3335623.44794	 239.00000	 754.27557	   0.59198	   0.08306	   0.59778	  -7.98680
3335623.68494	 239.00000	 596.71857	   0.60237	   0.08929	   0.60895	  -8.43192
3335623.92294	 239.00000	 471.96338	   0.61804	   0.09368	   0.62510	  -8.61940
3335624.16194	 239.00000	 373.20856	   0.62982	   0.09846	   0.63747	  -8.88496
3335624.39994	 239.00000	 295.47278	   0.64560	   0.10231	   0.65365	  -9.00484
3335624.63894	 239.00000	 233.87738	   0.66137	   0.10847	   0.67020	  -9.31384
3335624.87694	 239.00000	 185.05922	   0.67520	   0.11404	   0.68476	  -9.58668
3335625.11294	 239.00000	 146.35823	   0.69318	   0.11997	   0.70348	  -9.81930
3335625.34994	 239.00000	 115.77804	   0.70970	   0.12629	   0.72085	 -10.09044
3335625.58394	 239.00000	  91.67210	   0.72733	   0.13218	   0.73925	 -10.30049
3335625.82894	 239.00000	  72.51701	   0.74525	   0.14083	   0.75843	 -10.70078
3335626.05794	 239.00000	  57.36816	   0.76443	   0.14789	   0.77861	 -10.94941
3335626.29494	 239.00000	  45.36290	   0.78440	   0.15903	   0.80036	 -11.46090
3335626.52694	 239.00000	  35.93134	   0.80225	   0.17127	   0.82033	 -12.05097
3335626.77694	 239.00000	  28.40909	   0.82553	   0.18548	   0.84611	 -12.66287
3335626.99194	 239.00000	  22.48202	   0.85094	   0.20378	   0.87500	 -13.46750
3335627.25694	 239.00000	  17.79613	   0.87934	   0.22499	   0.90767	 -14.35198
3335627.50894	 239.00000	  14.06813	   0.91922	   0.24886	   0.95231	 -15.14857
3335627.72494	 239.00000	  11.14480	   0.96044	   0.26844	   0.99725	 -15.61561
3335627.99194	 239.00000	   8.81772	   1.01406	   0.28737	   1.05399	 -15.82224
3335628.17094	 239.00000	   6.97545	   1.06359	   0.30301	   1.10591	 -15.90202
3335628.38894	 239.00000	   5.51730	   1.12887	   0.30194	   1.16856	 -14.97443
3335628.65794	 239.00000	   4.36941	   1.18218	   0.29362	   1.21809	 -13.94838
3335628.99294	 239.00000	   3.45686	   1.24881	   0.27939	   1.27968	 -12.61105
3335629.41194	 239.00000	   2.73547	   1.30236	   0.26964	   1.32998	 -11.69716
3335629.93694	 239.00000	   2.16054	   1.33906	   0.25046	   1.36228	 -10.59430
3335630.59594	 239.00000	   1.70952	   1.36735	   0.22477	   1.38570	  -9.33492
3335631.42494	 239.00000	   1.35352	   1.38810	   0.19585	   1.40185	  -8.03109
3335632.46794	 239.00000	   1.07079	   1.40893	   0.16326	   1.41836	  -6.60973
3335633.78094	 239.00000	   0.84734	   1.43455	   0.13382	   1.44078	  -5.32914
3335635.43694	 239.00000	   0.67072	   1.46582	   0.11592	   1.47039	  -4.52168
3335637.52595	 239.00000	   0.53067	   1.50039	   0.11610	   1.50488	  -4.42464
3335640.16295	 239.00000	   0.41976	   1.52460	   0.13984	   1.53100	  -5.24063
3335643.49395	 239.00000	   0.33183	   1.52368	   0.17664	   1.53388	  -6.61273
3335647.69995	 239.00000	   0.26261	   1.49293	   0.20591	   1.50706	  -7.85275
3335653.00796	 239.00000	   0.20791	   1.44266	   0.20683	   1.45741	  -8.15858
3335659.71296	 239.00000	   0.16452	   1.39766	   0.16575	   1.40745	  -6.76325
3335668.18896	 239.00000	   0.13007	   1.39248	   0.08659	   1.39517	  -3.55815
3335678.87897	 239.00000	   0.10309	   1.45861	  -0.00234	   1.45862	   0.09197
3335692.39298	 239.00000	   0.08153	   1.60952	  -0.05049	   1.61031	   1.79664
3335709.49099	 239.00000	   0.06443	   1.80786	  -0.00783	   1.80788	   0.24818
3335731.07800	 239.00000	   0.05102	   2.03061	   0.20995	   2.04143	  -5.90303
3335758.32002	 239.00000	   0.04042	   2.11100	   0.59566	   2.19343	 -15.75739
3335792.81604	 239.00000	   0.03192	   1.92500	   1.02471	   2.18075	 -28.02708
3335836.36306	 239.00000	   0.02528	   1.46823	   1.25723	   1.93296	 -40.57304
3335891.42910	 239.00000	   0.01999	   0.91255	   1.09426	   1.42483	 -50.17376
3347221.14563	 240.00000	20004.45300	   0.46324	  -0.01260	   0.46341	   1.55846
3347221.28863	 240.00000	15829.12600	   0.47191	   0.00282	   0.47192	  -0.34189
3347221.43063	 240.00000	12516.70300	   0.47793	   0.01289	   0.47810	  -1.54450
3347221.57263	 240.00000	9909.44240	   0.48599	   0.02231	   0.48650	  -2.62792
3347221.73663	 240.00000	7835.48000	   0.49556	   0.03132	   0.49655	  -3.61657
3347221.93763	 240.00000	6217.24610	   0.50230	   0.03776	   0.50372	  -4.29949
3347222.17563	 240.00000	4905.29100	   0.51267	   0.04307	   0.51448	  -4.80263
3347222.41363	 240.00000	3881.27370	   0.51924	   0.05121	   0.52176	  -5.63252
3347222.65263	 240.00000	3070.98270	   0.52804	   0.05483	   0.53088	  -5.92762
3347222.89063	 240.00000	2430.77780	   0.53621	   0.05975	   0.53953	  -6.35796
3347223.12863	 240.00000	1923.15370	   0.54670	   0.06462	   0.55051	  -6.74117
3347223.36663	 240.00000	1522.43580	   0.55577	   0.06910	   0.56005	  -7.08690
3347223.60463	 240.00000	1203.84460	   0.56777	   0.07443	   0.57263	  -7.46870
3347223.84363	 240.00000	 952.86591	   0.57887	   0.07916	   0.58426	  -7.78647
3347224.08163	 240.00000	 754.27557	   0.58994	   0.08369	   0.59585	  -8.07448
3347224.31863	 240.00000	 596.71857	   0.60396	   0.08823	   0.61037	  -8.31084
3347224.55663	 240.00000	 471.96338	   0.61540	   0.09240	   0.62230	  -8.53908
3347224.79563	 240.00000	 373.20856	   0.63105	   0.09643	   0.63837	  -8.68832
3347225.03363	 240.00000	 295.47278	   0.64545	   0.10235	   0.65352	  -9.01075
3347225.27263	 240.00000	 233.87738	   0.65992	   0.10916	   0.66889	  -9.39248
3347225.51063	 240.00000	 185.05922	   0.67672	   0.11376	   0.68621	  -9.54294
3347225.74663	 240.00000	 146.35823	   0.69190	   0.12035	   0.70229	  -9.86727
3347225.98363	 240.00000	 115.77804	   0.70858	   0.12580	   0.71966	 -10.06752
3347226.21763	 240.00000	  91.67210	   0.72724	   0.13312	   0.73933	 -10.37314
3347226.46263	 240.00000	  72.51701	   0.74531	   0.14023	   0.75839	 -10.65583
3347226.69163	 240.00000	  57.36816	   0.76376	   0.14888	   0.77813	 -11.03043
3347226.92863	 240.00000	  45.36290	   0.78459	   0.15884	   0.80051	 -11.44512
3347227.16063	 240.00000	  35.93134	   0.80236	   0.17146	   0.82048	 -12.06211
3347227.41163	 240.00000	  28.40909	   0.82593	   0.18414	   0.84620	 -12.56842
3347227.62563	 240.00000	  22.48202	   0.85086	   0.20405	   0.87498	 -13.48576
3347227.89063	 240.00000	  17.79613	   0.87819	   0.22640	   0.90690	 -14.45605
3347228.14263	 240.00000	  14.06813	   0.91922	   0.24875	   0.95229	 -15.14200
3347228.35863	 240.00000	  11.14480	   0.96020	   0.26785	   0.99686	 -15.58638
3347228.62663	 240.00000	   8.81772	   1.01293	   0.28500	   1.05226	 -15.71435
3347228.80463	 240.00000	   6.97545	   1.06812	   0.30763	   1.11153	 -16.06675
3347229.02263	 240.00000	   5.51730	   1.12419	   0.30233	   1.16414	 -15.05256
3347229.29163	 240.00000	   4.36941	   1.18195	   0.30056	   1.21957	 -14.26735
3347229.62663	 240.00000	   3.45686	   1.24784	   0.27898	   1.27864	 -12.60237
3347230.04563	 240.00000	   2.73547	   1.30821	   0.26865	   1.33551	 -11.60485
3347230.57063	 240.00000	   2.16054	   1.34821	   0.25541	   1.37219	 -10.72702
3347231.23063	 240.00000	   1.70952	   1.37390	   0.23331	   1.39357	  -9.63766
3347232.05863	 240.00000	   1.35352	   1.39105	   0.20508	   1.40608	  -8.38654
3347233.10163	 240.00000	   1.07079	   1.40632	   0.17100	   1.41668	  -6.93281
3347234.41563	 240.00000	   0.84734	   1.42885	   0.13532	   1.43524	  -5.41011
3347236.07063	 240.00000	   0.67072	   1.45918	   0.10993	   1.46332	  -4.30838
3347238.15964	 240.00000	   0.53067	   1.50094	   0.10144	   1.50436	  -3.86633
3347240.79664	 240.00000	   0.41976	   1.53750	   0.12025	   1.54220	  -4.47207
3347244.12764	 240.00000	   0.33183	   1.55222	   0.16199	   1.56065	  -5.95785
3347248.33364	 240.00000	   0.26261	   1.53204	   0.20947	   1.54629	  -7.78575
3347253.64164	 240.00000	   0.20791	   1.47923	   0.23443	   1.49769	  -9.00535
3347260.34665	 240.00000	   0.16452	   1.41492	   0.21590	   1.43129	  -8.67586
3347268.82265	 240.00000	   0.13007	   1.37468	   0.14663	   1.38248	  -6.08851
3347279.51366	 240.00000	   0.10309	   1.39721	   0.04299	   1.39787	  -1.76231
3347293.02667	 240.00000	   0.08153	   1.51281	  -0.05190	   1.51370	   1.96483
3347310.12468	 240.00000	   0.06443	   1.69810	  -0.07872	   1.69992	   2.65419
3347331.71169	 240.00000	   0.05102	   1.97654	   0.04390	   1.97703	  -1.27227
3347358.95371	 240.00000	   0.04042	   2.19209	   0.37621	   2.22414	  -9.73824
3347393.44973	 240.00000	   0.03192	   2.18254	   0.86501	   2.34771	 -21.61997
3347436.99775	 240.00000	   0.02528	   1.84278	   1.28584	   2.24704	 -34.90622
3347492.06279	 240.00000	   0.01999	   1.24661	   1.38642	   1.86446	 -48.03948
3358807.90922	 241.00000	20004.45300	   0.46232	  -0.01247	   0.46249	   1.54541
3358808.05222	 241.00000	15829.12600	   0.47027	   0.00080	   0.47027	  -0.09771
3358808.19422	 241.00000	12516.70300	   0.47895	   0.01403	   0.47915	  -1.67759
3358808.33622	 241.00000	9909.44240	   0.48606	   0.02278	   0.48659	  -2.68381
3358808.50022	 241.00000	7835.48000	   0.49355	   0.02902	   0.49440	  -3.36512
3358808.70122	 241.00000	6217.24610	   0.50014	   0.03938	   0.50169	  -4.50242
3358808.93922	 241.00000	4905.29100	   0.50927	   0.04358	   0.51113	  -4.89094
3358809.17822	 241.00000	3881.27370	   0.51730	   0.05010	   0.51972	  -5.53199
3358809.41622	 241.00000	3070.98270	   0.52735	   0.05337	   0.53005	  -5.77834
3358809.65422	 241.00000	2430.77780	   0.53521	   0.06161	   0.53874	  -6.56688
3358809.89222	 241.00000	1923.15370	   0.54755	   0.06482	   0.55138	  -6.75101
3358810.13022	 241.00000	1522.43580	   0.55743	   0.06954	   0.56175	  -7.11071
3358810.36822	 241.00000	1203.84460	   0.56697	   0.07307	   0.57166	  -7.34331
3358810.60722	 241.00000	 952.86591	   0.57895	   0.08135	   0.58464	  -7.99861
3358810.84522	 241.00000	 754.27557	   0.59122	   0.08301	   0.59702	  -7.99186
3358811.08322	 241.00000	 596.71857	   0.60349	   0.08825	   0.60990	  -8.31921
3358811.32022	 241.00000	 471.96338	   0.61746	   0.09116	   0.62415	  -8.39838
3358811.55922	 241.00000	 373.20856	   0.63037	   0.09709	   0.63780	  -8.75561
3358811.79722	 241.00000	 295.47278	   0.64437	   0.10241	   0.65246	  -9.03056
3358812.03622	 241.00000	 233.87738	   0.65993	   0.10845	   0.66878	  -9.33204
3358812.27422	 241.00000	 185.05922	   0.67479	   0.11263	   0.68413	  -9.47585
3358812.51022	 241.00000	 146.35823	   0.69002	   0.12040	   0.70045	  -9.89744
3358812.74722	 241.00000	 115.77804	   0.70865	   0.12695	   0.71994	 -10.15652
3358812.98122	 241.00000	  91.67210	   0.72578	   0.13226	   0.73773	 -10.32794
3358813.22622	 241.00000	  72.51701	   0.74440	   0.13855	   0.75718	 -10.54333
3358813.45622	 241.00000	  57.36816	   0.76242	   0.14758	   0.77657	 -10.95491
3358813.69222	 241.00000	  45.36290	   0.78080	   0.15844	   0.79672	 -11.47083
3358813.92422	 241.00000	  35.93134	   0.80095	   0.16969	   0.81873	 -11.96184
3358814.17522	 241.00000	  28.40909	   0.82418	   0.18583	   0.84487	 -12.70628
3358814.38922	 241.00000	  22.48202	   0.84861	   0.20349	   0.87267	 -13.48466
3358814.65422	 241.00000	  17.79613	   0.87930	   0.22342	   0.90724	 -14.25625
3358814.90622	 241.00000	  14.06813	   0.91212	   0.24915	   0.94553	 -15.27792
3358815.12222	 241.00000	  11.14480	   0.95801	   0.26561	   0.99414	 -15.49607
3358815.39022	 241.00000	   8.81772	   1.00521	   0.29092	   1.04646	 -16.14099
3358815.56822	 241.00000	   6.97545	   1.06580	   0.29777	   1.10661	 -15.60985
3358815.78622	 241.00000	   5.51730	   1.12051	   0.29778	   1.15940	 -14.88245
3358816.05522	 241.00000	   4.36941	   1.19393	   0.30052	   1.23117	 -14.12840
3358816.39022	 241.00000	   3.45686	   1.24422	   0.29722	   1.27923	 -13.43517
3358816.80922	 241.00000	   2.73547	   1.29014	   0.27442	   1.31901	 -12.00820
3358817.33422	 241.00000	   2.16054	   1.33126	   0.24803	   1.35417	 -10.55391
3358817.99422	 241.00000	   1.70952	   1.36556	   0.21281	   1.38205	  -8.85762
3358818.82222	 241.00000	   1.35352	   1.40203	   0.18123	   1.41370	  -7.36534
3358819.86522	 241.00000	   1.07079	   1.44007	   0.15904	   1.44883	  -6.30199
3358821.17923	 241.00000	   0.84734	   1.47066	   0.15415	   1.47872	  -5.98363
3358822.83423	 241.00000	   0.67072	   1.48950	   0.16037	   1.49811	  -6.14503
3358824.92323	 241.00000	   0.53067	   1.48567	   0.17411	   1.49584	  -6.68424
3358827.56023	 241.00000	   0.41976	   1.46446	   0.17718	   1.47514	  -6.89870
3358830.89123	 241.00000	   0.33183	   1.43814	   0.15854	   1.44685	  -6.29087
3358835.09723	 241.00000	   0.26261	   1.42508	   0.11554	   1.42976	  -4.63534
3358840.40524	 241.00000	   0.20791	   1.44699	   0.06093	   1.44827	  -2.41129
3358847.11024	 241.00000	   0.16452	   1.51582	   0.01811	   1.51593	  -0.68432
3358855.58625	 241.00000	   0.13007	   1.62678	   0.02304	   1.62694	  -0.81153
3358866.27725	 241.00000	   0.10309	   1.74778	   0.10965	   1.75122	  -3.58980
3358879.79026	 241.00000	   0.08153	   1.82060	   0.28669	   1.84303	  -8.94889
3358896.88827	 241.00000	   0.06443	   1.80365	   0.50153	   1.87208	 -15.53926
3358918.47528	 241.00000	   0.05102	   1.61248	   0.70966	   1.76173	 -23.75442
3358945.71830	 241.00000	   0.04042	   1.29842	   0.75827	   1.50362	 -30.28482
3358980.21332	 241.00000	   0.03192	   0.98595	   0.54614	   1.12711	 -28.98306
3359023.76135	 241.00000	   0.02528	   0.89167	   0.07849	   0.89512	  -5.03023
3359078.82638	 241.00000	   0.01999	   1.19990	  -0.46339	   1.28627	  21.11623
3370364.90578	 242.00000	20004.45300	   0.46158	  -0.01481	   0.46182	   1.83823
3370365.04878	 242.00000	15829.12600	   0.47119	   0.00259	   0.47119	  -0.31553
3370365.19078	 242.00000	12516.70300	   0.47799	   0.01403	   0.47820	  -1.68069
3370365.33278	 242.00000	9909.44240	   0.48637	   0.02292	   0.48691	  -2.69779
3370365.49678	 242.00000	7835.48000	   0.49314	   0.03216	   0.49419	  -3.73086
3370365.69778	 242.00000	6217.24610	   0.50197	   0.03703	   0.50334	  -4.21856
3370365.93578	 242.00000	4905.29100	   0.51037	   0.04433	   0.51229	  -4.96379
3370366.17478	 242.00000	3881.27370	   0.51920	   0.05059	   0.52165	  -5.56503
3370366.41278	 242.00000	3070.98270	   0.52738	   0.05656	   0.53041	  -6.12130
3370366.65078	 242.00000	2430.77780	   0.53525	   0.06079	   0.53869	  -6.47939
3370366.88878	 242.00000	1923.15370	   0.54625	   0.06314	   0.54989	  -6.59354
3370367.12678	 242.00000	1522.43580	   0.55775	   0.06853	   0.56194	  -7.00515
3370367.36478	 242.00000	1203.84460	   0.56838	   0.07522	   0.57334	  -7.53829
3370367.60378	 242.00000	 952.86591	   0.57874	   0.07730	   0.58388	  -7.60766
3370367.84178	 242.00000	 754.27557	   0.58950	   0.08248	   0.59524	  -7.96498
3370368.07878	 242.00000	 596.71857	   0.60321	   0.08648	   0.60938	  -8.15841
3370368.31678	 242.00000	 471.96338	   0.61701	   0.09165	   0.62378	  -8.44905
3370368.55578	 242.00000	 373.20856	   0.63032	   0.09527	   0.63748	  -8.59471
3370368.79378	 242.00000	 295.47278	   0.64434	   0.10317	   0.65255	  -9.09642
3370369.03278	 242.00000	 233.87738	   0.65932	   0.10721	   0.66798	  -9.23601
3370369.27078	 242.00000	 185.05922	   0.67577	   0.11358	   0.68525	  -9.54059
3370369.50678	 242.00000	 146.35823	   0.69168	   0.11877	   0.70180	  -9.74373
3370369.74378	 242.00000	 115.77804	   0.70847	   0.12686	   0.71974	 -10.15196
3370369.97778	 242.00000	  91.67210	   0.72664	   0.13272	   0.73866	 -10.35113
3370370.22278	 242.00000	  72.51701	   0.74441	   0.13976	   0.75741	 -10.63313
3370370.45178	 242.00000	  57.36816	   0.76504	   0.14796	   0.77921	 -10.94565
3370370.68878	 242.00000	  45.36290	   0.78283	   0.15755	   0.79852	 -11.37952
3370370.92078	 242.00000	  35.93134	   0.80243	   0.17168	   0.82059	 -12.07626
3370371.17179	 242.00000	  28.40909	   0.82384	   0.18552	   0.84447	 -12.69044
3370371.38579	 242.00000	  22.48202	   0.84875	   0.20461	   0.87307	 -13.55386
3370371.65079	 242.00000	  17.79613	   0.87745	   0.22752	   0.90647	 -14.53644
3370371.90279	 242.00000	  14.06813	   0.91645	   0.24734	   0.94924	 -15.10399
3370372.11879	 242.00000	  11.14480	   0.95575	   0.26822	   0.99268	 -15.67625
3370372.38679	 242.00000	   8.81772	   1.00850	   0.28698	   1.04854	 -15.88419
3370372.56479	 242.00000	   6.97545	   1.07233	   0.30621	   1.11519	 -15.93724
3370372.78279	 242.00000	   5.51730	   1.12025	   0.30406	   1.16078	 -15.18543
3370373.05179	 242.00000	   4.36941	   1.18146	   0.30416	   1.21999	 -14.43712
3370373.38679	 242.00000	   3.45686	   1.24094	   0.28528	   1.27331	 -12.94678
3370373.80579	 242.00000	   2.73547	   1.30515	   0.26527	   1.33184	 -11.48881
3370374.33079	 242.00000	   2.16054	   1.35530	   0.25259	   1.37864	 -10.55738
3370374.99079	 242.00000	   1.70952	   1.38473	   0.23864	   1.40514	  -9.77795
3370375.81879	 242.00000	   1.35352	   1.40080	   0.21579	   1.41733	  -8.75753
3370376.86179	 242.00000	   1.07079	   1.41144	   0.18634	   1.42369	  -7.52070
3370378.17579	 242.00000	   0.84734	   1.42469	   0.15108	   1.43268	  -6.05340
3370379.83079	 242.00000	   0.67072	   1.44671	   0.11847	   1.45155	  -4.68162
3370381.91979	 242.00000	   0.53067	   1.48454	   0.09330	   1.48747	  -3.59616
3370384.55679	 242.00000	   0.41976	   1.53105	   0.09402	   1.53394	  -3.51393
3370387.88780	 242.00000	   0.33183	   1.57095	   0.12753	   1.57612	  -4.64115
3370392.09380	 242.00000	   0.26261	   1.58025	   0.18414	   1.59094	  -6.64651
3370397.40180	 242.00000	   0.20791	   1.54718	   0.24297	   1.56614	  -8.92492
3370404.10680	 242.00000	   0.16452	   1.47603	   0.27042	   1.50060	 -10.38186
3370412.58281	 242.00000	   0.13007	   1.39440	   0.24003	   1.41491	  -9.76691
3370423.27282	 242.00000	   0.10309	   1.34787	   0.14650	   1.35580	  -6.20310
3370436.78682	 242.00000	   0.08153	   1.38598	   0.01292	   1.38604	  -0.53410
3370453.88483	 242.00000	   0.06443	   1.51966	  -0.09659	   1.52272	   3.63688
3370475.47185	 242.00000	   0.05102	   1.80846	  -0.12593	   1.81284	   3.98335
3370502.71386	 242.00000	   0.04042	   2.15626	   0.06062	   2.15711	  -1.61048
3370537.20988	 242.00000	   0.03192	   2.39299	   0.50668	   2.44604	 -11.95509
3370580.75791	 242.00000	   0.02528	   2.31048	   1.07600	   2.54874	 -24.97164
3370635.82294	 242.00000	   0.01999	   1.84714	   1.52786	   2.39714	 -39.59575
3381883.26365	 243.00000	20004.45300	   0.46239	  -0.01316	   0.46258	   1.63069
3381883.40665	 243.00000	15829.12600	   0.47246	   0.00220	   0.47246	  -0.26635
3381883.54865	 243.00000	12516.70300	   0.47826	   0.01310	   0.47844	  -1.56871
3381883.69065	 243.00000	9909.44240	   0.48625	   0.02390	   0.48684	  -2.81341
3381883.85465	 243.00000	7835.48000	   0.49453	   0.03270	   0.49561	  -3.78319
3381884.05565	 243.00000	6217.24610	   0.50261	   0.03848	   0.50408	  -4.37791
3381884.29365	 243.00000	4905.29100	   0.51145	   0.04488	   0.51341	  -5.01546
3381884.53165	 243.00000	3881.27370	   0.52104	   0.05075	   0.52350	  -5.56366
3381884.77065	 243.00000	3070.98270	   0.52998	   0.05717	   0.53305	  -6.15664
3381885.00865	 243.00000	2430.77780	   0.53855	   0.06133	   0.54203	  -6.49699
3381885.24665	 243.00000	1923.15370	   0.54815	   0.06467	   0.55195	  -6.72877
3381885.48465	 243.00000	1522.43580	   0.55806	   0.06999	   0.56244	  -7.14862
3381885.72265	 243.00000	1203.84460	   0.56903	   0.07625	   0.57411	  -7.63252
3381885.96165	 243.00000	 952.86591	   0.58109	   0.07842	   0.58635	  -7.68549
3381886.19965	 243.00000	 754.27557	   0.59246	   0.08454	   0.59846	  -8.12112
3381886.43665	 243.00000	 596.71857	   0.60613	   0.08851	   0.61256	  -8.30785
3381886.67465	 243.00000	 471.96338	   0.61986	   0.09278	   0.62676	  -8.51303
3381886.91365	 243.00000	 373.20856	   0.63235	   0.09889	   0.64004	  -8.88850
3381887.15165	 243.00000	 295.47278	   0.64809	   0.10491	   0.65652	  -9.19483
3381887.39065	 243.00000	 233.87738	   0.66322	   0.10966	   0.67223	  -9.38825
3381887.62865	 243.00000	 185.05922	   0.67753	   0.11295	   0.68688	  -9.46472
3381887.86465	 243.00000	 146.35823	   0.69513	   0.12067	   0.70553	  -9.84835
3381888.10065	 243.00000	 115.77804	   0.71254	   0.12740	   0.72384	 -10.13747
3381888.33565	 243.00000	  91.67210	   0.73127	   0.13467	   0.74356	 -10.43500
3381888.58065	 243.00000	  72.51701	   0.74868	   0.14110	   0.76186	 -10.67295
3381888.80965	 243.00000	  57.36816	   0.76774	   0.14987	   0.78223	 -11.04554
3381889.04665	 243.00000	  45.36290	   0.78659	   0.15923	   0.80254	 -11.44392
3381889.27865	 243.00000	  35.93134	   0.80796	   0.17203	   0.82607	 -12.01964
3381889.52965	 243.00000	  28.40909	   0.83037	   0.18812	   0.85142	 -12.76461
3381889.74365	 243.00000	  22.48202	   0.85587	   0.20650	   0.88043	 -13.56497
3381890.00865	 243.00000	  17.79613	   0.88419	   0.22616	   0.91265	 -14.34779
3381890.26065	 243.00000	  14.06813	   0.91865	   0.24792	   0.95152	 -15.10267
3381890.47665	 243.00000	  11.14480	   0.96528	   0.26998	   1.00232	 -15.62609
3381890.74465	 243.00000	   8.81772	   1.00858	   0.29087	   1.04968	 -16.08714
3381890.92265	 243.00000	   6.97545	   1.07048	   0.30709	   1.11366	 -16.00684
3381891.14065	 243.00000	   5.51730	   1.13312	   0.30561	   1.17361	 -15.09406
3381891.40965	 243.00000	   4.36941	   1.19579	   0.31564	   1.23675	 -14.78657
3381891.74465	 243.00000	   3.45686	   1.24720	   0.30132	   1.28309	 -13.58219
3381892.16365	 243.00000	   2.73547	   1.30115	   0.28160	   1.33127	 -12.21194
3381892.68865	 243.00000	   2.16054	   1.34741	   0.25330	   1.37101	 -10.64685
3381893.34765	 243.00000	   1.70952	   1.38910	   0.22006	   1.40642	  -9.00174
3381894.17665	 243.00000	   1.35352	   1.42999	   0.19372	   1.44305	  -7.71490
3381895.21965	 243.00000	   1.07079	   1.46415	   0.18061	   1.47524	  -7.03240
3381896.53366	 243.00000	   0.84734	   1.48504	   0.17813	   1.49569	  -6.84005
3381898.18866	 243.00000	   0.67072	   1.49145	   0.17936	   1.50220	  -6.85750
3381900.27766	 243.00000	   0.53067	   1.48056	   0.17536	   1.49091	  -6.75479
3381902.91466	 243.00000	   0.41976	   1.46379	   0.15712	   1.47220	  -6.12642
3381906.24566	 243.00000	   0.33183	   1.45651	   0.12104	   1.46153	  -4.75049
3381910.45166	 243.00000	   0.26261	   1.47562	   0.07472	   1.47751	  -2.89886
3381915.75967	 243.00000	   0.20791	   1.53226	   0.03903	   1.53276	  -1.45923
3381922.46467	 243.00000	   0.16452	   1.62358	   0.04305	   1.62415	  -1.51872
3381930.94068	 243.00000	   0.13007	   1.72290	   0.11518	   1.72674	  -3.82471
3381941.63068	 243.00000	   0.10309	   1.77923	   0.26125	   1.79831	  -8.35331
3381955.14469	 243.00000	   0.08153	   1.74081	   0.44912	   1.79782	 -14.46643
3381972.24270	 243.00000	   0.06443	   1.60587	   0.60326	   1.71544	 -20.58928
3381993.82971	 243.00000	   0.05102	   1.34292	   0.63149	   1.48398	 -25.18447
3382021.07173	 243.00000	   0.04042	   1.09801	   0.45124	   1.18712	 -22.34072
3382055.56775	 243.00000	   0.03192	   1.03417	   0.07025	   1.03655	  -3.88593
3382099.11578	 243.00000	   0.02528	   1.30044	  -0.36365	   1.35033	  15.62279
3382154.18081	 243.00000	   0.01999	   1.93441	  -0.62517	   2.03293	  17.91003
3393336.01261	 244.00000	20004.45300	   0.46429	  -0.01515	   0.46454	   1.86852
3393336.15561	 244.00000	15829.12600	   0.46931	   0.00187	   0.46931	  -0.22881
3393336.29761	 244.00000	12516.70300	   0.47645	   0.01323	   0.47664	  -1.59060
3393336.43961	 244.00000	9909.44240	   0.48580	   0.02305	   0.48634	  -2.71643
3393336.60361	 244.00000	7835.48000	   0.49442	   0.03165	   0.49543	  -3.66225
3393336.80461	 244.00000	6217.24610	   0.50234	   0.03836	   0.50380	  -4.36661
3393337.04261	 244.00000	4905.29100	   0.50874	   0.04563	   0.51078	  -5.12537
3393337.28161	 244.00000	3881.27370	   0.51799	   0.05137	   0.52053	  -5.66307
3393337.51961	 244.00000	3070.98270	   0.52793	   0.05565	   0.53085	  -6.01749
