time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1722839.70694	 119.00000	   4.36941	   1.24882	   0.26219	   1.27605	 -11.85715
1722840.04194	 119.00000	   3.45686	   1.41850	   0.28268	   1.44640	 -11.27047
1722840.46094	 119.00000	   2.73547	   1.48920	   0.38039	   1.53701	 -14.32888
1722840.98594	 119.00000	   2.16054	   1.43633	   0.43918	   1.50197	 -17.00187
1722841.64494	 119.00000	   1.70952	   1.32208	   0.38776	   1.37777	 -16.34616
1722842.47394	 119.00000	   1.35352	   1.25044	   0.22787	   1.27103	 -10.32756
1722843.51694	 119.00000	   1.07079	   1.28995	   0.02930	   1.29028	  -1.30130
1722844.82994	 119.00000	   0.84734	   1.44342	  -0.10394	   1.44715	   4.11886
1722846.48593	 119.00000	   0.67072	   1.61744	  -0.11260	   1.62135	   3.98216
1722848.57493	 119.00000	   0.53067	   1.77391	   0.02900	   1.77415	  -0.93651
1722851.21193	 119.00000	   0.41976	   1.78051	   0.25771	   1.79906	  -8.23573
1722854.54293	 119.00000	   0.33183	   1.61782	   0.44895	   1.67895	 -15.50963
1722858.74892	 119.00000	   0.26261	   1.36989	   0.48761	   1.45408	 -19.59305
1722864.05692	 119.00000	   0.20791	   1.17127	   0.36636	   1.22723	 -17.36908
1722870.76092	 119.00000	   0.16452	   1.11282	   0.17082	   1.12585	  -8.72669
1722879.23791	 119.00000	   0.13007	   1.19380	   0.01366	   1.19387	  -0.65551
1722889.92790	 119.00000	   0.10309	   1.34458	  -0.04072	   1.34520	   1.73454
1722903.44189	 119.00000	   0.08153	   1.49243	   0.00015	   1.49243	  -0.00585
1722920.53988	 119.00000	   0.06443	   1.59238	   0.09049	   1.59494	  -3.25247
1722942.12586	 119.00000	   0.05102	   1.66669	   0.22102	   1.68128	  -7.55392
1722969.36884	 119.00000	   0.04042	   1.67933	   0.35710	   1.71687	 -12.00495
1723003.86381	 119.00000	   0.03192	   1.64197	   0.45563	   1.70402	 -15.50862
1723047.41178	 119.00000	   0.02528	   1.59572	   0.48733	   1.66848	 -16.98262
1723102.47674	 119.00000	   0.01999	   1.58944	   0.46125	   1.65501	 -16.18244
1737024.84681	 120.00000	20004.45300	   0.37101	  -0.01602	   0.37136	   2.47226
1737024.98881	 120.00000	15829.12600	   0.36999	  -0.00289	   0.37000	   0.44702
1737025.13081	 120.00000	12516.70300	   0.38246	   0.01587	   0.38279	  -2.37649
1737025.27281	 120.00000	9909.44240	   0.38632	   0.02286	   0.38700	  -3.38628
1737025.43781	 120.00000	7835.48000	   0.39418	   0.03483	   0.39571	  -5.04905
1737025.63781	 120.00000	6217.24610	   0.39907	   0.04419	   0.40151	  -6.31908
1737025.87681	 120.00000	4905.29100	   0.41204	   0.05641	   0.41588	  -7.79494
1737026.33481	 120.00000	3881.27370	   0.41630	   0.06455	   0.42128	  -8.81338
1737026.57281	 120.00000	3070.98270	   0.42636	   0.06940	   0.43197	  -9.24561
1737026.81081	 120.00000	2430.77780	   0.43770	   0.07831	   0.44465	 -10.14321
1737027.04881	 120.00000	1923.15370	   0.45200	   0.08735	   0.46036	 -10.93782
1737027.28681	 120.00000	1522.43580	   0.46505	   0.09559	   0.47477	 -11.61580
1737027.52481	 120.00000	1203.84460	   0.48032	   0.10145	   0.49092	 -11.92641
1737027.76381	 120.00000	 952.86591	   0.49655	   0.10816	   0.50819	 -12.28822
1737028.00181	 120.00000	 754.27557	   0.50887	   0.11722	   0.52219	 -12.97245
1737028.23981	 120.00000	 596.71857	   0.52693	   0.11936	   0.54028	 -12.76352
1737028.47681	 120.00000	 471.96338	   0.54697	   0.13036	   0.56229	 -13.40548
1737028.71581	 120.00000	 373.20856	   0.56662	   0.13939	   0.58351	 -13.81998
1737028.95381	 120.00000	 295.47278	   0.58307	   0.14274	   0.60029	 -13.75607
1737029.19281	 120.00000	 233.87738	   0.60574	   0.15179	   0.62447	 -14.06780
1737029.43081	 120.00000	 185.05922	   0.62509	   0.15934	   0.64508	 -14.30055
1737029.66681	 120.00000	 146.35823	   0.65497	   0.16867	   0.67634	 -14.44097
1737029.90381	 120.00000	 115.77804	   0.68121	   0.17607	   0.70360	 -14.49204
1737030.13781	 120.00000	  91.67210	   0.70487	   0.18096	   0.72773	 -14.39870
1737030.38281	 120.00000	  72.51701	   0.73834	   0.19419	   0.76345	 -14.73579
1737030.61281	 120.00000	  57.36816	   0.75048	   0.21576	   0.78088	 -16.03987
1737030.84881	 120.00000	  45.36290	   0.78022	   0.22962	   0.81330	 -16.39926
1737031.08081	 120.00000	  35.93134	   0.82008	   0.21371	   0.84747	 -14.60643
1737031.33181	 120.00000	  28.40909	   0.86022	   0.25137	   0.89620	 -16.28898
1737031.54581	 120.00000	  22.48202	   0.89867	   0.25724	   0.93476	 -15.97377
1737031.81081	 120.00000	  17.79613	   0.92193	   0.25512	   0.95657	 -15.46787
1737032.06281	 120.00000	  14.06813	   0.92466	   0.31802	   0.97782	 -18.97987
1737032.27881	 120.00000	  11.14480	   1.02999	   0.29126	   1.07038	 -15.78972
1737032.54581	 120.00000	   8.81772	   1.05015	   0.39137	   1.12071	 -20.43945
1737032.72481	 120.00000	   6.97545	   1.06787	   0.34243	   1.12143	 -17.77932
1737032.94281	 120.00000	   5.51730	   1.19204	   0.27899	   1.22425	 -13.17282
1737033.21181	 120.00000	   4.36941	   1.34893	   0.33601	   1.39015	 -13.98741
1737033.54681	 120.00000	   3.45686	   1.37340	   0.42895	   1.43883	 -17.34492
1737033.96581	 120.00000	   2.73547	   1.31081	   0.42698	   1.37859	 -18.04234
1737034.49080	 120.00000	   2.16054	   1.25582	   0.31000	   1.29352	 -13.86633
1737035.14980	 120.00000	   1.70952	   1.29263	   0.13435	   1.29959	  -5.93374
1737035.97780	 120.00000	   1.35352	   1.43416	   0.00317	   1.43416	  -0.12676
1737037.02080	 120.00000	   1.07079	   1.61622	  -0.00635	   1.61624	   0.22527
1737038.33480	 120.00000	   0.84734	   1.74250	   0.11773	   1.74647	  -3.86535
1737039.99080	 120.00000	   0.67072	   1.74353	   0.28805	   1.76716	  -9.38132
1737042.07880	 120.00000	   0.53067	   1.58706	   0.45535	   1.65109	 -16.00878
1737044.71580	 120.00000	   0.41976	   1.33272	   0.47708	   1.41554	 -19.69627
1737048.04779	 120.00000	   0.33183	   1.12125	   0.32912	   1.16855	 -16.35834
1737052.25279	 120.00000	   0.26261	   1.06490	   0.09467	   1.06910	  -5.08032
1737057.56179	 120.00000	   0.20791	   1.17002	  -0.09642	   1.17399	   4.71102
1737064.26578	 120.00000	   0.16452	   1.36198	  -0.15726	   1.37103	   6.58627
1737072.74278	 120.00000	   0.13007	   1.53544	  -0.08074	   1.53757	   3.01000
1737083.43277	 120.00000	   0.10309	   1.62386	   0.07045	   1.62539	  -2.48409
1737096.94676	 120.00000	   0.08153	   1.62424	   0.22452	   1.63969	  -7.87015
1737114.04374	 120.00000	   0.06443	   1.58475	   0.32653	   1.61804	 -11.64244
1737135.63073	 120.00000	   0.05102	   1.51191	   0.38945	   1.56126	 -14.44483
1737162.87271	 120.00000	   0.04042	   1.45477	   0.39061	   1.50629	 -15.02953
1737197.36868	 120.00000	   0.03192	   1.44427	   0.34711	   1.48539	 -13.51388
1737240.91564	 120.00000	   0.02528	   1.50067	   0.28753	   1.52797	 -10.84639
1737295.98160	 120.00000	   0.01999	   1.62533	   0.25354	   1.64499	  -8.86644
1751206.75930	 121.00000	20004.45300	   0.36791	  -0.01716	   0.36831	   2.67056
1751206.90130	 121.00000	15829.12600	   0.37020	  -0.00334	   0.37021	   0.51633
1751207.04330	 121.00000	12516.70300	   0.37944	   0.01529	   0.37975	  -2.30790
1751207.18530	 121.00000	9909.44240	   0.38740	   0.02427	   0.38816	  -3.58452
1751207.35029	 121.00000	7835.48000	   0.39376	   0.03578	   0.39538	  -5.19182
1751207.55029	 121.00000	6217.24610	   0.39888	   0.04505	   0.40142	  -6.44414
1751207.78929	 121.00000	4905.29100	   0.41072	   0.05808	   0.41481	  -8.04928
1751208.24729	 121.00000	3881.27370	   0.41424	   0.06445	   0.41922	  -8.84402
1751208.48529	 121.00000	3070.98270	   0.42663	   0.07504	   0.43318	  -9.97567
1751208.72329	 121.00000	2430.77780	   0.43676	   0.07806	   0.44368	 -10.13311
1751208.96229	 121.00000	1923.15370	   0.45160	   0.08844	   0.46018	 -11.08089
1751209.19929	 121.00000	1522.43580	   0.46267	   0.09392	   0.47211	 -11.47472
1751209.43829	 121.00000	1203.84460	   0.48090	   0.10307	   0.49183	 -12.09743
1751209.67629	 121.00000	 952.86591	   0.49473	   0.10818	   0.50642	 -12.33418
1751209.91529	 121.00000	 754.27557	   0.50739	   0.11724	   0.52076	 -13.01028
1751210.15229	 121.00000	 596.71857	   0.52766	   0.12122	   0.54140	 -12.93806
1751210.38929	 121.00000	 471.96338	   0.54582	   0.13314	   0.56182	 -13.70820
1751210.62929	 121.00000	 373.20856	   0.56467	   0.14041	   0.58187	 -13.96424
1751210.86629	 121.00000	 295.47278	   0.58433	   0.14402	   0.60181	 -13.84600
1751211.10629	 121.00000	 233.87738	   0.60807	   0.15393	   0.62725	 -14.20540
1751211.34329	 121.00000	 185.05922	   0.62761	   0.15980	   0.64763	 -14.28461
1751211.57929	 121.00000	 146.35823	   0.65469	   0.17479	   0.67762	 -14.94790
1751211.81629	 121.00000	 115.77804	   0.68172	   0.18133	   0.70542	 -14.89484
1751212.05029	 121.00000	  91.67210	   0.71007	   0.18725	   0.73434	 -14.77282
1751212.29629	 121.00000	  72.51701	   0.73525	   0.20241	   0.76260	 -15.39200
1751212.52529	 121.00000	  57.36816	   0.74588	   0.20578	   0.77375	 -15.42376
1751212.76129	 121.00000	  45.36290	   0.77255	   0.22017	   0.80331	 -15.90707
1751212.99429	 121.00000	  35.93134	   0.82861	   0.22795	   0.85939	 -15.38178
1751213.24429	 121.00000	  28.40909	   0.84437	   0.26017	   0.88355	 -17.12531
1751213.45829	 121.00000	  22.48202	   0.88796	   0.27824	   0.93053	 -17.39810
1751213.72329	 121.00000	  17.79613	   0.93886	   0.27548	   0.97844	 -16.35263
1751213.97629	 121.00000	  14.06813	   0.92887	   0.28079	   0.97039	 -16.81967
1751214.19229	 121.00000	  11.14480	   1.04480	   0.33184	   1.09623	 -17.62034
1751214.45929	 121.00000	   8.81772	   1.01195	   0.35172	   1.07133	 -19.16582
1751214.63729	 121.00000	   6.97545	   1.10095	   0.29730	   1.14038	 -15.11170
1751214.85529	 121.00000	   5.51730	   1.26182	   0.32648	   1.30337	 -14.50637
1751215.12529	 121.00000	   4.36941	   1.30092	   0.42452	   1.36843	 -18.07255
1751215.46029	 121.00000	   3.45686	   1.25456	   0.41992	   1.32297	 -18.50609
1751215.87829	 121.00000	   2.73547	   1.23821	   0.30670	   1.27563	 -13.91185
1751216.40429	 121.00000	   2.16054	   1.31219	   0.15394	   1.32119	  -6.69086
1751217.06329	 121.00000	   1.70952	   1.47320	   0.06599	   1.47467	  -2.56480
1751217.89129	 121.00000	   1.35352	   1.63600	   0.10168	   1.63915	  -3.55637
1751218.93429	 121.00000	   1.07079	   1.70498	   0.23823	   1.72154	  -7.95415
1751220.24828	 121.00000	   0.84734	   1.62994	   0.39323	   1.67670	 -13.56364
1751221.90428	 121.00000	   0.67072	   1.46017	   0.46271	   1.53173	 -17.58265
1751223.99228	 121.00000	   0.53067	   1.22879	   0.39053	   1.28936	 -17.63115
1751226.62928	 121.00000	   0.41976	   1.09185	   0.18420	   1.10728	  -9.57586
1751229.96128	 121.00000	   0.33183	   1.12247	  -0.05298	   1.12372	   2.70234
1751234.16627	 121.00000	   0.26261	   1.29928	  -0.19590	   1.31397	   8.57435
1751239.47427	 121.00000	   0.20791	   1.51249	  -0.17968	   1.52312	   6.77479
1751246.17926	 121.00000	   0.16452	   1.65532	  -0.03077	   1.65561	   1.06491
1751254.65526	 121.00000	   0.13007	   1.67496	   0.16230	   1.68280	  -5.53465
1751265.34525	 121.00000	   0.10309	   1.59269	   0.30798	   1.62220	 -10.94426
1751278.85924	 121.00000	   0.08153	   1.47848	   0.36666	   1.52327	 -13.92840
1751295.95723	 121.00000	   0.06443	   1.40626	   0.36261	   1.45226	 -14.45899
1751317.54421	 121.00000	   0.05102	   1.36569	   0.30979	   1.40039	 -12.78064
1751344.78619	 121.00000	   0.04042	   1.38920	   0.24185	   1.41009	  -9.87580
1751379.28216	 121.00000	   0.03192	   1.47939	   0.18587	   1.49102	  -7.16113
1751422.82913	 121.00000	   0.02528	   1.62577	   0.17368	   1.63502	  -6.09760
1751477.89509	 121.00000	   0.01999	   1.79478	   0.23196	   1.80970	  -7.36429
1765377.22619	 122.00000	20004.45300	   0.36650	  -0.01628	   0.36686	   2.54294
1765377.36819	 122.00000	15829.12600	   0.36695	  -0.00441	   0.36698	   0.68889
1765377.51019	 122.00000	12516.70300	   0.37745	   0.01197	   0.37764	  -1.81712
1765377.65219	 122.00000	9909.44240	   0.38203	   0.02310	   0.38273	  -3.46098
1765377.81719	 122.00000	7835.48000	   0.38881	   0.03413	   0.39031	  -5.01687
1765378.01719	 122.00000	6217.24610	   0.39347	   0.04678	   0.39624	  -6.77978
1765378.47619	 122.00000	4905.29100	   0.40374	   0.05684	   0.40772	  -8.01347
1765378.71419	 122.00000	3881.27370	   0.41317	   0.06471	   0.41821	  -8.90168
1765378.95219	 122.00000	3070.98270	   0.42493	   0.07336	   0.43122	  -9.79486
1765379.19019	 122.00000	2430.77780	   0.43760	   0.07897	   0.44467	 -10.23007
1765379.42819	 122.00000	1923.15370	   0.44803	   0.08570	   0.45615	 -10.82867
1765379.66619	 122.00000	1522.43580	   0.46298	   0.09141	   0.47192	 -11.16891
1765379.90419	 122.00000	1203.84460	   0.47549	   0.10352	   0.48663	 -12.28198
1765380.14319	 122.00000	 952.86591	   0.49276	   0.10914	   0.50471	 -12.48870
1765380.38119	 122.00000	 754.27557	   0.50697	   0.11558	   0.51998	 -12.84306
1765380.61919	 122.00000	 596.71857	   0.52604	   0.12304	   0.54023	 -13.16439
1765380.85619	 122.00000	 471.96338	   0.54261	   0.13299	   0.55867	 -13.77163
1765381.09519	 122.00000	 373.20856	   0.56155	   0.13983	   0.57870	 -13.98256
1765381.33319	 122.00000	 295.47278	   0.58325	   0.14363	   0.60068	 -13.83448
1765381.57219	 122.00000	 233.87738	   0.60569	   0.15226	   0.62453	 -14.11062
1765381.81019	 122.00000	 185.05922	   0.62763	   0.15743	   0.64708	 -14.08092
1765382.04619	 122.00000	 146.35823	   0.65510	   0.17273	   0.67749	 -14.77054
1765382.28219	 122.00000	 115.77804	   0.68081	   0.17892	   0.70393	 -14.72506
1765382.51719	 122.00000	  91.67210	   0.70748	   0.18412	   0.73105	 -14.58732
1765382.76219	 122.00000	  72.51701	   0.73346	   0.20074	   0.76043	 -15.30623
1765382.99119	 122.00000	  57.36816	   0.74502	   0.20557	   0.77286	 -15.42542
1765383.22819	 122.00000	  45.36290	   0.77128	   0.21881	   0.80172	 -15.83819
1765383.46019	 122.00000	  35.93134	   0.82503	   0.22432	   0.85498	 -15.21091
1765383.71019	 122.00000	  28.40909	   0.84388	   0.25850	   0.88259	 -17.03113
1765383.92519	 122.00000	  22.48202	   0.88888	   0.27531	   0.93054	 -17.20906
1765384.19019	 122.00000	  17.79613	   0.93469	   0.27133	   0.97328	 -16.18751
1765384.44219	 122.00000	  14.06813	   0.92431	   0.28549	   0.96739	 -17.16459
1765384.65819	 122.00000	  11.14480	   1.04084	   0.32455	   1.09027	 -17.31840
1765384.92519	 122.00000	   8.81772	   1.01436	   0.35506	   1.07471	 -19.29186
1765385.10319	 122.00000	   6.97545	   1.09335	   0.30097	   1.13402	 -15.39079
1765385.32219	 122.00000	   5.51730	   1.25004	   0.31255	   1.28852	 -14.03799
1765385.59119	 122.00000	   4.36941	   1.30729	   0.41292	   1.37096	 -17.52914
1765385.92619	 122.00000	   3.45686	   1.26781	   0.42382	   1.33677	 -18.48442
1765386.34519	 122.00000	   2.73547	   1.23953	   0.32488	   1.28140	 -14.68686
1765386.87019	 122.00000	   2.16054	   1.29591	   0.17177	   1.30724	  -7.55057
1765387.52919	 122.00000	   1.70952	   1.44243	   0.06563	   1.44392	  -2.60501
1765388.35719	 122.00000	   1.35352	   1.60857	   0.07796	   1.61046	  -2.77486
1765389.40019	 122.00000	   1.07079	   1.70042	   0.20007	   1.71215	  -6.71064
1765390.71418	 122.00000	   0.84734	   1.65428	   0.35984	   1.69296	 -12.27175
1765392.37018	 122.00000	   0.67072	   1.50948	   0.45017	   1.57517	 -16.60595
1765394.45918	 122.00000	   0.53067	   1.27654	   0.41720	   1.34298	 -18.09841
1765397.09518	 122.00000	   0.41976	   1.11204	   0.23814	   1.13726	 -12.08705
1765400.42718	 122.00000	   0.33183	   1.10417	   0.00305	   1.10417	  -0.15838
1765404.63317	 122.00000	   0.26261	   1.24868	  -0.16386	   1.25939	   7.47586
1765409.94117	 122.00000	   0.20791	   1.45660	  -0.18479	   1.46828	   7.23018
1765416.64516	 122.00000	   0.16452	   1.61836	  -0.06567	   1.61969	   2.32368
1765425.12216	 122.00000	   0.13007	   1.66880	   0.11743	   1.67293	  -4.02518
1765435.81215	 122.00000	   0.10309	   1.61343	   0.27433	   1.63658	  -9.64977
1765449.32614	 122.00000	   0.08153	   1.51090	   0.35618	   1.55231	 -13.26477
1765466.42413	 122.00000	   0.06443	   1.43677	   0.37058	   1.48379	 -14.46287
1765488.01011	 122.00000	   0.05102	   1.38371	   0.33339	   1.42331	 -13.54670
1765515.25309	 122.00000	   0.04042	   1.39136	   0.27175	   1.41765	 -11.05161
1765549.74806	 122.00000	   0.03192	   1.46498	   0.20995	   1.47995	  -8.15576
1765593.29603	 122.00000	   0.02528	   1.59908	   0.18465	   1.60971	  -6.58705
1765648.36098	 122.00000	   0.01999	   1.76693	   0.22359	   1.78102	  -7.21193
1779533.32551	 123.00000	20004.45300	   0.37225	  -0.01650	   0.37261	   2.53823
1779533.46751	 123.00000	15829.12600	   0.37259	  -0.00611	   0.37264	   0.94002
1779533.60951	 123.00000	12516.70300	   0.38121	   0.00908	   0.38132	  -1.36488
1779533.75151	 123.00000	9909.44240	   0.38764	   0.02906	   0.38873	  -4.28678
1779533.91651	 123.00000	7835.48000	   0.39094	   0.03920	   0.39290	  -5.72645
1779534.11751	 123.00000	6217.24610	   0.40143	   0.04943	   0.40446	  -7.01927
1779534.35551	 123.00000	4905.29100	   0.40706	   0.05426	   0.41066	  -7.59276
1779534.81351	 123.00000	3881.27370	   0.41702	   0.06317	   0.42177	  -8.61436
1779535.05251	 123.00000	3070.98270	   0.42669	   0.07366	   0.43300	  -9.79471
1779535.29051	 123.00000	2430.77780	   0.43774	   0.07797	   0.44463	 -10.09998
1779535.52851	 123.00000	1923.15370	   0.44973	   0.08893	   0.45844	 -11.18517
1779535.76651	 123.00000	1522.43580	   0.46050	   0.09382	   0.46996	 -11.51553
1779536.00451	 123.00000	1203.84460	   0.47793	   0.10117	   0.48852	 -11.95196
1779536.24351	 123.00000	 952.86591	   0.49452	   0.10893	   0.50637	 -12.42280
1779536.48151	 123.00000	 754.27557	   0.50710	   0.11573	   0.52014	 -12.85603
1779536.71851	 123.00000	 596.71857	   0.52733	   0.12125	   0.54109	 -12.94911
1779536.95551	 123.00000	 471.96338	   0.54559	   0.13076	   0.56104	 -13.47761
1779537.19551	 123.00000	 373.20856	   0.56378	   0.14065	   0.58106	 -14.00783
1779537.43251	 123.00000	 295.47278	   0.58412	   0.14210	   0.60116	 -13.67300
1779537.67151	 123.00000	 233.87738	   0.60502	   0.14935	   0.62318	 -13.86613
1779537.90951	 123.00000	 185.05922	   0.62514	   0.15737	   0.64464	 -14.13004
1779538.14651	 123.00000	 146.35823	   0.65409	   0.16996	   0.67581	 -14.56571
1779538.38251	 123.00000	 115.77804	   0.68063	   0.17862	   0.70368	 -14.70505
1779538.61651	 123.00000	  91.67210	   0.70552	   0.18022	   0.72817	 -14.32908
1779538.86251	 123.00000	  72.51701	   0.73818	   0.19876	   0.76447	 -15.06977
1779539.09151	 123.00000	  57.36816	   0.74584	   0.21183	   0.77533	 -15.85513
1779539.32751	 123.00000	  45.36290	   0.77330	   0.22546	   0.80550	 -16.25455
1779539.56051	 123.00000	  35.93134	   0.82352	   0.21851	   0.85202	 -14.86041
1779539.81051	 123.00000	  28.40909	   0.85373	   0.25859	   0.89203	 -16.85127
1779540.02551	 123.00000	  22.48202	   0.89817	   0.26813	   0.93734	 -16.62209
1779540.28951	 123.00000	  17.79613	   0.92995	   0.26033	   0.96570	 -15.63896
1779540.54251	 123.00000	  14.06813	   0.91749	   0.29951	   0.96514	 -18.07927
1779540.75851	 123.00000	  11.14480	   1.04077	   0.30596	   1.08481	 -16.38169
1779541.02551	 123.00000	   8.81772	   1.02507	   0.37798	   1.09254	 -20.24050
1779541.20351	 123.00000	   6.97545	   1.07537	   0.31773	   1.12132	 -16.46044
1779541.42151	 123.00000	   5.51730	   1.22745	   0.28588	   1.26030	 -13.11065
1779541.69151	 123.00000	   4.36941	   1.34123	   0.38281	   1.39479	 -15.92957
1779542.02651	 123.00000	   3.45686	   1.31846	   0.44199	   1.39057	 -18.53268
1779542.44451	 123.00000	   2.73547	   1.25729	   0.38448	   1.31476	 -17.00350
1779542.97051	 123.00000	   2.16054	   1.25375	   0.23174	   1.27499	 -10.47231
1779543.62951	 123.00000	   1.70952	   1.35722	   0.07584	   1.35933	  -3.19818
1779544.45751	 123.00000	   1.35352	   1.53223	   0.01302	   1.53229	  -0.48691
1779545.50050	 123.00000	   1.07079	   1.68763	   0.08617	   1.68983	  -2.92303
1779546.81450	 123.00000	   0.84734	   1.73123	   0.25429	   1.74980	  -8.35609
1779548.46950	 123.00000	   0.67072	   1.64658	   0.40518	   1.69570	 -13.82417
1779550.55850	 123.00000	   0.53067	   1.42257	   0.48277	   1.50225	 -18.74548
1779553.19550	 123.00000	   0.41976	   1.18381	   0.39144	   1.24685	 -18.29728
1779556.52650	 123.00000	   0.33183	   1.06103	   0.17207	   1.07489	  -9.21175
1779560.73249	 123.00000	   0.26261	   1.11446	  -0.05857	   1.11599	   3.00856
1779566.04049	 123.00000	   0.20791	   1.29439	  -0.17940	   1.30676	   7.89084
1779572.74448	 123.00000	   0.16452	   1.49465	  -0.14671	   1.50183	   5.60615
1779581.22148	 123.00000	   0.13007	   1.62282	  -0.00126	   1.62282	   0.04449
1779591.91147	 123.00000	   0.10309	   1.64078	   0.17200	   1.64977	  -5.98448
1779605.42546	 123.00000	   0.08153	   1.58074	   0.30455	   1.60981	 -10.90511
1779622.52345	 123.00000	   0.06443	   1.51239	   0.36668	   1.55620	 -13.62862
1779644.10943	 123.00000	   0.05102	   1.43625	   0.37671	   1.48483	 -14.69693
1779671.35141	 123.00000	   0.04042	   1.40453	   0.33780	   1.44458	 -13.52325
1779705.84738	 123.00000	   0.03192	   1.43538	   0.27601	   1.46168	 -10.88445
1779749.39435	 123.00000	   0.02528	   1.53557	   0.22514	   1.55199	  -8.34088
1779804.46030	 123.00000	   0.01999	   1.68967	   0.22163	   1.70415	  -7.47269
1793692.48743	 124.00000	20004.45300	   0.36989	  -0.01672	   0.37027	   2.58754
1793692.62943	 124.00000	15829.12600	   0.37120	  -0.00043	   0.37120	   0.06571
1793692.77143	 124.00000	12516.70300	   0.37910	   0.01058	   0.37925	  -1.59934
1793692.91343	 124.00000	9909.44240	   0.38270	   0.02757	   0.38369	  -4.11980
1793693.07843	 124.00000	7835.48000	   0.38921	   0.03679	   0.39094	  -5.39964
1793693.27843	 124.00000	6217.24610	   0.39789	   0.04771	   0.40074	  -6.83729
1793693.51743	 124.00000	4905.29100	   0.40782	   0.05313	   0.41126	  -7.42226
1793693.97543	 124.00000	3881.27370	   0.41673	   0.06157	   0.42125	  -8.40505
1793694.21343	 124.00000	3070.98270	   0.42536	   0.07239	   0.43147	  -9.65837
1793694.45143	 124.00000	2430.77780	   0.43793	   0.07753	   0.44474	 -10.04013
1793694.68943	 124.00000	1923.15370	   0.45143	   0.08791	   0.45991	 -11.01928
1793694.92743	 124.00000	1522.43580	   0.46097	   0.09443	   0.47054	 -11.57746
1793695.16643	 124.00000	1203.84460	   0.47764	   0.10233	   0.48848	 -12.09194
1793695.40443	 124.00000	 952.86591	   0.49563	   0.10919	   0.50751	 -12.42476
1793695.64343	 124.00000	 754.27557	   0.50691	   0.11584	   0.51997	 -12.87217
1793695.88043	 124.00000	 596.71857	   0.52716	   0.12065	   0.54079	 -12.89151
1793696.11743	 124.00000	 471.96338	   0.54603	   0.13210	   0.56178	 -13.59976
1793696.35643	 124.00000	 373.20856	   0.56306	   0.13919	   0.58001	 -13.88570
1793696.59443	 124.00000	 295.47278	   0.58383	   0.14202	   0.60086	 -13.67235
1793696.83343	 124.00000	 233.87738	   0.60525	   0.15008	   0.62358	 -13.92604
1793697.07143	 124.00000	 185.05922	   0.62572	   0.15699	   0.64511	 -14.08435
1793697.30743	 124.00000	 146.35823	   0.65347	   0.17135	   0.67556	 -14.69318
1793697.54443	 124.00000	 115.77804	   0.67988	   0.17879	   0.70300	 -14.73362
1793697.77843	 124.00000	  91.67210	   0.70504	   0.18396	   0.72864	 -14.62336
1793698.02443	 124.00000	  72.51701	   0.73510	   0.20051	   0.76196	 -15.25752
1793698.25343	 124.00000	  57.36816	   0.74385	   0.20720	   0.77217	 -15.56504
1793698.48943	 124.00000	  45.36290	   0.76951	   0.22156	   0.80077	 -16.06237
1793698.72243	 124.00000	  35.93134	   0.82348	   0.22144	   0.85273	 -15.05123
1793698.97242	 124.00000	  28.40909	   0.84512	   0.25764	   0.88351	 -16.95396
1793699.18642	 124.00000	  22.48202	   0.88937	   0.27385	   0.93058	 -17.11454
1793699.45142	 124.00000	  17.79613	   0.93264	   0.26653	   0.96998	 -15.94890
1793699.70342	 124.00000	  14.06813	   0.92023	   0.28732	   0.96404	 -17.33966
1793699.92042	 124.00000	  11.14480	   1.04239	   0.31833	   1.08992	 -16.98202
1793700.18742	 124.00000	   8.81772	   1.01324	   0.36102	   1.07564	 -19.61093
1793700.36542	 124.00000	   6.97545	   1.08535	   0.29997	   1.12603	 -15.44970
1793700.58342	 124.00000	   5.51730	   1.24488	   0.30077	   1.28070	 -13.58247
1793700.85242	 124.00000	   4.36941	   1.31721	   0.40461	   1.37796	 -17.07528
1793701.18842	 124.00000	   3.45686	   1.27516	   0.43083	   1.34597	 -18.66819
1793701.60642	 124.00000	   2.73547	   1.23444	   0.33994	   1.28039	 -15.39639
1793702.13142	 124.00000	   2.16054	   1.27139	   0.18267	   1.28444	  -8.17618
1793702.79142	 124.00000	   1.70952	   1.40900	   0.05888	   1.41023	  -2.39298
1793703.61942	 124.00000	   1.35352	   1.58357	   0.04926	   1.58433	  -1.78160
1793704.66242	 124.00000	   1.07079	   1.69928	   0.16191	   1.70697	  -5.44290
1793705.97642	 124.00000	   0.84734	   1.68017	   0.33297	   1.71284	 -11.20937
1793707.63242	 124.00000	   0.67072	   1.54349	   0.44948	   1.60761	 -16.23609
1793709.72042	 124.00000	   0.53067	   1.30467	   0.44972	   1.38001	 -19.01908
1793712.35741	 124.00000	   0.41976	   1.10937	   0.28699	   1.14589	 -14.50409
1793715.68841	 124.00000	   0.33183	   1.06879	   0.04419	   1.06971	  -2.36764
1793719.89441	 124.00000	   0.26261	   1.19549	  -0.14761	   1.20457	   7.03898
1793725.20240	 124.00000	   0.20791	   1.40266	  -0.19642	   1.41635	   7.97152
1793731.90640	 124.00000	   0.16452	   1.58266	  -0.09657	   1.58560	   3.49175
1793740.38339	 124.00000	   0.13007	   1.65682	   0.08248	   1.65887	  -2.84995
