time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
634275.69989	  42.00000	   0.08153	   0.76045	   0.20210	   0.78685	 -14.88321
634292.79789	  42.00000	   0.06443	   0.92926	  -0.27603	   0.96939	  16.54351
634314.38389	  42.00000	   0.05102	   1.52724	  -0.71080	   1.68455	  24.95803
634341.62690	  42.00000	   0.04042	   2.44737	  -0.75268	   2.56049	  17.09509
634376.12290	  42.00000	   0.03192	   3.43405	  -0.19593	   3.43963	   3.26556
634419.66990	  42.00000	   0.02528	   4.04366	   0.93600	   4.15057	 -13.03294
634474.73491	  42.00000	   0.01999	   3.91524	   2.31960	   4.55079	 -30.64478
649173.96168	  43.00000	20004.45300	   0.27333	  -0.02166	   0.27419	   4.53185
649174.10468	  43.00000	15829.12600	   0.27980	  -0.00077	   0.27980	   0.15711
649174.24668	  43.00000	12516.70300	   0.28834	   0.01599	   0.28878	  -3.17409
649174.38868	  43.00000	9909.44240	   0.29482	   0.02999	   0.29634	  -5.80787
649174.55268	  43.00000	7835.48000	   0.30533	   0.04181	   0.30818	  -7.79787
649174.75368	  43.00000	6217.24610	   0.31510	   0.05423	   0.31973	  -9.76496
649174.99168	  43.00000	4905.29100	   0.32723	   0.06576	   0.33377	 -11.36329
649175.23068	  43.00000	3881.27370	   0.33987	   0.07620	   0.34830	 -12.63701
649175.46868	  43.00000	3070.98270	   0.35118	   0.08608	   0.36158	 -13.77304
649175.70668	  43.00000	2430.77780	   0.36672	   0.09565	   0.37899	 -14.61871
649175.94468	  43.00000	1923.15370	   0.38169	   0.10646	   0.39626	 -15.58539
649176.18268	  43.00000	1522.43580	   0.39859	   0.11278	   0.41424	 -15.79871
649176.42068	  43.00000	1203.84460	   0.41636	   0.12402	   0.43444	 -16.58685
649176.65968	  43.00000	 952.86591	   0.43554	   0.13301	   0.45540	 -16.98152
649176.89768	  43.00000	 754.27557	   0.45529	   0.14133	   0.47673	 -17.24513
649177.13468	  43.00000	 596.71857	   0.47771	   0.14866	   0.50030	 -17.28611
649177.37268	  43.00000	 471.96338	   0.50050	   0.16005	   0.52547	 -17.73355
649177.61168	  43.00000	 373.20856	   0.52499	   0.16810	   0.55125	 -17.75510
649177.84968	  43.00000	 295.47278	   0.55047	   0.17569	   0.57783	 -17.70115
649178.08868	  43.00000	 233.87738	   0.57857	   0.18495	   0.60741	 -17.72739
649178.32668	  43.00000	 185.05922	   0.60587	   0.19333	   0.63597	 -17.69718
649178.56268	  43.00000	 146.35823	   0.63881	   0.20538	   0.67102	 -17.82303
649178.79968	  43.00000	 115.77804	   0.66851	   0.21230	   0.70141	 -17.61806
649179.03368	  43.00000	  91.67210	   0.70420	   0.22109	   0.73809	 -17.43049
649179.27868	  43.00000	  72.51701	   0.73987	   0.23159	   0.77527	 -17.38071
649179.50768	  43.00000	  57.36816	   0.76791	   0.24040	   0.80466	 -17.38301
649179.74468	  43.00000	  45.36290	   0.80596	   0.24750	   0.84311	 -17.07120
649179.97668	  43.00000	  35.93134	   0.85427	   0.24829	   0.88962	 -16.20604
649180.22668	  43.00000	  28.40909	   0.89055	   0.26544	   0.92927	 -16.59740
649180.44168	  43.00000	  22.48202	   0.93677	   0.26789	   0.97433	 -15.95912
649180.70668	  43.00000	  17.79613	   0.98169	   0.26345	   1.01643	 -15.02224
649180.95868	  43.00000	  14.06813	   0.99988	   0.26925	   1.03550	 -15.07152
649181.17468	  43.00000	  11.14480	   1.08478	   0.27187	   1.11833	 -14.06983
649181.44168	  43.00000	   8.81772	   1.09089	   0.28855	   1.12841	 -14.81584
649181.61968	  43.00000	   6.97545	   1.14251	   0.24514	   1.16851	 -12.11004
649181.83768	  43.00000	   5.51730	   1.23985	   0.22596	   1.26027	 -10.32866
649182.10768	  43.00000	   4.36941	   1.29568	   0.26947	   1.32340	 -11.74853
649182.44268	  43.00000	   3.45686	   1.28238	   0.28008	   1.31261	 -12.32036
649182.86068	  43.00000	   2.73547	   1.25649	   0.22745	   1.27691	 -10.26046
649183.38668	  43.00000	   2.16054	   1.27320	   0.12981	   1.27980	  -5.82138
649184.04568	  43.00000	   1.70952	   1.35844	   0.04032	   1.35904	  -1.70022
649184.87368	  43.00000	   1.35352	   1.48695	   0.02092	   1.48709	  -0.80598
649185.91668	  43.00000	   1.07079	   1.59674	   0.09521	   1.59957	  -3.41231
649187.23068	  43.00000	   0.84734	   1.61983	   0.23303	   1.63651	  -8.18634
649188.88668	  43.00000	   0.67072	   1.54692	   0.35647	   1.58746	 -12.97651
649190.97568	  43.00000	   0.53067	   1.35664	   0.40628	   1.41617	 -16.67148
649193.61168	  43.00000	   0.41976	   1.14854	   0.29323	   1.18538	 -14.32194
649196.94368	  43.00000	   0.33183	   1.05244	   0.02824	   1.05282	  -1.53721
649201.14868	  43.00000	   0.26261	   1.17377	  -0.29111	   1.20933	  13.92922
649206.45669	  43.00000	   0.20791	   1.52099	  -0.50137	   1.60149	  18.24398
649213.16169	  43.00000	   0.16452	   1.99893	  -0.44599	   2.04808	  12.57758
649221.63769	  43.00000	   0.13007	   2.39915	  -0.07016	   2.40017	   1.67514
649232.32869	  43.00000	   0.10309	   2.51677	   0.51576	   2.56907	 -11.58119
649245.84169	  43.00000	   0.08153	   2.26217	   1.08444	   2.50867	 -25.61219
649262.93969	  43.00000	   0.06443	   1.81439	   1.40161	   2.29271	 -37.68607
649284.52669	  43.00000	   0.05102	   1.15292	   1.36227	   1.78466	 -49.75812
649311.76870	  43.00000	   0.04042	   0.65982	   0.85467	   1.07974	 -52.33113
649346.26470	  43.00000	   0.03192	   0.63957	   0.00070	   0.63957	  -0.06233
649389.81171	  43.00000	   0.02528	   1.30835	  -0.86687	   1.56948	  33.52721
649444.87671	  43.00000	   0.01999	   2.66141	  -1.30665	   2.96486	  26.14928
664137.01329	  44.00000	20004.45300	   0.27304	  -0.02138	   0.27387	   4.47739
664137.15629	  44.00000	15829.12600	   0.27901	  -0.00010	   0.27901	   0.02077
664137.29829	  44.00000	12516.70300	   0.28735	   0.01650	   0.28783	  -3.28643
664137.44029	  44.00000	9909.44240	   0.29549	   0.03103	   0.29711	  -5.99499
664137.60429	  44.00000	7835.48000	   0.30523	   0.04346	   0.30831	  -8.10448
664137.80529	  44.00000	6217.24610	   0.31458	   0.05451	   0.31927	  -9.83028
664138.04329	  44.00000	4905.29100	   0.32721	   0.06550	   0.33370	 -11.31930
664138.28129	  44.00000	3881.27370	   0.34072	   0.07596	   0.34908	 -12.56725
664138.51929	  44.00000	3070.98270	   0.35119	   0.08655	   0.36170	 -13.84390
664138.75829	  44.00000	2430.77780	   0.36705	   0.09673	   0.37958	 -14.76431
664138.99629	  44.00000	1923.15370	   0.38306	   0.10442	   0.39704	 -15.24799
664139.23429	  44.00000	1522.43580	   0.39854	   0.11444	   0.41465	 -16.02089
664139.47229	  44.00000	1203.84460	   0.41675	   0.12076	   0.43389	 -16.15921
664139.71129	  44.00000	 952.86591	   0.43508	   0.13165	   0.45457	 -16.83524
664139.94929	  44.00000	 754.27557	   0.45480	   0.14087	   0.47612	 -17.20936
664140.18629	  44.00000	 596.71857	   0.47642	   0.14970	   0.49939	 -17.44414
664140.42329	  44.00000	 471.96338	   0.50034	   0.15883	   0.52495	 -17.61183
664140.66329	  44.00000	 373.20856	   0.52506	   0.16759	   0.55116	 -17.70184
664140.90029	  44.00000	 295.47278	   0.54844	   0.17918	   0.57697	 -18.09208
664141.14029	  44.00000	 233.87738	   0.57526	   0.18887	   0.60547	 -18.17590
664141.37829	  44.00000	 185.05922	   0.60596	   0.19639	   0.63699	 -17.95765
664141.61429	  44.00000	 146.35823	   0.63250	   0.20471	   0.66480	 -17.93385
664141.85029	  44.00000	 115.77804	   0.66631	   0.21382	   0.69978	 -17.79195
664142.08529	  44.00000	  91.67210	   0.69862	   0.22436	   0.73376	 -17.80435
664142.33029	  44.00000	  72.51701	   0.73297	   0.22973	   0.76813	 -17.40247
664142.55929	  44.00000	  57.36816	   0.77698	   0.23496	   0.81173	 -16.82522
664142.79629	  44.00000	  45.36290	   0.81369	   0.24000	   0.84835	 -16.43338
664143.02829	  44.00000	  35.93134	   0.84339	   0.25740	   0.88179	 -16.97211
664143.27829	  44.00000	  28.40909	   0.88173	   0.24944	   0.91633	 -15.79643
664143.49329	  44.00000	  22.48202	   0.91801	   0.25937	   0.95395	 -15.77712
664143.75829	  44.00000	  17.79613	   0.95950	   0.27944	   0.99937	 -16.23708
664144.01029	  44.00000	  14.06813	   1.02956	   0.27099	   1.06463	 -14.74625
664144.22629	  44.00000	  11.14480	   1.04231	   0.28079	   1.07947	 -15.07685
664144.49329	  44.00000	   8.81772	   1.12478	   0.25217	   1.15270	 -12.63654
664144.67129	  44.00000	   6.97545	   1.18980	   0.28493	   1.22345	 -13.46745
664144.89029	  44.00000	   5.51730	   1.18419	   0.28685	   1.21844	 -13.61643
664145.15929	  44.00000	   4.36941	   1.20617	   0.22653	   1.22726	 -10.63695
664145.49429	  44.00000	   3.45686	   1.28109	   0.15718	   1.29070	  -6.99500
664145.91329	  44.00000	   2.73547	   1.38641	   0.14710	   1.39419	  -6.05642
664146.43829	  44.00000	   2.16054	   1.45213	   0.19946	   1.46576	  -7.82091
664147.09729	  44.00000	   1.70952	   1.43629	   0.26490	   1.46051	 -10.44993
664147.92529	  44.00000	   1.35352	   1.35536	   0.28529	   1.38506	 -11.88680
664148.96829	  44.00000	   1.07079	   1.25839	   0.21360	   1.27639	  -9.63379
664150.28229	  44.00000	   0.84734	   1.21796	   0.06271	   1.21958	  -2.94724
664151.93829	  44.00000	   0.67072	   1.27542	  -0.09682	   1.27909	   4.34101
664154.02729	  44.00000	   0.53067	   1.47437	  -0.22067	   1.49080	   8.51223
664156.66329	  44.00000	   0.41976	   1.74359	  -0.18197	   1.75306	   5.95805
664159.99529	  44.00000	   0.33183	   1.95813	   0.04504	   1.95865	  -1.31775
664164.20030	  44.00000	   0.26261	   1.98797	   0.39514	   2.02686	 -11.24190
664169.50930	  44.00000	   0.20791	   1.77471	   0.71212	   1.91225	 -21.86363
664176.21330	  44.00000	   0.16452	   1.37439	   0.83539	   1.60836	 -31.29220
664184.69030	  44.00000	   0.13007	   0.96464	   0.64768	   1.16191	 -33.87839
664195.38030	  44.00000	   0.10309	   0.77500	   0.19262	   0.79858	 -13.95750
664208.89430	  44.00000	   0.08153	   0.96236	  -0.33745	   1.01981	  19.32313
664225.99130	  44.00000	   0.06443	   1.42600	  -0.66574	   1.57374	  25.02584
664247.57831	  44.00000	   0.05102	   2.23845	  -0.71589	   2.35014	  17.73502
664274.82031	  44.00000	   0.04042	   3.10448	  -0.24516	   3.11414	   4.51529
664309.31631	  44.00000	   0.03192	   3.67158	   0.73261	   3.74396	 -11.28429
664352.86432	  44.00000	   0.02528	   3.60513	   1.95384	   4.10055	 -28.45596
664407.92932	  44.00000	   0.01999	   2.81201	   2.94045	   4.06862	 -46.27902
679083.46652	  45.00000	20004.45300	   0.27355	  -0.01944	   0.27424	   4.06513
679083.60952	  45.00000	15829.12600	   0.28117	  -0.00099	   0.28117	   0.20189
679083.75152	  45.00000	12516.70300	   0.28743	   0.01551	   0.28785	  -3.08911
679083.89352	  45.00000	9909.44240	   0.29402	   0.03008	   0.29555	  -5.84158
679084.05752	  45.00000	7835.48000	   0.30464	   0.04286	   0.30764	  -8.00762
679084.25852	  45.00000	6217.24610	   0.31656	   0.05561	   0.32141	  -9.96332
679084.49652	  45.00000	4905.29100	   0.32590	   0.06440	   0.33220	 -11.17800
679084.73552	  45.00000	3881.27370	   0.33734	   0.07571	   0.34573	 -12.64984
679084.97352	  45.00000	3070.98270	   0.35224	   0.08648	   0.36271	 -13.79472
679085.21152	  45.00000	2430.77780	   0.36756	   0.09504	   0.37965	 -14.49718
679085.44952	  45.00000	1923.15370	   0.38048	   0.10457	   0.39459	 -15.36789
679085.68752	  45.00000	1522.43580	   0.39914	   0.11323	   0.41489	 -15.83782
679085.92552	  45.00000	1203.84460	   0.41588	   0.12130	   0.43321	 -16.26044
679086.16352	  45.00000	 952.86591	   0.43519	   0.13121	   0.45454	 -16.77795
679086.40252	  45.00000	 754.27557	   0.45549	   0.13965	   0.47642	 -17.04510
679086.63952	  45.00000	 596.71857	   0.47549	   0.14873	   0.49821	 -17.36930
679086.87752	  45.00000	 471.96338	   0.50058	   0.15793	   0.52490	 -17.51073
679087.11652	  45.00000	 373.20856	   0.52417	   0.16657	   0.55000	 -17.62911
679087.35352	  45.00000	 295.47278	   0.54745	   0.17522	   0.57481	 -17.74853
679087.59352	  45.00000	 233.87738	   0.57448	   0.18428	   0.60331	 -17.78489
679087.83152	  45.00000	 185.05922	   0.60293	   0.19402	   0.63338	 -17.83759
679088.06752	  45.00000	 146.35823	   0.63563	   0.20349	   0.66741	 -17.75205
679088.30352	  45.00000	 115.77804	   0.66674	   0.21119	   0.69939	 -17.57597
679088.53852	  45.00000	  91.67210	   0.69934	   0.21771	   0.73245	 -17.29153
679088.78352	  45.00000	  72.51701	   0.73703	   0.22712	   0.77123	 -17.12658
679089.01252	  45.00000	  57.36816	   0.76789	   0.24115	   0.80487	 -17.43452
679089.24952	  45.00000	  45.36290	   0.80609	   0.24856	   0.84354	 -17.13694
679089.48152	  45.00000	  35.93134	   0.84699	   0.24323	   0.88122	 -16.02257
679089.73152	  45.00000	  28.40909	   0.89236	   0.25758	   0.92879	 -16.10060
679089.94652	  45.00000	  22.48202	   0.93396	   0.25902	   0.96921	 -15.50077
679090.21152	  45.00000	  17.79613	   0.96801	   0.25610	   1.00132	 -14.81905
679090.46352	  45.00000	  14.06813	   0.99588	   0.28279	   1.03526	 -15.85253
679090.67952	  45.00000	  11.14480	   1.06936	   0.25721	   1.09986	 -13.52431
679090.94652	  45.00000	   8.81772	   1.10445	   0.29870	   1.14413	 -15.13365
679091.12452	  45.00000	   6.97545	   1.12886	   0.26558	   1.15968	 -13.23874
679091.34352	  45.00000	   5.51730	   1.20004	   0.21468	   1.21909	 -10.14272
679091.61252	  45.00000	   4.36941	   1.29714	   0.22647	   1.31676	  -9.90345
679091.94752	  45.00000	   3.45686	   1.32683	   0.26838	   1.35370	 -11.43498
679092.36652	  45.00000	   2.73547	   1.29625	   0.27046	   1.32417	 -11.78565
679092.89152	  45.00000	   2.16054	   1.26080	   0.20645	   1.27759	  -9.29945
679093.55052	  45.00000	   1.70952	   1.27375	   0.09864	   1.27756	  -4.42820
679094.37852	  45.00000	   1.35352	   1.36204	   0.00031	   1.36204	  -0.01300
679095.42152	  45.00000	   1.07079	   1.50410	  -0.02559	   1.50432	   0.97461
679096.73552	  45.00000	   0.84734	   1.63759	   0.05342	   1.63846	  -1.86845
679098.39153	  45.00000	   0.67072	   1.69349	   0.19333	   1.70449	  -6.51280
679100.47953	  45.00000	   0.53067	   1.61345	   0.38050	   1.65771	 -13.26971
679103.11653	  45.00000	   0.41976	   1.40085	   0.47605	   1.47953	 -18.76938
679106.44753	  45.00000	   0.33183	   1.14717	   0.39052	   1.21182	 -18.79948
679110.65353	  45.00000	   0.26261	   0.98936	   0.11387	   0.99589	  -6.56546
679115.96153	  45.00000	   0.20791	   1.05936	  -0.25470	   1.08955	  13.51895
679122.66653	  45.00000	   0.16452	   1.40385	  -0.54278	   1.50513	  21.13823
679131.14253	  45.00000	   0.13007	   1.93263	  -0.56700	   2.01409	  16.35074
679141.83253	  45.00000	   0.10309	   2.43497	  -0.22765	   2.44559	   5.34123
679155.34653	  45.00000	   0.08153	   2.68370	   0.39244	   2.71224	  -8.31948
679172.44453	  45.00000	   0.06443	   2.59852	   1.02240	   2.79242	 -21.47745
679194.03054	  45.00000	   0.05102	   2.08744	   1.58461	   2.62076	 -37.20264
679221.27354	  45.00000	   0.04042	   1.34235	   1.72111	   2.18269	 -52.04805
679255.76854	  45.00000	   0.03192	   0.65782	   1.29652	   1.45385	 -63.09787
679299.31655	  45.00000	   0.02528	   0.42057	   0.36871	   0.55931	 -41.24097
679354.38156	  45.00000	   0.01999	   0.95461	  -0.76717	   1.22468	  38.78696
694055.15132	  46.00000	20004.45300	   0.27262	  -0.02057	   0.27339	   4.31572
694055.29332	  46.00000	15829.12600	   0.28016	  -0.00241	   0.28017	   0.49280
694055.43632	  46.00000	12516.70300	   0.28847	   0.01466	   0.28884	  -2.90893
694055.57832	  46.00000	9909.44240	   0.29478	   0.02960	   0.29626	  -5.73332
694055.74232	  46.00000	7835.48000	   0.30411	   0.04244	   0.30706	  -7.94432
694055.94332	  46.00000	6217.24610	   0.31404	   0.05327	   0.31853	  -9.62694
694056.18132	  46.00000	4905.29100	   0.32553	   0.06512	   0.33198	 -11.31207
694056.41932	  46.00000	3881.27370	   0.33810	   0.07471	   0.34625	 -12.45981
694056.65732	  46.00000	3070.98270	   0.35053	   0.08462	   0.36060	 -13.57242
694056.89532	  46.00000	2430.77780	   0.36342	   0.09400	   0.37538	 -14.50235
694057.13432	  46.00000	1923.15370	   0.37969	   0.10280	   0.39336	 -15.14889
694057.37232	  46.00000	1522.43580	   0.39629	   0.11205	   0.41183	 -15.78815
694057.61032	  46.00000	1203.84460	   0.41419	   0.12152	   0.43165	 -16.35196
694057.84832	  46.00000	 952.86591	   0.43369	   0.12970	   0.45267	 -16.65013
694058.08732	  46.00000	 754.27557	   0.45293	   0.13933	   0.47388	 -17.09864
694058.32432	  46.00000	 596.71857	   0.47459	   0.14712	   0.49687	 -17.22351
694058.56232	  46.00000	 471.96338	   0.49647	   0.15635	   0.52051	 -17.48029
694058.80132	  46.00000	 373.20856	   0.52066	   0.16568	   0.54638	 -17.65159
694059.03832	  46.00000	 295.47278	   0.54567	   0.17233	   0.57224	 -17.52627
694059.27832	  46.00000	 233.87738	   0.57297	   0.18152	   0.60104	 -17.57829
694059.51632	  46.00000	 185.05922	   0.59935	   0.18972	   0.62866	 -17.56438
694059.75232	  46.00000	 146.35823	   0.63079	   0.20035	   0.66184	 -17.62048
694059.98832	  46.00000	 115.77804	   0.66362	   0.20933	   0.69585	 -17.50708
694060.22232	  46.00000	  91.67210	   0.69584	   0.21512	   0.72833	 -17.17892
694060.46832	  46.00000	  72.51701	   0.73213	   0.22627	   0.76630	 -17.17375
694060.69732	  46.00000	  57.36816	   0.75949	   0.23681	   0.79555	 -17.31736
694060.93332	  46.00000	  45.36290	   0.79493	   0.24209	   0.83098	 -16.93770
694061.16632	  46.00000	  35.93134	   0.84111	   0.24058	   0.87483	 -15.96176
694061.41632	  46.00000	  28.40909	   0.87981	   0.25659	   0.91647	 -16.25860
694061.63132	  46.00000	  22.48202	   0.92575	   0.26108	   0.96186	 -15.74968
694061.89532	  46.00000	  17.79613	   0.96373	   0.25349	   0.99651	 -14.73663
694062.14832	  46.00000	  14.06813	   0.98347	   0.26762	   1.01923	 -15.22287
694062.36432	  46.00000	  11.14480	   1.06683	   0.26063	   1.09821	 -13.72858
694062.63132	  46.00000	   8.81772	   1.07745	   0.28610	   1.11479	 -14.87055
694062.80932	  46.00000	   6.97545	   1.11932	   0.24219	   1.14522	 -12.20911
694063.02732	  46.00000	   5.51730	   1.21174	   0.21156	   1.23007	  -9.90366
694063.29732	  46.00000	   4.36941	   1.28064	   0.24937	   1.30469	 -11.01897
694063.63232	  46.00000	   3.45686	   1.27502	   0.27416	   1.30416	 -12.13539
694064.05032	  46.00000	   2.73547	   1.24195	   0.23853	   1.26465	 -10.87208
694064.57532	  46.00000	   2.16054	   1.23823	   0.14692	   1.24692	  -6.76659
694065.23532	  46.00000	   1.70952	   1.30032	   0.04696	   1.30116	  -2.06812
694066.06333	  46.00000	   1.35352	   1.42173	  -0.00141	   1.42173	   0.05676
694067.10633	  46.00000	   1.07079	   1.55067	   0.04378	   1.55128	  -1.61703
694068.42033	  46.00000	   0.84734	   1.61508	   0.17382	   1.62441	  -6.14257
694070.07633	  46.00000	   0.67072	   1.58145	   0.31655	   1.61282	 -11.31907
694072.16433	  46.00000	   0.53067	   1.41340	   0.41862	   1.47409	 -16.49830
694074.80133	  46.00000	   0.41976	   1.18725	   0.37559	   1.24524	 -17.55507
694078.13233	  46.00000	   0.33183	   1.02313	   0.15480	   1.03478	  -8.60357
694082.33833	  46.00000	   0.26261	   1.04541	  -0.17444	   1.05986	   9.47323
694087.64633	  46.00000	   0.20791	   1.31654	  -0.46151	   1.39508	  19.31793
694094.35033	  46.00000	   0.16452	   1.77760	  -0.53037	   1.85503	  16.61309
694102.82633	  46.00000	   0.13007	   2.25312	  -0.27760	   2.27016	   7.02373
694113.51633	  46.00000	   0.10309	   2.51661	   0.25793	   2.52979	  -5.85176
694127.03033	  46.00000	   0.08153	   2.42076	   0.88214	   2.57648	 -20.02209
694144.12833	  46.00000	   0.06443	   2.05913	   1.33151	   2.45212	 -32.88814
694165.71434	  46.00000	   0.05102	   1.39528	   1.49150	   2.04239	 -46.90899
694192.95734	  46.00000	   0.04042	   0.76348	   1.17039	   1.39740	 -56.88240
694227.45234	  46.00000	   0.03192	   0.48863	   0.40371	   0.63384	 -39.56389
694271.00035	  46.00000	   0.02528	   0.86030	  -0.56404	   1.02872	  33.25025
694326.06536	  46.00000	   0.01999	   1.99435	  -1.30452	   2.38311	  33.18895
709063.91428	  47.00000	20004.45300	   0.27141	  -0.02019	   0.27216	   4.25371
709064.05728	  47.00000	15829.12600	   0.27901	  -0.00213	   0.27902	   0.43637
709064.19928	  47.00000	12516.70300	   0.28550	   0.01482	   0.28588	  -2.97098
709064.34128	  47.00000	9909.44240	   0.29507	   0.02993	   0.29659	  -5.79227
709064.50528	  47.00000	7835.48000	   0.30393	   0.04251	   0.30689	  -7.96190
709064.70628	  47.00000	6217.24610	   0.31426	   0.05421	   0.31890	  -9.78799
709064.94428	  47.00000	4905.29100	   0.32336	   0.06418	   0.32967	 -11.22672
709065.18228	  47.00000	3881.27370	   0.33768	   0.07384	   0.34566	 -12.33464
709065.42028	  47.00000	3070.98270	   0.35198	   0.08375	   0.36181	 -13.38484
709065.65828	  47.00000	2430.77780	   0.36445	   0.09376	   0.37632	 -14.42671
709065.89728	  47.00000	1923.15370	   0.37931	   0.10275	   0.39298	 -15.15709
709066.13528	  47.00000	1522.43580	   0.39541	   0.11187	   0.41093	 -15.79693
709066.37328	  47.00000	1203.84460	   0.41486	   0.12011	   0.43190	 -16.14716
709066.61128	  47.00000	 952.86591	   0.43185	   0.13025	   0.45107	 -16.78439
709066.85028	  47.00000	 754.27557	   0.45151	   0.13808	   0.47215	 -17.00524
709067.08728	  47.00000	 596.71857	   0.47438	   0.14811	   0.49697	 -17.33957
709067.32428	  47.00000	 471.96338	   0.49458	   0.15621	   0.51866	 -17.52824
709067.56328	  47.00000	 373.20856	   0.51996	   0.16527	   0.54560	 -17.63301
709067.80128	  47.00000	 295.47278	   0.54521	   0.17228	   0.57178	 -17.53575
709068.04028	  47.00000	 233.87738	   0.57204	   0.18235	   0.60040	 -17.68116
709068.27828	  47.00000	 185.05922	   0.59970	   0.19015	   0.62913	 -17.59277
709068.51528	  47.00000	 146.35823	   0.62999	   0.20258	   0.66176	 -17.82547
709068.75128	  47.00000	 115.77804	   0.66039	   0.21033	   0.69307	 -17.66659
709068.98528	  47.00000	  91.67210	   0.69505	   0.21904	   0.72875	 -17.49211
709069.23128	  47.00000	  72.51701	   0.72699	   0.22698	   0.76160	 -17.33940
709069.46028	  47.00000	  57.36816	   0.75886	   0.22811	   0.79241	 -16.73046
709069.69628	  47.00000	  45.36290	   0.79178	   0.23487	   0.82588	 -16.52219
709069.92928	  47.00000	  35.93134	   0.84126	   0.24809	   0.87708	 -16.43075
709070.17928	  47.00000	  28.40909	   0.86895	   0.25610	   0.90591	 -16.42150
709070.39428	  47.00000	  22.48202	   0.91256	   0.26664	   0.95072	 -16.28779
709070.65828	  47.00000	  17.79613	   0.96438	   0.26819	   1.00097	 -15.54128
709070.91128	  47.00000	  14.06813	   0.99223	   0.25252	   1.02386	 -14.27860
709071.12728	  47.00000	  11.14480	   1.05606	   0.28366	   1.09349	 -15.03487
709071.39428	  47.00000	   8.81772	   1.06898	   0.25700	   1.09944	 -13.51824
709071.57228	  47.00000	   6.97545	   1.14766	   0.22978	   1.17044	 -11.32160
709071.79028	  47.00000	   5.51730	   1.22603	   0.26095	   1.25349	 -12.01544
709072.05928	  47.00000	   4.36941	   1.22601	   0.28022	   1.25762	 -12.87436
709072.39528	  47.00000	   3.45686	   1.21378	   0.23599	   1.23651	 -11.00247
709072.81328	  47.00000	   2.73547	   1.23672	   0.15001	   1.24579	  -6.91600
709073.33828	  47.00000	   2.16054	   1.32095	   0.07603	   1.32313	  -3.29423
709073.99828	  47.00000	   1.70952	   1.43586	   0.07009	   1.43757	  -2.79471
709074.82628	  47.00000	   1.35352	   1.51553	   0.14259	   1.52222	  -5.37506
709075.86928	  47.00000	   1.07079	   1.51041	   0.25257	   1.53139	  -9.49318
709077.18328	  47.00000	   0.84734	   1.40689	   0.33027	   1.44514	 -13.21119
709078.83828	  47.00000	   0.67072	   1.26682	   0.32302	   1.30736	 -14.30459
709080.92728	  47.00000	   0.53067	   1.12154	   0.17841	   1.13564	  -9.03883
709083.56428	  47.00000	   0.41976	   1.11001	  -0.07034	   1.11224	   3.62584
709086.89528	  47.00000	   0.33183	   1.28813	  -0.31043	   1.32501	  13.54953
709091.10128	  47.00000	   0.26261	   1.63476	  -0.40332	   1.68377	  13.85896
709096.40928	  47.00000	   0.20791	   2.01619	  -0.24293	   2.03077	   6.87032
709103.11428	  47.00000	   0.16452	   2.25740	   0.16023	   2.26308	  -4.05997
709111.59028	  47.00000	   0.13007	   2.20893	   0.67016	   2.30835	 -16.87697
709122.28029	  47.00000	   0.10309	   1.84307	   1.06230	   2.12729	 -29.95804
709135.79429	  47.00000	   0.08153	   1.31007	   1.13854	   1.73567	 -40.99295
709152.89229	  47.00000	   0.06443	   0.89533	   0.92712	   1.28886	 -45.99929
709174.47829	  47.00000	   0.05102	   0.66513	   0.35145	   0.75228	 -27.85177
709201.72130	  47.00000	   0.04042	   0.90179	  -0.36318	   0.97218	  21.93648
709236.21630	  47.00000	   0.03192	   1.70127	  -0.93288	   1.94026	  28.73794
709279.76430	  47.00000	   0.02528	   2.94326	  -0.96014	   3.09591	  18.06717
709334.82931	  47.00000	   0.01999	   4.23008	  -0.19376	   4.23452	   2.62264
724066.57464	  48.00000	20004.45300	   0.27301	  -0.02019	   0.27375	   4.22904
724066.71764	  48.00000	15829.12600	   0.27821	  -0.00287	   0.27823	   0.59060
724066.85964	  48.00000	12516.70300	   0.28792	   0.01456	   0.28829	  -2.89480
724067.00164	  48.00000	9909.44240	   0.29358	   0.02876	   0.29499	  -5.59536
724067.16564	  48.00000	7835.48000	   0.30466	   0.04128	   0.30745	  -7.71652
724067.36664	  48.00000	6217.24610	   0.31537	   0.05458	   0.32006	  -9.81938
724067.60464	  48.00000	4905.29100	   0.32476	   0.06597	   0.33139	 -11.48267
724067.84264	  48.00000	3881.27370	   0.33741	   0.07531	   0.34571	 -12.58171
724068.08064	  48.00000	3070.98270	   0.35157	   0.08405	   0.36148	 -13.44620
724068.31864	  48.00000	2430.77780	   0.36410	   0.09362	   0.37594	 -14.41974
724068.55764	  48.00000	1923.15370	   0.38052	   0.10337	   0.39431	 -15.19833
724068.79564	  48.00000	1522.43580	   0.39729	   0.11109	   0.41253	 -15.62250
724069.03364	  48.00000	1203.84460	   0.41245	   0.12131	   0.42992	 -16.38949
724069.27164	  48.00000	 952.86591	   0.43279	   0.12968	   0.45180	 -16.68054
724069.51064	  48.00000	 754.27557	   0.45374	   0.13932	   0.47465	 -17.06897
724069.74764	  48.00000	 596.71857	   0.47409	   0.14823	   0.49672	 -17.36209
724069.98464	  48.00000	 471.96338	   0.49594	   0.15660	   0.52008	 -17.52396
