time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
679533.46423	  48.00000	   0.13007	   2.22301	   0.20892	   2.23281	  -5.36883
679544.15423	  48.00000	   0.10309	   2.24053	   0.21301	   2.25063	  -5.43091
679557.66823	  48.00000	   0.08153	   2.26186	   0.22745	   2.27327	  -5.74217
679574.76523	  48.00000	   0.06443	   2.28429	   0.25360	   2.29833	  -6.33504
679596.35124	  48.00000	   0.05102	   2.30325	   0.28615	   2.32095	  -7.08193
679623.59424	  48.00000	   0.04042	   2.32926	   0.31727	   2.35076	  -7.75661
679658.08924	  48.00000	   0.03192	   2.37179	   0.35709	   2.39852	  -8.56201
679701.63725	  48.00000	   0.02528	   2.42555	   0.41018	   2.45999	  -9.59834
679756.70126	  48.00000	   0.01999	   2.48147	   0.47211	   2.52598	 -10.77208
693664.05079	  49.00000	20004.45300	   0.30989	  -0.01648	   0.31033	   3.04406
693664.19379	  49.00000	15829.12600	   0.31695	   0.00197	   0.31696	  -0.35673
693664.33579	  49.00000	12516.70300	   0.32465	   0.01937	   0.32522	  -3.41520
693664.47779	  49.00000	9909.44240	   0.33562	   0.03306	   0.33724	  -5.62581
693664.64179	  49.00000	7835.48000	   0.34631	   0.04521	   0.34925	  -7.43790
693664.84279	  49.00000	6217.24610	   0.35578	   0.05729	   0.36036	  -9.14683
693665.08079	  49.00000	4905.29100	   0.36594	   0.06685	   0.37200	 -10.35257
693665.31879	  49.00000	3881.27370	   0.37878	   0.07761	   0.38665	 -11.57916
693665.55779	  49.00000	3070.98270	   0.39281	   0.08481	   0.40186	 -12.18381
693665.79579	  49.00000	2430.77780	   0.40640	   0.09357	   0.41703	 -12.96608
693666.03379	  49.00000	1923.15370	   0.42031	   0.10222	   0.43256	 -13.66937
693666.27179	  49.00000	1522.43580	   0.43930	   0.11160	   0.45325	 -14.25428
693666.50979	  49.00000	1203.84460	   0.45398	   0.11942	   0.46942	 -14.73744
693666.74879	  49.00000	 952.86591	   0.47246	   0.12706	   0.48924	 -15.05257
693666.98679	  49.00000	 754.27557	   0.49164	   0.13689	   0.51034	 -15.55870
693667.22379	  49.00000	 596.71857	   0.51333	   0.14339	   0.53298	 -15.60687
693667.46179	  49.00000	 471.96338	   0.53385	   0.15255	   0.55522	 -15.94783
693667.70079	  49.00000	 373.20856	   0.55857	   0.16303	   0.58187	 -16.27141
693667.93779	  49.00000	 295.47278	   0.58315	   0.17264	   0.60817	 -16.49121
693668.17679	  49.00000	 233.87738	   0.60979	   0.18311	   0.63669	 -16.71381
693668.41479	  49.00000	 185.05922	   0.63725	   0.19288	   0.66581	 -16.84006
693668.65179	  49.00000	 146.35823	   0.66655	   0.20146	   0.69633	 -16.81741
693668.88779	  49.00000	 115.77804	   0.69765	   0.21038	   0.72868	 -16.78074
693669.12179	  49.00000	  91.67210	   0.73034	   0.21905	   0.76248	 -16.69575
693669.36779	  49.00000	  72.51701	   0.76396	   0.22497	   0.79640	 -16.40836
693669.59679	  49.00000	  57.36816	   0.79952	   0.23301	   0.83278	 -16.24833
693669.83279	  49.00000	  45.36290	   0.83142	   0.24245	   0.86605	 -16.25736
693670.06579	  49.00000	  35.93134	   0.86463	   0.24971	   0.89997	 -16.10917
693670.31579	  49.00000	  28.40909	   0.89976	   0.25992	   0.93655	 -16.11282
693670.53079	  49.00000	  22.48202	   0.93247	   0.27400	   0.97189	 -16.37524
693670.79579	  49.00000	  17.79613	   0.96508	   0.28929	   1.00750	 -16.68647
693671.04779	  49.00000	  14.06813	   1.00118	   0.31141	   1.04849	 -17.27823
693671.26379	  49.00000	  11.14480	   1.04285	   0.34077	   1.09712	 -18.09566
693671.53079	  49.00000	   8.81772	   1.09094	   0.37344	   1.15309	 -18.89654
693671.70879	  49.00000	   6.97545	   1.13985	   0.41190	   1.21199	 -19.86778
693671.92679	  49.00000	   5.51730	   1.22260	   0.44974	   1.30270	 -20.19628
693672.19679	  49.00000	   4.36941	   1.28510	   0.48522	   1.37365	 -20.68504
693672.53179	  49.00000	   3.45686	   1.39115	   0.50813	   1.48105	 -20.06525
693672.94979	  49.00000	   2.73547	   1.49104	   0.54153	   1.58634	 -19.96039
693673.47579	  49.00000	   2.16054	   1.58956	   0.53879	   1.67839	 -18.72431
693674.13479	  49.00000	   1.70952	   1.70438	   0.51923	   1.78171	 -16.94301
693674.96280	  49.00000	   1.35352	   1.80762	   0.49724	   1.87477	 -15.38056
693676.00580	  49.00000	   1.07079	   1.88997	   0.46096	   1.94538	 -13.70664
693677.31980	  49.00000	   0.84734	   1.96177	   0.41260	   2.00469	 -11.87737
693678.97580	  49.00000	   0.67072	   2.02136	   0.36712	   2.05442	 -10.29379
693681.06480	  49.00000	   0.53067	   2.06819	   0.32391	   2.09341	  -8.90118
693683.70080	  49.00000	   0.41976	   2.10369	   0.28738	   2.12323	  -7.77888
693687.03280	  49.00000	   0.33183	   2.12976	   0.25739	   2.14525	  -6.89107
693691.23880	  49.00000	   0.26261	   2.15197	   0.23338	   2.16459	  -6.18953
693696.54680	  49.00000	   0.20791	   2.17131	   0.21641	   2.18207	  -5.69186
693703.25080	  49.00000	   0.16452	   2.18966	   0.20869	   2.19958	  -5.44420
693711.72680	  49.00000	   0.13007	   2.20623	   0.20948	   2.21615	  -5.42393
693722.41780	  49.00000	   0.10309	   2.22039	   0.21724	   2.23099	  -5.58787
693735.93080	  49.00000	   0.08153	   2.23762	   0.22823	   2.24923	  -5.82394
693753.02880	  49.00000	   0.06443	   2.26040	   0.24860	   2.27403	  -6.27616
693774.61481	  49.00000	   0.05102	   2.29195	   0.27902	   2.30887	  -6.94107
693801.85781	  49.00000	   0.04042	   2.32188	   0.32318	   2.34427	  -7.92397
693836.35281	  49.00000	   0.03192	   2.35251	   0.36882	   2.38124	  -8.91016
693879.89982	  49.00000	   0.02528	   2.39654	   0.41297	   2.43186	  -9.77711
693934.96483	  49.00000	   0.01999	   2.46074	   0.46507	   2.50430	 -10.70241
707840.31877	  50.00000	20004.45300	   0.31349	  -0.01591	   0.31390	   2.90602
707840.46177	  50.00000	15829.12600	   0.31963	   0.00376	   0.31966	  -0.67480
707840.60377	  50.00000	12516.70300	   0.32933	   0.02106	   0.33000	  -3.65866
707840.74577	  50.00000	9909.44240	   0.33731	   0.03457	   0.33908	  -5.85228
707840.90977	  50.00000	7835.48000	   0.34868	   0.04701	   0.35184	  -7.67861
707841.11077	  50.00000	6217.24610	   0.35899	   0.05668	   0.36344	  -8.97279
707841.34877	  50.00000	4905.29100	   0.37101	   0.06706	   0.37702	 -10.24535
707841.58677	  50.00000	3881.27370	   0.38410	   0.07677	   0.39170	 -11.30338
707841.82477	  50.00000	3070.98270	   0.39839	   0.08588	   0.40754	 -12.16561
707842.06277	  50.00000	2430.77780	   0.41129	   0.09459	   0.42202	 -12.95177
707842.30177	  50.00000	1923.15370	   0.42520	   0.10243	   0.43736	 -13.54389
707842.53877	  50.00000	1522.43580	   0.44166	   0.11153	   0.45552	 -14.17188
707842.77777	  50.00000	1203.84460	   0.45827	   0.11978	   0.47366	 -14.64818
707843.01577	  50.00000	 952.86591	   0.47784	   0.12803	   0.49469	 -14.99937
707843.25477	  50.00000	 754.27557	   0.49730	   0.13657	   0.51572	 -15.35650
707843.49177	  50.00000	 596.71857	   0.51808	   0.14583	   0.53822	 -15.72123
707843.72877	  50.00000	 471.96338	   0.54036	   0.15511	   0.56218	 -16.01573
707843.96777	  50.00000	 373.20856	   0.56274	   0.16271	   0.58579	 -16.12657
707844.20577	  50.00000	 295.47278	   0.58756	   0.17287	   0.61246	 -16.39475
707844.44477	  50.00000	 233.87738	   0.61375	   0.18171	   0.64008	 -16.49243
707844.68277	  50.00000	 185.05922	   0.64079	   0.18944	   0.66821	 -16.46998
707844.91877	  50.00000	 146.35823	   0.67168	   0.20001	   0.70083	 -16.58223
707845.15577	  50.00000	 115.77804	   0.70241	   0.21092	   0.73340	 -16.71357
707845.38977	  50.00000	  91.67210	   0.73466	   0.21715	   0.76608	 -16.46634
707845.63477	  50.00000	  72.51701	   0.76884	   0.22562	   0.80126	 -16.35455
707845.86477	  50.00000	  57.36816	   0.80099	   0.23373	   0.83439	 -16.26737
707846.10077	  50.00000	  45.36290	   0.83568	   0.24103	   0.86974	 -16.08898
707846.33377	  50.00000	  35.93134	   0.86847	   0.24901	   0.90347	 -15.99878
707846.58377	  50.00000	  28.40909	   0.90238	   0.25995	   0.93908	 -16.07023
707846.79777	  50.00000	  22.48202	   0.93546	   0.27448	   0.97490	 -16.35253
707847.06277	  50.00000	  17.79613	   0.96962	   0.28954	   1.01193	 -16.62629
707847.31477	  50.00000	  14.06813	   1.00577	   0.31296	   1.05334	 -17.28433
707847.53077	  50.00000	  11.14480	   1.04734	   0.34169	   1.10166	 -18.06875
707847.79877	  50.00000	   8.81772	   1.09434	   0.37314	   1.15621	 -18.82772
707847.97677	  50.00000	   6.97545	   1.14643	   0.41511	   1.21927	 -19.90479
707848.19477	  50.00000	   5.51730	   1.22688	   0.44975	   1.30671	 -20.13205
707848.46377	  50.00000	   4.36941	   1.29092	   0.48932	   1.38055	 -20.75910
707848.79977	  50.00000	   3.45686	   1.39244	   0.50737	   1.48200	 -20.02064
707849.21777	  50.00000	   2.73547	   1.49773	   0.54105	   1.59246	 -19.86213
707849.74277	  50.00000	   2.16054	   1.59501	   0.54112	   1.68430	 -18.73998
707850.40177	  50.00000	   1.70952	   1.70743	   0.51873	   1.78449	 -16.89924
707851.23077	  50.00000	   1.35352	   1.81229	   0.49574	   1.87887	 -15.29876
707852.27377	  50.00000	   1.07079	   1.89634	   0.46018	   1.95138	 -13.64016
707853.58777	  50.00000	   0.84734	   1.96548	   0.41256	   2.00831	 -11.85439
707855.24277	  50.00000	   0.67072	   2.02547	   0.36578	   2.05823	 -10.23680
707857.33177	  50.00000	   0.53067	   2.07215	   0.32273	   2.09713	  -8.85244
707859.96877	  50.00000	   0.41976	   2.10775	   0.28648	   2.12713	  -7.74001
707863.29977	  50.00000	   0.33183	   2.13440	   0.25741	   2.14987	  -6.87665
707867.50577	  50.00000	   0.26261	   2.15568	   0.23319	   2.16825	  -6.17401
707872.81377	  50.00000	   0.20791	   2.17435	   0.21667	   2.18512	  -5.69057
707879.51777	  50.00000	   0.16452	   2.19293	   0.20836	   2.20281	  -5.42751
707887.99477	  50.00000	   0.13007	   2.20992	   0.20955	   2.21983	  -5.41682
707898.68477	  50.00000	   0.10309	   2.22406	   0.21700	   2.23463	  -5.57277
707912.19877	  50.00000	   0.08153	   2.24138	   0.22988	   2.25313	  -5.85581
707929.29678	  50.00000	   0.06443	   2.26350	   0.24998	   2.27727	  -6.30209
707950.88278	  50.00000	   0.05102	   2.29488	   0.27881	   2.31175	  -6.92695
707978.12478	  50.00000	   0.04042	   2.33212	   0.32507	   2.35467	  -7.93514
708012.62079	  50.00000	   0.03192	   2.35952	   0.37117	   2.38854	  -8.93985
708056.16779	  50.00000	   0.02528	   2.40204	   0.41646	   2.43787	  -9.83595
708111.23280	  50.00000	   0.01999	   2.46575	   0.46811	   2.50979	 -10.74941
722014.74334	  51.00000	20004.45300	   0.31536	  -0.01543	   0.31574	   2.80157
722014.88634	  51.00000	15829.12600	   0.32398	   0.00417	   0.32401	  -0.73668
722015.02834	  51.00000	12516.70300	   0.33177	   0.02036	   0.33239	  -3.51094
722015.17034	  51.00000	9909.44240	   0.34294	   0.03605	   0.34483	  -6.00135
722015.33434	  51.00000	7835.48000	   0.35263	   0.04710	   0.35577	  -7.60779
722015.53534	  51.00000	6217.24610	   0.36332	   0.05878	   0.36804	  -9.18973
722015.77334	  51.00000	4905.29100	   0.37582	   0.06863	   0.38203	 -10.34874
722016.01134	  51.00000	3881.27370	   0.38786	   0.07888	   0.39580	 -11.49620
722016.24934	  51.00000	3070.98270	   0.40201	   0.08786	   0.41150	 -12.32858
722016.48734	  51.00000	2430.77780	   0.41445	   0.09445	   0.42508	 -12.83736
722016.72634	  51.00000	1923.15370	   0.43003	   0.10413	   0.44246	 -13.61214
722016.96334	  51.00000	1522.43580	   0.44577	   0.11338	   0.45996	 -14.27083
722017.20234	  51.00000	1203.84460	   0.46329	   0.12085	   0.47879	 -14.62043
722017.44034	  51.00000	 952.86591	   0.48152	   0.12931	   0.49858	 -15.03167
722017.67934	  51.00000	 754.27557	   0.50236	   0.13794	   0.52096	 -15.35397
722017.91634	  51.00000	 596.71857	   0.52283	   0.14555	   0.54271	 -15.55693
722018.15334	  51.00000	 471.96338	   0.54487	   0.15436	   0.56631	 -15.81731
722018.39234	  51.00000	 373.20856	   0.56857	   0.16468	   0.59194	 -16.15333
722018.63034	  51.00000	 295.47278	   0.59437	   0.17291	   0.61901	 -16.22080
722018.86934	  51.00000	 233.87738	   0.61952	   0.18180	   0.64565	 -16.35480
722019.10734	  51.00000	 185.05922	   0.64617	   0.19115	   0.67385	 -16.47944
722019.34334	  51.00000	 146.35823	   0.67690	   0.20108	   0.70613	 -16.54443
722019.58034	  51.00000	 115.77804	   0.70771	   0.20915	   0.73797	 -16.46382
722019.81434	  51.00000	  91.67210	   0.73947	   0.21865	   0.77112	 -16.47182
722020.06034	  51.00000	  72.51701	   0.77438	   0.22673	   0.80689	 -16.31964
722020.28934	  51.00000	  57.36816	   0.80676	   0.23454	   0.84016	 -16.20975
722020.52534	  51.00000	  45.36290	   0.84255	   0.24135	   0.87644	 -15.98424
722020.75834	  51.00000	  35.93134	   0.87706	   0.24944	   0.91184	 -15.87598
722021.00834	  51.00000	  28.40909	   0.90811	   0.25999	   0.94459	 -15.97603
722021.22334	  51.00000	  22.48202	   0.94148	   0.27264	   0.98017	 -16.14998
722021.48734	  51.00000	  17.79613	   0.97337	   0.29060	   1.01582	 -16.62297
722021.74034	  51.00000	  14.06813	   1.01258	   0.31276	   1.05978	 -17.16444
722021.95634	  51.00000	  11.14480	   1.05361	   0.33909	   1.10683	 -17.83999
722022.22334	  51.00000	   8.81772	   1.09713	   0.37341	   1.15894	 -18.79601
722022.40134	  51.00000	   6.97545	   1.16184	   0.41910	   1.23512	 -19.83563
722022.61934	  51.00000	   5.51730	   1.22605	   0.44157	   1.30315	 -19.80659
722022.88934	  51.00000	   4.36941	   1.31000	   0.49375	   1.39996	 -20.65173
722023.22434	  51.00000	   3.45686	   1.39108	   0.51401	   1.48301	 -20.27951
722023.64234	  51.00000	   2.73547	   1.50724	   0.53039	   1.59783	 -19.38660
722024.16834	  51.00000	   2.16054	   1.61368	   0.54465	   1.70312	 -18.65045
722024.82734	  51.00000	   1.70952	   1.71288	   0.52518	   1.79158	 -17.04581
722025.65534	  51.00000	   1.35352	   1.81586	   0.49180	   1.88128	 -15.15426
722026.69834	  51.00000	   1.07079	   1.90647	   0.45607	   1.96026	 -13.45368
722028.01234	  51.00000	   0.84734	   1.97569	   0.41293	   2.01838	 -11.80530
722029.66834	  51.00000	   0.67072	   2.03377	   0.36711	   2.06664	 -10.23224
722031.75634	  51.00000	   0.53067	   2.07683	   0.32188	   2.10163	  -8.81006
722034.39334	  51.00000	   0.41976	   2.11413	   0.28411	   2.13313	  -7.65380
722037.72434	  51.00000	   0.33183	   2.14219	   0.25521	   2.15734	  -6.79402
722041.93034	  51.00000	   0.26261	   2.16380	   0.23356	   2.17637	  -6.16061
722047.23834	  51.00000	   0.20791	   2.18137	   0.21786	   2.19223	  -5.70348
722053.94335	  51.00000	   0.16452	   2.19798	   0.20833	   2.20783	  -5.41438
722062.41935	  51.00000	   0.13007	   2.21614	   0.20731	   2.22581	  -5.34424
722073.10935	  51.00000	   0.10309	   2.23391	   0.21684	   2.24441	  -5.54408
722086.62335	  51.00000	   0.08153	   2.24975	   0.23495	   2.26199	  -5.96191
722103.72135	  51.00000	   0.06443	   2.26739	   0.25926	   2.28216	  -6.52301
722125.30735	  51.00000	   0.05102	   2.29162	   0.28219	   2.30893	  -7.02012
722152.55036	  51.00000	   0.04042	   2.32841	   0.31741	   2.34994	  -7.76277
722187.04536	  51.00000	   0.03192	   2.37044	   0.36670	   2.39864	  -8.79376
722230.59237	  51.00000	   0.02528	   2.41274	   0.41929	   2.44890	  -9.85862
722285.65737	  51.00000	   0.01999	   2.46848	   0.46754	   2.51237	 -10.72504
736186.27552	  52.00000	20004.45300	   0.31475	  -0.01576	   0.31515	   2.86681
736186.41852	  52.00000	15829.12600	   0.32428	   0.00389	   0.32430	  -0.68754
736186.56052	  52.00000	12516.70300	   0.33212	   0.02069	   0.33276	  -3.56484
736186.70252	  52.00000	9909.44240	   0.34269	   0.03563	   0.34453	  -5.93515
736186.86652	  52.00000	7835.48000	   0.35338	   0.04738	   0.35654	  -7.63566
736187.06752	  52.00000	6217.24610	   0.36418	   0.05888	   0.36891	  -9.18363
736187.30552	  52.00000	4905.29100	   0.37468	   0.06806	   0.38081	 -10.29575
736187.54352	  52.00000	3881.27370	   0.38987	   0.07963	   0.39792	 -11.54317
736187.78152	  52.00000	3070.98270	   0.40154	   0.08689	   0.41083	 -12.21046
736188.01952	  52.00000	2430.77780	   0.41736	   0.09555	   0.42816	 -12.89519
736188.25852	  52.00000	1923.15370	   0.43125	   0.10264	   0.44330	 -13.38766
736188.49552	  52.00000	1522.43580	   0.44698	   0.11216	   0.46084	 -14.08651
736188.73452	  52.00000	1203.84460	   0.46515	   0.11976	   0.48031	 -14.43777
736188.97252	  52.00000	 952.86591	   0.48427	   0.12835	   0.50099	 -14.84422
736189.21152	  52.00000	 754.27557	   0.50293	   0.13827	   0.52159	 -15.37271
736189.44852	  52.00000	 596.71857	   0.52435	   0.14730	   0.54464	 -15.69115
736189.68552	  52.00000	 471.96338	   0.54588	   0.15683	   0.56797	 -16.02914
736189.92452	  52.00000	 373.20856	   0.56931	   0.16370	   0.59238	 -16.04253
736190.16252	  52.00000	 295.47278	   0.59536	   0.17319	   0.62004	 -16.21927
736190.40152	  52.00000	 233.87738	   0.62125	   0.18344	   0.64777	 -16.45076
736190.63952	  52.00000	 185.05922	   0.64998	   0.19080	   0.67741	 -16.35936
736190.87552	  52.00000	 146.35823	   0.67903	   0.19978	   0.70781	 -16.39455
736191.11252	  52.00000	 115.77804	   0.70904	   0.20989	   0.73946	 -16.48976
736191.34652	  52.00000	  91.67210	   0.74064	   0.21795	   0.77204	 -16.39786
736191.59252	  52.00000	  72.51701	   0.77399	   0.22663	   0.80649	 -16.32074
736191.82152	  52.00000	  57.36816	   0.80875	   0.23324	   0.84171	 -16.08741
736192.05752	  52.00000	  45.36290	   0.84292	   0.24067	   0.87660	 -15.93534
736192.29052	  52.00000	  35.93134	   0.87478	   0.24881	   0.90948	 -15.87741
736192.54052	  52.00000	  28.40909	   0.90857	   0.25909	   0.94479	 -15.91601
736192.75452	  52.00000	  22.48202	   0.94083	   0.27277	   0.97957	 -16.16793
736193.01952	  52.00000	  17.79613	   0.97514	   0.29113	   1.01767	 -16.62315
736193.27252	  52.00000	  14.06813	   1.00890	   0.31286	   1.05629	 -17.22862
736193.48852	  52.00000	  11.14480	   1.04961	   0.34080	   1.10355	 -17.98824
736193.75552	  52.00000	   8.81772	   1.09787	   0.37650	   1.16064	 -18.92846
736193.93352	  52.00000	   6.97545	   1.16471	   0.40935	   1.23455	 -19.36471
736194.15152	  52.00000	   5.51730	   1.21750	   0.45028	   1.29810	 -20.29621
736194.42052	  52.00000	   4.36941	   1.31355	   0.47939	   1.39830	 -20.04979
736194.75652	  52.00000	   3.45686	   1.39846	   0.52412	   1.49345	 -20.54529
736195.17452	  52.00000	   2.73547	   1.49596	   0.52981	   1.58701	 -19.50220
736195.69952	  52.00000	   2.16054	   1.61658	   0.53259	   1.70205	 -18.23487
736196.35852	  52.00000	   1.70952	   1.72023	   0.52706	   1.79916	 -17.03439
736197.18752	  52.00000	   1.35352	   1.81158	   0.49490	   1.87796	 -15.27968
736198.23052	  52.00000	   1.07079	   1.90059	   0.45064	   1.95329	 -13.33870
736199.54452	  52.00000	   0.84734	   1.97477	   0.40757	   2.01639	 -11.66137
736201.19952	  52.00000	   0.67072	   2.03246	   0.36323	   2.06466	 -10.13256
736203.28852	  52.00000	   0.53067	   2.07433	   0.32223	   2.09920	  -8.82987
736205.92552	  52.00000	   0.41976	   2.10879	   0.28363	   2.12778	  -7.66017
736209.25652	  52.00000	   0.33183	   2.13763	   0.25274	   2.15252	  -6.74308
736213.46252	  52.00000	   0.26261	   2.16039	   0.23116	   2.17272	  -6.10747
736218.77052	  52.00000	   0.20791	   2.17926	   0.21703	   2.19004	  -5.68715
736225.47452	  52.00000	   0.16452	   2.19449	   0.20998	   2.20451	  -5.46580
736233.95152	  52.00000	   0.13007	   2.20938	   0.20809	   2.21915	  -5.38056
736244.64153	  52.00000	   0.10309	   2.22792	   0.21359	   2.23814	  -5.47620
736258.15553	  52.00000	   0.08153	   2.24935	   0.23013	   2.26109	  -5.84158
736275.25253	  52.00000	   0.06443	   2.27168	   0.25774	   2.28626	  -6.47291
736296.83953	  52.00000	   0.05102	   2.29036	   0.28871	   2.30848	  -7.18441
736324.08154	  52.00000	   0.04042	   2.31898	   0.32042	   2.34101	  -7.86682
736358.57754	  52.00000	   0.03192	   2.36382	   0.36175	   2.39134	  -8.70073
736402.12454	  52.00000	   0.02528	   2.41658	   0.41642	   2.45220	  -9.77699
736457.18955	  52.00000	   0.01999	   2.47122	   0.47833	   2.51709	 -10.95467
750356.69350	  53.00000	20004.45300	   0.31477	  -0.01493	   0.31513	   2.71551
750356.83650	  53.00000	15829.12600	   0.32296	   0.00424	   0.32299	  -0.75209
750356.97850	  53.00000	12516.70300	   0.33222	   0.02140	   0.33291	  -3.68492
750357.12050	  53.00000	9909.44240	   0.34216	   0.03402	   0.34385	  -5.67808
750357.28450	  53.00000	7835.48000	   0.35273	   0.04709	   0.35585	  -7.60358
750357.48550	  53.00000	6217.24610	   0.36469	   0.05774	   0.36923	  -8.99751
750357.72350	  53.00000	4905.29100	   0.37664	   0.06887	   0.38288	 -10.36276
750357.96250	  53.00000	3881.27370	   0.38881	   0.07762	   0.39649	 -11.28943
750358.20050	  53.00000	3070.98270	   0.40027	   0.08726	   0.40968	 -12.29791
750358.43850	  53.00000	2430.77780	   0.41662	   0.09646	   0.42764	 -13.03559
750358.67650	  53.00000	1923.15370	   0.43165	   0.10423	   0.44405	 -13.57586
750358.91450	  53.00000	1522.43580	   0.44769	   0.11193	   0.46147	 -14.03721
750359.15250	  53.00000	1203.84460	   0.46571	   0.11990	   0.48089	 -14.43823
750359.39050	  53.00000	 952.86591	   0.48180	   0.12960	   0.49892	 -15.05617
750359.62950	  53.00000	 754.27557	   0.50141	   0.13718	   0.51984	 -15.30130
750359.86650	  53.00000	 596.71857	   0.52344	   0.14524	   0.54321	 -15.50738
750360.10350	  53.00000	 471.96338	   0.54618	   0.15572	   0.56794	 -15.91291
750360.34250	  53.00000	 373.20856	   0.57030	   0.16335	   0.59323	 -15.98313
750360.58050	  53.00000	 295.47278	   0.59511	   0.17290	   0.61972	 -16.20061
750360.81950	  53.00000	 233.87738	   0.62087	   0.18234	   0.64709	 -16.36703
750361.05750	  53.00000	 185.05922	   0.64922	   0.19086	   0.67670	 -16.38240
750361.29350	  53.00000	 146.35823	   0.67767	   0.19945	   0.70641	 -16.39970
750361.53050	  53.00000	 115.77804	   0.70892	   0.21001	   0.73937	 -16.50140
750361.76450	  53.00000	  91.67210	   0.74067	   0.21754	   0.77195	 -16.36765
750362.01050	  53.00000	  72.51701	   0.77468	   0.22559	   0.80686	 -16.23586
750362.23950	  53.00000	  57.36816	   0.80749	   0.23298	   0.84043	 -16.09389
750362.47550	  53.00000	  45.36290	   0.84123	   0.24048	   0.87493	 -15.95334
750362.70850	  53.00000	  35.93134	   0.87514	   0.24767	   0.90951	 -15.80148
750362.95850	  53.00000	  28.40909	   0.90749	   0.25890	   0.94370	 -15.92321
750363.17250	  53.00000	  22.48202	   0.93843	   0.27180	   0.97700	 -16.15298
750363.43750	  53.00000	  17.79613	   0.97449	   0.29055	   1.01688	 -16.60211
750363.69050	  53.00000	  14.06813	   1.00936	   0.31525	   1.05744	 -17.34513
750363.90650	  53.00000	  11.14480	   1.04774	   0.34146	   1.10198	 -18.05083
750364.17350	  53.00000	   8.81772	   1.09809	   0.37768	   1.16122	 -18.98018
750364.35150	  53.00000	   6.97545	   1.15812	   0.40666	   1.22744	 -19.34824
750364.56950	  53.00000	   5.51730	   1.21910	   0.45549	   1.30141	 -20.48719
750364.83850	  53.00000	   4.36941	   1.30592	   0.47557	   1.38982	 -20.00999
750365.17450	  53.00000	   3.45686	   1.40344	   0.52179	   1.49730	 -20.39464
750365.59250	  53.00000	   2.73547	   1.49289	   0.53588	   1.58615	 -19.74604
750366.11750	  53.00000	   2.16054	   1.61029	   0.52910	   1.69499	 -18.18928
750366.77750	  53.00000	   1.70952	   1.72004	   0.52328	   1.79787	 -16.92106
750367.60550	  53.00000	   1.35352	   1.81154	   0.49623	   1.87828	 -15.31924
750368.64850	  53.00000	   1.07079	   1.89658	   0.45172	   1.94963	 -13.39689
750369.96250	  53.00000	   0.84734	   1.97135	   0.40564	   2.01265	 -11.62726
750371.61750	  53.00000	   0.67072	   2.03011	   0.36157	   2.06206	 -10.09880
750373.70650	  53.00000	   0.53067	   2.07299	   0.32108	   2.09771	  -8.80455
750376.34350	  53.00000	   0.41976	   2.10681	   0.28407	   2.12587	  -7.67908
750379.67450	  53.00000	   0.33183	   2.13442	   0.25263	   2.14932	  -6.75018
750383.88050	  53.00000	   0.26261	   2.15870	   0.23029	   2.17095	  -6.08932
750389.18850	  53.00000	   0.20791	   2.17725	   0.21663	   2.18800	  -5.68197
750395.89250	  53.00000	   0.16452	   2.19336	   0.21163	   2.20355	  -5.51125
750404.36950	  53.00000	   0.13007	   2.20629	   0.21098	   2.21636	  -5.46242
750415.05951	  53.00000	   0.10309	   2.22166	   0.21578	   2.23211	  -5.54761
750428.57251	  53.00000	   0.08153	   2.24249	   0.22987	   2.25424	  -5.85269
750445.67051	  53.00000	   0.06443	   2.26800	   0.25431	   2.28221	  -6.39773
750467.25751	  53.00000	   0.05102	   2.29027	   0.28692	   2.30817	  -7.14079
750494.49951	  53.00000	   0.04042	   2.31775	   0.32074	   2.33984	  -7.87873
750528.99452	  53.00000	   0.03192	   2.36119	   0.35823	   2.38821	  -8.62690
750572.54252	  53.00000	   0.02528	   2.41997	   0.41052	   2.45454	  -9.62794
750627.60753	  53.00000	   0.01999	   2.48415	   0.48094	   2.53028	 -10.95707
764732.42630	  54.00000	20004.45300	   0.31643	  -0.01446	   0.31676	   2.61575
764732.56930	  54.00000	15829.12600	   0.32419	   0.00406	   0.32422	  -0.71727
764732.71130	  54.00000	12516.70300	   0.33224	   0.02031	   0.33286	  -3.49816
764732.85330	  54.00000	9909.44240	   0.34237	   0.03450	   0.34410	  -5.75476
764733.01730	  54.00000	7835.48000	   0.35176	   0.04795	   0.35501	  -7.76305
764733.21830	  54.00000	6217.24610	   0.36465	   0.05811	   0.36925	  -9.05402
764733.45630	  54.00000	4905.29100	   0.37574	   0.06729	   0.38171	 -10.15267
764733.69430	  54.00000	3881.27370	   0.38710	   0.07689	   0.39466	 -11.23402
764733.93230	  54.00000	3070.98270	   0.40147	   0.08593	   0.41057	 -12.08120
764734.17030	  54.00000	2430.77780	   0.41695	   0.09558	   0.42776	 -12.91061
764734.40830	  54.00000	1923.15370	   0.43153	   0.10396	   0.44387	 -13.54474
764734.64630	  54.00000	1522.43580	   0.44838	   0.11275	   0.46234	 -14.11538
764734.88430	  54.00000	1203.84460	   0.46599	   0.11921	   0.48100	 -14.34906
764735.12330	  54.00000	 952.86591	   0.48428	   0.12851	   0.50104	 -14.86122
764735.36130	  54.00000	 754.27557	   0.50268	   0.13703	   0.52102	 -15.24820
