time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
512378.03259	  36.00000	   4.36941	   1.28319	   0.30888	   1.31984	 -13.53442
512378.36759	  36.00000	   3.45686	   1.34946	   0.30473	   1.38344	 -12.72469
512378.78659	  36.00000	   2.73547	   1.39738	   0.29314	   1.42780	 -11.84755
512379.31159	  36.00000	   2.16054	   1.44118	   0.26923	   1.46611	 -10.58172
512379.97059	  36.00000	   1.70952	   1.48116	   0.24328	   1.50101	  -9.32748
512380.79959	  36.00000	   1.35352	   1.51337	   0.21581	   1.52868	  -8.11574
512381.84259	  36.00000	   1.07079	   1.54397	   0.18748	   1.55531	  -6.92340
512383.15559	  36.00000	   0.84734	   1.57393	   0.16580	   1.58264	  -6.01343
512384.81159	  36.00000	   0.67072	   1.60015	   0.15328	   1.60748	  -5.47173
512386.90059	  36.00000	   0.53067	   1.62008	   0.15168	   1.62716	  -5.34887
512389.53759	  36.00000	   0.41976	   1.62889	   0.15520	   1.63627	  -5.44266
512392.86859	  36.00000	   0.33183	   1.62828	   0.15704	   1.63584	  -5.50899
512397.07459	  36.00000	   0.26261	   1.62486	   0.15207	   1.63196	  -5.34653
512402.38259	  36.00000	   0.20791	   1.62687	   0.14143	   1.63301	  -4.96853
512409.08659	  36.00000	   0.16452	   1.63960	   0.13098	   1.64483	  -4.56752
512417.56359	  36.00000	   0.13007	   1.66337	   0.12692	   1.66821	  -4.36323
512428.25359	  36.00000	   0.10309	   1.69746	   0.13618	   1.70292	  -4.58687
512441.76760	  36.00000	   0.08153	   1.73587	   0.16394	   1.74359	  -5.39511
512458.86460	  36.00000	   0.06443	   1.76791	   0.20799	   1.78010	  -6.70979
512480.45160	  36.00000	   0.05102	   1.78846	   0.26841	   1.80848	  -8.53522
512507.69360	  36.00000	   0.04042	   1.79081	   0.32619	   1.82027	 -10.32298
512542.18861	  36.00000	   0.03192	   1.79141	   0.36903	   1.82903	 -11.63994
512585.73661	  36.00000	   0.02528	   1.80955	   0.39744	   1.85268	 -12.38742
512640.80162	  36.00000	   0.01999	   1.85392	   0.42839	   1.90277	 -13.01110
526554.94260	  37.00000	20004.45300	   0.29252	  -0.01832	   0.29309	   3.58314
526555.08460	  37.00000	15829.12600	   0.29989	   0.00319	   0.29991	  -0.60932
526555.22660	  37.00000	12516.70300	   0.30942	   0.01930	   0.31002	  -3.57006
526555.36860	  37.00000	9909.44240	   0.31890	   0.03599	   0.32092	  -6.43950
526555.53360	  37.00000	7835.48000	   0.32899	   0.04732	   0.33238	  -8.18426
526555.73360	  37.00000	6217.24610	   0.33999	   0.05825	   0.34495	  -9.72195
526555.97160	  37.00000	4905.29100	   0.35240	   0.07087	   0.35946	 -11.37157
526556.21060	  37.00000	3881.27370	   0.36526	   0.07895	   0.37369	 -12.19656
526556.44860	  37.00000	3070.98270	   0.37880	   0.08830	   0.38896	 -13.12098
526556.68660	  37.00000	2430.77780	   0.39403	   0.09683	   0.40575	 -13.80574
526556.92460	  37.00000	1923.15370	   0.41020	   0.10557	   0.42357	 -14.43307
526557.16260	  37.00000	1522.43580	   0.42696	   0.11426	   0.44198	 -14.98141
526557.40060	  37.00000	1203.84460	   0.44307	   0.12203	   0.45957	 -15.39787
526557.63960	  37.00000	 952.86591	   0.46230	   0.13130	   0.48059	 -15.85463
526557.87760	  37.00000	 754.27557	   0.48258	   0.14058	   0.50263	 -16.24095
526558.11460	  37.00000	 596.71857	   0.50391	   0.14915	   0.52552	 -16.48766
526558.35260	  37.00000	 471.96338	   0.52845	   0.15811	   0.55160	 -16.65737
526558.59160	  37.00000	 373.20856	   0.55085	   0.16604	   0.57533	 -16.77416
526558.82860	  37.00000	 295.47278	   0.57763	   0.17488	   0.60352	 -16.84430
526559.06760	  37.00000	 233.87738	   0.60452	   0.18356	   0.63177	 -16.89113
526559.30660	  37.00000	 185.05922	   0.63162	   0.19323	   0.66052	 -17.01005
526559.54260	  37.00000	 146.35823	   0.66193	   0.20097	   0.69177	 -16.88913
526559.77860	  37.00000	 115.77804	   0.69220	   0.21095	   0.72363	 -16.94859
526560.01360	  37.00000	  91.67210	   0.72649	   0.21693	   0.75818	 -16.62565
526560.25860	  37.00000	  72.51701	   0.75943	   0.22473	   0.79198	 -16.48459
526560.48760	  37.00000	  57.36816	   0.79391	   0.23125	   0.82691	 -16.23991
526560.72460	  37.00000	  45.36290	   0.83093	   0.23699	   0.86407	 -15.91881
526560.95660	  37.00000	  35.93134	   0.86480	   0.24269	   0.89821	 -15.67609
526561.20660	  37.00000	  28.40909	   0.90047	   0.24929	   0.93434	 -15.47436
526561.42160	  37.00000	  22.48202	   0.93726	   0.25921	   0.97245	 -15.45927
526561.68660	  37.00000	  17.79613	   0.97297	   0.27080	   1.00995	 -15.55306
526561.93860	  37.00000	  14.06813	   1.01573	   0.28126	   1.05395	 -15.47777
526562.15460	  37.00000	  11.14480	   1.06058	   0.29156	   1.09992	 -15.37128
526562.42160	  37.00000	   8.81772	   1.10903	   0.30192	   1.14939	 -15.22895
526562.59960	  37.00000	   6.97545	   1.16668	   0.31669	   1.20890	 -15.18692
526562.81860	  37.00000	   5.51730	   1.21746	   0.31211	   1.25683	 -14.37877
526563.08760	  37.00000	   4.36941	   1.27834	   0.31406	   1.31636	 -13.80312
526563.42260	  37.00000	   3.45686	   1.33482	   0.29905	   1.36791	 -12.62786
526563.84160	  37.00000	   2.73547	   1.39731	   0.28375	   1.42583	 -11.47871
526564.36660	  37.00000	   2.16054	   1.44462	   0.26976	   1.46959	 -10.57724
526565.02560	  37.00000	   1.70952	   1.48051	   0.24788	   1.50112	  -9.50466
526565.85360	  37.00000	   1.35352	   1.50894	   0.22234	   1.52524	  -8.38224
526566.89660	  37.00000	   1.07079	   1.53309	   0.19613	   1.54558	  -7.29016
526568.21060	  37.00000	   0.84734	   1.55546	   0.16931	   1.56465	  -6.21195
526569.86660	  37.00000	   0.67072	   1.57761	   0.14799	   1.58454	  -5.35908
526571.95560	  37.00000	   0.53067	   1.60337	   0.13267	   1.60885	  -4.73015
526574.59160	  37.00000	   0.41976	   1.62856	   0.13021	   1.63376	  -4.57122
526577.92360	  37.00000	   0.33183	   1.64573	   0.14013	   1.65169	  -4.86699
526582.12860	  37.00000	   0.26261	   1.65095	   0.15505	   1.65821	  -5.36541
526587.43660	  37.00000	   0.20791	   1.64626	   0.16570	   1.65458	  -5.74762
526594.14160	  37.00000	   0.16452	   1.63951	   0.16716	   1.64801	  -5.82158
526602.61760	  37.00000	   0.13007	   1.64009	   0.16230	   1.64810	  -5.65135
526613.30760	  37.00000	   0.10309	   1.65573	   0.15764	   1.66322	  -5.43883
526626.82160	  37.00000	   0.08153	   1.68389	   0.16068	   1.69154	  -5.45085
526643.91961	  37.00000	   0.06443	   1.72122	   0.18002	   1.73061	  -5.97092
526665.50561	  37.00000	   0.05102	   1.76826	   0.21382	   1.78114	  -6.89480
526692.74861	  37.00000	   0.04042	   1.81447	   0.27150	   1.83467	  -8.51016
526727.24362	  37.00000	   0.03192	   1.84730	   0.34861	   1.87991	 -10.68689
526770.79062	  37.00000	   0.02528	   1.86122	   0.42273	   1.90862	 -12.79619
526825.85563	  37.00000	   0.01999	   1.87413	   0.47816	   1.93417	 -14.31297
540733.24357	  38.00000	20004.45300	   0.29246	  -0.01616	   0.29291	   3.16202
540733.38557	  38.00000	15829.12600	   0.29947	   0.00354	   0.29949	  -0.67671
540733.52757	  38.00000	12516.70300	   0.30911	   0.02029	   0.30978	  -3.75605
540733.66957	  38.00000	9909.44240	   0.31714	   0.03435	   0.31900	  -6.18185
540733.83457	  38.00000	7835.48000	   0.32823	   0.04777	   0.33169	  -8.28030
540734.03457	  38.00000	6217.24610	   0.33985	   0.05896	   0.34493	  -9.84222
540734.27357	  38.00000	4905.29100	   0.35233	   0.06913	   0.35905	 -11.10087
540734.51157	  38.00000	3881.27370	   0.36508	   0.07992	   0.37373	 -12.34858
540734.74957	  38.00000	3070.98270	   0.37998	   0.08991	   0.39048	 -13.31248
540734.98757	  38.00000	2430.77780	   0.39476	   0.09686	   0.40647	 -13.78538
540735.22557	  38.00000	1923.15370	   0.40991	   0.10526	   0.42321	 -14.40165
540735.46357	  38.00000	1522.43580	   0.42673	   0.11515	   0.44199	 -15.10121
540735.70157	  38.00000	1203.84460	   0.44519	   0.12404	   0.46215	 -15.56952
540735.94057	  38.00000	 952.86591	   0.46261	   0.13202	   0.48108	 -15.92804
540736.17857	  38.00000	 754.27557	   0.48290	   0.14058	   0.50295	 -16.23158
540736.41657	  38.00000	 596.71857	   0.50446	   0.14793	   0.52571	 -16.34385
540736.65357	  38.00000	 471.96338	   0.52741	   0.15793	   0.55055	 -16.66982
540736.89257	  38.00000	 373.20856	   0.55133	   0.16579	   0.57572	 -16.73634
540737.13057	  38.00000	 295.47278	   0.57708	   0.17394	   0.60273	 -16.77357
540737.36957	  38.00000	 233.87738	   0.60403	   0.18353	   0.63130	 -16.90131
540737.60757	  38.00000	 185.05922	   0.63270	   0.19159	   0.66107	 -16.84728
540737.84357	  38.00000	 146.35823	   0.66335	   0.20136	   0.69323	 -16.88559
540738.08057	  38.00000	 115.77804	   0.69187	   0.20916	   0.72280	 -16.82040
540738.31457	  38.00000	  91.67210	   0.72641	   0.21746	   0.75826	 -16.66563
540738.55957	  38.00000	  72.51701	   0.75813	   0.22417	   0.79058	 -16.47204
540738.78857	  38.00000	  57.36816	   0.79370	   0.23074	   0.82657	 -16.21003
540739.02557	  38.00000	  45.36290	   0.82817	   0.23648	   0.86127	 -15.93628
540739.25757	  38.00000	  35.93134	   0.86249	   0.24274	   0.89600	 -15.71895
540739.50857	  38.00000	  28.40909	   0.89791	   0.25015	   0.93210	 -15.56717
540739.72257	  38.00000	  22.48202	   0.93604	   0.25745	   0.97080	 -15.37844
540739.98757	  38.00000	  17.79613	   0.97187	   0.26891	   1.00838	 -15.46659
540740.23957	  38.00000	  14.06813	   1.01390	   0.28066	   1.05203	 -15.47254
540740.45557	  38.00000	  11.14480	   1.05661	   0.29188	   1.09618	 -15.44248
540740.72257	  38.00000	   8.81772	   1.10784	   0.30341	   1.14863	 -15.31630
540740.90057	  38.00000	   6.97545	   1.16519	   0.31849	   1.20793	 -15.28783
540741.11957	  38.00000	   5.51730	   1.21797	   0.31272	   1.25748	 -14.40012
540741.38857	  38.00000	   4.36941	   1.27746	   0.31444	   1.31559	 -13.82805
540741.72357	  38.00000	   3.45686	   1.33490	   0.29775	   1.36770	 -12.57389
540742.14257	  38.00000	   2.73547	   1.39546	   0.28532	   1.42433	 -11.55548
540742.66757	  38.00000	   2.16054	   1.44344	   0.27042	   1.46855	 -10.61094
540743.32657	  38.00000	   1.70952	   1.47896	   0.24844	   1.49968	  -9.53556
540744.15557	  38.00000	   1.35352	   1.50779	   0.22229	   1.52408	  -8.38642
540745.19857	  38.00000	   1.07079	   1.53261	   0.19586	   1.54508	  -7.28281
540746.51157	  38.00000	   0.84734	   1.55431	   0.17008	   1.56358	  -6.24464
540748.16757	  38.00000	   0.67072	   1.57769	   0.14803	   1.58462	  -5.36006
540750.25657	  38.00000	   0.53067	   1.60338	   0.13285	   1.60887	  -4.73660
540752.89357	  38.00000	   0.41976	   1.62838	   0.13114	   1.63366	  -4.60421
540756.22457	  38.00000	   0.33183	   1.64531	   0.14093	   1.65133	  -4.89572
540760.43057	  38.00000	   0.26261	   1.65027	   0.15572	   1.65760	  -5.39034
540765.73857	  38.00000	   0.20791	   1.64486	   0.16617	   1.65323	  -5.76856
540772.44257	  38.00000	   0.16452	   1.63799	   0.16749	   1.64653	  -5.83841
540780.91957	  38.00000	   0.13007	   1.64002	   0.16181	   1.64798	  -5.63463
540791.60957	  38.00000	   0.10309	   1.65623	   0.15709	   1.66367	  -5.41816
540805.12257	  38.00000	   0.08153	   1.68562	   0.16102	   1.69329	  -5.45653
540822.22058	  38.00000	   0.06443	   1.72222	   0.18121	   1.73172	  -6.00652
540843.80758	  38.00000	   0.05102	   1.76891	   0.21510	   1.78194	  -6.93306
540871.04958	  38.00000	   0.04042	   1.81522	   0.27292	   1.83563	  -8.55054
540905.54459	  38.00000	   0.03192	   1.84751	   0.35020	   1.88041	 -10.73321
540949.09259	  38.00000	   0.02528	   1.86130	   0.42432	   1.90905	 -12.84221
541004.15660	  38.00000	   0.01999	   1.87497	   0.48019	   1.93548	 -14.36504
554905.49414	  39.00000	20004.45300	   0.29224	  -0.01726	   0.29275	   3.37974
554905.63614	  39.00000	15829.12600	   0.30074	   0.00488	   0.30078	  -0.93022
554905.77814	  39.00000	12516.70300	   0.31035	   0.02039	   0.31102	  -3.75903
554905.92014	  39.00000	9909.44240	   0.31827	   0.03269	   0.31995	  -5.86504
554906.08514	  39.00000	7835.48000	   0.32903	   0.04733	   0.33241	  -8.18549
554906.28514	  39.00000	6217.24610	   0.33975	   0.05792	   0.34465	  -9.67378
554906.52414	  39.00000	4905.29100	   0.35289	   0.06874	   0.35952	 -11.02264
554906.76214	  39.00000	3881.27370	   0.36564	   0.07918	   0.37411	 -12.21919
554907.00014	  39.00000	3070.98270	   0.37911	   0.08855	   0.38932	 -13.14760
554907.23814	  39.00000	2430.77780	   0.39329	   0.09831	   0.40539	 -14.03484
554907.47614	  39.00000	1923.15370	   0.40847	   0.10598	   0.42199	 -14.54468
554907.71414	  39.00000	1522.43580	   0.42632	   0.11543	   0.44167	 -15.14961
554907.95214	  39.00000	1203.84460	   0.44447	   0.12241	   0.46102	 -15.39830
554908.19014	  39.00000	 952.86591	   0.46403	   0.13221	   0.48250	 -15.90301
554908.42914	  39.00000	 754.27557	   0.48227	   0.14067	   0.50237	 -16.26076
554908.66614	  39.00000	 596.71857	   0.50472	   0.15084	   0.52678	 -16.63905
554908.90414	  39.00000	 471.96338	   0.52590	   0.15649	   0.54869	 -16.57080
554909.14314	  39.00000	 373.20856	   0.55035	   0.16626	   0.57491	 -16.80970
554909.38014	  39.00000	 295.47278	   0.57729	   0.17373	   0.60287	 -16.74907
554909.61914	  39.00000	 233.87738	   0.60243	   0.18404	   0.62991	 -16.98735
554909.85714	  39.00000	 185.05922	   0.63213	   0.19267	   0.66084	 -16.95072
554910.09314	  39.00000	 146.35823	   0.66150	   0.20021	   0.69113	 -16.83932
554910.33014	  39.00000	 115.77804	   0.69319	   0.20704	   0.72345	 -16.63002
554910.56414	  39.00000	  91.67210	   0.72566	   0.21556	   0.75700	 -16.54424
554910.81014	  39.00000	  72.51701	   0.75853	   0.22401	   0.79092	 -16.45320
554911.03914	  39.00000	  57.36816	   0.79241	   0.23203	   0.82568	 -16.32063
554911.27514	  39.00000	  45.36290	   0.82867	   0.23679	   0.86184	 -15.94706
554911.50814	  39.00000	  35.93134	   0.86282	   0.24395	   0.89665	 -15.78773
554911.75814	  39.00000	  28.40909	   0.89708	   0.25001	   0.93127	 -15.57262
554911.97214	  39.00000	  22.48202	   0.93436	   0.25806	   0.96934	 -15.43959
554912.23714	  39.00000	  17.79613	   0.97276	   0.26982	   1.00949	 -15.50241
554912.49014	  39.00000	  14.06813	   1.01008	   0.28054	   1.04831	 -15.52204
554912.70614	  39.00000	  11.14480	   1.05792	   0.29314	   1.09778	 -15.48777
554912.97314	  39.00000	   8.81772	   1.10557	   0.30698	   1.14740	 -15.51799
554913.15114	  39.00000	   6.97545	   1.16544	   0.31358	   1.20689	 -15.05965
554913.36914	  39.00000	   5.51730	   1.21610	   0.31171	   1.25542	 -14.37648
554913.63914	  39.00000	   4.36941	   1.28503	   0.31602	   1.32332	 -13.81615
554913.97414	  39.00000	   3.45686	   1.33501	   0.31101	   1.37076	 -13.11384
554914.39214	  39.00000	   2.73547	   1.38864	   0.29015	   1.41863	 -11.80191
554914.91814	  39.00000	   2.16054	   1.43712	   0.26801	   1.46190	 -10.56380
554915.57714	  39.00000	   1.70952	   1.47784	   0.24147	   1.49743	  -9.27960
554916.40514	  39.00000	   1.35352	   1.51535	   0.21168	   1.53007	  -7.95206
554917.44814	  39.00000	   1.07079	   1.55039	   0.19007	   1.56200	  -6.98937
554918.76214	  39.00000	   0.84734	   1.57931	   0.17757	   1.58926	  -6.41507
554920.41815	  39.00000	   0.67072	   1.59681	   0.16998	   1.60583	  -6.07610
554922.50615	  39.00000	   0.53067	   1.60382	   0.16563	   1.61235	  -5.89617
554925.14315	  39.00000	   0.41976	   1.60520	   0.15702	   1.61286	  -5.58702
554928.47415	  39.00000	   0.33183	   1.60728	   0.14388	   1.61371	  -5.11549
554932.68015	  39.00000	   0.26261	   1.61568	   0.12848	   1.62078	  -4.54677
554937.98815	  39.00000	   0.20791	   1.63450	   0.11698	   1.63868	  -4.09350
554944.69315	  39.00000	   0.16452	   1.66211	   0.11529	   1.66610	  -3.96790
554953.16915	  39.00000	   0.13007	   1.69536	   0.12956	   1.70030	  -4.37009
554963.85915	  39.00000	   0.10309	   1.72503	   0.16214	   1.73263	  -5.36953
554977.37315	  39.00000	   0.08153	   1.74305	   0.20768	   1.75538	  -6.79456
554994.47015	  39.00000	   0.06443	   1.74911	   0.25405	   1.76746	  -8.26408
555016.05716	  39.00000	   0.05102	   1.74103	   0.29106	   1.76519	  -9.49090
555043.29916	  39.00000	   0.04042	   1.74176	   0.31272	   1.76961	 -10.17851
555077.79516	  39.00000	   0.03192	   1.76484	   0.33173	   1.79575	 -10.64556
555121.34217	  39.00000	   0.02528	   1.80826	   0.35885	   1.84352	 -11.22464
555176.40718	  39.00000	   0.01999	   1.86957	   0.39589	   1.91102	 -11.95597
569076.59832	  40.00000	20004.45300	   0.29231	  -0.01643	   0.29277	   3.21773
569076.74032	  40.00000	15829.12600	   0.30043	   0.00274	   0.30044	  -0.52248
569076.88232	  40.00000	12516.70300	   0.30996	   0.01918	   0.31055	  -3.54085
569077.02432	  40.00000	9909.44240	   0.32012	   0.03501	   0.32203	  -6.24089
569077.18932	  40.00000	7835.48000	   0.33022	   0.04858	   0.33377	  -8.36947
569077.38932	  40.00000	6217.24610	   0.34197	   0.06062	   0.34730	 -10.05172
569077.62732	  40.00000	4905.29100	   0.35354	   0.07035	   0.36047	 -11.25460
569077.86632	  40.00000	3881.27370	   0.36633	   0.07887	   0.37473	 -12.15004
569078.10432	  40.00000	3070.98270	   0.37940	   0.08847	   0.38958	 -13.12648
569078.34232	  40.00000	2430.77780	   0.39463	   0.09615	   0.40617	 -13.69303
569078.58032	  40.00000	1923.15370	   0.40850	   0.10570	   0.42195	 -14.50687
569078.81832	  40.00000	1522.43580	   0.42727	   0.11522	   0.44253	 -15.09120
569079.05632	  40.00000	1203.84460	   0.44470	   0.12320	   0.46145	 -15.48527
569079.29532	  40.00000	 952.86591	   0.46442	   0.13263	   0.48299	 -15.93867
569079.53332	  40.00000	 754.27557	   0.48364	   0.13929	   0.50330	 -16.06670
569079.77132	  40.00000	 596.71857	   0.50466	   0.14891	   0.52617	 -16.44002
569080.00832	  40.00000	 471.96338	   0.52768	   0.15592	   0.55024	 -16.46089
569080.24732	  40.00000	 373.20856	   0.55098	   0.16666	   0.57564	 -16.82899
569080.48532	  40.00000	 295.47278	   0.57727	   0.17472	   0.60313	 -16.83904
569080.72432	  40.00000	 233.87738	   0.60293	   0.18541	   0.63079	 -17.09366
569080.96232	  40.00000	 185.05922	   0.63230	   0.19221	   0.66087	 -16.90803
569081.19832	  40.00000	 146.35823	   0.66081	   0.20086	   0.69066	 -16.90696
569081.43432	  40.00000	 115.77804	   0.69207	   0.20852	   0.72280	 -16.76728
569081.66832	  40.00000	  91.67210	   0.72599	   0.21712	   0.75776	 -16.65037
569081.91432	  40.00000	  72.51701	   0.75981	   0.22300	   0.79186	 -16.35640
569082.14332	  40.00000	  57.36816	   0.79276	   0.23118	   0.82578	 -16.25715
569082.38032	  40.00000	  45.36290	   0.82732	   0.23578	   0.86027	 -15.90728
569082.61232	  40.00000	  35.93134	   0.86076	   0.24243	   0.89425	 -15.72964
569082.86232	  40.00000	  28.40909	   0.89810	   0.25146	   0.93263	 -15.64166
569083.07732	  40.00000	  22.48202	   0.93422	   0.25972	   0.96965	 -15.53663
569083.34232	  40.00000	  17.79613	   0.97191	   0.26851	   1.00832	 -15.44395
569083.59432	  40.00000	  14.06813	   1.01226	   0.28121	   1.05059	 -15.52575
569083.81032	  40.00000	  11.14480	   1.05719	   0.29138	   1.09661	 -15.40913
569084.07732	  40.00000	   8.81772	   1.10437	   0.30888	   1.14675	 -15.62555
569084.25532	  40.00000	   6.97545	   1.16514	   0.31396	   1.20670	 -15.08087
569084.47332	  40.00000	   5.51730	   1.21462	   0.31350	   1.25443	 -14.47261
569084.74332	  40.00000	   4.36941	   1.28281	   0.31692	   1.32138	 -13.87735
569085.07832	  40.00000	   3.45686	   1.33615	   0.31187	   1.37207	 -13.13825
569085.49732	  40.00000	   2.73547	   1.38849	   0.29154	   1.41877	 -11.85796
569086.02232	  40.00000	   2.16054	   1.43734	   0.26949	   1.46238	 -10.61911
569086.68132	  40.00000	   1.70952	   1.47852	   0.24254	   1.49828	  -9.31594
569087.50932	  40.00000	   1.35352	   1.51698	   0.21338	   1.53191	  -8.00665
569088.55232	  40.00000	   1.07079	   1.55284	   0.19108	   1.56455	  -7.01507
569089.86632	  40.00000	   0.84734	   1.58042	   0.17833	   1.59045	  -6.43770
569091.52232	  40.00000	   0.67072	   1.59882	   0.17118	   1.60796	  -6.11101
569093.61032	  40.00000	   0.53067	   1.60523	   0.16619	   1.61381	  -5.91074
569096.24732	  40.00000	   0.41976	   1.60691	   0.15725	   1.61459	  -5.58896
569099.57832	  40.00000	   0.33183	   1.60916	   0.14392	   1.61558	  -5.11074
569103.78433	  40.00000	   0.26261	   1.61856	   0.12879	   1.62367	  -4.54933
569109.09233	  40.00000	   0.20791	   1.63783	   0.11740	   1.64203	  -4.10013
569115.79633	  40.00000	   0.16452	   1.66556	   0.11633	   1.66962	  -3.99533
569124.27333	  40.00000	   0.13007	   1.69935	   0.13080	   1.70438	  -4.40147
569134.96333	  40.00000	   0.10309	   1.72874	   0.16401	   1.73650	  -5.41968
569148.47733	  40.00000	   0.08153	   1.74559	   0.20988	   1.75816	  -6.85602
569165.57533	  40.00000	   0.06443	   1.75174	   0.25616	   1.77037	  -8.31956
569187.16134	  40.00000	   0.05102	   1.74316	   0.29208	   1.76746	  -9.51199
569214.40334	  40.00000	   0.04042	   1.74420	   0.31352	   1.77216	 -10.19011
569248.89934	  40.00000	   0.03192	   1.76826	   0.33218	   1.79919	 -10.63952
569292.44635	  40.00000	   0.02528	   1.81227	   0.35967	   1.84762	 -11.22531
569347.51135	  40.00000	   0.01999	   1.87395	   0.39717	   1.91558	 -11.96635
583252.65729	  41.00000	20004.45300	   0.29334	  -0.01510	   0.29373	   2.94756
583252.79929	  41.00000	15829.12600	   0.29997	   0.00488	   0.30001	  -0.93236
583252.94129	  41.00000	12516.70300	   0.30949	   0.01960	   0.31011	  -3.62386
583253.08329	  41.00000	9909.44240	   0.31884	   0.03398	   0.32064	  -6.08362
583253.24829	  41.00000	7835.48000	   0.32988	   0.04779	   0.33332	  -8.24304
583253.44829	  41.00000	6217.24610	   0.34072	   0.05828	   0.34567	  -9.70638
583253.68629	  41.00000	4905.29100	   0.35247	   0.06926	   0.35921	 -11.11780
583253.92529	  41.00000	3881.27370	   0.36704	   0.07824	   0.37529	 -12.03328
583254.16329	  41.00000	3070.98270	   0.38041	   0.08877	   0.39063	 -13.13466
583254.40129	  41.00000	2430.77780	   0.39506	   0.09767	   0.40695	 -13.88638
583254.63929	  41.00000	1923.15370	   0.40966	   0.10539	   0.42300	 -14.42659
583254.87729	  41.00000	1522.43580	   0.42685	   0.11604	   0.44234	 -15.20805
583255.11529	  41.00000	1203.84460	   0.44444	   0.12295	   0.46113	 -15.46426
583255.35429	  41.00000	 952.86591	   0.46345	   0.13186	   0.48185	 -15.88210
583255.59229	  41.00000	 754.27557	   0.48352	   0.14042	   0.50350	 -16.19426
583255.83029	  41.00000	 596.71857	   0.50402	   0.14793	   0.52528	 -16.35684
583256.06729	  41.00000	 471.96338	   0.52659	   0.15598	   0.54921	 -16.49982
583256.30629	  41.00000	 373.20856	   0.55027	   0.16573	   0.57469	 -16.76090
583256.54429	  41.00000	 295.47278	   0.57673	   0.17321	   0.60218	 -16.71639
583256.78329	  41.00000	 233.87738	   0.60247	   0.18200	   0.62936	 -16.80930
583257.02129	  41.00000	 185.05922	   0.63126	   0.19138	   0.65963	 -16.86556
583257.25729	  41.00000	 146.35823	   0.66023	   0.19913	   0.68961	 -16.78347
583257.49429	  41.00000	 115.77804	   0.69145	   0.20814	   0.72210	 -16.75292
583257.72829	  41.00000	  91.67210	   0.72380	   0.21675	   0.75556	 -16.67122
583257.97329	  41.00000	  72.51701	   0.75600	   0.22240	   0.78804	 -16.39306
583258.20330	  41.00000	  57.36816	   0.79254	   0.22919	   0.82501	 -16.12871
583258.43930	  41.00000	  45.36290	   0.82672	   0.23700	   0.86002	 -15.99650
583258.67130	  41.00000	  35.93134	   0.86065	   0.24356	   0.89445	 -15.80135
583258.92230	  41.00000	  28.40909	   0.89648	   0.24954	   0.93056	 -15.55485
583259.13630	  41.00000	  22.48202	   0.93133	   0.25883	   0.96663	 -15.53159
583259.40130	  41.00000	  17.79613	   0.97018	   0.26814	   1.00656	 -15.44963
583259.65330	  41.00000	  14.06813	   1.00886	   0.28308	   1.04782	 -15.67402
583259.86930	  41.00000	  11.14480	   1.05367	   0.29392	   1.09390	 -15.58633
583260.13730	  41.00000	   8.81772	   1.10493	   0.31038	   1.14769	 -15.69016
583260.31530	  41.00000	   6.97545	   1.15888	   0.31232	   1.20023	 -15.08281
583260.53330	  41.00000	   5.51730	   1.21239	   0.31991	   1.25389	 -14.78159
583260.80230	  41.00000	   4.36941	   1.27774	   0.31018	   1.31485	 -13.64492
583261.13730	  41.00000	   3.45686	   1.34182	   0.31077	   1.37733	 -13.04012
583261.55630	  41.00000	   2.73547	   1.38824	   0.29664	   1.41958	 -12.06170
583262.08130	  41.00000	   2.16054	   1.43682	   0.27179	   1.46230	 -10.71174
583262.74030	  41.00000	   1.70952	   1.47704	   0.24598	   1.49738	  -9.45521
583263.56930	  41.00000	   1.35352	   1.51093	   0.21732	   1.52648	  -8.18472
583264.61230	  41.00000	   1.07079	   1.54388	   0.18985	   1.55551	  -7.01059
583265.92530	  41.00000	   0.84734	   1.57562	   0.16967	   1.58473	  -6.14624
583267.58130	  41.00000	   0.67072	   1.60066	   0.16008	   1.60864	  -5.71099
583269.67030	  41.00000	   0.53067	   1.61715	   0.15982	   1.62503	  -5.64414
583272.30630	  41.00000	   0.41976	   1.62192	   0.16066	   1.62986	  -5.65698
583275.63830	  41.00000	   0.33183	   1.62055	   0.15765	   1.62820	  -5.55636
583279.84430	  41.00000	   0.26261	   1.61975	   0.14855	   1.62655	  -5.23991
583285.15230	  41.00000	   0.20791	   1.62573	   0.13584	   1.63139	  -4.77642
583291.85630	  41.00000	   0.16452	   1.64405	   0.12617	   1.64888	  -4.38847
583300.33330	  41.00000	   0.13007	   1.67321	   0.12517	   1.67789	  -4.27812
583311.02330	  41.00000	   0.10309	   1.70898	   0.14129	   1.71481	  -4.72607
583324.53730	  41.00000	   0.08153	   1.74483	   0.17663	   1.75375	  -5.78055
583341.63430	  41.00000	   0.06443	   1.77056	   0.22437	   1.78472	  -7.22225
583363.22131	  41.00000	   0.05102	   1.78015	   0.28375	   1.80262	  -9.05652
583390.46331	  41.00000	   0.04042	   1.77684	   0.33207	   1.80760	 -10.58575
583424.95831	  41.00000	   0.03192	   1.78071	   0.36400	   1.81754	 -11.55284
583468.50632	  41.00000	   0.02528	   1.80750	   0.38972	   1.84904	 -12.16740
583523.57133	  41.00000	   0.01999	   1.85820	   0.42217	   1.90555	 -12.79986
