time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
947248.16287	  66.00000	1203.84460	   0.46208	   0.12515	   0.47873	 -15.15457
947248.40187	  66.00000	 952.86591	   0.48041	   0.13273	   0.49841	 -15.44420
947248.63987	  66.00000	 754.27557	   0.50323	   0.14379	   0.52337	 -15.94673
947248.87787	  66.00000	 596.71857	   0.52527	   0.15167	   0.54673	 -16.10580
947249.11487	  66.00000	 471.96338	   0.54830	   0.16035	   0.57127	 -16.30121
947249.35387	  66.00000	 373.20856	   0.57268	   0.16895	   0.59708	 -16.43682
947249.59187	  66.00000	 295.47278	   0.59784	   0.17750	   0.62364	 -16.53582
947249.83087	  66.00000	 233.87738	   0.62500	   0.18440	   0.65164	 -16.43792
947250.06887	  66.00000	 185.05922	   0.65284	   0.19297	   0.68076	 -16.46723
947250.30487	  66.00000	 146.35823	   0.68368	   0.20120	   0.71267	 -16.39875
947250.54187	  66.00000	 115.77804	   0.71621	   0.21019	   0.74641	 -16.35584
947250.77587	  66.00000	  91.67210	   0.74830	   0.21772	   0.77933	 -16.22268
947251.02087	  66.00000	  72.51701	   0.78204	   0.22317	   0.81326	 -15.92733
947251.24987	  66.00000	  57.36816	   0.81674	   0.22828	   0.84804	 -15.61553
947251.48687	  66.00000	  45.36290	   0.85097	   0.23395	   0.88254	 -15.37185
947251.71887	  66.00000	  35.93134	   0.88882	   0.23964	   0.92056	 -15.08932
947251.96987	  66.00000	  28.40909	   0.92417	   0.24693	   0.95659	 -14.95966
947252.18387	  66.00000	  22.48202	   0.96251	   0.25215	   0.99499	 -14.67998
947252.44887	  66.00000	  17.79613	   1.00400	   0.25926	   1.03693	 -14.47907
947252.70087	  66.00000	  14.06813	   1.04714	   0.26318	   1.07970	 -14.10815
947252.91687	  66.00000	  11.14480	   1.09243	   0.26844	   1.12493	 -13.80580
947253.18487	  66.00000	   8.81772	   1.13987	   0.26529	   1.17033	 -13.10152
947253.36287	  66.00000	   6.97545	   1.19006	   0.25500	   1.21707	 -12.09417
947253.58087	  66.00000	   5.51730	   1.23366	   0.25119	   1.25897	 -11.50876
947253.84987	  66.00000	   4.36941	   1.27412	   0.23036	   1.29478	 -10.24835
947254.18487	  66.00000	   3.45686	   1.31067	   0.21272	   1.32782	  -9.21854
947254.60387	  66.00000	   2.73547	   1.34209	   0.18894	   1.35532	  -8.01354
947255.12887	  66.00000	   2.16054	   1.37306	   0.16770	   1.38327	  -6.96354
947255.78787	  66.00000	   1.70952	   1.39777	   0.15429	   1.40626	  -6.29901
947256.61587	  66.00000	   1.35352	   1.41336	   0.14530	   1.42081	  -5.86980
947257.65887	  66.00000	   1.07079	   1.42198	   0.13701	   1.42856	  -5.50370
947258.97287	  66.00000	   0.84734	   1.42722	   0.12548	   1.43272	  -5.02435
947260.62887	  66.00000	   0.67072	   1.43259	   0.11442	   1.43715	  -4.56633
947262.71787	  66.00000	   0.53067	   1.44090	   0.10156	   1.44447	  -4.03168
947265.35387	  66.00000	   0.41976	   1.45589	   0.09072	   1.45871	  -3.56561
947268.68587	  66.00000	   0.33183	   1.47781	   0.08743	   1.48039	  -3.38571
947272.89087	  66.00000	   0.26261	   1.50256	   0.09685	   1.50568	  -3.68807
947278.19987	  66.00000	   0.20791	   1.52177	   0.11943	   1.52645	  -4.48725
947284.90387	  66.00000	   0.16452	   1.52880	   0.14932	   1.53608	  -5.57834
947293.38087	  66.00000	   0.13007	   1.52266	   0.17620	   1.53282	  -6.60080
947304.07087	  66.00000	   0.10309	   1.51177	   0.19133	   1.52383	  -7.21293
947317.58388	  66.00000	   0.08153	   1.50967	   0.19670	   1.52243	  -7.42348
947334.68188	  66.00000	   0.06443	   1.52216	   0.20320	   1.53566	  -7.60382
947356.26888	  66.00000	   0.05102	   1.55048	   0.21226	   1.56494	  -7.79547
947383.51088	  66.00000	   0.04042	   1.59312	   0.23306	   1.61008	  -8.32271
947418.00689	  66.00000	   0.03192	   1.65027	   0.27268	   1.67265	  -9.38228
947461.55389	  66.00000	   0.02528	   1.71425	   0.33703	   1.74707	 -11.12289
947516.61890	  66.00000	   0.01999	   1.77071	   0.42775	   1.82165	 -13.58075
961435.77182	  67.00000	20004.45300	   0.30707	  -0.01370	   0.30737	   2.55380
961435.91382	  67.00000	15829.12600	   0.31315	   0.00459	   0.31318	  -0.84043
961436.05582	  67.00000	12516.70300	   0.32266	   0.02150	   0.32338	  -3.81285
961436.19782	  67.00000	9909.44240	   0.33224	   0.03631	   0.33421	  -6.23726
961436.36282	  67.00000	7835.48000	   0.34145	   0.04776	   0.34478	  -7.96235
961436.56282	  67.00000	6217.24610	   0.35302	   0.06015	   0.35811	  -9.66999
961436.80182	  67.00000	4905.29100	   0.36450	   0.06993	   0.37115	 -10.86084
961437.03982	  67.00000	3881.27370	   0.37717	   0.08172	   0.38593	 -12.22541
961437.27782	  67.00000	3070.98270	   0.39091	   0.09080	   0.40132	 -13.07671
961437.51582	  67.00000	2430.77780	   0.40691	   0.09941	   0.41887	 -13.72859
961437.75382	  67.00000	1923.15370	   0.42104	   0.10870	   0.43485	 -14.47556
961437.99182	  67.00000	1522.43580	   0.43985	   0.11768	   0.45532	 -14.97776
961438.22982	  67.00000	1203.84460	   0.45683	   0.12604	   0.47389	 -15.42446
961438.46882	  67.00000	 952.86591	   0.47754	   0.13404	   0.49599	 -15.67878
961438.70682	  67.00000	 754.27557	   0.49806	   0.14339	   0.51829	 -16.06090
961438.94382	  67.00000	 596.71857	   0.52015	   0.15159	   0.54179	 -16.24830
961439.18082	  67.00000	 471.96338	   0.54382	   0.16031	   0.56696	 -16.42429
961439.42082	  67.00000	 373.20856	   0.56766	   0.16891	   0.59225	 -16.57099
961439.65782	  67.00000	 295.47278	   0.59382	   0.17865	   0.62011	 -16.74426
961439.89682	  67.00000	 233.87738	   0.61997	   0.18662	   0.64745	 -16.75219
961440.13482	  67.00000	 185.05922	   0.64926	   0.19409	   0.67765	 -16.64345
961440.37082	  67.00000	 146.35823	   0.67938	   0.20277	   0.70900	 -16.61831
961440.60782	  67.00000	 115.77804	   0.71056	   0.21130	   0.74131	 -16.56084
961440.84182	  67.00000	  91.67210	   0.74361	   0.21756	   0.77479	 -16.30832
961441.08782	  67.00000	  72.51701	   0.77865	   0.22414	   0.81027	 -16.05853
961441.31682	  67.00000	  57.36816	   0.81409	   0.23113	   0.84626	 -15.84983
961441.55282	  67.00000	  45.36290	   0.84881	   0.23521	   0.88080	 -15.48845
961441.78582	  67.00000	  35.93134	   0.88356	   0.24143	   0.91595	 -15.28272
961442.03582	  67.00000	  28.40909	   0.92117	   0.24679	   0.95366	 -14.99784
961442.24982	  67.00000	  22.48202	   0.96045	   0.25318	   0.99326	 -14.76744
961442.51482	  67.00000	  17.79613	   0.99926	   0.25971	   1.03246	 -14.56885
961442.76782	  67.00000	  14.06813	   1.04525	   0.26482	   1.07827	 -14.21696
961442.98382	  67.00000	  11.14480	   1.09122	   0.26731	   1.12348	 -13.76448
961443.25082	  67.00000	   8.81772	   1.13804	   0.26699	   1.16894	 -13.20324
961443.42882	  67.00000	   6.97545	   1.18787	   0.26417	   1.21689	 -12.53813
961443.64682	  67.00000	   5.51730	   1.23223	   0.24818	   1.25697	 -11.38745
961443.91682	  67.00000	   4.36941	   1.27379	   0.23513	   1.29531	 -10.45847
961444.25182	  67.00000	   3.45686	   1.31279	   0.21089	   1.32962	  -9.12632
961444.66982	  67.00000	   2.73547	   1.34959	   0.19409	   1.36348	  -8.18389
961445.19582	  67.00000	   2.16054	   1.37433	   0.17902	   1.38594	  -7.42163
961445.85482	  67.00000	   1.70952	   1.39105	   0.16360	   1.40064	  -6.70776
961446.68282	  67.00000	   1.35352	   1.40325	   0.14585	   1.41081	  -5.93395
961447.72582	  67.00000	   1.07079	   1.41566	   0.12845	   1.42148	  -5.18440
961449.03982	  67.00000	   0.84734	   1.42817	   0.11245	   1.43259	  -4.50189
961450.69582	  67.00000	   0.67072	   1.44452	   0.10046	   1.44801	  -3.97818
961452.78383	  67.00000	   0.53067	   1.46426	   0.09472	   1.46732	  -3.70110
961455.42083	  67.00000	   0.41976	   1.48407	   0.10051	   1.48747	  -3.87441
961458.75183	  67.00000	   0.33183	   1.49694	   0.11674	   1.50148	  -4.45931
961462.95783	  67.00000	   0.26261	   1.49772	   0.13509	   1.50380	  -5.15406
961468.26583	  67.00000	   0.20791	   1.49049	   0.14785	   1.49781	  -5.66506
961474.96983	  67.00000	   0.16452	   1.48403	   0.14981	   1.49157	  -5.76443
961483.44683	  67.00000	   0.13007	   1.48598	   0.14604	   1.49314	  -5.61277
961494.13683	  67.00000	   0.10309	   1.50118	   0.14261	   1.50794	  -5.42678
961507.65083	  67.00000	   0.08153	   1.53028	   0.14810	   1.53743	  -5.52790
961524.74883	  67.00000	   0.06443	   1.56694	   0.16952	   1.57609	  -6.17442
961546.33484	  67.00000	   0.05102	   1.61238	   0.20652	   1.62555	  -7.29902
961573.57784	  67.00000	   0.04042	   1.65462	   0.26840	   1.67625	  -9.21369
961608.07284	  67.00000	   0.03192	   1.67968	   0.34497	   1.71474	 -11.60584
961651.62085	  67.00000	   0.02528	   1.68883	   0.41512	   1.73910	 -13.80967
961706.68586	  67.00000	   0.01999	   1.69877	   0.46601	   1.76152	 -15.34000
975626.66598	  68.00000	20004.45300	   0.30482	  -0.01567	   0.30522	   2.94361
975626.80798	  68.00000	15829.12600	   0.31264	   0.00631	   0.31270	  -1.15563
975626.94998	  68.00000	12516.70300	   0.32240	   0.02248	   0.32318	  -3.98854
975627.09198	  68.00000	9909.44240	   0.33083	   0.03638	   0.33282	  -6.27533
975627.25698	  68.00000	7835.48000	   0.34103	   0.04945	   0.34460	  -8.25070
975627.45698	  68.00000	6217.24610	   0.35254	   0.06010	   0.35763	  -9.67540
975627.69598	  68.00000	4905.29100	   0.36445	   0.07147	   0.37139	 -11.09477
975627.93398	  68.00000	3881.27370	   0.37714	   0.08097	   0.38573	 -12.11777
975628.17198	  68.00000	3070.98270	   0.38977	   0.08942	   0.39990	 -12.92134
975628.40998	  68.00000	2430.77780	   0.40597	   0.09982	   0.41806	 -13.81431
975628.64798	  68.00000	1923.15370	   0.42279	   0.10831	   0.43645	 -14.36822
975628.88598	  68.00000	1522.43580	   0.43935	   0.11724	   0.45473	 -14.94156
975629.12398	  68.00000	1203.84460	   0.45798	   0.12559	   0.47489	 -15.33564
975629.36298	  68.00000	 952.86591	   0.47649	   0.13534	   0.49533	 -15.85666
975629.60098	  68.00000	 754.27557	   0.49794	   0.14403	   0.51835	 -16.13217
975629.83898	  68.00000	 596.71857	   0.51979	   0.15081	   0.54122	 -16.17951
975630.07598	  68.00000	 471.96338	   0.54383	   0.15897	   0.56659	 -16.29415
975630.31498	  68.00000	 373.20856	   0.56712	   0.16730	   0.59128	 -16.43598
975630.55298	  68.00000	 295.47278	   0.59183	   0.17757	   0.61790	 -16.70120
975630.79198	  68.00000	 233.87738	   0.62048	   0.18564	   0.64765	 -16.65628
975631.02998	  68.00000	 185.05922	   0.64967	   0.19421	   0.67808	 -16.64342
975631.26598	  68.00000	 146.35823	   0.67776	   0.20233	   0.70732	 -16.62165
975631.50298	  68.00000	 115.77804	   0.71073	   0.20976	   0.74103	 -16.44312
975631.73698	  68.00000	  91.67210	   0.74411	   0.21585	   0.77478	 -16.17658
975631.98198	  68.00000	  72.51701	   0.77682	   0.22412	   0.80851	 -16.09335
975632.21098	  68.00000	  57.36816	   0.81281	   0.22959	   0.84461	 -15.77294
975632.44798	  68.00000	  45.36290	   0.84650	   0.23444	   0.87836	 -15.48031
975632.67998	  68.00000	  35.93134	   0.88359	   0.24094	   0.91585	 -15.25301
975632.93098	  68.00000	  28.40909	   0.92051	   0.24729	   0.95315	 -15.03728
975633.14498	  68.00000	  22.48202	   0.95851	   0.25309	   0.99136	 -14.79106
975633.40998	  68.00000	  17.79613	   0.99889	   0.25847	   1.03179	 -14.50772
975633.66198	  68.00000	  14.06813	   1.04125	   0.26613	   1.07473	 -14.33695
975633.87798	  68.00000	  11.14480	   1.08709	   0.26878	   1.11982	 -13.88769
975634.14498	  68.00000	   8.81772	   1.13788	   0.26905	   1.16925	 -13.30300
975634.32298	  68.00000	   6.97545	   1.18277	   0.26033	   1.21108	 -12.41288
975634.54198	  68.00000	   5.51730	   1.22875	   0.25087	   1.25409	 -11.53945
975634.81098	  68.00000	   4.36941	   1.27251	   0.23179	   1.29345	 -10.32343
975635.14598	  68.00000	   3.45686	   1.31606	   0.21502	   1.33351	  -9.27920
975635.56498	  68.00000	   2.73547	   1.34489	   0.20033	   1.35973	  -8.47244
975636.08998	  68.00000	   2.16054	   1.36721	   0.17954	   1.37895	  -7.48096
975636.74898	  68.00000	   1.70952	   1.38596	   0.15917	   1.39507	  -6.55146
975637.57798	  68.00000	   1.35352	   1.40183	   0.13911	   1.40872	  -5.66722
975638.62098	  68.00000	   1.07079	   1.41869	   0.12101	   1.42384	  -4.87541
975639.93398	  68.00000	   0.84734	   1.43773	   0.10837	   1.44181	  -4.31042
975641.58998	  68.00000	   0.67072	   1.45599	   0.10461	   1.45974	  -4.10950
975643.67898	  68.00000	   0.53067	   1.47227	   0.11029	   1.47640	  -4.28401
975646.31598	  68.00000	   0.41976	   1.47904	   0.12141	   1.48401	  -4.69272
975649.64698	  68.00000	   0.33183	   1.47621	   0.13051	   1.48197	  -5.05228
975653.85298	  68.00000	   0.26261	   1.47036	   0.13257	   1.47633	  -5.15202
975659.16098	  68.00000	   0.20791	   1.46922	   0.12713	   1.47471	  -4.94533
975665.86498	  68.00000	   0.16452	   1.47863	   0.11985	   1.48348	  -4.63407
975674.34198	  68.00000	   0.13007	   1.49984	   0.11701	   1.50439	  -4.46083
975685.03198	  68.00000	   0.10309	   1.53101	   0.12536	   1.53614	  -4.68083
975698.54599	  68.00000	   0.08153	   1.56847	   0.15099	   1.57572	  -5.49881
975715.64399	  68.00000	   0.06443	   1.60083	   0.19366	   1.61250	  -6.89789
975737.22999	  68.00000	   0.05102	   1.62493	   0.25323	   1.64454	  -8.85766
975764.47299	  68.00000	   0.04042	   1.62988	   0.31474	   1.65999	 -10.92969
975798.96800	  68.00000	   0.03192	   1.62842	   0.36293	   1.66837	 -12.56427
975842.51500	  68.00000	   0.02528	   1.63968	   0.39447	   1.68646	 -13.52689
975897.58101	  68.00000	   0.01999	   1.67738	   0.42357	   1.73003	 -14.17183
989815.86233	  69.00000	20004.45300	   0.30524	  -0.01269	   0.30550	   2.38112
989816.00433	  69.00000	15829.12600	   0.31351	   0.00609	   0.31357	  -1.11200
989816.14633	  69.00000	12516.70300	   0.32146	   0.02173	   0.32220	  -3.86738
989816.28833	  69.00000	9909.44240	   0.33116	   0.03654	   0.33317	  -6.29671
989816.45333	  69.00000	7835.48000	   0.34075	   0.04826	   0.34415	  -8.06077
989816.65333	  69.00000	6217.24610	   0.35206	   0.05969	   0.35709	  -9.62200
989816.89133	  69.00000	4905.29100	   0.36501	   0.07045	   0.37174	 -10.92479
989817.13033	  69.00000	3881.27370	   0.37600	   0.08139	   0.38471	 -12.21471
989817.36833	  69.00000	3070.98270	   0.39071	   0.09001	   0.40094	 -12.97374
989817.60633	  69.00000	2430.77780	   0.40543	   0.09699	   0.41687	 -13.45446
989817.84433	  69.00000	1923.15370	   0.42229	   0.10815	   0.43592	 -14.36456
989818.08233	  69.00000	1522.43580	   0.43760	   0.11761	   0.45313	 -15.04323
989818.32033	  69.00000	1203.84460	   0.45659	   0.12468	   0.47331	 -15.27384
989818.55933	  69.00000	 952.86591	   0.47570	   0.13369	   0.49413	 -15.69698
989818.79733	  69.00000	 754.27557	   0.49692	   0.14393	   0.51734	 -16.15341
989819.03433	  69.00000	 596.71857	   0.51947	   0.15263	   0.54143	 -16.37389
989819.27233	  69.00000	 471.96338	   0.54287	   0.16024	   0.56602	 -16.44487
989819.51133	  69.00000	 373.20856	   0.56638	   0.16954	   0.59122	 -16.66432
989819.74933	  69.00000	 295.47278	   0.59150	   0.17740	   0.61753	 -16.69533
989819.98833	  69.00000	 233.87738	   0.61919	   0.18558	   0.64640	 -16.68421
989820.22633	  69.00000	 185.05922	   0.64932	   0.19388	   0.67765	 -16.62490
989820.46233	  69.00000	 146.35823	   0.67776	   0.20184	   0.70717	 -16.58389
989820.69933	  69.00000	 115.77804	   0.70989	   0.20951	   0.74016	 -16.44327
989820.93333	  69.00000	  91.67210	   0.74119	   0.21639	   0.77213	 -16.27539
989821.17833	  69.00000	  72.51701	   0.77688	   0.22352	   0.80840	 -16.05133
989821.40733	  69.00000	  57.36816	   0.81024	   0.22991	   0.84223	 -15.84168
989821.64433	  69.00000	  45.36290	   0.84776	   0.23520	   0.87978	 -15.50602
989821.87633	  69.00000	  35.93134	   0.88113	   0.24024	   0.91329	 -15.25126
989822.12733	  69.00000	  28.40909	   0.91930	   0.24621	   0.95170	 -14.99337
989822.34133	  69.00000	  22.48202	   0.95712	   0.25394	   0.99023	 -14.85911
989822.60633	  69.00000	  17.79613	   0.99618	   0.25902	   1.02931	 -14.57469
989822.85833	  69.00000	  14.06813	   1.04097	   0.26634	   1.07450	 -14.35150
989823.07433	  69.00000	  11.14480	   1.08645	   0.26763	   1.11893	 -13.83853
989823.34233	  69.00000	   8.81772	   1.13612	   0.26997	   1.16776	 -13.36703
989823.52034	  69.00000	   6.97545	   1.17979	   0.25717	   1.20750	 -12.29681
989823.73834	  69.00000	   5.51730	   1.22828	   0.24992	   1.25345	 -11.50084
989824.00734	  69.00000	   4.36941	   1.27186	   0.23068	   1.29261	 -10.27987
989824.34234	  69.00000	   3.45686	   1.31428	   0.21604	   1.33192	  -9.33471
989824.76134	  69.00000	   2.73547	   1.34217	   0.19980	   1.35696	  -8.46706
989825.28634	  69.00000	   2.16054	   1.36574	   0.17935	   1.37747	  -7.48146
989825.94534	  69.00000	   1.70952	   1.38429	   0.15764	   1.39324	  -6.49663
989826.77434	  69.00000	   1.35352	   1.40041	   0.13852	   1.40724	  -5.64909
989827.81734	  69.00000	   1.07079	   1.41760	   0.12050	   1.42271	  -4.85854
989829.13134	  69.00000	   0.84734	   1.43793	   0.10872	   1.44204	  -4.32393
989830.78634	  69.00000	   0.67072	   1.45584	   0.10596	   1.45970	  -4.16284
989832.87534	  69.00000	   0.53067	   1.46982	   0.11244	   1.47412	  -4.37441
989835.51234	  69.00000	   0.41976	   1.47458	   0.12362	   1.47975	  -4.79200
989838.84334	  69.00000	   0.33183	   1.47063	   0.13020	   1.47639	  -5.05955
989843.04934	  69.00000	   0.26261	   1.46576	   0.12976	   1.47150	  -5.05896
989848.35734	  69.00000	   0.20791	   1.46699	   0.12296	   1.47213	  -4.79112
989855.06234	  69.00000	   0.16452	   1.47892	   0.11540	   1.48341	  -4.46161
989863.53834	  69.00000	   0.13007	   1.50272	   0.11434	   1.50707	  -4.35125
989874.22834	  69.00000	   0.10309	   1.53527	   0.12571	   1.54041	  -4.68112
989887.74234	  69.00000	   0.08153	   1.57159	   0.15579	   1.57930	  -5.66110
989904.84034	  69.00000	   0.06443	   1.60172	   0.20100	   1.61428	  -7.15251
989926.42635	  69.00000	   0.05102	   1.61888	   0.26148	   1.63986	  -9.17512
989953.66935	  69.00000	   0.04042	   1.61875	   0.31872	   1.64983	 -11.13868
989988.16435	  69.00000	   0.03192	   1.61764	   0.35851	   1.65689	 -12.49618
990031.71236	  69.00000	   0.02528	   1.63439	   0.38642	   1.67945	 -13.30214
990086.77737	  69.00000	   0.01999	   1.67582	   0.41675	   1.72686	 -13.96537
1004003.52949	  70.00000	20004.45300	   0.30562	  -0.01397	   0.30594	   2.61740
1004003.67149	  70.00000	15829.12600	   0.31301	   0.00469	   0.31305	  -0.85768
1004003.81349	  70.00000	12516.70300	   0.32154	   0.02222	   0.32231	  -3.95304
1004003.95549	  70.00000	9909.44240	   0.33030	   0.03733	   0.33240	  -6.44725
1004004.12049	  70.00000	7835.48000	   0.34120	   0.04915	   0.34473	  -8.19658
1004004.32049	  70.00000	6217.24610	   0.35087	   0.06084	   0.35610	  -9.83758
1004004.55949	  70.00000	4905.29100	   0.36376	   0.07191	   0.37080	 -11.18235
1004004.79749	  70.00000	3881.27370	   0.37772	   0.07982	   0.38606	 -11.93292
1004005.03549	  70.00000	3070.98270	   0.39031	   0.08849	   0.40022	 -12.77356
1004005.27349	  70.00000	2430.77780	   0.40615	   0.09781	   0.41776	 -13.53979
1004005.51149	  70.00000	1923.15370	   0.42076	   0.10770	   0.43432	 -14.35694
1004005.74949	  70.00000	1522.43580	   0.43792	   0.11594	   0.45301	 -14.82926
1004005.98749	  70.00000	1203.84460	   0.45663	   0.12525	   0.47350	 -15.33800
1004006.22649	  70.00000	 952.86591	   0.47556	   0.13375	   0.49401	 -15.70812
1004006.46449	  70.00000	 754.27557	   0.49796	   0.14410	   0.51839	 -16.13913
1004006.70149	  70.00000	 596.71857	   0.51852	   0.15134	   0.54015	 -16.27058
1004006.93949	  70.00000	 471.96338	   0.54123	   0.16015	   0.56442	 -16.48324
1004007.17849	  70.00000	 373.20856	   0.56585	   0.16816	   0.59031	 -16.55093
1004007.41649	  70.00000	 295.47278	   0.59214	   0.17771	   0.61824	 -16.70555
1004007.65549	  70.00000	 233.87738	   0.61962	   0.18484	   0.64660	 -16.61056
1004007.89349	  70.00000	 185.05922	   0.64799	   0.19399	   0.67640	 -16.66588
1004008.12949	  70.00000	 146.35823	   0.67841	   0.20248	   0.70798	 -16.61860
1004008.36549	  70.00000	 115.77804	   0.70843	   0.20945	   0.73874	 -16.47052
1004008.60049	  70.00000	  91.67210	   0.74027	   0.21517	   0.77091	 -16.20741
1004008.84549	  70.00000	  72.51701	   0.77477	   0.22315	   0.80627	 -16.06750
1004009.07449	  70.00000	  57.36816	   0.81007	   0.22851	   0.84168	 -15.75292
1004009.31149	  70.00000	  45.36290	   0.84642	   0.23437	   0.87827	 -15.47739
1004009.54349	  70.00000	  35.93134	   0.88185	   0.23869	   0.91358	 -15.14538
1004009.79349	  70.00000	  28.40909	   0.91646	   0.24556	   0.94879	 -14.99995
1004010.00849	  70.00000	  22.48202	   0.95572	   0.25276	   0.98858	 -14.81376
1004010.27349	  70.00000	  17.79613	   0.99584	   0.25894	   1.02895	 -14.57534
1004010.52549	  70.00000	  14.06813	   1.03723	   0.26558	   1.07069	 -14.36216
1004010.74149	  70.00000	  11.14480	   1.08623	   0.26597	   1.11832	 -13.75826
1004011.00849	  70.00000	   8.81772	   1.13211	   0.26853	   1.16352	 -13.34384
1004011.18649	  70.00000	   6.97545	   1.18190	   0.26063	   1.21029	 -12.43563
1004011.40449	  70.00000	   5.51730	   1.22700	   0.24636	   1.25149	 -11.35314
1004011.67449	  70.00000	   4.36941	   1.27573	   0.23428	   1.29706	 -10.40605
1004012.00949	  70.00000	   3.45686	   1.30962	   0.21966	   1.32791	  -9.52130
1004012.42849	  70.00000	   2.73547	   1.33741	   0.19800	   1.35199	  -8.42123
1004012.95349	  70.00000	   2.16054	   1.36261	   0.17657	   1.37400	  -7.38318
1004013.61249	  70.00000	   1.70952	   1.38367	   0.15412	   1.39223	  -6.35585
1004014.44049	  70.00000	   1.35352	   1.40365	   0.13476	   1.41010	  -5.48400
1004015.48349	  70.00000	   1.07079	   1.42536	   0.12104	   1.43049	  -4.85403
1004016.79749	  70.00000	   0.84734	   1.44374	   0.11762	   1.44852	  -4.65772
1004018.45349	  70.00000	   0.67072	   1.45531	   0.11955	   1.46021	  -4.69612
1004020.54249	  70.00000	   0.53067	   1.45750	   0.12393	   1.46276	  -4.86030
1004023.17849	  70.00000	   0.41976	   1.45498	   0.12411	   1.46027	  -4.87539
1004026.51050	  70.00000	   0.33183	   1.45387	   0.11818	   1.45866	  -4.64713
1004030.71550	  70.00000	   0.26261	   1.45945	   0.10862	   1.46348	  -4.25641
1004036.02350	  70.00000	   0.20791	   1.47465	   0.10092	   1.47810	  -3.91504
1004042.72850	  70.00000	   0.16452	   1.49948	   0.10064	   1.50285	  -3.83972
1004051.20450	  70.00000	   0.13007	   1.53175	   0.11451	   1.53602	  -4.27520
1004061.89450	  70.00000	   0.10309	   1.56120	   0.14670	   1.56808	  -5.36826
1004075.40850	  70.00000	   0.08153	   1.58034	   0.19289	   1.59207	  -6.95884
1004092.50650	  70.00000	   0.06443	   1.58824	   0.24055	   1.60635	  -8.61227
1004114.09251	  70.00000	   0.05102	   1.57920	   0.28135	   1.60407	 -10.10196
1004141.33551	  70.00000	   0.04042	   1.57676	   0.30610	   1.60620	 -10.98616
1004175.83151	  70.00000	   0.03192	   1.59526	   0.32539	   1.62811	 -11.52849
1004219.37852	  70.00000	   0.02528	   1.63443	   0.35065	   1.67162	 -12.10863
1004274.44352	  70.00000	   0.01999	   1.69086	   0.38667	   1.73451	 -12.88106
1018199.75724	  71.00000	20004.45300	   0.30614	  -0.01351	   0.30644	   2.52607
1018199.89924	  71.00000	15829.12600	   0.31370	   0.00445	   0.31373	  -0.81247
1018200.04124	  71.00000	12516.70300	   0.32284	   0.02216	   0.32360	  -3.92747
1018200.18324	  71.00000	9909.44240	   0.33139	   0.03515	   0.33325	  -6.05545
1018200.34824	  71.00000	7835.48000	   0.34180	   0.04841	   0.34521	  -8.06184
1018200.54824	  71.00000	6217.24610	   0.35343	   0.05985	   0.35846	  -9.61162
1018200.78724	  71.00000	4905.29100	   0.36332	   0.07052	   0.37010	 -10.98508
1018201.02524	  71.00000	3881.27370	   0.37705	   0.08068	   0.38558	 -12.07810
1018201.26324	  71.00000	3070.98270	   0.39072	   0.08943	   0.40082	 -12.89219
1018201.50124	  71.00000	2430.77780	   0.40538	   0.09810	   0.41708	 -13.60380
1018201.73924	  71.00000	1923.15370	   0.42040	   0.10843	   0.43416	 -14.46319
1018201.97724	  71.00000	1522.43580	   0.43788	   0.11684	   0.45320	 -14.94066
1018202.21524	  71.00000	1203.84460	   0.45520	   0.12531	   0.47213	 -15.39089
1018202.45424	  71.00000	 952.86591	   0.47494	   0.13437	   0.49359	 -15.79690
1018202.69224	  71.00000	 754.27557	   0.49713	   0.14240	   0.51712	 -15.98405
1018202.93024	  71.00000	 596.71857	   0.51946	   0.15163	   0.54114	 -16.27230
1018203.16724	  71.00000	 471.96338	   0.54214	   0.16061	   0.56543	 -16.50163
1018203.40624	  71.00000	 373.20856	   0.56627	   0.16641	   0.59021	 -16.37639
1018203.64424	  71.00000	 295.47278	   0.59245	   0.17593	   0.61802	 -16.53905
1018203.88324	  71.00000	 233.87738	   0.61834	   0.18433	   0.64523	 -16.59941
1018204.12124	  71.00000	 185.05922	   0.64677	   0.19223	   0.67473	 -16.55317
1018204.35724	  71.00000	 146.35823	   0.67611	   0.20125	   0.70543	 -16.57627
1018204.59424	  71.00000	 115.77804	   0.70988	   0.20745	   0.73957	 -16.29003
1018204.82824	  71.00000	  91.67210	   0.74186	   0.21662	   0.77284	 -16.27784
1018205.07324	  71.00000	  72.51701	   0.77590	   0.22207	   0.80706	 -15.97182
1018205.30224	  71.00000	  57.36816	   0.81125	   0.22830	   0.84276	 -15.71738
1018205.53924	  71.00000	  45.36290	   0.84511	   0.23412	   0.87694	 -15.48456
1018205.77124	  71.00000	  35.93134	   0.88140	   0.23883	   0.91319	 -15.16139
1018206.02224	  71.00000	  28.40909	   0.91675	   0.24489	   0.94890	 -14.95615
1018206.23624	  71.00000	  22.48202	   0.95459	   0.25239	   0.98739	 -14.80972
1018206.50124	  71.00000	  17.79613	   0.99515	   0.25947	   1.02842	 -14.61375
1018206.75324	  71.00000	  14.06813	   1.03772	   0.26610	   1.07130	 -14.38247
1018206.96924	  71.00000	  11.14480	   1.08247	   0.26854	   1.11528	 -13.93296
