time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2230929.18918	 155.00000	  11.14480	   0.97873	   0.17830	   0.99484	 -10.32467
2230929.45618	 155.00000	   8.81772	   1.01050	   0.16585	   1.02402	  -9.32077
2230929.63418	 155.00000	   6.97545	   1.03757	   0.14961	   1.04830	  -8.20514
2230929.85218	 155.00000	   5.51730	   1.05811	   0.13680	   1.06691	  -7.36650
2230930.12118	 155.00000	   4.36941	   1.07686	   0.12024	   1.08355	  -6.37111
2230930.45718	 155.00000	   3.45686	   1.09135	   0.10527	   1.09641	  -5.50965
2230930.87518	 155.00000	   2.73547	   1.10463	   0.09130	   1.10840	  -4.72479
2230931.40018	 155.00000	   2.16054	   1.11786	   0.08230	   1.12089	  -4.21050
2230932.06018	 155.00000	   1.70952	   1.12701	   0.07919	   1.12979	  -4.01948
2230932.88818	 155.00000	   1.35352	   1.13079	   0.07648	   1.13337	  -3.86934
2230933.93118	 155.00000	   1.07079	   1.13177	   0.07378	   1.13417	  -3.72962
2230935.24518	 155.00000	   0.84734	   1.13347	   0.06856	   1.13554	  -3.46151
2230936.90118	 155.00000	   0.67072	   1.13728	   0.06253	   1.13900	  -3.14687
2230938.98918	 155.00000	   0.53067	   1.14562	   0.05722	   1.14705	  -2.85933
2230941.62619	 155.00000	   0.41976	   1.15799	   0.05476	   1.15928	  -2.70737
2230944.95819	 155.00000	   0.33183	   1.17535	   0.06172	   1.17697	  -3.00576
2230949.16319	 155.00000	   0.26261	   1.19135	   0.07846	   1.19393	  -3.76781
2230954.47119	 155.00000	   0.20791	   1.19914	   0.10260	   1.20353	  -4.89035
2230961.17620	 155.00000	   0.16452	   1.19692	   0.12695	   1.20364	  -6.05434
2230969.65320	 155.00000	   0.13007	   1.18936	   0.14375	   1.19802	  -6.89157
2230980.34321	 155.00000	   0.10309	   1.18550	   0.15159	   1.19516	  -7.28677
2230993.85722	 155.00000	   0.08153	   1.19387	   0.15516	   1.20391	  -7.40480
2231010.95523	 155.00000	   0.06443	   1.21409	   0.16466	   1.22521	  -7.72376
2231032.54124	 155.00000	   0.05102	   1.24613	   0.17810	   1.25879	  -8.13391
2231059.78426	 155.00000	   0.04042	   1.29267	   0.20338	   1.30857	  -8.94144
2231094.27928	 155.00000	   0.03192	   1.34955	   0.25011	   1.37253	 -10.49951
2231137.82730	 155.00000	   0.02528	   1.40015	   0.31954	   1.43615	 -12.85577
2231192.89234	 155.00000	   0.01999	   1.43232	   0.39885	   1.48682	 -15.56063
2244841.06093	 156.00000	20004.45300	   0.44764	  -0.02128	   0.44814	   2.72110
2244841.20293	 156.00000	15829.12600	   0.45411	  -0.00658	   0.45416	   0.83040
2244841.34493	 156.00000	12516.70300	   0.46217	   0.00643	   0.46222	  -0.79702
2244841.48693	 156.00000	9909.44240	   0.46746	   0.01610	   0.46774	  -1.97218
2244841.65193	 156.00000	7835.48000	   0.47502	   0.02583	   0.47573	  -3.11248
2244841.85193	 156.00000	6217.24610	   0.48218	   0.03390	   0.48337	  -4.02151
2244842.08993	 156.00000	4905.29100	   0.48970	   0.04138	   0.49145	  -4.83045
2244842.32893	 156.00000	3881.27370	   0.49962	   0.04718	   0.50184	  -5.39448
2244842.56693	 156.00000	3070.98270	   0.50690	   0.05422	   0.50979	  -6.10552
2244842.80493	 156.00000	2430.77780	   0.51666	   0.05960	   0.52009	  -6.57977
2244843.04294	 156.00000	1923.15370	   0.52825	   0.06515	   0.53225	  -7.03049
2244843.27994	 156.00000	1522.43580	   0.53733	   0.07059	   0.54195	  -7.48440
2244843.51794	 156.00000	1203.84460	   0.54841	   0.07585	   0.55363	  -7.87419
2244843.75694	 156.00000	 952.86591	   0.56010	   0.08203	   0.56608	  -8.33162
2244843.99494	 156.00000	 754.27557	   0.57261	   0.08424	   0.57877	  -8.36924
2244844.23294	 156.00000	 596.71857	   0.58508	   0.09002	   0.59197	  -8.74704
2244844.46994	 156.00000	 471.96338	   0.59846	   0.09661	   0.60621	  -9.17062
2244844.70894	 156.00000	 373.20856	   0.61272	   0.10128	   0.62103	  -9.38616
2244844.94694	 156.00000	 295.47278	   0.62922	   0.10625	   0.63812	  -9.58493
2244845.18594	 156.00000	 233.87738	   0.64176	   0.11031	   0.65118	  -9.75324
2244845.42394	 156.00000	 185.05922	   0.65963	   0.11625	   0.66980	  -9.99449
2244845.65994	 156.00000	 146.35823	   0.67593	   0.12342	   0.68710	 -10.34813
2244845.89694	 156.00000	 115.77804	   0.69538	   0.12970	   0.70737	 -10.56525
2244846.13094	 156.00000	  91.67210	   0.71448	   0.13732	   0.72756	 -10.87935
2244846.37594	 156.00000	  72.51701	   0.73445	   0.14327	   0.74829	 -11.03837
2244846.60594	 156.00000	  57.36816	   0.75530	   0.15248	   0.77054	 -11.41316
2244846.84194	 156.00000	  45.36290	   0.77917	   0.16358	   0.79616	 -11.85670
2244847.07494	 156.00000	  35.93134	   0.80742	   0.17217	   0.82557	 -12.03714
2244847.32494	 156.00000	  28.40909	   0.83644	   0.18042	   0.85568	 -12.17246
2244847.53894	 156.00000	  22.48202	   0.87095	   0.18756	   0.89091	 -12.15348
2244847.80394	 156.00000	  17.79613	   0.90723	   0.18953	   0.92682	 -11.80001
2244848.05594	 156.00000	  14.06813	   0.94343	   0.18468	   0.96134	 -11.07603
2244848.27294	 156.00000	  11.14480	   0.97930	   0.17958	   0.99563	 -10.39141
2244848.53994	 156.00000	   8.81772	   1.00958	   0.16619	   1.02317	  -9.34788
2244848.71794	 156.00000	   6.97545	   1.03673	   0.15121	   1.04770	  -8.29841
2244848.93594	 156.00000	   5.51730	   1.06110	   0.13721	   1.06993	  -7.36791
2244849.20494	 156.00000	   4.36941	   1.07689	   0.12145	   1.08372	  -6.43464
2244849.54094	 156.00000	   3.45686	   1.09073	   0.10692	   1.09596	  -5.59835
2244849.95894	 156.00000	   2.73547	   1.10163	   0.09249	   1.10550	  -4.79904
2244850.48394	 156.00000	   2.16054	   1.11371	   0.07942	   1.11654	  -4.07901
2244851.14394	 156.00000	   1.70952	   1.12592	   0.07280	   1.12827	  -3.69940
2244851.97194	 156.00000	   1.35352	   1.13528	   0.07135	   1.13752	  -3.59618
2244853.01494	 156.00000	   1.07079	   1.13980	   0.07324	   1.14215	  -3.67655
2244854.32894	 156.00000	   0.84734	   1.14086	   0.07426	   1.14328	  -3.72401
2244855.98494	 156.00000	   0.67072	   1.13962	   0.07358	   1.14199	  -3.69444
2244858.07294	 156.00000	   0.53067	   1.14041	   0.06910	   1.14250	  -3.46733
2244860.70995	 156.00000	   0.41976	   1.14519	   0.06333	   1.14694	  -3.16529
2244864.04095	 156.00000	   0.33183	   1.15679	   0.05965	   1.15833	  -2.95207
2244868.24695	 156.00000	   0.26261	   1.17519	   0.06321	   1.17688	  -3.07879
2244873.55495	 156.00000	   0.20791	   1.19641	   0.07729	   1.19890	  -3.69609
2244880.25996	 156.00000	   0.16452	   1.21302	   0.10372	   1.21744	  -4.88741
2244888.73596	 156.00000	   0.13007	   1.21890	   0.13610	   1.22648	  -6.37121
2244899.42697	 156.00000	   0.10309	   1.21449	   0.16567	   1.22573	  -7.76789
2244912.94098	 156.00000	   0.08153	   1.20784	   0.18453	   1.22186	  -8.68638
2244930.03799	 156.00000	   0.06443	   1.20980	   0.19844	   1.22597	  -9.31491
2244951.62500	 156.00000	   0.05102	   1.22601	   0.20488	   1.24301	  -9.48729
2244978.86802	 156.00000	   0.04042	   1.25742	   0.21815	   1.27620	  -9.84229
2245013.36304	 156.00000	   0.03192	   1.30445	   0.24006	   1.32636	 -10.42736
2245056.91106	 156.00000	   0.02528	   1.36661	   0.27662	   1.39433	 -11.44271
2245111.97610	 156.00000	   0.01999	   1.43574	   0.33860	   1.47513	 -13.26997
2258735.79811	 157.00000	20004.45300	   0.44779	  -0.02215	   0.44834	   2.83245
2258735.94011	 157.00000	15829.12600	   0.45414	  -0.00590	   0.45417	   0.74407
2258736.08211	 157.00000	12516.70300	   0.46279	   0.00721	   0.46284	  -0.89258
2258736.22411	 157.00000	9909.44240	   0.46972	   0.01753	   0.47005	  -2.13730
2258736.38911	 157.00000	7835.48000	   0.47651	   0.02710	   0.47728	  -3.25484
2258736.58911	 157.00000	6217.24610	   0.48414	   0.03436	   0.48536	  -4.05943
2258736.82711	 157.00000	4905.29100	   0.49119	   0.04128	   0.49292	  -4.80444
2258737.06611	 157.00000	3881.27370	   0.50011	   0.04857	   0.50246	  -5.54712
2258737.30411	 157.00000	3070.98270	   0.50776	   0.05389	   0.51061	  -6.05851
2258737.54211	 157.00000	2430.77780	   0.51914	   0.05955	   0.52255	  -6.54330
2258737.78011	 157.00000	1923.15370	   0.52910	   0.06611	   0.53321	  -7.12165
2258738.01811	 157.00000	1522.43580	   0.53839	   0.07077	   0.54302	  -7.48896
2258738.25611	 157.00000	1203.84460	   0.54841	   0.07710	   0.55380	  -8.00251
2258738.49511	 157.00000	 952.86591	   0.56163	   0.08216	   0.56760	  -8.32316
2258738.73311	 157.00000	 754.27557	   0.57271	   0.08751	   0.57936	  -8.68807
2258738.97111	 157.00000	 596.71857	   0.58533	   0.09286	   0.59265	  -9.01433
2258739.20811	 157.00000	 471.96338	   0.60108	   0.09677	   0.60882	  -9.14567
2258739.44711	 157.00000	 373.20856	   0.61592	   0.10184	   0.62428	  -9.38883
2258739.68511	 157.00000	 295.47278	   0.63019	   0.10841	   0.63945	  -9.76093
2258739.92411	 157.00000	 233.87738	   0.64587	   0.11204	   0.65552	  -9.84131
2258740.16211	 157.00000	 185.05922	   0.66429	   0.11833	   0.67475	 -10.09975
2258740.39811	 157.00000	 146.35823	   0.68056	   0.12489	   0.69192	 -10.39891
2258740.63511	 157.00000	 115.77804	   0.69884	   0.13158	   0.71112	 -10.66265
2258740.86911	 157.00000	  91.67210	   0.71865	   0.13988	   0.73214	 -11.01474
2258741.11411	 157.00000	  72.51701	   0.73916	   0.14608	   0.75345	 -11.17941
2258741.34411	 157.00000	  57.36816	   0.76057	   0.15620	   0.77644	 -11.60549
2258741.58011	 157.00000	  45.36290	   0.78477	   0.16336	   0.80159	 -11.75898
2258741.81311	 157.00000	  35.93134	   0.81089	   0.17437	   0.82942	 -12.13602
2258742.06311	 157.00000	  28.40909	   0.84226	   0.18375	   0.86208	 -12.30711
2258742.27711	 157.00000	  22.48202	   0.87627	   0.19088	   0.89682	 -12.28909
2258742.54211	 157.00000	  17.79613	   0.91211	   0.19397	   0.93251	 -12.00588
2258742.79411	 157.00000	  14.06813	   0.95031	   0.19107	   0.96933	 -11.36808
2258743.01111	 157.00000	  11.14480	   0.98606	   0.18442	   1.00315	 -10.59345
2258743.27811	 157.00000	   8.81772	   1.01831	   0.17153	   1.03265	  -9.56175
2258743.45611	 157.00000	   6.97545	   1.04848	   0.15382	   1.05970	  -8.34612
2258743.67411	 157.00000	   5.51730	   1.07343	   0.14280	   1.08289	  -7.57784
2258743.94311	 157.00000	   4.36941	   1.08962	   0.12688	   1.09698	  -6.64180
2258744.27911	 157.00000	   3.45686	   1.10343	   0.11080	   1.10898	  -5.73401
2258744.69711	 157.00000	   2.73547	   1.11477	   0.09578	   1.11888	  -4.91071
2258745.22211	 157.00000	   2.16054	   1.12762	   0.08351	   1.13071	  -4.23559
2258745.88211	 157.00000	   1.70952	   1.14046	   0.07616	   1.14300	  -3.82070
2258746.71011	 157.00000	   1.35352	   1.15015	   0.07456	   1.15256	  -3.70885
2258747.75311	 157.00000	   1.07079	   1.15491	   0.07566	   1.15738	  -3.74843
2258749.06712	 157.00000	   0.84734	   1.15495	   0.07612	   1.15745	  -3.77061
2258750.72312	 157.00000	   0.67072	   1.15464	   0.07486	   1.15707	  -3.70961
2258752.81112	 157.00000	   0.53067	   1.15499	   0.06951	   1.15708	  -3.44416
2258755.44812	 157.00000	   0.41976	   1.16065	   0.06315	   1.16237	  -3.11411
2258758.78012	 157.00000	   0.33183	   1.17335	   0.06037	   1.17490	  -2.94536
2258762.98512	 157.00000	   0.26261	   1.19227	   0.06418	   1.19400	  -3.08121
2258768.29313	 157.00000	   0.20791	   1.21344	   0.07940	   1.21604	  -3.74381
2258774.99813	 157.00000	   0.16452	   1.22957	   0.10624	   1.23415	  -4.93815
2258783.47414	 157.00000	   0.13007	   1.23468	   0.13880	   1.24246	  -6.41417
2258794.16514	 157.00000	   0.10309	   1.22935	   0.16720	   1.24067	  -7.74498
2258807.67915	 157.00000	   0.08153	   1.22291	   0.18515	   1.23684	  -8.60938
2258824.77616	 157.00000	   0.06443	   1.22620	   0.19886	   1.24222	  -9.21183
2258846.36317	 157.00000	   0.05102	   1.24277	   0.20584	   1.25970	  -9.40443
2258873.60619	 157.00000	   0.04042	   1.27574	   0.21939	   1.29447	  -9.75756
2258908.10121	 157.00000	   0.03192	   1.32404	   0.24193	   1.34596	 -10.35491
2258951.64924	 157.00000	   0.02528	   1.38703	   0.28057	   1.41512	 -11.43549
2259006.71427	 157.00000	   0.01999	   1.45641	   0.34393	   1.49647	 -13.28707
2272683.62569	 158.00000	20004.45300	   0.44884	  -0.02179	   0.44937	   2.77993
2272683.76769	 158.00000	15829.12600	   0.45491	  -0.00631	   0.45495	   0.79527
2272683.90969	 158.00000	12516.70300	   0.46136	   0.00606	   0.46140	  -0.75214
2272684.05169	 158.00000	9909.44240	   0.46930	   0.01868	   0.46967	  -2.27944
2272684.21669	 158.00000	7835.48000	   0.47606	   0.02604	   0.47677	  -3.13093
2272684.41669	 158.00000	6217.24610	   0.48282	   0.03603	   0.48416	  -4.26744
2272684.65469	 158.00000	4905.29100	   0.49245	   0.04197	   0.49424	  -4.87105
2272684.89369	 158.00000	3881.27370	   0.49967	   0.04859	   0.50202	  -5.55428
2272685.13169	 158.00000	3070.98270	   0.50823	   0.05537	   0.51124	  -6.21774
2272685.36969	 158.00000	2430.77780	   0.51823	   0.06089	   0.52180	  -6.70139
2272685.60769	 158.00000	1923.15370	   0.52784	   0.06594	   0.53194	  -7.12027
2272685.84569	 158.00000	1522.43580	   0.53868	   0.07176	   0.54344	  -7.58806
2272686.08369	 158.00000	1203.84460	   0.54980	   0.07633	   0.55507	  -7.90422
2272686.32269	 158.00000	 952.86591	   0.56152	   0.08052	   0.56727	  -8.16082
2272686.56069	 158.00000	 754.27557	   0.57461	   0.08711	   0.58118	  -8.62049
2272686.79869	 158.00000	 596.71857	   0.58616	   0.09086	   0.59316	  -8.81109
2272687.03569	 158.00000	 471.96338	   0.59823	   0.09699	   0.60605	  -9.20922
2272687.27469	 158.00000	 373.20856	   0.61577	   0.10265	   0.62427	  -9.46463
2272687.51269	 158.00000	 295.47278	   0.63067	   0.10838	   0.63991	  -9.75074
2272687.75169	 158.00000	 233.87738	   0.64733	   0.11365	   0.65723	  -9.95738
2272687.98969	 158.00000	 185.05922	   0.66347	   0.11754	   0.67380	 -10.04622
2272688.22569	 158.00000	 146.35823	   0.68009	   0.12481	   0.69145	 -10.39909
2272688.46269	 158.00000	 115.77804	   0.69896	   0.13061	   0.71106	 -10.58453
2272688.69669	 158.00000	  91.67210	   0.71801	   0.13867	   0.73128	 -10.93125
2272688.94169	 158.00000	  72.51701	   0.73825	   0.14841	   0.75302	 -11.36679
2272689.17169	 158.00000	  57.36816	   0.76143	   0.15499	   0.77704	 -11.50530
2272689.40769	 158.00000	  45.36290	   0.78432	   0.16497	   0.80148	 -11.87800
2272689.64069	 158.00000	  35.93134	   0.81146	   0.17443	   0.83000	 -12.13147
2272689.89069	 158.00000	  28.40909	   0.84118	   0.18202	   0.86064	 -12.20974
2272690.10469	 158.00000	  22.48202	   0.87573	   0.19100	   0.89632	 -12.30347
2272690.36969	 158.00000	  17.79613	   0.91214	   0.19445	   0.93264	 -12.03411
2272690.62169	 158.00000	  14.06813	   0.95032	   0.18980	   0.96909	 -11.29452
2272690.83769	 158.00000	  11.14480	   0.98341	   0.18249	   1.00020	 -10.51246
2272691.10569	 158.00000	   8.81772	   1.01811	   0.17103	   1.03238	  -9.53568
2272691.28369	 158.00000	   6.97545	   1.05018	   0.15665	   1.06180	  -8.48409
2272691.50169	 158.00000	   5.51730	   1.06852	   0.14240	   1.07797	  -7.59103
2272691.77069	 158.00000	   4.36941	   1.08939	   0.12538	   1.09658	  -6.56559
2272692.10569	 158.00000	   3.45686	   1.10493	   0.10867	   1.11026	  -5.61710
2272692.52469	 158.00000	   2.73547	   1.11881	   0.09376	   1.12273	  -4.79016
2272693.04969	 158.00000	   2.16054	   1.13200	   0.08600	   1.13526	  -4.34464
2272693.70969	 158.00000	   1.70952	   1.14034	   0.08322	   1.14338	  -4.17391
2272694.53769	 158.00000	   1.35352	   1.14451	   0.07963	   1.14728	  -3.98014
2272695.58070	 158.00000	   1.07079	   1.14541	   0.07546	   1.14790	  -3.76897
2272696.89470	 158.00000	   0.84734	   1.14745	   0.06917	   1.14953	  -3.44991
2272698.54970	 158.00000	   0.67072	   1.15179	   0.06225	   1.15347	  -3.09362
2272700.63870	 158.00000	   0.53067	   1.16094	   0.05694	   1.16234	  -2.80770
2272703.27570	 158.00000	   0.41976	   1.17561	   0.05642	   1.17697	  -2.74756
2272706.60670	 158.00000	   0.33183	   1.19342	   0.06454	   1.19516	  -3.09562
2272710.81270	 158.00000	   0.26261	   1.20712	   0.08299	   1.20997	  -3.93316
2272716.12071	 158.00000	   0.20791	   1.21264	   0.10724	   1.21737	  -5.05358
2272722.82571	 158.00000	   0.16452	   1.20808	   0.12929	   1.21497	  -6.10884
2272731.30172	 158.00000	   0.13007	   1.20087	   0.14355	   1.20942	  -6.81662
2272741.99172	 158.00000	   0.10309	   1.19873	   0.14862	   1.20791	  -7.06729
2272755.50573	 158.00000	   0.08153	   1.20996	   0.15175	   1.21944	  -7.14874
2272772.60374	 158.00000	   0.06443	   1.23268	   0.16179	   1.24325	  -7.47736
2272794.19075	 158.00000	   0.05102	   1.26781	   0.17654	   1.28004	  -7.92736
2272821.43277	 158.00000	   0.04042	   1.31637	   0.20651	   1.33247	  -8.91577
2272855.92879	 158.00000	   0.03192	   1.37161	   0.25928	   1.39590	 -10.70457
2272899.47682	 158.00000	   0.02528	   1.41645	   0.33281	   1.45502	 -13.22243
2272954.54185	 158.00000	   0.01999	   1.44165	   0.41016	   1.49886	 -15.88141
2286582.70869	 159.00000	20004.45300	   0.44857	  -0.02226	   0.44912	   2.84059
2286582.85069	 159.00000	15829.12600	   0.45545	  -0.00526	   0.45548	   0.66128
2286582.99269	 159.00000	12516.70300	   0.46165	   0.00584	   0.46169	  -0.72521
2286583.13469	 159.00000	9909.44240	   0.46962	   0.01855	   0.46998	  -2.26208
2286583.29969	 159.00000	7835.48000	   0.47523	   0.02617	   0.47595	  -3.15198
2286583.49969	 159.00000	6217.24610	   0.48410	   0.03427	   0.48531	  -4.04952
2286583.73869	 159.00000	4905.29100	   0.49182	   0.04079	   0.49351	  -4.74156
2286583.97669	 159.00000	3881.27370	   0.49906	   0.04813	   0.50138	  -5.50878
2286584.21469	 159.00000	3070.98270	   0.50843	   0.05399	   0.51129	  -6.06127
2286584.45270	 159.00000	2430.77780	   0.51887	   0.06083	   0.52242	  -6.68663
2286584.69070	 159.00000	1923.15370	   0.52664	   0.06600	   0.53076	  -7.14372
2286584.92870	 159.00000	1522.43580	   0.53956	   0.07145	   0.54427	  -7.54290
2286585.16670	 159.00000	1203.84460	   0.55065	   0.07534	   0.55578	  -7.79112
2286585.40570	 159.00000	 952.86591	   0.56048	   0.08191	   0.56643	  -8.31436
2286585.64370	 159.00000	 754.27557	   0.57367	   0.08463	   0.57987	  -8.39177
2286585.88170	 159.00000	 596.71857	   0.58650	   0.09084	   0.59349	  -8.80470
2286586.11870	 159.00000	 471.96338	   0.59972	   0.09674	   0.60747	  -9.16368
2286586.35770	 159.00000	 373.20856	   0.61245	   0.10107	   0.62074	  -9.37047
2286586.59570	 159.00000	 295.47278	   0.62977	   0.10813	   0.63898	  -9.74276
2286586.83470	 159.00000	 233.87738	   0.64554	   0.11274	   0.65531	  -9.90649
2286587.07270	 159.00000	 185.05922	   0.66124	   0.11880	   0.67183	 -10.18548
2286587.30870	 159.00000	 146.35823	   0.67956	   0.12376	   0.69074	 -10.32105
2286587.54570	 159.00000	 115.77804	   0.69694	   0.13035	   0.70902	 -10.59364
2286587.77970	 159.00000	  91.67210	   0.71683	   0.13676	   0.72975	 -10.80150
2286588.02570	 159.00000	  72.51701	   0.73640	   0.14575	   0.75069	 -11.19540
2286588.25470	 159.00000	  57.36816	   0.75762	   0.15572	   0.77346	 -11.61494
2286588.49070	 159.00000	  45.36290	   0.78443	   0.16483	   0.80156	 -11.86644
2286588.72370	 159.00000	  35.93134	   0.80904	   0.17330	   0.82739	 -12.08998
2286588.97370	 159.00000	  28.40909	   0.83979	   0.18365	   0.85964	 -12.33581
2286589.18770	 159.00000	  22.48202	   0.87244	   0.18821	   0.89251	 -12.17355
2286589.45270	 159.00000	  17.79613	   0.90931	   0.19298	   0.92957	 -11.98187
2286589.70570	 159.00000	  14.06813	   0.94804	   0.19054	   0.96700	 -11.36396
2286589.92170	 159.00000	  11.14480	   0.98171	   0.18197	   0.99843	 -10.50112
2286590.18870	 159.00000	   8.81772	   1.01797	   0.17034	   1.03212	  -9.49942
2286590.36670	 159.00000	   6.97545	   1.04494	   0.15587	   1.05650	  -8.48390
2286590.58470	 159.00000	   5.51730	   1.06834	   0.13872	   1.07730	  -7.39813
2286590.85470	 159.00000	   4.36941	   1.08687	   0.12289	   1.09379	  -6.45076
2286591.18970	 159.00000	   3.45686	   1.10535	   0.10687	   1.11050	  -5.52262
2286591.60770	 159.00000	   2.73547	   1.11761	   0.09860	   1.12196	  -5.04199
2286592.13370	 159.00000	   2.16054	   1.12441	   0.09045	   1.12804	  -4.59893
2286592.79270	 159.00000	   1.70952	   1.12957	   0.08268	   1.13259	  -4.18647
2286593.62070	 159.00000	   1.35352	   1.13316	   0.07325	   1.13553	  -3.69840
2286594.66370	 159.00000	   1.07079	   1.14105	   0.06506	   1.14290	  -3.26325
2286595.97770	 159.00000	   0.84734	   1.15020	   0.05779	   1.15165	  -2.87643
2286597.63370	 159.00000	   0.67072	   1.16156	   0.05649	   1.16293	  -2.78433
2286599.72270	 159.00000	   0.53067	   1.17502	   0.06147	   1.17663	  -2.99445
2286602.35871	 159.00000	   0.41976	   1.18439	   0.07444	   1.18673	  -3.59624
2286605.69071	 159.00000	   0.33183	   1.18665	   0.09046	   1.19009	  -4.35953
2286609.89571	 159.00000	   0.26261	   1.18115	   0.10277	   1.18562	  -4.97285
2286615.20471	 159.00000	   0.20791	   1.17542	   0.10812	   1.18038	  -5.25565
2286621.90872	 159.00000	   0.16452	   1.17574	   0.10773	   1.18066	  -5.23509
2286630.38572	 159.00000	   0.13007	   1.18668	   0.10704	   1.19150	  -5.15406
2286641.07573	 159.00000	   0.10309	   1.20793	   0.11146	   1.21306	  -5.27197
2286654.58974	 159.00000	   0.08153	   1.23890	   0.12603	   1.24529	  -5.80872
2286671.68775	 159.00000	   0.06443	   1.27329	   0.15564	   1.28277	  -6.96908
2286693.27376	 159.00000	   0.05102	   1.31065	   0.20187	   1.32610	  -8.75600
2286720.51678	 159.00000	   0.04042	   1.33565	   0.26421	   1.36153	 -11.18956
2286755.01180	 159.00000	   0.03192	   1.34367	   0.32403	   1.38219	 -13.55811
2286798.55982	 159.00000	   0.02528	   1.34839	   0.36588	   1.39715	 -15.18141
2286853.62486	 159.00000	   0.01999	   1.36774	   0.39282	   1.42304	 -16.02438
2300466.37898	 160.00000	20004.45300	   0.44934	  -0.02082	   0.44983	   2.65255
2300466.52098	 160.00000	15829.12600	   0.45641	  -0.00652	   0.45645	   0.81893
2300466.66298	 160.00000	12516.70300	   0.46206	   0.00602	   0.46210	  -0.74582
2300466.80498	 160.00000	9909.44240	   0.46907	   0.01664	   0.46936	  -2.03130
2300466.96998	 160.00000	7835.48000	   0.47643	   0.02631	   0.47715	  -3.16144
2300467.16998	 160.00000	6217.24610	   0.48457	   0.03378	   0.48575	  -3.98747
2300467.40898	 160.00000	4905.29100	   0.49106	   0.04256	   0.49290	  -4.95308
2300467.64698	 160.00000	3881.27370	   0.49950	   0.04912	   0.50190	  -5.61601
2300467.88498	 160.00000	3070.98270	   0.50933	   0.05361	   0.51214	  -6.00908
2300468.12298	 160.00000	2430.77780	   0.51763	   0.05782	   0.52084	  -6.37343
2300468.36098	 160.00000	1923.15370	   0.52626	   0.06515	   0.53028	  -7.05768
2300468.59898	 160.00000	1522.43580	   0.53933	   0.06979	   0.54383	  -7.37341
2300468.83698	 160.00000	1203.84460	   0.54790	   0.07787	   0.55341	  -8.08916
2300469.07598	 160.00000	 952.86591	   0.55975	   0.08032	   0.56548	  -8.16535
2300469.31398	 160.00000	 754.27557	   0.57326	   0.08711	   0.57984	  -8.64080
2300469.55198	 160.00000	 596.71857	   0.58549	   0.09191	   0.59266	  -8.92118
2300469.78898	 160.00000	 471.96338	   0.59859	   0.09504	   0.60609	  -9.02183
2300470.02798	 160.00000	 373.20856	   0.61403	   0.09942	   0.62203	  -9.19715
2300470.26598	 160.00000	 295.47278	   0.62985	   0.10719	   0.63890	  -9.65790
2300470.50498	 160.00000	 233.87738	   0.64538	   0.11348	   0.65528	  -9.97272
2300470.74298	 160.00000	 185.05922	   0.66116	   0.11919	   0.67182	 -10.21918
2300470.97898	 160.00000	 146.35823	   0.68042	   0.12386	   0.69160	 -10.31719
2300471.21598	 160.00000	 115.77804	   0.69759	   0.13123	   0.70983	 -10.65370
2300471.44998	 160.00000	  91.67210	   0.71528	   0.13769	   0.72841	 -10.89633
2300471.69498	 160.00000	  72.51701	   0.73599	   0.14682	   0.75049	 -11.28204
2300471.92498	 160.00000	  57.36816	   0.75776	   0.15462	   0.77338	 -11.53310
2300472.16098	 160.00000	  45.36290	   0.78217	   0.16442	   0.79926	 -11.87124
2300472.39398	 160.00000	  35.93134	   0.80824	   0.17257	   0.82646	 -12.05207
2300472.64398	 160.00000	  28.40909	   0.83893	   0.18258	   0.85857	 -12.27811
2300472.85798	 160.00000	  22.48202	   0.87346	   0.18869	   0.89360	 -12.19018
2300473.12298	 160.00000	  17.79613	   0.90943	   0.19205	   0.92949	 -11.92408
2300473.37598	 160.00000	  14.06813	   0.94561	   0.19014	   0.96454	 -11.36892
2300473.59198	 160.00000	  11.14480	   0.98276	   0.18098	   0.99929	 -10.43451
2300473.85898	 160.00000	   8.81772	   1.01499	   0.17242	   1.02953	  -9.64118
2300474.03699	 160.00000	   6.97545	   1.04265	   0.15532	   1.05415	  -8.47314
2300474.25499	 160.00000	   5.51730	   1.06430	   0.13772	   1.07317	  -7.37291
2300474.52399	 160.00000	   4.36941	   1.08822	   0.12173	   1.09500	  -6.38277
2300474.85999	 160.00000	   3.45686	   1.10330	   0.11103	   1.10887	  -5.74662
2300475.27799	 160.00000	   2.73547	   1.11317	   0.10031	   1.11768	  -5.14921
2300475.80299	 160.00000	   2.16054	   1.12057	   0.08933	   1.12413	  -4.55768
2300476.46299	 160.00000	   1.70952	   1.12737	   0.07810	   1.13007	  -3.96270
2300477.29099	 160.00000	   1.35352	   1.13480	   0.06885	   1.13688	  -3.47179
2300478.33399	 160.00000	   1.07079	   1.14532	   0.06131	   1.14696	  -3.06441
2300479.64799	 160.00000	   0.84734	   1.15702	   0.05978	   1.15857	  -2.95767
2300481.30399	 160.00000	   0.67072	   1.16741	   0.06381	   1.16915	  -3.12868
2300483.39199	 160.00000	   0.53067	   1.17421	   0.07472	   1.17658	  -3.64128
2300486.02899	 160.00000	   0.41976	   1.17252	   0.08515	   1.17561	  -4.15357
2300489.36099	 160.00000	   0.33183	   1.16758	   0.09134	   1.17115	  -4.47336
