time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
528055.52658	  37.00000	   0.10309	   1.98879	  -0.79126	   2.14042	  21.69574
528069.04058	  37.00000	   0.08153	   2.77892	  -0.51196	   2.82569	  10.43847
528086.13858	  37.00000	   0.06443	   3.33131	   0.11384	   3.33325	  -1.95712
528107.72458	  37.00000	   0.05102	   3.54577	   1.12110	   3.71878	 -17.54584
528134.96658	  37.00000	   0.04042	   3.18735	   2.07846	   3.80515	 -33.10829
528169.46259	  37.00000	   0.03192	   2.36000	   2.62139	   3.52722	 -48.00370
528213.00959	  37.00000	   0.02528	   1.37018	   2.43161	   2.79108	 -60.59922
528268.07460	  37.00000	   0.01999	   0.69133	   1.45715	   1.61283	 -64.61867
542175.46354	  38.00000	20004.45300	   0.29335	  -0.01582	   0.29378	   3.08621
542175.60654	  38.00000	15829.12600	   0.30009	   0.00159	   0.30009	  -0.30279
542175.74854	  38.00000	12516.70300	   0.30895	   0.01942	   0.30956	  -3.59660
542175.89054	  38.00000	9909.44240	   0.31862	   0.03441	   0.32047	  -6.16345
542176.05454	  38.00000	7835.48000	   0.32843	   0.04671	   0.33173	  -8.09372
542176.25554	  38.00000	6217.24610	   0.34118	   0.05825	   0.34612	  -9.68815
542176.49354	  38.00000	4905.29100	   0.35273	   0.06959	   0.35952	 -11.15998
542176.73154	  38.00000	3881.27370	   0.36389	   0.07875	   0.37232	 -12.21187
542176.96954	  38.00000	3070.98270	   0.37776	   0.08729	   0.38772	 -13.01118
542177.20854	  38.00000	2430.77780	   0.39377	   0.09755	   0.40567	 -13.91358
542177.44654	  38.00000	1923.15370	   0.40840	   0.10573	   0.42186	 -14.51420
542177.68454	  38.00000	1522.43580	   0.42705	   0.11453	   0.44214	 -15.01329
542177.92254	  38.00000	1203.84460	   0.44284	   0.12200	   0.45933	 -15.40314
542178.16154	  38.00000	 952.86591	   0.46151	   0.12871	   0.47912	 -15.58355
542178.39954	  38.00000	 754.27557	   0.48215	   0.13718	   0.50128	 -15.88255
542178.63654	  38.00000	 596.71857	   0.50204	   0.14649	   0.52298	 -16.26651
542178.87354	  38.00000	 471.96338	   0.52425	   0.15372	   0.54632	 -16.34239
542179.11354	  38.00000	 373.20856	   0.54877	   0.16216	   0.57222	 -16.46215
542179.35054	  38.00000	 295.47278	   0.57232	   0.17289	   0.59787	 -16.80876
542179.59054	  38.00000	 233.87738	   0.59879	   0.18090	   0.62551	 -16.80993
542179.82854	  38.00000	 185.05922	   0.62679	   0.19040	   0.65507	 -16.89683
542180.06454	  38.00000	 146.35823	   0.65525	   0.19766	   0.68441	 -16.78610
542180.30054	  38.00000	 115.77804	   0.68493	   0.20542	   0.71507	 -16.69457
542180.53454	  38.00000	  91.67210	   0.71550	   0.21492	   0.74708	 -16.71877
542180.78054	  38.00000	  72.51701	   0.74890	   0.22070	   0.78075	 -16.42043
542181.00954	  38.00000	  57.36816	   0.79233	   0.23241	   0.82572	 -16.34775
542181.24554	  38.00000	  45.36290	   0.82825	   0.23726	   0.86156	 -15.98466
542181.47854	  38.00000	  35.93134	   0.84859	   0.24454	   0.88313	 -16.07579
542181.72854	  38.00000	  28.40909	   0.89428	   0.24296	   0.92670	 -15.19957
542181.94354	  38.00000	  22.48202	   0.92426	   0.25254	   0.95814	 -15.28225
542182.20854	  38.00000	  17.79613	   0.95245	   0.27278	   0.99074	 -15.98168
542182.46054	  38.00000	  14.06813	   1.02270	   0.30073	   1.06600	 -16.38614
542182.67654	  38.00000	  11.14480	   1.03811	   0.28991	   1.07783	 -15.60342
542182.94354	  38.00000	   8.81772	   1.13627	   0.30861	   1.17743	 -15.19499
542183.12154	  38.00000	   6.97545	   1.16801	   0.35768	   1.22155	 -17.02615
542183.33954	  38.00000	   5.51730	   1.18377	   0.32438	   1.22741	 -15.32423
542183.60954	  38.00000	   4.36941	   1.25925	   0.26632	   1.28710	 -11.94177
542183.94454	  38.00000	   3.45686	   1.39045	   0.24962	   1.41268	 -10.17746
542184.36354	  38.00000	   2.73547	   1.48747	   0.30217	   1.51785	 -11.48306
542184.88854	  38.00000	   2.16054	   1.49619	   0.36174	   1.53930	 -13.59183
542185.54754	  38.00000	   1.70952	   1.43642	   0.36162	   1.48124	 -14.13061
542186.37554	  38.00000	   1.35352	   1.36742	   0.27307	   1.39442	 -11.29329
542187.41854	  38.00000	   1.07079	   1.36260	   0.11066	   1.36708	  -4.64292
542188.73254	  38.00000	   0.84734	   1.46612	  -0.06253	   1.46745	   2.44218
542190.38854	  38.00000	   0.67072	   1.66236	  -0.14839	   1.66897	   5.10082
542192.47754	  38.00000	   0.53067	   1.92498	  -0.08355	   1.92679	   2.48518
542195.11354	  38.00000	   0.41976	   2.11136	   0.17304	   2.11844	  -4.68535
542198.44554	  38.00000	   0.33183	   2.07333	   0.51769	   2.13698	 -14.01944
542202.65054	  38.00000	   0.26261	   1.79239	   0.79191	   1.95954	 -23.83666
542207.95954	  38.00000	   0.20791	   1.35950	   0.81975	   1.58753	 -31.08908
542214.66354	  38.00000	   0.16452	   0.97862	   0.51770	   1.10712	 -27.87911
542223.14054	  38.00000	   0.13007	   0.89277	  -0.02947	   0.89326	   1.89075
542233.83054	  38.00000	   0.10309	   1.25101	  -0.56532	   1.37282	  24.31778
542247.34455	  38.00000	   0.08153	   1.99192	  -0.80245	   2.14748	  21.94219
542264.44155	  38.00000	   0.06443	   2.77748	  -0.60477	   2.84256	  12.28394
542286.02855	  38.00000	   0.05102	   3.56663	   0.11628	   3.56853	  -1.86728
542313.27055	  38.00000	   0.04042	   3.90238	   1.21513	   4.08719	 -17.29565
542347.76656	  38.00000	   0.03192	   3.59531	   2.34784	   4.29402	 -33.14570
542391.31356	  38.00000	   0.02528	   2.69985	   3.03264	   4.06031	 -48.32243
542446.37857	  38.00000	   0.01999	   1.52418	   2.93685	   3.30881	 -62.57132
556347.71312	  39.00000	20004.45300	   0.29231	  -0.01666	   0.29279	   3.26187
556347.85612	  39.00000	15829.12600	   0.30009	   0.00314	   0.30011	  -0.59941
556347.99812	  39.00000	12516.70300	   0.30962	   0.01938	   0.31022	  -3.58222
556348.14012	  39.00000	9909.44240	   0.31783	   0.03344	   0.31959	  -6.00587
556348.30412	  39.00000	7835.48000	   0.33026	   0.04564	   0.33339	  -7.86831
556348.50512	  39.00000	6217.24610	   0.34125	   0.05733	   0.34603	  -9.53746
556348.74312	  39.00000	4905.29100	   0.34952	   0.06916	   0.35629	 -11.19293
556348.98212	  39.00000	3881.27370	   0.36484	   0.07724	   0.37293	 -11.95350
556349.22012	  39.00000	3070.98270	   0.37918	   0.08768	   0.38918	 -13.01949
556349.45812	  39.00000	2430.77780	   0.39323	   0.09531	   0.40462	 -13.62452
556349.69612	  39.00000	1923.15370	   0.40963	   0.10470	   0.42280	 -14.33774
556349.93412	  39.00000	1522.43580	   0.42651	   0.11404	   0.44149	 -14.96981
556350.17212	  39.00000	1203.84460	   0.44325	   0.12217	   0.45978	 -15.40924
556350.41012	  39.00000	 952.86591	   0.45968	   0.12959	   0.47760	 -15.74415
556350.64912	  39.00000	 754.27557	   0.48177	   0.13936	   0.50152	 -16.13283
556350.88612	  39.00000	 596.71857	   0.50185	   0.14631	   0.52274	 -16.25327
556351.12312	  39.00000	 471.96338	   0.52409	   0.15441	   0.54636	 -16.41593
556351.36212	  39.00000	 373.20856	   0.54916	   0.16369	   0.57304	 -16.59747
556351.60012	  39.00000	 295.47278	   0.57300	   0.17180	   0.59820	 -16.69028
556351.83912	  39.00000	 233.87738	   0.59824	   0.18075	   0.62495	 -16.81202
556352.07712	  39.00000	 185.05922	   0.62675	   0.18988	   0.65488	 -16.85448
556352.31312	  39.00000	 146.35823	   0.65743	   0.19675	   0.68624	 -16.66129
556352.55012	  39.00000	 115.77804	   0.68662	   0.20609	   0.71688	 -16.70729
556352.78412	  39.00000	  91.67210	   0.71719	   0.21300	   0.74816	 -16.54094
556353.03012	  39.00000	  72.51701	   0.75360	   0.22030	   0.78514	 -16.29561
556353.25912	  39.00000	  57.36816	   0.78801	   0.23669	   0.82279	 -16.71855
556353.49512	  39.00000	  45.36290	   0.82509	   0.24287	   0.86009	 -16.40203
556353.72812	  39.00000	  35.93134	   0.85275	   0.23830	   0.88542	 -15.61326
556353.97812	  39.00000	  28.40909	   0.90036	   0.24815	   0.93393	 -15.40858
556354.19212	  39.00000	  22.48202	   0.93367	   0.25341	   0.96745	 -15.18515
556354.45712	  39.00000	  17.79613	   0.95855	   0.26260	   0.99387	 -15.32052
556354.71012	  39.00000	  14.06813	   1.00682	   0.30604	   1.05231	 -16.90742
556354.92612	  39.00000	  11.14480	   1.04974	   0.27976	   1.08638	 -14.92296
556355.19312	  39.00000	   8.81772	   1.12766	   0.33553	   1.17652	 -16.57027
556355.37112	  39.00000	   6.97545	   1.13741	   0.34269	   1.18791	 -16.76687
556355.58912	  39.00000	   5.51730	   1.19013	   0.29492	   1.22613	 -13.91760
556355.85812	  39.00000	   4.36941	   1.30905	   0.26489	   1.33558	 -11.43962
556356.19412	  39.00000	   3.45686	   1.41966	   0.31122	   1.45338	 -12.36465
556356.61212	  39.00000	   2.73547	   1.44004	   0.36701	   1.48607	 -14.29800
556357.13712	  39.00000	   2.16054	   1.40244	   0.36289	   1.44863	 -14.50749
556357.79712	  39.00000	   1.70952	   1.36353	   0.27484	   1.39095	 -11.39627
556358.62512	  39.00000	   1.35352	   1.38228	   0.12908	   1.38829	  -5.33496
556359.66812	  39.00000	   1.07079	   1.50093	  -0.00903	   1.50096	   0.34465
556360.98112	  39.00000	   0.84734	   1.69742	  -0.05672	   1.69836	   1.91389
556362.63712	  39.00000	   0.67072	   1.89057	   0.00830	   1.89059	  -0.25146
556364.72612	  39.00000	   0.53067	   1.99764	   0.23607	   2.01154	  -6.73950
556367.36212	  39.00000	   0.41976	   1.91963	   0.51195	   1.98673	 -14.93283
556370.69412	  39.00000	   0.33183	   1.64466	   0.68582	   1.78192	 -22.63602
556374.89912	  39.00000	   0.26261	   1.27323	   0.62331	   1.41761	 -26.08408
556380.20812	  39.00000	   0.20791	   1.00204	   0.28377	   1.04145	 -15.81150
556386.91212	  39.00000	   0.16452	   1.02875	  -0.22562	   1.05320	  12.37017
556395.38912	  39.00000	   0.13007	   1.44427	  -0.66631	   1.59056	  24.76602
556406.07912	  39.00000	   0.10309	   2.17497	  -0.76863	   2.30679	  19.46317
556419.59312	  39.00000	   0.08153	   2.92873	  -0.37592	   2.95276	   7.31422
556436.69013	  39.00000	   0.06443	   3.40144	   0.33746	   3.41814	  -5.66589
556458.27713	  39.00000	   0.05102	   3.45517	   1.35079	   3.70983	 -21.35294
556485.51913	  39.00000	   0.04042	   2.95032	   2.22094	   3.69282	 -36.97177
556520.01414	  39.00000	   0.03192	   2.06743	   2.57176	   3.29973	 -51.20440
556563.56214	  39.00000	   0.02528	   1.15728	   2.18221	   2.47009	 -62.06202
556618.62715	  39.00000	   0.01999	   0.68254	   1.05602	   1.25739	 -57.12386
570518.81829	  40.00000	20004.45300	   0.29353	  -0.01681	   0.29401	   3.27829
570518.96129	  40.00000	15829.12600	   0.30007	   0.00170	   0.30008	  -0.32433
570519.10329	  40.00000	12516.70300	   0.31004	   0.01918	   0.31063	  -3.53914
570519.24529	  40.00000	9909.44240	   0.31979	   0.03275	   0.32147	  -5.84706
570519.40929	  40.00000	7835.48000	   0.32793	   0.04507	   0.33102	  -7.82572
570519.61029	  40.00000	6217.24610	   0.33947	   0.06003	   0.34474	 -10.02788
570519.84829	  40.00000	4905.29100	   0.35292	   0.06877	   0.35956	 -11.02618
570520.08729	  40.00000	3881.27370	   0.36564	   0.07841	   0.37395	 -12.10434
570520.32429	  40.00000	3070.98270	   0.37808	   0.08630	   0.38780	 -12.85766
570520.56229	  40.00000	2430.77780	   0.39334	   0.09635	   0.40497	 -13.76436
570520.80129	  40.00000	1923.15370	   0.40877	   0.10525	   0.42210	 -14.43845
570521.03829	  40.00000	1522.43580	   0.42608	   0.11360	   0.44096	 -14.92876
570521.27729	  40.00000	1203.84460	   0.44343	   0.12241	   0.46002	 -15.43210
570521.51529	  40.00000	 952.86591	   0.46255	   0.13067	   0.48065	 -15.77503
570521.75429	  40.00000	 754.27557	   0.48122	   0.13805	   0.50063	 -16.00674
570521.99129	  40.00000	 596.71857	   0.50132	   0.14662	   0.52232	 -16.30205
570522.22829	  40.00000	 471.96338	   0.52542	   0.15695	   0.54836	 -16.63164
570522.46729	  40.00000	 373.20856	   0.54889	   0.16239	   0.57240	 -16.48073
570522.70529	  40.00000	 295.47278	   0.57334	   0.16929	   0.59781	 -16.45070
570522.94429	  40.00000	 233.87738	   0.60000	   0.17991	   0.62639	 -16.69170
570523.18229	  40.00000	 185.05922	   0.62628	   0.18691	   0.65358	 -16.61735
570523.41829	  40.00000	 146.35823	   0.65796	   0.19679	   0.68676	 -16.65171
570523.65529	  40.00000	 115.77804	   0.68959	   0.20515	   0.71945	 -16.56747
570523.88929	  40.00000	  91.67210	   0.71982	   0.21313	   0.75071	 -16.49306
570524.13429	  40.00000	  72.51701	   0.75424	   0.22274	   0.78644	 -16.45279
570524.36429	  40.00000	  57.36816	   0.78053	   0.23209	   0.81431	 -16.55954
570524.60029	  40.00000	  45.36290	   0.81725	   0.24131	   0.85213	 -16.45049
570524.83329	  40.00000	  35.93134	   0.86005	   0.23863	   0.89254	 -15.50731
570525.08329	  40.00000	  28.40909	   0.89767	   0.25763	   0.93390	 -16.01337
570525.29729	  40.00000	  22.48202	   0.93718	   0.26458	   0.97382	 -15.76531
570525.56229	  40.00000	  17.79613	   0.97300	   0.26258	   1.00780	 -15.10252
570525.81529	  40.00000	  14.06813	   0.98710	   0.29000	   1.02882	 -16.37203
570526.03129	  40.00000	  11.14480	   1.07197	   0.28600	   1.10947	 -14.93840
570526.29829	  40.00000	   8.81772	   1.08974	   0.33870	   1.14116	 -17.26582
570526.47629	  40.00000	   6.97545	   1.13550	   0.30682	   1.17622	 -15.12083
570526.69429	  40.00000	   5.51730	   1.23786	   0.27591	   1.26823	 -12.56543
570526.96329	  40.00000	   4.36941	   1.34391	   0.32804	   1.38337	 -13.71740
570527.29829	  40.00000	   3.45686	   1.36011	   0.37733	   1.41148	 -15.50534
570527.71729	  40.00000	   2.73547	   1.33845	   0.35236	   1.38405	 -14.74914
570528.24229	  40.00000	   2.16054	   1.33831	   0.25476	   1.36234	 -10.77798
570528.90229	  40.00000	   1.70952	   1.40719	   0.12643	   1.41286	  -5.13386
570529.73030	  40.00000	   1.35352	   1.55504	   0.04432	   1.55567	  -1.63239
570530.77330	  40.00000	   1.07079	   1.72681	   0.06682	   1.72810	  -2.21600
570532.08730	  40.00000	   0.84734	   1.83826	   0.20202	   1.84933	  -6.27134
570533.74230	  40.00000	   0.67072	   1.83791	   0.36774	   1.87434	 -11.31456
570535.83130	  40.00000	   0.53067	   1.67187	   0.52517	   1.75242	 -17.43865
570538.46830	  40.00000	   0.41976	   1.39682	   0.52260	   1.49139	 -20.51265
570541.79930	  40.00000	   0.33183	   1.15090	   0.29696	   1.18859	 -14.46805
570546.00530	  40.00000	   0.26261	   1.10898	  -0.09872	   1.11337	   5.08691
570551.31330	  40.00000	   0.20791	   1.37528	  -0.50092	   1.46367	  20.01306
570558.01730	  40.00000	   0.16452	   1.92708	  -0.68279	   2.04447	  19.50985
570566.49430	  40.00000	   0.13007	   2.57642	  -0.45961	   2.61710	  10.11466
570577.18430	  40.00000	   0.10309	   3.03076	   0.17402	   3.03575	  -3.28617
570590.69830	  40.00000	   0.08153	   3.05096	   1.00140	   3.21110	 -18.17108
570607.79630	  40.00000	   0.06443	   2.71195	   1.66228	   3.18085	 -31.50607
570629.38231	  40.00000	   0.05102	   1.96795	   2.00294	   2.80796	 -45.50488
570656.62531	  40.00000	   0.04042	   1.21912	   1.76092	   2.14175	 -55.30439
570691.12031	  40.00000	   0.03192	   0.81921	   0.96353	   1.26471	 -49.62809
570734.66732	  40.00000	   0.02528	   1.12267	  -0.16564	   1.13482	   8.39306
570789.73233	  40.00000	   0.01999	   2.30598	  -1.19574	   2.59756	  27.40848
584694.87927	  41.00000	20004.45300	   0.29287	  -0.01595	   0.29331	   3.11819
584695.02227	  41.00000	15829.12600	   0.30043	   0.00216	   0.30044	  -0.41099
584695.16427	  41.00000	12516.70300	   0.31058	   0.01853	   0.31113	  -3.41364
584695.30627	  41.00000	9909.44240	   0.31950	   0.03490	   0.32140	  -6.23351
584695.47027	  41.00000	7835.48000	   0.32878	   0.04595	   0.33198	  -7.95650
584695.67127	  41.00000	6217.24610	   0.34091	   0.05657	   0.34557	  -9.42212
584695.90927	  41.00000	4905.29100	   0.35101	   0.06826	   0.35758	 -11.00523
584696.14827	  41.00000	3881.27370	   0.36368	   0.07701	   0.37174	 -11.95519
584696.38627	  41.00000	3070.98270	   0.37934	   0.08725	   0.38924	 -12.95304
584696.62427	  41.00000	2430.77780	   0.39392	   0.09611	   0.40547	 -13.71120
584696.86227	  41.00000	1923.15370	   0.40855	   0.10495	   0.42181	 -14.40746
584697.10027	  41.00000	1522.43580	   0.42553	   0.11340	   0.44038	 -14.92263
584697.33827	  41.00000	1203.84460	   0.44208	   0.12186	   0.45857	 -15.41123
584697.57727	  41.00000	 952.86591	   0.46071	   0.12814	   0.47820	 -15.54311
584697.81527	  41.00000	 754.27557	   0.48025	   0.13983	   0.50019	 -16.23330
584698.05227	  41.00000	 596.71857	   0.50204	   0.14642	   0.52295	 -16.25912
584698.28927	  41.00000	 471.96338	   0.52353	   0.15374	   0.54564	 -16.36538
584698.52927	  41.00000	 373.20856	   0.54693	   0.16445	   0.57112	 -16.73516
584698.76627	  41.00000	 295.47278	   0.57230	   0.17125	   0.59737	 -16.65923
584699.00527	  41.00000	 233.87738	   0.59872	   0.17782	   0.62457	 -16.54114
584699.24327	  41.00000	 185.05922	   0.62504	   0.18643	   0.65225	 -16.60800
584699.48027	  41.00000	 146.35823	   0.65613	   0.19647	   0.68491	 -16.67002
584699.71627	  41.00000	 115.77804	   0.68733	   0.20332	   0.71677	 -16.47899
584699.95027	  41.00000	  91.67210	   0.71764	   0.21106	   0.74803	 -16.38855
584700.19627	  41.00000	  72.51701	   0.75270	   0.22093	   0.78446	 -16.35777
584700.42527	  41.00000	  57.36816	   0.78116	   0.23227	   0.81496	 -16.55959
584700.66227	  41.00000	  45.36290	   0.81687	   0.24176	   0.85189	 -16.48632
584700.89427	  41.00000	  35.93134	   0.85574	   0.23592	   0.88766	 -15.41334
584701.14427	  41.00000	  28.40909	   0.89553	   0.25700	   0.93168	 -16.01222
584701.35927	  41.00000	  22.48202	   0.93542	   0.26236	   0.97152	 -15.66717
584701.62427	  41.00000	  17.79613	   0.96769	   0.26197	   1.00252	 -15.14784
584701.87627	  41.00000	  14.06813	   0.98766	   0.29445	   1.03062	 -16.60083
584702.09227	  41.00000	  11.14480	   1.06715	   0.28494	   1.10453	 -14.94960
584702.35927	  41.00000	   8.81772	   1.09283	   0.34204	   1.14511	 -17.37935
584702.53727	  41.00000	   6.97545	   1.12975	   0.31238	   1.17214	 -15.45625
584702.75527	  41.00000	   5.51730	   1.22392	   0.27500	   1.25443	 -12.66328
584703.02527	  41.00000	   4.36941	   1.34141	   0.31589	   1.37810	 -13.25107
584703.36027	  41.00000	   3.45686	   1.37114	   0.37185	   1.42067	 -15.17356
584703.77827	  41.00000	   2.73547	   1.35022	   0.36243	   1.39801	 -15.02527
584704.30427	  41.00000	   2.16054	   1.33811	   0.27591	   1.36626	 -11.65064
584704.96327	  41.00000	   1.70952	   1.38932	   0.14752	   1.39713	  -6.06096
584705.79127	  41.00000	   1.35352	   1.52156	   0.04495	   1.52222	  -1.69204
584706.83427	  41.00000	   1.07079	   1.69799	   0.03916	   1.69844	  -1.32100
584708.14827	  41.00000	   0.84734	   1.83416	   0.15189	   1.84044	  -4.73382
584709.80427	  41.00000	   0.67072	   1.87027	   0.32014	   1.89747	  -9.71331
584711.89227	  41.00000	   0.53067	   1.74163	   0.50911	   1.81452	 -16.29459
584714.52927	  41.00000	   0.41976	   1.47739	   0.56287	   1.58099	 -20.85632
584717.86027	  41.00000	   0.33183	   1.19684	   0.39653	   1.26081	 -18.33063
584722.06627	  41.00000	   0.26261	   1.07576	   0.02328	   1.07601	  -1.23947
584727.37427	  41.00000	   0.20791	   1.25281	  -0.41141	   1.31863	  18.17970
584734.07927	  41.00000	   0.16452	   1.75481	  -0.68692	   1.88447	  21.37789
584742.55527	  41.00000	   0.13007	   2.43051	  -0.58609	   2.50018	  13.55730
584753.24527	  41.00000	   0.10309	   2.98404	  -0.03845	   2.98429	   0.73832
584766.75927	  41.00000	   0.08153	   3.15436	   0.79169	   3.25219	 -14.08929
584783.85728	  41.00000	   0.06443	   2.92729	   1.53089	   3.30343	 -27.60830
584805.44328	  41.00000	   0.05102	   2.23954	   2.03927	   3.02889	 -42.32032
584832.68628	  41.00000	   0.04042	   1.43378	   1.97708	   2.44224	 -54.05026
584867.18129	  41.00000	   0.03192	   0.87457	   1.29215	   1.56030	 -55.90840
584910.72829	  41.00000	   0.02528	   0.94618	   0.16171	   0.95990	  -9.69851
584965.79430	  41.00000	   0.01999	   1.92078	  -1.01766	   2.17371	  27.91545
598869.47144	  42.00000	20004.45300	   0.29407	  -0.01754	   0.29460	   3.41327
598869.61444	  42.00000	15829.12600	   0.30031	   0.00231	   0.30032	  -0.44107
598869.75644	  42.00000	12516.70300	   0.31075	   0.01716	   0.31122	  -3.16119
598869.89844	  42.00000	9909.44240	   0.31891	   0.03431	   0.32075	  -6.14124
598870.06244	  42.00000	7835.48000	   0.32847	   0.04593	   0.33167	  -7.96049
598870.26344	  42.00000	6217.24610	   0.34029	   0.05651	   0.34495	  -9.42857
598870.50144	  42.00000	4905.29100	   0.35216	   0.06747	   0.35857	 -10.84659
598870.74044	  42.00000	3881.27370	   0.36355	   0.07822	   0.37187	 -12.14196
598870.97844	  42.00000	3070.98270	   0.37811	   0.08791	   0.38819	 -13.08910
598871.21644	  42.00000	2430.77780	   0.39164	   0.09701	   0.40348	 -13.91226
598871.45444	  42.00000	1923.15370	   0.40758	   0.10453	   0.42077	 -14.38447
598871.69244	  42.00000	1522.43580	   0.42400	   0.11287	   0.43877	 -14.90661
598871.93044	  42.00000	1203.84460	   0.44184	   0.12179	   0.45831	 -15.41030
598872.16944	  42.00000	 952.86591	   0.46243	   0.12863	   0.47999	 -15.54489
598872.40744	  42.00000	 754.27557	   0.48093	   0.13685	   0.50002	 -15.88353
598872.64444	  42.00000	 596.71857	   0.50288	   0.14494	   0.52335	 -16.07816
598872.88244	  42.00000	 471.96338	   0.52387	   0.15418	   0.54609	 -16.39982
598873.12144	  42.00000	 373.20856	   0.54848	   0.16217	   0.57196	 -16.47180
598873.35944	  42.00000	 295.47278	   0.56955	   0.17000	   0.59437	 -16.61928
598873.59844	  42.00000	 233.87738	   0.59581	   0.17857	   0.62199	 -16.68455
598873.83644	  42.00000	 185.05922	   0.62373	   0.18701	   0.65116	 -16.69014
598874.07244	  42.00000	 146.35823	   0.65554	   0.19495	   0.68391	 -16.56153
598874.30844	  42.00000	 115.77804	   0.68588	   0.20462	   0.71575	 -16.61178
598874.54344	  42.00000	  91.67210	   0.71471	   0.20988	   0.74489	 -16.36511
598874.78844	  42.00000	  72.51701	   0.75164	   0.21882	   0.78284	 -16.23142
598875.01744	  42.00000	  57.36816	   0.77838	   0.23120	   0.81200	 -16.54302
598875.25444	  42.00000	  45.36290	   0.81411	   0.24097	   0.84902	 -16.48856
598875.48644	  42.00000	  35.93134	   0.85277	   0.23496	   0.88455	 -15.40438
598875.73644	  42.00000	  28.40909	   0.89430	   0.25459	   0.92983	 -15.89040
598875.95144	  42.00000	  22.48202	   0.93298	   0.25827	   0.96807	 -15.47348
598876.21644	  42.00000	  17.79613	   0.96294	   0.25880	   0.99711	 -15.04307
598876.46844	  42.00000	  14.06813	   0.98402	   0.29494	   1.02727	 -16.68521
598876.68444	  42.00000	  11.14480	   1.06000	   0.27916	   1.09615	 -14.75443
598876.95144	  42.00000	   8.81772	   1.09246	   0.34078	   1.14438	 -17.32485
598877.12944	  42.00000	   6.97545	   1.12150	   0.31373	   1.16456	 -15.62863
598877.34744	  42.00000	   5.51730	   1.21381	   0.27133	   1.24377	 -12.60069
598877.61744	  42.00000	   4.36941	   1.33503	   0.30356	   1.36911	 -12.81001
598877.95244	  42.00000	   3.45686	   1.37454	   0.36540	   1.42228	 -14.88705
598878.37044	  42.00000	   2.73547	   1.35208	   0.36650	   1.40087	 -15.16645
598878.89644	  42.00000	   2.16054	   1.33002	   0.28987	   1.36124	 -12.29486
598879.55544	  42.00000	   1.70952	   1.36378	   0.15994	   1.37313	  -6.68889
598880.38344	  42.00000	   1.35352	   1.48452	   0.04276	   1.48514	  -1.65003
598881.42644	  42.00000	   1.07079	   1.66376	   0.01407	   1.66382	  -0.48467
598882.74044	  42.00000	   0.84734	   1.82418	   0.11077	   1.82754	  -3.47500
598884.39644	  42.00000	   0.67072	   1.88779	   0.27630	   1.90790	  -8.32677
598886.48444	  42.00000	   0.53067	   1.78762	   0.49340	   1.85446	 -15.42991
598889.12144	  42.00000	   0.41976	   1.53242	   0.58980	   1.64200	 -21.05064
598892.45244	  42.00000	   0.33183	   1.22749	   0.47413	   1.31587	 -21.11962
598896.65844	  42.00000	   0.26261	   1.04587	   0.12752	   1.05361	  -6.95164
598901.96644	  42.00000	   0.20791	   1.14806	  -0.32695	   1.19370	  15.89630
598908.67045	  42.00000	   0.16452	   1.59417	  -0.67428	   1.73090	  22.92676
598917.14745	  42.00000	   0.13007	   2.26835	  -0.67577	   2.36687	  16.58948
598927.83745	  42.00000	   0.10309	   2.89972	  -0.21910	   2.90798	   4.32096
598941.35145	  42.00000	   0.08153	   3.19788	   0.58783	   3.25146	 -10.41570
598958.44845	  42.00000	   0.06443	   3.09445	   1.36154	   3.38074	 -23.74929
598980.03545	  42.00000	   0.05102	   2.48872	   2.01633	   3.20302	 -39.01393
599007.27746	  42.00000	   0.04042	   1.66016	   2.13204	   2.70217	 -52.09313
599041.77346	  42.00000	   0.03192	   0.96373	   1.61177	   1.87792	 -59.12358
599085.32047	  42.00000	   0.02528	   0.80295	   0.54314	   0.96940	 -34.07573
599140.38547	  42.00000	   0.01999	   1.50287	  -0.74096	   1.67560	  26.24468
613041.28262	  43.00000	20004.45300	   0.29345	  -0.01768	   0.29398	   3.44827
613041.42562	  43.00000	15829.12600	   0.30116	   0.00177	   0.30117	  -0.33667
613041.56762	  43.00000	12516.70300	   0.31007	   0.01922	   0.31067	  -3.54712
613041.70962	  43.00000	9909.44240	   0.31940	   0.03321	   0.32112	  -5.93625
613041.87362	  43.00000	7835.48000	   0.32765	   0.04683	   0.33098	  -8.13426
613042.07462	  43.00000	6217.24610	   0.33956	   0.05816	   0.34451	  -9.71848
613042.31262	  43.00000	4905.29100	   0.35193	   0.06895	   0.35862	 -11.08436
613042.55162	  43.00000	3881.27370	   0.36359	   0.07767	   0.37179	 -12.05906
613042.78962	  43.00000	3070.98270	   0.37734	   0.08604	   0.38702	 -12.84464
613043.02762	  43.00000	2430.77780	   0.39326	   0.09575	   0.40475	 -13.68455
613043.26562	  43.00000	1923.15370	   0.40778	   0.10313	   0.42061	 -14.19258
613043.50362	  43.00000	1522.43580	   0.42354	   0.11158	   0.43799	 -14.75884
613043.74162	  43.00000	1203.84460	   0.44284	   0.12069	   0.45899	 -15.24433
613043.98062	  43.00000	 952.86591	   0.45941	   0.12922	   0.47724	 -15.71020
613044.21862	  43.00000	 754.27557	   0.47908	   0.13725	   0.49836	 -15.98664
613044.45562	  43.00000	 596.71857	   0.50056	   0.14533	   0.52123	 -16.18996
