time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
708785.73095	  50.00000	   2.16054	   1.46036	   0.31471	   1.49388	 -12.16126
708786.38995	  50.00000	   1.70952	   1.50818	   0.28736	   1.53531	 -10.78762
708787.21795	  50.00000	   1.35352	   1.54861	   0.25879	   1.57008	  -9.48702
708788.26095	  50.00000	   1.07079	   1.58250	   0.22728	   1.59874	  -8.17300
708789.57495	  50.00000	   0.84734	   1.61458	   0.19905	   1.62680	  -7.02801
708791.23095	  50.00000	   0.67072	   1.64679	   0.17809	   1.65639	  -6.17219
708793.31895	  50.00000	   0.53067	   1.67675	   0.16856	   1.68520	  -5.74068
708795.95595	  50.00000	   0.41976	   1.69713	   0.17335	   1.70596	  -5.83211
708799.28695	  50.00000	   0.33183	   1.70290	   0.18352	   1.71276	  -6.15101
708803.49295	  50.00000	   0.26261	   1.69517	   0.18994	   1.70577	  -6.39308
708808.80095	  50.00000	   0.20791	   1.68075	   0.18344	   1.69073	  -6.22872
708815.50595	  50.00000	   0.16452	   1.67280	   0.16095	   1.68053	  -5.49572
708823.98196	  50.00000	   0.13007	   1.68416	   0.12721	   1.68895	  -4.31938
708834.67196	  50.00000	   0.10309	   1.72875	   0.09469	   1.73134	  -3.13529
708848.18596	  50.00000	   0.08153	   1.81253	   0.08774	   1.81465	  -2.77139
708865.28396	  50.00000	   0.06443	   1.91226	   0.12820	   1.91655	  -3.83538
708886.86996	  50.00000	   0.05102	   2.01437	   0.25139	   2.03000	  -7.11351
708914.11197	  50.00000	   0.04042	   2.04042	   0.44224	   2.08780	 -12.22908
708948.60797	  50.00000	   0.03192	   1.95214	   0.63675	   2.05337	 -18.06533
708992.15498	  50.00000	   0.02528	   1.75816	   0.73831	   1.90689	 -22.77917
709047.21998	  50.00000	   0.01999	   1.48468	   0.69328	   1.63857	 -25.03033
722940.55814	  51.00000	20004.45300	   0.30313	  -0.01475	   0.30349	   2.78570
722940.70014	  51.00000	15829.12600	   0.30948	   0.00515	   0.30952	  -0.95262
722940.84314	  51.00000	12516.70300	   0.31973	   0.02206	   0.32049	  -3.94685
722940.98514	  51.00000	9909.44240	   0.32919	   0.03528	   0.33107	  -6.11639
722941.14914	  51.00000	7835.48000	   0.34045	   0.04883	   0.34394	  -8.16260
722941.35014	  51.00000	6217.24610	   0.35173	   0.05998	   0.35681	  -9.67764
722941.58814	  51.00000	4905.29100	   0.36257	   0.06988	   0.36924	 -10.90879
722941.82614	  51.00000	3881.27370	   0.37386	   0.07848	   0.38201	 -11.85547
722942.06414	  51.00000	3070.98270	   0.39018	   0.08759	   0.39989	 -12.65276
722942.30314	  51.00000	2430.77780	   0.40309	   0.09599	   0.41436	 -13.39497
722942.54114	  51.00000	1923.15370	   0.41884	   0.10456	   0.43170	 -14.01726
722942.77914	  51.00000	1522.43580	   0.43552	   0.11354	   0.45008	 -14.61169
722943.01714	  51.00000	1203.84460	   0.45304	   0.12097	   0.46891	 -14.95055
722943.25614	  51.00000	 952.86591	   0.47285	   0.12884	   0.49009	 -15.24190
722943.49414	  51.00000	 754.27557	   0.49091	   0.13551	   0.50927	 -15.43179
722943.73114	  51.00000	 596.71857	   0.51321	   0.14585	   0.53353	 -15.86433
722943.96814	  51.00000	 471.96338	   0.53601	   0.15267	   0.55732	 -15.89834
722944.20814	  51.00000	 373.20856	   0.55938	   0.16140	   0.58220	 -16.09498
722944.44514	  51.00000	 295.47278	   0.58370	   0.16988	   0.60792	 -16.22680
722944.68414	  51.00000	 233.87738	   0.60967	   0.17883	   0.63536	 -16.34784
722944.92214	  51.00000	 185.05922	   0.63821	   0.18562	   0.66465	 -16.21660
722945.15814	  51.00000	 146.35823	   0.66590	   0.19297	   0.69329	 -16.16094
722945.39514	  51.00000	 115.77804	   0.69772	   0.20181	   0.72632	 -16.13164
722945.62914	  51.00000	  91.67210	   0.72840	   0.20868	   0.75770	 -15.98632
722945.87414	  51.00000	  72.51701	   0.75841	   0.21611	   0.78860	 -15.90524
722946.10414	  51.00000	  57.36816	   0.79212	   0.22314	   0.82295	 -15.73263
722946.34014	  51.00000	  45.36290	   0.82438	   0.22846	   0.85545	 -15.48958
722946.57314	  51.00000	  35.93134	   0.85699	   0.23601	   0.88889	 -15.39740
722946.82314	  51.00000	  28.40909	   0.89058	   0.24551	   0.92380	 -15.41190
722947.03714	  51.00000	  22.48202	   0.92266	   0.25715	   0.95782	 -15.57353
722947.30214	  51.00000	  17.79613	   0.95844	   0.26976	   0.99568	 -15.71977
722947.55414	  51.00000	  14.06813	   0.99858	   0.28876	   1.03950	 -16.12825
722947.77014	  51.00000	  11.14480	   1.04427	   0.30791	   1.08872	 -16.42847
722948.03814	  51.00000	   8.81772	   1.09678	   0.32488	   1.14389	 -16.50003
722948.21614	  51.00000	   6.97545	   1.14963	   0.33931	   1.19866	 -16.44376
722948.43414	  51.00000	   5.51730	   1.21721	   0.34800	   1.26598	 -15.95523
722948.70314	  51.00000	   4.36941	   1.27691	   0.34789	   1.32345	 -15.24003
722949.03814	  51.00000	   3.45686	   1.35437	   0.34188	   1.39685	 -14.16698
722949.45714	  51.00000	   2.73547	   1.41483	   0.33716	   1.45445	 -13.40388
722949.98214	  51.00000	   2.16054	   1.46782	   0.31475	   1.50119	 -12.10296
722950.64214	  51.00000	   1.70952	   1.51602	   0.28707	   1.54296	 -10.72244
722951.47014	  51.00000	   1.35352	   1.55693	   0.25744	   1.57807	  -9.38883
722952.51314	  51.00000	   1.07079	   1.59086	   0.22680	   1.60694	  -8.11379
722953.82714	  51.00000	   0.84734	   1.62485	   0.19868	   1.63695	  -6.97130
722955.48314	  51.00000	   0.67072	   1.65590	   0.17937	   1.66558	  -6.18221
722957.57114	  51.00000	   0.53067	   1.68547	   0.17172	   1.69419	  -5.81725
722960.20814	  51.00000	   0.41976	   1.70342	   0.17731	   1.71262	  -5.94272
722963.53914	  51.00000	   0.33183	   1.70702	   0.18590	   1.71711	  -6.21527
722967.74514	  51.00000	   0.26261	   1.69731	   0.18821	   1.70772	  -6.32751
722973.05314	  51.00000	   0.20791	   1.68441	   0.17770	   1.69375	  -6.02218
722979.75814	  51.00000	   0.16452	   1.68153	   0.15254	   1.68844	  -5.18339
722988.23414	  51.00000	   0.13007	   1.69986	   0.11870	   1.70399	  -3.99429
722998.92414	  51.00000	   0.10309	   1.75267	   0.09138	   1.75506	  -2.98463
723012.43815	  51.00000	   0.08153	   1.83998	   0.09513	   1.84243	  -2.95980
723029.53515	  51.00000	   0.06443	   1.93626	   0.14968	   1.94203	  -4.42034
723051.12215	  51.00000	   0.05102	   2.02097	   0.28389	   2.04081	  -7.99623
723078.36415	  51.00000	   0.04042	   2.02062	   0.47233	   2.07509	 -13.15694
723112.86016	  51.00000	   0.03192	   1.90965	   0.64294	   2.01498	 -18.60732
723156.40716	  51.00000	   0.02528	   1.71194	   0.70784	   1.85251	 -22.46382
723211.47217	  51.00000	   0.01999	   1.51418	   0.59741	   1.62777	 -21.53135
737108.63432	  52.00000	20004.45300	   0.30238	  -0.01540	   0.30277	   2.91614
737108.77732	  52.00000	15829.12600	   0.31080	   0.00470	   0.31083	  -0.86652
737108.91932	  52.00000	12516.70300	   0.31878	   0.01921	   0.31935	  -3.44921
737109.06132	  52.00000	9909.44240	   0.32934	   0.03435	   0.33112	  -5.95449
737109.22532	  52.00000	7835.48000	   0.33839	   0.04686	   0.34162	  -7.88362
737109.42632	  52.00000	6217.24610	   0.35207	   0.05869	   0.35693	  -9.46371
737109.66432	  52.00000	4905.29100	   0.36167	   0.06946	   0.36828	 -10.87076
737109.90332	  52.00000	3881.27370	   0.37483	   0.07771	   0.38280	 -11.71293
737110.14132	  52.00000	3070.98270	   0.38946	   0.08611	   0.39887	 -12.46795
737110.37932	  52.00000	2430.77780	   0.40236	   0.09494	   0.41341	 -13.27704
737110.61732	  52.00000	1923.15370	   0.41911	   0.10415	   0.43186	 -13.95495
737110.85532	  52.00000	1522.43580	   0.43594	   0.11100	   0.44985	 -14.28516
737111.09332	  52.00000	1203.84460	   0.45384	   0.11976	   0.46938	 -14.78271
737111.33232	  52.00000	 952.86591	   0.47225	   0.12846	   0.48941	 -15.21702
737111.57032	  52.00000	 754.27557	   0.49144	   0.13729	   0.51026	 -15.60881
737111.80732	  52.00000	 596.71857	   0.51309	   0.14468	   0.53310	 -15.74724
737112.04532	  52.00000	 471.96338	   0.53484	   0.15427	   0.55665	 -16.09005
737112.28432	  52.00000	 373.20856	   0.55901	   0.16077	   0.58167	 -16.04515
737112.52132	  52.00000	 295.47278	   0.58301	   0.16935	   0.60711	 -16.19717
737112.76132	  52.00000	 233.87738	   0.60860	   0.17694	   0.63380	 -16.21072
737112.99932	  52.00000	 185.05922	   0.63604	   0.18620	   0.66273	 -16.31718
737113.23532	  52.00000	 146.35823	   0.66506	   0.19448	   0.69291	 -16.30043
737113.47132	  52.00000	 115.77804	   0.69547	   0.20246	   0.72434	 -16.23094
737113.70632	  52.00000	  91.67210	   0.72714	   0.20913	   0.75661	 -16.04543
737113.95132	  52.00000	  72.51701	   0.75682	   0.21580	   0.78699	 -15.91510
737114.18032	  52.00000	  57.36816	   0.79115	   0.22147	   0.82157	 -15.63900
737114.41732	  52.00000	  45.36290	   0.82451	   0.22814	   0.85549	 -15.46655
737114.64932	  52.00000	  35.93134	   0.85412	   0.23715	   0.88643	 -15.51727
737114.89932	  52.00000	  28.40909	   0.88670	   0.24427	   0.91973	 -15.40190
737115.11432	  52.00000	  22.48202	   0.92022	   0.25682	   0.95538	 -15.59363
737115.37932	  52.00000	  17.79613	   0.95593	   0.27332	   0.99424	 -15.95643
737115.63132	  52.00000	  14.06813	   0.99792	   0.28577	   1.03803	 -15.97988
737115.84732	  52.00000	  11.14480	   1.03938	   0.30287	   1.08261	 -16.24566
737116.11432	  52.00000	   8.81772	   1.09061	   0.32218	   1.13720	 -16.45775
737116.29232	  52.00000	   6.97545	   1.15821	   0.34038	   1.20718	 -16.37709
737116.51032	  52.00000	   5.51730	   1.20712	   0.34386	   1.25514	 -15.90033
737116.78032	  52.00000	   4.36941	   1.28085	   0.35140	   1.32818	 -15.34181
737117.11532	  52.00000	   3.45686	   1.34001	   0.34390	   1.38344	 -14.39370
737117.53332	  52.00000	   2.73547	   1.41240	   0.32582	   1.44949	 -12.99006
737118.05932	  52.00000	   2.16054	   1.47528	   0.31076	   1.50766	 -11.89518
737118.71832	  52.00000	   1.70952	   1.52074	   0.29111	   1.54835	 -10.83690
737119.54632	  52.00000	   1.35352	   1.55713	   0.26472	   1.57948	  -9.64845
737120.58932	  52.00000	   1.07079	   1.58715	   0.23713	   1.60476	  -8.49746
737121.90332	  52.00000	   0.84734	   1.61197	   0.20829	   1.62538	  -7.36275
737123.55932	  52.00000	   0.67072	   1.63562	   0.18190	   1.64571	  -6.34588
737125.64732	  52.00000	   0.53067	   1.66142	   0.15721	   1.66884	  -5.40562
737128.28432	  52.00000	   0.41976	   1.69379	   0.14500	   1.69998	  -4.89306
737131.61532	  52.00000	   0.33183	   1.72429	   0.14949	   1.73076	  -4.95495
737135.82132	  52.00000	   0.26261	   1.74391	   0.17074	   1.75225	  -5.59174
737141.12932	  52.00000	   0.20791	   1.74302	   0.19870	   1.75431	  -6.50355
737147.83432	  52.00000	   0.16452	   1.72216	   0.21836	   1.73595	  -7.22625
737156.31032	  52.00000	   0.13007	   1.69139	   0.21663	   1.70520	  -7.29849
737167.00033	  52.00000	   0.10309	   1.67148	   0.18667	   1.68187	  -6.37246
737180.51433	  52.00000	   0.08153	   1.68484	   0.13599	   1.69032	  -4.61470
737197.61233	  52.00000	   0.06443	   1.73990	   0.09102	   1.74228	  -2.99459
737219.19833	  52.00000	   0.05102	   1.86542	   0.06707	   1.86662	  -2.05923
737246.44134	  52.00000	   0.04042	   2.04310	   0.13087	   2.04729	  -3.66503
737280.93634	  52.00000	   0.03192	   2.20417	   0.32424	   2.22789	  -8.36826
737324.48334	  52.00000	   0.02528	   2.25275	   0.62105	   2.33679	 -15.41268
737379.54835	  52.00000	   0.01999	   2.11824	   0.93469	   2.31530	 -23.80995
751278.54610	  53.00000	20004.45300	   0.30251	  -0.01425	   0.30284	   2.69680
751278.68810	  53.00000	15829.12600	   0.31111	   0.00519	   0.31115	  -0.95655
751278.83110	  53.00000	12516.70300	   0.31997	   0.02136	   0.32068	  -3.81946
751278.97310	  53.00000	9909.44240	   0.32867	   0.03551	   0.33058	  -6.16629
751279.13710	  53.00000	7835.48000	   0.33870	   0.04543	   0.34173	  -7.63952
751279.33810	  53.00000	6217.24610	   0.35061	   0.05887	   0.35552	  -9.53222
751279.57610	  53.00000	4905.29100	   0.36174	   0.06890	   0.36824	 -10.78435
751279.81410	  53.00000	3881.27370	   0.37594	   0.07814	   0.38397	 -11.74245
751280.05210	  53.00000	3070.98270	   0.38946	   0.08648	   0.39894	 -12.51884
751280.29010	  53.00000	2430.77780	   0.40378	   0.09608	   0.41505	 -13.38479
751280.52910	  53.00000	1923.15370	   0.41826	   0.10290	   0.43073	 -13.82153
751280.76610	  53.00000	1522.43580	   0.43432	   0.11151	   0.44841	 -14.39989
751281.00510	  53.00000	1203.84460	   0.45251	   0.12009	   0.46817	 -14.86285
751281.24310	  53.00000	 952.86591	   0.47050	   0.12753	   0.48748	 -15.16594
751281.48210	  53.00000	 754.27557	   0.49173	   0.13617	   0.51024	 -15.47873
751281.71910	  53.00000	 596.71857	   0.51124	   0.14504	   0.53142	 -15.83866
751281.95610	  53.00000	 471.96338	   0.53496	   0.15322	   0.55647	 -15.98208
751282.19610	  53.00000	 373.20856	   0.55795	   0.16091	   0.58069	 -16.08720
751282.43310	  53.00000	 295.47278	   0.58271	   0.16913	   0.60676	 -16.18484
751282.67310	  53.00000	 233.87738	   0.60835	   0.17809	   0.63388	 -16.31730
751282.91110	  53.00000	 185.05922	   0.63441	   0.18631	   0.66120	 -16.36601
751283.14710	  53.00000	 146.35823	   0.66415	   0.19352	   0.69177	 -16.24516
751283.38310	  53.00000	 115.77804	   0.69339	   0.20144	   0.72206	 -16.19944
751283.61710	  53.00000	  91.67210	   0.72568	   0.20841	   0.75502	 -16.02373
751283.86310	  53.00000	  72.51701	   0.75735	   0.21481	   0.78723	 -15.83529
751284.09210	  53.00000	  57.36816	   0.79034	   0.22160	   0.82082	 -15.66256
751284.32810	  53.00000	  45.36290	   0.82267	   0.22833	   0.85376	 -15.51180
751284.56110	  53.00000	  35.93134	   0.85311	   0.23559	   0.88504	 -15.43748
751284.81110	  53.00000	  28.40909	   0.88559	   0.24489	   0.91883	 -15.45741
751285.02510	  53.00000	  22.48202	   0.91954	   0.25581	   0.95446	 -15.54619
751285.29010	  53.00000	  17.79613	   0.95434	   0.26894	   0.99151	 -15.73809
751285.54310	  53.00000	  14.06813	   0.99581	   0.28919	   1.03695	 -16.19351
751285.75910	  53.00000	  11.14480	   1.04024	   0.30630	   1.08440	 -16.40729
751286.02610	  53.00000	   8.81772	   1.09397	   0.32405	   1.14096	 -16.50029
751286.20410	  53.00000	   6.97545	   1.14473	   0.34061	   1.19433	 -16.57031
751286.42210	  53.00000	   5.51730	   1.21490	   0.34940	   1.26415	 -16.04480
751286.69210	  53.00000	   4.36941	   1.27186	   0.34764	   1.31851	 -15.28740
751287.02710	  53.00000	   3.45686	   1.34932	   0.34134	   1.39182	 -14.19660
751287.44510	  53.00000	   2.73547	   1.41231	   0.33607	   1.45174	 -13.38509
751287.97010	  53.00000	   2.16054	   1.46470	   0.31434	   1.49805	 -12.11241
751288.63010	  53.00000	   1.70952	   1.51211	   0.28757	   1.53921	 -10.76769
751289.45810	  53.00000	   1.35352	   1.55243	   0.25838	   1.57379	  -9.44929
751290.50110	  53.00000	   1.07079	   1.58569	   0.22808	   1.60201	  -8.18524
751291.81510	  53.00000	   0.84734	   1.61766	   0.19873	   1.62982	  -7.00388
751293.47010	  53.00000	   0.67072	   1.64959	   0.17802	   1.65917	  -6.15954
751295.55910	  53.00000	   0.53067	   1.68028	   0.16880	   1.68873	  -5.73659
751298.19610	  53.00000	   0.41976	   1.70080	   0.17333	   1.70961	  -5.81906
751301.52710	  53.00000	   0.33183	   1.70700	   0.18453	   1.71694	  -6.16992
751305.73310	  53.00000	   0.26261	   1.69826	   0.19081	   1.70894	  -6.41051
751311.04110	  53.00000	   0.20791	   1.68406	   0.18447	   1.69414	  -6.25122
751317.74610	  53.00000	   0.16452	   1.67639	   0.16193	   1.68419	  -5.51734
751326.22210	  53.00000	   0.13007	   1.68814	   0.12777	   1.69297	  -4.32821
751336.91211	  53.00000	   0.10309	   1.73392	   0.09533	   1.73654	  -3.14682
751350.42611	  53.00000	   0.08153	   1.81813	   0.08865	   1.82029	  -2.79147
751367.52311	  53.00000	   0.06443	   1.91829	   0.12893	   1.92262	  -3.84507
751389.11011	  53.00000	   0.05102	   2.02106	   0.25108	   2.03660	  -7.08171
751416.35212	  53.00000	   0.04042	   2.04872	   0.44342	   2.09616	 -12.21269
751450.84812	  53.00000	   0.03192	   1.96045	   0.63778	   2.06159	 -18.02097
751494.39512	  53.00000	   0.02528	   1.76883	   0.74288	   1.91850	 -22.78158
751549.46013	  53.00000	   0.01999	   1.54205	   0.68498	   1.68734	 -23.95073
765651.65530	  54.00000	20004.45300	   0.30280	  -0.01603	   0.30322	   3.03062
765651.79830	  54.00000	15829.12600	   0.31084	   0.00551	   0.31089	  -1.01528
765651.94030	  54.00000	12516.70300	   0.31930	   0.02172	   0.32004	  -3.89096
765652.08230	  54.00000	9909.44240	   0.32921	   0.03554	   0.33113	  -6.16209
765652.24630	  54.00000	7835.48000	   0.33862	   0.04795	   0.34200	  -8.05972
765652.44730	  54.00000	6217.24610	   0.35083	   0.05833	   0.35564	  -9.44007
765652.68530	  54.00000	4905.29100	   0.36246	   0.06933	   0.36903	 -10.82806
765652.92430	  54.00000	3881.27370	   0.37568	   0.07822	   0.38374	 -11.76098
765653.16230	  54.00000	3070.98270	   0.38952	   0.08607	   0.39892	 -12.46046
765653.40030	  54.00000	2430.77780	   0.40314	   0.09392	   0.41394	 -13.11455
765653.63831	  54.00000	1923.15370	   0.41976	   0.10440	   0.43255	 -13.96698
765653.87631	  54.00000	1522.43580	   0.43442	   0.11149	   0.44849	 -14.39415
765654.11431	  54.00000	1203.84460	   0.45253	   0.12001	   0.46817	 -14.85321
765654.35331	  54.00000	 952.86591	   0.47129	   0.12799	   0.48836	 -15.19398
765654.59131	  54.00000	 754.27557	   0.49101	   0.13517	   0.50928	 -15.39177
765654.82831	  54.00000	 596.71857	   0.51232	   0.14497	   0.53243	 -15.80036
765655.06631	  54.00000	 471.96338	   0.53424	   0.15251	   0.55559	 -15.93271
765655.30531	  54.00000	 373.20856	   0.55807	   0.15974	   0.58048	 -15.97343
765655.54231	  54.00000	 295.47278	   0.58211	   0.16983	   0.60638	 -16.26462
765655.78231	  54.00000	 233.87738	   0.60860	   0.17722	   0.63388	 -16.23483
765656.02031	  54.00000	 185.05922	   0.63675	   0.18384	   0.66276	 -16.10416
765656.25631	  54.00000	 146.35823	   0.66522	   0.19223	   0.69244	 -16.11772
765656.49231	  54.00000	 115.77804	   0.69284	   0.20194	   0.72167	 -16.24954
765656.72731	  54.00000	  91.67210	   0.72442	   0.20723	   0.75347	 -15.96430
765656.97231	  54.00000	  72.51701	   0.75714	   0.21381	   0.78675	 -15.76946
765657.20131	  54.00000	  57.36816	   0.78914	   0.22036	   0.81933	 -15.60214
765657.43831	  54.00000	  45.36290	   0.82018	   0.22565	   0.85066	 -15.38255
765657.67031	  54.00000	  35.93134	   0.85377	   0.23425	   0.88532	 -15.34294
765657.92031	  54.00000	  28.40909	   0.88571	   0.24427	   0.91878	 -15.41850
765658.13531	  54.00000	  22.48202	   0.91807	   0.25503	   0.95284	 -15.52449
765658.40031	  54.00000	  17.79613	   0.95418	   0.26897	   0.99137	 -15.74247
765658.65231	  54.00000	  14.06813	   0.99098	   0.28584	   1.03138	 -16.08999
765658.86831	  54.00000	  11.14480	   1.03631	   0.30607	   1.08056	 -16.45448
765659.13531	  54.00000	   8.81772	   1.08850	   0.32342	   1.13553	 -16.54802
765659.31331	  54.00000	   6.97545	   1.14362	   0.33440	   1.19151	 -16.29908
765659.53231	  54.00000	   5.51730	   1.20856	   0.35376	   1.25927	 -16.31526
765659.80131	  54.00000	   4.36941	   1.26866	   0.34961	   1.31595	 -15.40692
765660.13631	  54.00000	   3.45686	   1.34188	   0.34731	   1.38610	 -14.51116
765660.55531	  54.00000	   2.73547	   1.40130	   0.33374	   1.44049	 -13.39636
765661.08031	  54.00000	   2.16054	   1.46487	   0.30822	   1.49695	 -11.88217
765661.73931	  54.00000	   1.70952	   1.52326	   0.28575	   1.54983	 -10.62464
765662.56731	  54.00000	   1.35352	   1.56651	   0.26763	   1.58921	  -9.69499
765663.61031	  54.00000	   1.07079	   1.59580	   0.24619	   1.61468	  -8.77001
765664.92431	  54.00000	   0.84734	   1.61694	   0.22346	   1.63231	  -7.86823
765666.58031	  54.00000	   0.67072	   1.63330	   0.20048	   1.64556	  -6.99792
765668.66931	  54.00000	   0.53067	   1.64858	   0.17470	   1.65781	  -6.04897
765671.30531	  54.00000	   0.41976	   1.66721	   0.14938	   1.67389	  -5.11995
765674.63731	  54.00000	   0.33183	   1.69604	   0.12990	   1.70101	  -4.37973
765678.84231	  54.00000	   0.26261	   1.73400	   0.12615	   1.73858	  -4.16103
765684.15031	  54.00000	   0.20791	   1.77128	   0.14531	   1.77723	  -4.68979
765690.85531	  54.00000	   0.16452	   1.79293	   0.18806	   1.80277	  -5.98788
765699.33131	  54.00000	   0.13007	   1.78513	   0.23929	   1.80109	  -7.63489
765710.02131	  54.00000	   0.10309	   1.74680	   0.27743	   1.76869	  -9.02440
765723.53531	  54.00000	   0.08153	   1.69429	   0.27963	   1.71721	  -9.37165
765740.63332	  54.00000	   0.06443	   1.65530	   0.25063	   1.67417	  -8.60994
765762.21932	  54.00000	   0.05102	   1.65952	   0.16727	   1.66793	  -5.75577
765789.46232	  54.00000	   0.04042	   1.75055	   0.07315	   1.75207	  -2.39271
765823.95733	  54.00000	   0.03192	   1.95008	   0.02705	   1.95027	  -0.79465
765867.50433	  54.00000	   0.02528	   2.23070	   0.11515	   2.23367	  -2.95493
765922.56934	  54.00000	   0.01999	   2.49897	   0.40287	   2.53124	  -9.15814
779798.97191	  55.00000	20004.45300	   0.30136	  -0.01421	   0.30170	   2.70033
779799.11491	  55.00000	15829.12600	   0.31155	   0.00523	   0.31160	  -0.96241
779799.25691	  55.00000	12516.70300	   0.32001	   0.02197	   0.32076	  -3.92772
779799.39891	  55.00000	9909.44240	   0.32991	   0.03620	   0.33189	  -6.26214
779799.56291	  55.00000	7835.48000	   0.33995	   0.04748	   0.34325	  -7.95094
779799.76391	  55.00000	6217.24610	   0.35185	   0.05873	   0.35672	  -9.47622
779800.00191	  55.00000	4905.29100	   0.36284	   0.06871	   0.36928	 -10.72297
779800.23991	  55.00000	3881.27370	   0.37727	   0.07797	   0.38524	 -11.67712
779800.47791	  55.00000	3070.98270	   0.38933	   0.08530	   0.39856	 -12.35807
779800.71591	  55.00000	2430.77780	   0.40417	   0.09459	   0.41509	 -13.17167
779800.95491	  55.00000	1923.15370	   0.41870	   0.10292	   0.43116	 -13.80945
779801.19291	  55.00000	1522.43580	   0.43490	   0.11309	   0.44936	 -14.57666
779801.43091	  55.00000	1203.84460	   0.45406	   0.11885	   0.46936	 -14.66841
779801.66891	  55.00000	 952.86591	   0.47180	   0.12942	   0.48923	 -15.33943
779801.90791	  55.00000	 754.27557	   0.49210	   0.13557	   0.51043	 -15.40194
779802.14491	  55.00000	 596.71857	   0.51266	   0.14439	   0.53261	 -15.72976
779802.38191	  55.00000	 471.96338	   0.53543	   0.15259	   0.55675	 -15.90682
779802.62091	  55.00000	 373.20856	   0.55758	   0.15854	   0.57968	 -15.87255
779802.85891	  55.00000	 295.47278	   0.58129	   0.16782	   0.60503	 -16.10391
779803.09791	  55.00000	 233.87738	   0.60810	   0.17726	   0.63341	 -16.25143
779803.33591	  55.00000	 185.05922	   0.63617	   0.18566	   0.66270	 -16.26955
779803.57191	  55.00000	 146.35823	   0.66447	   0.19207	   0.69168	 -16.12213
779803.80891	  55.00000	 115.77804	   0.69451	   0.19902	   0.72246	 -15.99056
779804.04291	  55.00000	  91.67210	   0.72438	   0.20866	   0.75384	 -16.06911
779804.28891	  55.00000	  72.51701	   0.75642	   0.21367	   0.78601	 -15.77342
779804.51791	  55.00000	  57.36816	   0.78789	   0.22051	   0.81817	 -15.63562
779804.75391	  55.00000	  45.36290	   0.82045	   0.22700	   0.85127	 -15.46585
779804.98691	  55.00000	  35.93134	   0.85206	   0.23550	   0.88400	 -15.45042
779805.23691	  55.00000	  28.40909	   0.88500	   0.24441	   0.91813	 -15.43869
779805.45091	  55.00000	  22.48202	   0.91689	   0.25647	   0.95208	 -15.62730
779805.71591	  55.00000	  17.79613	   0.95231	   0.26932	   0.98966	 -15.79116
779805.96891	  55.00000	  14.06813	   0.99036	   0.28838	   1.03149	 -16.23481
779806.18491	  55.00000	  11.14480	   1.03588	   0.30663	   1.08031	 -16.48944
779806.45191	  55.00000	   8.81772	   1.08870	   0.32723	   1.13681	 -16.72898
779806.62991	  55.00000	   6.97545	   1.14318	   0.33814	   1.19214	 -16.47749
779806.84791	  55.00000	   5.51730	   1.20666	   0.35361	   1.25740	 -16.33336
779807.11791	  55.00000	   4.36941	   1.27278	   0.34878	   1.31970	 -15.32460
779807.45291	  55.00000	   3.45686	   1.35033	   0.35184	   1.39541	 -14.60424
779807.87091	  55.00000	   2.73547	   1.40672	   0.34370	   1.44810	 -13.73001
779808.39591	  55.00000	   2.16054	   1.46418	   0.31851	   1.49843	 -12.27254
779809.05491	  55.00000	   1.70952	   1.51588	   0.29273	   1.54388	 -10.93000
779809.88291	  55.00000	   1.35352	   1.55749	   0.26196	   1.57937	  -9.54735
779810.92591	  55.00000	   1.07079	   1.59522	   0.23067	   1.61181	  -8.22788
779812.23991	  55.00000	   0.84734	   1.63181	   0.20486	   1.64462	  -7.15540
779813.89591	  55.00000	   0.67072	   1.66454	   0.18820	   1.67514	  -6.45059
779815.98391	  55.00000	   0.53067	   1.68917	   0.18475	   1.69924	  -6.24199
779818.62091	  55.00000	   0.41976	   1.70010	   0.18817	   1.71049	  -6.31581
779821.95192	  55.00000	   0.33183	   1.69808	   0.18927	   1.70859	  -6.36001
779826.15792	  55.00000	   0.26261	   1.68955	   0.18138	   1.69926	  -6.12741
779831.46592	  55.00000	   0.20791	   1.68483	   0.16101	   1.69251	  -5.45897
779838.16992	  55.00000	   0.16452	   1.69527	   0.13159	   1.70037	  -4.43834
779846.64692	  55.00000	   0.13007	   1.73116	   0.10268	   1.73420	  -3.39428
779857.33692	  55.00000	   0.10309	   1.79819	   0.09417	   1.80065	  -2.99766
779870.85092	  55.00000	   0.08153	   1.88726	   0.12900	   1.89166	  -3.91013
779887.94792	  55.00000	   0.06443	   1.96455	   0.21193	   1.97595	  -6.15696
779909.53493	  55.00000	   0.05102	   1.99822	   0.36292	   2.03091	 -10.29404
779936.77693	  55.00000	   0.04042	   1.93660	   0.52591	   2.00674	 -15.19293
779971.27293	  55.00000	   0.03192	   1.78728	   0.62448	   1.89324	 -19.25947
780014.81994	  55.00000	   0.02528	   1.60716	   0.59279	   1.71300	 -20.24627
780069.88494	  55.00000	   0.01999	   1.48962	   0.40224	   1.54298	 -15.11112
793963.34730	  56.00000	20004.45300	   0.30326	  -0.01486	   0.30363	   2.80611
793963.49030	  56.00000	15829.12600	   0.31098	   0.00446	   0.31101	  -0.82154
793963.63230	  56.00000	12516.70300	   0.32002	   0.01975	   0.32062	  -3.53071
