time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2955485.24396	 203.00000	   0.53067	   1.39364	   0.11947	   1.39875	  -4.89955
2955487.87996	 203.00000	   0.41976	   1.39513	   0.12713	   1.40091	  -5.20683
2955491.21196	 203.00000	   0.33183	   1.39224	   0.12961	   1.39826	  -5.31867
2955495.41796	 203.00000	   0.26261	   1.39113	   0.12553	   1.39678	  -5.15606
2955500.72597	 203.00000	   0.20791	   1.39697	   0.11760	   1.40191	  -4.81191
2955507.42997	 203.00000	   0.16452	   1.41322	   0.11198	   1.41765	  -4.53069
2955515.90697	 203.00000	   0.13007	   1.44123	   0.11443	   1.44576	  -4.53968
2955526.59698	 203.00000	   0.10309	   1.47562	   0.13100	   1.48143	  -5.07330
2955540.11099	 203.00000	   0.08153	   1.51031	   0.16535	   1.51934	  -6.24804
2955557.20900	 203.00000	   0.06443	   1.53514	   0.21138	   1.54962	  -7.84006
2955578.79501	 203.00000	   0.05102	   1.54452	   0.26692	   1.56741	  -9.80480
2955606.03803	 203.00000	   0.04042	   1.54060	   0.31161	   1.57180	 -11.43469
2955640.53305	 203.00000	   0.03192	   1.54378	   0.34026	   1.58084	 -12.42971
2955684.08107	 203.00000	   0.02528	   1.56713	   0.35962	   1.60786	 -12.92436
2955739.14611	 203.00000	   0.01999	   1.61112	   0.38468	   1.65641	 -13.42896
2969730.58174	 204.00000	20004.45300	   0.28462	  -0.03024	   0.28622	   6.06530
2969730.72374	 204.00000	15829.12600	   0.29291	  -0.00860	   0.29304	   1.68221
2969730.86574	 204.00000	12516.70300	   0.29893	   0.00934	   0.29907	  -1.78885
2969731.00774	 204.00000	9909.44240	   0.30765	   0.02416	   0.30860	  -4.49090
2969731.17274	 204.00000	7835.48000	   0.31718	   0.03763	   0.31941	  -6.76671
2969731.37274	 204.00000	6217.24610	   0.32636	   0.04972	   0.33012	  -8.66190
2969731.61074	 204.00000	4905.29100	   0.33874	   0.06111	   0.34421	 -10.22716
2969731.84974	 204.00000	3881.27370	   0.34884	   0.07173	   0.35614	 -11.61911
2969732.08775	 204.00000	3070.98270	   0.36175	   0.08003	   0.37050	 -12.47436
2969732.32575	 204.00000	2430.77780	   0.37620	   0.08877	   0.38653	 -13.27764
2969732.56375	 204.00000	1923.15370	   0.39009	   0.09841	   0.40231	 -14.15891
2969732.80175	 204.00000	1522.43580	   0.40715	   0.10495	   0.42045	 -14.45398
2969733.03975	 204.00000	1203.84460	   0.42335	   0.11569	   0.43888	 -15.28392
2969733.27875	 204.00000	 952.86591	   0.44190	   0.12255	   0.45857	 -15.49971
2969733.51675	 204.00000	 754.27557	   0.45951	   0.13239	   0.47820	 -16.07266
2969733.75475	 204.00000	 596.71857	   0.48080	   0.14052	   0.50092	 -16.29156
2969733.99175	 204.00000	 471.96338	   0.50314	   0.14688	   0.52414	 -16.27411
2969734.23075	 204.00000	 373.20856	   0.52746	   0.15401	   0.54948	 -16.27723
2969734.46875	 204.00000	 295.47278	   0.55025	   0.16146	   0.57345	 -16.35301
2969734.70775	 204.00000	 233.87738	   0.57675	   0.16753	   0.60059	 -16.19736
2969734.94575	 204.00000	 185.05922	   0.60034	   0.17504	   0.62534	 -16.25469
2969735.18175	 204.00000	 146.35823	   0.62827	   0.18134	   0.65391	 -16.09982
2969735.41775	 204.00000	 115.77804	   0.65785	   0.18766	   0.68409	 -15.92186
2969735.65275	 204.00000	  91.67210	   0.68603	   0.19385	   0.71289	 -15.77849
2969735.89775	 204.00000	  72.51701	   0.71522	   0.19901	   0.74239	 -15.54910
2969736.12675	 204.00000	  57.36816	   0.74437	   0.20513	   0.77212	 -15.40701
2969736.36375	 204.00000	  45.36290	   0.77435	   0.20952	   0.80220	 -15.14017
2969736.59575	 204.00000	  35.93134	   0.80533	   0.21854	   0.83446	 -15.18252
2969736.84575	 204.00000	  28.40909	   0.83716	   0.22623	   0.86719	 -15.12234
2969737.06075	 204.00000	  22.48202	   0.87037	   0.23813	   0.90236	 -15.30159
2969737.32575	 204.00000	  17.79613	   0.90856	   0.24739	   0.94164	 -15.23136
2969737.57775	 204.00000	  14.06813	   0.95002	   0.25632	   0.98399	 -15.09895
2969737.79375	 204.00000	  11.14480	   0.99497	   0.26678	   1.03011	 -15.00954
2969738.06075	 204.00000	   8.81772	   1.04315	   0.26730	   1.07685	 -14.37217
2969738.23875	 204.00000	   6.97545	   1.09330	   0.26218	   1.12430	 -13.48507
2969738.45775	 204.00000	   5.51730	   1.14525	   0.25862	   1.17409	 -12.72518
2969738.72675	 204.00000	   4.36941	   1.18566	   0.24275	   1.21025	 -11.57091
2969739.06175	 204.00000	   3.45686	   1.22682	   0.22210	   1.24676	 -10.26160
2969739.48075	 204.00000	   2.73547	   1.26041	   0.20116	   1.27636	  -9.06800
2969740.00575	 204.00000	   2.16054	   1.29127	   0.17652	   1.30328	  -7.78418
2969740.66475	 204.00000	   1.70952	   1.31794	   0.15787	   1.32736	  -6.83066
2969741.49275	 204.00000	   1.35352	   1.33942	   0.14762	   1.34753	  -6.28939
2969742.53575	 204.00000	   1.07079	   1.35171	   0.14035	   1.35897	  -5.92773
2969743.84975	 204.00000	   0.84734	   1.35793	   0.13296	   1.36443	  -5.59210
2969745.50575	 204.00000	   0.67072	   1.36195	   0.12455	   1.36763	  -5.22510
2969747.59475	 204.00000	   0.53067	   1.36711	   0.11200	   1.37169	  -4.68343
2969750.23076	 204.00000	   0.41976	   1.37796	   0.10061	   1.38163	  -4.17609
2969753.56276	 204.00000	   0.33183	   1.39578	   0.09271	   1.39885	  -3.79991
2969757.76876	 204.00000	   0.26261	   1.41985	   0.09428	   1.42297	  -3.79901
2969763.07676	 204.00000	   0.20791	   1.44601	   0.10828	   1.45006	  -4.28242
2969769.78077	 204.00000	   0.16452	   1.46446	   0.13571	   1.47073	  -5.29431
2969778.25777	 204.00000	   0.13007	   1.47031	   0.16907	   1.48000	  -6.55961
2969788.94778	 204.00000	   0.10309	   1.46460	   0.19655	   1.47773	  -7.64346
2969802.46179	 204.00000	   0.08153	   1.45724	   0.21206	   1.47259	  -8.27973
2969819.55880	 204.00000	   0.06443	   1.46074	   0.22152	   1.47745	  -8.62331
2969841.14581	 204.00000	   0.05102	   1.48048	   0.22631	   1.49768	  -8.69123
2969868.38783	 204.00000	   0.04042	   1.51538	   0.23921	   1.53414	  -8.97033
2969902.88385	 204.00000	   0.03192	   1.56591	   0.26441	   1.58807	  -9.58435
2969946.43187	 204.00000	   0.02528	   1.62975	   0.30792	   1.65858	 -10.69903
2970001.49691	 204.00000	   0.01999	   1.69929	   0.37775	   1.74077	 -12.53301
2983996.73377	 205.00000	20004.45300	   0.28485	  -0.02911	   0.28633	   5.83575
2983996.87577	 205.00000	15829.12600	   0.29106	  -0.00798	   0.29117	   1.57137
2983997.01777	 205.00000	12516.70300	   0.30000	   0.00906	   0.30013	  -1.73044
2983997.15977	 205.00000	9909.44240	   0.30862	   0.02365	   0.30952	  -4.38239
2983997.32477	 205.00000	7835.48000	   0.31767	   0.03833	   0.31997	  -6.87927
2983997.52477	 205.00000	6217.24610	   0.32662	   0.04824	   0.33016	  -8.40154
2983997.76377	 205.00000	4905.29100	   0.33770	   0.06106	   0.34317	 -10.24885
2983998.00177	 205.00000	3881.27370	   0.34912	   0.07126	   0.35632	 -11.53689
2983998.23977	 205.00000	3070.98270	   0.36381	   0.07894	   0.37228	 -12.24156
2983998.47777	 205.00000	2430.77780	   0.37576	   0.08955	   0.38629	 -13.40472
2983998.71577	 205.00000	1923.15370	   0.38982	   0.09868	   0.40212	 -14.20563
2983998.95377	 205.00000	1522.43580	   0.40669	   0.10575	   0.42021	 -14.57552
2983999.19177	 205.00000	1203.84460	   0.42312	   0.11457	   0.43836	 -15.15088
2983999.43077	 205.00000	 952.86591	   0.44138	   0.12345	   0.45832	 -15.62596
2983999.66877	 205.00000	 754.27557	   0.46011	   0.13212	   0.47870	 -16.02106
2983999.90677	 205.00000	 596.71857	   0.48152	   0.13817	   0.50095	 -16.01067
2984000.14377	 205.00000	 471.96338	   0.50267	   0.14746	   0.52385	 -16.34971
2984000.38277	 205.00000	 373.20856	   0.52712	   0.15468	   0.54935	 -16.35363
2984000.62077	 205.00000	 295.47278	   0.55052	   0.16203	   0.57386	 -16.40034
2984000.85977	 205.00000	 233.87738	   0.57577	   0.16918	   0.60011	 -16.37448
2984001.09777	 205.00000	 185.05922	   0.60014	   0.17361	   0.62475	 -16.13458
2984001.33377	 205.00000	 146.35823	   0.62887	   0.18179	   0.65462	 -16.12321
2984001.57077	 205.00000	 115.77804	   0.65692	   0.18724	   0.68308	 -15.90889
2984001.80477	 205.00000	  91.67210	   0.68488	   0.19403	   0.71183	 -15.81784
2984002.04977	 205.00000	  72.51701	   0.71420	   0.19951	   0.74154	 -15.60790
2984002.27978	 205.00000	  57.36816	   0.74559	   0.20368	   0.77291	 -15.27965
2984002.51578	 205.00000	  45.36290	   0.77362	   0.20917	   0.80140	 -15.13002
2984002.74778	 205.00000	  35.93134	   0.80460	   0.21821	   0.83366	 -15.17389
2984002.99878	 205.00000	  28.40909	   0.83565	   0.22598	   0.86567	 -15.13245
2984003.21278	 205.00000	  22.48202	   0.86928	   0.23634	   0.90084	 -15.20976
2984003.47778	 205.00000	  17.79613	   0.90734	   0.24694	   0.94035	 -15.22498
2984003.72978	 205.00000	  14.06813	   0.94855	   0.25639	   0.98259	 -15.12540
2984003.94578	 205.00000	  11.14480	   0.99244	   0.26383	   1.02691	 -14.88712
2984004.21378	 205.00000	   8.81772	   1.04173	   0.26701	   1.07540	 -14.37613
2984004.39178	 205.00000	   6.97545	   1.09773	   0.26447	   1.12914	 -13.54565
2984004.60978	 205.00000	   5.51730	   1.13998	   0.25633	   1.16844	 -12.67231
2984004.87878	 205.00000	   4.36941	   1.18797	   0.24156	   1.21228	 -11.49398
2984005.21378	 205.00000	   3.45686	   1.22519	   0.22026	   1.24483	 -10.19166
2984005.63278	 205.00000	   2.73547	   1.26287	   0.19789	   1.27829	  -8.90587
2984006.15778	 205.00000	   2.16054	   1.29578	   0.17944	   1.30814	  -7.88441
2984006.81678	 205.00000	   1.70952	   1.31901	   0.16610	   1.32943	  -7.17732
2984007.64578	 205.00000	   1.35352	   1.33200	   0.15328	   1.34079	  -6.56453
2984008.68878	 205.00000	   1.07079	   1.34120	   0.13940	   1.34842	  -5.93371
2984010.00278	 205.00000	   0.84734	   1.34963	   0.12469	   1.35537	  -5.27842
2984011.65778	 205.00000	   0.67072	   1.36060	   0.11081	   1.36510	  -4.65607
2984013.74678	 205.00000	   0.53067	   1.37492	   0.09873	   1.37846	  -4.10742
2984016.38378	 205.00000	   0.41976	   1.39491	   0.09323	   1.39803	  -3.82353
2984019.71479	 205.00000	   0.33183	   1.41767	   0.09866	   1.42110	  -3.98117
2984023.92079	 205.00000	   0.26261	   1.43632	   0.11619	   1.44101	  -4.62488
2984029.22879	 205.00000	   0.20791	   1.44278	   0.14009	   1.44957	  -5.54568
2984035.93280	 205.00000	   0.16452	   1.43980	   0.16152	   1.44883	  -6.40071
2984044.40980	 205.00000	   0.13007	   1.43165	   0.17276	   1.44204	  -6.88081
2984055.09981	 205.00000	   0.10309	   1.43104	   0.17421	   1.44160	  -6.94080
2984068.61381	 205.00000	   0.08153	   1.44405	   0.17419	   1.45452	  -6.87816
2984085.71182	 205.00000	   0.06443	   1.46940	   0.18179	   1.48061	  -7.05253
2984107.29784	 205.00000	   0.05102	   1.50771	   0.19701	   1.52053	  -7.44463
2984134.54085	 205.00000	   0.04042	   1.55851	   0.22817	   1.57512	  -8.32894
2984169.03587	 205.00000	   0.03192	   1.61419	   0.28316	   1.63884	  -9.94954
2984212.58390	 205.00000	   0.02528	   1.65847	   0.35926	   1.69693	 -12.22264
2984267.64893	 205.00000	   0.01999	   1.68443	   0.44049	   1.74107	 -14.65510
2998264.79421	 206.00000	20004.45300	   0.28502	  -0.02951	   0.28654	   5.91188
2998264.93621	 206.00000	15829.12600	   0.29270	  -0.00915	   0.29284	   1.79001
2998265.07821	 206.00000	12516.70300	   0.29906	   0.00903	   0.29920	  -1.72982
2998265.22021	 206.00000	9909.44240	   0.30846	   0.02413	   0.30940	  -4.47345
2998265.38521	 206.00000	7835.48000	   0.31745	   0.03676	   0.31957	  -6.60552
2998265.58521	 206.00000	6217.24610	   0.32703	   0.05047	   0.33090	  -8.77386
2998265.82421	 206.00000	4905.29100	   0.33895	   0.05966	   0.34416	  -9.98211
2998266.06222	 206.00000	3881.27370	   0.34835	   0.07113	   0.35554	 -11.54074
2998266.30022	 206.00000	3070.98270	   0.36290	   0.08072	   0.37177	 -12.54065
2998266.53822	 206.00000	2430.77780	   0.37630	   0.09009	   0.38694	 -13.46379
2998266.77622	 206.00000	1923.15370	   0.39032	   0.09755	   0.40233	 -14.03158
2998267.01422	 206.00000	1522.43580	   0.40619	   0.10642	   0.41990	 -14.68128
2998267.25222	 206.00000	1203.84460	   0.42338	   0.11468	   0.43864	 -15.15575
2998267.49122	 206.00000	 952.86591	   0.44113	   0.12280	   0.45790	 -15.55595
2998267.72922	 206.00000	 754.27557	   0.46023	   0.13077	   0.47845	 -15.86135
2998267.96722	 206.00000	 596.71857	   0.48056	   0.13914	   0.50030	 -16.14784
2998268.20422	 206.00000	 471.96338	   0.50340	   0.14673	   0.52435	 -16.24980
2998268.44322	 206.00000	 373.20856	   0.52611	   0.15427	   0.54826	 -16.34216
2998268.68122	 206.00000	 295.47278	   0.54963	   0.16124	   0.57279	 -16.34925
2998268.92022	 206.00000	 233.87738	   0.57583	   0.16806	   0.59985	 -16.27049
2998269.15822	 206.00000	 185.05922	   0.60167	   0.17379	   0.62626	 -16.11081
2998269.39422	 206.00000	 146.35823	   0.62833	   0.18027	   0.65368	 -16.00886
2998269.63122	 206.00000	 115.77804	   0.65571	   0.18688	   0.68182	 -15.90768
2998269.86522	 206.00000	  91.67210	   0.68446	   0.19196	   0.71087	 -15.66621
2998270.11122	 206.00000	  72.51701	   0.71497	   0.19776	   0.74182	 -15.46142
2998270.34022	 206.00000	  57.36816	   0.74377	   0.20492	   0.77148	 -15.40403
2998270.57622	 206.00000	  45.36290	   0.77397	   0.20943	   0.80180	 -15.14101
2998270.80922	 206.00000	  35.93134	   0.80346	   0.21587	   0.83195	 -15.03880
2998271.05922	 206.00000	  28.40909	   0.83597	   0.22398	   0.86546	 -14.99855
2998271.27322	 206.00000	  22.48202	   0.87005	   0.23521	   0.90129	 -15.12741
2998271.53822	 206.00000	  17.79613	   0.90562	   0.24540	   0.93828	 -15.16182
2998271.79122	 206.00000	  14.06813	   0.94581	   0.25836	   0.98046	 -15.27810
2998272.00622	 206.00000	  11.14480	   0.99170	   0.26419	   1.02629	 -14.91742
2998272.27422	 206.00000	   8.81772	   1.04201	   0.26900	   1.07617	 -14.47539
2998272.45222	 206.00000	   6.97545	   1.08869	   0.26311	   1.12003	 -13.58649
2998272.67022	 206.00000	   5.51730	   1.13845	   0.25489	   1.16663	 -12.61999
2998272.93922	 206.00000	   4.36941	   1.18527	   0.23686	   1.20870	 -11.30110
2998273.27522	 206.00000	   3.45686	   1.23035	   0.22153	   1.25014	 -10.20693
2998273.69322	 206.00000	   2.73547	   1.26121	   0.20579	   1.27789	  -9.26702
2998274.21822	 206.00000	   2.16054	   1.28552	   0.18417	   1.29864	  -8.15321
2998274.87822	 206.00000	   1.70952	   1.30411	   0.16264	   1.31421	  -7.10897
2998275.70622	 206.00000	   1.35352	   1.32171	   0.14305	   1.32943	  -6.17698
2998276.74922	 206.00000	   1.07079	   1.33947	   0.12505	   1.34529	  -5.33338
2998278.06322	 206.00000	   0.84734	   1.35855	   0.11172	   1.36314	  -4.70098
2998279.71822	 206.00000	   0.67072	   1.37720	   0.10742	   1.38138	  -4.45993
2998281.80722	 206.00000	   0.53067	   1.39356	   0.11190	   1.39805	  -4.59101
2998284.44423	 206.00000	   0.41976	   1.40087	   0.12289	   1.40625	  -5.01327
2998287.77523	 206.00000	   0.33183	   1.39965	   0.13164	   1.40583	  -5.37284
2998291.98123	 206.00000	   0.26261	   1.39533	   0.13436	   1.40178	  -5.50033
2998297.28923	 206.00000	   0.20791	   1.39546	   0.12929	   1.40144	  -5.29342
2998303.99324	 206.00000	   0.16452	   1.40476	   0.12244	   1.41009	  -4.98145
2998312.47024	 206.00000	   0.13007	   1.42638	   0.12017	   1.43143	  -4.81586
2998323.16025	 206.00000	   0.10309	   1.45769	   0.12773	   1.46328	  -5.00770
2998336.67426	 206.00000	   0.08153	   1.49542	   0.15163	   1.50309	  -5.78985
2998353.77227	 206.00000	   0.06443	   1.52897	   0.19187	   1.54096	  -7.15248
2998375.35828	 206.00000	   0.05102	   1.55424	   0.24880	   1.57403	  -9.09455
2998402.60130	 206.00000	   0.04042	   1.56088	   0.30702	   1.59079	 -11.12777
2998437.09632	 206.00000	   0.03192	   1.56013	   0.35115	   1.59916	 -12.68448
2998480.64434	 206.00000	   0.02528	   1.57102	   0.37754	   1.61575	 -13.51284
2998535.70938	 206.00000	   0.01999	   1.60550	   0.40120	   1.65487	 -14.03039
3012535.52828	 207.00000	20004.45300	   0.28476	  -0.02908	   0.28624	   5.83018
3012535.67028	 207.00000	15829.12600	   0.29068	  -0.00873	   0.29081	   1.71946
3012535.81228	 207.00000	12516.70300	   0.29820	   0.00804	   0.29831	  -1.54536
3012535.95428	 207.00000	9909.44240	   0.30742	   0.02474	   0.30841	  -4.60149
3012536.11928	 207.00000	7835.48000	   0.31586	   0.03667	   0.31798	  -6.62134
3012536.31928	 207.00000	6217.24610	   0.32678	   0.04695	   0.33014	  -8.17581
3012536.55828	 207.00000	4905.29100	   0.33776	   0.05990	   0.34303	 -10.05680
3012536.79628	 207.00000	3881.27370	   0.34990	   0.07017	   0.35687	 -11.33968
3012537.03428	 207.00000	3070.98270	   0.36121	   0.07946	   0.36984	 -12.40613
3012537.27228	 207.00000	2430.77780	   0.37513	   0.08900	   0.38554	 -13.34692
3012537.51028	 207.00000	1923.15370	   0.38968	   0.09739	   0.40167	 -14.03205
3012537.74828	 207.00000	1522.43580	   0.40567	   0.10528	   0.41911	 -14.54874
3012537.98628	 207.00000	1203.84460	   0.42263	   0.11526	   0.43807	 -15.25493
3012538.22528	 207.00000	 952.86591	   0.44095	   0.12148	   0.45738	 -15.40240
3012538.46328	 207.00000	 754.27557	   0.46088	   0.13074	   0.47906	 -15.83686
3012538.70128	 207.00000	 596.71857	   0.48011	   0.13840	   0.49966	 -16.08061
3012538.93828	 207.00000	 471.96338	   0.50141	   0.14446	   0.52181	 -16.07181
3012539.17728	 207.00000	 373.20856	   0.52621	   0.15283	   0.54795	 -16.19489
3012539.41528	 207.00000	 295.47278	   0.54801	   0.16052	   0.57103	 -16.32655
3012539.65428	 207.00000	 233.87738	   0.57299	   0.16827	   0.59719	 -16.36565
3012539.89228	 207.00000	 185.05922	   0.60008	   0.17454	   0.62495	 -16.21797
3012540.12828	 207.00000	 146.35823	   0.62690	   0.17945	   0.65208	 -15.97339
3012540.36528	 207.00000	 115.77804	   0.65512	   0.18466	   0.68065	 -15.74157
3012540.59928	 207.00000	  91.67210	   0.68386	   0.19149	   0.71017	 -15.64335
3012540.84528	 207.00000	  72.51701	   0.71273	   0.19832	   0.73981	 -15.54947
3012541.07428	 207.00000	  57.36816	   0.74158	   0.20228	   0.76868	 -15.25751
3012541.31028	 207.00000	  45.36290	   0.77147	   0.21053	   0.79968	 -15.26371
3012541.54228	 207.00000	  35.93134	   0.80255	   0.21597	   0.83110	 -15.06164
3012541.79328	 207.00000	  28.40909	   0.83389	   0.22504	   0.86372	 -15.10240
3012542.00728	 207.00000	  22.48202	   0.86573	   0.23417	   0.89684	 -15.13565
3012542.27228	 207.00000	  17.79613	   0.90347	   0.24459	   0.93599	 -15.14810
3012542.52428	 207.00000	  14.06813	   0.94288	   0.25352	   0.97637	 -15.04985
3012542.74028	 207.00000	  11.14480	   0.99148	   0.26138	   1.02536	 -14.76836
3012543.00828	 207.00000	   8.81772	   1.03668	   0.26676	   1.07045	 -14.43047
3012543.18628	 207.00000	   6.97545	   1.08952	   0.26130	   1.12042	 -13.48628
3012543.40428	 207.00000	   5.51730	   1.13315	   0.24913	   1.16022	 -12.39969
3012543.67328	 207.00000	   4.36941	   1.18551	   0.23740	   1.20904	 -11.32392
3012544.00828	 207.00000	   3.45686	   1.22123	   0.22361	   1.24154	 -10.37592
3012544.42728	 207.00000	   2.73547	   1.25158	   0.20168	   1.26772	  -9.15389
3012544.95228	 207.00000	   2.16054	   1.27892	   0.17867	   1.29134	  -7.95301
3012545.61128	 207.00000	   1.70952	   1.30028	   0.15687	   1.30971	  -6.87902
3012546.44028	 207.00000	   1.35352	   1.32101	   0.13763	   1.32816	  -5.94786
3012547.48329	 207.00000	   1.07079	   1.34247	   0.12371	   1.34815	  -5.26486
3012548.79729	 207.00000	   0.84734	   1.36143	   0.11924	   1.36664	  -5.00523
3012550.45229	 207.00000	   0.67072	   1.37348	   0.12110	   1.37881	  -5.03895
3012552.54129	 207.00000	   0.53067	   1.37628	   0.12494	   1.38194	  -5.18709
3012555.17829	 207.00000	   0.41976	   1.37491	   0.12507	   1.38059	  -5.19783
3012558.50929	 207.00000	   0.33183	   1.37457	   0.11933	   1.37974	  -4.96177
3012562.71529	 207.00000	   0.26261	   1.38120	   0.11035	   1.38560	  -4.56806
3012568.02330	 207.00000	   0.20791	   1.39652	   0.10348	   1.40035	  -4.23795
3012574.72730	 207.00000	   0.16452	   1.42079	   0.10370	   1.42457	  -4.17466
3012583.20431	 207.00000	   0.13007	   1.45292	   0.11668	   1.45759	  -4.59146
3012593.89431	 207.00000	   0.10309	   1.48429	   0.14723	   1.49157	  -5.66464
3012607.40832	 207.00000	   0.08153	   1.50428	   0.19149	   1.51642	  -7.25440
3012624.50633	 207.00000	   0.06443	   1.51262	   0.23762	   1.53117	  -8.92790
3012646.09234	 207.00000	   0.05102	   1.50574	   0.27603	   1.53083	 -10.38801
3012673.33536	 207.00000	   0.04042	   1.50486	   0.29833	   1.53415	 -11.21333
3012707.83038	 207.00000	   0.03192	   1.52298	   0.31371	   1.55496	 -11.63926
3012751.37841	 207.00000	   0.02528	   1.56023	   0.33379	   1.59554	 -12.07550
3012806.44344	 207.00000	   0.01999	   1.61544	   0.36326	   1.65578	 -12.67319
3026804.32273	 208.00000	20004.45300	   0.28467	  -0.03089	   0.28634	   6.19245
3026804.46473	 208.00000	15829.12600	   0.29182	  -0.00878	   0.29195	   1.72402
3026804.60673	 208.00000	12516.70300	   0.29822	   0.00826	   0.29834	  -1.58690
3026804.74873	 208.00000	9909.44240	   0.30858	   0.02370	   0.30949	  -4.39214
3026804.91373	 208.00000	7835.48000	   0.31575	   0.03803	   0.31803	  -6.86804
3026805.11373	 208.00000	6217.24610	   0.32701	   0.04932	   0.33071	  -8.57742
3026805.35173	 208.00000	4905.29100	   0.33745	   0.05989	   0.34273	 -10.06312
3026805.59073	 208.00000	3881.27370	   0.34835	   0.06957	   0.35523	 -11.29472
3026805.82873	 208.00000	3070.98270	   0.36164	   0.07902	   0.37018	 -12.32623
3026806.06673	 208.00000	2430.77780	   0.37598	   0.08956	   0.38650	 -13.39844
3026806.30473	 208.00000	1923.15370	   0.39059	   0.09715	   0.40249	 -13.96810
3026806.54273	 208.00000	1522.43580	   0.40654	   0.10515	   0.41992	 -14.50152
3026806.78073	 208.00000	1203.84460	   0.42281	   0.11463	   0.43807	 -15.16942
3026807.01973	 208.00000	 952.86591	   0.44142	   0.12257	   0.45812	 -15.51794
3026807.25773	 208.00000	 754.27557	   0.46089	   0.12960	   0.47876	 -15.70517
3026807.49573	 208.00000	 596.71857	   0.48104	   0.13771	   0.50037	 -15.97534
3026807.73273	 208.00000	 471.96338	   0.50239	   0.14655	   0.52333	 -16.26172
3026807.97173	 208.00000	 373.20856	   0.52594	   0.15407	   0.54804	 -16.32806
3026808.20973	 208.00000	 295.47278	   0.54986	   0.15960	   0.57256	 -16.18601
3026808.44873	 208.00000	 233.87738	   0.57435	   0.16701	   0.59814	 -16.21355
3026808.68673	 208.00000	 185.05922	   0.60063	   0.17353	   0.62519	 -16.11462
3026808.92273	 208.00000	 146.35823	   0.62646	   0.17912	   0.65156	 -15.95624
3026809.15973	 208.00000	 115.77804	   0.65338	   0.18571	   0.67926	 -15.86686
3026809.39373	 208.00000	  91.67210	   0.68353	   0.18988	   0.70942	 -15.52493
3026809.63873	 208.00000	  72.51701	   0.71193	   0.19718	   0.73874	 -15.48080
3026809.86773	 208.00000	  57.36816	   0.74168	   0.20181	   0.76864	 -15.22194
3026810.10473	 208.00000	  45.36290	   0.77129	   0.20833	   0.79893	 -15.11509
3026810.33673	 208.00000	  35.93134	   0.80066	   0.21581	   0.82924	 -15.08500
3026810.58773	 208.00000	  28.40909	   0.83276	   0.22467	   0.86253	 -15.09822
3026810.80173	 208.00000	  22.48202	   0.86414	   0.23534	   0.89561	 -15.23464
3026811.06673	 208.00000	  17.79613	   0.90271	   0.24462	   0.93527	 -15.16202
3026811.31873	 208.00000	  14.06813	   0.94236	   0.25469	   0.97617	 -15.12358
3026811.53473	 208.00000	  11.14480	   0.98869	   0.26324	   1.02314	 -14.90904
3026811.80173	 208.00000	   8.81772	   1.03644	   0.26501	   1.06979	 -14.34252
3026811.98073	 208.00000	   6.97545	   1.08569	   0.26010	   1.11641	 -13.47265
3026812.19873	 208.00000	   5.51730	   1.13695	   0.25511	   1.16522	 -12.64636
3026812.46773	 208.00000	   4.36941	   1.17815	   0.23980	   1.20231	 -11.50499
3026812.80273	 208.00000	   3.45686	   1.21785	   0.21925	   1.23743	 -10.20590
3026813.22173	 208.00000	   2.73547	   1.25109	   0.19802	   1.26666	  -8.99387
3026813.74673	 208.00000	   2.16054	   1.28100	   0.17388	   1.29275	  -7.72988
3026814.40573	 208.00000	   1.70952	   1.30859	   0.15630	   1.31789	  -6.81134
3026815.23373	 208.00000	   1.35352	   1.32881	   0.14621	   1.33683	  -6.27886
3026816.27673	 208.00000	   1.07079	   1.34057	   0.13903	   1.34776	  -5.92090
3026817.58974	 208.00000	   0.84734	   1.34648	   0.13109	   1.35285	  -5.56083
3026819.24574	 208.00000	   0.67072	   1.35108	   0.12257	   1.35663	  -5.18386
3026821.33474	 208.00000	   0.53067	   1.35691	   0.11042	   1.36139	  -4.65247
3026823.97074	 208.00000	   0.41976	   1.36788	   0.09890	   1.37145	  -4.13530
3026827.30274	 208.00000	   0.33183	   1.38647	   0.09130	   1.38947	  -3.76770
3026831.50774	 208.00000	   0.26261	   1.41083	   0.09359	   1.41393	  -3.79519
3026836.81675	 208.00000	   0.20791	   1.43587	   0.10931	   1.44002	  -4.35362
3026843.52075	 208.00000	   0.16452	   1.45305	   0.13747	   1.45954	  -5.40452
3026851.99676	 208.00000	   0.13007	   1.45702	   0.16997	   1.46690	  -6.65369
3026862.68776	 208.00000	   0.10309	   1.45060	   0.19609	   1.46379	  -7.69842
3026876.20177	 208.00000	   0.08153	   1.44383	   0.20944	   1.45894	  -8.25381
3026893.29878	 208.00000	   0.06443	   1.44894	   0.21820	   1.46527	  -8.56410
3026914.88579	 208.00000	   0.05102	   1.46962	   0.22295	   1.48644	  -8.62639
3026942.12781	 208.00000	   0.04042	   1.50560	   0.23678	   1.52410	  -8.93745
3026976.62383	 208.00000	   0.03192	   1.55662	   0.26297	   1.57867	  -9.58887
3027020.17086	 208.00000	   0.02528	   1.62021	   0.30814	   1.64925	 -10.76825
3027075.23689	 208.00000	   0.01999	   1.68785	   0.37909	   1.72990	 -12.65839
3041080.74644	 209.00000	20004.45300	   0.28467	  -0.03047	   0.28630	   6.10905
