time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
600420.19808	  40.00000	 754.27557	   0.46450	   0.14561	   0.48678	 -17.40508
600420.43508	  40.00000	 596.71857	   0.48502	   0.15353	   0.50874	 -17.56448
600420.67308	  40.00000	 471.96338	   0.51062	   0.16445	   0.53645	 -17.85163
600420.91208	  40.00000	 373.20856	   0.53448	   0.17386	   0.56205	 -18.01951
600421.14908	  40.00000	 295.47278	   0.56177	   0.18276	   0.59075	 -18.02163
600421.38908	  40.00000	 233.87738	   0.58914	   0.19293	   0.61993	 -18.13274
600421.62708	  40.00000	 185.05922	   0.61859	   0.20208	   0.65076	 -18.09104
600421.86308	  40.00000	 146.35823	   0.65018	   0.21073	   0.68347	 -17.95807
600422.09908	  40.00000	 115.77804	   0.68275	   0.22046	   0.71746	 -17.89541
600422.33408	  40.00000	  91.67210	   0.71809	   0.22999	   0.75402	 -17.75948
600422.57908	  40.00000	  72.51701	   0.75211	   0.23772	   0.78878	 -17.54033
600422.80808	  40.00000	  57.36816	   0.79064	   0.24589	   0.82799	 -17.27561
600423.04508	  40.00000	  45.36290	   0.82780	   0.25162	   0.86520	 -16.90734
600423.27708	  40.00000	  35.93134	   0.86697	   0.26068	   0.90531	 -16.73503
600423.52708	  40.00000	  28.40909	   0.90566	   0.26658	   0.94408	 -16.40177
600423.74208	  40.00000	  22.48202	   0.95118	   0.27554	   0.99029	 -16.15563
600424.00708	  40.00000	  17.79613	   0.99317	   0.28259	   1.03259	 -15.88277
600424.25908	  40.00000	  14.06813	   1.03950	   0.28617	   1.07817	 -15.39220
600424.47508	  40.00000	  11.14480	   1.08691	   0.29116	   1.12523	 -14.99617
600424.74208	  40.00000	   8.81772	   1.13909	   0.28846	   1.17505	 -14.21078
600424.92108	  40.00000	   6.97545	   1.19479	   0.27929	   1.22700	 -13.15681
600425.13908	  40.00000	   5.51730	   1.23802	   0.27554	   1.26831	 -12.54767
600425.40808	  40.00000	   4.36941	   1.28721	   0.25472	   1.31217	 -11.19323
600425.74308	  40.00000	   3.45686	   1.32739	   0.23841	   1.34863	 -10.18212
600426.16208	  40.00000	   2.73547	   1.36359	   0.21324	   1.38017	  -8.88794
600426.68708	  40.00000	   2.16054	   1.40004	   0.19320	   1.41331	  -7.85690
600427.34608	  40.00000	   1.70952	   1.42731	   0.17957	   1.43856	  -7.17081
600428.17508	  40.00000	   1.35352	   1.44498	   0.16930	   1.45486	  -6.68251
600429.21708	  40.00000	   1.07079	   1.45567	   0.15783	   1.46420	  -6.18807
600430.53108	  40.00000	   0.84734	   1.46434	   0.14446	   1.47145	  -5.63426
600432.18708	  40.00000	   0.67072	   1.47364	   0.13139	   1.47949	  -5.09508
600434.27608	  40.00000	   0.53067	   1.48673	   0.11625	   1.49127	  -4.47101
600436.91208	  40.00000	   0.41976	   1.50809	   0.10388	   1.51166	  -3.94052
600440.24408	  40.00000	   0.33183	   1.53993	   0.10141	   1.54326	  -3.76752
600444.44908	  40.00000	   0.26261	   1.57422	   0.11743	   1.57860	  -4.26623
600449.75708	  40.00000	   0.20791	   1.59816	   0.15358	   1.60553	  -5.48912
600456.46208	  40.00000	   0.16452	   1.59920	   0.20045	   1.61171	  -7.14457
600464.93808	  40.00000	   0.13007	   1.57434	   0.23820	   1.59226	  -8.60369
600475.62808	  40.00000	   0.10309	   1.53298	   0.24873	   1.55302	  -9.21620
600489.14208	  40.00000	   0.08153	   1.49934	   0.22103	   1.51555	  -8.38589
600506.24009	  40.00000	   0.06443	   1.49614	   0.17065	   1.50584	  -6.50702
600527.82609	  40.00000	   0.05102	   1.56006	   0.08918	   1.56260	  -3.27157
600555.06909	  40.00000	   0.04042	   1.71591	   0.04061	   1.71639	  -1.35589
600589.56410	  40.00000	   0.03192	   1.94813	   0.09628	   1.95051	  -2.82943
600633.11210	  40.00000	   0.02528	   2.18215	   0.31363	   2.20457	  -8.17895
600688.17711	  40.00000	   0.01999	   2.30027	   0.70284	   2.40525	 -16.99033
615426.13943	  41.00000	20004.45300	   0.27616	  -0.01637	   0.27665	   3.39218
615426.28243	  41.00000	15829.12600	   0.28303	   0.00209	   0.28303	  -0.42258
615426.42443	  41.00000	12516.70300	   0.29191	   0.01899	   0.29252	  -3.72303
615426.56643	  41.00000	9909.44240	   0.29857	   0.03235	   0.30032	  -6.18465
615426.73043	  41.00000	7835.48000	   0.30840	   0.04574	   0.31177	  -8.43600
615426.93143	  41.00000	6217.24610	   0.32058	   0.05853	   0.32588	 -10.34600
615427.16943	  41.00000	4905.29100	   0.33031	   0.06756	   0.33715	 -11.56013
615427.40743	  41.00000	3881.27370	   0.34506	   0.07911	   0.35401	 -12.91232
615427.64543	  41.00000	3070.98270	   0.35570	   0.08881	   0.36662	 -14.01920
615427.88443	  41.00000	2430.77780	   0.37068	   0.09589	   0.38288	 -14.50361
615428.12243	  41.00000	1923.15370	   0.38802	   0.10772	   0.40269	 -15.51562
615428.36043	  41.00000	1522.43580	   0.40424	   0.11595	   0.42054	 -16.00487
615428.59843	  41.00000	1203.84460	   0.42141	   0.12612	   0.43988	 -16.66090
615428.83743	  41.00000	 952.86591	   0.44166	   0.13377	   0.46147	 -16.85042
615429.07543	  41.00000	 754.27557	   0.46325	   0.14310	   0.48485	 -17.16664
615429.31243	  41.00000	 596.71857	   0.48452	   0.15423	   0.50848	 -17.65661
615429.55043	  41.00000	 471.96338	   0.50934	   0.16279	   0.53472	 -17.72497
615429.78943	  41.00000	 373.20856	   0.53307	   0.17274	   0.56036	 -17.95428
615430.02643	  41.00000	 295.47278	   0.55938	   0.18138	   0.58805	 -17.96564
615430.26643	  41.00000	 233.87738	   0.58690	   0.19049	   0.61704	 -17.98181
615430.50443	  41.00000	 185.05922	   0.61694	   0.19976	   0.64847	 -17.94191
615430.74043	  41.00000	 146.35823	   0.64744	   0.20908	   0.68037	 -17.89656
615430.97643	  41.00000	 115.77804	   0.67947	   0.21951	   0.71404	 -17.90346
615431.21143	  41.00000	  91.67210	   0.71496	   0.22794	   0.75042	 -17.68337
615431.45643	  41.00000	  72.51701	   0.75122	   0.23591	   0.78739	 -17.43412
615431.68543	  41.00000	  57.36816	   0.78748	   0.24490	   0.82469	 -17.27537
615431.92243	  41.00000	  45.36290	   0.82571	   0.25080	   0.86296	 -16.89529
615432.15443	  41.00000	  35.93134	   0.86368	   0.25696	   0.90109	 -16.56853
615432.40443	  41.00000	  28.40909	   0.90519	   0.26472	   0.94310	 -16.30124
615432.61943	  41.00000	  22.48202	   0.94661	   0.27131	   0.98473	 -15.99295
615432.88443	  41.00000	  17.79613	   0.98903	   0.27882	   1.02758	 -15.74389
615433.13643	  41.00000	  14.06813	   1.03864	   0.28482	   1.07699	 -15.33511
615433.35243	  41.00000	  11.14480	   1.08525	   0.28724	   1.12262	 -14.82486
615433.61943	  41.00000	   8.81772	   1.13773	   0.28528	   1.17295	 -14.07662
615433.79743	  41.00000	   6.97545	   1.18833	   0.28357	   1.22170	 -13.42125
615434.01643	  41.00000	   5.51730	   1.23719	   0.26779	   1.26584	 -12.21338
615434.28543	  41.00000	   4.36941	   1.28130	   0.25495	   1.30642	 -11.25367
615434.62043	  41.00000	   3.45686	   1.32554	   0.23254	   1.34579	  -9.95010
615435.03843	  41.00000	   2.73547	   1.36628	   0.21604	   1.38325	  -8.98522
615435.56343	  41.00000	   2.16054	   1.39405	   0.20176	   1.40858	  -8.23529
615436.22243	  41.00000	   1.70952	   1.41348	   0.18368	   1.42536	  -7.40409
615437.05043	  41.00000	   1.35352	   1.43073	   0.16373	   1.44007	  -6.52844
615438.09343	  41.00000	   1.07079	   1.44541	   0.14719	   1.45289	  -5.81460
615439.40743	  41.00000	   0.84734	   1.46235	   0.13001	   1.46812	  -5.08048
615441.06343	  41.00000	   0.67072	   1.48173	   0.11750	   1.48638	  -4.53392
615443.15243	  41.00000	   0.53067	   1.50708	   0.11229	   1.51126	  -4.26117
615445.78843	  41.00000	   0.41976	   1.53205	   0.12156	   1.53686	  -4.53648
615449.12043	  41.00000	   0.33183	   1.54603	   0.14378	   1.55270	  -5.31306
615453.32543	  41.00000	   0.26261	   1.54518	   0.16793	   1.55428	  -6.20260
615458.63443	  41.00000	   0.20791	   1.52888	   0.18270	   1.53975	  -6.81454
615465.33844	  41.00000	   0.16452	   1.50978	   0.17851	   1.52029	  -6.74313
615473.81444	  41.00000	   0.13007	   1.50223	   0.15368	   1.51007	  -5.84124
615484.50544	  41.00000	   0.10309	   1.52266	   0.11502	   1.52700	  -4.31971
615498.01844	  41.00000	   0.08153	   1.58758	   0.08065	   1.58963	  -2.90825
615515.11644	  41.00000	   0.06443	   1.68764	   0.08079	   1.68958	  -2.74090
615536.70344	  41.00000	   0.05102	   1.82669	   0.15013	   1.83285	  -4.69840
615563.94545	  41.00000	   0.04042	   1.93952	   0.31962	   1.96568	  -9.35786
615598.44145	  41.00000	   0.03192	   1.94970	   0.56208	   2.02910	 -16.08172
615641.98846	  41.00000	   0.02528	   1.81198	   0.79238	   1.97766	 -23.61973
615697.05446	  41.00000	   0.01999	   1.54471	   0.89954	   1.78754	 -30.21372
630426.65280	  42.00000	20004.45300	   0.27551	  -0.01701	   0.27604	   3.53233
630426.79580	  42.00000	15829.12600	   0.28152	   0.00148	   0.28152	  -0.30085
630426.93780	  42.00000	12516.70300	   0.29049	   0.01907	   0.29112	  -3.75637
630427.07980	  42.00000	9909.44240	   0.30053	   0.03347	   0.30239	  -6.35480
630427.24380	  42.00000	7835.48000	   0.30981	   0.04514	   0.31308	  -8.29046
630427.44480	  42.00000	6217.24610	   0.31956	   0.05770	   0.32473	 -10.23571
630427.68280	  42.00000	4905.29100	   0.33098	   0.06692	   0.33767	 -11.43122
630427.92180	  42.00000	3881.27370	   0.34429	   0.07794	   0.35300	 -12.75517
630428.15880	  42.00000	3070.98270	   0.35845	   0.08832	   0.36917	 -13.84106
630428.39680	  42.00000	2430.77780	   0.37179	   0.09853	   0.38463	 -14.84350
630428.63580	  42.00000	1923.15370	   0.38830	   0.10596	   0.40250	 -15.26350
630428.87280	  42.00000	1522.43580	   0.40506	   0.11549	   0.42120	 -15.91420
630429.11180	  42.00000	1203.84460	   0.42273	   0.12637	   0.44122	 -16.64351
630429.34980	  42.00000	 952.86591	   0.44212	   0.13620	   0.46262	 -17.12159
630429.58880	  42.00000	 754.27557	   0.46386	   0.14444	   0.48583	 -17.29640
630429.82580	  42.00000	 596.71857	   0.48478	   0.15390	   0.50863	 -17.61294
630430.06280	  42.00000	 471.96338	   0.51042	   0.16234	   0.53561	 -17.64395
630430.30180	  42.00000	 373.20856	   0.53510	   0.17147	   0.56190	 -17.76794
630430.53980	  42.00000	 295.47278	   0.56028	   0.18147	   0.58894	 -17.94643
630430.77880	  42.00000	 233.87738	   0.58956	   0.19071	   0.61964	 -17.92489
630431.01680	  42.00000	 185.05922	   0.61797	   0.20190	   0.65011	 -18.09281
630431.25280	  42.00000	 146.35823	   0.64702	   0.21043	   0.68038	 -18.01575
630431.48980	  42.00000	 115.77804	   0.67987	   0.21987	   0.71454	 -17.92088
630431.72380	  42.00000	  91.67210	   0.71496	   0.22778	   0.75036	 -17.67159
630431.96880	  42.00000	  72.51701	   0.75183	   0.23766	   0.78850	 -17.54234
630432.19880	  42.00000	  57.36816	   0.78718	   0.24423	   0.82420	 -17.23677
630432.43480	  42.00000	  45.36290	   0.82681	   0.25190	   0.86433	 -16.94424
630432.66780	  42.00000	  35.93134	   0.86487	   0.25821	   0.90259	 -16.62332
630432.91780	  42.00000	  28.40909	   0.90422	   0.26637	   0.94264	 -16.41413
630433.13180	  42.00000	  22.48202	   0.94805	   0.27401	   0.98686	 -16.12032
630433.39680	  42.00000	  17.79613	   0.99090	   0.28205	   1.03025	 -15.88839
630433.64880	  42.00000	  14.06813	   1.03881	   0.28483	   1.07716	 -15.33294
630433.86580	  42.00000	  11.14480	   1.08593	   0.28986	   1.12395	 -14.94500
630434.13280	  42.00000	   8.81772	   1.13800	   0.28839	   1.17397	 -14.22053
630434.31080	  42.00000	   6.97545	   1.19485	   0.28203	   1.22768	 -13.28072
630434.52880	  42.00000	   5.51730	   1.23509	   0.27318	   1.26494	 -12.47206
630434.79780	  42.00000	   4.36941	   1.28642	   0.25689	   1.31182	 -11.29327
630435.13380	  42.00000	   3.45686	   1.32758	   0.23855	   1.34884	 -10.18684
630435.55180	  42.00000	   2.73547	   1.36479	   0.21420	   1.38150	  -8.91947
630436.07680	  42.00000	   2.16054	   1.40123	   0.19588	   1.41486	  -7.95788
630436.73680	  42.00000	   1.70952	   1.42610	   0.18365	   1.43787	  -7.33789
630437.56480	  42.00000	   1.35352	   1.44238	   0.17067	   1.45244	  -6.74805
630438.60780	  42.00000	   1.07079	   1.45365	   0.15715	   1.46212	  -6.17008
630439.92180	  42.00000	   0.84734	   1.46315	   0.14180	   1.47000	  -5.53567
630441.57780	  42.00000	   0.67072	   1.47550	   0.12731	   1.48098	  -4.93157
630443.66580	  42.00000	   0.53067	   1.49234	   0.11274	   1.49659	  -4.32023
630446.30280	  42.00000	   0.41976	   1.51822	   0.10320	   1.52172	  -3.88848
630449.63380	  42.00000	   0.33183	   1.54943	   0.10896	   1.55325	  -4.02272
630453.83980	  42.00000	   0.26261	   1.57810	   0.13262	   1.58367	  -4.80386
630459.14780	  42.00000	   0.20791	   1.59016	   0.17022	   1.59925	  -6.10987
630465.85280	  42.00000	   0.16452	   1.57867	   0.20862	   1.59239	  -7.52793
630474.32880	  42.00000	   0.13007	   1.54804	   0.23035	   1.56508	  -8.46358
630485.01880	  42.00000	   0.10309	   1.51380	   0.22086	   1.52983	  -8.30070
630498.53280	  42.00000	   0.08153	   1.50056	   0.17826	   1.51111	  -6.77474
630515.63081	  42.00000	   0.06443	   1.52647	   0.12522	   1.53160	  -4.68964
630537.21681	  42.00000	   0.05102	   1.62452	   0.06501	   1.62582	  -2.29147
630564.45981	  42.00000	   0.04042	   1.79977	   0.06427	   1.80092	  -2.04513
630598.95482	  42.00000	   0.03192	   2.01722	   0.18829	   2.02599	  -5.33272
630642.50282	  42.00000	   0.02528	   2.17957	   0.46411	   2.22843	 -12.02078
630697.56783	  42.00000	   0.01999	   2.17630	   0.85193	   2.33711	 -21.37837
645389.09501	  43.00000	20004.45300	   0.27627	  -0.01736	   0.27681	   3.59641
645389.23801	  43.00000	15829.12600	   0.28327	   0.00234	   0.28328	  -0.47296
645389.38001	  43.00000	12516.70300	   0.29110	   0.01912	   0.29173	  -3.75732
645389.52201	  43.00000	9909.44240	   0.29899	   0.03298	   0.30080	  -6.29436
645389.68601	  43.00000	7835.48000	   0.30824	   0.04598	   0.31165	  -8.48488
645389.88701	  43.00000	6217.24610	   0.31932	   0.05549	   0.32411	  -9.85892
645390.12501	  43.00000	4905.29100	   0.33118	   0.06837	   0.33816	 -11.66458
645390.36401	  43.00000	3881.27370	   0.34418	   0.07762	   0.35282	 -12.70901
645390.60201	  43.00000	3070.98270	   0.35749	   0.08747	   0.36804	 -13.74929
645390.84001	  43.00000	2430.77780	   0.37139	   0.09855	   0.38424	 -14.86135
645391.07801	  43.00000	1923.15370	   0.38844	   0.10696	   0.40289	 -15.39490
645391.31601	  43.00000	1522.43580	   0.40513	   0.11675	   0.42162	 -16.07618
645391.55401	  43.00000	1203.84460	   0.42215	   0.12578	   0.44049	 -16.59086
645391.79201	  43.00000	 952.86591	   0.44338	   0.13510	   0.46351	 -16.94646
645392.03101	  43.00000	 754.27557	   0.46364	   0.14501	   0.48579	 -17.36789
645392.26801	  43.00000	 596.71857	   0.48548	   0.15313	   0.50906	 -17.50666
645392.50501	  43.00000	 471.96338	   0.50875	   0.16284	   0.53418	 -17.74859
645392.74501	  43.00000	 373.20856	   0.53432	   0.17289	   0.56160	 -17.92983
645392.98201	  43.00000	 295.47278	   0.56005	   0.18213	   0.58892	 -18.01449
645393.22201	  43.00000	 233.87738	   0.58830	   0.19021	   0.61828	 -17.91681
645393.46001	  43.00000	 185.05922	   0.61813	   0.20041	   0.64980	 -17.96388
645393.69601	  43.00000	 146.35823	   0.65048	   0.21041	   0.68366	 -17.92475
645393.93201	  43.00000	 115.77804	   0.68263	   0.22041	   0.71733	 -17.89482
645394.16701	  43.00000	  91.67210	   0.71589	   0.22949	   0.75177	 -17.77400
645394.41201	  43.00000	  72.51701	   0.75315	   0.23765	   0.78976	 -17.51252
645394.64101	  43.00000	  57.36816	   0.78921	   0.24636	   0.82677	 -17.33615
645394.87801	  43.00000	  45.36290	   0.82853	   0.25225	   0.86608	 -16.93338
645395.11001	  43.00000	  35.93134	   0.86753	   0.25999	   0.90565	 -16.68313
645395.36001	  43.00000	  28.40909	   0.90766	   0.26914	   0.94672	 -16.51613
645395.57501	  43.00000	  22.48202	   0.95024	   0.27549	   0.98937	 -16.16775
645395.84001	  43.00000	  17.79613	   0.99153	   0.28188	   1.03081	 -15.86971
645396.09201	  43.00000	  14.06813	   1.03949	   0.28677	   1.07832	 -15.42295
645396.30801	  43.00000	  11.14480	   1.09091	   0.28880	   1.12849	 -14.82797
645396.57501	  43.00000	   8.81772	   1.13765	   0.29042	   1.17413	 -14.32051
645396.75301	  43.00000	   6.97545	   1.19303	   0.28663	   1.22698	 -13.50967
645396.97201	  43.00000	   5.51730	   1.24542	   0.26979	   1.27431	 -12.22296
645397.24101	  43.00000	   4.36941	   1.29253	   0.26433	   1.31928	 -11.55807
645397.57601	  43.00000	   3.45686	   1.33095	   0.24415	   1.35316	 -10.39478
645397.99501	  43.00000	   2.73547	   1.36803	   0.22182	   1.38590	  -9.21013
645398.52001	  43.00000	   2.16054	   1.39820	   0.19960	   1.41238	  -8.12423
645399.17901	  43.00000	   1.70952	   1.42545	   0.17623	   1.43631	  -7.04787
645400.00701	  43.00000	   1.35352	   1.45127	   0.15837	   1.45988	  -6.22767
645401.05001	  43.00000	   1.07079	   1.47570	   0.14905	   1.48320	  -5.76745
645402.36401	  43.00000	   0.84734	   1.49204	   0.14778	   1.49934	  -5.65664
645404.02001	  43.00000	   0.67072	   1.50105	   0.14871	   1.50839	  -5.65775
645406.10901	  43.00000	   0.53067	   1.50104	   0.14658	   1.50818	  -5.57737
645408.74501	  43.00000	   0.41976	   1.50087	   0.13850	   1.50725	  -5.27217
645412.07701	  43.00000	   0.33183	   1.50591	   0.12370	   1.51099	  -4.69573
645416.28201	  43.00000	   0.26261	   1.52220	   0.10608	   1.52589	  -3.98640
645421.59101	  43.00000	   0.20791	   1.55619	   0.09342	   1.55899	  -3.43544
645428.29501	  43.00000	   0.16452	   1.60679	   0.09930	   1.60986	  -3.53638
645436.77101	  43.00000	   0.13007	   1.66239	   0.13790	   1.66810	  -4.74212
645447.46201	  43.00000	   0.10309	   1.69911	   0.21114	   1.71218	  -7.08345
645460.97502	  43.00000	   0.08153	   1.69218	   0.30373	   1.71922	 -10.17560
645478.07302	  43.00000	   0.06443	   1.64878	   0.38268	   1.69261	 -13.06704
645499.66002	  43.00000	   0.05102	   1.55013	   0.40807	   1.60294	 -14.74843
645526.90202	  43.00000	   0.04042	   1.46363	   0.35084	   1.50510	 -13.47985
645561.39803	  43.00000	   0.03192	   1.44643	   0.21229	   1.46193	  -8.34963
645604.94503	  43.00000	   0.02528	   1.57130	   0.03894	   1.57178	  -1.41956
645660.01004	  43.00000	   0.01999	   1.88493	  -0.08291	   1.88675	   2.51856
660350.74522	  44.00000	20004.45300	   0.27631	  -0.01787	   0.27688	   3.70069
660350.88822	  44.00000	15829.12600	   0.28262	   0.00193	   0.28263	  -0.39059
660351.03022	  44.00000	12516.70300	   0.29011	   0.01844	   0.29070	  -3.63774
660351.17222	  44.00000	9909.44240	   0.30025	   0.03229	   0.30199	  -6.13783
660351.33622	  44.00000	7835.48000	   0.30946	   0.04497	   0.31271	  -8.26887
660351.53722	  44.00000	6217.24610	   0.32001	   0.05719	   0.32508	 -10.13181
660351.77522	  44.00000	4905.29100	   0.33135	   0.06888	   0.33844	 -11.74243
660352.01422	  44.00000	3881.27370	   0.34391	   0.07735	   0.35250	 -12.67566
660352.25222	  44.00000	3070.98270	   0.35848	   0.08936	   0.36945	 -13.99747
660352.49022	  44.00000	2430.77780	   0.37290	   0.09681	   0.38527	 -14.55389
660352.72822	  44.00000	1923.15370	   0.38761	   0.10703	   0.40211	 -15.43615
660352.96622	  44.00000	1522.43580	   0.40379	   0.11582	   0.42007	 -16.00462
660353.20422	  44.00000	1203.84460	   0.42309	   0.12580	   0.44140	 -16.55924
660353.44322	  44.00000	 952.86591	   0.44209	   0.13550	   0.46238	 -17.03982
660353.68122	  44.00000	 754.27557	   0.46327	   0.14392	   0.48511	 -17.25777
660353.91822	  44.00000	 596.71857	   0.48489	   0.15298	   0.50845	 -17.51043
660354.15622	  44.00000	 471.96338	   0.50934	   0.16355	   0.53496	 -17.80207
660354.39522	  44.00000	 373.20856	   0.53393	   0.17206	   0.56097	 -17.86202
660354.63322	  44.00000	 295.47278	   0.56117	   0.18194	   0.58992	 -17.96352
660354.87222	  44.00000	 233.87738	   0.58787	   0.19161	   0.61830	 -18.05258
660355.11022	  44.00000	 185.05922	   0.61829	   0.20092	   0.65012	 -18.00248
660355.34622	  44.00000	 146.35823	   0.64959	   0.21012	   0.68273	 -17.92468
660355.58222	  44.00000	 115.77804	   0.68157	   0.21914	   0.71593	 -17.82362
660355.81722	  44.00000	  91.67210	   0.71483	   0.22937	   0.75073	 -17.78978
660356.06222	  44.00000	  72.51701	   0.75088	   0.23733	   0.78749	 -17.54006
660356.29122	  44.00000	  57.36816	   0.78748	   0.24498	   0.82470	 -17.28041
660356.52822	  44.00000	  45.36290	   0.82646	   0.25274	   0.86424	 -17.00426
660356.76022	  44.00000	  35.93134	   0.86514	   0.26036	   0.90347	 -16.74911
660357.01022	  44.00000	  28.40909	   0.90556	   0.26733	   0.94419	 -16.44698
660357.22522	  44.00000	  22.48202	   0.94659	   0.27338	   0.98528	 -16.10907
660357.49022	  44.00000	  17.79613	   0.99047	   0.28145	   1.02969	 -15.86308
660357.74222	  44.00000	  14.06813	   1.03918	   0.28621	   1.07787	 -15.39855
660357.95822	  44.00000	  11.14480	   1.08851	   0.29005	   1.12649	 -14.92082
660358.22522	  44.00000	   8.81772	   1.13948	   0.28896	   1.17554	 -14.22965
660358.40422	  44.00000	   6.97545	   1.19316	   0.29064	   1.22805	 -13.69010
660358.62222	  44.00000	   5.51730	   1.24028	   0.27116	   1.26958	 -12.33256
660358.89122	  44.00000	   4.36941	   1.28717	   0.26102	   1.31337	 -11.46355
660359.22622	  44.00000	   3.45686	   1.33056	   0.23717	   1.35154	 -10.10650
660359.64522	  44.00000	   2.73547	   1.37341	   0.21978	   1.39088	  -9.09148
660360.17022	  44.00000	   2.16054	   1.40443	   0.20444	   1.41923	  -8.28238
660360.82922	  44.00000	   1.70952	   1.42466	   0.18837	   1.43706	  -7.53188
660361.65822	  44.00000	   1.35352	   1.44064	   0.16952	   1.45058	  -6.71116
660362.70022	  44.00000	   1.07079	   1.45528	   0.15133	   1.46313	  -5.93672
660364.01422	  44.00000	   0.84734	   1.47091	   0.13401	   1.47700	  -5.20571
660365.67022	  44.00000	   0.67072	   1.48991	   0.12080	   1.49480	  -4.63538
660367.75922	  44.00000	   0.53067	   1.51361	   0.11207	   1.51776	  -4.23458
660370.39522	  44.00000	   0.41976	   1.54130	   0.11740	   1.54577	  -4.35595
660373.72722	  44.00000	   0.33183	   1.56198	   0.13804	   1.56807	  -5.05047
660377.93322	  44.00000	   0.26261	   1.56576	   0.16526	   1.57446	  -6.02515
660383.24122	  44.00000	   0.20791	   1.55335	   0.18779	   1.56466	  -6.89311
660389.94523	  44.00000	   0.16452	   1.53070	   0.19229	   1.54273	  -7.16027
660398.42223	  44.00000	   0.13007	   1.51445	   0.17365	   1.52437	  -6.54096
660409.11223	  44.00000	   0.10309	   1.52197	   0.13571	   1.52800	  -5.09529
660422.62623	  44.00000	   0.08153	   1.57140	   0.09201	   1.57409	  -3.35097
660439.72323	  44.00000	   0.06443	   1.66167	   0.07324	   1.66328	  -2.52380
660461.31023	  44.00000	   0.05102	   1.80656	   0.11085	   1.80996	  -3.51129
660488.55224	  44.00000	   0.04042	   1.95182	   0.25274	   1.96812	  -7.37811
660523.04824	  44.00000	   0.03192	   2.01919	   0.49534	   2.07906	 -13.78338
660566.59525	  44.00000	   0.02528	   1.93830	   0.76683	   2.08447	 -21.58478
660621.66125	  44.00000	   0.01999	   1.69368	   0.95771	   1.94570	 -29.48631
675301.36445	  45.00000	20004.45300	   0.27687	  -0.01674	   0.27737	   3.45981
675301.50745	  45.00000	15829.12600	   0.28380	   0.00229	   0.28380	  -0.46313
675301.64945	  45.00000	12516.70300	   0.29117	   0.01884	   0.29177	  -3.70271
675301.79145	  45.00000	9909.44240	   0.29925	   0.03277	   0.30104	  -6.24964
675301.95545	  45.00000	7835.48000	   0.30924	   0.04559	   0.31258	  -8.38697
675302.15645	  45.00000	6217.24610	   0.31920	   0.05725	   0.32429	 -10.16836
675302.39445	  45.00000	4905.29100	   0.33232	   0.06827	   0.33926	 -11.60913
675302.63245	  45.00000	3881.27370	   0.34309	   0.07880	   0.35203	 -12.93449
675302.87045	  45.00000	3070.98270	   0.35675	   0.08668	   0.36713	 -13.65648
675303.10945	  45.00000	2430.77780	   0.37251	   0.09775	   0.38512	 -14.70282
675303.34745	  45.00000	1923.15370	   0.38762	   0.10622	   0.40191	 -15.32453
675303.58545	  45.00000	1522.43580	   0.40502	   0.11551	   0.42117	 -15.91743
675303.82345	  45.00000	1203.84460	   0.42287	   0.12543	   0.44108	 -16.52091
675304.06145	  45.00000	 952.86591	   0.44306	   0.13426	   0.46295	 -16.85825
675304.30045	  45.00000	 754.27557	   0.46315	   0.14359	   0.48489	 -17.22469
675304.53745	  45.00000	 596.71857	   0.48526	   0.15278	   0.50874	 -17.47658
675304.77445	  45.00000	 471.96338	   0.50868	   0.16266	   0.53405	 -17.73278
675305.01445	  45.00000	 373.20856	   0.53410	   0.17241	   0.56124	 -17.89057
675305.25145	  45.00000	 295.47278	   0.55889	   0.18147	   0.58761	 -17.98833
675305.49145	  45.00000	 233.87738	   0.58876	   0.19036	   0.61877	 -17.91708
675305.72945	  45.00000	 185.05922	   0.61631	   0.20008	   0.64798	 -17.98541
675305.96545	  45.00000	 146.35823	   0.64861	   0.21081	   0.68200	 -18.00495
675306.20145	  45.00000	 115.77804	   0.67935	   0.21925	   0.71385	 -17.88661
675306.43545	  45.00000	  91.67210	   0.71396	   0.22877	   0.74971	 -17.76673
675306.68145	  45.00000	  72.51701	   0.74935	   0.23665	   0.78583	 -17.52612
675306.91045	  45.00000	  57.36816	   0.78612	   0.24513	   0.82346	 -17.31861
675307.14745	  45.00000	  45.36290	   0.82637	   0.25303	   0.86424	 -17.02441
675307.37945	  45.00000	  35.93134	   0.86344	   0.25929	   0.90153	 -16.71481
675307.62945	  45.00000	  28.40909	   0.90357	   0.26693	   0.94217	 -16.45797
675307.84345	  45.00000	  22.48202	   0.94529	   0.27483	   0.98443	 -16.21082
675308.10845	  45.00000	  17.79613	   0.98869	   0.28119	   1.02790	 -15.87617
675308.36145	  45.00000	  14.06813	   1.03650	   0.28697	   1.07549	 -15.47557
675308.57745	  45.00000	  11.14480	   1.08450	   0.29121	   1.12292	 -15.03031
675308.84445	  45.00000	   8.81772	   1.13957	   0.29025	   1.17596	 -14.28924
675309.02245	  45.00000	   6.97545	   1.18640	   0.28739	   1.22072	 -13.61665
675309.24045	  45.00000	   5.51730	   1.23989	   0.27627	   1.27029	 -12.56131
675309.51045	  45.00000	   4.36941	   1.28472	   0.25867	   1.31050	 -11.38383
675309.84545	  45.00000	   3.45686	   1.33287	   0.23891	   1.35411	 -10.16197
