time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
944138.46314	  66.00000	  91.67210	   0.76245	   0.22535	   0.79505	 -16.46534
944138.70814	  66.00000	  72.51701	   0.79972	   0.23251	   0.83283	 -16.21099
944138.93714	  66.00000	  57.36816	   0.83392	   0.24150	   0.86819	 -16.15107
944139.17314	  66.00000	  45.36290	   0.87073	   0.25020	   0.90596	 -16.03147
944139.40614	  66.00000	  35.93134	   0.90403	   0.25270	   0.93869	 -15.61691
944139.65614	  66.00000	  28.40909	   0.94679	   0.26435	   0.98300	 -15.60003
944139.87014	  66.00000	  22.48202	   0.98294	   0.27269	   1.02006	 -15.50547
944140.13514	  66.00000	  17.79613	   1.01853	   0.28020	   1.05637	 -15.38176
944140.38814	  66.00000	  14.06813	   1.05958	   0.30978	   1.10393	 -16.29701
944140.60414	  66.00000	  11.14480	   1.10993	   0.30817	   1.15192	 -15.51737
944140.87114	  66.00000	   8.81772	   1.17077	   0.34401	   1.22026	 -16.37435
944141.04914	  66.00000	   6.97545	   1.21517	   0.34564	   1.26337	 -15.87791
944141.26714	  66.00000	   5.51730	   1.27911	   0.33629	   1.32258	 -14.73014
944141.53614	  66.00000	   4.36941	   1.37074	   0.32128	   1.40789	 -13.19119
944141.87214	  66.00000	   3.45686	   1.45313	   0.34007	   1.49239	 -13.17149
944142.28914	  66.00000	   2.73547	   1.49189	   0.34231	   1.53066	 -12.92281
944142.81414	  66.00000	   2.16054	   1.51382	   0.31229	   1.54570	 -11.65606
944143.47414	  66.00000	   1.70952	   1.53300	   0.25579	   1.55419	  -9.47306
944144.30214	  66.00000	   1.35352	   1.56944	   0.18234	   1.57999	  -6.62717
944145.34514	  66.00000	   1.07079	   1.63338	   0.12092	   1.63785	  -4.23404
944146.65914	  66.00000	   0.84734	   1.70948	   0.09783	   1.71227	  -3.27552
944148.31514	  66.00000	   0.67072	   1.76804	   0.11715	   1.77192	  -3.79088
944150.40315	  66.00000	   0.53067	   1.78785	   0.18011	   1.79690	  -5.75249
944153.04015	  66.00000	   0.41976	   1.74312	   0.24165	   1.75979	  -7.89274
944156.37115	  66.00000	   0.33183	   1.65130	   0.25772	   1.67129	  -8.87059
944160.57715	  66.00000	   0.26261	   1.55977	   0.20468	   1.57314	  -7.47592
944165.88515	  66.00000	   0.20791	   1.51932	   0.09817	   1.52249	  -3.69706
944172.59015	  66.00000	   0.16452	   1.55857	  -0.01668	   1.55866	   0.61323
944181.06615	  66.00000	   0.13007	   1.66765	  -0.08433	   1.66978	   2.89504
944191.75615	  66.00000	   0.10309	   1.80508	  -0.06765	   1.80635	   2.14624
944205.27015	  66.00000	   0.08153	   1.91882	   0.03566	   1.91916	  -1.06459
944222.36815	  66.00000	   0.06443	   1.96681	   0.17643	   1.97471	  -5.12587
944243.95416	  66.00000	   0.05102	   1.92865	   0.35249	   1.96060	 -10.35741
944271.19716	  66.00000	   0.04042	   1.80174	   0.48115	   1.86488	 -14.95173
944305.69316	  66.00000	   0.03192	   1.62778	   0.51205	   1.70642	 -17.46211
944349.24017	  66.00000	   0.02528	   1.48069	   0.42485	   1.54043	 -16.00958
944404.30518	  66.00000	   0.01999	   1.42423	   0.22421	   1.44177	  -8.94627
958337.42128	  67.00000	20004.45300	   0.31852	  -0.01191	   0.31874	   2.14139
958337.56428	  67.00000	15829.12600	   0.32830	   0.00620	   0.32836	  -1.08117
958337.70628	  67.00000	12516.70300	   0.33641	   0.02133	   0.33709	  -3.62798
958337.84828	  67.00000	9909.44240	   0.34370	   0.03590	   0.34557	  -5.96366
958338.01228	  67.00000	7835.48000	   0.35561	   0.04822	   0.35886	  -7.72199
958338.21328	  67.00000	6217.24610	   0.36468	   0.06051	   0.36967	  -9.42072
958338.45128	  67.00000	4905.29100	   0.37597	   0.06994	   0.38242	 -10.53813
958338.68928	  67.00000	3881.27370	   0.38827	   0.08001	   0.39643	 -11.64334
958338.92728	  67.00000	3070.98270	   0.40329	   0.08856	   0.41290	 -12.38507
958339.16528	  67.00000	2430.77780	   0.41682	   0.09888	   0.42839	 -13.34554
958339.40428	  67.00000	1923.15370	   0.43239	   0.10821	   0.44573	 -14.05044
958339.64128	  67.00000	1522.43580	   0.45022	   0.11555	   0.46481	 -14.39429
958339.88028	  67.00000	1203.84460	   0.46870	   0.12640	   0.48544	 -15.09298
958340.11828	  67.00000	 952.86591	   0.48810	   0.13365	   0.50606	 -15.31306
958340.35728	  67.00000	 754.27557	   0.50818	   0.14419	   0.52824	 -15.84088
958340.59428	  67.00000	 596.71857	   0.52939	   0.15301	   0.55106	 -16.12088
958340.83128	  67.00000	 471.96338	   0.55366	   0.16035	   0.57642	 -16.15226
958341.07028	  67.00000	 373.20856	   0.57709	   0.17138	   0.60200	 -16.54042
958341.30828	  67.00000	 295.47278	   0.60444	   0.18057	   0.63083	 -16.63273
958341.54728	  67.00000	 233.87738	   0.63128	   0.19079	   0.65948	 -16.81593
958341.78528	  67.00000	 185.05922	   0.66181	   0.20174	   0.69188	 -16.95291
958342.02128	  67.00000	 146.35823	   0.69107	   0.20817	   0.72174	 -16.76396
958342.25828	  67.00000	 115.77804	   0.72345	   0.21737	   0.75540	 -16.72365
958342.49228	  67.00000	  91.67210	   0.75837	   0.22671	   0.79153	 -16.64334
958342.73828	  67.00000	  72.51701	   0.79315	   0.23337	   0.82677	 -16.39562
958342.96728	  67.00000	  57.36816	   0.83149	   0.24069	   0.86562	 -16.14397
958343.20328	  67.00000	  45.36290	   0.86795	   0.24869	   0.90287	 -15.98827
958343.43628	  67.00000	  35.93134	   0.90146	   0.25624	   0.93717	 -15.86751
958343.68628	  67.00000	  28.40909	   0.94095	   0.26127	   0.97654	 -15.51806
958343.90028	  67.00000	  22.48202	   0.97741	   0.26974	   1.01395	 -15.42811
958344.16528	  67.00000	  17.79613	   1.01291	   0.28771	   1.05297	 -15.85700
958344.41828	  67.00000	  14.06813	   1.06910	   0.30713	   1.11234	 -16.02803
958344.63428	  67.00000	  11.14480	   1.10383	   0.31453	   1.14777	 -15.90481
958344.90128	  67.00000	   8.81772	   1.17441	   0.32879	   1.21957	 -15.64021
958345.07928	  67.00000	   6.97545	   1.22940	   0.35927	   1.28082	 -16.29007
958345.29728	  67.00000	   5.51730	   1.27994	   0.34740	   1.32624	 -15.18534
958345.56728	  67.00000	   4.36941	   1.34248	   0.32933	   1.38228	 -13.78347
958345.90228	  67.00000	   3.45686	   1.43513	   0.30745	   1.46769	 -12.09198
958346.32028	  67.00000	   2.73547	   1.51407	   0.31170	   1.54582	 -11.63281
958346.84428	  67.00000	   2.16054	   1.55363	   0.31467	   1.58518	 -11.44984
958347.50428	  67.00000	   1.70952	   1.56351	   0.29510	   1.59112	 -10.68847
958348.33228	  67.00000	   1.35352	   1.56158	   0.24642	   1.58090	  -8.96732
958349.37528	  67.00000	   1.07079	   1.57038	   0.17416	   1.58000	  -6.32855
958350.68928	  67.00000	   0.84734	   1.61085	   0.09989	   1.61394	  -3.54828
958352.34528	  67.00000	   0.67072	   1.67237	   0.05207	   1.67318	  -1.78352
958354.43328	  67.00000	   0.53067	   1.75328	   0.05100	   1.75402	  -1.66623
958357.07028	  67.00000	   0.41976	   1.81021	   0.10727	   1.81339	  -3.39122
958360.40128	  67.00000	   0.33183	   1.80942	   0.19348	   1.81973	  -6.10327
958364.60728	  67.00000	   0.26261	   1.74229	   0.26207	   1.76189	  -8.55405
958369.91529	  67.00000	   0.20791	   1.63614	   0.27044	   1.65834	  -9.38570
958376.62029	  67.00000	   0.16452	   1.54300	   0.20544	   1.55661	  -7.58414
958385.09629	  67.00000	   0.13007	   1.51393	   0.09199	   1.51672	  -3.47727
958395.78629	  67.00000	   0.10309	   1.56660	  -0.01529	   1.56668	   0.55906
958409.30029	  67.00000	   0.08153	   1.68855	  -0.06913	   1.68997	   2.34449
958426.39829	  67.00000	   0.06443	   1.81837	  -0.04526	   1.81893	   1.42598
958447.98429	  67.00000	   0.05102	   1.95690	   0.06481	   1.95798	  -1.89687
958475.22730	  67.00000	   0.04042	   2.02827	   0.25680	   2.04446	  -7.21582
958509.72330	  67.00000	   0.03192	   1.99066	   0.47861	   2.04739	 -13.51894
958553.27031	  67.00000	   0.02528	   1.83683	   0.65218	   1.94917	 -19.54774
958608.33531	  67.00000	   0.01999	   1.60105	   0.69744	   1.74637	 -23.53861
972529.02944	  68.00000	20004.45300	   0.31560	  -0.01262	   0.31586	   2.29005
972529.17244	  68.00000	15829.12600	   0.32503	   0.00651	   0.32510	  -1.14687
972529.31444	  68.00000	12516.70300	   0.33347	   0.02175	   0.33418	  -3.73249
972529.45644	  68.00000	9909.44240	   0.34472	   0.03617	   0.34661	  -5.99055
972529.62044	  68.00000	7835.48000	   0.35307	   0.04878	   0.35642	  -7.86620
972529.82144	  68.00000	6217.24610	   0.36593	   0.06032	   0.37087	  -9.36120
972530.05944	  68.00000	4905.29100	   0.37761	   0.06934	   0.38392	 -10.40466
972530.29844	  68.00000	3881.27370	   0.39129	   0.08034	   0.39945	 -11.60249
972530.53644	  68.00000	3070.98270	   0.40322	   0.08791	   0.41269	 -12.29925
972530.77444	  68.00000	2430.77780	   0.41617	   0.09839	   0.42764	 -13.30097
972531.01244	  68.00000	1923.15370	   0.43130	   0.10720	   0.44443	 -13.95753
972531.25044	  68.00000	1522.43580	   0.44995	   0.11495	   0.46440	 -14.33133
972531.48844	  68.00000	1203.84460	   0.46665	   0.12478	   0.48305	 -14.97053
972531.72644	  68.00000	 952.86591	   0.48537	   0.13382	   0.50348	 -15.41417
972531.96544	  68.00000	 754.27557	   0.50660	   0.14194	   0.52611	 -15.65229
972532.20244	  68.00000	 596.71857	   0.52904	   0.15221	   0.55050	 -16.05103
972532.43944	  68.00000	 471.96338	   0.55301	   0.16169	   0.57617	 -16.29801
972532.67944	  68.00000	 373.20856	   0.57723	   0.17113	   0.60206	 -16.51310
972532.91644	  68.00000	 295.47278	   0.60268	   0.18102	   0.62928	 -16.71777
972533.15644	  68.00000	 233.87738	   0.62985	   0.18963	   0.65778	 -16.75530
972533.39444	  68.00000	 185.05922	   0.66017	   0.19941	   0.68963	 -16.80725
972533.63044	  68.00000	 146.35823	   0.69115	   0.20819	   0.72182	 -16.76325
972533.86644	  68.00000	 115.77804	   0.72370	   0.21665	   0.75543	 -16.66586
972534.10044	  68.00000	  91.67210	   0.75582	   0.22729	   0.78926	 -16.73664
972534.34644	  68.00000	  72.51701	   0.79148	   0.23470	   0.82554	 -16.51673
972534.57544	  68.00000	  57.36816	   0.83022	   0.23952	   0.86408	 -16.09260
972534.81244	  68.00000	  45.36290	   0.86538	   0.24544	   0.89952	 -15.83416
972535.04444	  68.00000	  35.93134	   0.90020	   0.25740	   0.93628	 -15.95743
972535.29444	  68.00000	  28.40909	   0.93360	   0.26074	   0.96933	 -15.60413
972535.50944	  68.00000	  22.48202	   0.97091	   0.27397	   1.00882	 -15.75773
972535.77444	  68.00000	  17.79613	   1.01164	   0.29278	   1.05316	 -16.14080
972536.02644	  68.00000	  14.06813	   1.06422	   0.29837	   1.10526	 -15.66168
972536.24244	  68.00000	  11.14480	   1.09928	   0.32222	   1.14553	 -16.33702
972536.50944	  68.00000	   8.81772	   1.16165	   0.32347	   1.20584	 -15.56012
972536.68744	  68.00000	   6.97545	   1.24288	   0.34494	   1.28986	 -15.51109
972536.90544	  68.00000	   5.51730	   1.27855	   0.36099	   1.32853	 -15.76654
972537.17544	  68.00000	   4.36941	   1.33691	   0.34516	   1.38075	 -14.47629
972537.51044	  68.00000	   3.45686	   1.40498	   0.31121	   1.43904	 -12.48970
972537.92844	  68.00000	   2.73547	   1.49513	   0.28017	   1.52115	 -10.61360
972538.45444	  68.00000	   2.16054	   1.57444	   0.27752	   1.59871	  -9.99644
972539.11344	  68.00000	   1.70952	   1.61214	   0.28624	   1.63735	 -10.06824
972539.94144	  68.00000	   1.35352	   1.61114	   0.28050	   1.63537	  -9.87608
972540.98444	  68.00000	   1.07079	   1.58710	   0.24465	   1.60584	  -8.76329
972542.29844	  68.00000	   0.84734	   1.57020	   0.17452	   1.57986	  -6.34198
972543.95444	  68.00000	   0.67072	   1.58175	   0.09710	   1.58473	  -3.51290
972546.04344	  68.00000	   0.53067	   1.63940	   0.02181	   1.63954	  -0.76232
972548.67944	  68.00000	   0.41976	   1.73176	  -0.00461	   1.73177	   0.15240
972552.01144	  68.00000	   0.33183	   1.82119	   0.03858	   1.82160	  -1.21371
972556.21644	  68.00000	   0.26261	   1.85999	   0.13624	   1.86497	  -4.18943
972561.52544	  68.00000	   0.20791	   1.82186	   0.24378	   1.83810	  -7.62148
972568.22944	  68.00000	   0.16452	   1.71835	   0.30574	   1.74533	 -10.08878
972576.70544	  68.00000	   0.13007	   1.59584	   0.28812	   1.62164	 -10.23407
972587.39644	  68.00000	   0.10309	   1.51298	   0.19614	   1.52564	  -7.38667
972600.90944	  68.00000	   0.08153	   1.51460	   0.07563	   1.51649	  -2.85878
972618.00745	  68.00000	   0.06443	   1.58663	  -0.01013	   1.58666	   0.36563
972639.59345	  68.00000	   0.05102	   1.73133	  -0.05842	   1.73231	   1.93264
972666.83645	  68.00000	   0.04042	   1.91289	  -0.01189	   1.91293	   0.35619
972701.33246	  68.00000	   0.03192	   2.08189	   0.15088	   2.08735	  -4.14506
972744.87946	  68.00000	   0.02528	   2.15909	   0.41644	   2.19889	 -10.91699
972799.94447	  68.00000	   0.01999	   2.08002	   0.71389	   2.19911	 -18.94290
986718.53259	  69.00000	20004.45300	   0.31530	  -0.01140	   0.31550	   2.07107
986718.67559	  69.00000	15829.12600	   0.32353	   0.00654	   0.32360	  -1.15884
986718.81759	  69.00000	12516.70300	   0.33350	   0.02091	   0.33416	  -3.58743
986718.95959	  69.00000	9909.44240	   0.34411	   0.03671	   0.34607	  -6.09004
986719.12359	  69.00000	7835.48000	   0.35429	   0.04916	   0.35768	  -7.90043
986719.32459	  69.00000	6217.24610	   0.36624	   0.06075	   0.37125	  -9.41821
986719.56259	  69.00000	4905.29100	   0.37810	   0.07133	   0.38477	 -10.68429
986719.80159	  69.00000	3881.27370	   0.39109	   0.08100	   0.39939	 -11.70058
986720.03959	  69.00000	3070.98270	   0.40276	   0.08921	   0.41252	 -12.48945
986720.27759	  69.00000	2430.77780	   0.41707	   0.10012	   0.42892	 -13.49931
986720.51559	  69.00000	1923.15370	   0.43339	   0.10776	   0.44659	 -13.96279
986720.75359	  69.00000	1522.43580	   0.44786	   0.11649	   0.46276	 -14.58011
986720.99159	  69.00000	1203.84460	   0.46542	   0.12455	   0.48179	 -14.98200
986721.22959	  69.00000	 952.86591	   0.48606	   0.13372	   0.50412	 -15.38238
986721.46859	  69.00000	 754.27557	   0.50612	   0.14125	   0.52546	 -15.59322
986721.70559	  69.00000	 596.71857	   0.52813	   0.15203	   0.54958	 -16.05876
986721.94259	  69.00000	 471.96338	   0.55140	   0.16046	   0.57427	 -16.22519
986722.18159	  69.00000	 373.20856	   0.57663	   0.17117	   0.60150	 -16.53292
986722.41959	  69.00000	 295.47278	   0.60278	   0.17907	   0.62882	 -16.54522
986722.65859	  69.00000	 233.87738	   0.63035	   0.18877	   0.65801	 -16.67094
986722.89659	  69.00000	 185.05922	   0.66055	   0.19807	   0.68961	 -16.69195
986723.13359	  69.00000	 146.35823	   0.69298	   0.20827	   0.72360	 -16.72749
986723.36959	  69.00000	 115.77804	   0.72388	   0.21606	   0.75544	 -16.61904
986723.60359	  69.00000	  91.67210	   0.75829	   0.22482	   0.79092	 -16.51429
986723.84959	  69.00000	  72.51701	   0.79232	   0.23326	   0.82595	 -16.40461
986724.07759	  69.00000	  57.36816	   0.82556	   0.24194	   0.86028	 -16.33364
986724.31359	  69.00000	  45.36290	   0.86218	   0.24842	   0.89725	 -16.07323
986724.54559	  69.00000	  35.93134	   0.90283	   0.25307	   0.93762	 -15.65862
986724.79559	  69.00000	  28.40909	   0.93801	   0.26545	   0.97484	 -15.80122
986725.01059	  69.00000	  22.48202	   0.97746	   0.27386	   1.01510	 -15.65167
986725.27559	  69.00000	  17.79613	   1.01547	   0.28310	   1.05420	 -15.57760
986725.52759	  69.00000	  14.06813	   1.05017	   0.30262	   1.09290	 -16.07529
986725.74359	  69.00000	  11.14480	   1.10973	   0.31039	   1.15232	 -15.62616
986726.01059	  69.00000	   8.81772	   1.15383	   0.34377	   1.20396	 -16.59062
986726.18859	  69.00000	   6.97545	   1.21232	   0.33894	   1.25880	 -15.61981
986726.40659	  69.00000	   5.51730	   1.28695	   0.32784	   1.32805	 -14.29166
986726.67659	  69.00000	   4.36941	   1.37794	   0.34846	   1.42131	 -14.19171
986727.01159	  69.00000	   3.45686	   1.42367	   0.35949	   1.46836	 -14.17163
986727.43059	  69.00000	   2.73547	   1.45826	   0.33334	   1.49588	 -12.87575
986727.95559	  69.00000	   2.16054	   1.49367	   0.28148	   1.51996	 -10.67219
986728.61459	  69.00000	   1.70952	   1.54479	   0.21574	   1.55979	  -7.95025
986729.44259	  69.00000	   1.35352	   1.61698	   0.16279	   1.62516	  -5.74882
986730.48559	  69.00000	   1.07079	   1.69029	   0.14786	   1.69675	  -4.99922
986731.79959	  69.00000	   0.84734	   1.73802	   0.17385	   1.74669	  -5.71226
986733.45559	  69.00000	   0.67072	   1.74426	   0.21130	   1.75701	  -6.90726
986735.54359	  69.00000	   0.53067	   1.69481	   0.24642	   1.71263	  -8.27263
986738.18059	  69.00000	   0.41976	   1.61155	   0.23355	   1.62838	  -8.24615
986741.51259	  69.00000	   0.33183	   1.54438	   0.15954	   1.55260	  -5.89794
986745.71759	  69.00000	   0.26261	   1.53619	   0.05082	   1.53703	  -1.89475
986751.02560	  69.00000	   0.20791	   1.60103	  -0.04751	   1.60174	   1.69981
986757.73060	  69.00000	   0.16452	   1.72202	  -0.08503	   1.72412	   2.82686
986766.20660	  69.00000	   0.13007	   1.84869	  -0.03499	   1.84902	   1.08436
986776.89660	  69.00000	   0.10309	   1.92488	   0.08924	   1.92694	  -2.65455
986790.41060	  69.00000	   0.08153	   1.91930	   0.24357	   1.93470	  -7.23245
986807.50860	  69.00000	   0.06443	   1.84887	   0.36336	   1.88424	 -11.11853
986829.09560	  69.00000	   0.05102	   1.70592	   0.42933	   1.75911	 -14.12636
986856.33761	  69.00000	   0.04042	   1.55868	   0.39594	   1.60818	 -14.25306
986890.83361	  69.00000	   0.03192	   1.47075	   0.27314	   1.49590	 -10.52068
986934.38062	  69.00000	   0.02528	   1.49991	   0.09248	   1.50275	  -3.52806
986989.44562	  69.00000	   0.01999	   1.68082	  -0.08521	   1.68298	   2.90199
1000908.41955	  70.00000	20004.45300	   0.31671	  -0.01251	   0.31696	   2.26119
1000908.56155	  70.00000	15829.12600	   0.32619	   0.00702	   0.32627	  -1.23321
1000908.70355	  70.00000	12516.70300	   0.33535	   0.02348	   0.33617	  -4.00535
1000908.84555	  70.00000	9909.44240	   0.34362	   0.03794	   0.34571	  -6.30019
1000909.00955	  70.00000	7835.48000	   0.35238	   0.04971	   0.35587	  -8.02991
1000909.21055	  70.00000	6217.24610	   0.36362	   0.05863	   0.36832	  -9.15887
1000909.44855	  70.00000	4905.29100	   0.37547	   0.07014	   0.38196	 -10.58088
1000909.68655	  70.00000	3881.27370	   0.38711	   0.07940	   0.39517	 -11.59127
1000909.92455	  70.00000	3070.98270	   0.40082	   0.08910	   0.41061	 -12.53222
1000910.16355	  70.00000	2430.77780	   0.41656	   0.09742	   0.42780	 -13.16260
1000910.40155	  70.00000	1923.15370	   0.43162	   0.10769	   0.44485	 -14.00973
1000910.63855	  70.00000	1522.43580	   0.44966	   0.11543	   0.46424	 -14.39705
1000910.87755	  70.00000	1203.84460	   0.46815	   0.12608	   0.48483	 -15.07240
1000911.11555	  70.00000	 952.86591	   0.48657	   0.13474	   0.50488	 -15.47860
1000911.35455	  70.00000	 754.27557	   0.50792	   0.14296	   0.52765	 -15.71944
1000911.59155	  70.00000	 596.71857	   0.53088	   0.15249	   0.55234	 -16.02603
1000911.82855	  70.00000	 471.96338	   0.55245	   0.16130	   0.57551	 -16.27593
1000912.06755	  70.00000	 373.20856	   0.57682	   0.17130	   0.60172	 -16.53981
1000912.30555	  70.00000	 295.47278	   0.60295	   0.17870	   0.62887	 -16.50869
1000912.54455	  70.00000	 233.87738	   0.63001	   0.18738	   0.65729	 -16.56337
1000912.78255	  70.00000	 185.05922	   0.65849	   0.19895	   0.68789	 -16.81095
1000913.01855	  70.00000	 146.35823	   0.69110	   0.20791	   0.72170	 -16.74328
1000913.25555	  70.00000	 115.77804	   0.72332	   0.21561	   0.75477	 -16.59816
1000913.48955	  70.00000	  91.67210	   0.75663	   0.22354	   0.78896	 -16.45905
1000913.73555	  70.00000	  72.51701	   0.79275	   0.23258	   0.82616	 -16.35104
1000913.96455	  70.00000	  57.36816	   0.82758	   0.24348	   0.86265	 -16.39433
1000914.20055	  70.00000	  45.36290	   0.86510	   0.24879	   0.90016	 -16.04435
1000914.43355	  70.00000	  35.93134	   0.90015	   0.25302	   0.93503	 -15.69998
1000914.68355	  70.00000	  28.40909	   0.94061	   0.26210	   0.97645	 -15.57052
1000914.89755	  70.00000	  22.48202	   0.97737	   0.27099	   1.01424	 -15.49698
1000915.16255	  70.00000	  17.79613	   1.01227	   0.28184	   1.05078	 -15.55827
1000915.41455	  70.00000	  14.06813	   1.05502	   0.30971	   1.09954	 -16.35986
1000915.63155	  70.00000	  11.14480	   1.10653	   0.30955	   1.14901	 -15.62886
1000915.89855	  70.00000	   8.81772	   1.16408	   0.34429	   1.21393	 -16.47612
1000916.07655	  70.00000	   6.97545	   1.21111	   0.34419	   1.25907	 -15.86474
1000916.29455	  70.00000	   5.51730	   1.27446	   0.33667	   1.31818	 -14.79778
1000916.56355	  70.00000	   4.36941	   1.36696	   0.32659	   1.40543	 -13.43704
1000916.89955	  70.00000	   3.45686	   1.44228	   0.34401	   1.48273	 -13.41537
1000917.31755	  70.00000	   2.73547	   1.48097	   0.34117	   1.51976	 -12.97275
1000917.84255	  70.00000	   2.16054	   1.50580	   0.30914	   1.53720	 -11.60176
1000918.50255	  70.00000	   1.70952	   1.52973	   0.25136	   1.55024	  -9.33108
1000919.33055	  70.00000	   1.35352	   1.56959	   0.18108	   1.58000	  -6.58112
1000920.37355	  70.00000	   1.07079	   1.63332	   0.12597	   1.63817	  -4.41005
1000921.68755	  70.00000	   0.84734	   1.70718	   0.10922	   1.71068	  -3.66072
1000923.34255	  70.00000	   0.67072	   1.75878	   0.13069	   1.76362	  -4.24964
1000925.43155	  70.00000	   0.53067	   1.76909	   0.18981	   1.77924	  -6.12404
1000928.06855	  70.00000	   0.41976	   1.71955	   0.24090	   1.73635	  -7.97506
1000931.39955	  70.00000	   0.33183	   1.63313	   0.24477	   1.65137	  -8.52392
1000935.60555	  70.00000	   0.26261	   1.55373	   0.18562	   1.56478	  -6.81277
1000940.91255	  70.00000	   0.20791	   1.52692	   0.07968	   1.52900	  -2.98721
1000947.61755	  70.00000	   0.16452	   1.57453	  -0.02640	   1.57475	   0.96065
1000956.09355	  70.00000	   0.13007	   1.68631	  -0.07997	   1.68820	   2.71511
1000966.78355	  70.00000	   0.10309	   1.81779	  -0.05057	   1.81849	   1.59354
1000980.29756	  70.00000	   0.08153	   1.92176	   0.06077	   1.92272	  -1.81112
1000997.39556	  70.00000	   0.06443	   1.95650	   0.19966	   1.96666	  -5.82676
1001018.98156	  70.00000	   0.05102	   1.90383	   0.36978	   1.93941	 -10.99180
1001046.22456	  70.00000	   0.04042	   1.76671	   0.48382	   1.83175	 -15.31508
1001080.71957	  70.00000	   0.03192	   1.59390	   0.49508	   1.66902	 -17.25524
1001124.26757	  70.00000	   0.02528	   1.46095	   0.38844	   1.51171	 -14.88949
1001179.33258	  70.00000	   0.01999	   1.42790	   0.17494	   1.43857	  -6.98488
1015099.30650	  71.00000	20004.45300	   0.31692	  -0.01305	   0.31719	   2.35772
1015099.44950	  71.00000	15829.12600	   0.32568	   0.00636	   0.32574	  -1.11939
1015099.59150	  71.00000	12516.70300	   0.33443	   0.02177	   0.33513	  -3.72424
1015099.73350	  71.00000	9909.44240	   0.34343	   0.03745	   0.34546	  -6.22266
1015099.89750	  71.00000	7835.48000	   0.35368	   0.04983	   0.35717	  -8.01964
1015100.09850	  71.00000	6217.24610	   0.36470	   0.05864	   0.36939	  -9.13470
1015100.33650	  71.00000	4905.29100	   0.37836	   0.06951	   0.38469	 -10.41045
1015100.57550	  71.00000	3881.27370	   0.38938	   0.07920	   0.39735	 -11.49657
1015100.81350	  71.00000	3070.98270	   0.40398	   0.08938	   0.41375	 -12.47489
1015101.05150	  71.00000	2430.77780	   0.41627	   0.09889	   0.42786	 -13.36366
1015101.28950	  71.00000	1923.15370	   0.43198	   0.10643	   0.44490	 -13.84045
1015101.52750	  71.00000	1522.43580	   0.44819	   0.11543	   0.46282	 -14.44233
1015101.76550	  71.00000	1203.84460	   0.46615	   0.12377	   0.48230	 -14.86966
1015102.00450	  71.00000	 952.86591	   0.48626	   0.13309	   0.50414	 -15.30774
1015102.24250	  71.00000	 754.27557	   0.50676	   0.14234	   0.52637	 -15.68882
1015102.47950	  71.00000	 596.71857	   0.52859	   0.15089	   0.54970	 -15.93198
1015102.71750	  71.00000	 471.96338	   0.54977	   0.16078	   0.57280	 -16.30153
1015102.95650	  71.00000	 373.20856	   0.57544	   0.16891	   0.59972	 -16.35908
1015103.19350	  71.00000	 295.47278	   0.60288	   0.17989	   0.62914	 -16.61423
1015103.43350	  71.00000	 233.87738	   0.63017	   0.18859	   0.65778	 -16.66061
1015103.67150	  71.00000	 185.05922	   0.65911	   0.19865	   0.68840	 -16.77250
1015103.90750	  71.00000	 146.35823	   0.68970	   0.20608	   0.71982	 -16.63573
1015104.14350	  71.00000	 115.77804	   0.72281	   0.21732	   0.75477	 -16.73418
1015104.37850	  71.00000	  91.67210	   0.75525	   0.22514	   0.78809	 -16.59946
1015104.62350	  71.00000	  72.51701	   0.78986	   0.23093	   0.82292	 -16.29710
1015104.85250	  71.00000	  57.36816	   0.82754	   0.23842	   0.86120	 -16.07228
1015105.08950	  71.00000	  45.36290	   0.86347	   0.24495	   0.89754	 -15.83774
1015105.32150	  71.00000	  35.93134	   0.89608	   0.25542	   0.93177	 -15.90948
1015105.57150	  71.00000	  28.40909	   0.93456	   0.26042	   0.97017	 -15.57076
1015105.78650	  71.00000	  22.48202	   0.96882	   0.26936	   1.00557	 -15.53769
1015106.05150	  71.00000	  17.79613	   1.00566	   0.28856	   1.04624	 -16.00977
1015106.30350	  71.00000	  14.06813	   1.06113	   0.30237	   1.10337	 -15.90496
1015106.51950	  71.00000	  11.14480	   1.09604	   0.31677	   1.14090	 -16.11983
1015106.78650	  71.00000	   8.81772	   1.16582	   0.32409	   1.21003	 -15.53544
1015106.96450	  71.00000	   6.97545	   1.22940	   0.35875	   1.28068	 -16.26746
1015107.18350	  71.00000	   5.51730	   1.27130	   0.35323	   1.31947	 -15.52793
1015107.45250	  71.00000	   4.36941	   1.33376	   0.33680	   1.37563	 -14.17191
1015107.78750	  71.00000	   3.45686	   1.41858	   0.30499	   1.45100	 -12.13380
1015108.20650	  71.00000	   2.73547	   1.51062	   0.30043	   1.54020	 -11.24806
1015108.73150	  71.00000	   2.16054	   1.56472	   0.30906	   1.59495	 -11.17308
1015109.39050	  71.00000	   1.70952	   1.58089	   0.30264	   1.60960	 -10.83748
1015110.21850	  71.00000	   1.35352	   1.57165	   0.26895	   1.59449	  -9.71063
1015111.26150	  71.00000	   1.07079	   1.56480	   0.20396	   1.57803	  -7.42639
1015112.57550	  71.00000	   0.84734	   1.58337	   0.12074	   1.58797	  -4.36056
