time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
644264.44064	  43.00000	   0.41976	   1.87499	   0.05673	   1.87585	  -1.73306
644267.77165	  43.00000	   0.33183	   1.92792	   0.14109	   1.93308	  -4.18568
644271.97665	  43.00000	   0.26261	   1.90350	   0.25127	   1.92001	  -7.51979
644277.28565	  43.00000	   0.20791	   1.79892	   0.32702	   1.82840	 -10.30297
644283.98965	  43.00000	   0.16452	   1.65543	   0.31892	   1.68587	 -10.90443
644292.46665	  43.00000	   0.13007	   1.54121	   0.21751	   1.55648	  -8.03294
644303.15665	  43.00000	   0.10309	   1.51654	   0.05898	   1.51769	  -2.22714
644316.67065	  43.00000	   0.08153	   1.60771	  -0.08952	   1.61020	   3.18698
644333.76765	  43.00000	   0.06443	   1.76800	  -0.15302	   1.77461	   4.94661
644355.35466	  43.00000	   0.05102	   1.99645	  -0.10681	   1.99930	   3.06243
644382.59666	  43.00000	   0.04042	   2.18286	   0.08861	   2.18466	  -2.32465
644417.09266	  43.00000	   0.03192	   2.23265	   0.37429	   2.26381	  -9.51666
644460.63967	  43.00000	   0.02528	   2.11566	   0.64482	   2.21175	 -16.95049
644515.70567	  43.00000	   0.01999	   1.87422	   0.79571	   2.03614	 -23.00397
659205.90946	  44.00000	20004.45300	   0.28895	  -0.01638	   0.28942	   3.24446
659206.05246	  44.00000	15829.12600	   0.29509	   0.00142	   0.29509	  -0.27582
659206.19446	  44.00000	12516.70300	   0.30201	   0.01848	   0.30257	  -3.50245
659206.33646	  44.00000	9909.44240	   0.31229	   0.03174	   0.31389	  -5.80435
659206.50046	  44.00000	7835.48000	   0.31967	   0.04512	   0.32284	  -8.03421
659206.70146	  44.00000	6217.24610	   0.33274	   0.05627	   0.33746	  -9.59838
659206.93946	  44.00000	4905.29100	   0.34293	   0.06693	   0.34940	 -11.04436
659207.17746	  44.00000	3881.27370	   0.35606	   0.07545	   0.36396	 -11.96419
659207.41546	  44.00000	3070.98270	   0.37089	   0.08729	   0.38102	 -13.24324
659207.65346	  44.00000	2430.77780	   0.38294	   0.09637	   0.39488	 -14.12500
659207.89246	  44.00000	1923.15370	   0.39936	   0.10414	   0.41271	 -14.61535
659208.13046	  44.00000	1522.43580	   0.41644	   0.11421	   0.43181	 -15.33715
659208.36846	  44.00000	1203.84460	   0.43400	   0.12401	   0.45137	 -15.94711
659208.60646	  44.00000	 952.86591	   0.45202	   0.13248	   0.47104	 -16.33443
659208.84546	  44.00000	 754.27557	   0.47131	   0.14132	   0.49204	 -16.69085
659209.08246	  44.00000	 596.71857	   0.49410	   0.15034	   0.51647	 -16.92353
659209.31946	  44.00000	 471.96338	   0.51645	   0.16093	   0.54094	 -17.30697
659209.55946	  44.00000	 373.20856	   0.53927	   0.16975	   0.56535	 -17.47241
659209.79646	  44.00000	 295.47278	   0.56590	   0.18280	   0.59469	 -17.90227
659210.03546	  44.00000	 233.87738	   0.59482	   0.19039	   0.62454	 -17.74858
659210.27346	  44.00000	 185.05922	   0.62163	   0.20235	   0.65374	 -18.03069
659210.50946	  44.00000	 146.35823	   0.65322	   0.21273	   0.68699	 -18.03875
659210.74646	  44.00000	 115.77804	   0.68688	   0.22226	   0.72195	 -17.93084
659210.98046	  44.00000	  91.67210	   0.72041	   0.23478	   0.75770	 -18.05036
659211.22646	  44.00000	  72.51701	   0.75928	   0.24296	   0.79720	 -17.74437
659211.45546	  44.00000	  57.36816	   0.79736	   0.25695	   0.83774	 -17.86141
659211.69146	  44.00000	  45.36290	   0.83651	   0.26445	   0.87731	 -17.54334
659211.92446	  44.00000	  35.93134	   0.87351	   0.26831	   0.91379	 -17.07511
659212.17446	  44.00000	  28.40909	   0.91870	   0.28138	   0.96083	 -17.02873
659212.38846	  44.00000	  22.48202	   0.95652	   0.28939	   0.99934	 -16.83300
659212.65346	  44.00000	  17.79613	   0.99245	   0.29902	   1.03652	 -16.76730
659212.90646	  44.00000	  14.06813	   1.03848	   0.32999	   1.08964	 -17.62817
659213.12246	  44.00000	  11.14480	   1.08708	   0.32904	   1.13579	 -16.84005
659213.38946	  44.00000	   8.81772	   1.15466	   0.36659	   1.21146	 -17.61397
659213.56746	  44.00000	   6.97545	   1.19733	   0.37650	   1.25513	 -17.45578
659213.78546	  44.00000	   5.51730	   1.26328	   0.37177	   1.31685	 -16.39879
659214.05546	  44.00000	   4.36941	   1.35688	   0.35864	   1.40348	 -14.80528
659214.39046	  44.00000	   3.45686	   1.45364	   0.37992	   1.50246	 -14.64725
659214.80846	  44.00000	   2.73547	   1.50616	   0.39274	   1.55652	 -14.61470
659215.33446	  44.00000	   2.16054	   1.53663	   0.36884	   1.58028	 -13.49736
659215.99346	  44.00000	   1.70952	   1.56456	   0.31268	   1.59550	 -11.30161
659216.82146	  44.00000	   1.35352	   1.60426	   0.23252	   1.62102	  -8.24698
659217.86446	  44.00000	   1.07079	   1.67230	   0.15843	   1.67978	  -5.41189
659219.17846	  44.00000	   0.84734	   1.76016	   0.12083	   1.76430	  -3.92712
659220.83446	  44.00000	   0.67072	   1.83318	   0.12685	   1.83757	  -3.95846
659222.92246	  44.00000	   0.53067	   1.87139	   0.18944	   1.88096	  -5.78030
659225.55946	  44.00000	   0.41976	   1.83991	   0.26285	   1.85859	  -8.13031
659228.89046	  44.00000	   0.33183	   1.74436	   0.29747	   1.76954	  -9.67764
659233.09646	  44.00000	   0.26261	   1.62962	   0.25687	   1.64974	  -8.95766
659238.40446	  44.00000	   0.20791	   1.55450	   0.14214	   1.56099	  -5.22432
659245.10946	  44.00000	   0.16452	   1.56887	  -0.00606	   1.56888	   0.22126
659253.58546	  44.00000	   0.13007	   1.68130	  -0.12074	   1.68563	   4.10773
659264.27546	  44.00000	   0.10309	   1.85732	  -0.14058	   1.86263	   4.32839
659277.78946	  44.00000	   0.08153	   2.03103	  -0.04114	   2.03145	   1.16035
659294.88747	  44.00000	   0.06443	   2.12653	   0.13106	   2.13056	  -3.52683
659316.47347	  44.00000	   0.05102	   2.11167	   0.38314	   2.14614	 -10.28392
659343.71647	  44.00000	   0.04042	   1.95128	   0.58046	   2.03579	 -16.56655
659378.21248	  44.00000	   0.03192	   1.71344	   0.63694	   1.82800	 -20.39175
659421.75948	  44.00000	   0.02528	   1.50894	   0.52913	   1.59902	 -19.32380
659476.82449	  44.00000	   0.01999	   1.43059	   0.29873	   1.46145	 -11.79470
674163.26507	  45.00000	20004.45300	   0.28949	  -0.01691	   0.28998	   3.34293
674163.40807	  45.00000	15829.12600	   0.29625	   0.00140	   0.29625	  -0.27076
674163.55007	  45.00000	12516.70300	   0.30513	   0.01744	   0.30563	  -3.27212
674163.69207	  45.00000	9909.44240	   0.31300	   0.03275	   0.31471	  -5.97362
674163.85607	  45.00000	7835.48000	   0.32363	   0.04354	   0.32655	  -7.66161
674164.05707	  45.00000	6217.24610	   0.33465	   0.05539	   0.33920	  -9.39792
674164.29507	  45.00000	4905.29100	   0.34469	   0.06713	   0.35117	 -11.01985
674164.53407	  45.00000	3881.27370	   0.35638	   0.07698	   0.36460	 -12.18872
674164.77207	  45.00000	3070.98270	   0.36887	   0.08616	   0.37880	 -13.14805
674165.01007	  45.00000	2430.77780	   0.38225	   0.09491	   0.39386	 -13.94479
674165.24807	  45.00000	1923.15370	   0.39773	   0.10400	   0.41110	 -14.65439
674165.48607	  45.00000	1522.43580	   0.41365	   0.11410	   0.42909	 -15.42110
674165.72407	  45.00000	1203.84460	   0.43109	   0.12157	   0.44791	 -15.74862
674165.96307	  45.00000	 952.86591	   0.45149	   0.13128	   0.47019	 -16.21308
674166.20107	  45.00000	 754.27557	   0.47197	   0.14249	   0.49302	 -16.79942
674166.43807	  45.00000	 596.71857	   0.49285	   0.15239	   0.51587	 -17.18112
674166.67607	  45.00000	 471.96338	   0.51577	   0.16113	   0.54036	 -17.34916
674166.91507	  45.00000	 373.20856	   0.54052	   0.17096	   0.56691	 -17.55144
674167.15307	  45.00000	 295.47278	   0.56626	   0.18225	   0.59487	 -17.84088
674167.39207	  45.00000	 233.87738	   0.59133	   0.19271	   0.62194	 -18.05047
674167.63007	  45.00000	 185.05922	   0.62256	   0.20466	   0.65534	 -18.19763
674167.86607	  45.00000	 146.35823	   0.65302	   0.21191	   0.68654	 -17.97846
674168.10307	  45.00000	 115.77804	   0.68560	   0.22648	   0.72204	 -18.27997
674168.33707	  45.00000	  91.67210	   0.72153	   0.23585	   0.75910	 -18.10145
674168.58207	  45.00000	  72.51701	   0.75494	   0.24462	   0.79358	 -17.95358
674168.81107	  45.00000	  57.36816	   0.79699	   0.25123	   0.83565	 -17.49629
674169.04807	  45.00000	  45.36290	   0.83603	   0.25859	   0.87511	 -17.18691
674169.28007	  45.00000	  35.93134	   0.87203	   0.27200	   0.91347	 -17.32324
674169.53007	  45.00000	  28.40909	   0.90997	   0.27741	   0.95131	 -16.95416
674169.74507	  45.00000	  22.48202	   0.94693	   0.28993	   0.99032	 -17.02358
674170.01007	  45.00000	  17.79613	   0.98974	   0.30876	   1.03679	 -17.32591
674170.26207	  45.00000	  14.06813	   1.04360	   0.31699	   1.09068	 -16.89587
674170.47807	  45.00000	  11.14480	   1.08000	   0.33776	   1.13158	 -17.36674
674170.74507	  45.00000	   8.81772	   1.14440	   0.34509	   1.19530	 -16.78030
674170.92407	  45.00000	   6.97545	   1.22432	   0.37532	   1.28055	 -17.04308
674171.14207	  45.00000	   5.51730	   1.26278	   0.38772	   1.32096	 -17.06829
674171.41107	  45.00000	   4.36941	   1.33042	   0.37808	   1.38310	 -15.86419
674171.74607	  45.00000	   3.45686	   1.40865	   0.35102	   1.45173	 -13.99266
674172.16507	  45.00000	   2.73547	   1.51089	   0.32883	   1.54626	 -12.27846
674172.69007	  45.00000	   2.16054	   1.59598	   0.33493	   1.63074	 -11.85209
674173.34907	  45.00000	   1.70952	   1.63610	   0.34003	   1.67106	 -11.74054
674174.17807	  45.00000	   1.35352	   1.63984	   0.32191	   1.67114	 -11.10637
674175.22008	  45.00000	   1.07079	   1.62683	   0.27089	   1.64923	  -9.45373
674176.53408	  45.00000	   0.84734	   1.62491	   0.18896	   1.63586	  -6.63311
674178.19008	  45.00000	   0.67072	   1.65385	   0.10411	   1.65713	  -3.60196
674180.27908	  45.00000	   0.53067	   1.72946	   0.03212	   1.72976	  -1.06391
674182.91508	  45.00000	   0.41976	   1.83108	   0.01895	   1.83118	  -0.59308
674186.24708	  45.00000	   0.33183	   1.91637	   0.08116	   1.91808	  -2.42502
674190.45208	  45.00000	   0.26261	   1.93635	   0.19281	   1.94593	  -5.68630
674195.76108	  45.00000	   0.20791	   1.86853	   0.30237	   1.89283	  -9.19216
674202.46508	  45.00000	   0.16452	   1.73190	   0.34965	   1.76685	 -11.41390
674210.94208	  45.00000	   0.13007	   1.58526	   0.29904	   1.61321	 -10.68275
674221.63208	  45.00000	   0.10309	   1.50202	   0.16110	   1.51064	  -6.12171
674235.14608	  45.00000	   0.08153	   1.52856	  -0.00671	   1.52858	   0.25165
674252.24308	  45.00000	   0.06443	   1.64877	  -0.12073	   1.65318	   4.18791
674273.83009	  45.00000	   0.05102	   1.87428	  -0.15165	   1.88041	   4.62576
674301.07209	  45.00000	   0.04042	   2.10416	  -0.03098	   2.10438	   0.84345
674335.56809	  45.00000	   0.03192	   2.24597	   0.22385	   2.25710	  -5.69164
674379.11610	  45.00000	   0.02528	   2.22560	   0.53090	   2.28805	 -13.41678
674434.18111	  45.00000	   0.01999	   2.04519	   0.77587	   2.18742	 -20.77492
689126.82568	  46.00000	20004.45300	   0.28717	  -0.01862	   0.28778	   3.70907
689126.96868	  46.00000	15829.12600	   0.29493	   0.00230	   0.29494	  -0.44743
689127.11068	  46.00000	12516.70300	   0.30264	   0.01625	   0.30308	  -3.07364
689127.25268	  46.00000	9909.44240	   0.31097	   0.03046	   0.31245	  -5.59380
689127.41668	  46.00000	7835.48000	   0.32163	   0.04311	   0.32450	  -7.63483
689127.61768	  46.00000	6217.24610	   0.33084	   0.05381	   0.33519	  -9.23823
689127.85568	  46.00000	4905.29100	   0.34185	   0.06531	   0.34803	 -10.81516
689128.09368	  46.00000	3881.27370	   0.35294	   0.07578	   0.36098	 -12.11834
689128.33268	  46.00000	3070.98270	   0.36605	   0.08503	   0.37579	 -13.07826
689128.57068	  46.00000	2430.77780	   0.38074	   0.09380	   0.39213	 -13.83922
689128.80868	  46.00000	1923.15370	   0.39593	   0.10285	   0.40908	 -14.56203
689129.04668	  46.00000	1522.43580	   0.41272	   0.11196	   0.42764	 -15.17793
689129.28468	  46.00000	1203.84460	   0.43077	   0.12114	   0.44748	 -15.70649
689129.52368	  46.00000	 952.86591	   0.44954	   0.13113	   0.46828	 -16.26205
689129.76168	  46.00000	 754.27557	   0.46961	   0.13970	   0.48995	 -16.56629
689129.99868	  46.00000	 596.71857	   0.49043	   0.14886	   0.51253	 -16.88472
689130.23668	  46.00000	 471.96338	   0.51429	   0.15919	   0.53836	 -17.19922
689130.47568	  46.00000	 373.20856	   0.53825	   0.16874	   0.56408	 -17.40614
689130.71268	  46.00000	 295.47278	   0.56370	   0.17855	   0.59130	 -17.57563
689130.95268	  46.00000	 233.87738	   0.59036	   0.18912	   0.61991	 -17.76295
689131.19068	  46.00000	 185.05922	   0.61854	   0.20029	   0.65016	 -17.94275
689131.42668	  46.00000	 146.35823	   0.64875	   0.21171	   0.68242	 -18.07375
689131.66268	  46.00000	 115.77804	   0.68211	   0.21982	   0.71665	 -17.86198
689131.89768	  46.00000	  91.67210	   0.71624	   0.22890	   0.75192	 -17.72301
689132.14268	  46.00000	  72.51701	   0.75117	   0.24037	   0.78870	 -17.74448
689132.37168	  46.00000	  57.36816	   0.78754	   0.24668	   0.82527	 -17.39238
689132.60868	  46.00000	  45.36290	   0.82368	   0.25398	   0.86195	 -17.13733
689132.84068	  46.00000	  35.93134	   0.86399	   0.26685	   0.90426	 -17.16373
689133.09068	  46.00000	  28.40909	   0.89779	   0.27560	   0.93914	 -17.06542
689133.30568	  46.00000	  22.48202	   0.93736	   0.28827	   0.98068	 -17.09458
689133.57068	  46.00000	  17.79613	   0.98437	   0.30138	   1.02947	 -17.02263
689133.82268	  46.00000	  14.06813	   1.02356	   0.30750	   1.06875	 -16.72149
689134.03868	  46.00000	  11.14480	   1.07378	   0.34147	   1.12676	 -17.64093
689134.30568	  46.00000	   8.81772	   1.12096	   0.33999	   1.17139	 -16.87283
689134.48368	  46.00000	   6.97545	   1.19488	   0.34672	   1.24416	 -16.18116
689134.70168	  46.00000	   5.51730	   1.26964	   0.38573	   1.32695	 -16.89944
689134.97168	  46.00000	   4.36941	   1.31164	   0.38851	   1.36797	 -16.49957
689135.30669	  46.00000	   3.45686	   1.37678	   0.36588	   1.42457	 -14.88243
689135.72569	  46.00000	   2.73547	   1.44715	   0.32301	   1.48276	 -12.58234
689136.25069	  46.00000	   2.16054	   1.54353	   0.28219	   1.56912	 -10.36033
689136.90969	  46.00000	   1.70952	   1.63173	   0.27420	   1.65461	  -9.53895
689137.73769	  46.00000	   1.35352	   1.67968	   0.28631	   1.70390	  -9.67351
689138.78069	  46.00000	   1.07079	   1.68023	   0.29506	   1.70594	  -9.96003
689140.09469	  46.00000	   0.84734	   1.64537	   0.27673	   1.66848	  -9.54704
689141.75069	  46.00000	   0.67072	   1.60736	   0.22318	   1.62278	  -7.90479
689143.83869	  46.00000	   0.53067	   1.58840	   0.12615	   1.59340	  -4.54070
689146.47569	  46.00000	   0.41976	   1.62702	   0.02149	   1.62716	  -0.75677
689149.80669	  46.00000	   0.33183	   1.72577	  -0.04497	   1.72636	   1.49274
689154.01269	  46.00000	   0.26261	   1.85113	  -0.03334	   1.85143	   1.03173
689159.32069	  46.00000	   0.20791	   1.94598	   0.06479	   1.94706	  -1.90692
689166.02569	  46.00000	   0.16452	   1.95728	   0.21732	   1.96931	  -6.33555
689174.50169	  46.00000	   0.13007	   1.86497	   0.35661	   1.89876	 -10.82529
689185.19169	  46.00000	   0.10309	   1.69848	   0.41417	   1.74825	 -13.70404
689198.70569	  46.00000	   0.08153	   1.52790	   0.35696	   1.56904	 -13.14990
689215.80369	  46.00000	   0.06443	   1.43643	   0.23166	   1.45500	  -9.16158
689237.38970	  46.00000	   0.05102	   1.45357	   0.03280	   1.45395	  -1.29281
689264.63270	  46.00000	   0.04042	   1.61509	  -0.12787	   1.62014	   4.52673
689299.12870	  46.00000	   0.03192	   1.88586	  -0.16219	   1.89282	   4.91556
689342.67571	  46.00000	   0.02528	   2.16746	  -0.01764	   2.16754	   0.46637
689397.74072	  46.00000	   0.01999	   2.35764	   0.28038	   2.37425	  -6.78193
704126.98065	  47.00000	20004.45300	   0.28579	  -0.02063	   0.28654	   4.12953
704127.12365	  47.00000	15829.12600	   0.29315	   0.00147	   0.29315	  -0.28657
704127.26565	  47.00000	12516.70300	   0.30282	   0.01650	   0.30327	  -3.11867
704127.40765	  47.00000	9909.44240	   0.31018	   0.03129	   0.31176	  -5.76037
704127.57165	  47.00000	7835.48000	   0.32119	   0.04432	   0.32423	  -7.85731
704127.77265	  47.00000	6217.24610	   0.33141	   0.05501	   0.33595	  -9.42498
704128.01065	  47.00000	4905.29100	   0.34234	   0.06601	   0.34864	 -10.91464
704128.24965	  47.00000	3881.27370	   0.35275	   0.07541	   0.36072	 -12.06698
704128.48765	  47.00000	3070.98270	   0.36616	   0.08529	   0.37597	 -13.11158
704128.72565	  47.00000	2430.77780	   0.38025	   0.09415	   0.39173	 -13.90752
704128.96365	  47.00000	1923.15370	   0.39589	   0.10325	   0.40913	 -14.61791
704129.20165	  47.00000	1522.43580	   0.41256	   0.11148	   0.42735	 -15.12093
704129.43965	  47.00000	1203.84460	   0.42945	   0.12110	   0.44620	 -15.74743
704129.67865	  47.00000	 952.86591	   0.44854	   0.12987	   0.46697	 -16.14815
704129.91665	  47.00000	 754.27557	   0.46946	   0.13979	   0.48983	 -16.58229
704130.15365	  47.00000	 596.71857	   0.48961	   0.14942	   0.51190	 -16.97153
704130.39165	  47.00000	 471.96338	   0.51389	   0.15752	   0.53749	 -17.04160
704130.63065	  47.00000	 373.20856	   0.53805	   0.16886	   0.56393	 -17.42375
704130.86865	  47.00000	 295.47278	   0.56280	   0.17902	   0.59059	 -17.64484
704131.10765	  47.00000	 233.87738	   0.58925	   0.18815	   0.61856	 -17.70834
704131.34565	  47.00000	 185.05922	   0.61869	   0.19809	   0.64962	 -17.75423
704131.58165	  47.00000	 146.35823	   0.64781	   0.20892	   0.68067	 -17.87483
704131.81865	  47.00000	 115.77804	   0.67876	   0.21997	   0.71351	 -17.95654
704132.05265	  47.00000	  91.67210	   0.71453	   0.22959	   0.75051	 -17.81323
704132.29765	  47.00000	  72.51701	   0.75024	   0.23767	   0.78698	 -17.57750
704132.52665	  47.00000	  57.36816	   0.78902	   0.24907	   0.82740	 -17.51965
704132.76365	  47.00000	  45.36290	   0.82736	   0.25550	   0.86591	 -17.16120
704132.99565	  47.00000	  35.93134	   0.85915	   0.26264	   0.89839	 -16.99805
704133.24565	  47.00000	  28.40909	   0.90147	   0.26882	   0.94070	 -16.60486
704133.46065	  47.00000	  22.48202	   0.93760	   0.27923	   0.97829	 -16.58449
704133.72565	  47.00000	  17.79613	   0.97281	   0.29608	   1.01687	 -16.92778
704133.97765	  47.00000	  14.06813	   1.02896	   0.31854	   1.07714	 -17.20133
704134.19365	  47.00000	  11.14480	   1.06510	   0.32598	   1.11387	 -17.01722
704134.46065	  47.00000	   8.81772	   1.13581	   0.34479	   1.18699	 -16.88625
704134.63865	  47.00000	   6.97545	   1.18536	   0.37934	   1.24457	 -17.74578
704134.85665	  47.00000	   5.51730	   1.24316	   0.36951	   1.29691	 -16.55387
704135.12665	  47.00000	   4.36941	   1.31214	   0.35835	   1.36019	 -15.27500
704135.46165	  47.00000	   3.45686	   1.41420	   0.34385	   1.45541	 -13.66579
704135.87965	  47.00000	   2.73547	   1.50100	   0.35825	   1.54316	 -13.42394
704136.40465	  47.00000	   2.16054	   1.54483	   0.36210	   1.58670	 -13.19152
704137.06465	  47.00000	   1.70952	   1.56097	   0.33656	   1.59684	 -12.16715
704137.89265	  47.00000	   1.35352	   1.56879	   0.27881	   1.59337	 -10.07774
704138.93565	  47.00000	   1.07079	   1.59113	   0.19716	   1.60330	  -7.06367
704140.24965	  47.00000	   0.84734	   1.64568	   0.11630	   1.64978	  -4.04240
704141.90465	  47.00000	   0.67072	   1.71924	   0.06864	   1.72061	  -2.28625
704143.99365	  47.00000	   0.53067	   1.80915	   0.07412	   1.81066	  -2.34613
704146.63065	  47.00000	   0.41976	   1.86522	   0.14029	   1.87049	  -4.30126
704149.96165	  47.00000	   0.33183	   1.85078	   0.23494	   1.86563	  -7.23450
704154.16765	  47.00000	   0.26261	   1.76103	   0.30446	   1.78715	  -9.80875
704159.47565	  47.00000	   0.20791	   1.63239	   0.29875	   1.65951	 -10.37103
704166.18065	  47.00000	   0.16452	   1.52319	   0.20726	   1.53723	  -7.74870
704174.65666	  47.00000	   0.13007	   1.49540	   0.05729	   1.49650	  -2.19386
704185.34666	  47.00000	   0.10309	   1.57550	  -0.08650	   1.57787	   3.14270
704198.86066	  47.00000	   0.08153	   1.74633	  -0.15532	   1.75323	   5.08266
704215.95866	  47.00000	   0.06443	   1.93051	  -0.11468	   1.93392	   3.39960
704237.54466	  47.00000	   0.05102	   2.10936	   0.06302	   2.11030	  -1.71137
704264.78767	  47.00000	   0.04042	   2.16423	   0.33495	   2.18999	  -8.79757
704299.28267	  47.00000	   0.03192	   2.05110	   0.59954	   2.13692	 -16.29384
704342.82968	  47.00000	   0.02528	   1.81306	   0.73838	   1.95765	 -22.15894
704397.89568	  47.00000	   0.01999	   1.55096	   0.69327	   1.69886	 -24.08443
719129.69621	  48.00000	20004.45300	   0.28765	  -0.01821	   0.28823	   3.62146
719129.83921	  48.00000	15829.12600	   0.29464	  -0.00003	   0.29464	   0.00506
719129.98121	  48.00000	12516.70300	   0.30312	   0.01619	   0.30355	  -3.05648
719130.12321	  48.00000	9909.44240	   0.31174	   0.03130	   0.31330	  -5.73360
719130.28721	  48.00000	7835.48000	   0.32063	   0.04478	   0.32375	  -7.95065
719130.48821	  48.00000	6217.24610	   0.32944	   0.05390	   0.33382	  -9.29119
719130.72621	  48.00000	4905.29100	   0.34080	   0.06549	   0.34704	 -10.87682
719130.96521	  48.00000	3881.27370	   0.35278	   0.07412	   0.36048	 -11.86529
719131.20321	  48.00000	3070.98270	   0.36599	   0.08491	   0.37571	 -13.06205
719131.44121	  48.00000	2430.77780	   0.38165	   0.09226	   0.39264	 -13.59063
719131.67921	  48.00000	1923.15370	   0.39759	   0.10248	   0.41059	 -14.45299
719131.91721	  48.00000	1522.43580	   0.41381	   0.11224	   0.42876	 -15.17530
719132.15521	  48.00000	1203.84460	   0.43245	   0.12210	   0.44935	 -15.76674
719132.39421	  48.00000	 952.86591	   0.44980	   0.13076	   0.46843	 -16.20990
719132.63221	  48.00000	 754.27557	   0.47050	   0.14086	   0.49113	 -16.66740
719132.86921	  48.00000	 596.71857	   0.49132	   0.15017	   0.51375	 -16.99591
719133.10721	  48.00000	 471.96338	   0.51458	   0.15799	   0.53829	 -17.06797
719133.34621	  48.00000	 373.20856	   0.53854	   0.16751	   0.56400	 -17.27825
719133.58321	  48.00000	 295.47278	   0.56536	   0.17903	   0.59303	 -17.57085
719133.82321	  48.00000	 233.87738	   0.59020	   0.18883	   0.61967	 -17.74157
719134.06121	  48.00000	 185.05922	   0.61782	   0.19950	   0.64923	 -17.89611
719134.29721	  48.00000	 146.35823	   0.64753	   0.20998	   0.68073	 -17.96706
719134.53321	  48.00000	 115.77804	   0.68020	   0.21974	   0.71482	 -17.90317
719134.76821	  48.00000	  91.67210	   0.71354	   0.23131	   0.75009	 -17.96121
719135.01321	  48.00000	  72.51701	   0.75007	   0.23915	   0.78727	 -17.68435
719135.24221	  48.00000	  57.36816	   0.78905	   0.24636	   0.82661	 -17.33972
719135.47921	  48.00000	  45.36290	   0.82658	   0.25529	   0.86510	 -17.16315
719135.71121	  48.00000	  35.93134	   0.86027	   0.26393	   0.89985	 -17.05621
719135.96121	  48.00000	  28.40909	   0.90062	   0.27048	   0.94036	 -16.71653
719136.17621	  48.00000	  22.48202	   0.93474	   0.28002	   0.97578	 -16.67672
719136.44121	  48.00000	  17.79613	   0.97241	   0.29905	   1.01735	 -17.09475
719136.69321	  48.00000	  14.06813	   1.03031	   0.31525	   1.07746	 -17.01311
719136.90921	  48.00000	  11.14480	   1.06452	   0.32741	   1.11373	 -17.09619
719137.17621	  48.00000	   8.81772	   1.13433	   0.34266	   1.18496	 -16.80851
719137.35421	  48.00000	   6.97545	   1.19554	   0.38007	   1.25450	 -17.63586
719137.57321	  48.00000	   5.51730	   1.24196	   0.37618	   1.29769	 -16.85127
719137.84221	  48.00000	   4.36941	   1.31025	   0.36663	   1.36058	 -15.63249
719138.17721	  48.00000	   3.45686	   1.40318	   0.34303	   1.44450	 -13.73751
719138.59621	  48.00000	   2.73547	   1.50432	   0.34517	   1.54341	 -12.92286
719139.12121	  48.00000	   2.16054	   1.56174	   0.35564	   1.60172	 -12.82848
719139.78021	  48.00000	   1.70952	   1.58331	   0.34268	   1.61997	 -12.21241
719140.60821	  48.00000	   1.35352	   1.58632	   0.29983	   1.61441	 -10.70330
719141.65121	  48.00000	   1.07079	   1.59184	   0.22575	   1.60777	  -8.07154
719142.96521	  48.00000	   0.84734	   1.62454	   0.13916	   1.63049	  -4.89601
719144.62121	  48.00000	   0.67072	   1.68562	   0.07193	   1.68716	  -2.44342
719146.71021	  48.00000	   0.53067	   1.77969	   0.04703	   1.78031	  -1.51365
719149.34621	  48.00000	   0.41976	   1.86130	   0.08928	   1.86344	  -2.74620
719152.67821	  48.00000	   0.33183	   1.88721	   0.18226	   1.89599	  -5.51632
719156.88322	  48.00000	   0.26261	   1.83325	   0.27956	   1.85444	  -8.67057
719162.19122	  48.00000	   0.20791	   1.71208	   0.32453	   1.74257	 -10.73318
719168.89622	  48.00000	   0.16452	   1.57758	   0.28065	   1.60235	 -10.08733
719177.37222	  48.00000	   0.13007	   1.49527	   0.15197	   1.50298	  -5.80323
719188.06222	  48.00000	   0.10309	   1.51435	  -0.00790	   1.51437	   0.29873
719201.57622	  48.00000	   0.08153	   1.64378	  -0.13129	   1.64901	   4.56642
719218.67422	  48.00000	   0.06443	   1.81845	  -0.15503	   1.82504	   4.87297
719240.26123	  48.00000	   0.05102	   2.03903	  -0.05585	   2.03979	   1.56906
719267.50323	  48.00000	   0.04042	   2.18412	   0.18364	   2.19183	  -4.80602
719301.99923	  48.00000	   0.03192	   2.17172	   0.47839	   2.22379	 -12.42291
719345.54624	  48.00000	   0.02528	   1.99069	   0.71055	   2.11370	 -19.64338
719400.61124	  48.00000	   0.01999	   1.72065	   0.78386	   1.89078	 -24.49207
734129.27218	  49.00000	20004.45300	   0.28727	  -0.01785	   0.28782	   3.55495
734129.41518	  49.00000	15829.12600	   0.29572	  -0.00012	   0.29572	   0.02246
734129.55718	  49.00000	12516.70300	   0.30277	   0.01602	   0.30319	  -3.02932
734129.69918	  49.00000	9909.44240	   0.31048	   0.03115	   0.31204	  -5.72970
734129.86318	  49.00000	7835.48000	   0.31981	   0.04364	   0.32278	  -7.77095
734130.06418	  49.00000	6217.24610	   0.33043	   0.05442	   0.33489	  -9.35303
734130.30218	  49.00000	4905.29100	   0.34095	   0.06546	   0.34718	 -10.86827
734130.54018	  49.00000	3881.27370	   0.35455	   0.07436	   0.36226	 -11.84549
734130.77918	  49.00000	3070.98270	   0.36773	   0.08262	   0.37689	 -12.66325
734131.01618	  49.00000	2430.77780	   0.38085	   0.09275	   0.39198	 -13.68767
