time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1806952.56603	 126.00000	 233.87738	   0.60137	   0.17834	   0.62725	 -16.51850
1806952.80403	 126.00000	 185.05922	   0.63022	   0.18602	   0.65710	 -16.44479
1806953.04003	 126.00000	 146.35823	   0.65879	   0.19277	   0.68641	 -16.31039
1806953.27703	 126.00000	 115.77804	   0.68717	   0.19924	   0.71547	 -16.16883
1806953.51103	 126.00000	  91.67210	   0.71790	   0.20589	   0.74685	 -16.00261
1806953.75603	 126.00000	  72.51701	   0.74927	   0.21115	   0.77846	 -15.73842
1806953.98503	 126.00000	  57.36816	   0.78081	   0.21694	   0.81039	 -15.52737
1806954.22203	 126.00000	  45.36290	   0.81139	   0.22310	   0.84150	 -15.37403
1806954.45403	 126.00000	  35.93134	   0.84416	   0.22904	   0.87468	 -15.18055
1806954.70403	 126.00000	  28.40909	   0.87486	   0.23752	   0.90653	 -15.18934
1806954.91903	 126.00000	  22.48202	   0.90754	   0.25001	   0.94134	 -15.40212
1806955.18403	 126.00000	  17.79613	   0.94273	   0.26246	   0.97858	 -15.55726
1806955.43603	 126.00000	  14.06813	   0.98111	   0.27885	   1.01997	 -15.86633
1806955.65203	 126.00000	  11.14480	   1.02683	   0.29242	   1.06765	 -15.89599
1806955.91903	 126.00000	   8.81772	   1.07755	   0.30994	   1.12123	 -16.04720
1806956.09703	 126.00000	   6.97545	   1.13950	   0.31745	   1.18289	 -15.56723
1806956.31503	 126.00000	   5.51730	   1.19101	   0.32092	   1.23349	 -15.08024
1806956.58503	 126.00000	   4.36941	   1.26214	   0.31815	   1.30162	 -14.14783
1806956.92003	 126.00000	   3.45686	   1.31570	   0.31137	   1.35204	 -13.31455
1806957.33803	 126.00000	   2.73547	   1.37131	   0.28693	   1.40100	 -11.81786
1806957.86303	 126.00000	   2.16054	   1.42225	   0.26435	   1.44661	 -10.52914
1806958.52303	 126.00000	   1.70952	   1.46140	   0.24096	   1.48113	  -9.36303
1806959.35102	 126.00000	   1.35352	   1.49151	   0.21538	   1.50698	  -8.21703
1806960.39402	 126.00000	   1.07079	   1.51868	   0.19126	   1.53068	  -7.17775
1806961.70802	 126.00000	   0.84734	   1.54061	   0.17248	   1.55023	  -6.38795
1806963.36302	 126.00000	   0.67072	   1.55854	   0.15758	   1.56649	  -5.77342
1806965.45202	 126.00000	   0.53067	   1.57209	   0.14597	   1.57885	  -5.30466
1806968.08902	 126.00000	   0.41976	   1.58475	   0.13722	   1.59068	  -4.94886
1806971.42002	 126.00000	   0.33183	   1.59841	   0.13303	   1.60393	  -4.75739
1806975.62601	 126.00000	   0.26261	   1.61095	   0.13366	   1.61649	  -4.74299
1806980.93401	 126.00000	   0.20791	   1.62266	   0.13914	   1.62861	  -4.90116
1806987.63900	 126.00000	   0.16452	   1.63257	   0.14613	   1.63910	  -5.11493
1806996.11500	 126.00000	   0.13007	   1.64441	   0.15554	   1.65175	  -5.40344
1807006.80499	 126.00000	   0.10309	   1.66025	   0.16858	   1.66879	  -5.79780
1807020.31898	 126.00000	   0.08153	   1.67830	   0.18845	   1.68885	  -6.40678
1807037.41596	 126.00000	   0.06443	   1.69833	   0.21456	   1.71183	  -7.20050
1807059.00295	 126.00000	   0.05102	   1.71748	   0.24261	   1.73453	  -8.04052
1807086.24493	 126.00000	   0.04042	   1.74567	   0.27280	   1.76686	  -8.88202
1807120.73990	 126.00000	   0.03192	   1.78628	   0.31408	   1.81368	  -9.97223
1807164.28687	 126.00000	   0.02528	   1.82806	   0.37086	   1.86530	 -11.46792
1807219.35182	 126.00000	   0.01999	   1.86730	   0.43539	   1.91739	 -13.12496
1821280.14190	 127.00000	20004.45300	   0.29136	  -0.02176	   0.29217	   4.27110
1821280.28490	 127.00000	15829.12600	   0.29965	   0.00012	   0.29965	  -0.02371
1821280.42690	 127.00000	12516.70300	   0.30621	   0.01613	   0.30663	  -3.01566
1821280.56890	 127.00000	9909.44240	   0.31639	   0.03247	   0.31805	  -5.85875
1821280.73290	 127.00000	7835.48000	   0.32647	   0.04384	   0.32940	  -7.64802
1821280.93390	 127.00000	6217.24610	   0.33674	   0.05493	   0.34119	  -9.26549
1821281.17190	 127.00000	4905.29100	   0.34925	   0.06793	   0.35580	 -11.00714
1821281.41090	 127.00000	3881.27370	   0.36264	   0.07871	   0.37108	 -12.24520
1821281.64890	 127.00000	3070.98270	   0.37670	   0.08719	   0.38666	 -13.03215
1821281.88690	 127.00000	2430.77780	   0.38940	   0.09540	   0.40092	 -13.76644
1821282.12490	 127.00000	1923.15370	   0.40559	   0.10487	   0.41893	 -14.49661
1821282.36290	 127.00000	1522.43580	   0.42259	   0.11493	   0.43794	 -15.21461
1821282.60090	 127.00000	1203.84460	   0.44070	   0.12321	   0.45760	 -15.62037
1821282.83890	 127.00000	 952.86591	   0.46014	   0.13039	   0.47826	 -15.82117
1821283.07790	 127.00000	 754.27557	   0.47981	   0.14003	   0.49982	 -16.26973
1821283.31490	 127.00000	 596.71857	   0.50117	   0.14757	   0.52244	 -16.40771
1821283.55190	 127.00000	 471.96338	   0.52443	   0.15598	   0.54714	 -16.56356
1821283.79090	 127.00000	 373.20856	   0.54822	   0.16329	   0.57202	 -16.58585
1821284.02890	 127.00000	 295.47278	   0.57551	   0.17130	   0.60047	 -16.57552
1821284.26790	 127.00000	 233.87738	   0.60262	   0.17796	   0.62835	 -16.45249
1821284.50590	 127.00000	 185.05922	   0.62858	   0.18635	   0.65562	 -16.51292
1821284.74190	 127.00000	 146.35823	   0.65815	   0.19299	   0.68587	 -16.34306
1821284.97890	 127.00000	 115.77804	   0.68701	   0.19951	   0.71540	 -16.19348
1821285.21290	 127.00000	  91.67210	   0.71909	   0.20482	   0.74769	 -15.89840
1821285.45890	 127.00000	  72.51701	   0.74855	   0.20995	   0.77743	 -15.66770
1821285.68790	 127.00000	  57.36816	   0.77934	   0.21739	   0.80909	 -15.58637
1821285.92390	 127.00000	  45.36290	   0.81283	   0.22424	   0.84319	 -15.42298
1821286.15690	 127.00000	  35.93134	   0.84212	   0.23028	   0.87304	 -15.29364
1821286.40690	 127.00000	  28.40909	   0.87580	   0.23724	   0.90737	 -15.15697
1821286.62190	 127.00000	  22.48202	   0.90867	   0.24853	   0.94204	 -15.29719
1821286.88690	 127.00000	  17.79613	   0.94293	   0.26306	   0.97894	 -15.58837
1821287.13890	 127.00000	  14.06813	   0.98178	   0.27703	   1.02011	 -15.75772
1821287.35490	 127.00000	  11.14480	   1.02821	   0.29243	   1.06899	 -15.87606
1821287.62190	 127.00000	   8.81772	   1.07717	   0.31032	   1.12098	 -16.07123
1821287.79990	 127.00000	   6.97545	   1.14068	   0.31978	   1.18465	 -15.66022
1821288.01790	 127.00000	   5.51730	   1.18910	   0.32025	   1.23147	 -15.07325
1821288.28790	 127.00000	   4.36941	   1.26305	   0.31970	   1.30288	 -14.20425
1821288.62290	 127.00000	   3.45686	   1.31694	   0.31106	   1.35318	 -13.28975
1821289.04089	 127.00000	   2.73547	   1.37311	   0.28895	   1.40318	 -11.88367
1821289.56689	 127.00000	   2.16054	   1.42434	   0.26723	   1.44919	 -10.62596
1821290.22589	 127.00000	   1.70952	   1.46296	   0.24221	   1.48288	  -9.40062
1821291.05389	 127.00000	   1.35352	   1.49399	   0.21599	   1.50952	  -8.22657
1821292.09689	 127.00000	   1.07079	   1.52130	   0.19227	   1.53340	  -7.20304
1821293.41089	 127.00000	   0.84734	   1.54389	   0.17333	   1.55359	  -6.40553
1821295.06689	 127.00000	   0.67072	   1.56145	   0.15846	   1.56947	  -5.79453
1821297.15489	 127.00000	   0.53067	   1.57495	   0.14671	   1.58177	  -5.32193
1821299.79189	 127.00000	   0.41976	   1.58770	   0.13812	   1.59369	  -4.97171
1821303.12288	 127.00000	   0.33183	   1.60153	   0.13371	   1.60710	  -4.77244
1821307.32888	 127.00000	   0.26261	   1.61472	   0.13443	   1.62031	  -4.75905
1821312.63688	 127.00000	   0.20791	   1.62531	   0.13963	   1.63130	  -4.91006
1821319.34187	 127.00000	   0.16452	   1.63559	   0.14614	   1.64211	  -5.10593
1821327.81786	 127.00000	   0.13007	   1.64821	   0.15515	   1.65550	  -5.37752
1821338.50786	 127.00000	   0.10309	   1.66378	   0.16881	   1.67232	  -5.79364
1821352.02185	 127.00000	   0.08153	   1.68152	   0.18906	   1.69211	  -6.41502
1821369.11983	 127.00000	   0.06443	   1.70035	   0.21522	   1.71392	  -7.21382
1821390.70582	 127.00000	   0.05102	   1.71937	   0.24220	   1.73634	  -8.01818
1821417.94780	 127.00000	   0.04042	   1.74844	   0.27259	   1.76956	  -8.86144
1821452.44377	 127.00000	   0.03192	   1.78808	   0.31597	   1.81579	 -10.02124
1821495.99073	 127.00000	   0.02528	   1.82922	   0.37338	   1.86694	 -11.53678
1821551.05569	 127.00000	   0.01999	   1.86675	   0.43597	   1.91698	 -13.14559
1835622.31576	 128.00000	20004.45300	   0.29241	  -0.02153	   0.29320	   4.21182
1835622.45776	 128.00000	15829.12600	   0.29974	  -0.00059	   0.29974	   0.11246
1835622.59976	 128.00000	12516.70300	   0.30908	   0.01675	   0.30953	  -3.10219
1835622.74176	 128.00000	9909.44240	   0.31643	   0.03079	   0.31792	  -5.55741
1835622.90575	 128.00000	7835.48000	   0.32781	   0.04578	   0.33099	  -7.95083
1835623.10675	 128.00000	6217.24610	   0.33716	   0.05611	   0.34180	  -9.44777
1835623.34475	 128.00000	4905.29100	   0.34904	   0.06861	   0.35572	 -11.12133
1835623.58375	 128.00000	3881.27370	   0.36237	   0.07733	   0.37053	 -12.04641
1835623.82175	 128.00000	3070.98270	   0.37636	   0.08675	   0.38623	 -12.97986
1835624.05975	 128.00000	2430.77780	   0.39066	   0.09595	   0.40227	 -13.79845
1835624.29775	 128.00000	1923.15370	   0.40568	   0.10570	   0.41922	 -14.60407
1835624.53575	 128.00000	1522.43580	   0.42151	   0.11339	   0.43650	 -15.05672
1835624.77375	 128.00000	1203.84460	   0.44036	   0.12161	   0.45685	 -15.43735
1835625.01275	 128.00000	 952.86591	   0.45967	   0.13101	   0.47797	 -15.90755
1835625.25075	 128.00000	 754.27557	   0.48123	   0.13854	   0.50077	 -16.05998
1835625.48775	 128.00000	 596.71857	   0.50178	   0.14715	   0.52291	 -16.34459
1835625.72575	 128.00000	 471.96338	   0.52627	   0.15593	   0.54889	 -16.50428
1835625.96475	 128.00000	 373.20856	   0.54872	   0.16382	   0.57266	 -16.62245
1835626.20275	 128.00000	 295.47278	   0.57526	   0.17102	   0.60014	 -16.55718
1835626.44175	 128.00000	 233.87738	   0.60072	   0.17780	   0.62648	 -16.48780
1835626.67975	 128.00000	 185.05922	   0.62877	   0.18459	   0.65530	 -16.36113
1835626.91575	 128.00000	 146.35823	   0.65760	   0.19291	   0.68531	 -16.34934
1835627.15175	 128.00000	 115.77804	   0.68602	   0.19861	   0.71419	 -16.14604
1835627.38675	 128.00000	  91.67210	   0.71718	   0.20552	   0.74605	 -15.99075
1835627.63175	 128.00000	  72.51701	   0.74792	   0.21151	   0.77725	 -15.79049
1835627.86075	 128.00000	  57.36816	   0.77973	   0.21687	   0.80933	 -15.54318
1835628.09775	 128.00000	  45.36290	   0.81147	   0.22226	   0.84136	 -15.31764
1835628.32975	 128.00000	  35.93134	   0.84269	   0.22971	   0.87343	 -15.24801
1835628.57975	 128.00000	  28.40909	   0.87322	   0.23749	   0.90494	 -15.21471
1835628.79475	 128.00000	  22.48202	   0.90682	   0.24906	   0.94040	 -15.35795
1835629.05975	 128.00000	  17.79613	   0.94128	   0.26249	   0.97719	 -15.58173
1835629.31175	 128.00000	  14.06813	   0.98185	   0.27794	   1.02043	 -15.80543
1835629.52775	 128.00000	  11.14480	   1.02527	   0.29375	   1.06652	 -15.98767
1835629.79475	 128.00000	   8.81772	   1.07505	   0.30952	   1.11872	 -16.06163
1835629.97275	 128.00000	   6.97545	   1.14018	   0.32051	   1.18438	 -15.70074
1835630.19175	 128.00000	   5.51730	   1.19274	   0.31804	   1.23441	 -14.93031
1835630.46075	 128.00000	   4.36941	   1.25992	   0.32262	   1.30057	 -14.36273
1835630.79575	 128.00000	   3.45686	   1.31414	   0.31058	   1.35034	 -13.29716
1835631.21475	 128.00000	   2.73547	   1.37295	   0.28793	   1.40282	 -11.84411
1835631.73975	 128.00000	   2.16054	   1.42271	   0.26723	   1.44759	 -10.63801
1835632.39875	 128.00000	   1.70952	   1.46117	   0.24223	   1.48111	  -9.41272
1835633.22675	 128.00000	   1.35352	   1.49284	   0.21572	   1.50835	  -8.22238
1835634.26975	 128.00000	   1.07079	   1.52061	   0.19252	   1.53275	  -7.21548
1835635.58375	 128.00000	   0.84734	   1.54218	   0.17378	   1.55194	  -6.42931
1835637.23974	 128.00000	   0.67072	   1.56012	   0.15915	   1.56822	  -5.82453
1835639.32874	 128.00000	   0.53067	   1.57284	   0.14717	   1.57971	  -5.34554
1835641.96474	 128.00000	   0.41976	   1.58588	   0.13827	   1.59189	  -4.98289
1835645.29674	 128.00000	   0.33183	   1.59990	   0.13372	   1.60548	  -4.77754
1835649.50173	 128.00000	   0.26261	   1.61154	   0.13419	   1.61712	  -4.75978
1835654.81073	 128.00000	   0.20791	   1.62293	   0.13787	   1.62878	  -4.85569
1835661.51473	 128.00000	   0.16452	   1.63435	   0.14407	   1.64069	  -5.03781
1835669.99072	 128.00000	   0.13007	   1.64880	   0.15336	   1.65592	  -5.31380
1835680.68071	 128.00000	   0.10309	   1.66602	   0.16912	   1.67458	  -5.79621
1835694.19470	 128.00000	   0.08153	   1.68338	   0.19228	   1.69433	  -6.51619
1835711.29269	 128.00000	   0.06443	   1.70108	   0.22049	   1.71531	  -7.38539
1835732.87867	 128.00000	   0.05102	   1.71715	   0.24814	   1.73499	  -8.22279
1835760.12065	 128.00000	   0.04042	   1.74346	   0.27758	   1.76541	  -9.04640
1835794.61662	 128.00000	   0.03192	   1.77955	   0.31790	   1.80772	 -10.12863
1835838.16359	 128.00000	   0.02528	   1.81820	   0.36833	   1.85513	 -11.45210
1835893.22755	 128.00000	   0.01999	   1.86007	   0.42197	   1.90733	 -12.78177
1849943.33804	 129.00000	20004.45300	   0.29096	  -0.02079	   0.29170	   4.08660
1849943.48104	 129.00000	15829.12600	   0.30110	   0.00005	   0.30110	  -0.00973
1849943.62304	 129.00000	12516.70300	   0.30695	   0.01608	   0.30737	  -2.99869
1849943.76504	 129.00000	9909.44240	   0.31765	   0.03215	   0.31928	  -5.77992
1849943.92904	 129.00000	7835.48000	   0.32614	   0.04466	   0.32919	  -7.79729
1849944.13004	 129.00000	6217.24610	   0.33721	   0.05616	   0.34186	  -9.45596
1849944.36804	 129.00000	4905.29100	   0.34806	   0.06759	   0.35456	 -10.99020
1849944.60504	 129.00000	3881.27370	   0.36286	   0.07527	   0.37059	 -11.71884
1849944.84404	 129.00000	3070.98270	   0.37611	   0.08609	   0.38583	 -12.89256
1849945.08204	 129.00000	2430.77780	   0.39064	   0.09592	   0.40224	 -13.79605
1849945.32004	 129.00000	1923.15370	   0.40717	   0.10447	   0.42036	 -14.38997
1849945.55804	 129.00000	1522.43580	   0.42308	   0.11250	   0.43778	 -14.89082
1849945.79604	 129.00000	1203.84460	   0.44066	   0.12251	   0.45738	 -15.53703
1849946.03504	 129.00000	 952.86591	   0.45839	   0.13105	   0.47675	 -15.95515
1849946.27304	 129.00000	 754.27557	   0.48047	   0.13919	   0.50023	 -16.15619
1849946.51004	 129.00000	 596.71857	   0.50180	   0.14638	   0.52271	 -16.26226
1849946.74704	 129.00000	 471.96338	   0.52440	   0.15680	   0.54734	 -16.64724
1849946.98604	 129.00000	 373.20856	   0.54968	   0.16291	   0.57332	 -16.50870
1849947.22404	 129.00000	 295.47278	   0.57435	   0.17106	   0.59928	 -16.58534
1849947.46304	 129.00000	 233.87738	   0.60207	   0.17822	   0.62790	 -16.48932
1849947.70104	 129.00000	 185.05922	   0.62834	   0.18566	   0.65520	 -16.46086
1849947.93704	 129.00000	 146.35823	   0.65576	   0.19139	   0.68312	 -16.27005
1849948.17404	 129.00000	 115.77804	   0.68802	   0.19821	   0.71600	 -16.07134
1849948.40804	 129.00000	  91.67210	   0.71660	   0.20484	   0.74530	 -15.95267
1849948.65404	 129.00000	  72.51701	   0.74850	   0.21079	   0.77761	 -15.72790
1849948.88303	 129.00000	  57.36816	   0.77907	   0.21805	   0.80901	 -15.63637
1849949.11903	 129.00000	  45.36290	   0.81221	   0.22296	   0.84226	 -15.35033
1849949.35203	 129.00000	  35.93134	   0.84168	   0.22922	   0.87233	 -15.23439
1849949.60203	 129.00000	  28.40909	   0.87399	   0.23805	   0.90583	 -15.23609
1849949.81603	 129.00000	  22.48202	   0.90785	   0.24949	   0.94151	 -15.36661
1849950.08103	 129.00000	  17.79613	   0.94212	   0.26100	   0.97761	 -15.48461
1849950.33303	 129.00000	  14.06813	   0.98109	   0.27778	   1.01966	 -15.80881
1849950.54903	 129.00000	  11.14480	   1.02758	   0.29478	   1.06902	 -16.00625
1849950.81703	 129.00000	   8.81772	   1.07847	   0.30896	   1.12185	 -15.98573
1849950.99503	 129.00000	   6.97545	   1.13115	   0.32155	   1.17597	 -15.86881
1849951.21303	 129.00000	   5.51730	   1.19740	   0.32456	   1.24061	 -15.16564
1849951.48203	 129.00000	   4.36941	   1.25292	   0.32191	   1.29361	 -14.40937
1849951.81703	 129.00000	   3.45686	   1.31839	   0.30688	   1.35364	 -13.10322
1849952.23603	 129.00000	   2.73547	   1.37407	   0.29313	   1.40499	 -12.04250
1849952.76103	 129.00000	   2.16054	   1.42064	   0.26787	   1.44567	 -10.67809
1849953.42003	 129.00000	   1.70952	   1.46195	   0.23980	   1.48148	  -9.31512
1849954.24903	 129.00000	   1.35352	   1.49569	   0.21620	   1.51123	  -8.22512
1849955.29103	 129.00000	   1.07079	   1.52130	   0.19502	   1.53375	  -7.30517
1849956.60503	 129.00000	   0.84734	   1.54193	   0.17481	   1.55180	  -6.46792
1849958.26103	 129.00000	   0.67072	   1.55958	   0.15898	   1.56766	  -5.82041
1849960.35003	 129.00000	   0.53067	   1.57604	   0.14591	   1.58278	  -5.28937
1849962.98602	 129.00000	   0.41976	   1.58950	   0.13928	   1.59559	  -5.00768
1849966.31802	 129.00000	   0.33183	   1.60133	   0.13651	   1.60713	  -4.87273
1849970.52302	 129.00000	   0.26261	   1.61090	   0.13536	   1.61657	  -4.80301
1849975.83101	 129.00000	   0.20791	   1.62332	   0.13718	   1.62910	  -4.83035
1849982.53601	 129.00000	   0.16452	   1.63707	   0.14393	   1.64339	  -5.02438
1849991.01200	 129.00000	   0.13007	   1.65070	   0.15533	   1.65799	  -5.37551
1850001.70199	 129.00000	   0.10309	   1.66394	   0.17120	   1.67273	  -5.87448
1850015.21598	 129.00000	   0.08153	   1.67904	   0.18905	   1.68965	  -6.42414
1850032.31397	 129.00000	   0.06443	   1.69913	   0.21213	   1.71232	  -7.11633
1850053.89995	 129.00000	   0.05102	   1.72709	   0.24161	   1.74391	  -7.96380
1850081.14193	 129.00000	   0.04042	   1.75493	   0.28374	   1.77772	  -9.18429
1850115.63791	 129.00000	   0.03192	   1.78077	   0.33047	   1.81117	 -10.51310
1850159.18487	 129.00000	   0.02528	   1.81024	   0.37421	   1.84851	 -11.67944
1850214.24983	 129.00000	   0.01999	   1.85607	   0.42015	   1.90302	 -12.75481
1864261.85013	 130.00000	20004.45300	   0.29312	  -0.02027	   0.29382	   3.95632
1864261.99313	 130.00000	15829.12600	   0.30150	  -0.00198	   0.30151	   0.37598
1864262.13513	 130.00000	12516.70300	   0.30743	   0.01785	   0.30795	  -3.32319
1864262.27713	 130.00000	9909.44240	   0.31891	   0.03198	   0.32051	  -5.72729
1864262.44113	 130.00000	7835.48000	   0.32880	   0.04544	   0.33192	  -7.86907
1864262.64213	 130.00000	6217.24610	   0.33836	   0.05655	   0.34305	  -9.48780
1864262.88013	 130.00000	4905.29100	   0.35116	   0.06721	   0.35753	 -10.83498
1864263.11913	 130.00000	3881.27370	   0.36253	   0.07751	   0.37072	 -12.06848
1864263.35713	 130.00000	3070.98270	   0.37641	   0.08637	   0.38619	 -12.92268
1864263.59513	 130.00000	2430.77780	   0.38831	   0.09591	   0.39998	 -13.87353
1864263.83313	 130.00000	1923.15370	   0.40504	   0.10502	   0.41843	 -14.53560
1864264.07012	 130.00000	1522.43580	   0.42234	   0.11354	   0.43734	 -15.04729
1864264.30912	 130.00000	1203.84460	   0.44014	   0.12295	   0.45699	 -15.60708
1864264.54712	 130.00000	 952.86591	   0.46030	   0.13019	   0.47836	 -15.79330
1864264.78612	 130.00000	 754.27557	   0.47929	   0.13903	   0.49905	 -16.17569
1864265.02312	 130.00000	 596.71857	   0.50234	   0.14712	   0.52344	 -16.32419
1864265.26012	 130.00000	 471.96338	   0.52527	   0.15483	   0.54762	 -16.42307
1864265.49912	 130.00000	 373.20856	   0.54909	   0.16270	   0.57268	 -16.50492
1864265.73712	 130.00000	 295.47278	   0.57356	   0.17016	   0.59827	 -16.52380
1864265.97612	 130.00000	 233.87738	   0.60028	   0.17833	   0.62621	 -16.54580
1864266.21412	 130.00000	 185.05922	   0.62838	   0.18491	   0.65502	 -16.39686
1864266.45012	 130.00000	 146.35823	   0.65582	   0.19129	   0.68315	 -16.26057
1864266.68712	 130.00000	 115.77804	   0.68597	   0.19952	   0.71439	 -16.21723
1864266.92112	 130.00000	  91.67210	   0.71805	   0.20588	   0.74698	 -15.99902
1864267.16612	 130.00000	  72.51701	   0.74866	   0.21040	   0.77767	 -15.69702
1864267.39612	 130.00000	  57.36816	   0.77825	   0.21789	   0.80818	 -15.64098
1864267.63212	 130.00000	  45.36290	   0.81091	   0.22234	   0.84084	 -15.33301
1864267.86512	 130.00000	  35.93134	   0.84163	   0.22829	   0.87204	 -15.17613
1864268.11512	 130.00000	  28.40909	   0.87312	   0.23649	   0.90458	 -15.15542
1864268.32912	 130.00000	  22.48202	   0.90544	   0.24931	   0.93914	 -15.39467
1864268.59412	 130.00000	  17.79613	   0.94011	   0.26127	   0.97574	 -15.53124
1864268.84612	 130.00000	  14.06813	   0.98111	   0.27799	   1.01974	 -15.81962
1864269.06312	 130.00000	  11.14480	   1.02574	   0.29595	   1.06758	 -16.09392
1864269.33012	 130.00000	   8.81772	   1.07736	   0.30857	   1.12068	 -15.98218
1864269.50812	 130.00000	   6.97545	   1.12915	   0.32055	   1.17377	 -15.84855
1864269.72612	 130.00000	   5.51730	   1.19715	   0.32694	   1.24099	 -15.27491
1864269.99512	 130.00000	   4.36941	   1.25144	   0.32140	   1.29205	 -14.40350
1864270.33012	 130.00000	   3.45686	   1.31694	   0.30686	   1.35221	 -13.11650
1864270.74912	 130.00000	   2.73547	   1.37334	   0.29318	   1.40429	 -12.05044
1864271.27412	 130.00000	   2.16054	   1.41973	   0.26772	   1.44475	 -10.67914
1864271.93312	 130.00000	   1.70952	   1.46105	   0.24039	   1.48070	  -9.34339
1864272.76212	 130.00000	   1.35352	   1.49388	   0.21637	   1.50946	  -8.24124
1864273.80512	 130.00000	   1.07079	   1.52078	   0.19486	   1.53322	  -7.30143
1864275.11812	 130.00000	   0.84734	   1.54058	   0.17499	   1.55049	  -6.48028
1864276.77412	 130.00000	   0.67072	   1.55862	   0.15915	   1.56673	  -5.83018
1864278.86311	 130.00000	   0.53067	   1.57413	   0.14619	   1.58090	  -5.30600
1864281.49911	 130.00000	   0.41976	   1.58792	   0.13952	   1.59404	  -5.02129
1864284.83111	 130.00000	   0.33183	   1.59967	   0.13592	   1.60543	  -4.85674
1864289.03611	 130.00000	   0.26261	   1.61056	   0.13435	   1.61616	  -4.76833
1864294.34510	 130.00000	   0.20791	   1.62327	   0.13643	   1.62899	  -4.80423
1864301.04910	 130.00000	   0.16452	   1.63777	   0.14379	   1.64407	  -5.01751
1864309.52509	 130.00000	   0.13007	   1.65120	   0.15733	   1.65868	  -5.44283
1864320.21508	 130.00000	   0.10309	   1.66339	   0.17407	   1.67248	  -5.97421
1864333.72907	 130.00000	   0.08153	   1.67687	   0.19230	   1.68786	  -6.54190
1864350.82706	 130.00000	   0.06443	   1.69525	   0.21500	   1.70883	  -7.22801
1864372.41304	 130.00000	   0.05102	   1.72090	   0.24208	   1.73784	  -8.00722
1864399.65602	 130.00000	   0.04042	   1.74815	   0.27949	   1.77035	  -9.08343
1864434.15099	 130.00000	   0.03192	   1.77643	   0.32057	   1.80512	 -10.22948
1864477.69796	 130.00000	   0.02528	   1.81370	   0.36248	   1.84956	 -11.30194
1864532.76292	 130.00000	   0.01999	   1.86747	   0.41255	   1.91249	 -12.45750
1878593.76199	 131.00000	20004.45300	   0.29177	  -0.02193	   0.29259	   4.29779
1878593.90499	 131.00000	15829.12600	   0.29795	  -0.00088	   0.29795	   0.16912
1878594.04699	 131.00000	12516.70300	   0.30784	   0.01677	   0.30830	  -3.11855
1878594.18899	 131.00000	9909.44240	   0.31658	   0.03182	   0.31817	  -5.73974
1878594.35299	 131.00000	7835.48000	   0.32580	   0.04414	   0.32878	  -7.71541
1878594.55399	 131.00000	6217.24610	   0.33799	   0.05699	   0.34276	  -9.57027
1878594.79199	 131.00000	4905.29100	   0.34964	   0.06912	   0.35641	 -11.18188
1878595.03099	 131.00000	3881.27370	   0.36132	   0.07646	   0.36933	 -11.94753
1878595.26899	 131.00000	3070.98270	   0.37571	   0.08680	   0.38561	 -13.00868
1878595.50699	 131.00000	2430.77780	   0.39151	   0.09536	   0.40296	 -13.68939
1878595.74499	 131.00000	1923.15370	   0.40560	   0.10373	   0.41865	 -14.34500
1878595.98299	 131.00000	1522.43580	   0.42385	   0.11243	   0.43851	 -14.85620
1878596.22099	 131.00000	1203.84460	   0.44048	   0.12104	   0.45680	 -15.36564
1878596.45999	 131.00000	 952.86591	   0.45965	   0.13014	   0.47772	 -15.80784
1878596.69799	 131.00000	 754.27557	   0.48051	   0.13973	   0.50041	 -16.21387
1878596.93499	 131.00000	 596.71857	   0.50145	   0.14779	   0.52277	 -16.42151
1878597.17199	 131.00000	 471.96338	   0.52337	   0.15526	   0.54592	 -16.52358
1878597.41199	 131.00000	 373.20856	   0.54755	   0.16334	   0.57140	 -16.61076
1878597.64899	 131.00000	 295.47278	   0.57313	   0.17112	   0.59813	 -16.62381
1878597.88799	 131.00000	 233.87738	   0.60035	   0.17905	   0.62649	 -16.60692
1878598.12599	 131.00000	 185.05922	   0.62875	   0.18355	   0.65499	 -16.27375
1878598.36199	 131.00000	 146.35823	   0.65720	   0.19200	   0.68467	 -16.28546
1878598.59899	 131.00000	 115.77804	   0.68628	   0.19976	   0.71476	 -16.22890
1878598.83299	 131.00000	  91.67210	   0.71544	   0.20426	   0.74403	 -15.93435
1878599.07899	 131.00000	  72.51701	   0.74624	   0.21051	   0.77536	 -15.75323
1878599.30799	 131.00000	  57.36816	   0.77809	   0.21522	   0.80731	 -15.46110
1878599.54399	 131.00000	  45.36290	   0.80911	   0.22118	   0.83880	 -15.28919
1878599.77699	 131.00000	  35.93134	   0.83996	   0.22753	   0.87023	 -15.15653
1878600.02699	 131.00000	  28.40909	   0.87185	   0.23728	   0.90356	 -15.22445
1878600.24099	 131.00000	  22.48202	   0.90613	   0.24991	   0.93996	 -15.41874
1878600.50599	 131.00000	  17.79613	   0.93992	   0.26192	   0.97573	 -15.57103
1878600.75799	 131.00000	  14.06813	   0.97872	   0.27555	   1.01677	 -15.72425
1878600.97499	 131.00000	  11.14480	   1.02471	   0.29484	   1.06628	 -16.05242
1878601.24199	 131.00000	   8.81772	   1.07472	   0.30970	   1.11845	 -16.07553
1878601.41999	 131.00000	   6.97545	   1.12834	   0.32058	   1.17300	 -15.86062
