time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2161336.28180	 146.00000	   1.35352	   1.13133	   0.07018	   1.13350	  -3.54984
2161337.32480	 146.00000	   1.07079	   1.14370	   0.06562	   1.14558	  -3.28396
2161338.63880	 146.00000	   0.84734	   1.15494	   0.06894	   1.15699	  -3.41594
2161340.29480	 146.00000	   0.67072	   1.16085	   0.07559	   1.16331	  -3.72559
2161342.38280	 146.00000	   0.53067	   1.15962	   0.08351	   1.16262	  -4.11902
2161345.01980	 146.00000	   0.41976	   1.15503	   0.08705	   1.15831	  -4.30982
2161348.35081	 146.00000	   0.33183	   1.15223	   0.08477	   1.15535	  -4.20761
2161352.55681	 146.00000	   0.26261	   1.15620	   0.07911	   1.15890	  -3.91431
2161357.86481	 146.00000	   0.20791	   1.16991	   0.07617	   1.17239	  -3.72490
2161364.56982	 146.00000	   0.16452	   1.19208	   0.07983	   1.19475	  -3.83124
2161373.04582	 146.00000	   0.13007	   1.21853	   0.09650	   1.22235	  -4.52818
2161383.73583	 146.00000	   0.10309	   1.24393	   0.12838	   1.25054	  -5.89219
2161397.24984	 146.00000	   0.08153	   1.26052	   0.17357	   1.27241	  -7.84001
2161414.34785	 146.00000	   0.06443	   1.26602	   0.21978	   1.28496	  -9.84851
2161435.93486	 146.00000	   0.05102	   1.25769	   0.25776	   1.28383	 -11.58230
2161463.17687	 146.00000	   0.04042	   1.25608	   0.28038	   1.28699	 -12.58299
2161497.67290	 146.00000	   0.03192	   1.27415	   0.29633	   1.30816	 -13.09249
2161541.21992	 146.00000	   0.02528	   1.31101	   0.31586	   1.34853	 -13.54582
2161596.28595	 146.00000	   0.01999	   1.36823	   0.34278	   1.41052	 -14.06459
2175400.31335	 147.00000	20004.45300	   0.36507	  -0.04420	   0.36773	   6.90345
2175400.45535	 147.00000	15829.12600	   0.37113	  -0.02376	   0.37189	   3.66379
2175400.59735	 147.00000	12516.70300	   0.37537	  -0.00632	   0.37542	   0.96388
2175400.73935	 147.00000	9909.44240	   0.38366	   0.00815	   0.38374	  -1.21653
2175400.90435	 147.00000	7835.48000	   0.39011	   0.01935	   0.39059	  -2.83999
2175401.10435	 147.00000	6217.24610	   0.39759	   0.02996	   0.39871	  -4.30955
2175401.34235	 147.00000	4905.29100	   0.40479	   0.03855	   0.40662	  -5.44040
2175401.58135	 147.00000	3881.27370	   0.41661	   0.04845	   0.41941	  -6.63311
2175401.81935	 147.00000	3070.98270	   0.42385	   0.05462	   0.42736	  -7.34299
2175402.05735	 147.00000	2430.77780	   0.43416	   0.06336	   0.43876	  -8.30276
2175402.29535	 147.00000	1923.15370	   0.44434	   0.06930	   0.44971	  -8.86444
2175402.53335	 147.00000	1522.43580	   0.45539	   0.07726	   0.46189	  -9.62856
2175402.77135	 147.00000	1203.84460	   0.46859	   0.08335	   0.47595	 -10.08585
2175403.01035	 147.00000	 952.86591	   0.48163	   0.09035	   0.49004	 -10.62485
2175403.24835	 147.00000	 754.27557	   0.49504	   0.09750	   0.50455	 -11.14209
2175403.48635	 147.00000	 596.71857	   0.50933	   0.10287	   0.51962	 -11.41830
2175403.72335	 147.00000	 471.96338	   0.52603	   0.10983	   0.53738	 -11.79339
2175403.96235	 147.00000	 373.20856	   0.54309	   0.11763	   0.55568	 -12.22098
2175404.20035	 147.00000	 295.47278	   0.56074	   0.12397	   0.57428	 -12.46679
2175404.43935	 147.00000	 233.87738	   0.58034	   0.13175	   0.59511	 -12.79070
2175404.67735	 147.00000	 185.05922	   0.59937	   0.13765	   0.61497	 -12.93462
2175404.91335	 147.00000	 146.35823	   0.61820	   0.14728	   0.63551	 -13.40055
2175405.15035	 147.00000	 115.77804	   0.64046	   0.15530	   0.65901	 -13.63001
2175405.38435	 147.00000	  91.67210	   0.66512	   0.16279	   0.68475	 -13.75340
2175405.62935	 147.00000	  72.51701	   0.69030	   0.17272	   0.71158	 -14.04736
2175405.85935	 147.00000	  57.36816	   0.71547	   0.18151	   0.73814	 -14.23532
2175406.09535	 147.00000	  45.36290	   0.74367	   0.19144	   0.76791	 -14.43593
2175406.32735	 147.00000	  35.93134	   0.77486	   0.20079	   0.80045	 -14.52733
2175406.57836	 147.00000	  28.40909	   0.81098	   0.21181	   0.83818	 -14.63762
2175406.79236	 147.00000	  22.48202	   0.85010	   0.21721	   0.87741	 -14.33316
2175407.05736	 147.00000	  17.79613	   0.89053	   0.21951	   0.91718	 -13.84680
2175407.30936	 147.00000	  14.06813	   0.93179	   0.21714	   0.95676	 -13.11802
2175407.52536	 147.00000	  11.14480	   0.97701	   0.20666	   0.99863	 -11.94336
2175407.79336	 147.00000	   8.81772	   1.01052	   0.19287	   1.02876	 -10.80552
2175407.97136	 147.00000	   6.97545	   1.04171	   0.17411	   1.05616	  -9.48881
2175408.18936	 147.00000	   5.51730	   1.07131	   0.15435	   1.08237	  -8.19849
2175408.45836	 147.00000	   4.36941	   1.09188	   0.13972	   1.10078	  -7.29192
2175408.79436	 147.00000	   3.45686	   1.10521	   0.12403	   1.11215	  -6.40321
2175409.21236	 147.00000	   2.73547	   1.11624	   0.10667	   1.12133	  -5.45852
2175409.73736	 147.00000	   2.16054	   1.12638	   0.09339	   1.13025	  -4.73961
2175410.39736	 147.00000	   1.70952	   1.13786	   0.08022	   1.14068	  -4.03253
2175411.22536	 147.00000	   1.35352	   1.14948	   0.07277	   1.15178	  -3.62224
2175412.26836	 147.00000	   1.07079	   1.16093	   0.07257	   1.16320	  -3.57697
2175413.58236	 147.00000	   0.84734	   1.16741	   0.07743	   1.16997	  -3.79471
2175415.23836	 147.00000	   0.67072	   1.16848	   0.08172	   1.17134	  -4.00058
2175417.32636	 147.00000	   0.53067	   1.16496	   0.08320	   1.16793	  -4.08492
2175419.96336	 147.00000	   0.41976	   1.16255	   0.07999	   1.16530	  -3.93608
2175423.29437	 147.00000	   0.33183	   1.16636	   0.07423	   1.16872	  -3.64137
2175427.50037	 147.00000	   0.26261	   1.17817	   0.06911	   1.18019	  -3.35684
2175432.80837	 147.00000	   0.20791	   1.19862	   0.07177	   1.20077	  -3.42684
2175439.51337	 147.00000	   0.16452	   1.22307	   0.08497	   1.22602	  -3.97389
2175447.98938	 147.00000	   0.13007	   1.24607	   0.11308	   1.25119	  -5.18552
2175458.67939	 147.00000	   0.10309	   1.25944	   0.15298	   1.26870	  -6.92559
2175472.19339	 147.00000	   0.08153	   1.25887	   0.19411	   1.27374	  -8.76560
2175489.29140	 147.00000	   0.06443	   1.25366	   0.22852	   1.27431	 -10.33050
2175510.87742	 147.00000	   0.05102	   1.24866	   0.24485	   1.27244	 -11.09441
2175538.12043	 147.00000	   0.04042	   1.26142	   0.25784	   1.28750	 -11.55238
2175572.61645	 147.00000	   0.03192	   1.29319	   0.27326	   1.32174	 -11.93134
2175616.16348	 147.00000	   0.02528	   1.34262	   0.29702	   1.37508	 -12.47414
2175671.22851	 147.00000	   0.01999	   1.41281	   0.33411	   1.45178	 -13.30521
2189471.29968	 148.00000	20004.45300	   0.36366	  -0.04400	   0.36631	   6.89840
2189471.44168	 148.00000	15829.12600	   0.36978	  -0.02360	   0.37054	   3.65248
2189471.58368	 148.00000	12516.70300	   0.37761	  -0.00647	   0.37767	   0.98202
2189471.72568	 148.00000	9909.44240	   0.38277	   0.00710	   0.38284	  -1.06270
2189471.89068	 148.00000	7835.48000	   0.38987	   0.01858	   0.39031	  -2.72912
2189472.09068	 148.00000	6217.24610	   0.39723	   0.03071	   0.39842	  -4.42067
2189472.32868	 148.00000	4905.29100	   0.40592	   0.03876	   0.40777	  -5.45393
2189472.56768	 148.00000	3881.27370	   0.41438	   0.04858	   0.41721	  -6.68613
2189472.80568	 148.00000	3070.98270	   0.42324	   0.05431	   0.42671	  -7.31252
2189473.04368	 148.00000	2430.77780	   0.43326	   0.06275	   0.43778	  -8.24077
2189473.28168	 148.00000	1923.15370	   0.44284	   0.06943	   0.44826	  -8.91089
2189473.51968	 148.00000	1522.43580	   0.45552	   0.07621	   0.46185	  -9.49762
2189473.75768	 148.00000	1203.84460	   0.46669	   0.08385	   0.47416	 -10.18539
2189473.99668	 148.00000	 952.86591	   0.47927	   0.08988	   0.48763	 -10.62200
2189474.23468	 148.00000	 754.27557	   0.49369	   0.09635	   0.50300	 -11.04283
2189474.47268	 148.00000	 596.71857	   0.50868	   0.10299	   0.51900	 -11.44574
2189474.70968	 148.00000	 471.96338	   0.52402	   0.10938	   0.53532	 -11.79013
2189474.94868	 148.00000	 373.20856	   0.54059	   0.11796	   0.55331	 -12.30959
2189475.18668	 148.00000	 295.47278	   0.55989	   0.12470	   0.57360	 -12.55596
2189475.42568	 148.00000	 233.87738	   0.57805	   0.13178	   0.59288	 -12.84215
2189475.66368	 148.00000	 185.05922	   0.59772	   0.13959	   0.61380	 -13.14528
2189475.89968	 148.00000	 146.35823	   0.62033	   0.14853	   0.63787	 -13.46536
2189476.13668	 148.00000	 115.77804	   0.64162	   0.15621	   0.66036	 -13.68297
2189476.37068	 148.00000	  91.67210	   0.66365	   0.16275	   0.68331	 -13.77888
2189476.61568	 148.00000	  72.51701	   0.68848	   0.17334	   0.70996	 -14.13183
2189476.84568	 148.00000	  57.36816	   0.71554	   0.18159	   0.73823	 -14.24001
2189477.08168	 148.00000	  45.36290	   0.74355	   0.19170	   0.76787	 -14.45731
2189477.31368	 148.00000	  35.93134	   0.77423	   0.20147	   0.80001	 -14.58605
2189477.56468	 148.00000	  28.40909	   0.81103	   0.21115	   0.83806	 -14.59279
2189477.77868	 148.00000	  22.48202	   0.84763	   0.21771	   0.87515	 -14.40471
2189478.04368	 148.00000	  17.79613	   0.89149	   0.22021	   0.91829	 -13.87489
2189478.29568	 148.00000	  14.06813	   0.93188	   0.21657	   0.95672	 -13.08315
2189478.51168	 148.00000	  11.14480	   0.97229	   0.20910	   0.99452	 -12.13719
2189478.77968	 148.00000	   8.81772	   1.00982	   0.19357	   1.02820	 -10.85124
2189478.95768	 148.00000	   6.97545	   1.04341	   0.17340	   1.05772	  -9.43549
2189479.17568	 148.00000	   5.51730	   1.06840	   0.15798	   1.08002	  -8.41100
2189479.44468	 148.00000	   4.36941	   1.08778	   0.13869	   1.09659	  -7.26598
2189479.77968	 148.00000	   3.45686	   1.10280	   0.12065	   1.10938	  -6.24371
2189480.19868	 148.00000	   2.73547	   1.11715	   0.10384	   1.12196	  -5.31026
2189480.72368	 148.00000	   2.16054	   1.13198	   0.09070	   1.13561	  -4.58127
2189481.38268	 148.00000	   1.70952	   1.14361	   0.08488	   1.14676	  -4.24485
2189482.21169	 148.00000	   1.35352	   1.15030	   0.08336	   1.15332	  -4.14477
2189483.25469	 148.00000	   1.07079	   1.15162	   0.08172	   1.15451	  -4.05913
2189484.56869	 148.00000	   0.84734	   1.15205	   0.07774	   1.15467	  -3.86045
2189486.22369	 148.00000	   0.67072	   1.15351	   0.07214	   1.15577	  -3.57848
2189488.31269	 148.00000	   0.53067	   1.15857	   0.06477	   1.16037	  -3.19994
2189490.94969	 148.00000	   0.41976	   1.17023	   0.05968	   1.17175	  -2.91934
2189494.28069	 148.00000	   0.33183	   1.18821	   0.06047	   1.18975	  -2.91323
2189498.48670	 148.00000	   0.26261	   1.20833	   0.07259	   1.21051	  -3.43802
2189503.79470	 148.00000	   0.20791	   1.22388	   0.09633	   1.22766	  -4.50047
2189510.49970	 148.00000	   0.16452	   1.22872	   0.12584	   1.23515	  -5.84769
2189518.97571	 148.00000	   0.13007	   1.22087	   0.15286	   1.23040	  -7.13655
2189529.66571	 148.00000	   0.10309	   1.21082	   0.16866	   1.22251	  -7.92998
2189543.17972	 148.00000	   0.08153	   1.20878	   0.17524	   1.22141	  -8.24886
2189560.27773	 148.00000	   0.06443	   1.22057	   0.18337	   1.23427	  -8.54370
2189581.86474	 148.00000	   0.05102	   1.24795	   0.19234	   1.26269	  -8.76194
2189609.10676	 148.00000	   0.04042	   1.29038	   0.21250	   1.30776	  -9.35155
2189643.60278	 148.00000	   0.03192	   1.34824	   0.24913	   1.37107	 -10.46927
2189687.14981	 148.00000	   0.02528	   1.41281	   0.31170	   1.44678	 -12.44146
2189742.21484	 148.00000	   0.01999	   1.46673	   0.39800	   1.51977	 -15.18158
2203548.18285	 149.00000	20004.45300	   0.36433	  -0.04532	   0.36714	   7.08999
2203548.32485	 149.00000	15829.12600	   0.36957	  -0.02490	   0.37040	   3.85380
2203548.46685	 149.00000	12516.70300	   0.37738	  -0.00722	   0.37745	   1.09653
2203548.60885	 149.00000	9909.44240	   0.38171	   0.00676	   0.38177	  -1.01419
2203548.77385	 149.00000	7835.48000	   0.39011	   0.01882	   0.39056	  -2.76209
2203548.97385	 149.00000	6217.24610	   0.39673	   0.02936	   0.39782	  -4.23213
2203549.21285	 149.00000	4905.29100	   0.40614	   0.03862	   0.40797	  -5.43236
2203549.45085	 149.00000	3881.27370	   0.41416	   0.04802	   0.41693	  -6.61388
2203549.68885	 149.00000	3070.98270	   0.42507	   0.05540	   0.42867	  -7.42556
2203549.92685	 149.00000	2430.77780	   0.43471	   0.06219	   0.43913	  -8.14119
2203550.16485	 149.00000	1923.15370	   0.44357	   0.07053	   0.44915	  -9.03413
2203550.40285	 149.00000	1522.43580	   0.45556	   0.07594	   0.46184	  -9.46406
2203550.64085	 149.00000	1203.84460	   0.46822	   0.08263	   0.47546	 -10.00882
2203550.87985	 149.00000	 952.86591	   0.48152	   0.08958	   0.48978	 -10.53882
2203551.11785	 149.00000	 754.27557	   0.49442	   0.09594	   0.50364	 -10.98184
2203551.35585	 149.00000	 596.71857	   0.50907	   0.10298	   0.51938	 -11.43593
2203551.59285	 149.00000	 471.96338	   0.52535	   0.11238	   0.53724	 -12.07386
2203551.83185	 149.00000	 373.20856	   0.54279	   0.11789	   0.55544	 -12.25441
2203552.06985	 149.00000	 295.47278	   0.55957	   0.12433	   0.57322	 -12.52738
2203552.30885	 149.00000	 233.87738	   0.57868	   0.13012	   0.59312	 -12.67230
2203552.54685	 149.00000	 185.05922	   0.59780	   0.13956	   0.61387	 -13.14044
2203552.78285	 149.00000	 146.35823	   0.61921	   0.14686	   0.63639	 -13.34288
2203553.01985	 149.00000	 115.77804	   0.64185	   0.15460	   0.66021	 -13.54216
2203553.25386	 149.00000	  91.67210	   0.66457	   0.16435	   0.68459	 -13.89067
2203553.49986	 149.00000	  72.51701	   0.68911	   0.17311	   0.71052	 -14.10093
2203553.72886	 149.00000	  57.36816	   0.71533	   0.18252	   0.73825	 -14.31410
2203553.96486	 149.00000	  45.36290	   0.74374	   0.19140	   0.76797	 -14.43175
2203554.19786	 149.00000	  35.93134	   0.77358	   0.20077	   0.79921	 -14.54934
2203554.44786	 149.00000	  28.40909	   0.81119	   0.21102	   0.83819	 -14.58150
2203554.66186	 149.00000	  22.48202	   0.84941	   0.21893	   0.87717	 -14.45292
2203554.92686	 149.00000	  17.79613	   0.88970	   0.21838	   0.91611	 -13.79061
2203555.17986	 149.00000	  14.06813	   0.93105	   0.21803	   0.95624	 -13.17997
2203555.39586	 149.00000	  11.14480	   0.97287	   0.20720	   0.99469	 -12.02294
2203555.66286	 149.00000	   8.81772	   1.01104	   0.19523	   1.02972	 -10.92931
2203555.84086	 149.00000	   6.97545	   1.04155	   0.17701	   1.05648	  -9.64517
2203556.05886	 149.00000	   5.51730	   1.06823	   0.15723	   1.07974	  -8.37312
2203556.32886	 149.00000	   4.36941	   1.09125	   0.13575	   1.09966	  -7.09113
2203556.66386	 149.00000	   3.45686	   1.11030	   0.12210	   1.11700	  -6.27573
2203557.08186	 149.00000	   2.73547	   1.12051	   0.11095	   1.12599	  -5.65477
2203557.60686	 149.00000	   2.16054	   1.12685	   0.09787	   1.13109	  -4.96406
2203558.26686	 149.00000	   1.70952	   1.13431	   0.08546	   1.13752	  -4.30875
2203559.09486	 149.00000	   1.35352	   1.14094	   0.07489	   1.14339	  -3.75564
2203560.13786	 149.00000	   1.07079	   1.15204	   0.06649	   1.15396	  -3.30317
2203561.45186	 149.00000	   0.84734	   1.16504	   0.06286	   1.16673	  -3.08823
2203563.10786	 149.00000	   0.67072	   1.17636	   0.06617	   1.17822	  -3.21930
2203565.19586	 149.00000	   0.53067	   1.18496	   0.07706	   1.18746	  -3.72099
2203567.83286	 149.00000	   0.41976	   1.18542	   0.08872	   1.18874	  -4.28001
2203571.16487	 149.00000	   0.33183	   1.17981	   0.09716	   1.18380	  -4.70806
2203575.36987	 149.00000	   0.26261	   1.17486	   0.09896	   1.17902	  -4.81473
2203580.67887	 149.00000	   0.20791	   1.17588	   0.09498	   1.17971	  -4.61805
2203587.38288	 149.00000	   0.16452	   1.18744	   0.09166	   1.19098	  -4.41396
2203595.85988	 149.00000	   0.13007	   1.20847	   0.09478	   1.21218	  -4.48463
2203606.54989	 149.00000	   0.10309	   1.23826	   0.10947	   1.24309	  -5.05229
2203620.06389	 149.00000	   0.08153	   1.27129	   0.14064	   1.27904	  -6.31276
2203637.16091	 149.00000	   0.06443	   1.29846	   0.18594	   1.31171	  -8.14947
2203658.74792	 149.00000	   0.05102	   1.31282	   0.24483	   1.33545	 -10.56385
2203685.98993	 149.00000	   0.04042	   1.31126	   0.29780	   1.34465	 -12.79558
2203720.48595	 149.00000	   0.03192	   1.30968	   0.33418	   1.35164	 -14.31412
2203764.03298	 149.00000	   0.02528	   1.32519	   0.35633	   1.37226	 -15.05011
2203819.09901	 149.00000	   0.01999	   1.36387	   0.37850	   1.41541	 -15.51023
2217648.08400	 150.00000	20004.45300	   0.36365	  -0.04540	   0.36647	   7.11579
2217648.22600	 150.00000	15829.12600	   0.36887	  -0.02624	   0.36980	   4.06826
2217648.36800	 150.00000	12516.70300	   0.37460	  -0.00793	   0.37468	   1.21265
2217648.51000	 150.00000	9909.44240	   0.38362	   0.00590	   0.38367	  -0.88130
2217648.67500	 150.00000	7835.48000	   0.38762	   0.01907	   0.38809	  -2.81702
2217648.87400	 150.00000	6217.24610	   0.39660	   0.02820	   0.39760	  -4.06773
2217649.11200	 150.00000	4905.29100	   0.40322	   0.03809	   0.40502	  -5.39621
2217649.35100	 150.00000	3881.27370	   0.41220	   0.04520	   0.41467	  -6.25817
2217649.58900	 150.00000	3070.98270	   0.42277	   0.05402	   0.42621	  -7.28218
2217649.82700	 150.00000	2430.77780	   0.43290	   0.06076	   0.43714	  -7.98962
2217650.06500	 150.00000	1923.15370	   0.44333	   0.06871	   0.44863	  -8.80932
2217650.30300	 150.00000	1522.43580	   0.45320	   0.07408	   0.45921	  -9.28396
2217650.54100	 150.00000	1203.84460	   0.46500	   0.08015	   0.47186	  -9.78014
2217650.78000	 150.00000	 952.86591	   0.47975	   0.08771	   0.48770	 -10.36125
2217651.01800	 150.00000	 754.27557	   0.49269	   0.09508	   0.50178	 -10.92300
2217651.25600	 150.00000	 596.71857	   0.50671	   0.10199	   0.51687	 -11.38030
2217651.49300	 150.00000	 471.96338	   0.52162	   0.10733	   0.53255	 -11.62695
2217651.73200	 150.00000	 373.20856	   0.53650	   0.11378	   0.54843	 -11.97371
2217651.97000	 150.00000	 295.47278	   0.55504	   0.12103	   0.56808	 -12.30071
2217652.20900	 150.00000	 233.87738	   0.57271	   0.12741	   0.58671	 -12.54183
2217652.44700	 150.00000	 185.05922	   0.59027	   0.13515	   0.60554	 -12.89614
2217652.68300	 150.00000	 146.35823	   0.61169	   0.14351	   0.62830	 -13.20382
2217652.92000	 150.00000	 115.77804	   0.63369	   0.15091	   0.65141	 -13.39534
2217653.15400	 150.00000	  91.67210	   0.65644	   0.15961	   0.67556	 -13.66615
2217653.39900	 150.00000	  72.51701	   0.67987	   0.16717	   0.70012	 -13.81427
2217653.62900	 150.00000	  57.36816	   0.70676	   0.17743	   0.72869	 -14.09257
2217653.86500	 150.00000	  45.36290	   0.73424	   0.18640	   0.75753	 -14.24466
2217654.09801	 150.00000	  35.93134	   0.76535	   0.19663	   0.79020	 -14.40827
2217654.34801	 150.00000	  28.40909	   0.79961	   0.20497	   0.82547	 -14.37717
2217654.56201	 150.00000	  22.48202	   0.83697	   0.21120	   0.86320	 -14.16253
2217654.82701	 150.00000	  17.79613	   0.87768	   0.21355	   0.90329	 -13.67534
2217655.07901	 150.00000	  14.06813	   0.91950	   0.20772	   0.94267	 -12.72965
2217655.29601	 150.00000	  11.14480	   0.95741	   0.20013	   0.97810	 -11.80645
2217655.56301	 150.00000	   8.81772	   0.99351	   0.18495	   1.01058	 -10.54536
2217655.74101	 150.00000	   6.97545	   1.02412	   0.16593	   1.03748	  -9.20328
2217655.95901	 150.00000	   5.51730	   1.04846	   0.14988	   1.05912	  -8.13540
2217656.22801	 150.00000	   4.36941	   1.06590	   0.13160	   1.07400	  -7.03815
2217656.56401	 150.00000	   3.45686	   1.08221	   0.11334	   1.08813	  -5.97869
2217656.98201	 150.00000	   2.73547	   1.09438	   0.09686	   1.09866	  -5.05786
2217657.50701	 150.00000	   2.16054	   1.10897	   0.08756	   1.11242	  -4.51463
2217658.16701	 150.00000	   1.70952	   1.11855	   0.08324	   1.12164	  -4.25602
2217658.99501	 150.00000	   1.35352	   1.12264	   0.08037	   1.12551	  -4.09495
2217660.03801	 150.00000	   1.07079	   1.12396	   0.07816	   1.12667	  -3.97799
2217661.35201	 150.00000	   0.84734	   1.12395	   0.07301	   1.12632	  -3.71661
2217663.00801	 150.00000	   0.67072	   1.12744	   0.06661	   1.12941	  -3.38122
2217665.09601	 150.00000	   0.53067	   1.13462	   0.06015	   1.13621	  -3.03466
2217667.73301	 150.00000	   0.41976	   1.14855	   0.05615	   1.14992	  -2.79860
2217671.06402	 150.00000	   0.33183	   1.16688	   0.06059	   1.16845	  -2.97219
2217675.27002	 150.00000	   0.26261	   1.18476	   0.07728	   1.18728	  -3.73213
2217680.57802	 150.00000	   0.20791	   1.19558	   0.10295	   1.20000	  -4.92165
2217687.28302	 150.00000	   0.16452	   1.19493	   0.13020	   1.20200	  -6.21830
2217695.75903	 150.00000	   0.13007	   1.18552	   0.15053	   1.19504	  -7.23609
2217706.44904	 150.00000	   0.10309	   1.17743	   0.15989	   1.18824	  -7.73297
2217719.96304	 150.00000	   0.08153	   1.18101	   0.16316	   1.19223	  -7.86594
2217737.06105	 150.00000	   0.06443	   1.19913	   0.17169	   1.21136	  -8.14805
2217758.64807	 150.00000	   0.05102	   1.23089	   0.18401	   1.24457	  -8.50247
2217785.89008	 150.00000	   0.04042	   1.27710	   0.20817	   1.29396	  -9.25812
2217820.38610	 150.00000	   0.03192	   1.33625	   0.25384	   1.36014	 -10.75584
2217863.93313	 150.00000	   0.02528	   1.39331	   0.32481	   1.43067	 -13.12254
2217918.99916	 150.00000	   0.01999	   1.43489	   0.41239	   1.49298	 -16.03481
2231732.30363	 151.00000	20004.45300	   0.36566	  -0.04378	   0.36827	   6.82737
2231732.44563	 151.00000	15829.12600	   0.37074	  -0.02422	   0.37153	   3.73789
2231732.58763	 151.00000	12516.70300	   0.37619	  -0.00674	   0.37625	   1.02576
2231732.72963	 151.00000	9909.44240	   0.38310	   0.00598	   0.38315	  -0.89428
2231732.89463	 151.00000	7835.48000	   0.39008	   0.01797	   0.39049	  -2.63727
2231733.09463	 151.00000	6217.24610	   0.39698	   0.02920	   0.39805	  -4.20619
2231733.33263	 151.00000	4905.29100	   0.40575	   0.03776	   0.40751	  -5.31601
2231733.57163	 151.00000	3881.27370	   0.41444	   0.04730	   0.41713	  -6.51164
2231733.80963	 151.00000	3070.98270	   0.42222	   0.05468	   0.42575	  -7.37934
2231734.04763	 151.00000	2430.77780	   0.43301	   0.06177	   0.43739	  -8.11889
2231734.28563	 151.00000	1923.15370	   0.44391	   0.06890	   0.44922	  -8.82250
2231734.52363	 151.00000	1522.43580	   0.45426	   0.07581	   0.46055	  -9.47499
2231734.76163	 151.00000	1203.84460	   0.46751	   0.08241	   0.47472	  -9.99705
2231735.00063	 151.00000	 952.86591	   0.48068	   0.08819	   0.48871	 -10.39612
2231735.23863	 151.00000	 754.27557	   0.49261	   0.09428	   0.50155	 -10.83432
2231735.47663	 151.00000	 596.71857	   0.50807	   0.10188	   0.51818	 -11.33901
2231735.71363	 151.00000	 471.96338	   0.52317	   0.10715	   0.53403	 -11.57454
2231735.95263	 151.00000	 373.20856	   0.54024	   0.11504	   0.55235	 -12.02139
2231736.19063	 151.00000	 295.47278	   0.55774	   0.12221	   0.57098	 -12.35891
2231736.42963	 151.00000	 233.87738	   0.57672	   0.12939	   0.59106	 -12.64468
2231736.66763	 151.00000	 185.05922	   0.59377	   0.13816	   0.60964	 -13.09867
2231736.90363	 151.00000	 146.35823	   0.61589	   0.14444	   0.63260	 -13.19888
2231737.14063	 151.00000	 115.77804	   0.63652	   0.15233	   0.65449	 -13.45915
2231737.37463	 151.00000	  91.67210	   0.66043	   0.16012	   0.67956	 -13.62806
2231737.61963	 151.00000	  72.51701	   0.68436	   0.16955	   0.70505	 -13.91497
2231737.84963	 151.00000	  57.36816	   0.71052	   0.17776	   0.73242	 -14.04619
2231738.08563	 151.00000	  45.36290	   0.73881	   0.18802	   0.76236	 -14.27852
2231738.31863	 151.00000	  35.93134	   0.77060	   0.20073	   0.79631	 -14.60015
2231738.56863	 151.00000	  28.40909	   0.80498	   0.20778	   0.83137	 -14.47335
2231738.78163	 151.00000	  22.48202	   0.84150	   0.21468	   0.86846	 -14.31205
2231739.04563	 151.00000	  17.79613	   0.88289	   0.21787	   0.90937	 -13.86163
2231739.29763	 151.00000	  14.06813	   0.92456	   0.21132	   0.94841	 -12.87419
2231739.51464	 151.00000	  11.14480	   0.96349	   0.20361	   0.98477	 -11.93240
2231739.78164	 151.00000	   8.81772	   1.00119	   0.18866	   1.01881	 -10.67159
2231739.95964	 151.00000	   6.97545	   1.03509	   0.17024	   1.04900	  -9.33988
2231740.17764	 151.00000	   5.51730	   1.05780	   0.15355	   1.06888	  -8.25918
2231740.44664	 151.00000	   4.36941	   1.07687	   0.13424	   1.08520	  -7.10594
2231740.78264	 151.00000	   3.45686	   1.09281	   0.11608	   1.09895	  -6.06315
2231741.20064	 151.00000	   2.73547	   1.10818	   0.10103	   1.11278	  -5.20887
2231741.72564	 151.00000	   2.16054	   1.12192	   0.09159	   1.12565	  -4.66716
2231742.38564	 151.00000	   1.70952	   1.12991	   0.08756	   1.13330	  -4.43138
2231743.21364	 151.00000	   1.35352	   1.13256	   0.08388	   1.13566	  -4.23571
2231744.25664	 151.00000	   1.07079	   1.13314	   0.07778	   1.13580	  -3.92674
2231745.57064	 151.00000	   0.84734	   1.13545	   0.07004	   1.13761	  -3.53000
2231747.22664	 151.00000	   0.67072	   1.14160	   0.06322	   1.14335	  -3.16946
2231749.31464	 151.00000	   0.53067	   1.15223	   0.05766	   1.15367	  -2.86491
2231751.95164	 151.00000	   0.41976	   1.16830	   0.05777	   1.16973	  -2.83070
2231755.28264	 151.00000	   0.33183	   1.18598	   0.06748	   1.18790	  -3.25663
2231759.48865	 151.00000	   0.26261	   1.19915	   0.08759	   1.20235	  -4.17746
2231764.79665	 151.00000	   0.20791	   1.20266	   0.11286	   1.20794	  -5.36117
2231771.50165	 151.00000	   0.16452	   1.19574	   0.13436	   1.20326	  -6.41118
2231779.97766	 151.00000	   0.13007	   1.18662	   0.14597	   1.19556	  -7.01301
2231790.66767	 151.00000	   0.10309	   1.18331	   0.14937	   1.19270	  -7.19432
2231804.18167	 151.00000	   0.08153	   1.19469	   0.15152	   1.20426	  -7.22832
2231821.27968	 151.00000	   0.06443	   1.21913	   0.16166	   1.22980	  -7.55373
2231842.86670	 151.00000	   0.05102	   1.25657	   0.17848	   1.26918	  -8.08409
2231870.10871	 151.00000	   0.04042	   1.30714	   0.21263	   1.32432	  -9.23927
