time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2207998.08585	 151.00000	   0.08153	   1.87347	   0.18764	   1.88284	  -5.71944
2208015.18386	 151.00000	   0.06443	   1.89582	   0.21936	   1.90847	  -6.60016
2208036.77087	 151.00000	   0.05102	   1.91514	   0.25824	   1.93247	  -7.67960
2208064.01289	 151.00000	   0.04042	   1.93373	   0.29439	   1.95601	  -8.65612
2208098.50891	 151.00000	   0.03192	   1.96506	   0.32801	   1.99224	  -9.47639
2208142.05593	 151.00000	   0.02528	   2.00944	   0.36936	   2.04311	 -10.41544
2208197.12197	 151.00000	   0.01999	   2.06228	   0.41989	   2.10460	 -11.50825
2222267.64061	 152.00000	20004.45300	   0.29934	  -0.02772	   0.30062	   5.29116
2222267.78361	 152.00000	15829.12600	   0.30555	  -0.00707	   0.30563	   1.32557
2222267.92561	 152.00000	12516.70300	   0.31434	   0.00897	   0.31447	  -1.63518
2222268.06761	 152.00000	9909.44240	   0.32143	   0.02566	   0.32245	  -4.56380
2222268.23161	 152.00000	7835.48000	   0.33175	   0.03861	   0.33399	  -6.63782
2222268.43261	 152.00000	6217.24610	   0.34051	   0.05092	   0.34430	  -8.50578
2222268.67061	 152.00000	4905.29100	   0.35329	   0.06179	   0.35865	  -9.91995
2222268.90861	 152.00000	3881.27370	   0.36334	   0.07146	   0.37030	 -11.12725
2222269.14661	 152.00000	3070.98270	   0.37880	   0.08041	   0.38724	 -11.98413
2222269.38461	 152.00000	2430.77780	   0.39107	   0.08849	   0.40096	 -12.74950
2222269.62361	 152.00000	1923.15370	   0.40554	   0.09908	   0.41747	 -13.72981
2222269.86061	 152.00000	1522.43580	   0.42107	   0.10800	   0.43470	 -14.38578
2222270.09962	 152.00000	1203.84460	   0.43810	   0.11717	   0.45350	 -14.97303
2222270.33762	 152.00000	 952.86591	   0.45558	   0.12698	   0.47294	 -15.57414
2222270.57662	 152.00000	 754.27557	   0.47559	   0.13384	   0.49406	 -15.71797
2222270.81362	 152.00000	 596.71857	   0.49564	   0.14362	   0.51603	 -16.16006
2222271.05062	 152.00000	 471.96338	   0.51794	   0.15050	   0.53936	 -16.20289
2222271.29062	 152.00000	 373.20856	   0.54304	   0.15990	   0.56609	 -16.40682
2222271.52762	 152.00000	 295.47278	   0.56556	   0.16798	   0.58998	 -16.54199
2222271.76762	 152.00000	 233.87738	   0.59092	   0.17662	   0.61675	 -16.64136
2222272.00562	 152.00000	 185.05922	   0.61949	   0.18598	   0.64680	 -16.71103
2222272.24162	 152.00000	 146.35823	   0.64781	   0.19449	   0.67637	 -16.71124
2222272.47762	 152.00000	 115.77804	   0.67710	   0.20257	   0.70675	 -16.65612
2222272.71162	 152.00000	  91.67210	   0.70748	   0.21160	   0.73845	 -16.65141
2222272.95762	 152.00000	  72.51701	   0.74103	   0.21887	   0.77268	 -16.45529
2222273.18662	 152.00000	  57.36816	   0.77262	   0.22735	   0.80538	 -16.39698
2222273.42362	 152.00000	  45.36290	   0.80629	   0.23314	   0.83932	 -16.12751
2222273.65562	 152.00000	  35.93134	   0.83612	   0.24283	   0.87067	 -16.19478
2222273.90562	 152.00000	  28.40909	   0.86934	   0.25491	   0.90595	 -16.34254
2222274.11962	 152.00000	  22.48202	   0.90316	   0.26813	   0.94212	 -16.53509
2222274.38462	 152.00000	  17.79613	   0.94010	   0.28740	   0.98305	 -16.99919
2222274.63762	 152.00000	  14.06813	   0.97959	   0.31108	   1.02779	 -17.61802
2222274.85362	 152.00000	  11.14480	   1.02746	   0.33537	   1.08081	 -18.07716
2222275.12062	 152.00000	   8.81772	   1.08276	   0.36052	   1.14121	 -18.41605
2222275.29862	 152.00000	   6.97545	   1.14150	   0.38132	   1.20351	 -18.47193
2222275.51662	 152.00000	   5.51730	   1.22098	   0.40568	   1.28661	 -18.37961
2222275.78562	 152.00000	   4.36941	   1.29065	   0.40782	   1.35355	 -17.53536
2222276.12062	 152.00000	   3.45686	   1.38279	   0.40797	   1.44172	 -16.43765
2222276.53962	 152.00000	   2.73547	   1.45758	   0.39805	   1.51095	 -15.27466
2222277.06462	 152.00000	   2.16054	   1.52977	   0.36818	   1.57345	 -13.53237
2222277.72362	 152.00000	   1.70952	   1.59741	   0.33423	   1.63200	 -11.81763
2222278.55162	 152.00000	   1.35352	   1.64924	   0.30042	   1.67638	 -10.32351
2222279.59462	 152.00000	   1.07079	   1.68835	   0.26522	   1.70906	  -8.92750
2222280.90862	 152.00000	   0.84734	   1.71884	   0.23183	   1.73441	  -7.68143
2222282.56362	 152.00000	   0.67072	   1.74248	   0.20307	   1.75428	  -6.64715
2222284.65262	 152.00000	   0.53067	   1.76117	   0.17977	   1.77032	  -5.82834
2222287.28963	 152.00000	   0.41976	   1.77618	   0.16317	   1.78366	  -5.24874
2222290.62063	 152.00000	   0.33183	   1.78821	   0.15067	   1.79455	  -4.81632
2222294.82663	 152.00000	   0.26261	   1.79992	   0.14329	   1.80562	  -4.55177
2222300.13463	 152.00000	   0.20791	   1.81306	   0.14234	   1.81864	  -4.48886
2222306.83864	 152.00000	   0.16452	   1.82590	   0.14874	   1.83195	  -4.65704
2222315.31464	 152.00000	   0.13007	   1.83680	   0.16182	   1.84391	  -5.03477
2222326.00565	 152.00000	   0.10309	   1.84572	   0.17748	   1.85424	  -5.49248
2222339.51866	 152.00000	   0.08153	   1.85825	   0.19366	   1.86832	  -5.94962
2222356.61667	 152.00000	   0.06443	   1.87652	   0.21614	   1.88893	  -6.57054
2222378.20368	 152.00000	   0.05102	   1.90275	   0.24387	   1.91832	  -7.30365
2222405.44570	 152.00000	   0.04042	   1.92980	   0.27890	   1.94985	  -8.22360
2222439.94172	 152.00000	   0.03192	   1.96630	   0.31487	   1.99135	  -9.09779
2222483.48874	 152.00000	   0.02528	   2.01967	   0.35653	   2.05090	 -10.01125
2222538.55378	 152.00000	   0.01999	   2.08705	   0.41569	   2.12804	 -11.26450
2236607.16720	 153.00000	20004.45300	   0.29959	  -0.02802	   0.30090	   5.34359
2236607.30920	 153.00000	15829.12600	   0.30522	  -0.00758	   0.30531	   1.42312
2236607.45220	 153.00000	12516.70300	   0.31529	   0.01141	   0.31550	  -2.07267
2236607.59420	 153.00000	9909.44240	   0.32262	   0.02510	   0.32360	  -4.44942
2236607.75821	 153.00000	7835.48000	   0.33065	   0.03808	   0.33283	  -6.56977
2236607.95921	 153.00000	6217.24610	   0.34317	   0.04988	   0.34677	  -8.27019
2236608.19721	 153.00000	4905.29100	   0.35257	   0.06034	   0.35770	  -9.71089
2236608.43521	 153.00000	3881.27370	   0.36447	   0.06979	   0.37109	 -10.83990
2236608.67321	 153.00000	3070.98270	   0.37820	   0.08051	   0.38667	 -12.01808
2236608.91121	 153.00000	2430.77780	   0.39243	   0.09035	   0.40269	 -12.96589
2236609.15021	 153.00000	1923.15370	   0.40628	   0.09859	   0.41807	 -13.64061
2236609.38821	 153.00000	1522.43580	   0.42157	   0.10539	   0.43455	 -14.03605
2236609.62621	 153.00000	1203.84460	   0.43814	   0.11551	   0.45311	 -14.76945
2236609.86421	 153.00000	 952.86591	   0.45671	   0.12478	   0.47345	 -15.28066
2236610.10321	 153.00000	 754.27557	   0.47449	   0.13434	   0.49314	 -15.80820
2236610.34021	 153.00000	 596.71857	   0.49658	   0.14320	   0.51681	 -16.08572
2236610.57721	 153.00000	 471.96338	   0.51901	   0.15115	   0.54057	 -16.23658
2236610.81721	 153.00000	 373.20856	   0.54227	   0.15949	   0.56524	 -16.38918
2236611.05421	 153.00000	 295.47278	   0.56579	   0.16887	   0.59046	 -16.61907
2236611.29321	 153.00000	 233.87738	   0.59206	   0.17759	   0.61812	 -16.69692
2236611.53221	 153.00000	 185.05922	   0.61816	   0.18547	   0.64539	 -16.70121
2236611.76821	 153.00000	 146.35823	   0.64650	   0.19338	   0.67481	 -16.65300
2236612.00421	 153.00000	 115.77804	   0.67641	   0.20122	   0.70571	 -16.56701
2236612.23921	 153.00000	  91.67210	   0.70707	   0.21181	   0.73811	 -16.67618
2236612.48421	 153.00000	  72.51701	   0.73849	   0.21822	   0.77005	 -16.46203
2236612.71321	 153.00000	  57.36816	   0.77127	   0.22766	   0.80417	 -16.44503
2236612.95021	 153.00000	  45.36290	   0.80443	   0.23486	   0.83801	 -16.27556
2236613.18221	 153.00000	  35.93134	   0.83575	   0.24205	   0.87009	 -16.15231
2236613.43121	 153.00000	  28.40909	   0.86862	   0.25408	   0.90502	 -16.30505
2236613.64521	 153.00000	  22.48202	   0.90294	   0.26873	   0.94208	 -16.57374
2236613.90921	 153.00000	  17.79613	   0.93752	   0.28563	   0.98007	 -16.94422
2236614.16221	 153.00000	  14.06813	   0.97935	   0.31022	   1.02731	 -17.57612
2236614.37821	 153.00000	  11.14480	   1.02608	   0.33463	   1.07926	 -18.06248
2236614.64521	 153.00000	   8.81772	   1.08249	   0.35888	   1.14043	 -18.34219
2236614.82321	 153.00000	   6.97545	   1.14018	   0.38334	   1.20289	 -18.58301
2236615.04121	 153.00000	   5.51730	   1.22309	   0.40274	   1.28769	 -18.22586
2236615.31121	 153.00000	   4.36941	   1.28888	   0.41016	   1.35257	 -17.65274
2236615.64621	 153.00000	   3.45686	   1.38091	   0.40495	   1.43906	 -16.34368
2236616.06421	 153.00000	   2.73547	   1.45906	   0.39991	   1.51287	 -15.32783
2236616.59021	 153.00000	   2.16054	   1.52930	   0.36975	   1.57336	 -13.59214
2236617.24921	 153.00000	   1.70952	   1.59560	   0.33447	   1.63028	 -11.83905
2236618.07721	 153.00000	   1.35352	   1.64834	   0.30055	   1.67551	 -10.33342
2236619.12021	 153.00000	   1.07079	   1.68730	   0.26432	   1.70788	  -8.90318
2236620.43421	 153.00000	   0.84734	   1.71797	   0.22997	   1.73329	  -7.62424
2236622.09021	 153.00000	   0.67072	   1.74218	   0.20217	   1.75388	  -6.61926
2236624.17921	 153.00000	   0.53067	   1.76227	   0.17912	   1.77134	  -5.80363
2236626.81522	 153.00000	   0.41976	   1.77753	   0.16429	   1.78511	  -5.28071
2236630.14722	 153.00000	   0.33183	   1.78887	   0.15383	   1.79547	  -4.91495
2236634.35222	 153.00000	   0.26261	   1.79806	   0.14718	   1.80408	  -4.67960
2236639.66122	 153.00000	   0.20791	   1.80813	   0.14450	   1.81390	  -4.56933
2236646.36523	 153.00000	   0.16452	   1.81968	   0.14728	   1.82563	  -4.62715
2236654.84123	 153.00000	   0.13007	   1.83209	   0.15635	   1.83875	  -4.87775
2236665.53124	 153.00000	   0.10309	   1.84428	   0.16931	   1.85204	  -5.24506
2236679.04525	 153.00000	   0.08153	   1.86200	   0.18547	   1.87121	  -5.68844
2236696.14326	 153.00000	   0.06443	   1.88581	   0.21059	   1.89753	  -6.37188
2236717.73027	 153.00000	   0.05102	   1.91808	   0.24574	   1.93376	  -7.30081
2236744.97229	 153.00000	   0.04042	   1.94611	   0.29320	   1.96807	  -8.56771
2236779.46831	 153.00000	   0.03192	   1.97135	   0.34152	   2.00071	  -9.82862
2236823.01533	 153.00000	   0.02528	   2.00382	   0.38135	   2.03979	 -10.77528
2236878.08037	 153.00000	   0.01999	   2.05362	   0.42325	   2.09678	 -11.64554
2250945.95299	 154.00000	20004.45300	   0.29905	  -0.02752	   0.30031	   5.25695
2250946.09599	 154.00000	15829.12600	   0.30676	  -0.00679	   0.30683	   1.26738
2250946.23799	 154.00000	12516.70300	   0.31344	   0.01079	   0.31363	  -1.97218
2250946.37999	 154.00000	9909.44240	   0.32362	   0.02527	   0.32461	  -4.46556
2250946.54399	 154.00000	7835.48000	   0.33281	   0.03804	   0.33498	  -6.52115
2250946.74499	 154.00000	6217.24610	   0.34236	   0.05050	   0.34607	  -8.39105
2250946.98299	 154.00000	4905.29100	   0.35378	   0.06079	   0.35897	  -9.74966
2250947.22199	 154.00000	3881.27370	   0.36397	   0.07121	   0.37087	 -11.06965
2250947.45999	 154.00000	3070.98270	   0.37746	   0.08012	   0.38587	 -11.98362
2250947.69799	 154.00000	2430.77780	   0.39085	   0.08922	   0.40090	 -12.85856
2250947.93599	 154.00000	1923.15370	   0.40604	   0.09944	   0.41804	 -13.76048
2250948.17399	 154.00000	1522.43580	   0.42156	   0.10783	   0.43513	 -14.34762
2250948.41199	 154.00000	1203.84460	   0.43918	   0.11553	   0.45412	 -14.73794
2250948.65099	 154.00000	 952.86591	   0.45648	   0.12582	   0.47350	 -15.40986
2250948.88899	 154.00000	 754.27557	   0.47490	   0.13371	   0.49336	 -15.72539
2250949.12599	 154.00000	 596.71857	   0.49592	   0.14403	   0.51641	 -16.19430
2250949.36399	 154.00000	 471.96338	   0.51872	   0.15143	   0.54037	 -16.27415
2250949.60299	 154.00000	 373.20856	   0.54017	   0.16007	   0.56339	 -16.50630
2250949.83999	 154.00000	 295.47278	   0.56598	   0.16731	   0.59019	 -16.46850
2250950.07999	 154.00000	 233.87738	   0.59027	   0.17717	   0.61628	 -16.70760
2250950.31799	 154.00000	 185.05922	   0.61829	   0.18614	   0.64570	 -16.75498
2250950.55399	 154.00000	 146.35823	   0.64622	   0.19348	   0.67456	 -16.66794
2250950.78999	 154.00000	 115.77804	   0.67526	   0.20019	   0.70431	 -16.51289
2250951.02400	 154.00000	  91.67210	   0.70599	   0.21097	   0.73684	 -16.63802
2250951.27000	 154.00000	  72.51701	   0.73784	   0.21794	   0.76935	 -16.45563
2250951.49900	 154.00000	  57.36816	   0.77114	   0.22715	   0.80390	 -16.41276
2250951.73500	 154.00000	  45.36290	   0.80542	   0.23211	   0.83820	 -16.07595
2250951.96800	 154.00000	  35.93134	   0.83564	   0.24298	   0.87025	 -16.21302
2250952.21800	 154.00000	  28.40909	   0.86783	   0.25551	   0.90466	 -16.40585
2250952.43300	 154.00000	  22.48202	   0.90129	   0.26781	   0.94024	 -16.54882
2250952.69800	 154.00000	  17.79613	   0.93548	   0.28595	   0.97821	 -16.99715
2250952.95000	 154.00000	  14.06813	   0.97901	   0.30776	   1.02625	 -17.45102
2250953.16600	 154.00000	  11.14480	   1.02294	   0.33251	   1.07562	 -18.00719
2250953.43300	 154.00000	   8.81772	   1.07643	   0.35982	   1.13498	 -18.48343
2250953.61100	 154.00000	   6.97545	   1.15160	   0.38328	   1.21371	 -18.40887
2250953.82900	 154.00000	   5.51730	   1.21087	   0.39432	   1.27345	 -18.03775
2250954.09900	 154.00000	   4.36941	   1.30128	   0.41261	   1.36513	 -17.59274
2250954.43400	 154.00000	   3.45686	   1.37281	   0.41121	   1.43307	 -16.67520
2250954.85200	 154.00000	   2.73547	   1.45749	   0.39070	   1.50895	 -15.00621
2250955.37700	 154.00000	   2.16054	   1.53583	   0.37041	   1.57987	 -13.55958
2250956.03600	 154.00000	   1.70952	   1.59519	   0.33922	   1.63085	 -12.00508
2250956.86500	 154.00000	   1.35352	   1.64633	   0.30020	   1.67347	 -10.33402
2250957.90800	 154.00000	   1.07079	   1.68801	   0.26318	   1.70840	  -8.86172
2250959.22100	 154.00000	   0.84734	   1.71893	   0.23079	   1.73435	  -7.64709
2250960.87700	 154.00000	   0.67072	   1.74347	   0.20327	   1.75528	  -6.64993
2250962.96600	 154.00000	   0.53067	   1.76021	   0.17980	   1.76937	  -5.83223
2250965.60200	 154.00000	   0.41976	   1.77650	   0.16157	   1.78383	  -5.19680
2250968.93401	 154.00000	   0.33183	   1.79048	   0.15018	   1.79677	  -4.79468
2250973.13901	 154.00000	   0.26261	   1.80265	   0.14620	   1.80856	  -4.63685
2250978.44801	 154.00000	   0.20791	   1.81199	   0.14770	   1.81800	  -4.66000
2250985.15202	 154.00000	   0.16452	   1.82002	   0.15143	   1.82631	  -4.75605
2250993.62802	 154.00000	   0.13007	   1.83028	   0.15805	   1.83709	  -4.93528
2251004.31903	 154.00000	   0.10309	   1.84413	   0.16996	   1.85195	  -5.26557
2251017.83303	 154.00000	   0.08153	   1.86066	   0.18945	   1.87028	  -5.81361
2251034.93005	 154.00000	   0.06443	   1.88020	   0.21461	   1.89241	  -6.51160
2251056.51706	 154.00000	   0.05102	   1.90305	   0.23960	   1.91808	  -7.17587
2251083.75907	 154.00000	   0.04042	   1.94056	   0.27213	   1.95955	  -7.98276
2251118.25509	 154.00000	   0.03192	   1.98734	   0.32162	   2.01320	  -9.19268
2251161.80212	 154.00000	   0.02528	   2.03115	   0.38435	   2.06719	 -10.71529
2251216.86715	 154.00000	   0.01999	   2.06830	   0.44596	   2.11584	 -12.16766
2265284.29338	 155.00000	20004.45300	   0.29965	  -0.02834	   0.30099	   5.40218
2265284.43638	 155.00000	15829.12600	   0.30710	  -0.00792	   0.30721	   1.47667
2265284.57838	 155.00000	12516.70300	   0.31384	   0.00958	   0.31398	  -1.74760
2265284.72038	 155.00000	9909.44240	   0.32220	   0.02540	   0.32320	  -4.50701
2265284.88438	 155.00000	7835.48000	   0.33209	   0.03793	   0.33424	  -6.51564
2265285.08538	 155.00000	6217.24610	   0.34205	   0.04896	   0.34553	  -8.14572
2265285.32338	 155.00000	4905.29100	   0.35317	   0.06198	   0.35857	  -9.95395
2265285.56138	 155.00000	3881.27370	   0.36400	   0.07167	   0.37098	 -11.13817
2265285.79938	 155.00000	3070.98270	   0.37697	   0.07961	   0.38528	 -11.92489
2265286.03738	 155.00000	2430.77780	   0.39015	   0.08992	   0.40038	 -12.97841
2265286.27638	 155.00000	1923.15370	   0.40495	   0.09756	   0.41654	 -13.54513
2265286.51438	 155.00000	1522.43580	   0.42092	   0.10835	   0.43464	 -14.43506
2265286.75238	 155.00000	1203.84460	   0.43820	   0.11631	   0.45337	 -14.86478
2265286.99038	 155.00000	 952.86591	   0.45544	   0.12529	   0.47236	 -15.38083
2265287.22938	 155.00000	 754.27557	   0.47420	   0.13338	   0.49260	 -15.71014
2265287.46638	 155.00000	 596.71857	   0.49684	   0.14353	   0.51715	 -16.11362
2265287.70438	 155.00000	 471.96338	   0.51749	   0.15106	   0.53909	 -16.27313
2265287.94338	 155.00000	 373.20856	   0.54202	   0.16049	   0.56528	 -16.49355
2265288.18038	 155.00000	 295.47278	   0.56564	   0.16858	   0.59022	 -16.59628
2265288.42038	 155.00000	 233.87738	   0.59163	   0.17690	   0.61751	 -16.64659
2265288.65838	 155.00000	 185.05922	   0.61775	   0.18595	   0.64513	 -16.75195
2265288.89438	 155.00000	 146.35823	   0.64632	   0.19390	   0.67478	 -16.69983
2265289.13038	 155.00000	 115.77804	   0.67516	   0.20259	   0.70490	 -16.70285
2265289.36538	 155.00000	  91.67210	   0.70654	   0.21069	   0.73729	 -16.60455
2265289.61038	 155.00000	  72.51701	   0.73992	   0.21894	   0.77163	 -16.48368
2265289.83938	 155.00000	  57.36816	   0.77198	   0.22703	   0.80467	 -16.38827
2265290.07638	 155.00000	  45.36290	   0.80397	   0.23231	   0.83686	 -16.11672
2265290.30838	 155.00000	  35.93134	   0.83700	   0.24307	   0.87158	 -16.19352
2265290.55838	 155.00000	  28.40909	   0.86804	   0.25428	   0.90452	 -16.32738
2265290.77338	 155.00000	  22.48202	   0.90224	   0.26907	   0.94151	 -16.60569
2265291.03838	 155.00000	  17.79613	   0.94011	   0.28845	   0.98337	 -17.05718
2265291.29038	 155.00000	  14.06813	   0.97794	   0.30970	   1.02581	 -17.57200
2265291.50638	 155.00000	  11.14480	   1.02413	   0.33412	   1.07726	 -18.06881
2265291.77338	 155.00000	   8.81772	   1.07972	   0.36278	   1.13904	 -18.57211
2265291.95138	 155.00000	   6.97545	   1.14818	   0.37913	   1.20916	 -18.27321
2265292.16938	 155.00000	   5.51730	   1.21116	   0.40453	   1.27693	 -18.46922
2265292.43938	 155.00000	   4.36941	   1.29976	   0.40683	   1.36194	 -17.38013
2265292.77438	 155.00000	   3.45686	   1.37975	   0.41702	   1.44139	 -16.81694
2265293.19238	 155.00000	   2.73547	   1.45622	   0.39808	   1.50965	 -15.28908
2265293.71838	 155.00000	   2.16054	   1.53677	   0.37056	   1.58082	 -13.55699
2265294.37738	 155.00000	   1.70952	   1.60109	   0.34093	   1.63699	 -12.02077
2265295.20538	 155.00000	   1.35352	   1.65064	   0.30342	   1.67830	 -10.41578
2265296.24838	 155.00000	   1.07079	   1.69204	   0.26602	   1.71282	  -8.93490
2265297.56238	 155.00000	   0.84734	   1.72508	   0.23160	   1.74056	  -7.64655
2265299.21838	 155.00000	   0.67072	   1.74960	   0.20466	   1.76153	  -6.67193
2265301.30739	 155.00000	   0.53067	   1.76805	   0.18327	   1.77752	  -5.91787
2265303.94339	 155.00000	   0.41976	   1.78201	   0.16624	   1.78975	  -5.32967
2265307.27539	 155.00000	   0.33183	   1.79321	   0.15327	   1.79975	  -4.88544
2265311.48039	 155.00000	   0.26261	   1.80486	   0.14594	   1.81075	  -4.62296
2265316.78940	 155.00000	   0.20791	   1.81576	   0.14451	   1.82150	  -4.55048
2265323.49340	 155.00000	   0.16452	   1.82641	   0.14811	   1.83241	  -4.63628
2265331.97040	 155.00000	   0.13007	   1.83793	   0.15533	   1.84448	  -4.83074
2265342.66041	 155.00000	   0.10309	   1.85435	   0.16732	   1.86188	  -5.15596
2265356.17442	 155.00000	   0.08153	   1.87585	   0.18904	   1.88535	  -5.75450
2265373.27143	 155.00000	   0.06443	   1.89833	   0.22016	   1.91106	  -6.61539
2265394.85844	 155.00000	   0.05102	   1.91626	   0.25848	   1.93361	  -7.68207
2265422.10046	 155.00000	   0.04042	   1.93519	   0.29381	   1.95737	  -8.63295
2265456.59648	 155.00000	   0.03192	   1.96739	   0.32758	   1.99448	  -9.45329
2265500.14350	 155.00000	   0.02528	   2.01165	   0.36915	   2.04524	 -10.39842
2265555.20954	 155.00000	   0.01999	   2.06338	   0.42037	   2.10577	 -11.51534
2279622.94516	 156.00000	20004.45300	   0.29885	  -0.02870	   0.30022	   5.48576
2279623.08816	 156.00000	15829.12600	   0.30616	  -0.00716	   0.30624	   1.33976
2279623.23016	 156.00000	12516.70300	   0.31368	   0.01066	   0.31386	  -1.94552
2279623.37216	 156.00000	9909.44240	   0.32278	   0.02572	   0.32381	  -4.55576
2279623.53616	 156.00000	7835.48000	   0.33125	   0.03900	   0.33354	  -6.71527
2279623.73716	 156.00000	6217.24610	   0.34097	   0.05056	   0.34470	  -8.43530
2279623.97516	 156.00000	4905.29100	   0.35141	   0.06004	   0.35650	  -9.69558
2279624.21416	 156.00000	3881.27370	   0.36421	   0.07086	   0.37104	 -11.00988
2279624.45216	 156.00000	3070.98270	   0.37745	   0.08167	   0.38618	 -12.20858
2279624.69016	 156.00000	2430.77780	   0.39109	   0.09040	   0.40140	 -13.01596
2279624.92816	 156.00000	1923.15370	   0.40537	   0.09939	   0.41738	 -13.77629
2279625.16616	 156.00000	1522.43580	   0.42122	   0.10723	   0.43466	 -14.28250
2279625.40416	 156.00000	1203.84460	   0.43879	   0.11515	   0.45365	 -14.70475
2279625.64316	 156.00000	 952.86591	   0.45568	   0.12598	   0.47278	 -15.45459
2279625.88116	 156.00000	 754.27557	   0.47509	   0.13366	   0.49353	 -15.71339
2279626.11816	 156.00000	 596.71857	   0.49532	   0.14063	   0.51489	 -15.84983
2279626.35616	 156.00000	 471.96338	   0.51797	   0.15168	   0.53972	 -16.32205
2279626.59516	 156.00000	 373.20856	   0.54212	   0.15965	   0.56514	 -16.40973
2279626.83216	 156.00000	 295.47278	   0.56543	   0.16714	   0.58961	 -16.46731
2279627.07216	 156.00000	 233.87738	   0.59193	   0.17688	   0.61779	 -16.63689
2279627.31016	 156.00000	 185.05922	   0.61718	   0.18672	   0.64481	 -16.83273
2279627.54616	 156.00000	 146.35823	   0.64704	   0.19312	   0.67524	 -16.61845
2279627.78216	 156.00000	 115.77804	   0.67571	   0.20204	   0.70527	 -16.64710
2279628.01716	 156.00000	  91.67210	   0.70742	   0.21203	   0.73851	 -16.68437
2279628.26216	 156.00000	  72.51701	   0.73879	   0.21873	   0.77049	 -16.49187
2279628.49116	 156.00000	  57.36816	   0.77151	   0.22559	   0.80382	 -16.29858
2279628.72816	 156.00000	  45.36290	   0.80505	   0.23473	   0.83857	 -16.25543
2279628.96016	 156.00000	  35.93134	   0.83612	   0.24420	   0.87105	 -16.28102
2279629.21016	 156.00000	  28.40909	   0.86953	   0.25420	   0.90593	 -16.29588
2279629.42516	 156.00000	  22.48202	   0.90290	   0.27085	   0.94265	 -16.69789
2279629.69016	 156.00000	  17.79613	   0.93770	   0.28857	   0.98110	 -17.10529
2279629.94217	 156.00000	  14.06813	   0.97883	   0.30805	   1.02616	 -17.46940
2279630.15817	 156.00000	  11.14480	   1.02497	   0.33252	   1.07756	 -17.97400
2279630.42517	 156.00000	   8.81772	   1.07773	   0.35863	   1.13584	 -18.40554
2279630.60317	 156.00000	   6.97545	   1.15157	   0.38977	   1.21574	 -18.69932
2279630.82117	 156.00000	   5.51730	   1.21387	   0.39439	   1.27633	 -17.99889
2279631.09117	 156.00000	   4.36941	   1.30074	   0.41715	   1.36599	 -17.78100
2279631.42617	 156.00000	   3.45686	   1.37353	   0.41171	   1.43391	 -16.68600
2279631.84517	 156.00000	   2.73547	   1.46192	   0.39462	   1.51424	 -15.10603
2279632.37017	 156.00000	   2.16054	   1.53925	   0.37553	   1.58440	 -13.71062
2279633.02917	 156.00000	   1.70952	   1.59923	   0.34242	   1.63548	 -12.08526
2279633.85717	 156.00000	   1.35352	   1.65280	   0.30376	   1.68048	 -10.41403
2279634.90017	 156.00000	   1.07079	   1.69473	   0.26698	   1.71563	  -8.95262
2279636.21417	 156.00000	   0.84734	   1.72607	   0.23372	   1.74183	  -7.71135
2279637.87017	 156.00000	   0.67072	   1.74999	   0.20531	   1.76199	  -6.69129
2279639.95917	 156.00000	   0.53067	   1.76798	   0.18112	   1.77723	  -5.84938
2279642.59517	 156.00000	   0.41976	   1.78423	   0.16302	   1.79166	  -5.22033
2279645.92717	 156.00000	   0.33183	   1.79841	   0.15228	   1.80485	  -4.83999
2279650.13218	 156.00000	   0.26261	   1.81018	   0.14823	   1.81624	  -4.68127
2279655.44118	 156.00000	   0.20791	   1.81920	   0.14831	   1.82524	  -4.66061
2279662.14518	 156.00000	   0.16452	   1.82753	   0.15186	   1.83383	  -4.75009
2279670.62119	 156.00000	   0.13007	   1.83867	   0.15817	   1.84546	  -4.91678
2279681.31220	 156.00000	   0.10309	   1.85308	   0.17043	   1.86090	  -5.25483
2279694.82620	 156.00000	   0.08153	   1.86902	   0.19000	   1.87866	  -5.80456
2279711.92321	 156.00000	   0.06443	   1.88855	   0.21534	   1.90079	  -6.50493
2279733.51023	 156.00000	   0.05102	   1.91307	   0.23970	   1.92803	  -7.14171
2279760.75224	 156.00000	   0.04042	   1.95165	   0.27460	   1.97087	  -8.00895
2279795.24826	 156.00000	   0.03192	   1.99657	   0.32583	   2.02298	  -9.26855
2279838.79529	 156.00000	   0.02528	   2.03729	   0.38839	   2.07398	 -10.79342
2279893.86132	 156.00000	   0.01999	   2.07378	   0.44638	   2.12128	 -12.14745
2293959.96653	 157.00000	20004.45300	   0.29972	  -0.02743	   0.30098	   5.22933
2293960.10953	 157.00000	15829.12600	   0.30761	  -0.00794	   0.30771	   1.47916
2293960.25153	 157.00000	12516.70300	   0.31381	   0.01037	   0.31399	  -1.89321
2293960.39353	 157.00000	9909.44240	   0.32078	   0.02585	   0.32182	  -4.60771
2293960.55753	 157.00000	7835.48000	   0.33195	   0.03858	   0.33418	  -6.62934
2293960.75853	 157.00000	6217.24610	   0.34236	   0.05027	   0.34603	  -8.35270
2293960.99653	 157.00000	4905.29100	   0.35175	   0.06054	   0.35693	  -9.76610
2293961.23553	 157.00000	3881.27370	   0.36351	   0.07077	   0.37034	 -11.01688
2293961.47353	 157.00000	3070.98270	   0.37654	   0.08205	   0.38538	 -12.29223
