time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2016657.61530	 136.00000	   0.53067	   1.44002	   0.09513	   1.44316	  -3.77976
2016660.25230	 136.00000	   0.41976	   1.44861	   0.09123	   1.45148	  -3.60351
2016663.58330	 136.00000	   0.33183	   1.45483	   0.09258	   1.45778	  -3.64120
2016667.78929	 136.00000	   0.26261	   1.45927	   0.09674	   1.46247	  -3.79290
2016673.09729	 136.00000	   0.20791	   1.46359	   0.10251	   1.46717	  -4.00639
2016679.80229	 136.00000	   0.16452	   1.46935	   0.10956	   1.47343	  -4.26415
2016688.27828	 136.00000	   0.13007	   1.47815	   0.12044	   1.48305	  -4.65821
2016698.96827	 136.00000	   0.10309	   1.48858	   0.13641	   1.49482	  -5.23595
2016712.48226	 136.00000	   0.08153	   1.50166	   0.15589	   1.50973	  -5.92693
2016729.58025	 136.00000	   0.06443	   1.52015	   0.18122	   1.53091	  -6.79818
2016751.16623	 136.00000	   0.05102	   1.54959	   0.21006	   1.56377	  -7.71989
2016778.40921	 136.00000	   0.04042	   1.58335	   0.25619	   1.60395	  -9.19095
2016812.90518	 136.00000	   0.03192	   1.61163	   0.31347	   1.64183	 -11.00676
2016856.45215	 136.00000	   0.02528	   1.63535	   0.36709	   1.67604	 -12.65163
2016911.51711	 136.00000	   0.01999	   1.66763	   0.41158	   1.71767	 -13.86394
2030796.08624	 137.00000	20004.45300	   0.37978	  -0.03795	   0.38167	   5.70599
2030796.22924	 137.00000	15829.12600	   0.38611	  -0.01851	   0.38655	   2.74397
2030796.37124	 137.00000	12516.70300	   0.39324	  -0.00261	   0.39324	   0.38066
2030796.51324	 137.00000	9909.44240	   0.40103	   0.01196	   0.40121	  -1.70879
2030796.67724	 137.00000	7835.48000	   0.40734	   0.02271	   0.40797	  -3.19076
2030796.87824	 137.00000	6217.24610	   0.41701	   0.03560	   0.41853	  -4.87924
2030797.11624	 137.00000	4905.29100	   0.42473	   0.04217	   0.42682	  -5.67055
2030797.35524	 137.00000	3881.27370	   0.43344	   0.05039	   0.43635	  -6.63142
2030797.59324	 137.00000	3070.98270	   0.44298	   0.05724	   0.44666	  -7.36335
2030797.83124	 137.00000	2430.77780	   0.45351	   0.06395	   0.45800	  -8.02609
2030798.06924	 137.00000	1923.15370	   0.46301	   0.07145	   0.46849	  -8.77229
2030798.30724	 137.00000	1522.43580	   0.47576	   0.07824	   0.48215	  -9.33948
2030798.54523	 137.00000	1203.84460	   0.48726	   0.08521	   0.49465	  -9.91890
2030798.78423	 137.00000	 952.86591	   0.50043	   0.09158	   0.50874	 -10.37050
2030799.02223	 137.00000	 754.27557	   0.51683	   0.10003	   0.52642	 -10.95439
2030799.25923	 137.00000	 596.71857	   0.53207	   0.10685	   0.54270	 -11.35473
2030799.49723	 137.00000	 471.96338	   0.54768	   0.11583	   0.55979	 -11.94199
2030799.73623	 137.00000	 373.20856	   0.56425	   0.12203	   0.57729	 -12.20379
2030799.97423	 137.00000	 295.47278	   0.58225	   0.13055	   0.59670	 -12.63804
2030800.21323	 137.00000	 233.87738	   0.60335	   0.13700	   0.61871	 -12.79267
2030800.45123	 137.00000	 185.05922	   0.62293	   0.14545	   0.63969	 -13.14257
2030800.68723	 137.00000	 146.35823	   0.64496	   0.15511	   0.66335	 -13.52269
2030800.92423	 137.00000	 115.77804	   0.66710	   0.16271	   0.68665	 -13.70692
2030801.15823	 137.00000	  91.67210	   0.69202	   0.17483	   0.71376	 -14.17822
2030801.40323	 137.00000	  72.51701	   0.71681	   0.18175	   0.73949	 -14.22755
2030801.63223	 137.00000	  57.36816	   0.74398	   0.19217	   0.76840	 -14.48274
2030801.86923	 137.00000	  45.36290	   0.77055	   0.20150	   0.79646	 -14.65463
2030802.10123	 137.00000	  35.93134	   0.79858	   0.21371	   0.82668	 -14.98191
2030802.35223	 137.00000	  28.40909	   0.83007	   0.22660	   0.86045	 -15.26932
2030802.56623	 137.00000	  22.48202	   0.86235	   0.24465	   0.89638	 -15.83887
2030802.83123	 137.00000	  17.79613	   0.90261	   0.26259	   0.94003	 -16.22061
2030803.08323	 137.00000	  14.06813	   0.94718	   0.28003	   0.98771	 -16.47038
2030803.29923	 137.00000	  11.14480	   0.99761	   0.29338	   1.03985	 -16.38777
2030803.56723	 137.00000	   8.81772	   1.05278	   0.30366	   1.09570	 -16.08962
2030803.74523	 137.00000	   6.97545	   1.11801	   0.30418	   1.15865	 -15.22026
2030803.96323	 137.00000	   5.51730	   1.17151	   0.29048	   1.20699	 -13.92586
2030804.23223	 137.00000	   4.36941	   1.23379	   0.27918	   1.26498	 -12.75008
2030804.56723	 137.00000	   3.45686	   1.27936	   0.25741	   1.30499	 -11.37626
2030804.98623	 137.00000	   2.73547	   1.32179	   0.22825	   1.34135	  -9.79744
2030805.51123	 137.00000	   2.16054	   1.35523	   0.20106	   1.37006	  -8.43895
2030806.17023	 137.00000	   1.70952	   1.37948	   0.17462	   1.39049	  -7.21434
2030806.99923	 137.00000	   1.35352	   1.39865	   0.15043	   1.40672	  -6.13891
2030808.04223	 137.00000	   1.07079	   1.41356	   0.13104	   1.41962	  -5.29621
2030809.35623	 137.00000	   0.84734	   1.42557	   0.11605	   1.43029	  -4.65401
2030811.01123	 137.00000	   0.67072	   1.43451	   0.10594	   1.43842	  -4.22383
2030813.10022	 137.00000	   0.53067	   1.44037	   0.09842	   1.44372	  -3.90886
2030815.73722	 137.00000	   0.41976	   1.44588	   0.09392	   1.44893	  -3.71672
2030819.06822	 137.00000	   0.33183	   1.45156	   0.09119	   1.45442	  -3.59476
2030823.27422	 137.00000	   0.26261	   1.45781	   0.09301	   1.46078	  -3.65057
2030828.58221	 137.00000	   0.20791	   1.46437	   0.09813	   1.46765	  -3.83372
2030835.28721	 137.00000	   0.16452	   1.47222	   0.10587	   1.47602	  -4.11316
2030843.76320	 137.00000	   0.13007	   1.48380	   0.11744	   1.48844	  -4.52524
2030854.45319	 137.00000	   0.10309	   1.49880	   0.13658	   1.50501	  -5.20660
2030867.96718	 137.00000	   0.08153	   1.51381	   0.16505	   1.52279	  -6.22247
2030885.06417	 137.00000	   0.06443	   1.52773	   0.19937	   1.54069	  -7.43505
2030906.65015	 137.00000	   0.05102	   1.53744	   0.23111	   1.55471	  -8.54891
2030933.89313	 137.00000	   0.04042	   1.55615	   0.26025	   1.57776	  -9.49442
2030968.38910	 137.00000	   0.03192	   1.58774	   0.29554	   1.61501	 -10.54440
2031011.93607	 137.00000	   0.02528	   1.62542	   0.33773	   1.66014	 -11.73777
2031067.00103	 137.00000	   0.01999	   1.67188	   0.38256	   1.71509	 -12.88843
2044944.04457	 138.00000	20004.45300	   0.38004	  -0.03778	   0.38192	   5.67775
2044944.18757	 138.00000	15829.12600	   0.38856	  -0.01856	   0.38901	   2.73502
2044944.32957	 138.00000	12516.70300	   0.39272	  -0.00180	   0.39272	   0.26264
2044944.47157	 138.00000	9909.44240	   0.40119	   0.01118	   0.40135	  -1.59557
2044944.63557	 138.00000	7835.48000	   0.40801	   0.02315	   0.40867	  -3.24670
2044944.83657	 138.00000	6217.24610	   0.41688	   0.03127	   0.41805	  -4.29019
2044945.07457	 138.00000	4905.29100	   0.42585	   0.04131	   0.42785	  -5.54067
2044945.31357	 138.00000	3881.27370	   0.43471	   0.04928	   0.43749	  -6.46805
2044945.55157	 138.00000	3070.98270	   0.44450	   0.05720	   0.44817	  -7.33331
2044945.78957	 138.00000	2430.77780	   0.45286	   0.06405	   0.45737	  -8.05058
2044946.02757	 138.00000	1923.15370	   0.46439	   0.07024	   0.46967	  -8.60152
2044946.26557	 138.00000	1522.43580	   0.47468	   0.07768	   0.48100	  -9.29364
2044946.50357	 138.00000	1203.84460	   0.48694	   0.08599	   0.49448	 -10.01519
2044946.74257	 138.00000	 952.86591	   0.50225	   0.09281	   0.51076	 -10.46912
2044946.98057	 138.00000	 754.27557	   0.51531	   0.09990	   0.52490	 -10.97101
2044947.21757	 138.00000	 596.71857	   0.52988	   0.10658	   0.54049	 -11.37265
2044947.45557	 138.00000	 471.96338	   0.54826	   0.11294	   0.55977	 -11.64008
2044947.69457	 138.00000	 373.20856	   0.56435	   0.11975	   0.57691	 -11.98034
2044947.93257	 138.00000	 295.47278	   0.58162	   0.12851	   0.59565	 -12.45973
2044948.17157	 138.00000	 233.87738	   0.60092	   0.13845	   0.61666	 -12.97408
2044948.40956	 138.00000	 185.05922	   0.62140	   0.14677	   0.63850	 -13.28901
2044948.64556	 138.00000	 146.35823	   0.64426	   0.15450	   0.66253	 -13.48554
2044948.88256	 138.00000	 115.77804	   0.66628	   0.16106	   0.68547	 -13.58907
2044949.11656	 138.00000	  91.67210	   0.69107	   0.17043	   0.71177	 -13.85338
2044949.36156	 138.00000	  72.51701	   0.71496	   0.17919	   0.73708	 -14.07050
2044949.59056	 138.00000	  57.36816	   0.74109	   0.18963	   0.76497	 -14.35275
2044949.82756	 138.00000	  45.36290	   0.76763	   0.20146	   0.79363	 -14.70551
2044950.05956	 138.00000	  35.93134	   0.79616	   0.21240	   0.82401	 -14.93775
2044950.31056	 138.00000	  28.40909	   0.82566	   0.22455	   0.85565	 -15.21434
2044950.52456	 138.00000	  22.48202	   0.85860	   0.24105	   0.89180	 -15.68222
2044950.78956	 138.00000	  17.79613	   0.89751	   0.25897	   0.93412	 -16.09486
2044951.04156	 138.00000	  14.06813	   0.94176	   0.27716	   0.98170	 -16.39902
2044951.25756	 138.00000	  11.14480	   0.99314	   0.29025	   1.03469	 -16.29128
2044951.52556	 138.00000	   8.81772	   1.04981	   0.29971	   1.09176	 -15.93345
2044951.70356	 138.00000	   6.97545	   1.11229	   0.30362	   1.15299	 -15.26806
2044951.92156	 138.00000	   5.51730	   1.16826	   0.29039	   1.20381	 -13.95867
2044952.19056	 138.00000	   4.36941	   1.22489	   0.27707	   1.25584	 -12.74567
2044952.52556	 138.00000	   3.45686	   1.27083	   0.25136	   1.29545	 -11.18815
2044952.94456	 138.00000	   2.73547	   1.31458	   0.22399	   1.33353	  -9.66990
2044953.46956	 138.00000	   2.16054	   1.34646	   0.19845	   1.36101	  -8.38434
2044954.12856	 138.00000	   1.70952	   1.37015	   0.17232	   1.38094	  -7.16824
2044954.95756	 138.00000	   1.35352	   1.38849	   0.14882	   1.39644	  -6.11756
2044956.00056	 138.00000	   1.07079	   1.40259	   0.12964	   1.40857	  -5.28078
2044957.31356	 138.00000	   0.84734	   1.41304	   0.11440	   1.41767	  -4.62858
2044958.96956	 138.00000	   0.67072	   1.42117	   0.10261	   1.42487	  -4.12957
2044961.05856	 138.00000	   0.53067	   1.42863	   0.09421	   1.43173	  -3.77277
2044963.69555	 138.00000	   0.41976	   1.43627	   0.09010	   1.43910	  -3.58960
2044967.02655	 138.00000	   0.33183	   1.44411	   0.09029	   1.44693	  -3.57756
2044971.23255	 138.00000	   0.26261	   1.44970	   0.09571	   1.45286	  -3.77732
2044976.54054	 138.00000	   0.20791	   1.45395	   0.10267	   1.45757	  -4.03917
2044983.24554	 138.00000	   0.16452	   1.45869	   0.11079	   1.46289	  -4.34334
2044991.72153	 138.00000	   0.13007	   1.46684	   0.12137	   1.47185	  -4.72990
2045002.41152	 138.00000	   0.10309	   1.47745	   0.13677	   1.48376	  -5.28883
2045015.92551	 138.00000	   0.08153	   1.49036	   0.15728	   1.49864	  -6.02409
2045033.02350	 138.00000	   0.06443	   1.50798	   0.18272	   1.51900	  -6.90862
2045054.60948	 138.00000	   0.05102	   1.53387	   0.20874	   1.54801	  -7.74964
2045081.85246	 138.00000	   0.04042	   1.57046	   0.24909	   1.59009	  -9.01255
2045116.34743	 138.00000	   0.03192	   1.60802	   0.30514	   1.63671	 -10.74486
2045159.89540	 138.00000	   0.02528	   1.63761	   0.36648	   1.67812	 -12.61443
2045214.96036	 138.00000	   0.01999	   1.66616	   0.41865	   1.71795	 -14.10445
2059107.03988	 139.00000	20004.45300	   0.38134	  -0.03827	   0.38326	   5.73066
2059107.18288	 139.00000	15829.12600	   0.38738	  -0.01868	   0.38783	   2.76015
2059107.32488	 139.00000	12516.70300	   0.39476	  -0.00180	   0.39477	   0.26130
2059107.46688	 139.00000	9909.44240	   0.40293	   0.01122	   0.40308	  -1.59486
2059107.63088	 139.00000	7835.48000	   0.40913	   0.02192	   0.40972	  -3.06651
2059107.83188	 139.00000	6217.24610	   0.41724	   0.03294	   0.41853	  -4.51438
2059108.06988	 139.00000	4905.29100	   0.42566	   0.04167	   0.42769	  -5.59070
2059108.30888	 139.00000	3881.27370	   0.43457	   0.04977	   0.43741	  -6.53394
2059108.54688	 139.00000	3070.98270	   0.44389	   0.05692	   0.44752	  -7.30732
2059108.78488	 139.00000	2430.77780	   0.45329	   0.06659	   0.45816	  -8.35682
2059109.02288	 139.00000	1923.15370	   0.46441	   0.07189	   0.46995	  -8.79990
2059109.26088	 139.00000	1522.43580	   0.47533	   0.07695	   0.48152	  -9.19520
2059109.49888	 139.00000	1203.84460	   0.48828	   0.08435	   0.49551	  -9.80083
2059109.73788	 139.00000	 952.86591	   0.50152	   0.09151	   0.50980	 -10.34033
2059109.97588	 139.00000	 754.27557	   0.51508	   0.09823	   0.52436	 -10.79669
2059110.21288	 139.00000	 596.71857	   0.53036	   0.10637	   0.54092	 -11.34086
2059110.45088	 139.00000	 471.96338	   0.54462	   0.11356	   0.55633	 -11.77825
2059110.68988	 139.00000	 373.20856	   0.56116	   0.12232	   0.57434	 -12.29671
2059110.92788	 139.00000	 295.47278	   0.58082	   0.12865	   0.59490	 -12.48888
2059111.16688	 139.00000	 233.87738	   0.60045	   0.13764	   0.61602	 -12.91039
2059111.40487	 139.00000	 185.05922	   0.62018	   0.14506	   0.63691	 -13.16468
2059111.64087	 139.00000	 146.35823	   0.64061	   0.15262	   0.65854	 -13.40069
2059111.87787	 139.00000	 115.77804	   0.66532	   0.16157	   0.68466	 -13.64981
2059112.11187	 139.00000	  91.67210	   0.68813	   0.16963	   0.70873	 -13.84784
2059112.35687	 139.00000	  72.51701	   0.71284	   0.17714	   0.73452	 -13.95545
2059112.58587	 139.00000	  57.36816	   0.73876	   0.18686	   0.76203	 -14.19446
2059112.82287	 139.00000	  45.36290	   0.76609	   0.19831	   0.79134	 -14.51299
2059113.05487	 139.00000	  35.93134	   0.79287	   0.21090	   0.82045	 -14.89575
2059113.30587	 139.00000	  28.40909	   0.82234	   0.22440	   0.85240	 -15.26356
2059113.51987	 139.00000	  22.48202	   0.85695	   0.24094	   0.89018	 -15.70352
2059113.78487	 139.00000	  17.79613	   0.89581	   0.25824	   0.93228	 -16.08084
2059114.03687	 139.00000	  14.06813	   0.93898	   0.27730	   0.97907	 -16.45305
2059114.25287	 139.00000	  11.14480	   0.98936	   0.29256	   1.03171	 -16.47336
2059114.52087	 139.00000	   8.81772	   1.04712	   0.29943	   1.08909	 -15.95797
2059114.69887	 139.00000	   6.97545	   1.10593	   0.29650	   1.14499	 -15.00790
2059114.91687	 139.00000	   5.51730	   1.16482	   0.29313	   1.20114	 -14.12507
2059115.18587	 139.00000	   4.36941	   1.21880	   0.27049	   1.24846	 -12.51308
2059115.52087	 139.00000	   3.45686	   1.27097	   0.24988	   1.29530	 -11.12305
2059115.93987	 139.00000	   2.73547	   1.30856	   0.22541	   1.32783	  -9.77382
2059116.46487	 139.00000	   2.16054	   1.34007	   0.19582	   1.35430	  -8.31344
2059117.12387	 139.00000	   1.70952	   1.36531	   0.17018	   1.37588	  -7.10487
2059117.95287	 139.00000	   1.35352	   1.38302	   0.14748	   1.39086	  -6.08682
2059118.99587	 139.00000	   1.07079	   1.39616	   0.12786	   1.40200	  -5.23246
2059120.30987	 139.00000	   0.84734	   1.40659	   0.11276	   1.41111	  -4.58317
2059121.96487	 139.00000	   0.67072	   1.41661	   0.10201	   1.42028	  -4.11892
2059124.05387	 139.00000	   0.53067	   1.42417	   0.09521	   1.42734	  -3.82454
2059126.69086	 139.00000	   0.41976	   1.43059	   0.09274	   1.43359	  -3.70915
2059130.02186	 139.00000	   0.33183	   1.43489	   0.09246	   1.43787	  -3.68682
2059134.22786	 139.00000	   0.26261	   1.43972	   0.09436	   1.44281	  -3.74980
2059139.53585	 139.00000	   0.20791	   1.44641	   0.09851	   1.44976	  -3.89607
2059146.24085	 139.00000	   0.16452	   1.45380	   0.10746	   1.45777	  -4.22748
2059154.71684	 139.00000	   0.13007	   1.46253	   0.11921	   1.46738	  -4.65999
2059165.40683	 139.00000	   0.10309	   1.47337	   0.13437	   1.47948	  -5.21099
2059178.92082	 139.00000	   0.08153	   1.49085	   0.15488	   1.49888	  -5.93098
2059196.01881	 139.00000	   0.06443	   1.51321	   0.18396	   1.52436	  -6.93151
2059217.60479	 139.00000	   0.05102	   1.53688	   0.22531	   1.55331	  -8.34011
2059244.84777	 139.00000	   0.04042	   1.55526	   0.27120	   1.57872	  -9.89165
2059279.34374	 139.00000	   0.03192	   1.57571	   0.31148	   1.60620	 -11.18173
2059322.89071	 139.00000	   0.02528	   1.60891	   0.34887	   1.64630	 -12.23439
2059377.95567	 139.00000	   0.01999	   1.65623	   0.39227	   1.70205	 -13.32461
2073255.08881	 140.00000	20004.45300	   0.37960	  -0.03871	   0.38157	   5.82282
2073255.23181	 140.00000	15829.12600	   0.38757	  -0.01826	   0.38800	   2.69766
2073255.37381	 140.00000	12516.70300	   0.39384	  -0.00176	   0.39384	   0.25668
2073255.51581	 140.00000	9909.44240	   0.40109	   0.01162	   0.40125	  -1.65970
2073255.67981	 140.00000	7835.48000	   0.40921	   0.02476	   0.40996	  -3.46191
2073255.88081	 140.00000	6217.24610	   0.41709	   0.03348	   0.41843	  -4.58939
2073256.11881	 140.00000	4905.29100	   0.42657	   0.04178	   0.42861	  -5.59396
2073256.35781	 140.00000	3881.27370	   0.43503	   0.04951	   0.43784	  -6.49321
2073256.59581	 140.00000	3070.98270	   0.44486	   0.05764	   0.44858	  -7.38316
2073256.83381	 140.00000	2430.77780	   0.45482	   0.06518	   0.45947	  -8.15579
2073257.07181	 140.00000	1923.15370	   0.46372	   0.07094	   0.46911	  -8.69805
2073257.30981	 140.00000	1522.43580	   0.47612	   0.07849	   0.48254	  -9.36159
2073257.54781	 140.00000	1203.84460	   0.48956	   0.08608	   0.49707	  -9.97227
2073257.78681	 140.00000	 952.86591	   0.50133	   0.09122	   0.50956	 -10.31191
2073258.02481	 140.00000	 754.27557	   0.51662	   0.09892	   0.52601	 -10.83921
2073258.26281	 140.00000	 596.71857	   0.53108	   0.10596	   0.54155	 -11.28358
2073258.49981	 140.00000	 471.96338	   0.54561	   0.11302	   0.55720	 -11.70267
2073258.73881	 140.00000	 373.20856	   0.56466	   0.12163	   0.57761	 -12.15591
2073258.97681	 140.00000	 295.47278	   0.58093	   0.12855	   0.59499	 -12.47757
2073259.21581	 140.00000	 233.87738	   0.60174	   0.13786	   0.61733	 -12.90369
2073259.45381	 140.00000	 185.05922	   0.62263	   0.14505	   0.63930	 -13.11356
2073259.68981	 140.00000	 146.35823	   0.64283	   0.15251	   0.66067	 -13.34659
2073259.92681	 140.00000	 115.77804	   0.66669	   0.16309	   0.68635	 -13.74625
2073260.16081	 140.00000	  91.67210	   0.69021	   0.17020	   0.71089	 -13.85254
2073260.40581	 140.00000	  72.51701	   0.71544	   0.17901	   0.73749	 -14.04757
2073260.63481	 140.00000	  57.36816	   0.73985	   0.19039	   0.76396	 -14.43080
2073260.87181	 140.00000	  45.36290	   0.76882	   0.19871	   0.79408	 -14.49148
2073261.10380	 140.00000	  35.93134	   0.79598	   0.21039	   0.82331	 -14.80584
2073261.35480	 140.00000	  28.40909	   0.82655	   0.22568	   0.85680	 -15.27165
2073261.56880	 140.00000	  22.48202	   0.86006	   0.24186	   0.89342	 -15.70673
2073261.83380	 140.00000	  17.79613	   0.89753	   0.25944	   0.93427	 -16.12267
2073262.08580	 140.00000	  14.06813	   0.94184	   0.27820	   0.98207	 -16.45601
2073262.30180	 140.00000	  11.14480	   0.99341	   0.29182	   1.03538	 -16.37063
2073262.56980	 140.00000	   8.81772	   1.04927	   0.29898	   1.09103	 -15.90450
2073262.74780	 140.00000	   6.97545	   1.10894	   0.30305	   1.14960	 -15.28473
2073262.96580	 140.00000	   5.51730	   1.17105	   0.28890	   1.20616	 -13.85832
2073263.23480	 140.00000	   4.36941	   1.22100	   0.27567	   1.25173	 -12.72248
2073263.56980	 140.00000	   3.45686	   1.27170	   0.24877	   1.29581	 -11.06846
2073263.98880	 140.00000	   2.73547	   1.31379	   0.22567	   1.33303	  -9.74677
2073264.51380	 140.00000	   2.16054	   1.34405	   0.19749	   1.35849	  -8.35912
2073265.17280	 140.00000	   1.70952	   1.36767	   0.17141	   1.37837	  -7.14354
2073266.00180	 140.00000	   1.35352	   1.38638	   0.14837	   1.39429	  -6.10848
2073267.04480	 140.00000	   1.07079	   1.40040	   0.12950	   1.40638	  -5.28319
2073268.35880	 140.00000	   0.84734	   1.41061	   0.11378	   1.41519	  -4.61164
2073270.01380	 140.00000	   0.67072	   1.42002	   0.10240	   1.42370	  -4.12444
2073272.10280	 140.00000	   0.53067	   1.42833	   0.09437	   1.43145	  -3.78016
2073274.73979	 140.00000	   0.41976	   1.43556	   0.09072	   1.43842	  -3.61608
2073278.07079	 140.00000	   0.33183	   1.44202	   0.09151	   1.44492	  -3.63118
2073282.27679	 140.00000	   0.26261	   1.44626	   0.09607	   1.44945	  -3.80026
2073287.58478	 140.00000	   0.20791	   1.45077	   0.10134	   1.45431	  -3.99587
2073294.28978	 140.00000	   0.16452	   1.45689	   0.10866	   1.46094	  -4.26548
2073302.76577	 140.00000	   0.13007	   1.46622	   0.12038	   1.47116	  -4.69364
2073313.45576	 140.00000	   0.10309	   1.47651	   0.13609	   1.48277	  -5.26621
2073326.96975	 140.00000	   0.08153	   1.48992	   0.15586	   1.49805	  -5.97201
2073344.06774	 140.00000	   0.06443	   1.50924	   0.18086	   1.52004	  -6.83332
2073365.65372	 140.00000	   0.05102	   1.53929	   0.21208	   1.55383	  -7.84458
2073392.89670	 140.00000	   0.04042	   1.57167	   0.25933	   1.59292	  -9.36949
2073427.39268	 140.00000	   0.03192	   1.59748	   0.31550	   1.62834	 -11.17211
2073470.93964	 140.00000	   0.02528	   1.62006	   0.36529	   1.66073	 -12.70656
2073526.00460	 140.00000	   0.01999	   1.65454	   0.40683	   1.70383	 -13.81437
2087390.04856	 141.00000	20004.45300	   0.37954	  -0.03822	   0.38146	   5.74992
2087390.19156	 141.00000	15829.12600	   0.38574	  -0.01861	   0.38619	   2.76246
2087390.33356	 141.00000	12516.70300	   0.39370	  -0.00257	   0.39370	   0.37414
2087390.47556	 141.00000	9909.44240	   0.39962	   0.01187	   0.39980	  -1.70095
2087390.63956	 141.00000	7835.48000	   0.40848	   0.02237	   0.40909	  -3.13494
2087390.84056	 141.00000	6217.24610	   0.41513	   0.03161	   0.41633	  -4.35384
2087391.07856	 141.00000	4905.29100	   0.42521	   0.04282	   0.42737	  -5.75033
2087391.31756	 141.00000	3881.27370	   0.43451	   0.05038	   0.43742	  -6.61414
2087391.55556	 141.00000	3070.98270	   0.44403	   0.05780	   0.44778	  -7.41668
2087391.79356	 141.00000	2430.77780	   0.45263	   0.06366	   0.45708	  -8.00583
2087392.03156	 141.00000	1923.15370	   0.46396	   0.07277	   0.46963	  -8.91411
2087392.26956	 141.00000	1522.43580	   0.47442	   0.07761	   0.48073	  -9.29068
2087392.50756	 141.00000	1203.84460	   0.48876	   0.08504	   0.49611	  -9.87031
2087392.74656	 141.00000	 952.86591	   0.50010	   0.09326	   0.50872	 -10.56311
2087392.98456	 141.00000	 754.27557	   0.51372	   0.09867	   0.52311	 -10.87209
2087393.22156	 141.00000	 596.71857	   0.53055	   0.10699	   0.54123	 -11.40075
2087393.45956	 141.00000	 471.96338	   0.54639	   0.11554	   0.55848	 -11.93964
2087393.69856	 141.00000	 373.20856	   0.56440	   0.12299	   0.57765	 -12.29326
2087393.93556	 141.00000	 295.47278	   0.58199	   0.12977	   0.59629	 -12.57027
2087394.17556	 141.00000	 233.87738	   0.60105	   0.13806	   0.61670	 -12.93614
2087394.41356	 141.00000	 185.05922	   0.62334	   0.14547	   0.64009	 -13.13567
2087394.64956	 141.00000	 146.35823	   0.64460	   0.15427	   0.66280	 -13.45884
2087394.88556	 141.00000	 115.77804	   0.66676	   0.16383	   0.68659	 -13.80504
2087395.12056	 141.00000	  91.67210	   0.69337	   0.17187	   0.71436	 -13.92178
2087395.36556	 141.00000	  72.51701	   0.71730	   0.18066	   0.73970	 -14.13668
2087395.59456	 141.00000	  57.36816	   0.74299	   0.19056	   0.76704	 -14.38508
2087395.83156	 141.00000	  45.36290	   0.76953	   0.20117	   0.79539	 -14.65006
2087396.06355	 141.00000	  35.93134	   0.79811	   0.21198	   0.82578	 -14.87443
2087396.31355	 141.00000	  28.40909	   0.82664	   0.22797	   0.85750	 -15.41766
2087396.52855	 141.00000	  22.48202	   0.86033	   0.24460	   0.89443	 -15.87084
2087396.79355	 141.00000	  17.79613	   0.90106	   0.26197	   0.93837	 -16.21103
2087397.04555	 141.00000	  14.06813	   0.94443	   0.27914	   0.98482	 -16.46578
2087397.26155	 141.00000	  11.14480	   0.99530	   0.29475	   1.03803	 -16.49613
2087397.52855	 141.00000	   8.81772	   1.05254	   0.30376	   1.09550	 -16.09799
2087397.70755	 141.00000	   6.97545	   1.11602	   0.29892	   1.15536	 -14.99426
2087397.92555	 141.00000	   5.51730	   1.16900	   0.29562	   1.20580	 -14.19154
2087398.19455	 141.00000	   4.36941	   1.22815	   0.27546	   1.25866	 -12.64139
2087398.52955	 141.00000	   3.45686	   1.27720	   0.25530	   1.30246	 -11.30371
2087398.94855	 141.00000	   2.73547	   1.31643	   0.22688	   1.33584	  -9.77847
2087399.47355	 141.00000	   2.16054	   1.35168	   0.19717	   1.36599	  -8.29926
2087400.13255	 141.00000	   1.70952	   1.37630	   0.17296	   1.38713	  -7.16260
2087400.96155	 141.00000	   1.35352	   1.39454	   0.15095	   1.40269	  -6.17763
2087402.00455	 141.00000	   1.07079	   1.40819	   0.13114	   1.41429	  -5.32059
2087403.31855	 141.00000	   0.84734	   1.41817	   0.11582	   1.42289	  -4.66897
2087404.97355	 141.00000	   0.67072	   1.42729	   0.10388	   1.43106	  -4.16280
2087407.06255	 141.00000	   0.53067	   1.43423	   0.09560	   1.43741	  -3.81351
2087409.69954	 141.00000	   0.41976	   1.44087	   0.09089	   1.44373	  -3.60949
2087413.03054	 141.00000	   0.33183	   1.44815	   0.08878	   1.45087	  -3.50820
2087417.23654	 141.00000	   0.26261	   1.45649	   0.09170	   1.45937	  -3.60260
2087422.54453	 141.00000	   0.20791	   1.46410	   0.10023	   1.46753	  -3.91631
2087429.24953	 141.00000	   0.16452	   1.47009	   0.11333	   1.47445	  -4.40825
2087437.72552	 141.00000	   0.13007	   1.47449	   0.12737	   1.47998	  -4.93712
2087448.41551	 141.00000	   0.10309	   1.48180	   0.14192	   1.48858	  -5.47076
2087461.92950	 141.00000	   0.08153	   1.49386	   0.15989	   1.50240	  -6.10926
2087479.02749	 141.00000	   0.06443	   1.51104	   0.18463	   1.52228	  -6.96634
2087500.61347	 141.00000	   0.05102	   1.53065	   0.21385	   1.54552	  -7.95340
2087527.85645	 141.00000	   0.04042	   1.55870	   0.24431	   1.57773	  -8.90801
2087562.35143	 141.00000	   0.03192	   1.60371	   0.28267	   1.62843	  -9.99619
2087605.89939	 141.00000	   0.02528	   1.65744	   0.33971	   1.69190	 -11.58307
2087660.96435	 141.00000	   0.01999	   1.70660	   0.41184	   1.75558	 -13.56728
2101502.60124	 142.00000	20004.45300	   0.37924	  -0.03795	   0.38113	   5.71482
