time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1900898.49380	 132.00000	1203.84460	   0.45827	   0.10998	   0.47128	 -13.49487
1900898.73180	 132.00000	 952.86591	   0.47578	   0.11679	   0.48990	 -13.79162
1900898.97080	 132.00000	 754.27557	   0.49324	   0.12512	   0.50886	 -14.23381
1900899.20780	 132.00000	 596.71857	   0.51287	   0.13238	   0.52968	 -14.47339
1900899.44480	 132.00000	 471.96338	   0.53323	   0.14023	   0.55136	 -14.73404
1900899.68380	 132.00000	 373.20856	   0.55380	   0.14842	   0.57335	 -15.00317
1900899.92180	 132.00000	 295.47278	   0.57620	   0.15753	   0.59735	 -15.29035
1900900.16080	 132.00000	 233.87738	   0.60095	   0.16499	   0.62319	 -15.35186
1900900.39880	 132.00000	 185.05922	   0.62527	   0.17259	   0.64865	 -15.43054
1900900.63480	 132.00000	 146.35823	   0.65246	   0.18164	   0.67727	 -15.55707
1900900.87180	 132.00000	 115.77804	   0.67971	   0.18720	   0.70502	 -15.39851
1900901.10580	 132.00000	  91.67210	   0.70831	   0.19686	   0.73516	 -15.53218
1900901.35080	 132.00000	  72.51701	   0.73947	   0.20219	   0.76661	 -15.29221
1900901.58080	 132.00000	  57.36816	   0.77070	   0.20876	   0.79847	 -15.15642
1900901.81680	 132.00000	  45.36290	   0.79991	   0.21784	   0.82904	 -15.23393
1900902.04880	 132.00000	  35.93134	   0.83164	   0.22511	   0.86157	 -15.14611
1900902.29980	 132.00000	  28.40909	   0.86209	   0.23624	   0.89387	 -15.32453
1900902.51380	 132.00000	  22.48202	   0.89498	   0.24745	   0.92856	 -15.45535
1900902.77880	 132.00000	  17.79613	   0.93344	   0.26337	   0.96988	 -15.75626
1900903.03080	 132.00000	  14.06813	   0.97241	   0.27918	   1.01169	 -16.01913
1900903.24680	 132.00000	  11.14480	   1.01810	   0.29439	   1.05981	 -16.12761
1900903.51480	 132.00000	   8.81772	   1.07274	   0.30885	   1.11632	 -16.06131
1900903.69280	 132.00000	   6.97545	   1.13661	   0.31278	   1.17886	 -15.38600
1900903.91080	 132.00000	   5.51730	   1.18854	   0.31200	   1.22881	 -14.70865
1900904.17980	 132.00000	   4.36941	   1.25661	   0.30299	   1.29263	 -13.55635
1900904.51480	 132.00000	   3.45686	   1.31008	   0.28966	   1.34172	 -12.46758
1900904.93379	 132.00000	   2.73547	   1.36066	   0.26124	   1.38552	 -10.86821
1900905.45879	 132.00000	   2.16054	   1.40479	   0.23460	   1.42424	  -9.48081
1900906.11779	 132.00000	   1.70952	   1.43642	   0.20703	   1.45126	  -8.20137
1900906.94679	 132.00000	   1.35352	   1.46166	   0.18176	   1.47292	  -7.08844
1900907.98879	 132.00000	   1.07079	   1.48066	   0.15860	   1.48913	  -6.11407
1900909.30279	 132.00000	   0.84734	   1.49627	   0.13846	   1.50267	  -5.28704
1900910.95879	 132.00000	   0.67072	   1.50810	   0.12394	   1.51318	  -4.69816
1900913.04779	 132.00000	   0.53067	   1.51710	   0.11311	   1.52131	  -4.26394
1900915.68479	 132.00000	   0.41976	   1.52469	   0.10540	   1.52833	  -3.95452
1900919.01578	 132.00000	   0.33183	   1.53323	   0.10159	   1.53659	  -3.79068
1900923.22178	 132.00000	   0.26261	   1.54185	   0.10224	   1.54524	  -3.79382
1900928.52978	 132.00000	   0.20791	   1.54939	   0.10754	   1.55312	  -3.97039
1900935.23377	 132.00000	   0.16452	   1.55598	   0.11595	   1.56029	  -4.26168
1900943.71076	 132.00000	   0.13007	   1.56398	   0.12628	   1.56907	  -4.61631
1900954.40076	 132.00000	   0.10309	   1.57560	   0.13909	   1.58172	  -5.04496
1900967.91475	 132.00000	   0.08153	   1.59104	   0.15957	   1.59902	  -5.72735
1900985.01273	 132.00000	   0.06443	   1.60792	   0.18609	   1.61866	  -6.60154
1901006.59872	 132.00000	   0.05102	   1.62342	   0.21557	   1.63767	  -7.56377
1901033.84169	 132.00000	   0.04042	   1.64748	   0.24531	   1.66565	  -8.46915
1901068.33667	 132.00000	   0.03192	   1.68454	   0.28227	   1.70803	  -9.51240
1901111.88463	 132.00000	   0.02528	   1.72760	   0.33263	   1.75933	 -10.89826
1901166.94959	 132.00000	   0.01999	   1.76867	   0.38954	   1.81106	 -12.42089
1915030.01195	 133.00000	20004.45300	   0.32511	  -0.01889	   0.32565	   3.32530
1915030.15495	 133.00000	15829.12600	   0.33173	  -0.00079	   0.33174	   0.13597
1915030.29695	 133.00000	12516.70300	   0.33822	   0.01570	   0.33859	  -2.65759
1915030.43895	 133.00000	9909.44240	   0.34773	   0.02856	   0.34890	  -4.69539
1915030.60295	 133.00000	7835.48000	   0.35520	   0.03974	   0.35742	  -6.38366
1915030.80395	 133.00000	6217.24610	   0.36509	   0.04990	   0.36849	  -7.78286
1915031.04195	 133.00000	4905.29100	   0.37581	   0.05982	   0.38054	  -9.04405
1915031.28095	 133.00000	3881.27370	   0.38747	   0.06960	   0.39367	 -10.18396
1915031.51795	 133.00000	3070.98270	   0.39933	   0.07879	   0.40703	 -11.16165
1915031.75595	 133.00000	2430.77780	   0.41390	   0.08575	   0.42269	 -11.70416
1915031.99495	 133.00000	1923.15370	   0.42740	   0.09402	   0.43762	 -12.40598
1915032.23195	 133.00000	1522.43580	   0.44328	   0.10183	   0.45482	 -12.93750
1915032.47095	 133.00000	1203.84460	   0.45672	   0.10940	   0.46964	 -13.47002
1915032.70895	 133.00000	 952.86591	   0.47525	   0.11719	   0.48949	 -13.85216
1915032.94795	 133.00000	 754.27557	   0.49370	   0.12520	   0.50933	 -14.22998
1915033.18495	 133.00000	 596.71857	   0.51276	   0.13236	   0.52957	 -14.47394
1915033.42195	 133.00000	 471.96338	   0.53315	   0.14040	   0.55133	 -14.75305
1915033.66195	 133.00000	 373.20856	   0.55362	   0.14737	   0.57290	 -14.90588
1915033.89895	 133.00000	 295.47278	   0.57673	   0.15651	   0.59759	 -15.18251
1915034.13795	 133.00000	 233.87738	   0.60211	   0.16357	   0.62394	 -15.19790
1915034.37595	 133.00000	 185.05922	   0.62620	   0.17286	   0.64963	 -15.43223
1915034.61195	 133.00000	 146.35823	   0.65081	   0.17905	   0.67499	 -15.38229
1915034.84795	 133.00000	 115.77804	   0.68014	   0.18682	   0.70533	 -15.35881
1915035.08195	 133.00000	  91.67210	   0.70886	   0.19424	   0.73499	 -15.32353
1915035.32795	 133.00000	  72.51701	   0.73878	   0.20139	   0.76573	 -15.24799
1915035.55695	 133.00000	  57.36816	   0.76754	   0.21060	   0.79591	 -15.34323
1915035.79295	 133.00000	  45.36290	   0.79982	   0.21785	   0.82896	 -15.23597
1915036.02595	 133.00000	  35.93134	   0.82973	   0.22595	   0.85994	 -15.23305
1915036.27595	 133.00000	  28.40909	   0.86149	   0.23495	   0.89295	 -15.25505
1915036.48995	 133.00000	  22.48202	   0.89416	   0.24720	   0.92770	 -15.45429
1915036.75495	 133.00000	  17.79613	   0.93103	   0.26165	   0.96709	 -15.69720
1915037.00695	 133.00000	  14.06813	   0.97307	   0.27752	   1.01187	 -15.91839
1915037.22295	 133.00000	  11.14480	   1.01956	   0.29062	   1.06017	 -15.90990
1915037.49095	 133.00000	   8.81772	   1.07139	   0.30598	   1.11422	 -15.93888
1915037.66895	 133.00000	   6.97545	   1.13423	   0.31594	   1.17742	 -15.56525
1915037.88695	 133.00000	   5.51730	   1.19148	   0.30891	   1.23087	 -14.53496
1915038.15595	 133.00000	   4.36941	   1.25409	   0.30698	   1.29111	 -13.75465
1915038.49095	 133.00000	   3.45686	   1.30665	   0.28573	   1.33752	 -12.33477
1915038.90995	 133.00000	   2.73547	   1.36122	   0.26145	   1.38610	 -10.87236
1915039.43495	 133.00000	   2.16054	   1.40271	   0.23685	   1.42256	  -9.58416
1915040.09395	 133.00000	   1.70952	   1.43366	   0.20770	   1.44862	  -8.24318
1915040.92294	 133.00000	   1.35352	   1.45920	   0.18040	   1.47031	  -7.04774
1915041.96594	 133.00000	   1.07079	   1.48000	   0.15785	   1.48839	  -6.08775
1915043.27894	 133.00000	   0.84734	   1.49475	   0.13915	   1.50121	  -5.31865
1915044.93494	 133.00000	   0.67072	   1.50614	   0.12425	   1.51126	  -4.71596
1915047.02394	 133.00000	   0.53067	   1.51553	   0.11199	   1.51966	  -4.22609
1915049.66094	 133.00000	   0.41976	   1.52397	   0.10505	   1.52758	  -3.94329
1915052.99194	 133.00000	   0.33183	   1.53299	   0.10202	   1.53638	  -3.80740
1915057.19793	 133.00000	   0.26261	   1.54010	   0.10371	   1.54358	  -3.85243
1915062.50593	 133.00000	   0.20791	   1.54631	   0.10804	   1.55008	  -3.99684
1915069.20992	 133.00000	   0.16452	   1.55378	   0.11445	   1.55798	  -4.21279
1915077.68692	 133.00000	   0.13007	   1.56379	   0.12430	   1.56872	  -4.54471
1915088.37691	 133.00000	   0.10309	   1.57597	   0.14009	   1.58218	  -5.07985
1915101.89090	 133.00000	   0.08153	   1.58856	   0.16195	   1.59680	  -5.82109
1915118.98888	 133.00000	   0.06443	   1.60306	   0.18730	   1.61396	  -6.66413
1915140.57487	 133.00000	   0.05102	   1.62178	   0.21165	   1.63553	  -7.43549
1915167.81785	 133.00000	   0.04042	   1.65211	   0.24379	   1.67000	  -8.39401
1915202.31382	 133.00000	   0.03192	   1.68761	   0.28947	   1.71226	  -9.73310
1915245.86079	 133.00000	   0.02528	   1.72025	   0.34011	   1.75355	 -11.18353
1915300.92574	 133.00000	   0.01999	   1.75759	   0.38649	   1.79959	 -12.40183
1929163.50691	 134.00000	20004.45300	   0.32738	  -0.01823	   0.32788	   3.18715
1929163.64991	 134.00000	15829.12600	   0.33386	   0.00081	   0.33386	  -0.13977
1929163.79191	 134.00000	12516.70300	   0.34133	   0.01580	   0.34170	  -2.65078
1929163.93390	 134.00000	9909.44240	   0.34929	   0.02891	   0.35048	  -4.73186
1929164.09790	 134.00000	7835.48000	   0.35799	   0.04031	   0.36025	  -6.42434
1929164.29890	 134.00000	6217.24610	   0.36667	   0.04988	   0.37004	  -7.74671
1929164.53690	 134.00000	4905.29100	   0.37707	   0.05981	   0.38179	  -9.01289
1929164.77590	 134.00000	3881.27370	   0.39027	   0.07045	   0.39658	 -10.23266
1929165.01290	 134.00000	3070.98270	   0.40035	   0.07913	   0.40809	 -11.18036
1929165.25190	 134.00000	2430.77780	   0.41471	   0.08612	   0.42356	 -11.73176
1929165.48990	 134.00000	1923.15370	   0.42882	   0.09465	   0.43914	 -12.44708
1929165.72790	 134.00000	1522.43580	   0.44290	   0.10144	   0.45437	 -12.90078
1929165.96590	 134.00000	1203.84460	   0.46021	   0.10960	   0.47308	 -13.39529
1929166.20390	 134.00000	 952.86591	   0.47685	   0.11819	   0.49127	 -13.92017
1929166.44290	 134.00000	 754.27557	   0.49632	   0.12586	   0.51203	 -14.22954
1929166.67990	 134.00000	 596.71857	   0.51285	   0.13384	   0.53003	 -14.62594
1929166.91690	 134.00000	 471.96338	   0.53449	   0.14117	   0.55282	 -14.79473
1929167.15590	 134.00000	 373.20856	   0.55568	   0.14921	   0.57537	 -15.03046
1929167.39390	 134.00000	 295.47278	   0.57927	   0.15745	   0.60029	 -15.20632
1929167.63290	 134.00000	 233.87738	   0.60399	   0.16443	   0.62597	 -15.22894
1929167.87090	 134.00000	 185.05922	   0.62817	   0.17313	   0.65160	 -15.40891
1929168.10690	 134.00000	 146.35823	   0.65386	   0.18056	   0.67834	 -15.43717
1929168.34390	 134.00000	 115.77804	   0.68239	   0.18805	   0.70782	 -15.40665
1929168.57790	 134.00000	  91.67210	   0.71053	   0.19557	   0.73695	 -15.38969
1929168.82390	 134.00000	  72.51701	   0.74078	   0.20419	   0.76841	 -15.41023
1929169.05290	 134.00000	  57.36816	   0.76972	   0.21019	   0.79791	 -15.27382
1929169.28890	 134.00000	  45.36290	   0.80143	   0.21868	   0.83073	 -15.26255
1929169.52190	 134.00000	  35.93134	   0.83125	   0.22584	   0.86138	 -15.19993
1929169.77190	 134.00000	  28.40909	   0.86325	   0.23697	   0.89519	 -15.35015
1929169.98590	 134.00000	  22.48202	   0.89760	   0.25002	   0.93178	 -15.56501
1929170.25090	 134.00000	  17.79613	   0.93408	   0.26321	   0.97046	 -15.73725
1929170.50290	 134.00000	  14.06813	   0.97609	   0.28069	   1.01564	 -16.04349
1929170.71890	 134.00000	  11.14480	   1.02229	   0.29608	   1.06430	 -16.15216
1929170.98690	 134.00000	   8.81772	   1.07681	   0.30907	   1.12029	 -16.01456
1929171.16490	 134.00000	   6.97545	   1.13241	   0.31773	   1.17614	 -15.67324
1929171.38290	 134.00000	   5.51730	   1.19863	   0.31731	   1.23992	 -14.82773
1929171.65190	 134.00000	   4.36941	   1.25430	   0.30602	   1.29109	 -13.71092
1929171.98690	 134.00000	   3.45686	   1.31730	   0.28814	   1.34844	 -12.33824
1929172.40590	 134.00000	   2.73547	   1.36659	   0.26710	   1.39245	 -11.05920
1929172.93090	 134.00000	   2.16054	   1.40774	   0.23784	   1.42769	  -9.58959
1929173.58990	 134.00000	   1.70952	   1.44371	   0.20908	   1.45877	  -8.24031
1929174.41890	 134.00000	   1.35352	   1.46951	   0.18288	   1.48085	  -7.09377
1929175.46190	 134.00000	   1.07079	   1.48867	   0.15953	   1.49719	  -6.11678
1929176.77589	 134.00000	   0.84734	   1.50314	   0.14045	   1.50969	  -5.33792
1929178.43089	 134.00000	   0.67072	   1.51527	   0.12470	   1.52039	  -4.70450
1929180.51989	 134.00000	   0.53067	   1.52578	   0.11349	   1.53000	  -4.25396
1929183.15689	 134.00000	   0.41976	   1.53437	   0.10754	   1.53813	  -4.00929
1929186.48789	 134.00000	   0.33183	   1.54091	   0.10421	   1.54443	  -3.86910
1929190.69388	 134.00000	   0.26261	   1.54752	   0.10404	   1.55102	  -3.84629
1929196.00188	 134.00000	   0.20791	   1.55515	   0.10633	   1.55878	  -3.91149
1929202.70587	 134.00000	   0.16452	   1.56442	   0.11401	   1.56857	  -4.16817
1929211.18287	 134.00000	   0.13007	   1.57358	   0.12663	   1.57867	  -4.60098
1929221.87286	 134.00000	   0.10309	   1.58244	   0.14217	   1.58881	  -5.13397
1929235.38685	 134.00000	   0.08153	   1.59477	   0.15951	   1.60273	  -5.71175
1929252.48484	 134.00000	   0.06443	   1.61255	   0.18314	   1.62292	  -6.47941
1929274.07082	 134.00000	   0.05102	   1.63724	   0.21413	   1.65118	  -7.45116
1929301.31380	 134.00000	   0.04042	   1.66047	   0.25424	   1.67982	  -8.70528
1929335.80877	 134.00000	   0.03192	   1.68482	   0.29370	   1.71023	  -9.88860
1929379.35674	 134.00000	   0.02528	   1.72036	   0.33061	   1.75184	 -10.87829
1929434.42170	 134.00000	   0.01999	   1.77314	   0.37540	   1.81244	 -11.95389
1943286.52187	 135.00000	20004.45300	   0.32608	  -0.01932	   0.32666	   3.39049
1943286.66487	 135.00000	15829.12600	   0.33367	  -0.00147	   0.33367	   0.25206
1943286.80687	 135.00000	12516.70300	   0.33936	   0.01620	   0.33975	  -2.73358
1943286.94887	 135.00000	9909.44240	   0.34836	   0.03006	   0.34965	  -4.93252
1943287.11287	 135.00000	7835.48000	   0.35723	   0.04023	   0.35949	  -6.42478
1943287.31387	 135.00000	6217.24610	   0.36709	   0.05075	   0.37058	  -7.87061
1943287.55187	 135.00000	4905.29100	   0.37752	   0.06099	   0.38242	  -9.17705
1943287.78987	 135.00000	3881.27370	   0.38731	   0.06889	   0.39338	 -10.08560
1943288.02887	 135.00000	3070.98270	   0.40056	   0.07697	   0.40789	 -10.87661
1943288.26687	 135.00000	2430.77780	   0.41441	   0.08676	   0.42340	 -11.82435
1943288.50487	 135.00000	1923.15370	   0.42848	   0.09443	   0.43876	 -12.42857
1943288.74287	 135.00000	1522.43580	   0.44267	   0.10260	   0.45441	 -13.04896
1943288.98087	 135.00000	1203.84460	   0.45836	   0.10839	   0.47100	 -13.30486
1943289.21887	 135.00000	 952.86591	   0.47652	   0.11788	   0.49088	 -13.89488
1943289.45787	 135.00000	 754.27557	   0.49448	   0.12608	   0.51030	 -14.30458
1943289.69487	 135.00000	 596.71857	   0.51365	   0.13290	   0.53056	 -14.50665
1943289.93287	 135.00000	 471.96338	   0.53528	   0.14162	   0.55369	 -14.81906
1943290.17187	 135.00000	 373.20856	   0.55575	   0.14872	   0.57530	 -14.98153
1943290.40887	 135.00000	 295.47278	   0.57755	   0.15584	   0.59820	 -15.10029
1943290.64887	 135.00000	 233.87738	   0.60113	   0.16409	   0.62313	 -15.26749
1943290.88687	 135.00000	 185.05922	   0.62699	   0.17217	   0.65020	 -15.35461
1943291.12287	 135.00000	 146.35823	   0.65310	   0.17915	   0.67723	 -15.33950
1943291.35887	 135.00000	 115.77804	   0.68079	   0.18792	   0.70625	 -15.43104
1943291.59387	 135.00000	  91.67210	   0.70982	   0.19629	   0.73646	 -15.45811
1943291.83887	 135.00000	  72.51701	   0.73905	   0.20305	   0.76643	 -15.36247
1943292.06787	 135.00000	  57.36816	   0.76942	   0.20953	   0.79744	 -15.23373
1943292.30487	 135.00000	  45.36290	   0.80076	   0.21881	   0.83012	 -15.28306
1943292.53687	 135.00000	  35.93134	   0.83057	   0.22663	   0.86093	 -15.26204
1943292.78687	 135.00000	  28.40909	   0.86290	   0.23627	   0.89466	 -15.31296
1943293.00187	 135.00000	  22.48202	   0.89843	   0.24918	   0.93234	 -15.50138
1943293.26587	 135.00000	  17.79613	   0.93321	   0.26220	   0.96935	 -15.69364
1943293.51887	 135.00000	  14.06813	   0.97329	   0.27982	   1.01272	 -16.04014
1943293.73487	 135.00000	  11.14480	   1.02295	   0.29403	   1.06437	 -16.03662
1943294.00187	 135.00000	   8.81772	   1.07484	   0.30744	   1.11795	 -15.96217
1943294.17987	 135.00000	   6.97545	   1.13292	   0.31953	   1.17711	 -15.75050
1943294.39787	 135.00000	   5.51730	   1.19839	   0.31183	   1.23830	 -14.58514
1943294.66787	 135.00000	   4.36941	   1.25459	   0.30946	   1.29220	 -13.85608
1943295.00287	 135.00000	   3.45686	   1.31365	   0.28588	   1.34440	 -12.27732
1943295.42087	 135.00000	   2.73547	   1.36681	   0.26563	   1.39238	 -10.99796
1943295.94687	 135.00000	   2.16054	   1.40756	   0.23859	   1.42764	  -9.62039
1943296.60586	 135.00000	   1.70952	   1.44027	   0.20886	   1.45534	  -8.25108
1943297.43386	 135.00000	   1.35352	   1.46715	   0.18213	   1.47841	  -7.07641
1943298.47686	 135.00000	   1.07079	   1.48755	   0.15943	   1.49607	  -6.11732
1943299.79086	 135.00000	   0.84734	   1.50230	   0.14047	   1.50885	  -5.34189
1943301.44686	 135.00000	   0.67072	   1.51367	   0.12618	   1.51892	  -4.76531
1943303.53586	 135.00000	   0.53067	   1.52354	   0.11314	   1.52774	  -4.24718
1943306.17186	 135.00000	   0.41976	   1.53205	   0.10668	   1.53576	  -3.98325
1943309.50385	 135.00000	   0.33183	   1.53941	   0.10376	   1.54291	  -3.85596
1943313.70885	 135.00000	   0.26261	   1.54604	   0.10412	   1.54954	  -3.85293
1943319.01685	 135.00000	   0.20791	   1.55336	   0.10670	   1.55702	  -3.92935
1943325.72184	 135.00000	   0.16452	   1.56285	   0.11324	   1.56694	  -4.14441
1943334.19784	 135.00000	   0.13007	   1.57388	   0.12572	   1.57889	  -4.56693
1943344.88783	 135.00000	   0.10309	   1.58431	   0.14362	   1.59080	  -5.17966
1943358.40182	 135.00000	   0.08153	   1.59451	   0.16411	   1.60293	  -5.87627
1943375.49980	 135.00000	   0.06443	   1.60838	   0.18848	   1.61939	  -6.68385
1943397.08579	 135.00000	   0.05102	   1.63131	   0.21180	   1.64501	  -7.39764
1943424.32877	 135.00000	   0.04042	   1.65984	   0.24820	   1.67830	  -8.50445
1943458.82474	 135.00000	   0.03192	   1.68842	   0.29218	   1.71352	  -9.81788
1943502.37171	 135.00000	   0.02528	   1.71955	   0.33491	   1.75186	 -11.02121
1943557.43666	 135.00000	   0.01999	   1.76629	   0.37779	   1.80625	 -12.07307
1957402.97065	 136.00000	20004.45300	   0.32475	  -0.01837	   0.32527	   3.23671
1957403.11365	 136.00000	15829.12600	   0.33144	  -0.00029	   0.33144	   0.05013
1957403.25565	 136.00000	12516.70300	   0.34001	   0.01682	   0.34042	  -2.83158
1957403.39765	 136.00000	9909.44240	   0.34835	   0.02816	   0.34949	  -4.62206
1957403.56165	 136.00000	7835.48000	   0.35665	   0.04105	   0.35901	  -6.56634
1957403.76265	 136.00000	6217.24610	   0.36628	   0.05129	   0.36985	  -7.97110
1957404.00065	 136.00000	4905.29100	   0.37651	   0.06121	   0.38146	  -9.23423
1957404.23965	 136.00000	3881.27370	   0.38910	   0.06882	   0.39514	 -10.02998
1957404.47765	 136.00000	3070.98270	   0.40121	   0.07720	   0.40857	 -10.89208
1957404.71565	 136.00000	2430.77780	   0.41519	   0.08607	   0.42402	 -11.71124
1957404.95365	 136.00000	1923.15370	   0.42869	   0.09409	   0.43890	 -12.37956
1957405.19165	 136.00000	1522.43580	   0.44318	   0.10069	   0.45447	 -12.80057
1957405.42965	 136.00000	1203.84460	   0.45830	   0.10888	   0.47105	 -13.36369
1957405.66865	 136.00000	 952.86591	   0.47658	   0.11694	   0.49072	 -13.78634
1957405.90665	 136.00000	 754.27557	   0.49465	   0.12545	   0.51031	 -14.23034
1957406.14365	 136.00000	 596.71857	   0.51296	   0.13197	   0.52966	 -14.42731
1957406.38165	 136.00000	 471.96338	   0.53332	   0.14079	   0.55160	 -14.78821
1957406.62065	 136.00000	 373.20856	   0.55552	   0.14868	   0.57508	 -14.98372
1957406.85865	 136.00000	 295.47278	   0.57938	   0.15658	   0.60017	 -15.12362
1957407.09765	 136.00000	 233.87738	   0.60140	   0.16336	   0.62320	 -15.19689
1957407.33565	 136.00000	 185.05922	   0.62628	   0.17205	   0.64948	 -15.36164
1957407.57165	 136.00000	 146.35823	   0.65338	   0.18006	   0.67774	 -15.40710
1957407.80765	 136.00000	 115.77804	   0.67917	   0.18842	   0.70482	 -15.50516
1957408.04264	 136.00000	  91.67210	   0.71022	   0.19483	   0.73646	 -15.34030
1957408.28764	 136.00000	  72.51701	   0.73828	   0.20205	   0.76543	 -15.30581
1957408.51664	 136.00000	  57.36816	   0.76931	   0.20978	   0.79739	 -15.25278
1957408.75364	 136.00000	  45.36290	   0.79913	   0.21624	   0.82787	 -15.14161
1957408.98564	 136.00000	  35.93134	   0.83004	   0.22499	   0.85999	 -15.16643
1957409.23564	 136.00000	  28.40909	   0.86191	   0.23487	   0.89334	 -15.24295
1957409.45064	 136.00000	  22.48202	   0.89601	   0.24709	   0.92946	 -15.41709
1957409.71564	 136.00000	  17.79613	   0.93048	   0.26226	   0.96673	 -15.74059
1957409.96764	 136.00000	  14.06813	   0.97309	   0.27873	   1.01222	 -15.98375
1957410.18364	 136.00000	  11.14480	   1.02203	   0.29521	   1.06381	 -16.11112
1957410.45064	 136.00000	   8.81772	   1.07297	   0.30726	   1.11610	 -15.97999
1957410.62864	 136.00000	   6.97545	   1.12809	   0.31648	   1.17164	 -15.67113
1957410.84664	 136.00000	   5.51730	   1.19788	   0.31428	   1.23842	 -14.70125
1957411.11664	 136.00000	   4.36941	   1.24997	   0.30705	   1.28713	 -13.80103
1957411.45164	 136.00000	   3.45686	   1.31308	   0.28663	   1.34400	 -12.31375
1957411.86964	 136.00000	   2.73547	   1.36463	   0.26590	   1.39030	 -11.02617
1957412.39464	 136.00000	   2.16054	   1.40485	   0.23823	   1.42490	  -9.62432
1957413.05464	 136.00000	   1.70952	   1.43866	   0.20787	   1.45360	  -8.22168
1957413.88264	 136.00000	   1.35352	   1.46538	   0.18258	   1.47671	  -7.10222
1957414.92564	 136.00000	   1.07079	   1.48429	   0.16022	   1.49291	  -6.16071
1957416.23964	 136.00000	   0.84734	   1.49841	   0.13993	   1.50493	  -5.33528
1957417.89464	 136.00000	   0.67072	   1.51038	   0.12470	   1.51552	  -4.71990
1957419.98364	 136.00000	   0.53067	   1.52079	   0.11312	   1.52499	  -4.25377
1957422.62063	 136.00000	   0.41976	   1.52992	   0.10649	   1.53362	  -3.98160
1957425.95163	 136.00000	   0.33183	   1.53756	   0.10399	   1.54107	  -3.86931
1957430.15763	 136.00000	   0.26261	   1.54347	   0.10454	   1.54701	  -3.87483
1957435.46562	 136.00000	   0.20791	   1.55056	   0.10738	   1.55427	  -3.96148
1957442.17062	 136.00000	   0.16452	   1.55981	   0.11365	   1.56395	  -4.16734
1957450.64661	 136.00000	   0.13007	   1.56988	   0.12605	   1.57494	  -4.59047
1957461.33660	 136.00000	   0.10309	   1.57983	   0.14304	   1.58629	  -5.17356
1957474.85059	 136.00000	   0.08153	   1.59054	   0.16121	   1.59869	  -5.78759
1957491.94858	 136.00000	   0.06443	   1.60711	   0.18425	   1.61764	  -6.54037
1957513.53456	 136.00000	   0.05102	   1.63216	   0.21243	   1.64593	  -7.41538
1957540.77754	 136.00000	   0.04042	   1.65864	   0.25247	   1.67774	  -8.65495
1957575.27252	 136.00000	   0.03192	   1.68426	   0.29601	   1.71007	  -9.96786
1957618.82048	 136.00000	   0.02528	   1.71658	   0.33539	   1.74904	 -11.05534
1957673.88544	 136.00000	   0.01999	   1.76636	   0.37604	   1.80594	 -12.01844
1971520.19162	 137.00000	20004.45300	   0.32506	  -0.01802	   0.32556	   3.17248
1971520.33462	 137.00000	15829.12600	   0.33182	   0.00068	   0.33182	  -0.11686
1971520.47662	 137.00000	12516.70300	   0.34009	   0.01602	   0.34047	  -2.69767
1971520.61862	 137.00000	9909.44240	   0.34780	   0.02846	   0.34896	  -4.67849
1971520.78262	 137.00000	7835.48000	   0.35815	   0.03970	   0.36035	  -6.32542
1971520.98362	 137.00000	6217.24610	   0.36693	   0.05085	   0.37043	  -7.88968
1971521.22162	 137.00000	4905.29100	   0.37783	   0.06052	   0.38265	  -9.09985
1971521.46062	 137.00000	3881.27370	   0.38795	   0.06829	   0.39392	  -9.98355
1971521.69862	 137.00000	3070.98270	   0.40037	   0.07761	   0.40782	 -10.97038
1971521.93662	 137.00000	2430.77780	   0.41363	   0.08576	   0.42242	 -11.71310
1971522.17462	 137.00000	1923.15370	   0.42831	   0.09355	   0.43841	 -12.32135
1971522.41262	 137.00000	1522.43580	   0.44390	   0.10154	   0.45537	 -12.88414
1971522.65062	 137.00000	1203.84460	   0.45928	   0.10886	   0.47200	 -13.33404
1971522.88862	 137.00000	 952.86591	   0.47592	   0.11806	   0.49034	 -13.93178
1971523.12762	 137.00000	 754.27557	   0.49383	   0.12546	   0.50952	 -14.25490
1971523.36462	 137.00000	 596.71857	   0.51241	   0.13397	   0.52963	 -14.65177
1971523.60162	 137.00000	 471.96338	   0.53306	   0.14041	   0.55124	 -14.75623
1971523.84162	 137.00000	 373.20856	   0.55450	   0.14885	   0.57413	 -15.02647
1971524.07862	 137.00000	 295.47278	   0.57742	   0.15562	   0.59803	 -15.08328
1971524.31862	 137.00000	 233.87738	   0.60135	   0.16397	   0.62330	 -15.25221
1971524.55662	 137.00000	 185.05922	   0.62619	   0.17152	   0.64926	 -15.31845
1971524.79262	 137.00000	 146.35823	   0.65328	   0.17923	   0.67742	 -15.34183
1971525.02862	 137.00000	 115.77804	   0.68060	   0.18802	   0.70609	 -15.44352
1971525.26362	 137.00000	  91.67210	   0.70928	   0.19379	   0.73527	 -15.28171
1971525.50862	 137.00000	  72.51701	   0.73771	   0.20119	   0.76465	 -15.25455
1971525.73762	 137.00000	  57.36816	   0.76631	   0.20904	   0.79431	 -15.25816
1971525.97462	 137.00000	  45.36290	   0.79960	   0.21612	   0.82829	 -15.12510
1971526.20662	 137.00000	  35.93134	   0.82999	   0.22546	   0.86007	 -15.19710
