time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
677641.24455	  45.00000	20004.45300	   0.27172	  -0.02001	   0.27246	   4.21124
677641.38655	  45.00000	15829.12600	   0.27885	   0.00130	   0.27885	  -0.26746
677641.52855	  45.00000	12516.70300	   0.28711	   0.01677	   0.28759	  -3.34347
677641.67055	  45.00000	9909.44240	   0.29532	   0.03277	   0.29713	  -6.33176
677641.83555	  45.00000	7835.48000	   0.30560	   0.04414	   0.30878	  -8.21850
677642.03555	  45.00000	6217.24610	   0.31456	   0.05532	   0.31938	  -9.97359
677642.27355	  45.00000	4905.29100	   0.32688	   0.06660	   0.33359	 -11.51577
677642.51255	  45.00000	3881.27370	   0.33800	   0.07700	   0.34666	 -12.83334
677642.75055	  45.00000	3070.98270	   0.35311	   0.08688	   0.36364	 -13.82319
677642.98855	  45.00000	2430.77780	   0.36766	   0.09436	   0.37958	 -14.39391
677643.22655	  45.00000	1923.15370	   0.38178	   0.10453	   0.39583	 -15.31160
677643.46455	  45.00000	1522.43580	   0.39905	   0.11462	   0.41519	 -16.02578
677643.70255	  45.00000	1203.84460	   0.41652	   0.12325	   0.43437	 -16.48379
677643.94155	  45.00000	 952.86591	   0.43585	   0.13366	   0.45588	 -17.04910
677644.17955	  45.00000	 754.27557	   0.45791	   0.14276	   0.47965	 -17.31506
677644.41755	  45.00000	 596.71857	   0.47895	   0.15160	   0.50237	 -17.56365
677644.65455	  45.00000	 471.96338	   0.50305	   0.16144	   0.52832	 -17.79270
677644.89355	  45.00000	 373.20856	   0.52820	   0.16968	   0.55479	 -17.80898
677645.13155	  45.00000	 295.47278	   0.55332	   0.17916	   0.58160	 -17.94147
677645.37055	  45.00000	 233.87738	   0.58120	   0.18831	   0.61095	 -17.95257
677645.60855	  45.00000	 185.05922	   0.61083	   0.19755	   0.64198	 -17.92201
677645.84455	  45.00000	 146.35823	   0.64087	   0.20641	   0.67329	 -17.85265
677646.08155	  45.00000	 115.77804	   0.67399	   0.21497	   0.70744	 -17.69042
677646.31555	  45.00000	  91.67210	   0.70674	   0.22361	   0.74127	 -17.55710
677646.56055	  45.00000	  72.51701	   0.74370	   0.23173	   0.77896	 -17.30658
677646.79055	  45.00000	  57.36816	   0.77957	   0.24015	   0.81572	 -17.12196
677647.02655	  45.00000	  45.36290	   0.81711	   0.24569	   0.85325	 -16.73484
677647.25955	  45.00000	  35.93134	   0.85446	   0.25055	   0.89044	 -16.34255
677647.50955	  45.00000	  28.40909	   0.89386	   0.25646	   0.92992	 -16.00860
677647.72355	  45.00000	  22.48202	   0.93638	   0.26264	   0.97251	 -15.66783
677647.98855	  45.00000	  17.79613	   0.97686	   0.26632	   1.01251	 -15.24974
677648.24055	  45.00000	  14.06813	   1.02130	   0.27265	   1.05706	 -14.94752
677648.45655	  45.00000	  11.14480	   1.06881	   0.27173	   1.10281	 -14.26425
677648.72455	  45.00000	   8.81772	   1.11841	   0.27129	   1.15084	 -13.63494
677648.90255	  45.00000	   6.97545	   1.16109	   0.26193	   1.19027	 -12.71261
677649.12055	  45.00000	   5.51730	   1.20731	   0.25138	   1.23320	 -11.76179
677649.38955	  45.00000	   4.36941	   1.25033	   0.23195	   1.27167	 -10.50951
677649.72455	  45.00000	   3.45686	   1.29273	   0.21635	   1.31071	  -9.50075
677650.14355	  45.00000	   2.73547	   1.32384	   0.20172	   1.33912	  -8.66375
677650.66855	  45.00000	   2.16054	   1.34636	   0.18247	   1.35867	  -7.71818
677651.32755	  45.00000	   1.70952	   1.36557	   0.16262	   1.37522	  -6.79135
677652.15655	  45.00000	   1.35352	   1.38242	   0.14285	   1.38978	  -5.89979
677653.19955	  45.00000	   1.07079	   1.39888	   0.12533	   1.40448	  -5.11961
677654.51255	  45.00000	   0.84734	   1.41866	   0.11230	   1.42310	  -4.52624
677656.16855	  45.00000	   0.67072	   1.43860	   0.10782	   1.44264	  -4.28623
677658.25755	  45.00000	   0.53067	   1.45598	   0.11214	   1.46029	  -4.40429
677660.89455	  45.00000	   0.41976	   1.46512	   0.12461	   1.47041	  -4.86138
677664.22555	  45.00000	   0.33183	   1.46496	   0.13488	   1.47116	  -5.26036
677668.43155	  45.00000	   0.26261	   1.45989	   0.13816	   1.46641	  -5.40628
677673.73956	  45.00000	   0.20791	   1.45913	   0.13410	   1.46528	  -5.25111
677680.44356	  45.00000	   0.16452	   1.46775	   0.12695	   1.47323	  -4.94341
677688.92056	  45.00000	   0.13007	   1.48873	   0.12302	   1.49381	  -4.72392
677699.61056	  45.00000	   0.10309	   1.52059	   0.12913	   1.52606	  -4.85378
677713.12456	  45.00000	   0.08153	   1.55845	   0.15236	   1.56588	  -5.58376
677730.22256	  45.00000	   0.06443	   1.59277	   0.19141	   1.60423	  -6.85274
677751.80856	  45.00000	   0.05102	   1.62026	   0.24968	   1.63939	  -8.76023
677779.05157	  45.00000	   0.04042	   1.62844	   0.31117	   1.65791	 -10.81808
677813.54657	  45.00000	   0.03192	   1.62720	   0.35968	   1.66648	 -12.46436
677857.09458	  45.00000	   0.02528	   1.63527	   0.39166	   1.68152	 -13.46895
677912.15958	  45.00000	   0.01999	   1.66858	   0.41885	   1.72034	 -14.09123
692612.92935	  46.00000	20004.45300	   0.27076	  -0.01881	   0.27141	   3.97427
692613.07135	  46.00000	15829.12600	   0.27764	  -0.00079	   0.27765	   0.16360
692613.21335	  46.00000	12516.70300	   0.28519	   0.01634	   0.28566	  -3.27937
692613.35535	  46.00000	9909.44240	   0.29453	   0.03096	   0.29616	  -6.00121
692613.52035	  46.00000	7835.48000	   0.30402	   0.04463	   0.30728	  -8.35097
692613.72035	  46.00000	6217.24610	   0.31488	   0.05491	   0.31964	  -9.89169
692613.95935	  46.00000	4905.29100	   0.32741	   0.06687	   0.33417	 -11.54352
692614.19735	  46.00000	3881.27370	   0.33819	   0.07525	   0.34646	 -12.54451
692614.43535	  46.00000	3070.98270	   0.35122	   0.08567	   0.36152	 -13.70853
692614.67335	  46.00000	2430.77780	   0.36568	   0.09412	   0.37759	 -14.43319
692614.91135	  46.00000	1923.15370	   0.38192	   0.10350	   0.39569	 -15.16315
692615.14935	  46.00000	1522.43580	   0.39626	   0.11291	   0.41203	 -15.90500
692615.38735	  46.00000	1203.84460	   0.41487	   0.12269	   0.43263	 -16.47410
692615.62635	  46.00000	 952.86591	   0.43344	   0.13206	   0.45311	 -16.94518
692615.86435	  46.00000	 754.27557	   0.45503	   0.13993	   0.47606	 -17.09313
692616.10235	  46.00000	 596.71857	   0.47725	   0.14866	   0.49986	 -17.30211
692616.33935	  46.00000	 471.96338	   0.49967	   0.15809	   0.52408	 -17.55672
692616.57835	  46.00000	 373.20856	   0.52281	   0.16766	   0.54904	 -17.78065
692616.81635	  46.00000	 295.47278	   0.54927	   0.17632	   0.57688	 -17.79714
692617.05535	  46.00000	 233.87738	   0.57748	   0.18654	   0.60686	 -17.90122
692617.29335	  46.00000	 185.05922	   0.60473	   0.19472	   0.63531	 -17.84861
692617.52935	  46.00000	 146.35823	   0.63566	   0.20320	   0.66735	 -17.72759
692617.76635	  46.00000	 115.77804	   0.66701	   0.21196	   0.69988	 -17.62935
692618.00035	  46.00000	  91.67210	   0.69974	   0.22065	   0.73371	 -17.50207
692618.24635	  46.00000	  72.51701	   0.73558	   0.22748	   0.76995	 -17.18459
692618.47535	  46.00000	  57.36816	   0.77272	   0.23436	   0.80748	 -16.87227
692618.71135	  46.00000	  45.36290	   0.80933	   0.24174	   0.84467	 -16.63063
692618.94435	  46.00000	  35.93134	   0.84548	   0.24572	   0.88046	 -16.20542
692619.19435	  46.00000	  28.40909	   0.88443	   0.25071	   0.91928	 -15.82631
692619.40835	  46.00000	  22.48202	   0.92281	   0.25661	   0.95782	 -15.53961
692619.67335	  46.00000	  17.79613	   0.96357	   0.25986	   0.99800	 -15.09261
692619.92535	  46.00000	  14.06813	   1.00804	   0.26479	   1.04223	 -14.71787
692620.14235	  46.00000	  11.14480	   1.05398	   0.26469	   1.08671	 -14.09765
692620.40935	  46.00000	   8.81772	   1.10211	   0.26358	   1.13320	 -13.45023
692620.58735	  46.00000	   6.97545	   1.14448	   0.25597	   1.17275	 -12.60717
692620.80535	  46.00000	   5.51730	   1.18946	   0.24300	   1.21403	 -11.54651
692621.07435	  46.00000	   4.36941	   1.23046	   0.22407	   1.25069	 -10.32053
692621.40935	  46.00000	   3.45686	   1.27267	   0.20876	   1.28968	  -9.31563
692621.82835	  46.00000	   2.73547	   1.30167	   0.19476	   1.31616	  -8.50950
692622.35335	  46.00000	   2.16054	   1.32337	   0.17616	   1.33504	  -7.58230
692623.01235	  46.00000	   1.70952	   1.34105	   0.15629	   1.35012	  -6.64746
692623.84135	  46.00000	   1.35352	   1.35690	   0.13749	   1.36385	  -5.78578
692624.88435	  46.00000	   1.07079	   1.37370	   0.12125	   1.37905	  -5.04416
692626.19835	  46.00000	   0.84734	   1.39179	   0.10889	   1.39604	  -4.47356
692627.85335	  46.00000	   0.67072	   1.41128	   0.10432	   1.41513	  -4.22763
692629.94235	  46.00000	   0.53067	   1.42907	   0.10892	   1.43321	  -4.35834
692632.57935	  46.00000	   0.41976	   1.43746	   0.12125	   1.44256	  -4.82154
692635.91035	  46.00000	   0.33183	   1.43727	   0.13200	   1.44332	  -5.24751
692640.11636	  46.00000	   0.26261	   1.43222	   0.13578	   1.43865	  -5.41579
692645.42436	  46.00000	   0.20791	   1.43108	   0.13221	   1.43717	  -5.27849
692652.12836	  46.00000	   0.16452	   1.43965	   0.12510	   1.44508	  -4.96646
692660.60536	  46.00000	   0.13007	   1.46004	   0.12167	   1.46510	  -4.76380
692671.29536	  46.00000	   0.10309	   1.49130	   0.12832	   1.49681	  -4.91791
692684.80936	  46.00000	   0.08153	   1.52917	   0.15037	   1.53655	  -5.61617
692701.90736	  46.00000	   0.06443	   1.56300	   0.18900	   1.57438	  -6.89489
692723.49337	  46.00000	   0.05102	   1.59041	   0.24609	   1.60934	  -8.79586
692750.73637	  46.00000	   0.04042	   1.59915	   0.30730	   1.62841	 -10.87746
692785.23137	  46.00000	   0.03192	   1.59822	   0.35678	   1.63756	 -12.58428
692828.77938	  46.00000	   0.02528	   1.60691	   0.38841	   1.65318	 -13.58842
692883.84438	  46.00000	   0.01999	   1.64002	   0.41638	   1.69205	 -14.24555
707621.69431	  47.00000	20004.45300	   0.27248	  -0.01896	   0.27314	   3.98041
707621.83631	  47.00000	15829.12600	   0.27710	  -0.00080	   0.27710	   0.16552
707621.97831	  47.00000	12516.70300	   0.28624	   0.01555	   0.28666	  -3.11037
707622.12031	  47.00000	9909.44240	   0.29440	   0.02935	   0.29586	  -5.69340
707622.28531	  47.00000	7835.48000	   0.30359	   0.04258	   0.30656	  -7.98484
707622.48531	  47.00000	6217.24610	   0.31557	   0.05603	   0.32050	 -10.06774
707622.72431	  47.00000	4905.29100	   0.32656	   0.06553	   0.33307	 -11.34725
707622.96231	  47.00000	3881.27370	   0.33938	   0.07592	   0.34777	 -12.60977
707623.20031	  47.00000	3070.98270	   0.35222	   0.08550	   0.36245	 -13.64464
707623.43831	  47.00000	2430.77780	   0.36579	   0.09464	   0.37784	 -14.50652
707623.67631	  47.00000	1923.15370	   0.38172	   0.10349	   0.39550	 -15.16885
707623.91431	  47.00000	1522.43580	   0.39741	   0.11322	   0.41322	 -15.90272
707624.15231	  47.00000	1203.84460	   0.41545	   0.12175	   0.43292	 -16.33320
707624.39131	  47.00000	 952.86591	   0.43533	   0.13203	   0.45491	 -16.87154
707624.62931	  47.00000	 754.27557	   0.45489	   0.14092	   0.47622	 -17.21225
707624.86731	  47.00000	 596.71857	   0.47579	   0.14856	   0.49845	 -17.34002
707625.10431	  47.00000	 471.96338	   0.49891	   0.15874	   0.52355	 -17.64990
707625.34331	  47.00000	 373.20856	   0.52259	   0.16816	   0.54898	 -17.83729
707625.58131	  47.00000	 295.47278	   0.55012	   0.17631	   0.57769	 -17.77005
707625.82031	  47.00000	 233.87738	   0.57612	   0.18497	   0.60508	 -17.79958
707626.05831	  47.00000	 185.05922	   0.60534	   0.19483	   0.63592	 -17.84043
707626.29431	  47.00000	 146.35823	   0.63668	   0.20213	   0.66800	 -17.61311
707626.53031	  47.00000	 115.77804	   0.66762	   0.21150	   0.70032	 -17.57803
707626.76531	  47.00000	  91.67210	   0.70161	   0.22069	   0.73550	 -17.46053
707627.01031	  47.00000	  72.51701	   0.73664	   0.22739	   0.77094	 -17.15478
707627.23931	  47.00000	  57.36816	   0.77129	   0.23463	   0.80619	 -16.92019
707627.47631	  47.00000	  45.36290	   0.80809	   0.24007	   0.84299	 -16.54608
707627.70831	  47.00000	  35.93134	   0.84317	   0.24390	   0.87774	 -16.13326
707627.95831	  47.00000	  28.40909	   0.88294	   0.25155	   0.91807	 -15.90253
707628.17331	  47.00000	  22.48202	   0.92265	   0.25691	   0.95775	 -15.55971
707628.43831	  47.00000	  17.79613	   0.96433	   0.26066	   0.99894	 -15.12550
707628.69031	  47.00000	  14.06813	   1.00842	   0.26357	   1.04230	 -14.64777
707628.90631	  47.00000	  11.14480	   1.05315	   0.26650	   1.08635	 -14.20036
707629.17331	  47.00000	   8.81772	   1.10063	   0.26220	   1.13143	 -13.39942
707629.35131	  47.00000	   6.97545	   1.14597	   0.25256	   1.17347	 -12.42851
707629.57031	  47.00000	   5.51730	   1.19522	   0.24659	   1.22039	 -11.65732
707629.83931	  47.00000	   4.36941	   1.22960	   0.22927	   1.25079	 -10.56185
707630.17431	  47.00000	   3.45686	   1.26642	   0.21053	   1.28380	  -9.43864
707630.59331	  47.00000	   2.73547	   1.29695	   0.18958	   1.31073	  -8.31645
707631.11831	  47.00000	   2.16054	   1.32559	   0.16768	   1.33615	  -7.20940
707631.77731	  47.00000	   1.70952	   1.35240	   0.15131	   1.36084	  -6.38370
707632.60631	  47.00000	   1.35352	   1.37175	   0.14274	   1.37916	  -5.94072
707633.64831	  47.00000	   1.07079	   1.38331	   0.13633	   1.39001	  -5.62854
707634.96231	  47.00000	   0.84734	   1.38897	   0.12973	   1.39501	  -5.33581
707636.61831	  47.00000	   0.67072	   1.39332	   0.12249	   1.39869	  -5.02390
707638.70731	  47.00000	   0.53067	   1.39937	   0.11065	   1.40374	  -4.52104
707641.34431	  47.00000	   0.41976	   1.41075	   0.09884	   1.41421	  -4.00784
707644.67531	  47.00000	   0.33183	   1.42959	   0.09188	   1.43254	  -3.67751
707648.88131	  47.00000	   0.26261	   1.45531	   0.09351	   1.45831	  -3.67664
707654.18931	  47.00000	   0.20791	   1.48079	   0.11033	   1.48489	  -4.26092
707660.89331	  47.00000	   0.16452	   1.49978	   0.13899	   1.50620	  -5.29482
707669.37031	  47.00000	   0.13007	   1.50337	   0.17199	   1.51318	  -6.52650
707680.06031	  47.00000	   0.10309	   1.49617	   0.19829	   1.50925	  -7.54961
707693.57432	  47.00000	   0.08153	   1.48875	   0.21203	   1.50377	  -8.10581
707710.67132	  47.00000	   0.06443	   1.49404	   0.22080	   1.51027	  -8.40690
707732.25832	  47.00000	   0.05102	   1.51400	   0.22621	   1.53081	  -8.49767
707759.50032	  47.00000	   0.04042	   1.55024	   0.24097	   1.56886	  -8.83547
707793.99633	  47.00000	   0.03192	   1.60026	   0.26967	   1.62282	  -9.56552
707837.54333	  47.00000	   0.02528	   1.66385	   0.31676	   1.69374	 -10.77881
707892.60934	  47.00000	   0.01999	   1.73191	   0.39204	   1.77572	 -12.75476
722624.35267	  48.00000	20004.45300	   0.27220	  -0.01989	   0.27292	   4.17826
722624.49467	  48.00000	15829.12600	   0.27878	  -0.00043	   0.27878	   0.08830
722624.63667	  48.00000	12516.70300	   0.28558	   0.01601	   0.28603	  -3.20887
722624.77867	  48.00000	9909.44240	   0.29543	   0.03155	   0.29711	  -6.09657
722624.94367	  48.00000	7835.48000	   0.30725	   0.04405	   0.31039	  -8.15860
722625.14367	  48.00000	6217.24610	   0.31607	   0.05625	   0.32104	 -10.09191
722625.38167	  48.00000	4905.29100	   0.32621	   0.06569	   0.33275	 -11.38592
722625.62067	  48.00000	3881.27370	   0.33862	   0.07647	   0.34714	 -12.72559
722625.85867	  48.00000	3070.98270	   0.35098	   0.08600	   0.36136	 -13.76799
722626.09667	  48.00000	2430.77780	   0.36589	   0.09599	   0.37827	 -14.70030
722626.33467	  48.00000	1923.15370	   0.38034	   0.10337	   0.39413	 -15.20497
722626.57267	  48.00000	1522.43580	   0.39907	   0.11408	   0.41505	 -15.95344
722626.81067	  48.00000	1203.84460	   0.41746	   0.12200	   0.43492	 -16.29118
722627.04967	  48.00000	 952.86591	   0.43517	   0.13163	   0.45464	 -16.82979
722627.28767	  48.00000	 754.27557	   0.45559	   0.14157	   0.47707	 -17.26186
722627.52567	  48.00000	 596.71857	   0.47691	   0.14805	   0.49936	 -17.24681
722627.76267	  48.00000	 471.96338	   0.50020	   0.15721	   0.52433	 -17.44809
722628.00167	  48.00000	 373.20856	   0.52370	   0.16792	   0.54996	 -17.77799
722628.23867	  48.00000	 295.47278	   0.55097	   0.17762	   0.57890	 -17.86793
722628.47767	  48.00000	 233.87738	   0.57786	   0.18595	   0.60704	 -17.83767
722628.71667	  48.00000	 185.05922	   0.60487	   0.19464	   0.63542	 -17.83750
722628.95267	  48.00000	 146.35823	   0.63637	   0.20304	   0.66798	 -17.69584
722629.18867	  48.00000	 115.77804	   0.66833	   0.21127	   0.70092	 -17.54258
722629.42367	  48.00000	  91.67210	   0.70100	   0.21984	   0.73467	 -17.41172
722629.66867	  48.00000	  72.51701	   0.73397	   0.22834	   0.76867	 -17.28128
722629.89767	  48.00000	  57.36816	   0.77226	   0.23495	   0.80721	 -16.92179
722630.13367	  48.00000	  45.36290	   0.80916	   0.24165	   0.84447	 -16.62829
722630.36667	  48.00000	  35.93134	   0.84500	   0.24532	   0.87989	 -16.18913
722630.61667	  48.00000	  28.40909	   0.88599	   0.25121	   0.92091	 -15.82983
722630.83067	  48.00000	  22.48202	   0.92613	   0.25717	   0.96117	 -15.51906
722631.09567	  48.00000	  17.79613	   0.96577	   0.26177	   1.00062	 -15.16562
722631.34867	  48.00000	  14.06813	   1.00854	   0.26698	   1.04328	 -14.82711
722631.56467	  48.00000	  11.14480	   1.05469	   0.26767	   1.08812	 -14.24064
722631.83167	  48.00000	   8.81772	   1.10346	   0.26538	   1.13492	 -13.52272
722632.00967	  48.00000	   6.97545	   1.14554	   0.25687	   1.17399	 -12.63858
722632.22767	  48.00000	   5.51730	   1.19381	   0.24739	   1.21917	 -11.70731
722632.49767	  48.00000	   4.36941	   1.23429	   0.22814	   1.25519	 -10.47190
722632.83267	  48.00000	   3.45686	   1.27697	   0.21237	   1.29451	  -9.44245
722633.25067	  48.00000	   2.73547	   1.30587	   0.19775	   1.32076	  -8.61102
722633.77667	  48.00000	   2.16054	   1.32814	   0.17863	   1.34010	  -7.65991
722634.43567	  48.00000	   1.70952	   1.34715	   0.15840	   1.35643	  -6.70596
722635.26367	  48.00000	   1.35352	   1.36348	   0.13961	   1.37061	  -5.84610
722636.30667	  48.00000	   1.07079	   1.38072	   0.12276	   1.38616	  -5.08079
722637.62067	  48.00000	   0.84734	   1.40094	   0.11131	   1.40536	  -4.54290
722639.27667	  48.00000	   0.67072	   1.41997	   0.10668	   1.42397	  -4.29632
722641.36467	  48.00000	   0.53067	   1.43584	   0.11251	   1.44025	  -4.48058
722644.00167	  48.00000	   0.41976	   1.44367	   0.12423	   1.44900	  -4.91845
722647.33367	  48.00000	   0.33183	   1.44238	   0.13353	   1.44855	  -5.28928
722651.53867	  48.00000	   0.26261	   1.43807	   0.13551	   1.44444	  -5.38306
722656.84667	  48.00000	   0.20791	   1.43789	   0.12985	   1.44374	  -5.15996
722663.55167	  48.00000	   0.16452	   1.44837	   0.12304	   1.45358	  -4.85579
722672.02768	  48.00000	   0.13007	   1.47100	   0.11999	   1.47589	  -4.66336
722682.71868	  48.00000	   0.10309	   1.50316	   0.12798	   1.50860	  -4.86664
722696.23168	  48.00000	   0.08153	   1.54060	   0.15333	   1.54821	  -5.68373
722713.32968	  48.00000	   0.06443	   1.57404	   0.19462	   1.58602	  -7.04831
722734.91668	  48.00000	   0.05102	   1.59719	   0.25291	   1.61709	  -8.99804
722762.15869	  48.00000	   0.04042	   1.60207	   0.31186	   1.63214	 -11.01544
722796.65469	  48.00000	   0.03192	   1.60081	   0.35603	   1.63992	 -12.53871
722840.20170	  48.00000	   0.02528	   1.61229	   0.38398	   1.65738	 -13.39578
722895.26770	  48.00000	   0.01999	   1.64771	   0.41159	   1.69834	 -14.02506
737618.00804	  49.00000	20004.45300	   0.27298	  -0.02016	   0.27373	   4.22369
737618.15004	  49.00000	15829.12600	   0.27955	   0.00030	   0.27955	  -0.06223
737618.29204	  49.00000	12516.70300	   0.28585	   0.01576	   0.28628	  -3.15650
737618.43404	  49.00000	9909.44240	   0.29531	   0.03065	   0.29690	  -5.92561
737618.59904	  49.00000	7835.48000	   0.30512	   0.04462	   0.30837	  -8.32013
737618.79904	  49.00000	6217.24610	   0.31593	   0.05444	   0.32059	  -9.77751
737619.03704	  49.00000	4905.29100	   0.32559	   0.06642	   0.33229	 -11.52955
737619.27604	  49.00000	3881.27370	   0.33784	   0.07609	   0.34630	 -12.69216
737619.51404	  49.00000	3070.98270	   0.34992	   0.08379	   0.35981	 -13.46692
737619.75204	  49.00000	2430.77780	   0.36524	   0.09455	   0.37728	 -14.51355
737619.99004	  49.00000	1923.15370	   0.38109	   0.10473	   0.39522	 -15.36569
737620.22804	  49.00000	1522.43580	   0.39678	   0.11267	   0.41246	 -15.85201
737620.46604	  49.00000	1203.84460	   0.41549	   0.12088	   0.43272	 -16.22106
737620.70504	  49.00000	 952.86591	   0.43416	   0.13154	   0.45364	 -16.85553
737620.94304	  49.00000	 754.27557	   0.45394	   0.14066	   0.47524	 -17.21679
737621.18004	  49.00000	 596.71857	   0.47678	   0.14976	   0.49974	 -17.43836
737621.41704	  49.00000	 471.96338	   0.49874	   0.15797	   0.52316	 -17.57464
737621.65604	  49.00000	 373.20856	   0.52450	   0.16727	   0.55052	 -17.68819
737621.89404	  49.00000	 295.47278	   0.55019	   0.17718	   0.57801	 -17.85080
737622.13304	  49.00000	 233.87738	   0.57658	   0.18587	   0.60580	 -17.86753
737622.37104	  49.00000	 185.05922	   0.60422	   0.19592	   0.63519	 -17.96507
737622.60704	  49.00000	 146.35823	   0.63609	   0.20217	   0.66744	 -17.63222
737622.84404	  49.00000	 115.77804	   0.66831	   0.21108	   0.70085	 -17.52801
737623.07804	  49.00000	  91.67210	   0.70116	   0.21954	   0.73473	 -17.38569
737623.32404	  49.00000	  72.51701	   0.73701	   0.22549	   0.77073	 -17.01132
737623.55304	  49.00000	  57.36816	   0.77109	   0.23478	   0.80605	 -16.93445
737623.78904	  49.00000	  45.36290	   0.80831	   0.24126	   0.84354	 -16.61904
737624.02204	  49.00000	  35.93134	   0.84595	   0.24486	   0.88068	 -16.14308
737624.27204	  49.00000	  28.40909	   0.88408	   0.25029	   0.91882	 -15.80753
737624.48604	  49.00000	  22.48202	   0.92364	   0.25782	   0.95894	 -15.59614
737624.75104	  49.00000	  17.79613	   0.96521	   0.26172	   1.00007	 -15.17096
737625.00404	  49.00000	  14.06813	   1.00978	   0.26758	   1.04463	 -14.84171
737625.22004	  49.00000	  11.14480	   1.05535	   0.26730	   1.08867	 -14.21288
737625.48704	  49.00000	   8.81772	   1.10320	   0.26623	   1.13487	 -13.56737
737625.66504	  49.00000	   6.97545	   1.14571	   0.25694	   1.17416	 -12.64011
737625.88304	  49.00000	   5.51730	   1.19160	   0.24737	   1.21701	 -11.72771
737626.15304	  49.00000	   4.36941	   1.23495	   0.22822	   1.25586	 -10.46996
737626.48804	  49.00000	   3.45686	   1.27753	   0.21358	   1.29526	  -9.49124
737626.90604	  49.00000	   2.73547	   1.30658	   0.19898	   1.32165	  -8.65922
737627.43104	  49.00000	   2.16054	   1.32922	   0.17998	   1.34135	  -7.71129
737628.09104	  49.00000	   1.70952	   1.34794	   0.16014	   1.35742	  -6.77525
737628.91904	  49.00000	   1.35352	   1.36395	   0.14107	   1.37122	  -5.90481
737629.96204	  49.00000	   1.07079	   1.38104	   0.12343	   1.38654	  -5.10703
737631.27604	  49.00000	   0.84734	   1.40000	   0.11126	   1.40442	  -4.54367
737632.93204	  49.00000	   0.67072	   1.41983	   0.10617	   1.42379	  -4.27649
737635.02005	  49.00000	   0.53067	   1.43741	   0.11147	   1.44173	  -4.43417
737637.65705	  49.00000	   0.41976	   1.44581	   0.12269	   1.45100	  -4.85043
737640.98805	  49.00000	   0.33183	   1.44531	   0.13342	   1.45146	  -5.27415
737645.19405	  49.00000	   0.26261	   1.44081	   0.13724	   1.44733	  -5.44108
737650.50205	  49.00000	   0.20791	   1.43969	   0.13288	   1.44581	  -5.27330
737657.20605	  49.00000	   0.16452	   1.44819	   0.12574	   1.45364	  -4.96213
737665.68305	  49.00000	   0.13007	   1.46908	   0.12211	   1.47415	  -4.75138
737676.37305	  49.00000	   0.10309	   1.50069	   0.12870	   1.50620	  -4.90170
737689.88705	  49.00000	   0.08153	   1.53831	   0.15132	   1.54574	  -5.61789
737706.98505	  49.00000	   0.06443	   1.57233	   0.19024	   1.58380	  -6.89883
737728.57106	  49.00000	   0.05102	   1.60015	   0.24779	   1.61923	  -8.80254
737755.81406	  49.00000	   0.04042	   1.60867	   0.30920	   1.63811	 -10.88022
737790.30906	  49.00000	   0.03192	   1.60789	   0.35813	   1.64729	 -12.55668
737833.85707	  49.00000	   0.02528	   1.61596	   0.38928	   1.66218	 -13.54434
737888.92208	  49.00000	   0.01999	   1.64879	   0.41664	   1.70061	 -14.18161
752600.94843	  50.00000	20004.45300	   0.27080	  -0.01980	   0.27152	   4.18232
752601.09043	  50.00000	15829.12600	   0.27904	  -0.00213	   0.27904	   0.43787
752601.23243	  50.00000	12516.70300	   0.28621	   0.01636	   0.28667	  -3.27206
752601.37443	  50.00000	9909.44240	   0.29618	   0.03130	   0.29783	  -6.03273
752601.53943	  50.00000	7835.48000	   0.30423	   0.04435	   0.30745	  -8.29343
752601.73943	  50.00000	6217.24610	   0.31562	   0.05608	   0.32056	 -10.07595
752601.97843	  50.00000	4905.29100	   0.32592	   0.06506	   0.33235	 -11.28981
752602.21643	  50.00000	3881.27370	   0.33714	   0.07544	   0.34548	 -12.61367
752602.45443	  50.00000	3070.98270	   0.35071	   0.08527	   0.36093	 -13.66592
752602.69243	  50.00000	2430.77780	   0.36557	   0.09502	   0.37772	 -14.57059
752602.93043	  50.00000	1923.15370	   0.38281	   0.10355	   0.39657	 -15.13601
752603.16843	  50.00000	1522.43580	   0.39857	   0.11280	   0.41422	 -15.80183
752603.40643	  50.00000	1203.84460	   0.41505	   0.12175	   0.43254	 -16.34890
752603.64543	  50.00000	 952.86591	   0.43419	   0.13204	   0.45383	 -16.91448
752603.88343	  50.00000	 754.27557	   0.45491	   0.14152	   0.47641	 -17.28051
752604.12143	  50.00000	 596.71857	   0.47714	   0.15038	   0.50028	 -17.49326
752604.35843	  50.00000	 471.96338	   0.49833	   0.15813	   0.52282	 -17.60575
752604.59743	  50.00000	 373.20856	   0.52452	   0.16795	   0.55075	 -17.75438
752604.83543	  50.00000	 295.47278	   0.55072	   0.17572	   0.57807	 -17.69602
752605.07443	  50.00000	 233.87738	   0.57734	   0.18567	   0.60645	 -17.82728
752605.31243	  50.00000	 185.05922	   0.60553	   0.19312	   0.63558	 -17.68875
752605.54843	  50.00000	 146.35823	   0.63598	   0.20321	   0.66766	 -17.72011
752605.78543	  50.00000	 115.77804	   0.66740	   0.21255	   0.70043	 -17.66533
752606.01943	  50.00000	  91.67210	   0.70134	   0.22158	   0.73551	 -17.53347
