time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
722287.40977	  51.00000	3070.98270	   0.39998	   0.08730	   0.40939	 -12.31283
722287.64777	  51.00000	2430.77780	   0.41383	   0.09526	   0.42465	 -12.96369
722287.88577	  51.00000	1923.15370	   0.42936	   0.10305	   0.44155	 -13.49577
722288.12377	  51.00000	1522.43580	   0.44639	   0.11270	   0.46040	 -14.16902
722288.36177	  51.00000	1203.84460	   0.46377	   0.12118	   0.47934	 -14.64333
722288.60077	  51.00000	 952.86591	   0.48325	   0.12999	   0.50042	 -15.05591
722288.83877	  51.00000	 754.27557	   0.50342	   0.13757	   0.52188	 -15.28406
722289.07577	  51.00000	 596.71857	   0.52345	   0.14694	   0.54369	 -15.67982
722289.31377	  51.00000	 471.96338	   0.54685	   0.15718	   0.56899	 -16.03571
722289.55277	  51.00000	 373.20856	   0.56973	   0.16623	   0.59348	 -16.26582
722289.79077	  51.00000	 295.47278	   0.59569	   0.17343	   0.62042	 -16.23239
722290.02977	  51.00000	 233.87738	   0.62031	   0.18268	   0.64665	 -16.40988
722290.26777	  51.00000	 185.05922	   0.65017	   0.19243	   0.67804	 -16.48698
722290.50377	  51.00000	 146.35823	   0.67939	   0.20129	   0.70858	 -16.50327
722290.74077	  51.00000	 115.77804	   0.70896	   0.21093	   0.73967	 -16.56888
722290.97477	  51.00000	  91.67210	   0.74334	   0.22151	   0.77564	 -16.59334
722291.21977	  51.00000	  72.51701	   0.77537	   0.22731	   0.80800	 -16.33929
722291.44877	  51.00000	  57.36816	   0.81143	   0.23156	   0.84383	 -15.92713
722291.68577	  51.00000	  45.36290	   0.84653	   0.23775	   0.87929	 -15.68752
722291.91777	  51.00000	  35.93134	   0.87744	   0.25072	   0.91256	 -15.94640
722292.16777	  51.00000	  28.40909	   0.90707	   0.25509	   0.94226	 -15.70712
722292.38277	  51.00000	  22.48202	   0.94109	   0.26871	   0.97870	 -15.93588
722292.64777	  51.00000	  17.79613	   0.97909	   0.29120	   1.02148	 -16.56321
722292.89977	  51.00000	  14.06813	   1.02264	   0.29904	   1.06547	 -16.29972
722293.11577	  51.00000	  11.14480	   1.05072	   0.33621	   1.10320	 -17.74375
722293.38277	  51.00000	   8.81772	   1.10788	   0.34732	   1.16105	 -17.40627
722293.56077	  51.00000	   6.97545	   1.18953	   0.38425	   1.25005	 -17.90171
722293.77977	  51.00000	   5.51730	   1.22776	   0.43352	   1.30205	 -19.44801
722294.04877	  51.00000	   4.36941	   1.29524	   0.43862	   1.36749	 -18.70806
722294.38377	  51.00000	   3.45686	   1.37718	   0.43603	   1.44456	 -17.56821
722294.80277	  51.00000	   2.73547	   1.49632	   0.41863	   1.55378	 -15.63029
722295.32777	  51.00000	   2.16054	   1.62611	   0.43062	   1.68216	 -14.83252
722295.98677	  51.00000	   1.70952	   1.71078	   0.45576	   1.77044	 -14.91743
722296.81477	  51.00000	   1.35352	   1.74739	   0.45657	   1.80605	 -14.64318
722297.85777	  51.00000	   1.07079	   1.75168	   0.41626	   1.80046	 -13.36763
722299.17177	  51.00000	   0.84734	   1.75140	   0.33359	   1.78289	 -10.78408
722300.82777	  51.00000	   0.67072	   1.77502	   0.23001	   1.78986	  -7.38322
722302.91677	  51.00000	   0.53067	   1.84503	   0.11779	   1.84878	  -3.65287
722305.55278	  51.00000	   0.41976	   1.95954	   0.05567	   1.96033	  -1.62728
722308.88478	  51.00000	   0.33183	   2.08055	   0.07546	   2.08192	  -2.07717
722313.08978	  51.00000	   0.26261	   2.14842	   0.17193	   2.15528	  -4.57537
722318.39778	  51.00000	   0.20791	   2.12454	   0.29454	   2.14486	  -7.89297
722325.10278	  51.00000	   0.16452	   2.01346	   0.37949	   2.04891	 -10.67375
722333.57878	  51.00000	   0.13007	   1.86489	   0.37491	   1.90220	 -11.36690
722344.26878	  51.00000	   0.10309	   1.75166	   0.27967	   1.77384	  -9.07145
722357.78278	  51.00000	   0.08153	   1.72608	   0.13721	   1.73152	  -4.54505
722374.88078	  51.00000	   0.06443	   1.78514	   0.02742	   1.78535	  -0.87989
722396.46679	  51.00000	   0.05102	   1.93491	  -0.05039	   1.93556	   1.49167
722423.70979	  51.00000	   0.04042	   2.13648	  -0.02352	   2.13661	   0.63068
722458.20479	  51.00000	   0.03192	   2.33671	   0.12617	   2.34011	  -3.09076
722501.75280	  51.00000	   0.02528	   2.44581	   0.40185	   2.47861	  -9.33047
722556.81781	  51.00000	   0.01999	   2.39220	   0.73175	   2.50161	 -17.00828
736457.43595	  52.00000	20004.45300	   0.31572	  -0.01559	   0.31610	   2.82679
736457.57895	  52.00000	15829.12600	   0.32171	   0.00549	   0.32176	  -0.97770
736457.72095	  52.00000	12516.70300	   0.33150	   0.02087	   0.33216	  -3.60200
736457.86295	  52.00000	9909.44240	   0.34229	   0.03564	   0.34415	  -5.94498
736458.02695	  52.00000	7835.48000	   0.35164	   0.04758	   0.35484	  -7.70649
736458.22795	  52.00000	6217.24610	   0.36327	   0.05815	   0.36790	  -9.09440
736458.46595	  52.00000	4905.29100	   0.37303	   0.07047	   0.37963	 -10.69707
736458.70395	  52.00000	3881.27370	   0.38655	   0.07887	   0.39451	 -11.53157
736458.94295	  52.00000	3070.98270	   0.40107	   0.08876	   0.41078	 -12.47938
736459.18095	  52.00000	2430.77780	   0.41678	   0.09753	   0.42804	 -13.17002
736459.41895	  52.00000	1923.15370	   0.42997	   0.10395	   0.44235	 -13.59075
736459.65695	  52.00000	1522.43580	   0.44810	   0.11276	   0.46207	 -14.12410
736459.89495	  52.00000	1203.84460	   0.46496	   0.12125	   0.48051	 -14.61587
736460.13295	  52.00000	 952.86591	   0.48325	   0.13056	   0.50058	 -15.11895
736460.37195	  52.00000	 754.27557	   0.50311	   0.13768	   0.52161	 -15.30492
736460.60895	  52.00000	 596.71857	   0.52528	   0.14716	   0.54551	 -15.65000
736460.84595	  52.00000	 471.96338	   0.54635	   0.15636	   0.56828	 -15.97055
736461.08495	  52.00000	 373.20856	   0.57182	   0.16500	   0.59515	 -16.09569
736461.32295	  52.00000	 295.47278	   0.59678	   0.17389	   0.62160	 -16.24515
736461.56195	  52.00000	 233.87738	   0.62215	   0.18270	   0.64842	 -16.36546
736461.79995	  52.00000	 185.05922	   0.65144	   0.19068	   0.67877	 -16.31469
736462.03595	  52.00000	 146.35823	   0.68223	   0.20064	   0.71112	 -16.38831
736462.27295	  52.00000	 115.77804	   0.71309	   0.20991	   0.74335	 -16.40269
736462.50695	  52.00000	  91.67210	   0.74589	   0.21622	   0.77659	 -16.16611
736462.75295	  52.00000	  72.51701	   0.77975	   0.22575	   0.81177	 -16.14624
736462.98195	  52.00000	  57.36816	   0.81005	   0.23362	   0.84307	 -16.08774
736463.21795	  52.00000	  45.36290	   0.84507	   0.24155	   0.87891	 -15.95166
736463.45095	  52.00000	  35.93134	   0.88166	   0.24431	   0.91488	 -15.48846
736463.70095	  52.00000	  28.40909	   0.91758	   0.25838	   0.95326	 -15.72668
736463.91495	  52.00000	  22.48202	   0.95051	   0.26892	   0.98782	 -15.79761
736464.17995	  52.00000	  17.79613	   0.98450	   0.27921	   1.02333	 -15.83371
736464.43295	  52.00000	  14.06813	   1.00963	   0.30500	   1.05469	 -16.80921
736464.64895	  52.00000	  11.14480	   1.06810	   0.32257	   1.11575	 -16.80457
736464.91595	  52.00000	   8.81772	   1.10050	   0.36854	   1.16057	 -18.51479
736465.09395	  52.00000	   6.97545	   1.16225	   0.38174	   1.22334	 -18.18265
736465.31195	  52.00000	   5.51730	   1.23975	   0.39045	   1.29978	 -17.48146
736465.58195	  52.00000	   4.36941	   1.34314	   0.44379	   1.41456	 -18.28409
736465.91695	  52.00000	   3.45686	   1.39954	   0.48401	   1.48087	 -19.07735
736466.33495	  52.00000	   2.73547	   1.46201	   0.47598	   1.53754	 -18.03351
736466.85995	  52.00000	   2.16054	   1.53764	   0.43943	   1.59920	 -15.94889
736467.51995	  52.00000	   1.70952	   1.62910	   0.37732	   1.67222	 -13.04041
736468.34795	  52.00000	   1.35352	   1.74584	   0.32002	   1.77493	 -10.38723
736469.39095	  52.00000	   1.07079	   1.86157	   0.30026	   1.88563	  -9.16253
736470.70495	  52.00000	   0.84734	   1.93995	   0.32053	   1.96625	  -9.38197
736472.35995	  52.00000	   0.67072	   1.96239	   0.34902	   1.99319	 -10.08480
736474.44895	  52.00000	   0.53067	   1.91604	   0.36753	   1.95097	 -10.85846
736477.08595	  52.00000	   0.41976	   1.83488	   0.32986	   1.86429	 -10.19123
736480.41695	  52.00000	   0.33183	   1.77222	   0.22715	   1.78672	  -7.30405
736484.62295	  52.00000	   0.26261	   1.77379	   0.08927	   1.77604	  -2.88099
736489.93095	  52.00000	   0.20791	   1.85752	  -0.02545	   1.85770	   0.78502
736496.63496	  52.00000	   0.16452	   1.99678	  -0.06394	   1.99780	   1.83414
736505.11196	  52.00000	   0.13007	   2.13440	  -0.00207	   2.13440	   0.05569
736515.80196	  52.00000	   0.10309	   2.20708	   0.14119	   2.21159	  -3.66031
736529.31596	  52.00000	   0.08153	   2.18214	   0.30858	   2.20385	  -8.04882
736546.41296	  52.00000	   0.06443	   2.08709	   0.42933	   2.13079	 -11.62410
736567.99996	  52.00000	   0.05102	   1.92078	   0.48272	   1.98051	 -14.10703
736595.24197	  52.00000	   0.04042	   1.76241	   0.42603	   1.81317	 -13.58955
736629.73697	  52.00000	   0.03192	   1.67828	   0.27836	   1.70121	  -9.41734
736673.28498	  52.00000	   0.02528	   1.72426	   0.07937	   1.72608	  -2.63560
736728.34998	  52.00000	   0.01999	   1.94004	  -0.09893	   1.94256	   2.91915
750627.85393	  53.00000	20004.45300	   0.31518	  -0.01518	   0.31554	   2.75802
750627.99693	  53.00000	15829.12600	   0.32324	   0.00390	   0.32327	  -0.69098
750628.13893	  53.00000	12516.70300	   0.33037	   0.02099	   0.33104	  -3.63484
750628.28093	  53.00000	9909.44240	   0.34248	   0.03615	   0.34438	  -6.02618
750628.44493	  53.00000	7835.48000	   0.35055	   0.04792	   0.35381	  -7.78446
750628.64593	  53.00000	6217.24610	   0.36353	   0.05748	   0.36805	  -8.98498
750628.88393	  53.00000	4905.29100	   0.37336	   0.06882	   0.37965	 -10.44327
750629.12193	  53.00000	3881.27370	   0.38723	   0.07945	   0.39530	 -11.59516
750629.35993	  53.00000	3070.98270	   0.40016	   0.08774	   0.40967	 -12.36654
750629.59793	  53.00000	2430.77780	   0.41585	   0.09786	   0.42721	 -13.24153
750629.83693	  53.00000	1923.15370	   0.43145	   0.10441	   0.44390	 -13.60349
750630.07393	  53.00000	1522.43580	   0.44881	   0.11230	   0.46264	 -14.04792
750630.31293	  53.00000	1203.84460	   0.46469	   0.11983	   0.47990	 -14.46013
750630.55093	  53.00000	 952.86591	   0.48276	   0.12954	   0.49984	 -15.02094
750630.78993	  53.00000	 754.27557	   0.50411	   0.13776	   0.52259	 -15.28482
750631.02693	  53.00000	 596.71857	   0.52552	   0.14658	   0.54558	 -15.58493
750631.26393	  53.00000	 471.96338	   0.54696	   0.15584	   0.56873	 -15.90390
750631.50393	  53.00000	 373.20856	   0.57067	   0.16398	   0.59376	 -16.03159
750631.74093	  53.00000	 295.47278	   0.59589	   0.17402	   0.62078	 -16.27944
750631.97993	  53.00000	 233.87738	   0.62123	   0.18373	   0.64783	 -16.47562
750632.21893	  53.00000	 185.05922	   0.65008	   0.19270	   0.67804	 -16.51140
750632.45493	  53.00000	 146.35823	   0.67988	   0.19981	   0.70863	 -16.37749
750632.69093	  53.00000	 115.77804	   0.71066	   0.20885	   0.74071	 -16.37717
750632.92593	  53.00000	  91.67210	   0.74333	   0.21795	   0.77462	 -16.34130
750633.17093	  53.00000	  72.51701	   0.77736	   0.22518	   0.80932	 -16.15461
750633.39993	  53.00000	  57.36816	   0.81199	   0.23145	   0.84433	 -15.90953
750633.63693	  53.00000	  45.36290	   0.84732	   0.23822	   0.88017	 -15.70299
750633.86893	  53.00000	  35.93134	   0.87509	   0.24725	   0.90935	 -15.77737
750634.11893	  53.00000	  28.40909	   0.91195	   0.25195	   0.94612	 -15.44400
750634.33393	  53.00000	  22.48202	   0.94067	   0.26339	   0.97685	 -15.64268
750634.59893	  53.00000	  17.79613	   0.97176	   0.28535	   1.01278	 -16.36446
750634.85093	  53.00000	  14.06813	   1.02377	   0.30556	   1.06839	 -16.61850
750635.06693	  53.00000	  11.14480	   1.05151	   0.32470	   1.10050	 -17.16041
750635.33393	  53.00000	   8.81772	   1.11844	   0.35191	   1.17249	 -17.46576
750635.51193	  53.00000	   6.97545	   1.17177	   0.40787	   1.24073	 -19.19202
750635.72993	  53.00000	   5.51730	   1.21984	   0.41433	   1.28828	 -18.76037
750635.99993	  53.00000	   4.36941	   1.29396	   0.42455	   1.36183	 -18.16496
750636.33493	  53.00000	   3.45686	   1.40563	   0.42015	   1.46708	 -16.64177
750636.75293	  53.00000	   2.73547	   1.52980	   0.45248	   1.59531	 -16.47699
750637.27893	  53.00000	   2.16054	   1.60545	   0.48510	   1.67714	 -16.81272
750637.93793	  53.00000	   1.70952	   1.64864	   0.47501	   1.71571	 -16.07277
750638.76593	  53.00000	   1.35352	   1.67920	   0.42379	   1.73185	 -14.16427
750639.80893	  53.00000	   1.07079	   1.71416	   0.33616	   1.74681	 -11.09531
750641.12293	  53.00000	   0.84734	   1.77945	   0.23279	   1.79461	  -7.45315
750642.77893	  53.00000	   0.67072	   1.87180	   0.15495	   1.87820	  -4.73213
750644.86693	  53.00000	   0.53067	   1.98843	   0.12841	   1.99257	  -3.69491
750647.50393	  53.00000	   0.41976	   2.07763	   0.17446	   2.08494	  -4.79993
750650.83593	  53.00000	   0.33183	   2.09518	   0.26770	   2.11221	  -7.28121
750655.04093	  53.00000	   0.26261	   2.02415	   0.35098	   2.05435	  -9.83721
750660.34893	  53.00000	   0.20791	   1.89471	   0.36673	   1.92988	 -10.95426
750667.05394	  53.00000	   0.16452	   1.77297	   0.29256	   1.79695	  -9.37005
750675.52994	  53.00000	   0.13007	   1.72053	   0.15498	   1.72749	  -5.14700
750686.21994	  53.00000	   0.10309	   1.76955	   0.01741	   1.76964	  -0.56376
750699.73394	  53.00000	   0.08153	   1.89841	  -0.05471	   1.89920	   1.65066
750716.83194	  53.00000	   0.06443	   2.03710	  -0.04766	   2.03766	   1.34024
750738.41794	  53.00000	   0.05102	   2.19985	   0.05052	   2.20043	  -1.31570
750765.66095	  53.00000	   0.04042	   2.29699	   0.25391	   2.31098	  -6.30801
750800.15595	  53.00000	   0.03192	   2.28069	   0.50977	   2.33696	 -12.59940
750843.70296	  53.00000	   0.02528	   2.11765	   0.72073	   2.23693	 -18.79563
750898.76796	  53.00000	   0.01999	   1.85505	   0.79445	   2.01801	 -23.18367
765003.58573	  54.00000	20004.45300	   0.31468	  -0.01373	   0.31498	   2.49805
765003.72873	  54.00000	15829.12600	   0.32224	   0.00455	   0.32227	  -0.80887
765003.87073	  54.00000	12516.70300	   0.33085	   0.02185	   0.33157	  -3.77926
765004.01273	  54.00000	9909.44240	   0.34159	   0.03520	   0.34340	  -5.88329
765004.17673	  54.00000	7835.48000	   0.35330	   0.04820	   0.35657	  -7.76964
765004.37773	  54.00000	6217.24610	   0.36395	   0.05913	   0.36872	  -9.22814
765004.61573	  54.00000	4905.29100	   0.37459	   0.06896	   0.38089	 -10.43162
765004.85373	  54.00000	3881.27370	   0.38698	   0.07873	   0.39491	 -11.49971
765005.09173	  54.00000	3070.98270	   0.39997	   0.08829	   0.40959	 -12.44770
765005.33073	  54.00000	2430.77780	   0.41810	   0.09628	   0.42905	 -12.96737
765005.56873	  54.00000	1923.15370	   0.43263	   0.10434	   0.44503	 -13.55945
765005.80673	  54.00000	1522.43580	   0.44726	   0.11290	   0.46129	 -14.16704
765006.04473	  54.00000	1203.84460	   0.46427	   0.12081	   0.47973	 -14.58558
765006.28273	  54.00000	 952.86591	   0.48379	   0.12857	   0.50058	 -14.88256
765006.52173	  54.00000	 754.27557	   0.50289	   0.13784	   0.52144	 -15.32746
765006.75873	  54.00000	 596.71857	   0.52516	   0.14691	   0.54532	 -15.62837
765006.99673	  54.00000	 471.96338	   0.54763	   0.15436	   0.56897	 -15.74143
765007.23573	  54.00000	 373.20856	   0.57126	   0.16421	   0.59440	 -16.03750
765007.47273	  54.00000	 295.47278	   0.59495	   0.17308	   0.61962	 -16.22095
765007.71273	  54.00000	 233.87738	   0.62159	   0.18305	   0.64798	 -16.40918
765007.95073	  54.00000	 185.05922	   0.64999	   0.19221	   0.67781	 -16.47330
765008.18673	  54.00000	 146.35823	   0.67898	   0.19945	   0.70767	 -16.37054
765008.42273	  54.00000	 115.77804	   0.71246	   0.21003	   0.74277	 -16.42506
765008.65673	  54.00000	  91.67210	   0.74345	   0.21805	   0.77477	 -16.34628
765008.90273	  54.00000	  72.51701	   0.77515	   0.22526	   0.80722	 -16.20378
765009.13173	  54.00000	  57.36816	   0.81304	   0.23085	   0.84517	 -15.85108
765009.36773	  54.00000	  45.36290	   0.84649	   0.23657	   0.87893	 -15.61434
765009.60073	  54.00000	  35.93134	   0.87560	   0.24820	   0.91010	 -15.82587
765009.85073	  54.00000	  28.40909	   0.90903	   0.24978	   0.94272	 -15.36448
765010.06473	  54.00000	  22.48202	   0.93930	   0.26328	   0.97551	 -15.65798
765010.32973	  54.00000	  17.79613	   0.97222	   0.28718	   1.01375	 -16.45653
765010.58273	  54.00000	  14.06813	   1.02466	   0.30309	   1.06855	 -16.47811
765010.79873	  54.00000	  11.14480	   1.04901	   0.32643	   1.09862	 -17.28503
765011.06573	  54.00000	   8.81772	   1.11326	   0.34692	   1.16606	 -17.30825
765011.24373	  54.00000	   6.97545	   1.17932	   0.40270	   1.24618	 -18.85347
765011.46173	  54.00000	   5.51730	   1.21501	   0.42042	   1.28570	 -19.08680
765011.73173	  54.00000	   4.36941	   1.29003	   0.43137	   1.36024	 -18.48932
765012.06673	  54.00000	   3.45686	   1.38691	   0.42420	   1.45033	 -17.00674
765012.48473	  54.00000	   2.73547	   1.51957	   0.43654	   1.58103	 -16.02836
765013.01073	  54.00000	   2.16054	   1.61989	   0.47306	   1.68755	 -16.27947
765013.66973	  54.00000	   1.70952	   1.67301	   0.48389	   1.74158	 -16.13154
765014.49773	  54.00000	   1.35352	   1.69952	   0.45249	   1.75873	 -14.90899
765015.54073	  54.00000	   1.07079	   1.71935	   0.37862	   1.76054	 -12.41892
765016.85473	  54.00000	   0.84734	   1.75727	   0.27325	   1.77839	  -8.83848
765018.50973	  54.00000	   0.67072	   1.82917	   0.17346	   1.83738	  -5.41728
765020.59874	  54.00000	   0.53067	   1.94071	   0.10684	   1.94365	  -3.15120
765023.23574	  54.00000	   0.41976	   2.05784	   0.11623	   2.06112	  -3.23284
765026.56674	  54.00000	   0.33183	   2.12552	   0.19634	   2.13457	  -5.27754
765030.77274	  54.00000	   0.26261	   2.10575	   0.30437	   2.12764	  -8.22458
765036.08074	  54.00000	   0.20791	   2.00077	   0.37566	   2.03573	 -10.63403
765042.78474	  54.00000	   0.16452	   1.85916	   0.36253	   1.89418	 -11.03408
765051.26174	  54.00000	   0.13007	   1.75246	   0.26025	   1.77168	  -8.44702
765061.95174	  54.00000	   0.10309	   1.73256	   0.11392	   1.73631	  -3.76179
765075.46574	  54.00000	   0.08153	   1.81266	  -0.01012	   1.81269	   0.31982
765092.56274	  54.00000	   0.06443	   1.94332	  -0.05804	   1.94418	   1.71079
765114.14875	  54.00000	   0.05102	   2.12466	  -0.02355	   2.12479	   0.63505
765141.39175	  54.00000	   0.04042	   2.28527	   0.12282	   2.28857	  -3.07626
765175.88675	  54.00000	   0.03192	   2.35615	   0.36987	   2.38501	  -8.92163
765219.43376	  54.00000	   0.02528	   2.28967	   0.64601	   2.37906	 -15.75588
765274.49977	  54.00000	   0.01999	   2.06740	   0.84672	   2.23407	 -22.27188
779167.14252	  55.00000	20004.45300	   0.31381	  -0.01470	   0.31415	   2.68159
779167.28552	  55.00000	15829.12600	   0.32286	   0.00496	   0.32290	  -0.88061
779167.42752	  55.00000	12516.70300	   0.33230	   0.02088	   0.33295	  -3.59539
779167.56952	  55.00000	9909.44240	   0.34077	   0.03623	   0.34269	  -6.06909
779167.73352	  55.00000	7835.48000	   0.35125	   0.04747	   0.35445	  -7.69732
779167.93452	  55.00000	6217.24610	   0.36305	   0.05978	   0.36794	  -9.35048
779168.17252	  55.00000	4905.29100	   0.37541	   0.06876	   0.38166	 -10.37938
779168.41052	  55.00000	3881.27370	   0.38709	   0.07898	   0.39506	 -11.53136
779168.64952	  55.00000	3070.98270	   0.40174	   0.08789	   0.41125	 -12.34001
779168.88752	  55.00000	2430.77780	   0.41578	   0.09602	   0.42672	 -13.00423
779169.12552	  55.00000	1923.15370	   0.43105	   0.10358	   0.44332	 -13.51125
779169.36352	  55.00000	1522.43580	   0.44697	   0.11151	   0.46067	 -14.00834
779169.60152	  55.00000	1203.84460	   0.46563	   0.12065	   0.48101	 -14.52656
779169.84052	  55.00000	 952.86591	   0.48361	   0.12904	   0.50053	 -14.93954
779170.07852	  55.00000	 754.27557	   0.50388	   0.13706	   0.52219	 -15.21703
779170.31552	  55.00000	 596.71857	   0.52538	   0.14524	   0.54509	 -15.45285
779170.55352	  55.00000	 471.96338	   0.54783	   0.15475	   0.56926	 -15.77351
779170.79252	  55.00000	 373.20856	   0.57086	   0.16420	   0.59400	 -16.04680
779171.02952	  55.00000	 295.47278	   0.59530	   0.17291	   0.61990	 -16.19643
779171.26952	  55.00000	 233.87738	   0.62393	   0.18155	   0.64980	 -16.22394
779171.50752	  55.00000	 185.05922	   0.65271	   0.19148	   0.68022	 -16.34954
779171.74352	  55.00000	 146.35823	   0.67848	   0.19999	   0.70734	 -16.42385
779171.97952	  55.00000	 115.77804	   0.71068	   0.20758	   0.74038	 -16.28241
779172.21452	  55.00000	  91.67210	   0.74320	   0.21512	   0.77371	 -16.14280
779172.45952	  55.00000	  72.51701	   0.77639	   0.22449	   0.80819	 -16.12688
779172.68852	  55.00000	  57.36816	   0.80715	   0.22978	   0.83922	 -15.89095
779172.92552	  55.00000	  45.36290	   0.84265	   0.23709	   0.87537	 -15.71463
779173.15752	  55.00000	  35.93134	   0.88021	   0.24610	   0.91397	 -15.62053
779173.40752	  55.00000	  28.40909	   0.90939	   0.25758	   0.94517	 -15.81432
779173.62252	  55.00000	  22.48202	   0.94252	   0.27128	   0.98078	 -16.05717
779173.88752	  55.00000	  17.79613	   0.98211	   0.28382	   1.02230	 -16.11877
779174.13952	  55.00000	  14.06813	   1.01090	   0.29782	   1.05386	 -16.41541
779174.35552	  55.00000	  11.14480	   1.06469	   0.33460	   1.11603	 -17.44626
779174.62252	  55.00000	   8.81772	   1.09235	   0.35373	   1.14819	 -17.94330
779174.80052	  55.00000	   6.97545	   1.15870	   0.37459	   1.21775	 -17.91514
779175.01952	  55.00000	   5.51730	   1.25381	   0.41493	   1.32069	 -18.31127
779175.28852	  55.00000	   4.36941	   1.30171	   0.46413	   1.38198	 -19.62377
779175.62352	  55.00000	   3.45686	   1.36799	   0.46273	   1.44413	 -18.68843
779176.04252	  55.00000	   2.73547	   1.45166	   0.44734	   1.51902	 -17.12688
779176.56752	  55.00000	   2.16054	   1.55808	   0.40580	   1.61006	 -14.59846
779177.22652	  55.00000	   1.70952	   1.68840	   0.37745	   1.73007	 -12.60154
779178.05452	  55.00000	   1.35352	   1.79921	   0.38192	   1.83930	 -11.98423
779179.09752	  55.00000	   1.07079	   1.85808	   0.40178	   1.90102	 -12.20161
779180.41152	  55.00000	   0.84734	   1.85941	   0.40605	   1.90323	 -12.31867
779182.06752	  55.00000	   0.67072	   1.83262	   0.37637	   1.87087	 -11.60569
779184.15552	  55.00000	   0.53067	   1.78802	   0.29373	   1.81198	  -9.32896
779186.79252	  55.00000	   0.41976	   1.78056	   0.17002	   1.78866	  -5.45455
779190.12352	  55.00000	   0.33183	   1.84189	   0.04796	   1.84252	  -1.49149
779194.32952	  55.00000	   0.26261	   1.95974	  -0.01891	   1.95983	   0.55290
779199.63752	  55.00000	   0.20791	   2.09382	   0.00480	   2.09383	  -0.13144
779206.34253	  55.00000	   0.16452	   2.18115	   0.11490	   2.18417	  -3.01545
779214.81853	  55.00000	   0.13007	   2.17473	   0.26464	   2.19077	  -6.93810
779225.50853	  55.00000	   0.10309	   2.07399	   0.38455	   2.10934	 -10.50418
779239.02253	  55.00000	   0.08153	   1.92162	   0.42238	   1.96749	 -12.39673
779256.12053	  55.00000	   0.06443	   1.79794	   0.37971	   1.83760	 -11.92513
779277.70653	  55.00000	   0.05102	   1.71926	   0.25250	   1.73770	  -8.35489
779304.94854	  55.00000	   0.04042	   1.74318	   0.09500	   1.74577	  -3.11935
779339.44454	  55.00000	   0.03192	   1.88774	  -0.03793	   1.88812	   1.15100
779382.99155	  55.00000	   0.02528	   2.14839	  -0.07804	   2.14981	   2.08043
779438.05655	  55.00000	   0.01999	   2.46817	   0.05712	   2.46883	  -1.32584
793330.67071	  56.00000	20004.45300	   0.31665	  -0.01377	   0.31695	   2.49029
793330.81371	  56.00000	15829.12600	   0.32287	   0.00446	   0.32290	  -0.79126
793330.95571	  56.00000	12516.70300	   0.33081	   0.02080	   0.33147	  -3.59857
793331.09771	  56.00000	9909.44240	   0.34268	   0.03463	   0.34443	  -5.77116
793331.26171	  56.00000	7835.48000	   0.35213	   0.04869	   0.35548	  -7.87313
793331.46271	  56.00000	6217.24610	   0.36294	   0.05809	   0.36756	  -9.09273
793331.70071	  56.00000	4905.29100	   0.37406	   0.06854	   0.38029	 -10.38269
793331.93871	  56.00000	3881.27370	   0.38670	   0.07713	   0.39432	 -11.27969
793332.17671	  56.00000	3070.98270	   0.40095	   0.08728	   0.41034	 -12.28111
793332.41471	  56.00000	2430.77780	   0.41506	   0.09455	   0.42569	 -12.83340
793332.65371	  56.00000	1923.15370	   0.43107	   0.10295	   0.44320	 -13.43204
793332.89171	  56.00000	1522.43580	   0.44706	   0.11292	   0.46110	 -14.17532
793333.12971	  56.00000	1203.84460	   0.46470	   0.11999	   0.47994	 -14.47790
793333.36771	  56.00000	 952.86591	   0.48351	   0.12862	   0.50032	 -14.89691
793333.60671	  56.00000	 754.27557	   0.50279	   0.13611	   0.52089	 -15.14729
793333.84371	  56.00000	 596.71857	   0.52323	   0.14556	   0.54310	 -15.54661
793334.08071	  56.00000	 471.96338	   0.54500	   0.15443	   0.56645	 -15.82105
793334.31971	  56.00000	 373.20856	   0.56950	   0.16312	   0.59240	 -15.98270
793334.55771	  56.00000	 295.47278	   0.59615	   0.17214	   0.62050	 -16.10666
793334.79671	  56.00000	 233.87738	   0.62119	   0.18286	   0.64754	 -16.40281
793335.03471	  56.00000	 185.05922	   0.64986	   0.19176	   0.67756	 -16.44008
793335.27071	  56.00000	 146.35823	   0.67808	   0.19918	   0.70673	 -16.36994
793335.50771	  56.00000	 115.77804	   0.70916	   0.20954	   0.73946	 -16.46096
793335.74171	  56.00000	  91.67210	   0.74119	   0.21701	   0.77231	 -16.31938
793335.98771	  56.00000	  72.51701	   0.77336	   0.22383	   0.80510	 -16.14163
793336.21671	  56.00000	  57.36816	   0.81016	   0.22827	   0.84170	 -15.73572
793336.45271	  56.00000	  45.36290	   0.84399	   0.23426	   0.87589	 -15.51287
793336.68571	  56.00000	  35.93134	   0.87240	   0.24617	   0.90647	 -15.75755
793336.93571	  56.00000	  28.40909	   0.90419	   0.25083	   0.93834	 -15.50464
793337.15071	  56.00000	  22.48202	   0.93575	   0.26693	   0.97307	 -15.92142
793337.41471	  56.00000	  17.79613	   0.97147	   0.28882	   1.01350	 -16.55712
793337.66771	  56.00000	  14.06813	   1.01816	   0.30026	   1.06151	 -16.43087
