time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1344298.60370	  94.00000	   0.26261	   2.03105	   0.04006	   2.03145	  -1.12997
1344303.91170	  94.00000	   0.20791	   2.08389	   0.14996	   2.08928	  -4.11606
1344310.61670	  94.00000	   0.16452	   2.04717	   0.27746	   2.06589	  -7.71839
1344319.09269	  94.00000	   0.13007	   1.93209	   0.35965	   1.96528	 -10.54480
1344329.78268	  94.00000	   0.10309	   1.78960	   0.35257	   1.82400	 -11.14499
1344343.29667	  94.00000	   0.08153	   1.68269	   0.26016	   1.70268	  -8.78899
1344360.39466	  94.00000	   0.06443	   1.65756	   0.14165	   1.66360	  -4.88448
1344381.98064	  94.00000	   0.05102	   1.72718	   0.00410	   1.72718	  -0.13594
1344409.22262	  94.00000	   0.04042	   1.89547	  -0.08057	   1.89718	   2.43389
1344443.71759	  94.00000	   0.03192	   2.13035	  -0.04981	   2.13093	   1.33927
1344487.26556	  94.00000	   0.02528	   2.35721	   0.13149	   2.36087	  -3.19287
1344542.32952	  94.00000	   0.01999	   2.47796	   0.45325	   2.51907	 -10.36555
1358582.12262	  95.00000	20004.45300	   0.30628	  -0.01780	   0.30680	   3.32676
1358582.26562	  95.00000	15829.12600	   0.31545	   0.00202	   0.31546	  -0.36735
1358582.40762	  95.00000	12516.70300	   0.32396	   0.02068	   0.32462	  -3.65234
1358582.54962	  95.00000	9909.44240	   0.33441	   0.03455	   0.33619	  -5.89900
1358582.71362	  95.00000	7835.48000	   0.34343	   0.04700	   0.34663	  -7.79222
1358582.91462	  95.00000	6217.24610	   0.35486	   0.05943	   0.35980	  -9.50704
1358583.15262	  95.00000	4905.29100	   0.36829	   0.07149	   0.37516	 -10.98572
1358583.39062	  95.00000	3881.27370	   0.38097	   0.07973	   0.38922	 -11.81977
1358583.62962	  95.00000	3070.98270	   0.39421	   0.08874	   0.40408	 -12.68622
1358583.86762	  95.00000	2430.77780	   0.40835	   0.09830	   0.42001	 -13.53466
1358584.10562	  95.00000	1923.15370	   0.42568	   0.10863	   0.43932	 -14.31546
1358584.34362	  95.00000	1522.43580	   0.44342	   0.11805	   0.45886	 -14.90780
1358584.58162	  95.00000	1203.84460	   0.46322	   0.12709	   0.48033	 -15.34186
1358584.82062	  95.00000	 952.86591	   0.48215	   0.13409	   0.50045	 -15.54220
1358585.05862	  95.00000	 754.27557	   0.50203	   0.14433	   0.52236	 -16.03952
1358585.29562	  95.00000	 596.71857	   0.52431	   0.15297	   0.54617	 -16.26463
1358585.53362	  95.00000	 471.96338	   0.54920	   0.16349	   0.57302	 -16.57735
1358585.77262	  95.00000	 373.20856	   0.57309	   0.17183	   0.59829	 -16.69031
1358586.00962	  95.00000	 295.47278	   0.60160	   0.18026	   0.62803	 -16.67978
1358586.24962	  95.00000	 233.87738	   0.62874	   0.18995	   0.65681	 -16.81053
1358586.48762	  95.00000	 185.05922	   0.65977	   0.19666	   0.68846	 -16.59809
1358586.72362	  95.00000	 146.35823	   0.68887	   0.20742	   0.71942	 -16.75723
1358586.95962	  95.00000	 115.77804	   0.72286	   0.21562	   0.75433	 -16.60900
1358587.19462	  95.00000	  91.67210	   0.75384	   0.22249	   0.78599	 -16.44344
1358587.43962	  95.00000	  72.51701	   0.78742	   0.23202	   0.82089	 -16.41807
1358587.66862	  95.00000	  57.36816	   0.81898	   0.23667	   0.85249	 -16.11856
1358587.90562	  95.00000	  45.36290	   0.85436	   0.24357	   0.88840	 -15.91217
1358588.13762	  95.00000	  35.93134	   0.89157	   0.25264	   0.92667	 -15.82108
1358588.38762	  95.00000	  28.40909	   0.92317	   0.26430	   0.96026	 -15.97596
1358588.60262	  95.00000	  22.48202	   0.95941	   0.28054	   0.99958	 -16.29960
1358588.86762	  95.00000	  17.79613	   0.99914	   0.29039	   1.04048	 -16.20623
1358589.11962	  95.00000	  14.06813	   1.02901	   0.30669	   1.07374	 -16.59636
1358589.33562	  95.00000	  11.14480	   1.08840	   0.34168	   1.14077	 -17.42861
1358589.60262	  95.00000	   8.81772	   1.12163	   0.36192	   1.17857	 -17.88339
1358589.78062	  95.00000	   6.97545	   1.18971	   0.37904	   1.24863	 -17.67193
1358589.99962	  95.00000	   5.51730	   1.28670	   0.40788	   1.34980	 -17.58831
1358590.26862	  95.00000	   4.36941	   1.34363	   0.44864	   1.41656	 -18.46425
1358590.60362	  95.00000	   3.45686	   1.41128	   0.44090	   1.47855	 -17.34953
1358591.02262	  95.00000	   2.73547	   1.48750	   0.41529	   1.54438	 -15.59911
1358591.54762	  95.00000	   2.16054	   1.57774	   0.36359	   1.61909	 -12.97724
1358592.20662	  95.00000	   1.70952	   1.68694	   0.32067	   1.71715	 -10.76299
1358593.03462	  95.00000	   1.35352	   1.78196	   0.31022	   1.80876	  -9.87554
1358594.07762	  95.00000	   1.07079	   1.83191	   0.32089	   1.85981	  -9.93558
1358595.39161	  95.00000	   0.84734	   1.83212	   0.33031	   1.86165	 -10.21997
1358597.04761	  95.00000	   0.67072	   1.80230	   0.31429	   1.82950	  -9.89178
1358599.13661	  95.00000	   0.53067	   1.74871	   0.25158	   1.76671	  -8.18678
1358601.77261	  95.00000	   0.41976	   1.72724	   0.14965	   1.73372	  -4.95193
1358605.10461	  95.00000	   0.33183	   1.76603	   0.03797	   1.76644	  -1.23155
1358609.31060	  95.00000	   0.26261	   1.86370	  -0.03211	   1.86398	   0.98694
1358614.61860	  95.00000	   0.20791	   1.98622	  -0.02396	   1.98636	   0.69108
1358621.32259	  95.00000	   0.16452	   2.08033	   0.06688	   2.08141	  -1.84140
1358629.79859	  95.00000	   0.13007	   2.09779	   0.20813	   2.10809	  -5.66594
1358640.48858	  95.00000	   0.10309	   2.02189	   0.33628	   2.04967	  -9.44291
1358654.00257	  95.00000	   0.08153	   1.88196	   0.39573	   1.92312	 -11.87491
1358671.10056	  95.00000	   0.06443	   1.75663	   0.37843	   1.79693	 -12.15734
1358692.68654	  95.00000	   0.05102	   1.65593	   0.26583	   1.67714	  -9.12014
1358719.92952	  95.00000	   0.04042	   1.65742	   0.10625	   1.66082	  -3.66810
1358754.42449	  95.00000	   0.03192	   1.77968	  -0.04440	   1.78023	   1.42907
1358797.97146	  95.00000	   0.02528	   2.01993	  -0.11442	   2.02316	   3.24202
1358853.03641	  95.00000	   0.01999	   2.34038	  -0.02596	   2.34053	   0.63561
1372895.47172	  96.00000	20004.45300	   0.30651	  -0.01794	   0.30704	   3.34882
1372895.61472	  96.00000	15829.12600	   0.31395	   0.00429	   0.31398	  -0.78327
1372895.75672	  96.00000	12516.70300	   0.32464	   0.02018	   0.32527	  -3.55662
1372895.89872	  96.00000	9909.44240	   0.33345	   0.03383	   0.33516	  -5.79282
1372896.06272	  96.00000	7835.48000	   0.34388	   0.04840	   0.34727	  -8.01143
1372896.26372	  96.00000	6217.24610	   0.35445	   0.06002	   0.35950	  -9.61056
1372896.50172	  96.00000	4905.29100	   0.36633	   0.06977	   0.37291	 -10.78344
1372896.73972	  96.00000	3881.27370	   0.37936	   0.07998	   0.38770	 -11.90571
1372896.97872	  96.00000	3070.98270	   0.39494	   0.08947	   0.40495	 -12.76407
1372897.21672	  96.00000	2430.77780	   0.40790	   0.09997	   0.41997	 -13.77122
1372897.45472	  96.00000	1923.15370	   0.42534	   0.10723	   0.43865	 -14.14911
1372897.69272	  96.00000	1522.43580	   0.44279	   0.11696	   0.45798	 -14.79592
1372897.93072	  96.00000	1203.84460	   0.46040	   0.12543	   0.47718	 -15.23946
1372898.16872	  96.00000	 952.86591	   0.48030	   0.13595	   0.49917	 -15.80381
1372898.40772	  96.00000	 754.27557	   0.50211	   0.14522	   0.52269	 -16.13039
1372898.64472	  96.00000	 596.71857	   0.52433	   0.15394	   0.54646	 -16.36219
1372898.88172	  96.00000	 471.96338	   0.54907	   0.16188	   0.57244	 -16.42680
1372899.12172	  96.00000	 373.20856	   0.57460	   0.17097	   0.59949	 -16.57048
1372899.35872	  96.00000	 295.47278	   0.60062	   0.17913	   0.62676	 -16.60655
1372899.59772	  96.00000	 233.87738	   0.62852	   0.19004	   0.65662	 -16.82330
1372899.83672	  96.00000	 185.05922	   0.65822	   0.19900	   0.68764	 -16.82174
1372900.07272	  96.00000	 146.35823	   0.68864	   0.20323	   0.71801	 -16.44214
1372900.30872	  96.00000	 115.77804	   0.71976	   0.21277	   0.75055	 -16.46820
1372900.54272	  96.00000	  91.67210	   0.75165	   0.22233	   0.78384	 -16.47735
1372900.78872	  96.00000	  72.51701	   0.78715	   0.22816	   0.81955	 -16.16470
1372901.01772	  96.00000	  57.36816	   0.82385	   0.23765	   0.85744	 -16.09110
1372901.25371	  96.00000	  45.36290	   0.85814	   0.24448	   0.89229	 -15.90196
1372901.48671	  96.00000	  35.93134	   0.88685	   0.25084	   0.92164	 -15.79347
1372901.73671	  96.00000	  28.40909	   0.92411	   0.25830	   0.95953	 -15.61620
1372901.95071	  96.00000	  22.48202	   0.95709	   0.26962	   0.99434	 -15.73291
1372902.21571	  96.00000	  17.79613	   0.98716	   0.28947	   1.02872	 -16.34329
1372902.46871	  96.00000	  14.06813	   1.03665	   0.31823	   1.08439	 -17.06550
1372902.68471	  96.00000	  11.14480	   1.07076	   0.33200	   1.12105	 -17.22639
1372902.95171	  96.00000	   8.81772	   1.14203	   0.36297	   1.19832	 -17.63185
1372903.12971	  96.00000	   6.97545	   1.19007	   0.40807	   1.25808	 -18.92648
1372903.34771	  96.00000	   5.51730	   1.25400	   0.41036	   1.31944	 -18.12023
1372903.61671	  96.00000	   4.36941	   1.33161	   0.40903	   1.39301	 -17.07552
1372903.95271	  96.00000	   3.45686	   1.44913	   0.40631	   1.50501	 -15.66250
1372904.36971	  96.00000	   2.73547	   1.54800	   0.43294	   1.60740	 -15.62503
1372904.89471	  96.00000	   2.16054	   1.60559	   0.43712	   1.66403	 -15.22960
1372905.55471	  96.00000	   1.70952	   1.64054	   0.40550	   1.68991	 -13.88374
1372906.38271	  96.00000	   1.35352	   1.66821	   0.34145	   1.70279	 -11.56753
1372907.42571	  96.00000	   1.07079	   1.70773	   0.25393	   1.72650	  -8.45770
1372908.73971	  96.00000	   0.84734	   1.77716	   0.17048	   1.78532	  -5.47957
1372910.39471	  96.00000	   0.67072	   1.86054	   0.12239	   1.86456	  -3.76362
1372912.48371	  96.00000	   0.53067	   1.94886	   0.12985	   1.95318	  -3.81178
1372915.12070	  96.00000	   0.41976	   1.99551	   0.19033	   2.00456	  -5.44847
1372918.45170	  96.00000	   0.33183	   1.97339	   0.26930	   1.99168	  -7.77087
1372922.65770	  96.00000	   0.26261	   1.88326	   0.31506	   1.90944	  -9.49743
1372927.96569	  96.00000	   0.20791	   1.76716	   0.28900	   1.79063	  -9.28792
1372934.66969	  96.00000	   0.16452	   1.68648	   0.18912	   1.69705	  -6.39850
1372943.14668	  96.00000	   0.13007	   1.68641	   0.05726	   1.68739	  -1.94468
1372953.83667	  96.00000	   0.10309	   1.77434	  -0.04933	   1.77503	   1.59261
1372967.35066	  96.00000	   0.08153	   1.91936	  -0.08048	   1.92105	   2.40101
1372984.44765	  96.00000	   0.06443	   2.05961	  -0.02678	   2.05979	   0.74505
1373006.03363	  96.00000	   0.05102	   2.18445	   0.12585	   2.18807	  -3.29719
1373033.27661	  96.00000	   0.04042	   2.21385	   0.34646	   2.24080	  -8.89435
1373067.77159	  96.00000	   0.03192	   2.11501	   0.56145	   2.18826	 -14.86688
1373111.31855	  96.00000	   0.02528	   1.90675	   0.68196	   2.02504	 -19.67988
1373166.38351	  96.00000	   0.01999	   1.65995	   0.64476	   1.78077	 -21.22723
1387212.20061	  97.00000	20004.45300	   0.30920	  -0.01768	   0.30970	   3.27196
1387212.34361	  97.00000	15829.12600	   0.31502	   0.00320	   0.31503	  -0.58121
1387212.48561	  97.00000	12516.70300	   0.32377	   0.02008	   0.32439	  -3.54972
1387212.62761	  97.00000	9909.44240	   0.33327	   0.03376	   0.33498	  -5.78484
1387212.79161	  97.00000	7835.48000	   0.34456	   0.04816	   0.34791	  -7.95758
1387212.99261	  97.00000	6217.24610	   0.35694	   0.05929	   0.36183	  -9.43082
1387213.23061	  97.00000	4905.29100	   0.36769	   0.06857	   0.37403	 -10.56349
1387213.46961	  97.00000	3881.27370	   0.38016	   0.08067	   0.38863	 -11.98063
1387213.70761	  97.00000	3070.98270	   0.39433	   0.08966	   0.40440	 -12.80944
1387213.94561	  97.00000	2430.77780	   0.41032	   0.09807	   0.42188	 -13.44138
1387214.18361	  97.00000	1923.15370	   0.42557	   0.10711	   0.43884	 -14.12745
1387214.42161	  97.00000	1522.43580	   0.44221	   0.11644	   0.45728	 -14.75129
1387214.65961	  97.00000	1203.84460	   0.46088	   0.12610	   0.47782	 -15.30198
1387214.89761	  97.00000	 952.86591	   0.48193	   0.13610	   0.50078	 -15.76958
1387215.13661	  97.00000	 754.27557	   0.50173	   0.14345	   0.52184	 -15.95600
1387215.37361	  97.00000	 596.71857	   0.52504	   0.15371	   0.54708	 -16.31780
1387215.61061	  97.00000	 471.96338	   0.54767	   0.16304	   0.57142	 -16.57827
1387215.85061	  97.00000	 373.20856	   0.57205	   0.17148	   0.59720	 -16.68692
1387216.08761	  97.00000	 295.47278	   0.60024	   0.17904	   0.62637	 -16.60913
1387216.32661	  97.00000	 233.87738	   0.62882	   0.18917	   0.65666	 -16.74339
1387216.56461	  97.00000	 185.05922	   0.65689	   0.19664	   0.68569	 -16.66512
1387216.80061	  97.00000	 146.35823	   0.68760	   0.20780	   0.71832	 -16.81557
1387217.03761	  97.00000	 115.77804	   0.72119	   0.21642	   0.75296	 -16.70397
1387217.27161	  97.00000	  91.67210	   0.75353	   0.22383	   0.78607	 -16.54379
1387217.51761	  97.00000	  72.51701	   0.78572	   0.23158	   0.81914	 -16.42229
1387217.74661	  97.00000	  57.36816	   0.82078	   0.23507	   0.85378	 -15.98193
1387217.98260	  97.00000	  45.36290	   0.85444	   0.24228	   0.88812	 -15.83116
1387218.21560	  97.00000	  35.93134	   0.88977	   0.25594	   0.92585	 -16.04793
1387218.46560	  97.00000	  28.40909	   0.92004	   0.26451	   0.95731	 -16.04019
1387218.67960	  97.00000	  22.48202	   0.95474	   0.28075	   0.99517	 -16.38643
1387218.94460	  97.00000	  17.79613	   0.99714	   0.29604	   1.04015	 -16.53558
1387219.19760	  97.00000	  14.06813	   1.03394	   0.30738	   1.07867	 -16.55690
1387219.41360	  97.00000	  11.14480	   1.07846	   0.34922	   1.13359	 -17.94247
1387219.68060	  97.00000	   8.81772	   1.12677	   0.35854	   1.18244	 -17.65132
1387219.85860	  97.00000	   6.97545	   1.20258	   0.37576	   1.25992	 -17.35189
1387220.07660	  97.00000	   5.51730	   1.27760	   0.43315	   1.34903	 -18.72854
1387220.34560	  97.00000	   4.36941	   1.32903	   0.44127	   1.40038	 -18.36753
1387220.68160	  97.00000	   3.45686	   1.40778	   0.43094	   1.47226	 -17.01992
1387221.09960	  97.00000	   2.73547	   1.49994	   0.39600	   1.55133	 -14.78908
1387221.62460	  97.00000	   2.16054	   1.61707	   0.36237	   1.65717	 -12.63095
1387222.28460	  97.00000	   1.70952	   1.72238	   0.35845	   1.75928	 -11.75629
1387223.11260	  97.00000	   1.35352	   1.78096	   0.36724	   1.81843	 -11.65140
1387224.15560	  97.00000	   1.07079	   1.78904	   0.36515	   1.82593	 -11.53585
1387225.46960	  97.00000	   0.84734	   1.76388	   0.33022	   1.79452	 -10.60382
1387227.12460	  97.00000	   0.67072	   1.73853	   0.26031	   1.75791	  -8.51574
1387229.21360	  97.00000	   0.53067	   1.73846	   0.15215	   1.74510	  -5.00188
1387231.85059	  97.00000	   0.41976	   1.79477	   0.04739	   1.79540	  -1.51244
1387235.18159	  97.00000	   0.33183	   1.90056	  -0.00741	   1.90057	   0.22334
1387239.38759	  97.00000	   0.26261	   2.01537	   0.01797	   2.01545	  -0.51077
1387244.69558	  97.00000	   0.20791	   2.08569	   0.11867	   2.08906	  -3.25653
1387251.39958	  97.00000	   0.16452	   2.07132	   0.25129	   2.08650	  -6.91728
1387259.87657	  97.00000	   0.13007	   1.96909	   0.35187	   2.00028	 -10.13169
1387270.56656	  97.00000	   0.10309	   1.82532	   0.36894	   1.86223	 -11.42687
1387284.07955	  97.00000	   0.08153	   1.70352	   0.29574	   1.72900	  -9.84857
1387301.17754	  97.00000	   0.06443	   1.65595	   0.18633	   1.66640	  -6.42006
1387322.76352	  97.00000	   0.05102	   1.69830	   0.03770	   1.69872	  -1.27171
1387350.00650	  97.00000	   0.04042	   1.84687	  -0.06952	   1.84817	   2.15558
1387384.50148	  97.00000	   0.03192	   2.07687	  -0.07903	   2.07837	   2.17908
1387428.04844	  97.00000	   0.02528	   2.32809	   0.06370	   2.32896	  -1.56738
1387483.11340	  97.00000	   0.01999	   2.49895	   0.36533	   2.52551	  -8.31737
1401529.23050	  98.00000	20004.45300	   0.30745	  -0.01763	   0.30796	   3.28210
1401529.37350	  98.00000	15829.12600	   0.31702	   0.00248	   0.31702	  -0.44781
1401529.51550	  98.00000	12516.70300	   0.32547	   0.02018	   0.32609	  -3.54827
1401529.65750	  98.00000	9909.44240	   0.33395	   0.03535	   0.33582	  -6.04294
1401529.82150	  98.00000	7835.48000	   0.34512	   0.04790	   0.34842	  -7.90158
1401530.02250	  98.00000	6217.24610	   0.35554	   0.05879	   0.36037	  -9.38857
1401530.26050	  98.00000	4905.29100	   0.36780	   0.07017	   0.37443	 -10.80071
1401530.49950	  98.00000	3881.27370	   0.38112	   0.08105	   0.38964	 -12.00652
1401530.73750	  98.00000	3070.98270	   0.39450	   0.08965	   0.40455	 -12.80332
1401530.97550	  98.00000	2430.77780	   0.40966	   0.09886	   0.42142	 -13.56752
1401531.21350	  98.00000	1923.15370	   0.42575	   0.10848	   0.43935	 -14.29398
1401531.45150	  98.00000	1522.43580	   0.44274	   0.11638	   0.45778	 -14.72745
1401531.68950	  98.00000	1203.84460	   0.46078	   0.12671	   0.47788	 -15.37519
1401531.92850	  98.00000	 952.86591	   0.48043	   0.13434	   0.49885	 -15.62212
1401532.16650	  98.00000	 754.27557	   0.50166	   0.14433	   0.52201	 -16.05058
1401532.40350	  98.00000	 596.71857	   0.52497	   0.15283	   0.54676	 -16.23188
1401532.64150	  98.00000	 471.96338	   0.54806	   0.16238	   0.57161	 -16.50394
1401532.88050	  98.00000	 373.20856	   0.57272	   0.16981	   0.59736	 -16.51463
1401533.11750	  98.00000	 295.47278	   0.59865	   0.18005	   0.62514	 -16.73887
1401533.35750	  98.00000	 233.87738	   0.62819	   0.19022	   0.65636	 -16.84661
1401533.59550	  98.00000	 185.05922	   0.65683	   0.19896	   0.68630	 -16.85163
1401533.83150	  98.00000	 146.35823	   0.68717	   0.20701	   0.71768	 -16.76486
1401534.06750	  98.00000	 115.77804	   0.71824	   0.21426	   0.74952	 -16.61076
1401534.30250	  98.00000	  91.67210	   0.75372	   0.22397	   0.78629	 -16.54971
1401534.54749	  98.00000	  72.51701	   0.78525	   0.22957	   0.81812	 -16.29656
1401534.77649	  98.00000	  57.36816	   0.82299	   0.23583	   0.85612	 -15.98968
1401535.01249	  98.00000	  45.36290	   0.85528	   0.24329	   0.88921	 -15.87882
1401535.24549	  98.00000	  35.93134	   0.88838	   0.25409	   0.92400	 -15.96139
1401535.49549	  98.00000	  28.40909	   0.92034	   0.26077	   0.95657	 -15.81940
1401535.71049	  98.00000	  22.48202	   0.95223	   0.27560	   0.99131	 -16.14179
1401535.97549	  98.00000	  17.79613	   0.98993	   0.29748	   1.03366	 -16.72603
1401536.22749	  98.00000	  14.06813	   1.03967	   0.31010	   1.08493	 -16.60822
1401536.44349	  98.00000	  11.14480	   1.06957	   0.34300	   1.12322	 -17.78073
1401536.71049	  98.00000	   8.81772	   1.13280	   0.35457	   1.18699	 -17.38055
1401536.88849	  98.00000	   6.97545	   1.21460	   0.39502	   1.27722	 -18.01574
1401537.10649	  98.00000	   5.51730	   1.25462	   0.42850	   1.32578	 -18.85679
1401537.37649	  98.00000	   4.36941	   1.32869	   0.42867	   1.39613	 -17.88104
1401537.71149	  98.00000	   3.45686	   1.41538	   0.41437	   1.47479	 -16.31815
1401538.12949	  98.00000	   2.73547	   1.53421	   0.39216	   1.58354	 -14.33853
1401538.65449	  98.00000	   2.16054	   1.64552	   0.39946	   1.69331	 -13.64484
1401539.31449	  98.00000	   1.70952	   1.70839	   0.40907	   1.75668	 -13.46596
1401540.14249	  98.00000	   1.35352	   1.72846	   0.39482	   1.77298	 -12.86701
1401541.18549	  98.00000	   1.07079	   1.72457	   0.34514	   1.75877	 -11.31712
1401542.49949	  98.00000	   0.84734	   1.72385	   0.26023	   1.74338	  -8.58457
1401544.15449	  98.00000	   0.67072	   1.74903	   0.16546	   1.75684	  -5.40428
1401546.24349	  98.00000	   0.53067	   1.82191	   0.07453	   1.82344	  -2.34266
1401548.88048	  98.00000	   0.41976	   1.92701	   0.03942	   1.92742	  -1.17189
1401552.21148	  98.00000	   0.33183	   2.02468	   0.07807	   2.02618	  -2.20818
1401556.41748	  98.00000	   0.26261	   2.06489	   0.17843	   2.07258	  -4.93862
1401561.72547	  98.00000	   0.20791	   2.01926	   0.28930	   2.03988	  -8.15335
1401568.42947	  98.00000	   0.16452	   1.90134	   0.35022	   1.93333	 -10.43673
1401576.90646	  98.00000	   0.13007	   1.76481	   0.32250	   1.79404	 -10.35579
1401587.59645	  98.00000	   0.10309	   1.67705	   0.21511	   1.69079	  -7.30930
1401601.11044	  98.00000	   0.08153	   1.67699	   0.07598	   1.67871	  -2.59430
1401618.20743	  98.00000	   0.06443	   1.75582	  -0.02490	   1.75599	   0.81240
1401639.79341	  98.00000	   0.05102	   1.92266	  -0.07929	   1.92430	   2.36167
1401667.03639	  98.00000	   0.04042	   2.12615	  -0.01993	   2.12624	   0.53706
1401701.53137	  98.00000	   0.03192	   2.29815	   0.16519	   2.30408	  -4.11128
1401745.07833	  98.00000	   0.02528	   2.35708	   0.45086	   2.39981	 -10.82871
1401800.14329	  98.00000	   0.01999	   2.24338	   0.75196	   2.36605	 -18.53070
1415845.63839	  99.00000	20004.45300	   0.30902	  -0.01860	   0.30958	   3.44387
1415845.78139	  99.00000	15829.12600	   0.31593	   0.00205	   0.31594	  -0.37168
1415845.92339	  99.00000	12516.70300	   0.32510	   0.02003	   0.32571	  -3.52601
1415846.06539	  99.00000	9909.44240	   0.33485	   0.03475	   0.33664	  -5.92560
1415846.22939	  99.00000	7835.48000	   0.34539	   0.04753	   0.34864	  -7.83507
1415846.43039	  99.00000	6217.24610	   0.35598	   0.05808	   0.36069	  -9.26672
1415846.66839	  99.00000	4905.29100	   0.36713	   0.06879	   0.37352	 -10.61303
1415846.90739	  99.00000	3881.27370	   0.38009	   0.08063	   0.38855	 -11.97696
1415847.14539	  99.00000	3070.98270	   0.39491	   0.08918	   0.40486	 -12.72545
1415847.38339	  99.00000	2430.77780	   0.40984	   0.09847	   0.42150	 -13.50974
1415847.62139	  99.00000	1923.15370	   0.42682	   0.10812	   0.44030	 -14.21482
1415847.85939	  99.00000	1522.43580	   0.44310	   0.11640	   0.45813	 -14.71932
1415848.09739	  99.00000	1203.84460	   0.45988	   0.12410	   0.47633	 -15.10217
1415848.33639	  99.00000	 952.86591	   0.48057	   0.13605	   0.49945	 -15.80706
1415848.57439	  99.00000	 754.27557	   0.50156	   0.14498	   0.52209	 -16.12277
1415848.81139	  99.00000	 596.71857	   0.52500	   0.15273	   0.54676	 -16.22054
1415849.04939	  99.00000	 471.96338	   0.54810	   0.16195	   0.57153	 -16.46145
1415849.28839	  99.00000	 373.20856	   0.57281	   0.17108	   0.59781	 -16.62924
1415849.52539	  99.00000	 295.47278	   0.60000	   0.17988	   0.62639	 -16.68848
1415849.76439	  99.00000	 233.87738	   0.62778	   0.18971	   0.65581	 -16.81455
1415850.00239	  99.00000	 185.05922	   0.65811	   0.19748	   0.68710	 -16.70323
1415850.23939	  99.00000	 146.35823	   0.68724	   0.20674	   0.71767	 -16.74239
1415850.47539	  99.00000	 115.77804	   0.72068	   0.21515	   0.75211	 -16.62230
1415850.70939	  99.00000	  91.67210	   0.75279	   0.22475	   0.78562	 -16.62318
1415850.95539	  99.00000	  72.51701	   0.78612	   0.23002	   0.81908	 -16.30998
1415851.18439	  99.00000	  57.36816	   0.82098	   0.23573	   0.85415	 -16.02033
1415851.42039	  99.00000	  45.36290	   0.85674	   0.24172	   0.89019	 -15.75592
1415851.65338	  99.00000	  35.93134	   0.88786	   0.25446	   0.92361	 -15.99232
1415851.90338	  99.00000	  28.40909	   0.91990	   0.25981	   0.95589	 -15.77111
1415852.11738	  99.00000	  22.48202	   0.95296	   0.27491	   0.99182	 -16.09208
1415852.38238	  99.00000	  17.79613	   0.99052	   0.29803	   1.03438	 -16.74549
1415852.63538	  99.00000	  14.06813	   1.03663	   0.30814	   1.08146	 -16.55450
1415852.85138	  99.00000	  11.14480	   1.07068	   0.34284	   1.12423	 -17.75563
1415853.11838	  99.00000	   8.81772	   1.12767	   0.35451	   1.18208	 -17.45178
1415853.29638	  99.00000	   6.97545	   1.21294	   0.38741	   1.27331	 -17.71348
1415853.51438	  99.00000	   5.51730	   1.25448	   0.42888	   1.32576	 -18.87435
1415853.78338	  99.00000	   4.36941	   1.32734	   0.43038	   1.39537	 -17.96476
1415854.11938	  99.00000	   3.45686	   1.41092	   0.41892	   1.47179	 -16.53683
1415854.53738	  99.00000	   2.73547	   1.52472	   0.39065	   1.57397	 -14.37064
1415855.06238	  99.00000	   2.16054	   1.64046	   0.39059	   1.68632	 -13.39270
1415855.72238	  99.00000	   1.70952	   1.71286	   0.40077	   1.75912	 -13.16911
1415856.55038	  99.00000	   1.35352	   1.73915	   0.39266	   1.78293	 -12.72290
1415857.59338	  99.00000	   1.07079	   1.73452	   0.35236	   1.76995	 -11.48310
1415858.90738	  99.00000	   0.84734	   1.72619	   0.27564	   1.74806	  -9.07251
1415860.56338	  99.00000	   0.67072	   1.74029	   0.18208	   1.74979	  -5.97275
1415862.65138	  99.00000	   0.53067	   1.79971	   0.08499	   1.80171	  -2.70368
1415865.28837	  99.00000	   0.41976	   1.89953	   0.03290	   1.89982	  -0.99229
1415868.61937	  99.00000	   0.33183	   2.00602	   0.05626	   2.00681	  -1.60644
1415872.82537	  99.00000	   0.26261	   2.06449	   0.14781	   2.06977	  -4.09516
1415878.13336	  99.00000	   0.20791	   2.04060	   0.26413	   2.05762	  -7.37516
1415884.83836	  99.00000	   0.16452	   1.93549	   0.34387	   1.96580	 -10.07424
1415893.31435	  99.00000	   0.13007	   1.79623	   0.34062	   1.82824	 -10.73750
1415904.00434	  99.00000	   0.10309	   1.69203	   0.25085	   1.71053	  -8.43285
1415917.51833	  99.00000	   0.08153	   1.66682	   0.11447	   1.67075	  -3.92861
1415934.61632	  99.00000	   0.06443	   1.72487	   0.00364	   1.72488	  -0.12106
1415956.20230	  99.00000	   0.05102	   1.87711	  -0.07416	   1.87858	   2.26245
1415983.44428	  99.00000	   0.04042	   2.08141	  -0.04907	   2.08199	   1.35055
1416017.94026	  99.00000	   0.03192	   2.27801	   0.10695	   2.28052	  -2.68796
1416061.48722	  99.00000	   0.02528	   2.38196	   0.38016	   2.41211	  -9.06793
1416116.55218	  99.00000	   0.01999	   2.31629	   0.70472	   2.42112	 -16.92219
1430164.72168	 100.00000	20004.45300	   0.30767	  -0.01796	   0.30820	   3.34080
1430164.86468	 100.00000	15829.12600	   0.31469	   0.00095	   0.31469	  -0.17277
1430165.00668	 100.00000	12516.70300	   0.32489	   0.01951	   0.32548	  -3.43630
1430165.14868	 100.00000	9909.44240	   0.33336	   0.03370	   0.33506	  -5.77205
