time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
3170932.41196	 218.00000	   0.03192	   1.54740	   0.29106	   1.57454	 -10.65268
3170975.95899	 218.00000	   0.02528	   1.57844	   0.33353	   1.61329	 -11.93122
3171031.02502	 218.00000	   0.01999	   1.62050	   0.37487	   1.66329	 -13.02518
3185047.24084	 219.00000	20004.45300	   0.28583	  -0.02982	   0.28738	   5.95588
3185047.38384	 219.00000	15829.12600	   0.29131	  -0.00896	   0.29145	   1.76182
3185047.52585	 219.00000	12516.70300	   0.29875	   0.00918	   0.29889	  -1.76088
3185047.66785	 219.00000	9909.44240	   0.30806	   0.02390	   0.30899	  -4.43548
3185047.83185	 219.00000	7835.48000	   0.31762	   0.03648	   0.31971	  -6.55098
3185048.03285	 219.00000	6217.24610	   0.32621	   0.04997	   0.33001	  -8.70843
3185048.27085	 219.00000	4905.29100	   0.33665	   0.05895	   0.34177	  -9.93256
3185048.50885	 219.00000	3881.27370	   0.35000	   0.06999	   0.35693	 -11.30810
3185048.74785	 219.00000	3070.98270	   0.35904	   0.07835	   0.36749	 -12.31086
3185048.98585	 219.00000	2430.77780	   0.37407	   0.08573	   0.38377	 -12.90773
3185049.22385	 219.00000	1923.15370	   0.38881	   0.09627	   0.40055	 -13.90707
3185049.46185	 219.00000	1522.43580	   0.40425	   0.10463	   0.41757	 -14.51049
3185049.69985	 219.00000	1203.84460	   0.42102	   0.11296	   0.43591	 -15.01885
3185049.93885	 219.00000	 952.86591	   0.43887	   0.12120	   0.45530	 -15.43778
3185050.17685	 219.00000	 754.27557	   0.45594	   0.12962	   0.47401	 -15.87051
3185050.41385	 219.00000	 596.71857	   0.47818	   0.13472	   0.49680	 -15.73467
3185050.65185	 219.00000	 471.96338	   0.49941	   0.14286	   0.51944	 -15.96343
3185050.89085	 219.00000	 373.20856	   0.52270	   0.15103	   0.54408	 -16.11644
3185051.12785	 219.00000	 295.47278	   0.54537	   0.15610	   0.56727	 -15.97292
3185051.36785	 219.00000	 233.87738	   0.57041	   0.16405	   0.59353	 -16.04560
3185051.60585	 219.00000	 185.05922	   0.59449	   0.16932	   0.61813	 -15.89766
3185051.84185	 219.00000	 146.35823	   0.62125	   0.17576	   0.64563	 -15.79726
3185052.07785	 219.00000	 115.77804	   0.64783	   0.18036	   0.67247	 -15.55783
3185052.31285	 219.00000	  91.67210	   0.67649	   0.18839	   0.70223	 -15.56197
3185052.55785	 219.00000	  72.51701	   0.70615	   0.19469	   0.73249	 -15.41363
3185052.78685	 219.00000	  57.36816	   0.73359	   0.19800	   0.75984	 -15.10439
3185053.02385	 219.00000	  45.36290	   0.76267	   0.20473	   0.78967	 -15.02642
3185053.25585	 219.00000	  35.93134	   0.79273	   0.21217	   0.82063	 -14.98346
3185053.50585	 219.00000	  28.40909	   0.82133	   0.21960	   0.85018	 -14.96918
3185053.72085	 219.00000	  22.48202	   0.85600	   0.23025	   0.88642	 -15.05530
3185053.98585	 219.00000	  17.79613	   0.89230	   0.24192	   0.92451	 -15.16912
3185054.23785	 219.00000	  14.06813	   0.93087	   0.25411	   0.96493	 -15.26859
3185054.45385	 219.00000	  11.14480	   0.97450	   0.26216	   1.00915	 -15.05742
3185054.72085	 219.00000	   8.81772	   1.02535	   0.26756	   1.05969	 -14.62467
3185054.89885	 219.00000	   6.97545	   1.07360	   0.26130	   1.10494	 -13.67884
3185055.11785	 219.00000	   5.51730	   1.12600	   0.25768	   1.15511	 -12.88998
3185055.38685	 219.00000	   4.36941	   1.17083	   0.23947	   1.19506	 -11.55928
3185055.72185	 219.00000	   3.45686	   1.21396	   0.22278	   1.23423	 -10.39900
3185056.14085	 219.00000	   2.73547	   1.24588	   0.20267	   1.26226	  -9.23967
3185056.66585	 219.00000	   2.16054	   1.27509	   0.17917	   1.28761	  -7.99871
3185057.32485	 219.00000	   1.70952	   1.29896	   0.16030	   1.30881	  -7.03497
3185058.15285	 219.00000	   1.35352	   1.31624	   0.14399	   1.32410	  -6.24301
3185059.19585	 219.00000	   1.07079	   1.33042	   0.13060	   1.33681	  -5.60648
3185060.50985	 219.00000	   0.84734	   1.34276	   0.11930	   1.34805	  -5.07715
3185062.16585	 219.00000	   0.67072	   1.35381	   0.11112	   1.35836	  -4.69240
3185064.25386	 219.00000	   0.53067	   1.36505	   0.10655	   1.36921	  -4.46333
3185066.89086	 219.00000	   0.41976	   1.37422	   0.10539	   1.37826	  -4.38532
3185070.22286	 219.00000	   0.33183	   1.38246	   0.10564	   1.38649	  -4.36971
3185074.42786	 219.00000	   0.26261	   1.39165	   0.10775	   1.39582	  -4.42715
3185079.73586	 219.00000	   0.20791	   1.40276	   0.11283	   1.40729	  -4.59851
3185086.44087	 219.00000	   0.16452	   1.41414	   0.12232	   1.41942	  -4.94358
3185094.91687	 219.00000	   0.13007	   1.42520	   0.13536	   1.43161	  -5.42552
3185105.60688	 219.00000	   0.10309	   1.43655	   0.14906	   1.44426	  -5.92397
3185119.12089	 219.00000	   0.08153	   1.45300	   0.16646	   1.46251	  -6.53536
3185136.21890	 219.00000	   0.06443	   1.47353	   0.19057	   1.48581	  -7.36900
3185157.80591	 219.00000	   0.05102	   1.49673	   0.22296	   1.51325	  -8.47266
3185185.04793	 219.00000	   0.04042	   1.51708	   0.26025	   1.53924	  -9.73407
3185219.54395	 219.00000	   0.03192	   1.54039	   0.29646	   1.56866	 -10.89378
3185263.09097	 219.00000	   0.02528	   1.57467	   0.33257	   1.60941	 -11.92544
3185318.15601	 219.00000	   0.01999	   1.62153	   0.37921	   1.66528	 -13.16272
3199336.21405	 220.00000	20004.45300	   0.28634	  -0.03045	   0.28795	   6.07097
3199336.35605	 220.00000	15829.12600	   0.29303	  -0.00900	   0.29317	   1.75857
3199336.49805	 220.00000	12516.70300	   0.29813	   0.00966	   0.29829	  -1.85610
3199336.64005	 220.00000	9909.44240	   0.30722	   0.02292	   0.30808	  -4.26698
3199336.80405	 220.00000	7835.48000	   0.31671	   0.03637	   0.31879	  -6.55179
3199337.00505	 220.00000	6217.24610	   0.32633	   0.04802	   0.32984	  -8.37043
3199337.24305	 220.00000	4905.29100	   0.33599	   0.05908	   0.34114	  -9.97277
3199337.48205	 220.00000	3881.27370	   0.34971	   0.06990	   0.35662	 -11.30325
3199337.72005	 220.00000	3070.98270	   0.36196	   0.07780	   0.37022	 -12.13104
3199337.95805	 220.00000	2430.77780	   0.37351	   0.08702	   0.38351	 -13.11489
3199338.19605	 220.00000	1923.15370	   0.38739	   0.09646	   0.39921	 -13.98181
3199338.43405	 220.00000	1522.43580	   0.40412	   0.10391	   0.41727	 -14.41956
3199338.67205	 220.00000	1203.84460	   0.42039	   0.11155	   0.43494	 -14.86061
3199338.91105	 220.00000	 952.86591	   0.43872	   0.12040	   0.45494	 -15.34586
3199339.14905	 220.00000	 754.27557	   0.45703	   0.12906	   0.47490	 -15.76911
3199339.38605	 220.00000	 596.71857	   0.47646	   0.13596	   0.49548	 -15.92588
3199339.62405	 220.00000	 471.96338	   0.49723	   0.14203	   0.51712	 -15.94108
3199339.86305	 220.00000	 373.20856	   0.52179	   0.14841	   0.54248	 -15.87683
3199340.10105	 220.00000	 295.47278	   0.54581	   0.15699	   0.56794	 -16.04724
3199340.34005	 220.00000	 233.87738	   0.56888	   0.16506	   0.59235	 -16.17961
3199340.57805	 220.00000	 185.05922	   0.59367	   0.17055	   0.61768	 -16.02833
3199340.81405	 220.00000	 146.35823	   0.61910	   0.17689	   0.64388	 -15.94594
3199341.05005	 220.00000	 115.77804	   0.64888	   0.18225	   0.67399	 -15.68865
3199341.28505	 220.00000	  91.67210	   0.67443	   0.18778	   0.70008	 -15.55862
3199341.53005	 220.00000	  72.51701	   0.70418	   0.19368	   0.73033	 -15.37831
3199341.75905	 220.00000	  57.36816	   0.73420	   0.19851	   0.76056	 -15.12934
3199341.99605	 220.00000	  45.36290	   0.76187	   0.20504	   0.78898	 -15.06315
3199342.22805	 220.00000	  35.93134	   0.79087	   0.21060	   0.81843	 -14.91091
3199342.47805	 220.00000	  28.40909	   0.82160	   0.21980	   0.85049	 -14.97729
3199342.69305	 220.00000	  22.48202	   0.85297	   0.23031	   0.88351	 -15.10994
3199342.95805	 220.00000	  17.79613	   0.88853	   0.24064	   0.92054	 -15.15365
3199343.21005	 220.00000	  14.06813	   0.92895	   0.25176	   0.96246	 -15.16351
3199343.42605	 220.00000	  11.14480	   0.97336	   0.26221	   1.00806	 -15.07672
3199343.69305	 220.00000	   8.81772	   1.02435	   0.26642	   1.05843	 -14.57860
3199343.87105	 220.00000	   6.97545	   1.07377	   0.26122	   1.10509	 -13.67309
3199344.09005	 220.00000	   5.51730	   1.12086	   0.25670	   1.14988	 -12.89967
3199344.35905	 220.00000	   4.36941	   1.16923	   0.23854	   1.19332	 -11.53083
3199344.69405	 220.00000	   3.45686	   1.21112	   0.22193	   1.23129	 -10.38405
3199345.11305	 220.00000	   2.73547	   1.24445	   0.20236	   1.26079	  -9.23621
3199345.63805	 220.00000	   2.16054	   1.27243	   0.17996	   1.28509	  -8.04996
3199346.29705	 220.00000	   1.70952	   1.29612	   0.16006	   1.30596	  -7.04014
3199347.12606	 220.00000	   1.35352	   1.31346	   0.14398	   1.32133	  -6.25578
3199348.16806	 220.00000	   1.07079	   1.32741	   0.12982	   1.33374	  -5.58590
3199349.48206	 220.00000	   0.84734	   1.34066	   0.11836	   1.34587	  -5.04510
3199351.13806	 220.00000	   0.67072	   1.35198	   0.11039	   1.35648	  -4.66780
3199353.22706	 220.00000	   0.53067	   1.36261	   0.10599	   1.36673	  -4.44782
3199355.86306	 220.00000	   0.41976	   1.37133	   0.10486	   1.37534	  -4.37269
3199359.19506	 220.00000	   0.33183	   1.38016	   0.10428	   1.38410	  -4.32079
3199363.40006	 220.00000	   0.26261	   1.39051	   0.10645	   1.39458	  -4.37778
3199368.70807	 220.00000	   0.20791	   1.40188	   0.11339	   1.40645	  -4.62438
3199375.41307	 220.00000	   0.16452	   1.41233	   0.12412	   1.41777	  -5.02225
3199383.88908	 220.00000	   0.13007	   1.42223	   0.13681	   1.42880	  -5.49473
3199394.58008	 220.00000	   0.10309	   1.43286	   0.15090	   1.44079	  -6.01200
3199408.09409	 220.00000	   0.08153	   1.44819	   0.16725	   1.45782	  -6.58792
3199425.19110	 220.00000	   0.06443	   1.46687	   0.19056	   1.47920	  -7.40184
3199446.77811	 220.00000	   0.05102	   1.48762	   0.22041	   1.50386	  -8.42762
3199474.02013	 220.00000	   0.04042	   1.50905	   0.25194	   1.52994	  -9.47843
3199508.51615	 220.00000	   0.03192	   1.53891	   0.28520	   1.56511	 -10.49936
3199552.06318	 220.00000	   0.02528	   1.58229	   0.32593	   1.61551	 -11.63944
3199607.12821	 220.00000	   0.01999	   1.63116	   0.38295	   1.67551	 -13.21203
3213623.12524	 221.00000	20004.45300	   0.28488	  -0.02929	   0.28638	   5.87099
3213623.26824	 221.00000	15829.12600	   0.29230	  -0.00886	   0.29244	   1.73580
3213623.41024	 221.00000	12516.70300	   0.29973	   0.00998	   0.29990	  -1.90707
3213623.55224	 221.00000	9909.44240	   0.30808	   0.02422	   0.30903	  -4.49499
3213623.71624	 221.00000	7835.48000	   0.31689	   0.03605	   0.31894	  -6.49044
3213623.91724	 221.00000	6217.24610	   0.32662	   0.04723	   0.33001	  -8.22797
3213624.15524	 221.00000	4905.29100	   0.33697	   0.05968	   0.34221	 -10.04395
3213624.39324	 221.00000	3881.27370	   0.34903	   0.06819	   0.35563	 -11.05444
3213624.63124	 221.00000	3070.98270	   0.36152	   0.07870	   0.36999	 -12.28075
3213624.86924	 221.00000	2430.77780	   0.37565	   0.08728	   0.38565	 -13.08034
3213625.10824	 221.00000	1923.15370	   0.38896	   0.09519	   0.40044	 -13.75190
3213625.34624	 221.00000	1522.43580	   0.40372	   0.10453	   0.41703	 -14.51587
3213625.58424	 221.00000	1203.84460	   0.42067	   0.11309	   0.43561	 -15.04653
3213625.82224	 221.00000	 952.86591	   0.43803	   0.12092	   0.45442	 -15.43197
3213626.06124	 221.00000	 754.27557	   0.45673	   0.12742	   0.47417	 -15.58766
3213626.29824	 221.00000	 596.71857	   0.47819	   0.13577	   0.49709	 -15.85044
3213626.53524	 221.00000	 471.96338	   0.49989	   0.14316	   0.51999	 -15.98073
3213626.77424	 221.00000	 373.20856	   0.52302	   0.15097	   0.54438	 -16.10119
3213627.01224	 221.00000	 295.47278	   0.54646	   0.15692	   0.56854	 -16.02155
3213627.25124	 221.00000	 233.87738	   0.57043	   0.16452	   0.59368	 -16.08866
3213627.48924	 221.00000	 185.05922	   0.59365	   0.17131	   0.61787	 -16.09678
3213627.72624	 221.00000	 146.35823	   0.62140	   0.17590	   0.64582	 -15.80543
3213627.96224	 221.00000	 115.77804	   0.64889	   0.18310	   0.67423	 -15.75744
3213628.19624	 221.00000	  91.67210	   0.67652	   0.18658	   0.70178	 -15.41841
3213628.44224	 221.00000	  72.51701	   0.70349	   0.19314	   0.72952	 -15.35201
3213628.67124	 221.00000	  57.36816	   0.73345	   0.19933	   0.76005	 -15.20447
3213628.90724	 221.00000	  45.36290	   0.76192	   0.20462	   0.78892	 -15.03288
3213629.14024	 221.00000	  35.93134	   0.79263	   0.21235	   0.82058	 -14.99778
3213629.39024	 221.00000	  28.40909	   0.82282	   0.21996	   0.85172	 -14.96651
3213629.60424	 221.00000	  22.48202	   0.85499	   0.23007	   0.88540	 -15.06076
3213629.86924	 221.00000	  17.79613	   0.89081	   0.24186	   0.92306	 -15.19022
3213630.12124	 221.00000	  14.06813	   0.93080	   0.25287	   0.96453	 -15.19848
3213630.33724	 221.00000	  11.14480	   0.97514	   0.26272	   1.00991	 -15.07871
3213630.60424	 221.00000	   8.81772	   1.02445	   0.26839	   1.05902	 -14.68092
3213630.78224	 221.00000	   6.97545	   1.07730	   0.26152	   1.10859	 -13.64475
3213631.00024	 221.00000	   5.51730	   1.12340	   0.25759	   1.15255	 -12.91425
3213631.27024	 221.00000	   4.36941	   1.17116	   0.24056	   1.19561	 -11.60726
3213631.60524	 221.00000	   3.45686	   1.21406	   0.22626	   1.23496	 -10.55671
3213632.02324	 221.00000	   2.73547	   1.24738	   0.20324	   1.26383	  -9.25403
3213632.54824	 221.00000	   2.16054	   1.27684	   0.18058	   1.28954	  -8.04967
3213633.20824	 221.00000	   1.70952	   1.30106	   0.16119	   1.31101	  -7.06240
3213634.03624	 221.00000	   1.35352	   1.31842	   0.14550	   1.32643	  -6.29772
3213635.07924	 221.00000	   1.07079	   1.33289	   0.13140	   1.33935	  -5.63011
3213636.39325	 221.00000	   0.84734	   1.34606	   0.11948	   1.35135	  -5.07249
3213638.04925	 221.00000	   0.67072	   1.35692	   0.11143	   1.36149	  -4.69463
3213640.13725	 221.00000	   0.53067	   1.36680	   0.10728	   1.37101	  -4.48806
3213642.77425	 221.00000	   0.41976	   1.37610	   0.10539	   1.38013	  -4.37938
3213646.10525	 221.00000	   0.33183	   1.38494	   0.10500	   1.38891	  -4.33551
3213650.31125	 221.00000	   0.26261	   1.39515	   0.10755	   1.39929	  -4.40825
3213655.61926	 221.00000	   0.20791	   1.40618	   0.11332	   1.41074	  -4.60729
3213662.32326	 221.00000	   0.16452	   1.41660	   0.12304	   1.42193	  -4.96415
3213670.80027	 221.00000	   0.13007	   1.42698	   0.13501	   1.43335	  -5.40484
3213681.49027	 221.00000	   0.10309	   1.43978	   0.14846	   1.44741	  -5.88711
3213695.00428	 221.00000	   0.08153	   1.45718	   0.16649	   1.46666	  -6.51787
3213712.10229	 221.00000	   0.06443	   1.47807	   0.19233	   1.49053	  -7.41368
3213733.68830	 221.00000	   0.05102	   1.49742	   0.22566	   1.51432	  -8.56999
3213760.93132	 221.00000	   0.04042	   1.51557	   0.25942	   1.53761	  -9.71318
3213795.42634	 221.00000	   0.03192	   1.54190	   0.29247	   1.56940	 -10.74032
3213838.97437	 221.00000	   0.02528	   1.58010	   0.33084	   1.61437	 -11.82551
3213894.03940	 221.00000	   0.01999	   1.62485	   0.38054	   1.66881	 -13.18104
3227909.29682	 222.00000	20004.45300	   0.28629	  -0.03024	   0.28788	   6.02985
3227909.43982	 222.00000	15829.12600	   0.29116	  -0.00934	   0.29131	   1.83652
3227909.58182	 222.00000	12516.70300	   0.29862	   0.01008	   0.29879	  -1.93263
3227909.72382	 222.00000	9909.44240	   0.30657	   0.02453	   0.30755	  -4.57406
3227909.88782	 222.00000	7835.48000	   0.31631	   0.03616	   0.31837	  -6.52105
3227910.08882	 222.00000	6217.24610	   0.32626	   0.04791	   0.32976	  -8.35422
3227910.32682	 222.00000	4905.29100	   0.33607	   0.05930	   0.34126	 -10.00614
3227910.56482	 222.00000	3881.27370	   0.35015	   0.07016	   0.35711	 -11.33070
3227910.80282	 222.00000	3070.98270	   0.36131	   0.07785	   0.36960	 -12.16010
3227911.04182	 222.00000	2430.77780	   0.37431	   0.08745	   0.38439	 -13.14945
3227911.27982	 222.00000	1923.15370	   0.38898	   0.09582	   0.40060	 -13.83800
3227911.51782	 222.00000	1522.43580	   0.40425	   0.10422	   0.41747	 -14.45666
3227911.75582	 222.00000	1203.84460	   0.42208	   0.11285	   0.43690	 -14.96863
3227911.99382	 222.00000	 952.86591	   0.43710	   0.12017	   0.45332	 -15.37273
3227912.23282	 222.00000	 754.27557	   0.45704	   0.12870	   0.47482	 -15.72685
3227912.46982	 222.00000	 596.71857	   0.47830	   0.13584	   0.49721	 -15.85544
3227912.70682	 222.00000	 471.96338	   0.49918	   0.14226	   0.51906	 -15.90704
3227912.94682	 222.00000	 373.20856	   0.52145	   0.14933	   0.54241	 -15.98059
3227913.18382	 222.00000	 295.47278	   0.54406	   0.15596	   0.56597	 -15.99496
3227913.42382	 222.00000	 233.87738	   0.56952	   0.16329	   0.59246	 -15.99890
3227913.66182	 222.00000	 185.05922	   0.59371	   0.17009	   0.61759	 -15.98646
3227913.89782	 222.00000	 146.35823	   0.62195	   0.17694	   0.64663	 -15.88089
3227914.13382	 222.00000	 115.77804	   0.64849	   0.18408	   0.67411	 -15.84675
3227914.36782	 222.00000	  91.67210	   0.67552	   0.18812	   0.70123	 -15.56137
3227914.61382	 222.00000	  72.51701	   0.70499	   0.19326	   0.73100	 -15.32990
3227914.84282	 222.00000	  57.36816	   0.73326	   0.19850	   0.75965	 -15.14722
3227915.07982	 222.00000	  45.36290	   0.76049	   0.20572	   0.78783	 -15.13649
3227915.31182	 222.00000	  35.93134	   0.79201	   0.21018	   0.81942	 -14.86207
3227915.56182	 222.00000	  28.40909	   0.82090	   0.21964	   0.84977	 -14.97916
3227915.77682	 222.00000	  22.48202	   0.85256	   0.23052	   0.88318	 -15.13017
3227916.04082	 222.00000	  17.79613	   0.88890	   0.24154	   0.92113	 -15.20188
3227916.29382	 222.00000	  14.06813	   0.92852	   0.25221	   0.96216	 -15.19663
3227916.50982	 222.00000	  11.14480	   0.97338	   0.26096	   1.00775	 -15.00806
3227916.77682	 222.00000	   8.81772	   1.02261	   0.26688	   1.05686	 -14.62669
3227916.95482	 222.00000	   6.97545	   1.07626	   0.26295	   1.10792	 -13.72940
3227917.17282	 222.00000	   5.51730	   1.12090	   0.25458	   1.14944	 -12.79603
3227917.44282	 222.00000	   4.36941	   1.17305	   0.24116	   1.19759	 -11.61736
3227917.77782	 222.00000	   3.45686	   1.21044	   0.22455	   1.23109	 -10.50959
3227918.19683	 222.00000	   2.73547	   1.24599	   0.20233	   1.26231	  -9.22327
3227918.72183	 222.00000	   2.16054	   1.27594	   0.18148	   1.28878	  -8.09522
3227919.38083	 222.00000	   1.70952	   1.29756	   0.16260	   1.30771	  -7.14265
3227920.20883	 222.00000	   1.35352	   1.31578	   0.14514	   1.32376	  -6.29448
3227921.25183	 222.00000	   1.07079	   1.33090	   0.12938	   1.33718	  -5.55232
3227922.56583	 222.00000	   0.84734	   1.34417	   0.11863	   1.34939	  -5.04367
3227924.22183	 222.00000	   0.67072	   1.35585	   0.11166	   1.36044	  -4.70804
3227926.31083	 222.00000	   0.53067	   1.36484	   0.10715	   1.36904	  -4.48875
3227928.94683	 222.00000	   0.41976	   1.37356	   0.10399	   1.37749	  -4.32939
3227932.27883	 222.00000	   0.33183	   1.38383	   0.10430	   1.38776	  -4.31009
3227936.48484	 222.00000	   0.26261	   1.39476	   0.10780	   1.39892	  -4.41958
3227941.79284	 222.00000	   0.20791	   1.40390	   0.11563	   1.40866	  -4.70860
3227948.49684	 222.00000	   0.16452	   1.41298	   0.12446	   1.41845	  -5.03393
3227956.97385	 222.00000	   0.13007	   1.42328	   0.13537	   1.42970	  -5.43299
3227967.66385	 222.00000	   0.10309	   1.43692	   0.14860	   1.44459	  -5.90423
3227981.17786	 222.00000	   0.08153	   1.45358	   0.16842	   1.46330	  -6.60934
3227998.27587	 222.00000	   0.06443	   1.47148	   0.19347	   1.48414	  -7.49042
3228019.86189	 222.00000	   0.05102	   1.48856	   0.21975	   1.50470	  -8.39783
3228047.10490	 222.00000	   0.04042	   1.51414	   0.24803	   1.53432	  -9.30278
3228081.59992	 222.00000	   0.03192	   1.55060	   0.28583	   1.57672	 -10.44438
3228125.14695	 222.00000	   0.02528	   1.59067	   0.33672	   1.62592	 -11.95215
3228180.21298	 222.00000	   0.01999	   1.62763	   0.39485	   1.67484	 -13.63599
3242195.30820	 223.00000	20004.45300	   0.28600	  -0.02925	   0.28749	   5.83978
3242195.45120	 223.00000	15829.12600	   0.29226	  -0.00777	   0.29236	   1.52260
3242195.59320	 223.00000	12516.70300	   0.29884	   0.00871	   0.29897	  -1.66932
3242195.73520	 223.00000	9909.44240	   0.30847	   0.02396	   0.30940	  -4.44193
3242195.89920	 223.00000	7835.48000	   0.31702	   0.03849	   0.31935	  -6.92244
3242196.10020	 223.00000	6217.24610	   0.32582	   0.04711	   0.32921	  -8.22811
3242196.33820	 223.00000	4905.29100	   0.33737	   0.06009	   0.34268	 -10.09997
3242196.57620	 223.00000	3881.27370	   0.34742	   0.07028	   0.35446	 -11.43564
3242196.81420	 223.00000	3070.98270	   0.36062	   0.07872	   0.36911	 -12.31472
3242197.05320	 223.00000	2430.77780	   0.37351	   0.08784	   0.38370	 -13.23399
3242197.29120	 223.00000	1923.15370	   0.38897	   0.09562	   0.40055	 -13.81147
3242197.52820	 223.00000	1522.43580	   0.40444	   0.10402	   0.41761	 -14.42317
3242197.76720	 223.00000	1203.84460	   0.42172	   0.11364	   0.43677	 -15.08056
3242198.00520	 223.00000	 952.86591	   0.43795	   0.12183	   0.45458	 -15.54559
3242198.24420	 223.00000	 754.27557	   0.45753	   0.12706	   0.47485	 -15.52002
3242198.48120	 223.00000	 596.71857	   0.47902	   0.13586	   0.49792	 -15.83394
3242198.71820	 223.00000	 471.96338	   0.49872	   0.14357	   0.51897	 -16.05978
3242198.95720	 223.00000	 373.20856	   0.52321	   0.14974	   0.54422	 -15.97051
3242199.19520	 223.00000	 295.47278	   0.54454	   0.15837	   0.56710	 -16.21616
3242199.43420	 223.00000	 233.87738	   0.56781	   0.16289	   0.59071	 -16.00727
3242199.67220	 223.00000	 185.05922	   0.59433	   0.17162	   0.61861	 -16.10644
3242199.90820	 223.00000	 146.35823	   0.62176	   0.17657	   0.64635	 -15.85387
3242200.14520	 223.00000	 115.77804	   0.64764	   0.18262	   0.67290	 -15.74729
3242200.37920	 223.00000	  91.67210	   0.67572	   0.18855	   0.70154	 -15.59124
3242200.62420	 223.00000	  72.51701	   0.70353	   0.19457	   0.72994	 -15.45913
3242200.85420	 223.00000	  57.36816	   0.73249	   0.19822	   0.75884	 -15.14192
3242201.09020	 223.00000	  45.36290	   0.76196	   0.20398	   0.78879	 -14.98724
3242201.32320	 223.00000	  35.93134	   0.79092	   0.21044	   0.81843	 -14.89924
3242201.57320	 223.00000	  28.40909	   0.82055	   0.22025	   0.84960	 -15.02472
3242201.78721	 223.00000	  22.48202	   0.85225	   0.23020	   0.88280	 -15.11527
3242202.05221	 223.00000	  17.79613	   0.88969	   0.24162	   0.92191	 -15.19381
3242202.30421	 223.00000	  14.06813	   0.92851	   0.25237	   0.96220	 -15.20564
3242202.52121	 223.00000	  11.14480	   0.97427	   0.26145	   1.00874	 -15.02175
3242202.78821	 223.00000	   8.81772	   1.02340	   0.26798	   1.05790	 -14.67361
3242202.96621	 223.00000	   6.97545	   1.07735	   0.26306	   1.10900	 -13.72139
3242203.18421	 223.00000	   5.51730	   1.12133	   0.25881	   1.15081	 -12.99656
3242203.45321	 223.00000	   4.36941	   1.17284	   0.24137	   1.19742	 -11.62897
3242203.78921	 223.00000	   3.45686	   1.21222	   0.22717	   1.23332	 -10.61429
3242204.20721	 223.00000	   2.73547	   1.24629	   0.20309	   1.26273	  -9.25512
3242204.73221	 223.00000	   2.16054	   1.27756	   0.18080	   1.29029	  -8.05487
3242205.39221	 223.00000	   1.70952	   1.29985	   0.16288	   1.31002	  -7.14219
3242206.22021	 223.00000	   1.35352	   1.31702	   0.14552	   1.32503	  -6.30514
3242207.26321	 223.00000	   1.07079	   1.33220	   0.13087	   1.33861	  -5.61061
3242208.57721	 223.00000	   0.84734	   1.34613	   0.11923	   1.35140	  -5.06162
3242210.23221	 223.00000	   0.67072	   1.35722	   0.11187	   1.36182	  -4.71190
3242212.32121	 223.00000	   0.53067	   1.36660	   0.10798	   1.37086	  -4.51785
3242214.95821	 223.00000	   0.41976	   1.37578	   0.10543	   1.37981	  -4.38200
3242218.28921	 223.00000	   0.33183	   1.38530	   0.10469	   1.38925	  -4.32166
3242222.49522	 223.00000	   0.26261	   1.39540	   0.10758	   1.39954	  -4.40867
3242227.80322	 223.00000	   0.20791	   1.40608	   0.11401	   1.41070	  -4.63579
3242234.50722	 223.00000	   0.16452	   1.41573	   0.12353	   1.42111	  -4.98681
3242242.98423	 223.00000	   0.13007	   1.42660	   0.13408	   1.43289	  -5.36904
3242253.67424	 223.00000	   0.10309	   1.44130	   0.14777	   1.44885	  -5.85364
3242267.18824	 223.00000	   0.08153	   1.45913	   0.16821	   1.46880	  -6.57609
3242284.28625	 223.00000	   0.06443	   1.47788	   0.19543	   1.49074	  -7.53289
3242305.87227	 223.00000	   0.05102	   1.49367	   0.22667	   1.51077	  -8.62910
3242333.11528	 223.00000	   0.04042	   1.51350	   0.25628	   1.53505	  -9.61080
3242367.61030	 223.00000	   0.03192	   1.54423	   0.28920	   1.57108	 -10.60745
3242411.15833	 223.00000	   0.02528	   1.58297	   0.33150	   1.61731	 -11.82768
3242466.22336	 223.00000	   0.01999	   1.62439	   0.38246	   1.66881	 -13.24906
3256483.03880	 224.00000	20004.45300	   0.28464	  -0.02915	   0.28613	   5.84709
3256483.18080	 224.00000	15829.12600	   0.29213	  -0.00870	   0.29226	   1.70563
3256483.32280	 224.00000	12516.70300	   0.29873	   0.00775	   0.29883	  -1.48590
3256483.46480	 224.00000	9909.44240	   0.30763	   0.02331	   0.30852	  -4.33331
3256483.62880	 224.00000	7835.48000	   0.31588	   0.03601	   0.31792	  -6.50380
3256483.82980	 224.00000	6217.24610	   0.32647	   0.04954	   0.33020	  -8.62779
3256484.06780	 224.00000	4905.29100	   0.33670	   0.05910	   0.34185	  -9.95517
3256484.30580	 224.00000	3881.27370	   0.34801	   0.06773	   0.35454	 -11.01331
3256484.54380	 224.00000	3070.98270	   0.36032	   0.07814	   0.36870	 -12.23627
3256484.78280	 224.00000	2430.77780	   0.37380	   0.08715	   0.38382	 -13.12341
3256485.02080	 224.00000	1923.15370	   0.38819	   0.09541	   0.39975	 -13.80820
3256485.25880	 224.00000	1522.43580	   0.40421	   0.10396	   0.41736	 -14.42380
3256485.49680	 224.00000	1203.84460	   0.42130	   0.11187	   0.43590	 -14.87082
