time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2596608.29677	 181.00000	1923.15370	   0.43069	   0.08983	   0.43996	 -11.78178
2596608.53477	 181.00000	1522.43580	   0.44481	   0.09694	   0.45525	 -12.29461
2596608.77277	 181.00000	1203.84460	   0.46225	   0.10369	   0.47373	 -12.64255
2596609.01177	 181.00000	 952.86591	   0.47667	   0.11022	   0.48924	 -13.02006
2596609.24977	 181.00000	 754.27557	   0.49513	   0.11618	   0.50858	 -13.20508
2596609.48677	 181.00000	 596.71857	   0.51098	   0.12439	   0.52590	 -13.68197
2596609.72477	 181.00000	 471.96338	   0.52925	   0.13190	   0.54544	 -13.99442
2596609.96377	 181.00000	 373.20856	   0.55125	   0.13792	   0.56824	 -14.04720
2596610.20077	 181.00000	 295.47278	   0.57177	   0.14728	   0.59044	 -14.44465
2596610.44077	 181.00000	 233.87738	   0.59193	   0.15368	   0.61156	 -14.55447
2596610.67877	 181.00000	 185.05922	   0.61782	   0.16151	   0.63858	 -14.65073
2596610.91477	 181.00000	 146.35823	   0.64094	   0.16710	   0.66236	 -14.61222
2596611.15077	 181.00000	 115.77804	   0.66733	   0.17573	   0.69008	 -14.75318
2596611.38577	 181.00000	  91.67210	   0.69425	   0.18235	   0.71780	 -14.71670
2596611.63077	 181.00000	  72.51701	   0.72167	   0.18737	   0.74560	 -14.55467
2596611.85977	 181.00000	  57.36816	   0.75270	   0.19343	   0.77716	 -14.41248
2596612.09577	 181.00000	  45.36290	   0.77892	   0.19844	   0.80380	 -14.29260
2596612.32777	 181.00000	  35.93134	   0.80273	   0.21060	   0.82990	 -14.70064
2596612.57777	 181.00000	  28.40909	   0.82889	   0.21568	   0.85649	 -14.58486
2596612.79277	 181.00000	  22.48202	   0.85670	   0.22974	   0.88697	 -15.01183
2596613.05777	 181.00000	  17.79613	   0.88856	   0.25288	   0.92384	 -15.88602
2596613.30977	 181.00000	  14.06813	   0.93829	   0.26645	   0.97539	 -15.85299
2596613.52577	 181.00000	  11.14480	   0.96497	   0.28895	   1.00731	 -16.66965
2596613.79277	 181.00000	   8.81772	   1.02826	   0.29715	   1.07034	 -16.11836
2596613.97077	 181.00000	   6.97545	   1.09911	   0.33124	   1.14794	 -16.77118
2596614.18977	 181.00000	   5.51730	   1.13215	   0.33682	   1.18119	 -16.56813
2596614.45877	 181.00000	   4.36941	   1.19180	   0.32381	   1.23501	 -15.20021
2596614.79377	 181.00000	   3.45686	   1.26698	   0.29131	   1.30004	 -12.94880
2596615.21277	 181.00000	   2.73547	   1.35727	   0.27265	   1.38439	 -11.35845
2596615.73778	 181.00000	   2.16054	   1.42426	   0.27867	   1.45127	 -11.07075
2596616.39678	 181.00000	   1.70952	   1.44800	   0.28348	   1.47548	 -11.07676
2596617.22478	 181.00000	   1.35352	   1.43974	   0.26729	   1.46434	 -10.51717
2596618.26778	 181.00000	   1.07079	   1.42066	   0.21846	   1.43735	  -8.74206
2596619.58178	 181.00000	   0.84734	   1.41929	   0.14265	   1.42644	  -5.73953
2596621.23778	 181.00000	   0.67072	   1.44890	   0.06907	   1.45054	  -2.72916
2596623.32678	 181.00000	   0.53067	   1.52126	   0.01378	   1.52132	  -0.51902
2596625.96278	 181.00000	   0.41976	   1.61261	   0.01588	   1.61269	  -0.56404
2596629.29478	 181.00000	   0.33183	   1.68004	   0.08317	   1.68210	  -2.83404
2596633.49979	 181.00000	   0.26261	   1.68235	   0.18662	   1.69267	  -6.32981
2596638.80879	 181.00000	   0.20791	   1.61122	   0.27417	   1.63438	  -9.65709
2596645.51279	 181.00000	   0.16452	   1.49280	   0.30084	   1.52281	 -11.39402
2596653.98880	 181.00000	   0.13007	   1.38223	   0.24546	   1.40386	 -10.06990
2596664.67980	 181.00000	   0.10309	   1.33269	   0.12937	   1.33896	  -5.54458
2596678.19381	 181.00000	   0.08153	   1.37073	  -0.00022	   1.37073	   0.00932
2596695.29082	 181.00000	   0.06443	   1.48183	  -0.08307	   1.48416	   3.20869
2596716.87784	 181.00000	   0.05102	   1.68365	  -0.09964	   1.68659	   3.38682
2596744.12085	 181.00000	   0.04042	   1.90489	   0.01842	   1.90498	  -0.55409
2596778.61587	 181.00000	   0.03192	   2.05964	   0.28248	   2.07892	  -7.80931
2596822.16390	 181.00000	   0.02528	   2.04765	   0.62873	   2.14200	 -17.06905
2596877.22893	 181.00000	   0.01999	   1.81956	   0.93726	   2.04676	 -27.25303
2610850.32792	 182.00000	20004.45300	   0.33062	  -0.01852	   0.33113	   3.20684
2610850.47092	 182.00000	15829.12600	   0.33601	  -0.00051	   0.33601	   0.08701
2610850.61292	 182.00000	12516.70300	   0.34467	   0.01508	   0.34500	  -2.50550
2610850.75492	 182.00000	9909.44240	   0.35320	   0.02864	   0.35436	  -4.63654
2610850.91892	 182.00000	7835.48000	   0.36105	   0.03885	   0.36313	  -6.14090
2610851.11992	 182.00000	6217.24610	   0.37007	   0.04819	   0.37319	  -7.41916
2610851.35792	 182.00000	4905.29100	   0.38190	   0.05711	   0.38615	  -8.50550
2610851.59592	 182.00000	3881.27370	   0.39153	   0.06758	   0.39732	  -9.79362
2610851.83392	 182.00000	3070.98270	   0.40528	   0.07470	   0.41211	 -10.44354
2610852.07192	 182.00000	2430.77780	   0.41858	   0.08151	   0.42644	 -11.01953
2610852.31092	 182.00000	1923.15370	   0.43156	   0.08980	   0.44080	 -11.75463
2610852.54892	 182.00000	1522.43580	   0.44644	   0.09587	   0.45662	 -12.11988
2610852.78692	 182.00000	1203.84460	   0.45976	   0.10329	   0.47122	 -12.66228
2610853.02492	 182.00000	 952.86591	   0.47756	   0.11061	   0.49020	 -13.04117
2610853.26392	 182.00000	 754.27557	   0.49402	   0.11781	   0.50787	 -13.41291
2610853.50092	 182.00000	 596.71857	   0.51286	   0.12554	   0.52800	 -13.75433
2610853.73792	 182.00000	 471.96338	   0.53260	   0.13306	   0.54897	 -14.02739
2610853.97792	 182.00000	 373.20856	   0.55145	   0.13900	   0.56870	 -14.14702
2610854.21492	 182.00000	 295.47278	   0.57249	   0.14703	   0.59107	 -14.40345
2610854.45392	 182.00000	 233.87738	   0.59439	   0.15461	   0.61417	 -14.58031
2610854.69292	 182.00000	 185.05922	   0.61820	   0.16187	   0.63904	 -14.67263
2610854.92892	 182.00000	 146.35823	   0.64367	   0.16772	   0.66516	 -14.60506
2610855.16492	 182.00000	 115.77804	   0.66758	   0.17499	   0.69013	 -14.68825
2610855.39992	 182.00000	  91.67210	   0.69417	   0.18277	   0.71783	 -14.75095
2610855.64492	 182.00000	  72.51701	   0.72172	   0.18729	   0.74563	 -14.54771
2610855.87392	 182.00000	  57.36816	   0.75183	   0.19242	   0.77606	 -14.35600
2610856.11092	 182.00000	  45.36290	   0.77939	   0.19883	   0.80435	 -14.31133
2610856.34292	 182.00000	  35.93134	   0.80238	   0.21076	   0.82960	 -14.71750
2610856.59292	 182.00000	  28.40909	   0.83149	   0.21638	   0.85919	 -14.58685
2610856.80792	 182.00000	  22.48202	   0.85814	   0.23115	   0.88873	 -15.07572
2610857.07292	 182.00000	  17.79613	   0.88900	   0.25377	   0.92451	 -15.93157
2610857.32492	 182.00000	  14.06813	   0.93920	   0.26663	   0.97631	 -15.84898
2610857.54092	 182.00000	  11.14480	   0.96740	   0.28847	   1.00949	 -16.60421
2610857.80792	 182.00000	   8.81772	   1.02922	   0.29893	   1.07175	 -16.19586
2610857.98592	 182.00000	   6.97545	   1.09912	   0.33356	   1.14862	 -16.88189
2610858.20392	 182.00000	   5.51730	   1.13233	   0.33911	   1.18202	 -16.67185
2610858.47392	 182.00000	   4.36941	   1.19272	   0.32534	   1.23630	 -15.25755
2610858.80892	 182.00000	   3.45686	   1.27071	   0.29462	   1.30442	 -13.05386
2610859.22692	 182.00000	   2.73547	   1.36352	   0.28003	   1.39198	 -11.60570
2610859.75292	 182.00000	   2.16054	   1.42860	   0.28745	   1.45723	 -11.37669
2610860.41192	 182.00000	   1.70952	   1.45081	   0.29026	   1.47956	 -11.31377
2610861.23992	 182.00000	   1.35352	   1.44267	   0.27014	   1.46774	 -10.60570
2610862.28293	 182.00000	   1.07079	   1.42612	   0.21687	   1.44251	  -8.64661
2610863.59693	 182.00000	   0.84734	   1.42858	   0.13902	   1.43533	  -5.55803
2610865.25293	 182.00000	   0.67072	   1.46471	   0.06535	   1.46617	  -2.55454
2610867.34093	 182.00000	   0.53067	   1.54074	   0.01582	   1.54082	  -0.58844
2610869.97793	 182.00000	   0.41976	   1.63143	   0.02587	   1.63163	  -0.90831
2610873.30893	 182.00000	   0.33183	   1.69170	   0.09765	   1.69451	  -3.30369
2610877.51493	 182.00000	   0.26261	   1.68463	   0.20008	   1.69647	  -6.77322
2610882.82294	 182.00000	   0.20791	   1.60683	   0.28158	   1.63132	  -9.93941
2610889.52794	 182.00000	   0.16452	   1.48656	   0.29710	   1.51596	 -11.30227
2610898.00395	 182.00000	   0.13007	   1.38078	   0.23183	   1.40010	  -9.53101
2610908.69395	 182.00000	   0.10309	   1.34161	   0.11130	   1.34622	  -4.74242
2610922.20796	 182.00000	   0.08153	   1.39194	  -0.01551	   1.39202	   0.63831
2610939.30597	 182.00000	   0.06443	   1.51231	  -0.09075	   1.51503	   3.43408
2610960.89198	 182.00000	   0.05102	   1.71486	  -0.09296	   1.71738	   3.10304
2610988.13500	 182.00000	   0.04042	   1.93155	   0.04303	   1.93203	  -1.27630
2611022.63102	 182.00000	   0.03192	   2.06520	   0.31461	   2.08903	  -8.66166
2611066.17805	 182.00000	   0.02528	   2.02686	   0.65702	   2.13069	 -17.96050
2611121.24308	 182.00000	   0.01999	   1.77886	   0.94144	   2.01262	 -27.88945
2625094.80267	 183.00000	20004.45300	   0.32901	  -0.01874	   0.32955	   3.26047
2625094.94467	 183.00000	15829.12600	   0.33642	   0.00032	   0.33642	  -0.05401
2625095.08667	 183.00000	12516.70300	   0.34353	   0.01371	   0.34381	  -2.28508
2625095.22867	 183.00000	9909.44240	   0.35158	   0.02717	   0.35263	  -4.41921
2625095.39267	 183.00000	7835.48000	   0.36096	   0.03954	   0.36311	  -6.25115
2625095.59367	 183.00000	6217.24610	   0.37203	   0.04865	   0.37520	  -7.45090
2625095.83167	 183.00000	4905.29100	   0.38199	   0.05761	   0.38631	  -8.57586
2625096.07067	 183.00000	3881.27370	   0.39272	   0.06730	   0.39845	  -9.72371
2625096.30867	 183.00000	3070.98270	   0.40513	   0.07503	   0.41202	 -10.49170
2625096.54667	 183.00000	2430.77780	   0.41738	   0.08061	   0.42509	 -10.93090
2625096.78467	 183.00000	1923.15370	   0.43157	   0.08911	   0.44068	 -11.66574
2625097.02267	 183.00000	1522.43580	   0.44405	   0.09688	   0.45450	 -12.30751
2625097.26067	 183.00000	1203.84460	   0.46025	   0.10334	   0.47171	 -12.65481
2625097.49967	 183.00000	 952.86591	   0.47661	   0.11190	   0.48957	 -13.21306
2625097.73767	 183.00000	 754.27557	   0.49316	   0.11667	   0.50677	 -13.30995
2625097.97467	 183.00000	 596.71857	   0.51115	   0.12479	   0.52616	 -13.71979
2625098.21267	 183.00000	 471.96338	   0.53075	   0.13228	   0.54699	 -13.99435
2625098.45167	 183.00000	 373.20856	   0.55116	   0.13903	   0.56843	 -14.15765
2625098.68867	 183.00000	 295.47278	   0.57085	   0.14735	   0.58956	 -14.47382
2625098.92867	 183.00000	 233.87738	   0.59400	   0.15381	   0.61359	 -14.51724
2625099.16667	 183.00000	 185.05922	   0.61944	   0.16124	   0.64008	 -14.58997
2625099.40267	 183.00000	 146.35823	   0.64264	   0.16698	   0.66398	 -14.56502
2625099.63867	 183.00000	 115.77804	   0.66757	   0.17422	   0.68993	 -14.62669
2625099.87367	 183.00000	  91.67210	   0.69291	   0.18362	   0.71682	 -14.84209
2625100.11867	 183.00000	  72.51701	   0.71804	   0.18555	   0.74163	 -14.48865
2625100.34767	 183.00000	  57.36816	   0.75323	   0.19331	   0.77764	 -14.39415
2625100.58467	 183.00000	  45.36290	   0.77931	   0.20002	   0.80457	 -14.39508
2625100.81667	 183.00000	  35.93134	   0.80166	   0.21148	   0.82909	 -14.77824
2625101.06667	 183.00000	  28.40909	   0.83194	   0.21569	   0.85945	 -14.53422
2625101.28168	 183.00000	  22.48202	   0.85887	   0.22900	   0.88888	 -14.92921
2625101.54668	 183.00000	  17.79613	   0.88825	   0.25209	   0.92333	 -15.84396
2625101.79868	 183.00000	  14.06813	   0.93693	   0.26923	   0.97484	 -16.03218
2625102.01468	 183.00000	  11.14480	   0.96681	   0.28866	   1.00898	 -16.62394
2625102.28168	 183.00000	   8.81772	   1.03293	   0.30198	   1.07617	 -16.29656
2625102.45968	 183.00000	   6.97545	   1.09285	   0.33853	   1.14408	 -17.21120
2625102.67768	 183.00000	   5.51730	   1.13423	   0.33740	   1.18335	 -16.56636
2625102.94668	 183.00000	   4.36941	   1.19556	   0.32437	   1.23878	 -15.17958
2625103.28168	 183.00000	   3.45686	   1.27966	   0.29572	   1.31338	 -13.01234
2625103.70068	 183.00000	   2.73547	   1.37072	   0.29116	   1.40130	 -11.99224
2625104.22568	 183.00000	   2.16054	   1.42461	   0.30027	   1.45591	 -11.90225
2625104.88468	 183.00000	   1.70952	   1.43879	   0.29525	   1.46877	 -11.59660
2625105.71368	 183.00000	   1.35352	   1.43116	   0.26145	   1.45485	 -10.35303
2625106.75568	 183.00000	   1.07079	   1.42381	   0.19818	   1.43754	  -7.92389
2625108.06968	 183.00000	   0.84734	   1.44499	   0.11840	   1.44983	  -4.68436
2625109.72568	 183.00000	   0.67072	   1.49352	   0.05525	   1.49454	  -2.11861
2625111.81468	 183.00000	   0.53067	   1.57760	   0.02653	   1.57782	  -0.96340
2625114.45068	 183.00000	   0.41976	   1.65736	   0.05878	   1.65840	  -2.03116
2625117.78268	 183.00000	   0.33183	   1.69049	   0.14415	   1.69662	  -4.87395
2625121.98869	 183.00000	   0.26261	   1.65322	   0.23668	   1.67008	  -8.14744
2625127.29669	 183.00000	   0.20791	   1.55489	   0.28904	   1.58153	 -10.53054
2625134.00069	 183.00000	   0.16452	   1.43864	   0.26638	   1.46310	 -10.49019
2625142.47770	 183.00000	   0.13007	   1.36112	   0.17305	   1.37207	  -7.24541
2625153.16771	 183.00000	   0.10309	   1.36230	   0.04607	   1.36307	  -1.93707
2625166.68171	 183.00000	   0.08153	   1.45312	  -0.06085	   1.45439	   2.39808
2625183.77872	 183.00000	   0.06443	   1.59632	  -0.09996	   1.59944	   3.58325
2625205.36574	 183.00000	   0.05102	   1.79938	  -0.04413	   1.79993	   1.40498
2625232.60875	 183.00000	   0.04042	   1.97281	   0.14370	   1.97803	  -4.16609
2625267.10377	 183.00000	   0.03192	   2.03046	   0.44160	   2.07792	 -12.27016
2625310.65180	 183.00000	   0.02528	   1.90156	   0.75049	   2.04430	 -21.53769
2625365.71683	 183.00000	   0.01999	   1.59181	   0.94003	   1.84866	 -30.56357
2639321.29209	 184.00000	20004.45300	   0.32988	  -0.01800	   0.33037	   3.12275
2639321.43509	 184.00000	15829.12600	   0.33795	  -0.00059	   0.33795	   0.09992
2639321.57709	 184.00000	12516.70300	   0.34293	   0.01493	   0.34326	  -2.49328
2639321.71909	 184.00000	9909.44240	   0.35379	   0.02631	   0.35476	  -4.25247
2639321.88309	 184.00000	7835.48000	   0.36207	   0.03902	   0.36416	  -6.15030
2639322.08409	 184.00000	6217.24610	   0.37195	   0.04901	   0.37516	  -7.50650
2639322.32209	 184.00000	4905.29100	   0.38135	   0.05866	   0.38583	  -8.74506
2639322.56109	 184.00000	3881.27370	   0.39409	   0.06696	   0.39974	  -9.64359
2639322.79909	 184.00000	3070.98270	   0.40426	   0.07396	   0.41097	 -10.36700
2639323.03709	 184.00000	2430.77780	   0.41723	   0.08164	   0.42514	 -11.07160
2639323.27509	 184.00000	1923.15370	   0.43044	   0.08986	   0.43972	 -11.79232
2639323.51309	 184.00000	1522.43580	   0.44538	   0.09620	   0.45565	 -12.18848
2639323.75109	 184.00000	1203.84460	   0.46072	   0.10378	   0.47226	 -12.69424
2639323.99009	 184.00000	 952.86591	   0.47711	   0.11059	   0.48976	 -13.05078
2639324.22809	 184.00000	 754.27557	   0.49163	   0.11740	   0.50545	 -13.43094
2639324.46509	 184.00000	 596.71857	   0.51103	   0.12416	   0.52590	 -13.65571
2639324.70309	 184.00000	 471.96338	   0.53086	   0.13118	   0.54683	 -13.87996
2639324.94209	 184.00000	 373.20856	   0.55031	   0.13915	   0.56763	 -14.19048
2639325.18009	 184.00000	 295.47278	   0.57147	   0.14598	   0.58983	 -14.32995
2639325.41909	 184.00000	 233.87738	   0.59367	   0.15287	   0.61303	 -14.43972
2639325.65709	 184.00000	 185.05922	   0.61673	   0.16035	   0.63723	 -14.57414
2639325.89309	 184.00000	 146.35823	   0.64164	   0.16614	   0.66280	 -14.51662
2639326.12909	 184.00000	 115.77804	   0.66734	   0.17364	   0.68956	 -14.58491
2639326.36409	 184.00000	  91.67210	   0.69308	   0.18171	   0.71650	 -14.69116
2639326.60909	 184.00000	  72.51701	   0.72054	   0.18457	   0.74380	 -14.36783
2639326.83809	 184.00000	  57.36816	   0.74852	   0.19538	   0.77360	 -14.62928
2639327.07509	 184.00000	  45.36290	   0.77993	   0.20144	   0.80553	 -14.48156
2639327.30709	 184.00000	  35.93134	   0.80227	   0.20751	   0.82868	 -14.50208
2639327.55709	 184.00000	  28.40909	   0.83403	   0.21536	   0.86139	 -14.47866
2639327.77209	 184.00000	  22.48202	   0.86159	   0.22868	   0.89142	 -14.86481
2639328.03709	 184.00000	  17.79613	   0.88739	   0.24686	   0.92109	 -15.54579
2639328.28909	 184.00000	  14.06813	   0.93246	   0.27629	   0.97253	 -16.50502
2639328.50509	 184.00000	  11.14480	   0.96705	   0.28294	   1.00759	 -16.30818
2639328.77209	 184.00000	   8.81772	   1.03477	   0.31277	   1.08100	 -16.81798
2639328.95109	 184.00000	   6.97545	   1.07385	   0.33744	   1.12562	 -17.44474
2639329.16909	 184.00000	   5.51730	   1.13224	   0.33078	   1.17957	 -16.28570
2639329.43809	 184.00000	   4.36941	   1.20728	   0.31136	   1.24678	 -14.46170
2639329.77309	 184.00000	   3.45686	   1.30306	   0.31037	   1.33952	 -13.39755
2639330.19209	 184.00000	   2.73547	   1.36600	   0.32620	   1.40441	 -13.43084
2639330.71709	 184.00000	   2.16054	   1.39130	   0.31848	   1.42728	 -12.89326
2639331.37609	 184.00000	   1.70952	   1.40088	   0.28159	   1.42890	 -11.36538
2639332.20509	 184.00000	   1.35352	   1.41071	   0.21788	   1.42743	  -8.77993
2639333.24809	 184.00000	   1.07079	   1.44575	   0.14166	   1.45268	  -5.59622
2639334.56109	 184.00000	   0.84734	   1.50990	   0.08425	   1.51225	  -3.19388
2639336.21709	 184.00000	   0.67072	   1.58141	   0.06595	   1.58278	  -2.38797
2639338.30610	 184.00000	   0.53067	   1.64711	   0.10289	   1.65032	  -3.57459
2639340.94210	 184.00000	   0.41976	   1.66174	   0.17732	   1.67117	  -6.09083
2639344.27410	 184.00000	   0.33183	   1.61040	   0.24743	   1.62930	  -8.73499
2639348.47910	 184.00000	   0.26261	   1.51116	   0.26885	   1.53489	 -10.08789
2639353.78811	 184.00000	   0.20791	   1.41236	   0.21865	   1.42918	  -8.80015
2639360.49211	 184.00000	   0.16452	   1.36440	   0.11087	   1.36889	  -4.64566
2639368.96811	 184.00000	   0.13007	   1.39876	  -0.00814	   1.39878	   0.33347
2639379.65912	 184.00000	   0.10309	   1.51005	  -0.08579	   1.51249	   3.25173
2639393.17213	 184.00000	   0.08153	   1.66831	  -0.08050	   1.67025	   2.76251
2639410.27014	 184.00000	   0.06443	   1.80853	   0.00599	   1.80854	  -0.18981
2639431.85715	 184.00000	   0.05102	   1.91753	   0.20144	   1.92808	  -5.99695
2639459.09917	 184.00000	   0.04042	   1.90060	   0.45560	   1.95444	 -13.48014
2639493.59519	 184.00000	   0.03192	   1.73175	   0.67514	   1.85870	 -21.29880
2639537.14221	 184.00000	   0.02528	   1.45348	   0.75131	   1.63618	 -27.33472
2639592.20825	 184.00000	   0.01999	   1.16307	   0.61073	   1.31367	 -27.70423
2653531.56097	 185.00000	20004.45300	   0.32933	  -0.01785	   0.32981	   3.10250
2653531.70398	 185.00000	15829.12600	   0.33629	  -0.00130	   0.33629	   0.22155
2653531.84598	 185.00000	12516.70300	   0.34275	   0.01538	   0.34309	  -2.56875
2653531.98798	 185.00000	9909.44240	   0.35161	   0.02818	   0.35274	  -4.58164
2653532.15198	 185.00000	7835.48000	   0.36253	   0.04053	   0.36479	  -6.37915
2653532.35298	 185.00000	6217.24610	   0.37249	   0.04932	   0.37574	  -7.54278
2653532.59098	 185.00000	4905.29100	   0.38125	   0.05835	   0.38569	  -8.70107
2653532.82998	 185.00000	3881.27370	   0.39284	   0.06619	   0.39838	  -9.56464
2653533.06798	 185.00000	3070.98270	   0.40573	   0.07593	   0.41277	 -10.60025
2653533.30598	 185.00000	2430.77780	   0.41769	   0.08270	   0.42579	 -11.19948
2653533.54398	 185.00000	1923.15370	   0.43089	   0.08837	   0.43986	 -11.59016
2653533.78198	 185.00000	1522.43580	   0.44545	   0.09681	   0.45585	 -12.26181
2653534.01998	 185.00000	1203.84460	   0.45969	   0.10340	   0.47118	 -12.67622
2653534.25898	 185.00000	 952.86591	   0.47574	   0.11037	   0.48838	 -13.06089
2653534.49698	 185.00000	 754.27557	   0.49397	   0.11602	   0.50741	 -13.21769
2653534.73398	 185.00000	 596.71857	   0.51094	   0.12449	   0.52589	 -13.69275
2653534.97198	 185.00000	 471.96338	   0.53077	   0.13253	   0.54707	 -14.01950
2653535.21098	 185.00000	 373.20856	   0.55004	   0.13845	   0.56720	 -14.12798
2653535.44898	 185.00000	 295.47278	   0.57193	   0.14611	   0.59030	 -14.33069
2653535.68798	 185.00000	 233.87738	   0.59408	   0.15388	   0.61369	 -14.52190
2653535.92598	 185.00000	 185.05922	   0.61600	   0.16125	   0.63676	 -14.66901
2653536.16198	 185.00000	 146.35823	   0.64093	   0.16566	   0.66199	 -14.49177
2653536.39798	 185.00000	 115.77804	   0.66653	   0.17361	   0.68877	 -14.59904
2653536.63298	 185.00000	  91.67210	   0.69370	   0.18145	   0.71704	 -14.65833
2653536.87798	 185.00000	  72.51701	   0.72122	   0.18707	   0.74509	 -14.54057
2653537.10698	 185.00000	  57.36816	   0.75123	   0.19378	   0.77582	 -14.46393
2653537.34398	 185.00000	  45.36290	   0.77886	   0.19879	   0.80383	 -14.31812
2653537.57598	 185.00000	  35.93134	   0.80100	   0.21057	   0.82822	 -14.72862
2653537.82698	 185.00000	  28.40909	   0.82924	   0.21575	   0.85685	 -14.58362
2653538.04098	 185.00000	  22.48202	   0.85599	   0.23062	   0.88651	 -15.07824
2653538.30598	 185.00000	  17.79613	   0.88606	   0.25214	   0.92123	 -15.88443
2653538.55798	 185.00000	  14.06813	   0.93637	   0.26923	   0.97431	 -16.04145
2653538.77398	 185.00000	  11.14480	   0.96425	   0.28891	   1.00661	 -16.67946
2653539.04198	 185.00000	   8.81772	   1.02920	   0.30217	   1.07265	 -16.36194
2653539.21998	 185.00000	   6.97545	   1.09331	   0.33992	   1.14493	 -17.27103
2653539.43798	 185.00000	   5.51730	   1.13170	   0.34051	   1.18181	 -16.74583
2653539.70698	 185.00000	   4.36941	   1.19396	   0.32787	   1.23816	 -15.35536
2653540.04198	 185.00000	   3.45686	   1.27765	   0.29887	   1.31214	 -13.16601
2653540.46098	 185.00000	   2.73547	   1.37026	   0.29364	   1.40137	 -12.09519
2653540.98598	 185.00000	   2.16054	   1.42804	   0.30237	   1.45970	 -11.95511
2653541.64498	 185.00000	   1.70952	   1.44500	   0.29957	   1.47573	 -11.71232
2653542.47398	 185.00000	   1.35352	   1.43820	   0.26845	   1.46304	 -10.57311
2653543.51598	 185.00000	   1.07079	   1.42963	   0.20628	   1.44443	  -8.21047
2653544.82998	 185.00000	   0.84734	   1.44682	   0.12606	   1.45230	  -4.97961
2653546.48598	 185.00000	   0.67072	   1.49319	   0.05954	   1.49437	  -2.28333
2653548.57499	 185.00000	   0.53067	   1.57570	   0.02520	   1.57590	  -0.91640
2653551.21099	 185.00000	   0.41976	   1.65792	   0.05193	   1.65873	  -1.79404
2653554.54299	 185.00000	   0.33183	   1.69958	   0.13273	   1.70476	  -4.46557
2653558.74899	 185.00000	   0.26261	   1.67092	   0.22968	   1.68663	  -7.82651
2653564.05699	 185.00000	   0.20791	   1.57777	   0.29021	   1.60424	 -10.42234
2653570.76100	 185.00000	   0.16452	   1.45845	   0.27842	   1.48479	 -10.80770
2653579.23800	 185.00000	   0.13007	   1.37153	   0.19134	   1.38482	  -7.94216
2653589.92801	 185.00000	   0.10309	   1.36034	   0.06436	   1.36186	  -2.70877
2653603.44202	 185.00000	   0.08153	   1.44063	  -0.05062	   1.44152	   2.01236
2653620.54003	 185.00000	   0.06443	   1.58086	  -0.10083	   1.58407	   3.64952
2653642.12604	 185.00000	   0.05102	   1.79061	  -0.05992	   1.79161	   1.91656
2653669.36906	 185.00000	   0.04042	   1.97809	   0.11751	   1.98158	  -3.39960
2653703.86408	 185.00000	   0.03192	   2.05826	   0.41336	   2.09936	 -11.35552
2653747.41210	 185.00000	   0.02528	   1.95241	   0.73733	   2.08700	 -20.68918
2653802.47714	 185.00000	   0.01999	   1.65055	   0.95868	   1.90877	 -30.14911
2667701.13755	 186.00000	20004.45300	   0.33020	  -0.01817	   0.33070	   3.14989
2667701.28055	 186.00000	15829.12600	   0.33702	  -0.00075	   0.33703	   0.12718
2667701.42255	 186.00000	12516.70300	   0.34432	   0.01358	   0.34458	  -2.25821
2667701.56455	 186.00000	9909.44240	   0.35236	   0.02640	   0.35334	  -4.28441
2667701.72855	 186.00000	7835.48000	   0.36242	   0.03927	   0.36454	  -6.18349
2667701.92955	 186.00000	6217.24610	   0.37193	   0.05050	   0.37534	  -7.73251
2667702.16755	 186.00000	4905.29100	   0.38186	   0.05937	   0.38645	  -8.83786
2667702.40655	 186.00000	3881.27370	   0.39403	   0.06778	   0.39982	  -9.76049
2667702.64455	 186.00000	3070.98270	   0.40516	   0.07420	   0.41189	 -10.37793
2667702.88255	 186.00000	2430.77780	   0.41837	   0.08231	   0.42639	 -11.13016
2667703.12055	 186.00000	1923.15370	   0.43027	   0.08907	   0.43939	 -11.69543
2667703.35855	 186.00000	1522.43580	   0.44569	   0.09705	   0.45614	 -12.28399
2667703.59655	 186.00000	1203.84460	   0.46100	   0.10238	   0.47223	 -12.52084
2667703.83555	 186.00000	 952.86591	   0.47676	   0.10910	   0.48908	 -12.88954
2667704.07355	 186.00000	 754.27557	   0.49210	   0.11722	   0.50587	 -13.39832
2667704.31055	 186.00000	 596.71857	   0.51131	   0.12378	   0.52607	 -13.60835
2667704.54855	 186.00000	 471.96338	   0.53030	   0.13109	   0.54627	 -13.88539
2667704.78755	 186.00000	 373.20856	   0.55048	   0.13721	   0.56732	 -13.99641
2667705.02455	 186.00000	 295.47278	   0.57140	   0.14765	   0.59017	 -14.48798
2667705.26455	 186.00000	 233.87738	   0.59294	   0.15409	   0.61264	 -14.56780
2667705.50255	 186.00000	 185.05922	   0.61527	   0.15920	   0.63554	 -14.50724
2667705.73856	 186.00000	 146.35823	   0.64069	   0.16744	   0.66220	 -14.64638
2667705.97456	 186.00000	 115.77804	   0.66569	   0.17430	   0.68813	 -14.67247
2667706.20856	 186.00000	  91.67210	   0.69302	   0.18282	   0.71673	 -14.77784
2667706.45456	 186.00000	  72.51701	   0.71928	   0.18762	   0.74334	 -14.61954
2667706.68356	 186.00000	  57.36816	   0.75090	   0.19252	   0.77518	 -14.38041
