time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2137176.47118	 148.00000	  14.06813	   0.96809	   0.25255	   1.00049	 -14.62109
2137176.68718	 148.00000	  11.14480	   1.01393	   0.26854	   1.04889	 -14.83435
2137176.95418	 148.00000	   8.81772	   1.06807	   0.27950	   1.10404	 -14.66471
2137177.13318	 148.00000	   6.97545	   1.11994	   0.27761	   1.15383	 -13.92170
2137177.35118	 148.00000	   5.51730	   1.17845	   0.27860	   1.21094	 -13.30137
2137177.62018	 148.00000	   4.36941	   1.22796	   0.26061	   1.25531	 -11.98205
2137177.95518	 148.00000	   3.45686	   1.27953	   0.24292	   1.30238	 -10.74966
2137178.37418	 148.00000	   2.73547	   1.31799	   0.22013	   1.33624	  -9.48189
2137178.89918	 148.00000	   2.16054	   1.35105	   0.19362	   1.36485	  -8.15564
2137179.55818	 148.00000	   1.70952	   1.37744	   0.16971	   1.38786	  -7.02367
2137180.38718	 148.00000	   1.35352	   1.39688	   0.14843	   1.40475	  -6.06520
2137181.43018	 148.00000	   1.07079	   1.41083	   0.13129	   1.41693	  -5.31654
2137182.74418	 148.00000	   0.84734	   1.42150	   0.11637	   1.42625	  -4.68008
2137184.39918	 148.00000	   0.67072	   1.43072	   0.10460	   1.43454	  -4.18156
2137186.48818	 148.00000	   0.53067	   1.43806	   0.09689	   1.44132	  -3.85460
2137189.12518	 148.00000	   0.41976	   1.44415	   0.09256	   1.44711	  -3.66707
2137192.45619	 148.00000	   0.33183	   1.45069	   0.09203	   1.45361	  -3.63004
2137196.66219	 148.00000	   0.26261	   1.45793	   0.09433	   1.46098	  -3.70213
2137201.97019	 148.00000	   0.20791	   1.46675	   0.10039	   1.47018	  -3.91552
2137208.67520	 148.00000	   0.16452	   1.47593	   0.11311	   1.48026	  -4.38245
2137217.15120	 148.00000	   0.13007	   1.48323	   0.13030	   1.48894	  -5.02063
2137227.84121	 148.00000	   0.10309	   1.49000	   0.14817	   1.49735	  -5.67903
2137241.35522	 148.00000	   0.08153	   1.50261	   0.16698	   1.51186	  -6.34112
2137258.45323	 148.00000	   0.06443	   1.52074	   0.19191	   1.53280	  -7.19259
2137280.04024	 148.00000	   0.05102	   1.54399	   0.22316	   1.56003	  -8.22414
2137307.28226	 148.00000	   0.04042	   1.56888	   0.25786	   1.58993	  -9.33371
2137341.77828	 148.00000	   0.03192	   1.60421	   0.29196	   1.63056	 -10.31481
2137385.32530	 148.00000	   0.02528	   1.65496	   0.33317	   1.68816	 -11.38229
2137440.39133	 148.00000	   0.01999	   1.71521	   0.39112	   1.75924	 -12.84569
2151132.62147	 149.00000	20004.45300	   0.46744	  -0.01359	   0.46763	   1.66588
2151132.76447	 149.00000	15829.12600	   0.47262	   0.00046	   0.47262	  -0.05564
2151132.90647	 149.00000	12516.70300	   0.48008	   0.01353	   0.48027	  -1.61440
2151133.04847	 149.00000	9909.44240	   0.48768	   0.02258	   0.48820	  -2.65092
2151133.21247	 149.00000	7835.48000	   0.49713	   0.03286	   0.49821	  -3.78192
2151133.41347	 149.00000	6217.24610	   0.50510	   0.03946	   0.50664	  -4.46712
2151133.65147	 149.00000	4905.29100	   0.51249	   0.04634	   0.51458	  -5.16694
2151133.89047	 149.00000	3881.27370	   0.52332	   0.05299	   0.52599	  -5.78169
2151134.12847	 149.00000	3070.98270	   0.53106	   0.05803	   0.53422	  -6.23643
2151134.36647	 149.00000	2430.77780	   0.54024	   0.06396	   0.54401	  -6.75229
2151134.60447	 149.00000	1923.15370	   0.54839	   0.06729	   0.55250	  -6.99527
2151134.84247	 149.00000	1522.43580	   0.56273	   0.07480	   0.56768	  -7.57199
2151135.08047	 149.00000	1203.84460	   0.57518	   0.07803	   0.58045	  -7.72550
2151135.31947	 149.00000	 952.86591	   0.58644	   0.08591	   0.59270	  -8.33445
2151135.55747	 149.00000	 754.27557	   0.59860	   0.09047	   0.60539	  -8.59410
2151135.79447	 149.00000	 596.71857	   0.61216	   0.09602	   0.61965	  -8.91419
2151136.03247	 149.00000	 471.96338	   0.62689	   0.10257	   0.63523	  -9.29179
2151136.27147	 149.00000	 373.20856	   0.64321	   0.10783	   0.65219	  -9.51664
2151136.50947	 149.00000	 295.47278	   0.65882	   0.11493	   0.66876	  -9.89524
2151136.74847	 149.00000	 233.87738	   0.67524	   0.11707	   0.68532	  -9.83615
2151136.98647	 149.00000	 185.05922	   0.69405	   0.12601	   0.70540	 -10.29040
2151137.22247	 149.00000	 146.35823	   0.71258	   0.13177	   0.72466	 -10.47665
2151137.45947	 149.00000	 115.77804	   0.73073	   0.13886	   0.74380	 -10.75988
2151137.69347	 149.00000	  91.67210	   0.75131	   0.14675	   0.76551	 -11.05179
2151137.93847	 149.00000	  72.51701	   0.77003	   0.15396	   0.78527	 -11.30698
2151138.16747	 149.00000	  57.36816	   0.79177	   0.16273	   0.80832	 -11.61418
2151138.40447	 149.00000	  45.36290	   0.81656	   0.17284	   0.83465	 -11.95096
2151138.63647	 149.00000	  35.93134	   0.83680	   0.18560	   0.85713	 -12.50535
2151138.88747	 149.00000	  28.40909	   0.86249	   0.19924	   0.88520	 -13.00745
2151139.10147	 149.00000	  22.48202	   0.89300	   0.21585	   0.91872	 -13.58879
2151139.36648	 149.00000	  17.79613	   0.92600	   0.23466	   0.95527	 -14.21996
2151139.61848	 149.00000	  14.06813	   0.96643	   0.25111	   0.99852	 -14.56508
2151139.83448	 149.00000	  11.14480	   1.01531	   0.26619	   1.04963	 -14.69112
2151140.10248	 149.00000	   8.81772	   1.06521	   0.27597	   1.10038	 -14.52466
2151140.28048	 149.00000	   6.97545	   1.12132	   0.28369	   1.15665	 -14.19751
2151140.49848	 149.00000	   5.51730	   1.17777	   0.27195	   1.20876	 -13.00165
2151140.76748	 149.00000	   4.36941	   1.22715	   0.26370	   1.25516	 -12.12795
2151141.10248	 149.00000	   3.45686	   1.27485	   0.23944	   1.29714	 -10.63705
2151141.52148	 149.00000	   2.73547	   1.31700	   0.21750	   1.33484	  -9.37761
2151142.04648	 149.00000	   2.16054	   1.34878	   0.19337	   1.36257	  -8.15876
2151142.70548	 149.00000	   1.70952	   1.37198	   0.16934	   1.38239	  -7.03647
2151143.53448	 149.00000	   1.35352	   1.39149	   0.14723	   1.39925	  -6.03996
2151144.57748	 149.00000	   1.07079	   1.40604	   0.12941	   1.41198	  -5.25844
2151145.89148	 149.00000	   0.84734	   1.41728	   0.11499	   1.42193	  -4.63855
2151147.54648	 149.00000	   0.67072	   1.42649	   0.10354	   1.43024	  -4.15134
2151149.63548	 149.00000	   0.53067	   1.43385	   0.09589	   1.43705	  -3.82598
2151152.27248	 149.00000	   0.41976	   1.44184	   0.09162	   1.44475	  -3.63587
2151155.60348	 149.00000	   0.33183	   1.44867	   0.09290	   1.45164	  -3.66918
2151159.80949	 149.00000	   0.26261	   1.45454	   0.09728	   1.45779	  -3.82632
2151165.11749	 149.00000	   0.20791	   1.45887	   0.10412	   1.46258	  -4.08226
2151171.82249	 149.00000	   0.16452	   1.46567	   0.11241	   1.46997	  -4.38586
2151180.29850	 149.00000	   0.13007	   1.47550	   0.12475	   1.48077	  -4.83275
2151190.98851	 149.00000	   0.10309	   1.48752	   0.14280	   1.49436	  -5.48363
2151204.50251	 149.00000	   0.08153	   1.49973	   0.16521	   1.50880	  -6.28647
2151221.60052	 149.00000	   0.06443	   1.51719	   0.19134	   1.52921	  -7.18798
2151243.18754	 149.00000	   0.05102	   1.54377	   0.21712	   1.55896	  -8.00566
2151270.43055	 149.00000	   0.04042	   1.58042	   0.25719	   1.60121	  -9.24315
2151304.92557	 149.00000	   0.03192	   1.61544	   0.31038	   1.64499	 -10.87575
2151348.47360	 149.00000	   0.02528	   1.64622	   0.36275	   1.68572	 -12.42678
2151403.53863	 149.00000	   0.01999	   1.68148	   0.40706	   1.73005	 -13.60865
2165069.58717	 150.00000	20004.45300	   0.46530	  -0.01430	   0.46552	   1.76027
2165069.73017	 150.00000	15829.12600	   0.47251	  -0.00018	   0.47251	   0.02123
2165069.87217	 150.00000	12516.70300	   0.48093	   0.01442	   0.48114	  -1.71753
2165070.01417	 150.00000	9909.44240	   0.48959	   0.02164	   0.49006	  -2.53109
2165070.17817	 150.00000	7835.48000	   0.49722	   0.03182	   0.49824	  -3.66115
2165070.37917	 150.00000	6217.24610	   0.50537	   0.03942	   0.50690	  -4.45972
2165070.61717	 150.00000	4905.29100	   0.51259	   0.04617	   0.51467	  -5.14710
2165070.85617	 150.00000	3881.27370	   0.52302	   0.05316	   0.52572	  -5.80322
2165071.09417	 150.00000	3070.98270	   0.53074	   0.05817	   0.53392	  -6.25507
2165071.33217	 150.00000	2430.77780	   0.54067	   0.06333	   0.54436	  -6.68072
2165071.57017	 150.00000	1923.15370	   0.55245	   0.06819	   0.55664	  -7.03668
2165071.80817	 150.00000	1522.43580	   0.56238	   0.07450	   0.56729	  -7.54581
2165072.04617	 150.00000	1203.84460	   0.57260	   0.08031	   0.57820	  -7.98443
2165072.28517	 150.00000	 952.86591	   0.58601	   0.08612	   0.59230	  -8.36011
2165072.52317	 150.00000	 754.27557	   0.59983	   0.09230	   0.60689	  -8.74800
2165072.76017	 150.00000	 596.71857	   0.61351	   0.09632	   0.62102	  -8.92232
2165072.99817	 150.00000	 471.96338	   0.62777	   0.10207	   0.63601	  -9.23493
2165073.23717	 150.00000	 373.20856	   0.64290	   0.10726	   0.65178	  -9.47210
2165073.47517	 150.00000	 295.47278	   0.65906	   0.11317	   0.66871	  -9.74355
2165073.71417	 150.00000	 233.87738	   0.67636	   0.11983	   0.68689	 -10.04684
2165073.95217	 150.00000	 185.05922	   0.69363	   0.12655	   0.70508	 -10.33941
2165074.18817	 150.00000	 146.35823	   0.71156	   0.13286	   0.72386	 -10.57619
2165074.42517	 150.00000	 115.77804	   0.73211	   0.13784	   0.74498	 -10.66277
2165074.65917	 150.00000	  91.67210	   0.75076	   0.14584	   0.76480	 -10.99338
2165074.90417	 150.00000	  72.51701	   0.77254	   0.15348	   0.78763	 -11.23675
2165075.13317	 150.00000	  57.36816	   0.79235	   0.16288	   0.80892	 -11.61625
2165075.37017	 150.00000	  45.36290	   0.81399	   0.17306	   0.83218	 -12.00274
2165075.60217	 150.00000	  35.93134	   0.83819	   0.18593	   0.85856	 -12.50728
2165075.85317	 150.00000	  28.40909	   0.86395	   0.19858	   0.88648	 -12.94457
2165076.06717	 150.00000	  22.48202	   0.89356	   0.21711	   0.91956	 -13.65662
2165076.33217	 150.00000	  17.79613	   0.92740	   0.23520	   0.95676	 -14.23091
2165076.58417	 150.00000	  14.06813	   0.96894	   0.25242	   1.00128	 -14.60177
2165076.80017	 150.00000	  11.14480	   1.01574	   0.26747	   1.05036	 -14.75254
2165077.06817	 150.00000	   8.81772	   1.06668	   0.27825	   1.10237	 -14.62012
2165077.24617	 150.00000	   6.97545	   1.12279	   0.28485	   1.15836	 -14.23546
2165077.46417	 150.00000	   5.51730	   1.17981	   0.27369	   1.21114	 -13.06036
2165077.73317	 150.00000	   4.36941	   1.23128	   0.26545	   1.25956	 -12.16614
2165078.06817	 150.00000	   3.45686	   1.27765	   0.24304	   1.30056	 -10.77017
2165078.48717	 150.00000	   2.73547	   1.31996	   0.21908	   1.33801	  -9.42385
2165079.01218	 150.00000	   2.16054	   1.35187	   0.19612	   1.36602	  -8.25446
2165079.67118	 150.00000	   1.70952	   1.37661	   0.17150	   1.38725	  -7.10130
2165080.50018	 150.00000	   1.35352	   1.39672	   0.14908	   1.40465	  -6.09259
2165081.54318	 150.00000	   1.07079	   1.41113	   0.13087	   1.41718	  -5.29874
2165082.85718	 150.00000	   0.84734	   1.42221	   0.11607	   1.42694	  -4.66589
2165084.51218	 150.00000	   0.67072	   1.43156	   0.10476	   1.43538	  -4.18538
2165086.60118	 150.00000	   0.53067	   1.43943	   0.09650	   1.44266	  -3.83543
2165089.23818	 150.00000	   0.41976	   1.44746	   0.09281	   1.45043	  -3.66858
2165092.56918	 150.00000	   0.33183	   1.45421	   0.09411	   1.45725	  -3.70288
2165096.77519	 150.00000	   0.26261	   1.46034	   0.09824	   1.46364	  -3.84873
2165102.08319	 150.00000	   0.20791	   1.46490	   0.10515	   1.46867	  -4.10579
2165108.78819	 150.00000	   0.16452	   1.47186	   0.11326	   1.47621	  -4.40032
2165117.26420	 150.00000	   0.13007	   1.48208	   0.12511	   1.48735	  -4.82518
2165127.95420	 150.00000	   0.10309	   1.49393	   0.14328	   1.50078	  -5.47825
2165141.46821	 150.00000	   0.08153	   1.50669	   0.16551	   1.51575	  -6.26870
2165158.56622	 150.00000	   0.06443	   1.52454	   0.19150	   1.53652	  -7.15933
2165180.15324	 150.00000	   0.05102	   1.55159	   0.21751	   1.56676	  -7.98007
2165207.39525	 150.00000	   0.04042	   1.58725	   0.25827	   1.60812	  -9.24177
2165241.89127	 150.00000	   0.03192	   1.62303	   0.31149	   1.65265	 -10.86417
2165285.43930	 150.00000	   0.02528	   1.65365	   0.36417	   1.69327	 -12.41943
2165340.50433	 150.00000	   0.01999	   1.68943	   0.40819	   1.73805	 -13.58318
2178983.06229	 151.00000	20004.45300	   0.46645	  -0.01351	   0.46665	   1.65904
2178983.20529	 151.00000	15829.12600	   0.47531	   0.00164	   0.47531	  -0.19756
2178983.34729	 151.00000	12516.70300	   0.48331	   0.01338	   0.48349	  -1.58538
2178983.48929	 151.00000	9909.44240	   0.49035	   0.02329	   0.49091	  -2.71887
2178983.65329	 151.00000	7835.48000	   0.49846	   0.03154	   0.49946	  -3.62078
2178983.85429	 151.00000	6217.24610	   0.50543	   0.04025	   0.50703	  -4.55259
2178984.09229	 151.00000	4905.29100	   0.51575	   0.04652	   0.51784	  -5.15402
2178984.33129	 151.00000	3881.27370	   0.52411	   0.05218	   0.52670	  -5.68520
2178984.56929	 151.00000	3070.98270	   0.53280	   0.05894	   0.53605	  -6.31263
2178984.80729	 151.00000	2430.77780	   0.54289	   0.06497	   0.54676	  -6.82393
2178985.04529	 151.00000	1923.15370	   0.55367	   0.06943	   0.55801	  -7.14714
2178985.28329	 151.00000	1522.43580	   0.56356	   0.07520	   0.56855	  -7.60072
2178985.52129	 151.00000	1203.84460	   0.57431	   0.08290	   0.58026	  -8.21331
2178985.76029	 151.00000	 952.86591	   0.58864	   0.08508	   0.59476	  -8.22402
2178985.99829	 151.00000	 754.27557	   0.60325	   0.09105	   0.61008	  -8.58333
2178986.23529	 151.00000	 596.71857	   0.61481	   0.09767	   0.62252	  -9.02704
2178986.47329	 151.00000	 471.96338	   0.62982	   0.10250	   0.63811	  -9.24322
2178986.71229	 151.00000	 373.20856	   0.64558	   0.10942	   0.65479	  -9.61976
2178986.95029	 151.00000	 295.47278	   0.66023	   0.11446	   0.67008	  -9.83504
2178987.18929	 151.00000	 233.87738	   0.67881	   0.12215	   0.68971	 -10.20098
2178987.42729	 151.00000	 185.05922	   0.69782	   0.12828	   0.70951	 -10.41674
2178987.66329	 151.00000	 146.35823	   0.71513	   0.13339	   0.72747	 -10.56594
2178987.90029	 151.00000	 115.77804	   0.73405	   0.14106	   0.74748	 -10.87809
2178988.13429	 151.00000	  91.67210	   0.75491	   0.14784	   0.76925	 -11.08039
2178988.37929	 151.00000	  72.51701	   0.77539	   0.15678	   0.79108	 -11.43118
2178988.60829	 151.00000	  57.36816	   0.79635	   0.16506	   0.81328	 -11.71009
2178988.84529	 151.00000	  45.36290	   0.82010	   0.17583	   0.83873	 -12.10076
2178989.07729	 151.00000	  35.93134	   0.84320	   0.18881	   0.86408	 -12.62122
2178989.32829	 151.00000	  28.40909	   0.86935	   0.20147	   0.89239	 -13.04794
2178989.54229	 151.00000	  22.48202	   0.89942	   0.21843	   0.92556	 -13.65045
2178989.80729	 151.00000	  17.79613	   0.93313	   0.23757	   0.96290	 -14.28388
2178990.05929	 151.00000	  14.06813	   0.97373	   0.25650	   1.00695	 -14.75753
2178990.27529	 151.00000	  11.14480	   1.02131	   0.27336	   1.05726	 -14.98428
2178990.54329	 151.00000	   8.81772	   1.07551	   0.28403	   1.11238	 -14.79347
2178990.72129	 151.00000	   6.97545	   1.12796	   0.28530	   1.16348	 -14.19428
2178990.93929	 151.00000	   5.51730	   1.18753	   0.28244	   1.22065	 -13.37839
2178991.20829	 151.00000	   4.36941	   1.23658	   0.26669	   1.26501	 -12.17063
2178991.54329	 151.00000	   3.45686	   1.29219	   0.24833	   1.31583	 -10.87831
2178991.96229	 151.00000	   2.73547	   1.33188	   0.22774	   1.35121	  -9.70330
2178992.48729	 151.00000	   2.16054	   1.36508	   0.20039	   1.37971	  -8.35119
2178993.14629	 151.00000	   1.70952	   1.39193	   0.17514	   1.40290	  -7.17171
2178993.97529	 151.00000	   1.35352	   1.41143	   0.15440	   1.41985	  -6.24298
2178995.01829	 151.00000	   1.07079	   1.42608	   0.13444	   1.43240	  -5.38558
2178996.33229	 151.00000	   0.84734	   1.43756	   0.11854	   1.44244	  -4.71387
2178997.98730	 151.00000	   0.67072	   1.44789	   0.10662	   1.45181	  -4.21162
2179000.07630	 151.00000	   0.53067	   1.45700	   0.09901	   1.46036	  -3.88766
2179002.71330	 151.00000	   0.41976	   1.46422	   0.09607	   1.46737	  -3.75382
2179006.04430	 151.00000	   0.33183	   1.46934	   0.09627	   1.47249	  -3.74853
2179010.25030	 151.00000	   0.26261	   1.47396	   0.09870	   1.47726	  -3.83096
2179015.55831	 151.00000	   0.20791	   1.48074	   0.10334	   1.48435	  -3.99218
2179022.26331	 151.00000	   0.16452	   1.48954	   0.11244	   1.49378	  -4.31670
2179030.73931	 151.00000	   0.13007	   1.49892	   0.12674	   1.50427	  -4.83320
2179041.42932	 151.00000	   0.10309	   1.50887	   0.14359	   1.51569	  -5.43610
2179054.94333	 151.00000	   0.08153	   1.52426	   0.16291	   1.53294	  -6.10034
2179072.04134	 151.00000	   0.06443	   1.54621	   0.19023	   1.55787	  -7.01390
2179093.62835	 151.00000	   0.05102	   1.57397	   0.22783	   1.59037	  -8.23638
2179120.87137	 151.00000	   0.04042	   1.59816	   0.27338	   1.62138	  -9.70703
2179155.36639	 151.00000	   0.03192	   1.62215	   0.31600	   1.65265	 -11.02331
2179198.91442	 151.00000	   0.02528	   1.65618	   0.35301	   1.69338	 -12.03229
2179253.97945	 151.00000	   0.01999	   1.70563	   0.39508	   1.75079	 -13.04155
2192886.66113	 152.00000	20004.45300	   0.46727	  -0.01524	   0.46752	   1.86791
2192886.80413	 152.00000	15829.12600	   0.47378	   0.00171	   0.47378	  -0.20723
2192886.94613	 152.00000	12516.70300	   0.48144	   0.01510	   0.48168	  -1.79663
2192887.08813	 152.00000	9909.44240	   0.48985	   0.02247	   0.49037	  -2.62677
2192887.25213	 152.00000	7835.48000	   0.49677	   0.03197	   0.49780	  -3.68225
2192887.45313	 152.00000	6217.24610	   0.50745	   0.03944	   0.50898	  -4.44412
2192887.69113	 152.00000	4905.29100	   0.51371	   0.04634	   0.51579	  -5.15439
2192887.93013	 152.00000	3881.27370	   0.52324	   0.05327	   0.52595	  -5.81358
2192888.16813	 152.00000	3070.98270	   0.53286	   0.05841	   0.53606	  -6.25534
2192888.40613	 152.00000	2430.77780	   0.54196	   0.06338	   0.54565	  -6.67012
2192888.64413	 152.00000	1923.15370	   0.55170	   0.06998	   0.55612	  -7.22883
2192888.88213	 152.00000	1522.43580	   0.56543	   0.07693	   0.57064	  -7.74774
2192889.12013	 152.00000	1203.84460	   0.57492	   0.07898	   0.58032	  -7.82211
2192889.35913	 152.00000	 952.86591	   0.58731	   0.08534	   0.59348	  -8.26720
2192889.59713	 152.00000	 754.27557	   0.60090	   0.09128	   0.60779	  -8.63707
2192889.83413	 152.00000	 596.71857	   0.61416	   0.09714	   0.62179	  -8.98804
2192890.07213	 152.00000	 471.96338	   0.62866	   0.10248	   0.63696	  -9.25851
2192890.31113	 152.00000	 373.20856	   0.64495	   0.10877	   0.65406	  -9.57317
2192890.54913	 152.00000	 295.47278	   0.66173	   0.11429	   0.67152	  -9.79902
2192890.78813	 152.00000	 233.87738	   0.67837	   0.12019	   0.68894	 -10.04693
2192891.02613	 152.00000	 185.05922	   0.69691	   0.12817	   0.70860	 -10.42089
2192891.26213	 152.00000	 146.35823	   0.71433	   0.13367	   0.72673	 -10.59881
2192891.49913	 152.00000	 115.77804	   0.73436	   0.14115	   0.74780	 -10.88041
2192891.73313	 152.00000	  91.67210	   0.75593	   0.14735	   0.77015	 -11.03022
2192891.97813	 152.00000	  72.51701	   0.77567	   0.15568	   0.79114	 -11.34891
2192892.20713	 152.00000	  57.36816	   0.79722	   0.16545	   0.81420	 -11.72436
2192892.44413	 152.00000	  45.36290	   0.81875	   0.17446	   0.83713	 -12.02879
2192892.67613	 152.00000	  35.93134	   0.84390	   0.18727	   0.86443	 -12.51163
2192892.92713	 152.00000	  28.40909	   0.86894	   0.20173	   0.89205	 -13.06981
2192893.14113	 152.00000	  22.48202	   0.89790	   0.21930	   0.92429	 -13.72533
2192893.40613	 152.00000	  17.79613	   0.93453	   0.23766	   0.96428	 -14.26862
2192893.65813	 152.00000	  14.06813	   0.97247	   0.25692	   1.00584	 -14.79884
2192893.87413	 152.00000	  11.14480	   1.01887	   0.27315	   1.05485	 -15.00748
2192894.14213	 152.00000	   8.81772	   1.07262	   0.28499	   1.10984	 -14.87916
2192894.32013	 152.00000	   6.97545	   1.12945	   0.28407	   1.16463	 -14.11773
2192894.53813	 152.00000	   5.51730	   1.18372	   0.28467	   1.21747	 -13.52209
2192894.80713	 152.00000	   4.36941	   1.24052	   0.26557	   1.26863	 -12.08368
2192895.14213	 152.00000	   3.45686	   1.28892	   0.25118	   1.31317	 -11.02748
2192895.56113	 152.00000	   2.73547	   1.32925	   0.22659	   1.34843	  -9.67396
2192896.08513	 152.00000	   2.16054	   1.36458	   0.20000	   1.37916	  -8.33839
2192896.74413	 152.00000	   1.70952	   1.39166	   0.17596	   1.40273	  -7.20609
2192897.57313	 152.00000	   1.35352	   1.41178	   0.15396	   1.42015	  -6.22370
2192898.61613	 152.00000	   1.07079	   1.42637	   0.13381	   1.43263	  -5.35926
2192899.93014	 152.00000	   0.84734	   1.43897	   0.11818	   1.44381	  -4.69487
2192901.58514	 152.00000	   0.67072	   1.44912	   0.10709	   1.45308	  -4.22649
2192903.67414	 152.00000	   0.53067	   1.45735	   0.10012	   1.46078	  -3.92997
2192906.31014	 152.00000	   0.41976	   1.46368	   0.09721	   1.46691	  -3.79958
2192909.64114	 152.00000	   0.33183	   1.46886	   0.09591	   1.47199	  -3.73579
2192913.84714	 152.00000	   0.26261	   1.47497	   0.09739	   1.47818	  -3.77767
2192919.15515	 152.00000	   0.20791	   1.48288	   0.10334	   1.48648	  -3.98626
2192925.86015	 152.00000	   0.16452	   1.49066	   0.11341	   1.49497	  -4.35080
2192934.33616	 152.00000	   0.13007	   1.49891	   0.12627	   1.50422	  -4.81538
2192945.02616	 152.00000	   0.10309	   1.51116	   0.14159	   1.51778	  -5.35277
2192958.54017	 152.00000	   0.08153	   1.52975	   0.16360	   1.53847	  -6.10439
2192975.63818	 152.00000	   0.06443	   1.55109	   0.19530	   1.56334	  -7.17641
2192997.22519	 152.00000	   0.05102	   1.57140	   0.23552	   1.58895	  -8.52404
2193024.46821	 152.00000	   0.04042	   1.59023	   0.27384	   1.61363	  -9.77061
2193058.96323	 152.00000	   0.03192	   1.61866	   0.30872	   1.64783	 -10.79812
2193102.51126	 152.00000	   0.02528	   1.66081	   0.34691	   1.69665	 -11.79834
2193157.57629	 152.00000	   0.01999	   1.71099	   0.39406	   1.75578	 -12.96978
2206795.96241	 153.00000	20004.45300	   0.46612	  -0.01441	   0.46635	   1.77075
2206796.10541	 153.00000	15829.12600	   0.47562	   0.00143	   0.47563	  -0.17187
2206796.24741	 153.00000	12516.70300	   0.48223	   0.01264	   0.48239	  -1.50102
2206796.38941	 153.00000	9909.44240	   0.48971	   0.02450	   0.49032	  -2.86428
2206796.55341	 153.00000	7835.48000	   0.49719	   0.03183	   0.49821	  -3.66335
2206796.75441	 153.00000	6217.24610	   0.50590	   0.04068	   0.50754	  -4.59758
2206796.99241	 153.00000	4905.29100	   0.51433	   0.04615	   0.51640	  -5.12738
2206797.23141	 153.00000	3881.27370	   0.52331	   0.05290	   0.52598	  -5.77227
2206797.46941	 153.00000	3070.98270	   0.53348	   0.05814	   0.53664	  -6.21960
2206797.70741	 153.00000	2430.77780	   0.54196	   0.06599	   0.54596	  -6.94239
2206797.94541	 153.00000	1923.15370	   0.55356	   0.06851	   0.55779	  -7.05524
2206798.18341	 153.00000	1522.43580	   0.56421	   0.07483	   0.56916	  -7.55530
2206798.42141	 153.00000	1203.84460	   0.57566	   0.08040	   0.58125	  -7.95111
2206798.66041	 153.00000	 952.86591	   0.58838	   0.08558	   0.59457	  -8.27602
2206798.89841	 153.00000	 754.27557	   0.60323	   0.09053	   0.60999	  -8.53460
2206799.13541	 153.00000	 596.71857	   0.61513	   0.09749	   0.62281	  -9.00612
2206799.37341	 153.00000	 471.96338	   0.62901	   0.10428	   0.63760	  -9.41324
2206799.61241	 153.00000	 373.20856	   0.64438	   0.11050	   0.65379	  -9.73049
2206799.85041	 153.00000	 295.47278	   0.66175	   0.11520	   0.67171	  -9.87507
2206800.08941	 153.00000	 233.87738	   0.67853	   0.12106	   0.68925	 -10.11599
2206800.32741	 153.00000	 185.05922	   0.69574	   0.12666	   0.70717	 -10.31751
2206800.56341	 153.00000	 146.35823	   0.71606	   0.13472	   0.72862	 -10.65521
2206800.80041	 153.00000	 115.77804	   0.73524	   0.13896	   0.74825	 -10.70260
2206801.03441	 153.00000	  91.67210	   0.75463	   0.14777	   0.76896	 -11.07900
2206801.27841	 153.00000	  72.51701	   0.77581	   0.15564	   0.79127	 -11.34403
2206801.50741	 153.00000	  57.36816	   0.79686	   0.16457	   0.81368	 -11.66911
2206801.74441	 153.00000	  45.36290	   0.81933	   0.17311	   0.83742	 -11.92976
2206801.97642	 153.00000	  35.93134	   0.84256	   0.18496	   0.86262	 -12.38104
2206802.22742	 153.00000	  28.40909	   0.86810	   0.20197	   0.89128	 -13.09736
2206802.44142	 153.00000	  22.48202	   0.89845	   0.21901	   0.92476	 -13.69961
2206802.70642	 153.00000	  17.79613	   0.93293	   0.23619	   0.96236	 -14.20735
2206802.95842	 153.00000	  14.06813	   0.97479	   0.25588	   1.00781	 -14.70835
2206803.17442	 153.00000	  11.14480	   1.02120	   0.27315	   1.05710	 -14.97468
2206803.44242	 153.00000	   8.81772	   1.07308	   0.28215	   1.10956	 -14.73174
2206803.62042	 153.00000	   6.97545	   1.12741	   0.28518	   1.16292	 -14.19548
2206803.83842	 153.00000	   5.51730	   1.18634	   0.28248	   1.21951	 -13.39321
2206804.10742	 153.00000	   4.36941	   1.23632	   0.26671	   1.26476	 -12.17397
2206804.44242	 153.00000	   3.45686	   1.28984	   0.24660	   1.31320	 -10.82351
2206804.86142	 153.00000	   2.73547	   1.32838	   0.22604	   1.34748	  -9.65719
2206805.38642	 153.00000	   2.16054	   1.36076	   0.19915	   1.37525	  -8.32627
2206806.04542	 153.00000	   1.70952	   1.38848	   0.17335	   1.39926	  -7.11658
2206806.87442	 153.00000	   1.35352	   1.40767	   0.15256	   1.41591	  -6.18530
2206807.91742	 153.00000	   1.07079	   1.42283	   0.13276	   1.42901	  -5.33046
2206809.23142	 153.00000	   0.84734	   1.43427	   0.11783	   1.43910	  -4.69653
2206810.88642	 153.00000	   0.67072	   1.44415	   0.10606	   1.44804	  -4.20020
2206812.97542	 153.00000	   0.53067	   1.45345	   0.09860	   1.45679	  -3.88098
2206815.61242	 153.00000	   0.41976	   1.46078	   0.09576	   1.46391	  -3.75055
