time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1588176.34944	 109.00000	   0.20791	   1.55770	  -0.34670	   1.59582	  12.54777
1588183.05443	 109.00000	   0.16452	   1.88046	  -0.08462	   1.88236	   2.57664
1588191.53042	 109.00000	   0.13007	   2.00729	   0.36149	   2.03958	 -10.20896
1588202.22142	 109.00000	   0.10309	   1.84180	   0.82939	   2.01993	 -24.24273
1588215.73541	 109.00000	   0.08153	   1.41872	   1.11778	   1.80615	 -38.23377
1588232.83239	 109.00000	   0.06443	   0.95540	   1.12400	   1.47518	 -49.63559
1588254.41938	 109.00000	   0.05102	   0.50698	   0.71966	   0.88031	 -54.83649
1588281.66235	 109.00000	   0.04042	   0.41557	  -0.00174	   0.41558	   0.23998
1588316.15733	 109.00000	   0.03192	   0.91588	  -0.77785	   1.20162	  40.34098
1588359.70529	 109.00000	   0.02528	   2.00069	  -1.14522	   2.30527	  29.78735
1588414.77025	 109.00000	   0.01999	   3.31340	  -0.81734	   3.41272	  13.85684
1602206.06112	 110.00000	20004.45300	   0.43830	  -0.02353	   0.43893	   3.07263
1602206.20412	 110.00000	15829.12600	   0.44242	  -0.00753	   0.44249	   0.97512
1602206.34612	 110.00000	12516.70300	   0.45084	   0.00546	   0.45088	  -0.69364
1602206.48811	 110.00000	9909.44240	   0.45716	   0.01652	   0.45746	  -2.06911
1602206.65211	 110.00000	7835.48000	   0.46426	   0.02659	   0.46502	  -3.27779
1602206.85311	 110.00000	6217.24610	   0.47231	   0.03513	   0.47362	  -4.25429
1602207.09111	 110.00000	4905.29100	   0.47978	   0.04167	   0.48158	  -4.96390
1602207.32911	 110.00000	3881.27370	   0.48809	   0.05006	   0.49065	  -5.85581
1602207.56811	 110.00000	3070.98270	   0.49672	   0.05607	   0.49988	  -6.44083
1602207.80611	 110.00000	2430.77780	   0.50589	   0.06196	   0.50967	  -6.98274
1602208.04411	 110.00000	1923.15370	   0.51701	   0.06564	   0.52116	  -7.23515
1602208.28211	 110.00000	1522.43580	   0.52680	   0.07297	   0.53183	  -7.88601
1602208.52011	 110.00000	1203.84460	   0.53698	   0.07613	   0.54235	  -8.06966
1602208.75811	 110.00000	 952.86591	   0.54883	   0.08348	   0.55514	  -8.64847
1602208.99711	 110.00000	 754.27557	   0.56413	   0.08914	   0.57113	  -8.97901
1602209.23411	 110.00000	 596.71857	   0.57514	   0.09482	   0.58290	  -9.36146
1602209.47111	 110.00000	 471.96338	   0.58950	   0.09992	   0.59791	  -9.61980
1602209.71111	 110.00000	 373.20856	   0.60743	   0.10489	   0.61642	  -9.79709
1602209.94811	 110.00000	 295.47278	   0.62207	   0.11204	   0.63208	 -10.21005
1602210.18711	 110.00000	 233.87738	   0.63741	   0.11886	   0.64840	 -10.56299
1602210.42511	 110.00000	 185.05922	   0.65672	   0.12388	   0.66830	 -10.68275
1602210.66111	 110.00000	 146.35823	   0.67536	   0.13023	   0.68780	 -10.91401
1602210.89711	 110.00000	 115.77804	   0.69204	   0.13591	   0.70526	 -11.11062
1602211.13211	 110.00000	  91.67210	   0.71157	   0.14595	   0.72638	 -11.59127
1602211.37711	 110.00000	  72.51701	   0.73248	   0.15076	   0.74783	 -11.63051
1602211.60611	 110.00000	  57.36816	   0.76118	   0.16248	   0.77833	 -12.04928
1602211.84311	 110.00000	  45.36290	   0.78812	   0.17032	   0.80632	 -12.19468
1602212.07511	 110.00000	  35.93134	   0.80555	   0.17955	   0.82532	 -12.56514
1602212.32511	 110.00000	  28.40909	   0.84344	   0.18293	   0.86305	 -12.23738
1602212.54011	 110.00000	  22.48202	   0.87384	   0.18913	   0.89407	 -12.21217
1602212.80511	 110.00000	  17.79613	   0.90184	   0.19867	   0.92346	 -12.42337
1602213.05711	 110.00000	  14.06813	   0.96311	   0.20966	   0.98567	 -12.28134
1602213.27311	 110.00000	  11.14480	   0.97440	   0.18115	   0.99109	 -10.53157
1602213.54011	 110.00000	   8.81772	   1.04856	   0.17467	   1.06301	  -9.45728
1602213.71911	 110.00000	   6.97545	   1.06041	   0.19086	   1.07745	 -10.20321
1602213.93711	 110.00000	   5.51730	   1.04644	   0.14906	   1.05701	  -8.10720
1602214.20611	 110.00000	   4.36941	   1.08312	   0.08724	   1.08663	  -4.60490
1602214.54111	 110.00000	   3.45686	   1.15525	   0.07059	   1.15740	  -3.49666
1602214.96011	 110.00000	   2.73547	   1.20025	   0.11171	   1.20544	  -5.31724
1602215.48511	 110.00000	   2.16054	   1.18180	   0.16466	   1.19322	  -7.93205
1602216.14411	 110.00000	   1.70952	   1.11416	   0.17691	   1.12812	  -9.02232
1602216.97311	 110.00000	   1.35352	   1.04247	   0.12077	   1.04944	  -6.60820
1602218.01611	 110.00000	   1.07079	   1.02537	   0.00801	   1.02540	  -0.44784
1602219.33011	 110.00000	   0.84734	   1.09800	  -0.10817	   1.10332	   5.62611
1602220.98510	 110.00000	   0.67072	   1.23530	  -0.16326	   1.24604	   7.52881
1602223.07410	 110.00000	   0.53067	   1.42705	  -0.10182	   1.43068	   4.08109
1602225.71110	 110.00000	   0.41976	   1.55054	   0.09151	   1.55324	  -3.37776
1602229.04210	 110.00000	   0.33183	   1.52161	   0.34572	   1.56039	 -12.80072
1602233.24809	 110.00000	   0.26261	   1.32352	   0.54070	   1.42971	 -22.22178
1602238.55609	 110.00000	   0.20791	   1.02070	   0.56204	   1.16521	 -28.83916
1602245.26108	 110.00000	   0.16452	   0.76089	   0.35834	   0.84105	 -25.21805
1602253.73708	 110.00000	   0.13007	   0.69463	  -0.01552	   0.69480	   1.28031
1602264.42707	 110.00000	   0.10309	   0.92675	  -0.40533	   1.01151	  23.62295
1602277.94106	 110.00000	   0.08153	   1.43265	  -0.61117	   1.55757	  23.10302
1602295.03905	 110.00000	   0.06443	   2.02295	  -0.51589	   2.08769	  14.30652
1602316.62603	 110.00000	   0.05102	   2.63262	  -0.00030	   2.63262	   0.00660
1602343.86801	 110.00000	   0.04042	   2.92065	   0.89138	   3.05364	 -16.97212
1602378.36398	 110.00000	   0.03192	   2.63088	   1.84185	   3.21153	 -34.99537
1602421.91095	 110.00000	   0.02528	   1.78050	   2.34540	   2.94467	 -52.79624
1602476.97691	 110.00000	   0.01999	   0.72928	   2.16677	   2.28621	 -71.39812
1616302.12352	 111.00000	20004.45300	   0.43651	  -0.02352	   0.43715	   3.08378
1616302.26652	 111.00000	15829.12600	   0.44398	  -0.00627	   0.44402	   0.80889
1616302.40852	 111.00000	12516.70300	   0.45077	   0.00653	   0.45082	  -0.82970
1616302.55052	 111.00000	9909.44240	   0.45654	   0.01652	   0.45684	  -2.07230
1616302.71452	 111.00000	7835.48000	   0.46488	   0.02861	   0.46576	  -3.52118
1616302.91552	 111.00000	6217.24610	   0.47130	   0.03517	   0.47261	  -4.26717
1616303.15352	 111.00000	4905.29100	   0.48074	   0.04122	   0.48250	  -4.90040
1616303.39252	 111.00000	3881.27370	   0.48770	   0.04847	   0.49010	  -5.67575
1616303.63052	 111.00000	3070.98270	   0.49460	   0.05428	   0.49757	  -6.26245
1616303.86852	 111.00000	2430.77780	   0.50513	   0.05981	   0.50866	  -6.75302
1616304.10652	 111.00000	1923.15370	   0.51537	   0.06616	   0.51960	  -7.31540
1616304.34452	 111.00000	1522.43580	   0.52585	   0.07166	   0.53071	  -7.76026
1616304.58252	 111.00000	1203.84460	   0.53744	   0.07850	   0.54314	  -8.30975
1616304.82152	 111.00000	 952.86591	   0.55045	   0.08274	   0.55663	  -8.54815
1616305.05952	 111.00000	 754.27557	   0.56205	   0.08853	   0.56898	  -8.95158
1616305.29652	 111.00000	 596.71857	   0.57627	   0.09308	   0.58374	  -9.17553
1616305.53452	 111.00000	 471.96338	   0.59126	   0.10038	   0.59972	  -9.63499
1616305.77352	 111.00000	 373.20856	   0.60640	   0.10412	   0.61527	  -9.74247
1616306.01152	 111.00000	 295.47278	   0.62083	   0.10859	   0.63026	  -9.92146
1616306.25052	 111.00000	 233.87738	   0.63741	   0.11548	   0.64779	 -10.26867
1616306.48852	 111.00000	 185.05922	   0.65415	   0.11976	   0.66502	 -10.37430
1616306.72452	 111.00000	 146.35823	   0.67394	   0.12966	   0.68630	 -10.89024
1616306.96152	 111.00000	 115.77804	   0.69450	   0.13472	   0.70744	 -10.97763
1616307.19552	 111.00000	  91.67210	   0.71404	   0.14409	   0.72843	 -11.40851
1616307.44052	 111.00000	  72.51701	   0.73290	   0.15279	   0.74865	 -11.77580
1616307.66952	 111.00000	  57.36816	   0.75046	   0.16026	   0.76738	 -12.05406
1616307.90652	 111.00000	  45.36290	   0.77330	   0.17043	   0.79186	 -12.42924
1616308.13852	 111.00000	  35.93134	   0.81280	   0.17813	   0.83209	 -12.36148
1616308.38952	 111.00000	  28.40909	   0.83731	   0.19531	   0.85979	 -13.13005
1616308.60352	 111.00000	  22.48202	   0.87704	   0.20171	   0.89993	 -12.95191
1616308.86852	 111.00000	  17.79613	   0.91956	   0.19485	   0.93997	 -11.96358
1616309.12052	 111.00000	  14.06813	   0.93640	   0.18545	   0.95459	 -11.20247
1616309.33652	 111.00000	  11.14480	   1.00352	   0.19026	   1.02139	 -10.73528
1616309.60452	 111.00000	   8.81772	   0.99646	   0.17956	   1.01251	 -10.21483
1616309.78252	 111.00000	   6.97545	   1.03918	   0.13103	   1.04741	  -7.18640
1616310.00051	 111.00000	   5.51730	   1.10614	   0.12706	   1.11341	  -6.55254
1616310.26951	 111.00000	   4.36941	   1.11642	   0.16191	   1.12810	  -8.25201
1616310.60451	 111.00000	   3.45686	   1.08052	   0.15805	   1.09202	  -8.32154
1616311.02351	 111.00000	   2.73547	   1.05310	   0.09883	   1.05772	  -5.36109
1616311.54851	 111.00000	   2.16054	   1.07800	   0.01903	   1.07817	  -1.01160
1616312.20751	 111.00000	   1.70952	   1.16204	  -0.02706	   1.16235	   1.33417
1616313.03651	 111.00000	   1.35352	   1.25940	  -0.00155	   1.25940	   0.07047
1616314.07951	 111.00000	   1.07079	   1.31644	   0.09450	   1.31982	  -4.10577
1616315.39351	 111.00000	   0.84734	   1.28595	   0.21606	   1.30398	  -9.53746
1616317.04951	 111.00000	   0.67072	   1.18482	   0.29382	   1.22071	 -13.92740
1616319.13751	 111.00000	   0.53067	   1.01356	   0.27354	   1.04982	 -15.10297
1616321.77451	 111.00000	   0.41976	   0.88732	   0.12230	   0.89571	  -7.84798
1616325.10550	 111.00000	   0.33183	   0.89509	  -0.11491	   0.90243	   7.31523
1616329.31150	 111.00000	   0.26261	   1.08870	  -0.32741	   1.13687	  16.73768
1616334.61950	 111.00000	   0.20791	   1.42777	  -0.38349	   1.47837	  15.03431
1616341.32449	 111.00000	   0.16452	   1.78574	  -0.20378	   1.79733	   6.51026
1616349.80048	 111.00000	   0.13007	   2.00345	   0.19860	   2.01327	  -5.66117
1616360.49148	 111.00000	   0.10309	   1.94720	   0.68984	   2.06578	 -19.50784
1616374.00447	 111.00000	   0.08153	   1.60098	   1.07703	   1.92954	 -33.92998
1616391.10245	 111.00000	   0.06443	   1.15738	   1.21032	   1.67463	 -46.28080
1616412.68944	 111.00000	   0.05102	   0.61353	   0.95345	   1.13380	 -57.23938
1616439.93241	 111.00000	   0.04042	   0.33263	   0.30812	   0.45341	 -42.80935
1616474.42739	 111.00000	   0.03192	   0.60739	  -0.53778	   0.81125	  41.52187
1616517.97535	 111.00000	   0.02528	   1.54303	  -1.12267	   1.90823	  36.03881
1616573.04031	 111.00000	   0.01999	   2.86896	  -1.09602	   3.07118	  20.90823
1630404.16452	 112.00000	20004.45300	   0.43828	  -0.02249	   0.43885	   2.93748
1630404.30752	 112.00000	15829.12600	   0.44334	  -0.00708	   0.44340	   0.91519
1630404.44952	 112.00000	12516.70300	   0.44984	   0.00495	   0.44987	  -0.62986
1630404.59152	 112.00000	9909.44240	   0.45646	   0.01652	   0.45676	  -2.07293
1630404.75552	 112.00000	7835.48000	   0.46399	   0.02582	   0.46471	  -3.18464
1630404.95652	 112.00000	6217.24610	   0.47226	   0.03441	   0.47351	  -4.16680
1630405.19452	 112.00000	4905.29100	   0.48119	   0.04113	   0.48294	  -4.88554
1630405.43352	 112.00000	3881.27370	   0.48904	   0.04882	   0.49147	  -5.70034
1630405.67152	 112.00000	3070.98270	   0.49729	   0.05452	   0.50027	  -6.25702
1630405.90952	 112.00000	2430.77780	   0.50692	   0.06135	   0.51062	  -6.90025
1630406.14752	 112.00000	1923.15370	   0.51586	   0.06700	   0.52020	  -7.40035
1630406.38552	 112.00000	1522.43580	   0.52669	   0.07219	   0.53161	  -7.80471
1630406.62352	 112.00000	1203.84460	   0.53803	   0.07804	   0.54366	  -8.25266
1630406.86252	 112.00000	 952.86591	   0.54973	   0.08322	   0.55600	  -8.60832
1630407.10052	 112.00000	 754.27557	   0.56274	   0.08760	   0.56952	  -8.84832
1630407.33752	 112.00000	 596.71857	   0.57530	   0.09200	   0.58260	  -9.08543
1630407.57552	 112.00000	 471.96338	   0.58981	   0.09924	   0.59810	  -9.55123
1630407.81452	 112.00000	 373.20856	   0.60615	   0.10512	   0.61520	  -9.83821
1630408.05252	 112.00000	 295.47278	   0.62121	   0.11024	   0.63091	 -10.06311
1630408.29151	 112.00000	 233.87738	   0.63849	   0.11470	   0.64871	 -10.18459
1630408.52951	 112.00000	 185.05922	   0.65418	   0.11943	   0.66499	 -10.34638
1630408.76551	 112.00000	 146.35823	   0.67347	   0.12847	   0.68562	 -10.80023
1630409.00251	 112.00000	 115.77804	   0.69324	   0.13569	   0.70639	 -11.07494
1630409.23651	 112.00000	  91.67210	   0.71358	   0.14079	   0.72734	 -11.16076
1630409.48151	 112.00000	  72.51701	   0.73556	   0.15314	   0.75133	 -11.76062
1630409.71051	 112.00000	  57.36816	   0.75138	   0.15884	   0.76798	 -11.93623
1630409.94751	 112.00000	  45.36290	   0.77572	   0.16941	   0.79401	 -12.31921
1630410.17951	 112.00000	  35.93134	   0.81404	   0.17913	   0.83351	 -12.41004
1630410.43051	 112.00000	  28.40909	   0.83941	   0.19523	   0.86181	 -13.09288
1630410.64451	 112.00000	  22.48202	   0.88006	   0.20244	   0.90304	 -12.95428
1630410.90951	 112.00000	  17.79613	   0.92244	   0.19329	   0.94247	 -11.83448
1630411.16151	 112.00000	  14.06813	   0.93432	   0.18784	   0.95302	 -11.36725
1630411.37751	 112.00000	  11.14480	   1.00339	   0.18956	   1.02114	 -10.69836
1630411.64451	 112.00000	   8.81772	   0.99670	   0.18149	   1.01309	 -10.31996
1630411.82351	 112.00000	   6.97545	   1.03543	   0.13214	   1.04382	  -7.27253
1630412.04151	 112.00000	   5.51730	   1.10594	   0.12333	   1.11279	  -6.36317
1630412.31051	 112.00000	   4.36941	   1.12167	   0.15828	   1.13278	  -8.03216
1630412.64551	 112.00000	   3.45686	   1.08440	   0.16088	   1.09626	  -8.43860
1630413.06451	 112.00000	   2.73547	   1.05180	   0.10753	   1.05729	  -5.83743
1630413.58951	 112.00000	   2.16054	   1.06822	   0.02582	   1.06854	  -1.38459
1630414.24851	 112.00000	   1.70952	   1.14632	  -0.03115	   1.14674	   1.55672
1630415.07751	 112.00000	   1.35352	   1.25065	  -0.01734	   1.25077	   0.79443
1630416.12051	 112.00000	   1.07079	   1.32138	   0.07340	   1.32342	  -3.17949
1630417.43351	 112.00000	   0.84734	   1.30838	   0.20132	   1.32377	  -8.74767
1630419.08951	 112.00000	   0.67072	   1.21982	   0.29445	   1.25485	 -13.57097
1630421.17850	 112.00000	   0.53067	   1.04679	   0.30365	   1.08994	 -16.17602
1630423.81550	 112.00000	   0.41976	   0.89392	   0.17277	   0.91046	 -10.93858
1630427.14650	 112.00000	   0.33183	   0.86395	  -0.06403	   0.86632	   4.23892
1630431.35250	 112.00000	   0.26261	   1.02115	  -0.30229	   1.06496	  16.49035
1630436.66049	 112.00000	   0.20791	   1.35084	  -0.40837	   1.41122	  16.82056
1630443.36549	 112.00000	   0.16452	   1.73308	  -0.27991	   1.75554	   9.17460
1630451.84148	 112.00000	   0.13007	   2.00951	   0.09313	   2.01166	  -2.65356
1630462.53147	 112.00000	   0.10309	   2.02406	   0.59973	   2.11104	 -16.50461
1630476.04546	 112.00000	   0.08153	   1.73272	   1.04703	   2.02450	 -31.14321
1630493.14345	 112.00000	   0.06443	   1.30330	   1.25954	   1.81246	 -44.02184
1630514.73043	 112.00000	   0.05102	   0.71881	   1.10774	   1.32052	 -57.02051
1630541.97241	 112.00000	   0.04042	   0.32498	   0.52731	   0.61941	 -58.35466
1630576.46838	 112.00000	   0.03192	   0.44787	  -0.33944	   0.56197	  37.15804
1630620.01635	 112.00000	   0.02528	   1.26894	  -1.05451	   1.64991	  39.72725
1630675.08131	 112.00000	   0.01999	   2.57990	  -1.22337	   2.85526	  25.36991
1644489.59594	 113.00000	20004.45300	   0.44012	  -0.02519	   0.44084	   3.27508
1644489.73894	 113.00000	15829.12600	   0.44472	  -0.00607	   0.44476	   0.78220
1644489.88094	 113.00000	12516.70300	   0.45057	   0.00438	   0.45060	  -0.55727
1644490.02294	 113.00000	9909.44240	   0.45919	   0.01686	   0.45950	  -2.10333
1644490.18694	 113.00000	7835.48000	   0.46662	   0.02520	   0.46730	  -3.09094
1644490.38794	 113.00000	6217.24610	   0.47340	   0.03486	   0.47468	  -4.21182
1644490.62594	 113.00000	4905.29100	   0.48124	   0.04144	   0.48302	  -4.92123
1644490.86494	 113.00000	3881.27370	   0.48824	   0.04818	   0.49061	  -5.63598
1644491.10294	 113.00000	3070.98270	   0.49606	   0.05195	   0.49877	  -5.97853
1644491.34094	 113.00000	2430.77780	   0.50698	   0.06029	   0.51055	  -6.78130
1644491.57894	 113.00000	1923.15370	   0.51634	   0.06707	   0.52067	  -7.40140
1644491.81694	 113.00000	1522.43580	   0.52675	   0.07143	   0.53157	  -7.72260
1644492.05494	 113.00000	1203.84460	   0.53679	   0.07732	   0.54233	  -8.19617
1644492.29394	 113.00000	 952.86591	   0.54919	   0.08114	   0.55515	  -8.40469
1644492.53194	 113.00000	 754.27557	   0.56199	   0.08797	   0.56883	  -8.89672
1644492.76894	 113.00000	 596.71857	   0.57455	   0.09262	   0.58197	  -9.15756
1644493.00694	 113.00000	 471.96338	   0.58944	   0.09791	   0.59752	  -9.43136
1644493.24594	 113.00000	 373.20856	   0.60541	   0.10338	   0.61418	  -9.69051
1644493.48294	 113.00000	 295.47278	   0.62023	   0.10718	   0.62942	  -9.80456
1644493.72294	 113.00000	 233.87738	   0.63575	   0.11304	   0.64572	 -10.08248
1644493.96094	 113.00000	 185.05922	   0.65339	   0.12134	   0.66456	 -10.52074
1644494.19694	 113.00000	 146.35823	   0.67252	   0.12803	   0.68460	 -10.77864
1644494.43294	 113.00000	 115.77804	   0.69408	   0.13358	   0.70681	 -10.89391
1644494.66794	 113.00000	  91.67210	   0.71193	   0.14018	   0.72560	 -11.13892
1644494.91293	 113.00000	  72.51701	   0.73498	   0.14927	   0.74999	 -11.47991
1644495.14193	 113.00000	  57.36816	   0.75064	   0.16286	   0.76811	 -12.24118
1644495.37893	 113.00000	  45.36290	   0.77609	   0.17452	   0.79547	 -12.67355
1644495.61093	 113.00000	  35.93134	   0.80784	   0.17239	   0.82603	 -12.04630
1644495.86093	 113.00000	  28.40909	   0.84376	   0.19226	   0.86539	 -12.83645
1644496.07593	 113.00000	  22.48202	   0.88080	   0.19482	   0.90209	 -12.47221
1644496.34093	 113.00000	  17.79613	   0.91223	   0.18657	   0.93111	 -11.55887
1644496.59293	 113.00000	  14.06813	   0.93304	   0.20090	   0.95443	 -12.15114
1644496.80893	 113.00000	  11.14480	   0.99861	   0.17442	   1.01373	  -9.90764
1644497.07593	 113.00000	   8.81772	   1.01192	   0.19674	   1.03087	 -11.00251
1644497.25493	 113.00000	   6.97545	   1.02153	   0.15207	   1.03279	  -8.46702
1644497.47293	 113.00000	   5.51730	   1.07683	   0.10523	   1.08196	  -5.58131
1644497.74193	 113.00000	   4.36941	   1.13793	   0.12276	   1.14454	  -6.15716
1644498.07693	 113.00000	   3.45686	   1.13376	   0.15899	   1.14486	  -7.98244
1644498.49593	 113.00000	   2.73547	   1.08696	   0.15597	   1.09810	  -8.16590
1644499.02093	 113.00000	   2.16054	   1.04775	   0.09568	   1.05211	  -5.21792
1644499.67993	 113.00000	   1.70952	   1.06344	   0.00799	   1.06347	  -0.43068
1644500.50893	 113.00000	   1.35352	   1.14904	  -0.05779	   1.15049	   2.87923
1644501.55193	 113.00000	   1.07079	   1.27037	  -0.05018	   1.27136	   2.26185
1644502.86593	 113.00000	   0.84734	   1.36253	   0.04673	   1.36333	  -1.96428
1644504.52093	 113.00000	   0.67072	   1.38203	   0.18057	   1.39378	  -7.44405
1644506.60993	 113.00000	   0.53067	   1.28331	   0.32757	   1.32445	 -14.31935
1644509.24692	 113.00000	   0.41976	   1.08775	   0.37371	   1.15016	 -18.96064
1644512.57792	 113.00000	   0.33183	   0.88730	   0.26168	   0.92508	 -16.43153
1644516.78392	 113.00000	   0.26261	   0.80691	   0.00977	   0.80697	  -0.69377
1644522.09191	 113.00000	   0.20791	   0.93236	  -0.28114	   0.97383	  16.77986
1644528.79691	 113.00000	   0.16452	   1.26753	  -0.46035	   1.34854	  19.96033
1644537.27290	 113.00000	   0.13007	   1.71666	  -0.39350	   1.76118	  12.91041
1644547.96289	 113.00000	   0.10309	   2.09782	  -0.03722	   2.09815	   1.01652
1644561.47688	 113.00000	   0.08153	   2.23383	   0.52925	   2.29567	 -13.32896
1644578.57487	 113.00000	   0.06443	   2.08330	   1.06843	   2.34130	 -27.15118
1644600.16185	 113.00000	   0.05102	   1.55280	   1.48450	   2.14824	 -43.71188
1644627.40383	 113.00000	   0.04042	   0.82194	   1.48228	   1.69491	 -60.99130
1644661.89981	 113.00000	   0.03192	   0.23811	   0.92357	   0.95377	 -75.54298
1644705.44777	 113.00000	   0.02528	   0.23869	  -0.05966	   0.24603	  14.03358
1644760.51273	 113.00000	   0.01999	   0.96570	  -1.03257	   1.41378	  46.91665
1658603.31472	 114.00000	20004.45300	   0.43849	  -0.02314	   0.43910	   3.02105
1658603.45772	 114.00000	15829.12600	   0.44463	  -0.00695	   0.44468	   0.89574
1658603.59972	 114.00000	12516.70300	   0.45123	   0.00513	   0.45126	  -0.65180
1658603.74172	 114.00000	9909.44240	   0.46009	   0.01647	   0.46038	  -2.04972
1658603.90572	 114.00000	7835.48000	   0.46721	   0.02619	   0.46794	  -3.20795
1658604.10672	 114.00000	6217.24610	   0.47397	   0.03518	   0.47528	  -4.24518
1658604.34472	 114.00000	4905.29100	   0.48274	   0.04320	   0.48467	  -5.11425
1658604.58372	 114.00000	3881.27370	   0.48910	   0.04890	   0.49154	  -5.71000
1658604.82172	 114.00000	3070.98270	   0.49722	   0.05407	   0.50015	  -6.20603
1658605.05972	 114.00000	2430.77780	   0.50826	   0.06163	   0.51198	  -6.91392
1658605.29772	 114.00000	1923.15370	   0.51660	   0.06675	   0.52089	  -7.36230
1658605.53572	 114.00000	1522.43580	   0.52666	   0.07194	   0.53155	  -7.77864
1658605.77372	 114.00000	1203.84460	   0.53700	   0.07877	   0.54274	  -8.34481
1658606.01272	 114.00000	 952.86591	   0.55115	   0.08372	   0.55748	  -8.63733
1658606.25072	 114.00000	 754.27557	   0.56424	   0.08912	   0.57124	  -8.97507
1658606.48772	 114.00000	 596.71857	   0.57623	   0.09432	   0.58390	  -9.29591
1658606.72572	 114.00000	 471.96338	   0.59200	   0.10040	   0.60045	  -9.62543
1658606.96472	 114.00000	 373.20856	   0.60640	   0.10622	   0.61564	  -9.93546
1658607.20272	 114.00000	 295.47278	   0.62332	   0.11179	   0.63326	 -10.16801
1658607.44172	 114.00000	 233.87738	   0.64111	   0.11871	   0.65201	 -10.49006
1658607.67972	 114.00000	 185.05922	   0.65834	   0.12360	   0.66984	 -10.63312
1658607.91572	 114.00000	 146.35823	   0.67455	   0.13086	   0.68713	 -10.97904
1658608.15272	 114.00000	 115.77804	   0.69501	   0.13874	   0.70872	 -11.28892
1658608.38672	 114.00000	  91.67210	   0.71624	   0.14576	   0.73092	 -11.50322
1658608.63172	 114.00000	  72.51701	   0.73438	   0.15603	   0.75077	 -11.99477
1658608.86072	 114.00000	  57.36816	   0.75553	   0.15886	   0.77205	 -11.87421
1658609.09771	 114.00000	  45.36290	   0.77889	   0.16775	   0.79675	 -12.15408
1658609.32971	 114.00000	  35.93134	   0.81478	   0.18536	   0.83559	 -12.81642
1658609.58071	 114.00000	  28.40909	   0.83393	   0.19512	   0.85645	 -13.16924
1658609.79471	 114.00000	  22.48202	   0.87196	   0.20735	   0.89628	 -13.37612
1658610.05971	 114.00000	  17.79613	   0.92321	   0.20803	   0.94636	 -12.69881
1658610.31171	 114.00000	  14.06813	   0.95290	   0.18598	   0.97088	 -11.04396
1658610.52771	 114.00000	  11.14480	   1.00030	   0.20940	   1.02198	 -11.82353
1658610.79571	 114.00000	   8.81772	   1.00863	   0.16621	   1.02223	  -9.35765
1658610.97371	 114.00000	   6.97545	   1.07350	   0.13832	   1.08237	  -7.34202
1658611.19171	 114.00000	   5.51730	   1.11327	   0.16666	   1.12567	  -8.51423
1658611.46071	 114.00000	   4.36941	   1.08933	   0.17112	   1.10268	  -8.92728
1658611.79571	 114.00000	   3.45686	   1.06619	   0.12023	   1.07295	  -6.43383
1658612.21471	 114.00000	   2.73547	   1.09108	   0.04613	   1.09206	  -2.42090
1658612.73971	 114.00000	   2.16054	   1.16870	   0.00410	   1.16871	  -0.20090
1658613.39871	 114.00000	   1.70952	   1.25344	   0.03122	   1.25383	  -1.42681
1658614.22771	 114.00000	   1.35352	   1.29025	   0.11656	   1.29551	  -5.16207
1658615.27071	 114.00000	   1.07079	   1.24766	   0.21149	   1.26546	  -9.62087
1658616.58471	 114.00000	   0.84734	   1.13273	   0.25188	   1.16040	 -12.53681
1658618.23971	 114.00000	   0.67072	   1.01490	   0.21183	   1.03677	 -11.78957
1658620.32871	 114.00000	   0.53067	   0.93148	   0.05357	   0.93302	  -3.29143
1658622.96570	 114.00000	   0.41976	   0.98545	  -0.15559	   0.99766	   8.97232
1658626.29670	 114.00000	   0.33183	   1.19452	  -0.30612	   1.23312	  14.37372
1658630.50270	 114.00000	   0.26261	   1.50377	  -0.29334	   1.53212	  11.03796
1658635.81069	 114.00000	   0.20791	   1.78257	  -0.06812	   1.78387	   2.18860
1658642.51569	 114.00000	   0.16452	   1.88998	   0.32045	   1.91695	  -9.62323
1658650.99168	 114.00000	   0.13007	   1.73775	   0.72612	   1.88336	 -22.67760
1658661.68167	 114.00000	   0.10309	   1.35773	   0.96806	   1.66751	 -35.48894
1658675.19566	 114.00000	   0.08153	   0.89488	   0.91331	   1.27865	 -45.58395
1658692.29365	 114.00000	   0.06443	   0.58155	   0.61047	   0.84313	 -46.38987
1658713.88063	 114.00000	   0.05102	   0.53370	  -0.00737	   0.53376	   0.79086
1658741.12261	 114.00000	   0.04042	   0.96424	  -0.66172	   1.16946	  34.46057
1658775.61859	 114.00000	   0.03192	   1.90804	  -1.01324	   2.16038	  27.97006
1658819.16555	 114.00000	   0.02528	   3.05499	  -0.69022	   3.13199	  12.73119
1658874.23151	 114.00000	   0.01999	   3.95053	   0.31188	   3.96282	  -4.51396
1672667.95297	 115.00000	20004.45300	   0.43946	  -0.02248	   0.44004	   2.92884
1672668.09597	 115.00000	15829.12600	   0.44573	  -0.00721	   0.44578	   0.92634
1672668.23797	 115.00000	12516.70300	   0.45217	   0.00811	   0.45224	  -1.02719
1672668.37997	 115.00000	9909.44240	   0.45912	   0.01785	   0.45947	  -2.22595
1672668.54397	 115.00000	7835.48000	   0.46783	   0.02773	   0.46865	  -3.39181
