time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2311409.08443	 161.00000	   1.35352	   1.26960	   0.08835	   1.27267	  -3.98089
2311410.12743	 161.00000	   1.07079	   1.30680	   0.03774	   1.30734	  -1.65443
2311411.44143	 161.00000	   0.84734	   1.36722	   0.01806	   1.36734	  -0.75699
2311413.09643	 161.00000	   0.67072	   1.42042	   0.03627	   1.42088	  -1.46290
2311415.18543	 161.00000	   0.53067	   1.44916	   0.09933	   1.45256	  -3.92118
2311417.82243	 161.00000	   0.41976	   1.42054	   0.17471	   1.43124	  -7.01148
2311421.15343	 161.00000	   0.33183	   1.33706	   0.21998	   1.35503	  -9.34274
2311425.35943	 161.00000	   0.26261	   1.23236	   0.20157	   1.24874	  -9.28942
2311430.66744	 161.00000	   0.20791	   1.15590	   0.11488	   1.16160	  -5.67596
2311437.37244	 161.00000	   0.16452	   1.15298	  -0.01056	   1.15303	   0.52485
2311445.84845	 161.00000	   0.13007	   1.24395	  -0.11952	   1.24968	   5.48816
2311456.53845	 161.00000	   0.10309	   1.40572	  -0.14832	   1.41352	   6.02294
2311470.05246	 161.00000	   0.08153	   1.57546	  -0.06104	   1.57664	   2.21891
2311487.15047	 161.00000	   0.06443	   1.67189	   0.10065	   1.67491	  -3.44520
2311508.73748	 161.00000	   0.05102	   1.65594	   0.32529	   1.68759	 -11.11363
2311535.97950	 161.00000	   0.04042	   1.51695	   0.47953	   1.59094	 -17.54236
2311570.47552	 161.00000	   0.03192	   1.33303	   0.51823	   1.43022	 -21.24402
2311614.02355	 161.00000	   0.02528	   1.16992	   0.44728	   1.25251	 -20.92265
2311669.08858	 161.00000	   0.01999	   1.06399	   0.26344	   1.09611	 -13.90638
2325316.56257	 162.00000	20004.45300	   0.46723	  -0.01303	   0.46741	   1.59779
2325316.70557	 162.00000	15829.12600	   0.47576	   0.00156	   0.47576	  -0.18760
2325316.84757	 162.00000	12516.70300	   0.48444	   0.01317	   0.48462	  -1.55749
2325316.98957	 162.00000	9909.44240	   0.49097	   0.02258	   0.49149	  -2.63304
2325317.15357	 162.00000	7835.48000	   0.49853	   0.03414	   0.49970	  -3.91740
2325317.35457	 162.00000	6217.24610	   0.50516	   0.04057	   0.50678	  -4.59174
2325317.59257	 162.00000	4905.29100	   0.51234	   0.04625	   0.51442	  -5.15862
2325317.83157	 162.00000	3881.27370	   0.52225	   0.05191	   0.52482	  -5.67623
2325318.06957	 162.00000	3070.98270	   0.53134	   0.05740	   0.53443	  -6.16595
2325318.30757	 162.00000	2430.77780	   0.53978	   0.06233	   0.54336	  -6.58649
2325318.54557	 162.00000	1923.15370	   0.55175	   0.06798	   0.55593	  -7.02417
2325318.78357	 162.00000	1522.43580	   0.56165	   0.07316	   0.56639	  -7.42122
2325319.02157	 162.00000	1203.84460	   0.57371	   0.07908	   0.57913	  -7.84840
2325319.26057	 162.00000	 952.86591	   0.58666	   0.08380	   0.59262	  -8.12914
2325319.49858	 162.00000	 754.27557	   0.60246	   0.09142	   0.60936	  -8.62842
2325319.73558	 162.00000	 596.71857	   0.61454	   0.09611	   0.62201	  -8.88842
2325319.97358	 162.00000	 471.96338	   0.62967	   0.10083	   0.63769	  -9.09759
2325320.21258	 162.00000	 373.20856	   0.64521	   0.10717	   0.65405	  -9.43106
2325320.45058	 162.00000	 295.47278	   0.66263	   0.11211	   0.67204	  -9.60311
2325320.68958	 162.00000	 233.87738	   0.67889	   0.11728	   0.68895	  -9.80113
2325320.92758	 162.00000	 185.05922	   0.69613	   0.12390	   0.70707	 -10.09206
2325321.16358	 162.00000	 146.35823	   0.71369	   0.13028	   0.72548	 -10.34541
2325321.40058	 162.00000	 115.77804	   0.73235	   0.13623	   0.74491	 -10.53768
2325321.63458	 162.00000	  91.67210	   0.75367	   0.14256	   0.76704	 -10.71080
2325321.87958	 162.00000	  72.51701	   0.77284	   0.15123	   0.78750	 -11.07215
2325322.10858	 162.00000	  57.36816	   0.79438	   0.16030	   0.81039	 -11.40864
2325322.34558	 162.00000	  45.36290	   0.81588	   0.17181	   0.83377	 -11.89158
2325322.57758	 162.00000	  35.93134	   0.84045	   0.17876	   0.85925	 -12.00764
2325322.82758	 162.00000	  28.40909	   0.86953	   0.19441	   0.89100	 -12.60294
2325323.04258	 162.00000	  22.48202	   0.89883	   0.20820	   0.92262	 -13.04177
2325323.30758	 162.00000	  17.79613	   0.92924	   0.22063	   0.95507	 -13.35622
2325323.55958	 162.00000	  14.06813	   0.96286	   0.24460	   0.99344	 -14.25364
2325323.77458	 162.00000	  11.14480	   1.01781	   0.24221	   1.04623	 -13.38597
2325324.04158	 162.00000	   8.81772	   1.06494	   0.26700	   1.09790	 -14.07507
2325324.22058	 162.00000	   6.97545	   1.10595	   0.25380	   1.13470	 -12.92501
2325324.43858	 162.00000	   5.51730	   1.15958	   0.22696	   1.18158	 -11.07446
2325324.70758	 162.00000	   4.36941	   1.22836	   0.21741	   1.24746	 -10.03702
2325325.04258	 162.00000	   3.45686	   1.26591	   0.22432	   1.28563	 -10.04843
2325325.46158	 162.00000	   2.73547	   1.27220	   0.21285	   1.28988	  -9.49808
2325325.98658	 162.00000	   2.16054	   1.27123	   0.17590	   1.28334	  -7.87813
2325326.64558	 162.00000	   1.70952	   1.28188	   0.12161	   1.28764	  -5.41917
2325327.47458	 162.00000	   1.35352	   1.31716	   0.06986	   1.31901	  -3.03586
2325328.51758	 162.00000	   1.07079	   1.37276	   0.04477	   1.37349	  -1.86791
2325329.83058	 162.00000	   0.84734	   1.42484	   0.05990	   1.42609	  -2.40741
2325331.48658	 162.00000	   0.67072	   1.44927	   0.10318	   1.45294	  -4.07241
2325333.57558	 162.00000	   0.53067	   1.42624	   0.16648	   1.43593	  -6.65791
2325336.21259	 162.00000	   0.41976	   1.35364	   0.20112	   1.36850	  -8.45102
2325339.54359	 162.00000	   0.33183	   1.26138	   0.17857	   1.27396	  -8.05783
2325343.74959	 162.00000	   0.26261	   1.19766	   0.09536	   1.20145	  -4.55248
2325349.05759	 162.00000	   0.20791	   1.20296	  -0.01858	   1.20310	   0.88487
2325355.76260	 162.00000	   0.16452	   1.29088	  -0.11232	   1.29575	   4.97289
2325364.23860	 162.00000	   0.13007	   1.43848	  -0.13258	   1.44457	   5.26609
2325374.92861	 162.00000	   0.10309	   1.58979	  -0.04361	   1.59039	   1.57117
2325388.44262	 162.00000	   0.08153	   1.67137	   0.13916	   1.67716	  -4.75956
2325405.54063	 162.00000	   0.06443	   1.64892	   0.32288	   1.68024	 -11.07922
2325427.12764	 162.00000	   0.05102	   1.50024	   0.47439	   1.57346	 -17.54746
2325454.36966	 162.00000	   0.04042	   1.31333	   0.48741	   1.40086	 -20.36126
2325488.86568	 162.00000	   0.03192	   1.17582	   0.38773	   1.23809	 -18.25022
2325532.41370	 162.00000	   0.02528	   1.12314	   0.21786	   1.14407	 -10.97741
2325587.47873	 162.00000	   0.01999	   1.18653	  -0.00626	   1.18654	   0.30222
2339238.21055	 163.00000	20004.45300	   0.46615	  -0.01550	   0.46641	   1.90490
2339238.35355	 163.00000	15829.12600	   0.47132	   0.00156	   0.47132	  -0.18978
2339238.49555	 163.00000	12516.70300	   0.47871	   0.01274	   0.47888	  -1.52392
2339238.63755	 163.00000	9909.44240	   0.48708	   0.02478	   0.48771	  -2.91289
2339238.80155	 163.00000	7835.48000	   0.49528	   0.03124	   0.49626	  -3.60895
2339239.00255	 163.00000	6217.24610	   0.50421	   0.03999	   0.50580	  -4.53420
2339239.24055	 163.00000	4905.29100	   0.51392	   0.04579	   0.51596	  -5.09180
2339239.47955	 163.00000	3881.27370	   0.52403	   0.05238	   0.52665	  -5.70763
2339239.71755	 163.00000	3070.98270	   0.53233	   0.05791	   0.53547	  -6.20827
2339239.95556	 163.00000	2430.77780	   0.54402	   0.06275	   0.54763	  -6.57923
2339240.19356	 163.00000	1923.15370	   0.55317	   0.06817	   0.55736	  -7.02573
2339240.43156	 163.00000	1522.43580	   0.56418	   0.07426	   0.56905	  -7.49848
2339240.66956	 163.00000	1203.84460	   0.57500	   0.07903	   0.58041	  -7.82550
2339240.90856	 163.00000	 952.86591	   0.58751	   0.08382	   0.59346	  -8.11989
2339241.14656	 163.00000	 754.27557	   0.60073	   0.08911	   0.60730	  -8.43766
2339241.38356	 163.00000	 596.71857	   0.61440	   0.09688	   0.62200	  -8.96048
2339241.62156	 163.00000	 471.96338	   0.62979	   0.10089	   0.63783	  -9.10145
2339241.86056	 163.00000	 373.20856	   0.64411	   0.10645	   0.65284	  -9.38399
2339242.09756	 163.00000	 295.47278	   0.66092	   0.11270	   0.67046	  -9.67716
2339242.33756	 163.00000	 233.87738	   0.67786	   0.11866	   0.68816	  -9.92891
2339242.57556	 163.00000	 185.05922	   0.69518	   0.12555	   0.70643	 -10.23766
2339242.81156	 163.00000	 146.35823	   0.71296	   0.13172	   0.72503	 -10.46746
2339243.04856	 163.00000	 115.77804	   0.73131	   0.13728	   0.74408	 -10.63151
2339243.28256	 163.00000	  91.67210	   0.75160	   0.14541	   0.76554	 -10.94983
2339243.52756	 163.00000	  72.51701	   0.77172	   0.15091	   0.78634	 -11.06495
2339243.75656	 163.00000	  57.36816	   0.79622	   0.15844	   0.81183	 -11.25408
2339243.99356	 163.00000	  45.36290	   0.81866	   0.16783	   0.83569	 -11.58541
2339244.22556	 163.00000	  35.93134	   0.83765	   0.18380	   0.85758	 -12.37557
2339244.47656	 163.00000	  28.40909	   0.86430	   0.19236	   0.88544	 -12.54747
2339244.69056	 163.00000	  22.48202	   0.89371	   0.20870	   0.91775	 -13.14436
2339244.95556	 163.00000	  17.79613	   0.92726	   0.23101	   0.95560	 -13.98945
2339245.20756	 163.00000	  14.06813	   0.97860	   0.23971	   1.00753	 -13.76401
2339245.42356	 163.00000	  11.14480	   1.00953	   0.25308	   1.04077	 -14.07373
2339245.69156	 163.00000	   8.81772	   1.07350	   0.24748	   1.10166	 -12.98208
2339245.86956	 163.00000	   6.97545	   1.13255	   0.26111	   1.16226	 -12.98256
2339246.08756	 163.00000	   5.51730	   1.15694	   0.25101	   1.18385	 -12.24122
2339246.35656	 163.00000	   4.36941	   1.19374	   0.22069	   1.21397	 -10.47414
2339246.69156	 163.00000	   3.45686	   1.24785	   0.18005	   1.26078	  -8.21051
2339247.11056	 163.00000	   2.73547	   1.30634	   0.16413	   1.31661	  -7.16095
2339247.63556	 163.00000	   2.16054	   1.34122	   0.17152	   1.35214	  -7.28772
2339248.29456	 163.00000	   1.70952	   1.34084	   0.18060	   1.35295	  -7.67122
2339249.12356	 163.00000	   1.35352	   1.31481	   0.17005	   1.32576	  -7.36951
2339250.16656	 163.00000	   1.07079	   1.28635	   0.12918	   1.29282	  -5.73454
2339251.48056	 163.00000	   0.84734	   1.28059	   0.06552	   1.28226	  -2.92903
2339253.13556	 163.00000	   0.67072	   1.30573	   0.00610	   1.30574	  -0.26767
2339255.22456	 163.00000	   0.53067	   1.37462	  -0.03137	   1.37498	   1.30740
2339257.86157	 163.00000	   0.41976	   1.45651	  -0.01248	   1.45656	   0.49098
2339261.19257	 163.00000	   0.33183	   1.51274	   0.06725	   1.51423	  -2.54531
2339265.39857	 163.00000	   0.26261	   1.50302	   0.17846	   1.51358	  -6.77139
2339270.70657	 163.00000	   0.20791	   1.41617	   0.27091	   1.44185	 -10.82962
2339277.41158	 163.00000	   0.16452	   1.28078	   0.29320	   1.31392	 -12.89428
2339285.88758	 163.00000	   0.13007	   1.15507	   0.22122	   1.17607	 -10.84211
2339296.57759	 163.00000	   0.10309	   1.10825	   0.08118	   1.11122	  -4.18950
2339310.09160	 163.00000	   0.08153	   1.17630	  -0.06319	   1.17800	   3.07499
2339327.18961	 163.00000	   0.06443	   1.31837	  -0.12868	   1.32464	   5.57463
2339348.77662	 163.00000	   0.05102	   1.51831	  -0.09243	   1.52112	   3.48379
2339376.01864	 163.00000	   0.04042	   1.67452	   0.05918	   1.67557	  -2.02414
2339410.51466	 163.00000	   0.03192	   1.74211	   0.27810	   1.76417	  -9.06971
2339454.06268	 163.00000	   0.02528	   1.69558	   0.51171	   1.77112	 -16.79340
2339509.12772	 163.00000	   0.01999	   1.52259	   0.70288	   1.67700	 -24.77968
2353125.11047	 164.00000	20004.45300	   0.46437	  -0.01359	   0.46457	   1.67667
2353125.25347	 164.00000	15829.12600	   0.47385	   0.00128	   0.47385	  -0.15524
2353125.39547	 164.00000	12516.70300	   0.48284	   0.01405	   0.48304	  -1.66618
2353125.53747	 164.00000	9909.44240	   0.49060	   0.02458	   0.49121	  -2.86813
2353125.70147	 164.00000	7835.48000	   0.49818	   0.03224	   0.49922	  -3.70269
2353125.90247	 164.00000	6217.24610	   0.50541	   0.03796	   0.50683	  -4.29483
2353126.14047	 164.00000	4905.29100	   0.51513	   0.04691	   0.51726	  -5.20278
2353126.37947	 164.00000	3881.27370	   0.52359	   0.05243	   0.52621	  -5.71787
2353126.61747	 164.00000	3070.98270	   0.53254	   0.05900	   0.53580	  -6.32235
2353126.85547	 164.00000	2430.77780	   0.54293	   0.06485	   0.54679	  -6.81172
2353127.09347	 164.00000	1923.15370	   0.55227	   0.06819	   0.55646	  -7.03832
2353127.33147	 164.00000	1522.43580	   0.56431	   0.07404	   0.56915	  -7.47514
2353127.56947	 164.00000	1203.84460	   0.57573	   0.07947	   0.58119	  -7.85931
2353127.80847	 164.00000	 952.86591	   0.58830	   0.08524	   0.59444	  -8.24481
2353128.04647	 164.00000	 754.27557	   0.60164	   0.09047	   0.60840	  -8.55127
2353128.28347	 164.00000	 596.71857	   0.61494	   0.09610	   0.62241	  -8.88216
2353128.52147	 164.00000	 471.96338	   0.63058	   0.10111	   0.63863	  -9.10989
2353128.76047	 164.00000	 373.20856	   0.64340	   0.10596	   0.65207	  -9.35241
2353128.99847	 164.00000	 295.47278	   0.65980	   0.11406	   0.66958	  -9.80768
2353129.23747	 164.00000	 233.87738	   0.67926	   0.11880	   0.68957	  -9.92023
2353129.47547	 164.00000	 185.05922	   0.69554	   0.12722	   0.70708	 -10.36526
2353129.71147	 164.00000	 146.35823	   0.71542	   0.13218	   0.72753	 -10.46777
2353129.94747	 164.00000	 115.77804	   0.73515	   0.13793	   0.74798	 -10.62662
2353130.18247	 164.00000	  91.67210	   0.75418	   0.14641	   0.76826	 -10.98605
2353130.42747	 164.00000	  72.51701	   0.77449	   0.15110	   0.78909	 -11.03918
2353130.65647	 164.00000	  57.36816	   0.79865	   0.16051	   0.81462	 -11.36358
2353130.89347	 164.00000	  45.36290	   0.82140	   0.17045	   0.83890	 -11.72337
2353131.12547	 164.00000	  35.93134	   0.83987	   0.18240	   0.85945	 -12.25315
2353131.37647	 164.00000	  28.40909	   0.86894	   0.19254	   0.89002	 -12.49363
2353131.59047	 164.00000	  22.48202	   0.89669	   0.20815	   0.92053	 -13.06865
2353131.85547	 164.00000	  17.79613	   0.92827	   0.22864	   0.95601	 -13.83675
2353132.10747	 164.00000	  14.06813	   0.98038	   0.24511	   1.01056	 -14.03707
2353132.32347	 164.00000	  11.14480	   1.01511	   0.24999	   1.04544	 -13.83492
2353132.59147	 164.00000	   8.81772	   1.07983	   0.25313	   1.10910	 -13.19285
2353132.76947	 164.00000	   6.97545	   1.12389	   0.26846	   1.15551	 -13.43433
2353132.98747	 164.00000	   5.51730	   1.15696	   0.24706	   1.18305	 -12.05407
2353133.25647	 164.00000	   4.36941	   1.20135	   0.21174	   1.21987	  -9.99557
2353133.59147	 164.00000	   3.45686	   1.26391	   0.18296	   1.27708	  -8.23662
2353134.01047	 164.00000	   2.73547	   1.31529	   0.18190	   1.32781	  -7.87402
2353134.53547	 164.00000	   2.16054	   1.33187	   0.18883	   1.34519	  -8.06931
2353135.19447	 164.00000	   1.70952	   1.31983	   0.18351	   1.33253	  -7.91569
2353136.02347	 164.00000	   1.35352	   1.29600	   0.15102	   1.30477	  -6.64648
2353137.06647	 164.00000	   1.07079	   1.28536	   0.09448	   1.28883	  -4.20395
2353138.38047	 164.00000	   0.84734	   1.30773	   0.03168	   1.30811	  -1.38771
2353140.03548	 164.00000	   0.67072	   1.35764	  -0.00859	   1.35766	   0.36254
2353142.12448	 164.00000	   0.53067	   1.43364	  -0.00630	   1.43365	   0.25178
2353144.76148	 164.00000	   0.41976	   1.49143	   0.05230	   1.49234	  -2.00844
2353148.09248	 164.00000	   0.33183	   1.49617	   0.14807	   1.50348	  -5.65206
2353152.29848	 164.00000	   0.26261	   1.42897	   0.23614	   1.44835	  -9.38332
2353157.60649	 164.00000	   0.20791	   1.30969	   0.26674	   1.33658	 -11.51181
2353164.31149	 164.00000	   0.16452	   1.18971	   0.21276	   1.20858	 -10.13942
2353172.78749	 164.00000	   0.13007	   1.13046	   0.08930	   1.13398	  -4.51648
2353183.47750	 164.00000	   0.10309	   1.17340	  -0.05002	   1.17447	   2.44087
2353196.99151	 164.00000	   0.08153	   1.31623	  -0.13414	   1.32304	   5.81913
2353214.08952	 164.00000	   0.06443	   1.47879	  -0.11522	   1.48327	   4.45530
2353235.67653	 164.00000	   0.05102	   1.63771	   0.01724	   1.63780	  -0.60309
2353262.91955	 164.00000	   0.04042	   1.70144	   0.22227	   1.71589	  -7.44282
2353297.41457	 164.00000	   0.03192	   1.65711	   0.42885	   1.71170	 -14.50938
2353340.96260	 164.00000	   0.02528	   1.51474	   0.58647	   1.62431	 -21.16513
2353396.02763	 164.00000	   0.01999	   1.29266	   0.64143	   1.44305	 -26.39108
2367006.13413	 165.00000	20004.45300	   0.46369	  -0.01374	   0.46389	   1.69765
2367006.27713	 165.00000	15829.12600	   0.47401	   0.00243	   0.47401	  -0.29327
2367006.41913	 165.00000	12516.70300	   0.48260	   0.01357	   0.48279	  -1.61108
2367006.56113	 165.00000	9909.44240	   0.49021	   0.02518	   0.49086	  -2.94079
2367006.72513	 165.00000	7835.48000	   0.49800	   0.03231	   0.49905	  -3.71164
2367006.92613	 165.00000	6217.24610	   0.50613	   0.03893	   0.50762	  -4.39855
2367007.16413	 165.00000	4905.29100	   0.51498	   0.04624	   0.51706	  -5.13119
2367007.40313	 165.00000	3881.27370	   0.52606	   0.05188	   0.52861	  -5.63260
2367007.64113	 165.00000	3070.98270	   0.53472	   0.05778	   0.53783	  -6.16745
2367007.87914	 165.00000	2430.77780	   0.54324	   0.06388	   0.54698	  -6.70646
2367008.11714	 165.00000	1923.15370	   0.55388	   0.06828	   0.55808	  -7.02729
2367008.35514	 165.00000	1522.43580	   0.56454	   0.07416	   0.56939	  -7.48354
2367008.59314	 165.00000	1203.84460	   0.57612	   0.07934	   0.58156	  -7.84114
2367008.83214	 165.00000	 952.86591	   0.58858	   0.08590	   0.59482	  -8.30323
2367009.07014	 165.00000	 754.27557	   0.60183	   0.08914	   0.60839	  -8.42514
2367009.30714	 165.00000	 596.71857	   0.61391	   0.09676	   0.62149	  -8.95662
2367009.54514	 165.00000	 471.96338	   0.63000	   0.10277	   0.63832	  -9.26485
2367009.78414	 165.00000	 373.20856	   0.64422	   0.10793	   0.65320	  -9.51089
2367010.02214	 165.00000	 295.47278	   0.66072	   0.11320	   0.67035	  -9.72222
2367010.26114	 165.00000	 233.87738	   0.67765	   0.11965	   0.68813	 -10.01357
2367010.49914	 165.00000	 185.05922	   0.69674	   0.12559	   0.70797	 -10.21789
2367010.73514	 165.00000	 146.35823	   0.71391	   0.13093	   0.72582	 -10.39262
2367010.97214	 165.00000	 115.77804	   0.73508	   0.13809	   0.74794	 -10.63960
2367011.20614	 165.00000	  91.67210	   0.75431	   0.14565	   0.76824	 -10.92891
2367011.45114	 165.00000	  72.51701	   0.77652	   0.15050	   0.79097	 -10.96857
2367011.68114	 165.00000	  57.36816	   0.79935	   0.16069	   0.81534	 -11.36606
2367011.91714	 165.00000	  45.36290	   0.81967	   0.16967	   0.83705	 -11.69519
2367012.14914	 165.00000	  35.93134	   0.84033	   0.18174	   0.85975	 -12.20381
2367012.40014	 165.00000	  28.40909	   0.86968	   0.19297	   0.89083	 -12.51066
2367012.61414	 165.00000	  22.48202	   0.89779	   0.20777	   0.92151	 -13.03056
2367012.87914	 165.00000	  17.79613	   0.92850	   0.22673	   0.95578	 -13.72246
2367013.13114	 165.00000	  14.06813	   0.97979	   0.24720	   1.01049	 -14.16010
2367013.34714	 165.00000	  11.14480	   1.01477	   0.24921	   1.04492	 -13.79770
2367013.61514	 165.00000	   8.81772	   1.08151	   0.25460	   1.11108	 -13.24669
2367013.79314	 165.00000	   6.97545	   1.12175	   0.26760	   1.15322	 -13.41730
2367014.01114	 165.00000	   5.51730	   1.15650	   0.24664	   1.18251	 -12.03904
2367014.28014	 165.00000	   4.36941	   1.20332	   0.21075	   1.22163	  -9.93402
2367014.61514	 165.00000	   3.45686	   1.26757	   0.18622	   1.28117	  -8.35775
2367015.03414	 165.00000	   2.73547	   1.31582	   0.18678	   1.32901	  -8.07910
2367015.55914	 165.00000	   2.16054	   1.32787	   0.19276	   1.34179	  -8.25952
2367016.21914	 165.00000	   1.70952	   1.31405	   0.18233	   1.32664	  -7.89942
2367017.04714	 165.00000	   1.35352	   1.29230	   0.14464	   1.30037	  -6.38640
2367018.09014	 165.00000	   1.07079	   1.28865	   0.08465	   1.29142	  -3.75829
2367019.40414	 165.00000	   0.84734	   1.31841	   0.02437	   1.31864	  -1.05882
2367021.05914	 165.00000	   0.67072	   1.37187	  -0.00835	   1.37190	   0.34856
2367023.14814	 165.00000	   0.53067	   1.44465	   0.00330	   1.44465	  -0.13103
2367025.78515	 165.00000	   0.41976	   1.49467	   0.06967	   1.49629	  -2.66874
2367029.11615	 165.00000	   0.33183	   1.48642	   0.16495	   1.49555	  -6.33236
2367033.32215	 165.00000	   0.26261	   1.40979	   0.24306	   1.43059	  -9.78218
2367038.63015	 165.00000	   0.20791	   1.28885	   0.25852	   1.31452	 -11.34193
2367045.33516	 165.00000	   0.16452	   1.17645	   0.19076	   1.19182	  -9.21031
2367053.81116	 165.00000	   0.13007	   1.13463	   0.06052	   1.13624	  -3.05337
2367064.50217	 165.00000	   0.10309	   1.19626	  -0.07326	   1.19850	   3.50460
2367078.01518	 165.00000	   0.08153	   1.34977	  -0.13982	   1.35700	   5.91409
2367095.11319	 165.00000	   0.06443	   1.50769	  -0.10315	   1.51122	   3.91381
2367116.70020	 165.00000	   0.05102	   1.65216	   0.04177	   1.65268	  -1.44834
2367143.94222	 165.00000	   0.04042	   1.69832	   0.25022	   1.71666	  -8.38140
2367178.43724	 165.00000	   0.03192	   1.63648	   0.44989	   1.69719	 -15.37170
2367221.98526	 165.00000	   0.02528	   1.48099	   0.59034	   1.59432	 -21.73282
2367277.05030	 165.00000	   0.01999	   1.25810	   0.61993	   1.40255	 -26.23185
2380883.76058	 166.00000	20004.45300	   0.46488	  -0.01290	   0.46506	   1.58900
2380883.90358	 166.00000	15829.12600	   0.47356	   0.00155	   0.47356	  -0.18700
2380884.04558	 166.00000	12516.70300	   0.48241	   0.01389	   0.48261	  -1.64972
2380884.18758	 166.00000	9909.44240	   0.48981	   0.02565	   0.49048	  -2.99802
2380884.35158	 166.00000	7835.48000	   0.49835	   0.03317	   0.49946	  -3.80833
2380884.55258	 166.00000	6217.24610	   0.50596	   0.03989	   0.50753	  -4.50779
2380884.79058	 166.00000	4905.29100	   0.51562	   0.04573	   0.51764	  -5.06808
2380885.02958	 166.00000	3881.27370	   0.52522	   0.05055	   0.52764	  -5.49742
2380885.26758	 166.00000	3070.98270	   0.53328	   0.05872	   0.53651	  -6.28304
2380885.50558	 166.00000	2430.77780	   0.54429	   0.06250	   0.54786	  -6.55052
2380885.74358	 166.00000	1923.15370	   0.55301	   0.06849	   0.55724	  -7.06032
2380885.98158	 166.00000	1522.43580	   0.56418	   0.07433	   0.56905	  -7.50591
2380886.21958	 166.00000	1203.84460	   0.57632	   0.07866	   0.58166	  -7.77237
2380886.45858	 166.00000	 952.86591	   0.58871	   0.08415	   0.59469	  -8.13498
2380886.69658	 166.00000	 754.27557	   0.60009	   0.08997	   0.60680	  -8.52697
2380886.93358	 166.00000	 596.71857	   0.61512	   0.09618	   0.62260	  -8.88650
2380887.17158	 166.00000	 471.96338	   0.62986	   0.10164	   0.63801	  -9.16679
2380887.41058	 166.00000	 373.20856	   0.64517	   0.10753	   0.65407	  -9.46215
2380887.64858	 166.00000	 295.47278	   0.66234	   0.11268	   0.67186	  -9.65456
2380887.88758	 166.00000	 233.87738	   0.67848	   0.11908	   0.68885	  -9.95442
2380888.12558	 166.00000	 185.05922	   0.69576	   0.12459	   0.70683	 -10.15241
2380888.36158	 166.00000	 146.35823	   0.71669	   0.13146	   0.72865	 -10.39362
2380888.59858	 166.00000	 115.77804	   0.73576	   0.13884	   0.74874	 -10.68622
2380888.83258	 166.00000	  91.67210	   0.75614	   0.14435	   0.76980	 -10.80806
2380889.07758	 166.00000	  72.51701	   0.77596	   0.15187	   0.79068	 -11.07400
2380889.30658	 166.00000	  57.36816	   0.79458	   0.15971	   0.81047	 -11.36488
2380889.54358	 166.00000	  45.36290	   0.81811	   0.17137	   0.83586	 -11.83047
2380889.77558	 166.00000	  35.93134	   0.84590	   0.18172	   0.86520	 -12.12424
2380890.02658	 166.00000	  28.40909	   0.86879	   0.19983	   0.89148	 -12.95356
2380890.24058	 166.00000	  22.48202	   0.90180	   0.21601	   0.92731	 -13.47012
2380890.50558	 166.00000	  17.79613	   0.93896	   0.22610	   0.96580	 -13.53908
2380890.75758	 166.00000	  14.06813	   0.97006	   0.23802	   0.99883	 -13.78614
2380890.97358	 166.00000	  11.14480	   1.02947	   0.25368	   1.06027	 -13.84302
2380891.24158	 166.00000	   8.81772	   1.06028	   0.25932	   1.09153	 -13.74317
2380891.41958	 166.00000	   6.97545	   1.11709	   0.24351	   1.14332	 -12.29726
2380891.63758	 166.00000	   5.51730	   1.18654	   0.23695	   1.20997	 -11.29327
2380891.90658	 166.00000	   4.36941	   1.22369	   0.24603	   1.24818	 -11.36815
2380892.24158	 166.00000	   3.45686	   1.24019	   0.22643	   1.26069	 -10.34694
2380892.66058	 166.00000	   2.73547	   1.25354	   0.18487	   1.26710	  -8.38958
2380893.18558	 166.00000	   2.16054	   1.28499	   0.13143	   1.29169	  -5.83979
2380893.84558	 166.00000	   1.70952	   1.33621	   0.09344	   1.33948	  -4.00017
2380894.67358	 166.00000	   1.35352	   1.38781	   0.08899	   1.39066	  -3.66882
2380895.71658	 166.00000	   1.07079	   1.41633	   0.11725	   1.42118	  -4.73253
2380897.03058	 166.00000	   0.84734	   1.40567	   0.15722	   1.41444	  -6.38175
2380898.68558	 166.00000	   0.67072	   1.36278	   0.17990	   1.37460	  -7.52006
2380900.77459	 166.00000	   0.53067	   1.29012	   0.16131	   1.30017	  -7.12680
2380903.41159	 166.00000	   0.41976	   1.23813	   0.09254	   1.24158	  -4.27456
2380906.74259	 166.00000	   0.33183	   1.24048	  -0.00395	   1.24048	   0.18224
2380910.94859	 166.00000	   0.26261	   1.31169	  -0.08502	   1.31444	   3.70872
2380916.25660	 166.00000	   0.20791	   1.43109	  -0.10339	   1.43482	   4.13218
2380922.96160	 166.00000	   0.16452	   1.55347	  -0.03201	   1.55379	   1.18033
2380931.43760	 166.00000	   0.13007	   1.61661	   0.11811	   1.62092	  -4.17871
2380942.12761	 166.00000	   0.10309	   1.57605	   0.29254	   1.60297	 -10.51530
2380955.64162	 166.00000	   0.08153	   1.43807	   0.41182	   1.49588	 -15.97997
2380972.73963	 166.00000	   0.06443	   1.29103	   0.42786	   1.36008	 -18.33588
2380994.32664	 166.00000	   0.05102	   1.15890	   0.32445	   1.20346	 -15.64055
2381021.56966	 166.00000	   0.04042	   1.13907	   0.16528	   1.15100	  -8.25594
