time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
679956.96582	  45.00000	1522.43580	   0.43444	   0.10834	   0.44775	 -14.00280
679957.20382	  45.00000	1203.84460	   0.44988	   0.11784	   0.46506	 -14.67842
679957.44282	  45.00000	 952.86591	   0.46908	   0.12655	   0.48585	 -15.09820
679957.68082	  45.00000	 754.27557	   0.48816	   0.13416	   0.50626	 -15.36686
679957.91882	  45.00000	 596.71857	   0.50868	   0.14489	   0.52892	 -15.89893
679958.15582	  45.00000	 471.96338	   0.53121	   0.15436	   0.55318	 -16.20232
679958.39482	  45.00000	 373.20856	   0.55373	   0.16488	   0.57776	 -16.58170
679958.63282	  45.00000	 295.47278	   0.57661	   0.17725	   0.60324	 -17.08743
679958.87182	  45.00000	 233.87738	   0.60294	   0.18819	   0.63163	 -17.33383
679959.10982	  45.00000	 185.05922	   0.63030	   0.19888	   0.66093	 -17.51200
679959.34582	  45.00000	 146.35823	   0.66140	   0.21210	   0.69457	 -17.78005
679959.58282	  45.00000	 115.77804	   0.69050	   0.22574	   0.72646	 -18.10391
679959.81682	  45.00000	  91.67210	   0.72473	   0.23825	   0.76289	 -18.19762
679960.06182	  45.00000	  72.51701	   0.75857	   0.25247	   0.79948	 -18.40841
679960.29182	  45.00000	  57.36816	   0.79536	   0.26822	   0.83937	 -18.63576
679960.52782	  45.00000	  45.36290	   0.83198	   0.28324	   0.87887	 -18.80052
679960.75982	  45.00000	  35.93134	   0.87165	   0.29816	   0.92123	 -18.88405
679961.01082	  45.00000	  28.40909	   0.91296	   0.32101	   0.96775	 -19.37258
679961.22482	  45.00000	  22.48202	   0.95515	   0.34419	   1.01527	 -19.81685
679961.48982	  45.00000	  17.79613	   1.00185	   0.37048	   1.06816	 -20.29429
679961.74182	  45.00000	  14.06813	   1.04955	   0.40634	   1.12547	 -21.16426
679961.95782	  45.00000	  11.14480	   1.11372	   0.43729	   1.19649	 -21.43704
679962.22582	  45.00000	   8.81772	   1.17958	   0.48568	   1.27565	 -22.37886
679962.40382	  45.00000	   6.97545	   1.26878	   0.51024	   1.36754	 -21.90741
679962.62182	  45.00000	   5.51730	   1.34719	   0.53992	   1.45136	 -21.83958
679962.89082	  45.00000	   4.36941	   1.47474	   0.56711	   1.58002	 -21.03417
679963.22582	  45.00000	   3.45686	   1.57226	   0.60185	   1.68351	 -20.94641
679963.64482	  45.00000	   2.73547	   1.66917	   0.59389	   1.77168	 -19.58552
679964.16982	  45.00000	   2.16054	   1.77554	   0.57387	   1.86598	 -17.91129
679964.82882	  45.00000	   1.70952	   1.86790	   0.54073	   1.94460	 -16.14504
679965.65782	  45.00000	   1.35352	   1.95991	   0.49548	   2.02157	 -14.18742
679966.70082	  45.00000	   1.07079	   2.05473	   0.46214	   2.10606	 -12.67582
679968.01382	  45.00000	   0.84734	   2.13926	   0.45618	   2.18735	 -12.03755
679969.66982	  45.00000	   0.67072	   2.20179	   0.47573	   2.25260	 -12.19227
679971.75882	  45.00000	   0.53067	   2.22436	   0.52073	   2.28449	 -13.17582
679974.39582	  45.00000	   0.41976	   2.21524	   0.55619	   2.28400	 -14.09410
679977.72683	  45.00000	   0.33183	   2.19855	   0.56394	   2.26972	 -14.38663
679981.93283	  45.00000	   0.26261	   2.21022	   0.54451	   2.27630	 -13.83972
679987.24083	  45.00000	   0.20791	   2.27754	   0.50969	   2.33388	 -12.61441
679993.94483	  45.00000	   0.16452	   2.43579	   0.48577	   2.48375	 -11.27862
680002.42183	  45.00000	   0.13007	   2.71195	   0.53384	   2.76400	 -11.13604
680013.11183	  45.00000	   0.10309	   3.07236	   0.72939	   3.15775	 -13.35506
680026.62583	  45.00000	   0.08153	   3.40767	   1.14087	   3.59357	 -18.51023
680043.72383	  45.00000	   0.06443	   3.62471	   1.66684	   3.98959	 -24.69564
680065.30984	  45.00000	   0.05102	   3.53135	   2.26764	   4.19674	 -32.70633
680092.55284	  45.00000	   0.04042	   3.18267	   2.65748	   4.14627	 -39.86134
680127.04784	  45.00000	   0.03192	   2.70171	   2.59103	   3.74335	 -43.80204
680170.59485	  45.00000	   0.02528	   2.43518	   1.77844	   3.01546	 -36.14112
680225.66085	  45.00000	   0.01999	   3.18338	  -0.19785	   3.18952	   3.55648
694926.42962	  46.00000	20004.45300	   0.31358	  -0.02076	   0.31427	   3.78748
694926.57162	  46.00000	15829.12600	   0.31894	  -0.00056	   0.31894	   0.09998
694926.71362	  46.00000	12516.70300	   0.32652	   0.01387	   0.32681	  -2.43162
694926.85562	  46.00000	9909.44240	   0.33525	   0.02917	   0.33652	  -4.97327
694927.02062	  46.00000	7835.48000	   0.34537	   0.04071	   0.34776	  -6.72300
694927.22062	  46.00000	6217.24610	   0.35487	   0.05221	   0.35869	  -8.37002
694927.45962	  46.00000	4905.29100	   0.36557	   0.06138	   0.37068	  -9.53164
694927.69762	  46.00000	3881.27370	   0.37523	   0.07239	   0.38215	 -10.91896
694927.93562	  46.00000	3070.98270	   0.38708	   0.08035	   0.39533	 -11.72711
694928.17362	  46.00000	2430.77780	   0.40162	   0.08920	   0.41141	 -12.52243
694928.41162	  46.00000	1923.15370	   0.41651	   0.09780	   0.42784	 -13.21372
694928.64962	  46.00000	1522.43580	   0.43190	   0.10718	   0.44500	 -13.93738
694928.88862	  46.00000	1203.84460	   0.44837	   0.11454	   0.46276	 -14.33056
694929.12662	  46.00000	 952.86591	   0.46563	   0.12369	   0.48178	 -14.87645
694929.36562	  46.00000	 754.27557	   0.48337	   0.13340	   0.50144	 -15.42843
694929.60262	  46.00000	 596.71857	   0.50420	   0.14336	   0.52418	 -15.87165
694929.83962	  46.00000	 471.96338	   0.52573	   0.15286	   0.54750	 -16.21245
694930.07862	  46.00000	 373.20856	   0.54915	   0.16326	   0.57290	 -16.55657
694930.31662	  46.00000	 295.47278	   0.57416	   0.17389	   0.59991	 -16.84930
694930.55562	  46.00000	 233.87738	   0.59851	   0.18588	   0.62671	 -17.25360
694930.79362	  46.00000	 185.05922	   0.62658	   0.19750	   0.65697	 -17.49501
694931.02962	  46.00000	 146.35823	   0.65434	   0.20746	   0.68644	 -17.59088
694931.26662	  46.00000	 115.77804	   0.68614	   0.22270	   0.72137	 -17.98187
694931.50062	  46.00000	  91.67210	   0.71806	   0.23515	   0.75558	 -18.13223
694931.74662	  46.00000	  72.51701	   0.75315	   0.24800	   0.79294	 -18.22595
694931.97562	  46.00000	  57.36816	   0.78923	   0.26251	   0.83175	 -18.39809
694932.21162	  46.00000	  45.36290	   0.82601	   0.27798	   0.87153	 -18.59968
694932.44462	  46.00000	  35.93134	   0.86229	   0.29528	   0.91145	 -18.90283
694932.69462	  46.00000	  28.40909	   0.90414	   0.31397	   0.95710	 -19.15019
694932.90962	  46.00000	  22.48202	   0.94557	   0.33739	   1.00396	 -19.63690
694933.17362	  46.00000	  17.79613	   0.98897	   0.36370	   1.05372	 -20.19153
694933.42662	  46.00000	  14.06813	   1.04305	   0.40229	   1.11794	 -21.09078
694933.64262	  46.00000	  11.14480	   1.10299	   0.43425	   1.18540	 -21.48951
694933.90962	  46.00000	   8.81772	   1.17629	   0.47194	   1.26743	 -21.86127
694934.08762	  46.00000	   6.97545	   1.24604	   0.51084	   1.34669	 -22.29230
694934.30562	  46.00000	   5.51730	   1.34633	   0.53942	   1.45037	 -21.83394
694934.57562	  46.00000	   4.36941	   1.43731	   0.55458	   1.54059	 -21.09900
694934.91062	  46.00000	   3.45686	   1.56555	   0.56403	   1.66406	 -19.81290
694935.32862	  46.00000	   2.73547	   1.67245	   0.58418	   1.77153	 -19.25400
694935.85462	  46.00000	   2.16054	   1.75920	   0.57115	   1.84959	 -17.98673
694936.51362	  46.00000	   1.70952	   1.84250	   0.53887	   1.91968	 -16.30238
694937.34162	  46.00000	   1.35352	   1.91624	   0.50011	   1.98042	 -14.62697
694938.38462	  46.00000	   1.07079	   1.98483	   0.45228	   2.03571	 -12.83683
694939.69862	  46.00000	   0.84734	   2.06015	   0.41185	   2.10092	 -11.30508
694941.35462	  46.00000	   0.67072	   2.13877	   0.39682	   2.17527	 -10.51100
694943.44262	  46.00000	   0.53067	   2.21905	   0.41982	   2.25842	 -10.71311
694946.07963	  46.00000	   0.41976	   2.27365	   0.49047	   2.32595	 -12.17331
694949.41063	  46.00000	   0.33183	   2.28028	   0.58171	   2.35331	 -14.31113
694953.61663	  46.00000	   0.26261	   2.24890	   0.65280	   2.34174	 -16.18675
694958.92463	  46.00000	   0.20791	   2.21672	   0.67629	   2.31759	 -16.96623
694965.62863	  46.00000	   0.16452	   2.22679	   0.65342	   2.32067	 -16.35356
694974.10563	  46.00000	   0.13007	   2.32943	   0.59427	   2.40404	 -14.31175
694984.79563	  46.00000	   0.10309	   2.57503	   0.53317	   2.62965	 -11.69804
694998.30963	  46.00000	   0.08153	   3.00889	   0.57045	   3.06249	 -10.73511
695015.40763	  46.00000	   0.06443	   3.55556	   0.80205	   3.64490	 -12.71184
695036.99364	  46.00000	   0.05102	   4.14871	   1.39852	   4.37808	 -18.62887
695064.23664	  46.00000	   0.04042	   4.46826	   2.33902	   5.04345	 -27.63092
695098.73164	  46.00000	   0.03192	   4.29766	   3.39918	   5.47944	 -38.34172
695142.27965	  46.00000	   0.02528	   3.53555	   4.23869	   5.51965	 -50.16805
695197.34466	  46.00000	   0.01999	   2.15486	   4.28718	   4.79826	 -63.31459
709935.19358	  47.00000	20004.45300	   0.31191	  -0.02136	   0.31264	   3.91842
709935.33558	  47.00000	15829.12600	   0.31951	  -0.00182	   0.31951	   0.32594
709935.47758	  47.00000	12516.70300	   0.32593	   0.01441	   0.32625	  -2.53178
709935.61958	  47.00000	9909.44240	   0.33459	   0.02850	   0.33580	  -4.86868
709935.78458	  47.00000	7835.48000	   0.34409	   0.04081	   0.34650	  -6.76398
709935.98458	  47.00000	6217.24610	   0.35368	   0.05127	   0.35738	  -8.24806
709936.22358	  47.00000	4905.29100	   0.36578	   0.06287	   0.37115	  -9.75282
709936.46158	  47.00000	3881.27370	   0.37642	   0.07148	   0.38315	 -10.75275
709936.69958	  47.00000	3070.98270	   0.38705	   0.08028	   0.39528	 -11.71796
709936.93758	  47.00000	2430.77780	   0.40115	   0.08976	   0.41107	 -12.61301
709937.17558	  47.00000	1923.15370	   0.41640	   0.09848	   0.42789	 -13.30663
709937.41358	  47.00000	1522.43580	   0.43145	   0.10677	   0.44446	 -13.90015
709937.65158	  47.00000	1203.84460	   0.44729	   0.11562	   0.46199	 -14.49277
709937.89058	  47.00000	 952.86591	   0.46563	   0.12476	   0.48205	 -14.99952
709938.12858	  47.00000	 754.27557	   0.48439	   0.13353	   0.50246	 -15.41182
709938.36658	  47.00000	 596.71857	   0.50411	   0.14352	   0.52414	 -15.89170
709938.60358	  47.00000	 471.96338	   0.52681	   0.15204	   0.54831	 -16.09859
709938.84258	  47.00000	 373.20856	   0.54867	   0.16323	   0.57244	 -16.56739
709939.08058	  47.00000	 295.47278	   0.57264	   0.17403	   0.59850	 -16.90412
709939.31958	  47.00000	 233.87738	   0.59867	   0.18459	   0.62648	 -17.13663
709939.55758	  47.00000	 185.05922	   0.62726	   0.19664	   0.65736	 -17.40550
709939.79358	  47.00000	 146.35823	   0.65556	   0.21010	   0.68841	 -17.77051
709940.03058	  47.00000	 115.77804	   0.68482	   0.22149	   0.71975	 -17.92304
709940.26458	  47.00000	  91.67210	   0.71854	   0.23339	   0.75550	 -17.99465
709940.51058	  47.00000	  72.51701	   0.75261	   0.24685	   0.79206	 -18.15901
709940.73958	  47.00000	  57.36816	   0.78849	   0.26317	   0.83125	 -18.45689
709940.97558	  47.00000	  45.36290	   0.82498	   0.27787	   0.87051	 -18.61473
709941.20858	  47.00000	  35.93134	   0.86066	   0.29304	   0.90918	 -18.80314
709941.45858	  47.00000	  28.40909	   0.90323	   0.31390	   0.95622	 -19.16381
709941.67358	  47.00000	  22.48202	   0.94319	   0.33881	   1.00220	 -19.75948
709941.93758	  47.00000	  17.79613	   0.98887	   0.36403	   1.05375	 -20.21016
709942.19058	  47.00000	  14.06813	   1.03811	   0.40160	   1.11309	 -21.14948
709942.40658	  47.00000	  11.14480	   1.09907	   0.43413	   1.18171	 -21.55401
709942.67358	  47.00000	   8.81772	   1.17264	   0.47756	   1.26616	 -22.15884
709942.85158	  47.00000	   6.97545	   1.24574	   0.50294	   1.34344	 -21.98527
709943.06958	  47.00000	   5.51730	   1.33689	   0.54034	   1.44196	 -22.00741
709943.33958	  47.00000	   4.36941	   1.44456	   0.54852	   1.54519	 -20.79230
709943.67458	  47.00000	   3.45686	   1.56625	   0.57963	   1.67006	 -20.30814
709944.09258	  47.00000	   2.73547	   1.65618	   0.58794	   1.75744	 -19.54482
709944.61858	  47.00000	   2.16054	   1.75233	   0.56417	   1.84091	 -17.84636
709945.27758	  47.00000	   1.70952	   1.84056	   0.53325	   1.91625	 -16.15746
709946.10558	  47.00000	   1.35352	   1.91864	   0.48980	   1.98017	 -14.32089
709947.14858	  47.00000	   1.07079	   1.99985	   0.44378	   2.04850	 -12.51148
709948.46258	  47.00000	   0.84734	   2.08395	   0.41731	   2.12532	 -11.32374
709950.11858	  47.00000	   0.67072	   2.16002	   0.42070	   2.20061	 -11.02134
709952.20758	  47.00000	   0.53067	   2.21733	   0.46525	   2.26561	 -11.85006
709954.84358	  47.00000	   0.41976	   2.23178	   0.52970	   2.29378	 -13.35180
709958.17558	  47.00000	   0.33183	   2.21045	   0.58256	   2.28593	 -14.76440
709962.38058	  47.00000	   0.26261	   2.18478	   0.59847	   2.26526	 -15.31914
709967.68858	  47.00000	   0.20791	   2.19314	   0.57850	   2.26815	 -14.77666
709974.39358	  47.00000	   0.16452	   2.27128	   0.53435	   2.33329	 -13.23889
709982.86958	  47.00000	   0.13007	   2.46866	   0.49489	   2.51777	 -11.33587
709993.55959	  47.00000	   0.10309	   2.80680	   0.53769	   2.85784	 -10.84455
710007.07359	  47.00000	   0.08153	   3.25312	   0.77034	   3.34308	 -13.32236
710024.17159	  47.00000	   0.06443	   3.68104	   1.21074	   3.87504	 -18.20672
710045.75759	  47.00000	   0.05102	   3.91525	   1.92545	   4.36309	 -26.18713
710073.00059	  47.00000	   0.04042	   3.77834	   2.68100	   4.63289	 -35.35840
710107.49560	  47.00000	   0.03192	   3.25928	   3.19051	   4.56095	 -44.38913
710151.04360	  47.00000	   0.02528	   2.50624	   3.10751	   3.99222	 -51.11348
710206.10861	  47.00000	   0.01999	   1.89498	   1.84752	   2.64656	 -44.27354
724937.85194	  48.00000	20004.45300	   0.31361	  -0.02125	   0.31433	   3.87689
724937.99394	  48.00000	15829.12600	   0.32004	  -0.00352	   0.32006	   0.62999
724938.13594	  48.00000	12516.70300	   0.32772	   0.01359	   0.32801	  -2.37376
724938.27794	  48.00000	9909.44240	   0.33578	   0.02888	   0.33702	  -4.91545
724938.44294	  48.00000	7835.48000	   0.34452	   0.04132	   0.34699	  -6.83970
724938.64294	  48.00000	6217.24610	   0.35345	   0.05137	   0.35717	  -8.27010
724938.88194	  48.00000	4905.29100	   0.36711	   0.06211	   0.37232	  -9.60303
724939.11994	  48.00000	3881.27370	   0.37659	   0.07196	   0.38340	 -10.81864
724939.35794	  48.00000	3070.98270	   0.39064	   0.07917	   0.39858	 -11.45685
724939.59594	  48.00000	2430.77780	   0.40438	   0.09049	   0.41438	 -12.61350
724939.83394	  48.00000	1923.15370	   0.41704	   0.09781	   0.42836	 -13.19948
724940.07194	  48.00000	1522.43580	   0.43298	   0.10647	   0.44588	 -13.81477
724940.30994	  48.00000	1203.84460	   0.44776	   0.11702	   0.46280	 -14.64630
724940.54894	  48.00000	 952.86591	   0.46498	   0.12352	   0.48111	 -14.87713
724940.78694	  48.00000	 754.27557	   0.48581	   0.13332	   0.50377	 -15.34537
724941.02394	  48.00000	 596.71857	   0.50581	   0.14280	   0.52558	 -15.76563
724941.26094	  48.00000	 471.96338	   0.52611	   0.15226	   0.54770	 -16.14127
724941.50094	  48.00000	 373.20856	   0.54899	   0.16488	   0.57321	 -16.71649
724941.73794	  48.00000	 295.47278	   0.57234	   0.17281	   0.59786	 -16.80137
724941.97694	  48.00000	 233.87738	   0.59812	   0.18508	   0.62610	 -17.19410
724942.21494	  48.00000	 185.05922	   0.62661	   0.19602	   0.65656	 -17.37108
724942.45194	  48.00000	 146.35823	   0.65673	   0.20941	   0.68931	 -17.68611
724942.68794	  48.00000	 115.77804	   0.68734	   0.22178	   0.72224	 -17.88258
724942.92194	  48.00000	  91.67210	   0.71872	   0.23369	   0.75576	 -18.01142
724943.16794	  48.00000	  72.51701	   0.75277	   0.24775	   0.79249	 -18.21697
724943.39694	  48.00000	  57.36816	   0.78932	   0.26227	   0.83175	 -18.38018
724943.63294	  48.00000	  45.36290	   0.82411	   0.27774	   0.86966	 -18.62500
724943.86594	  48.00000	  35.93134	   0.86305	   0.29309	   0.91146	 -18.75754
724944.11594	  48.00000	  28.40909	   0.90229	   0.31563	   0.95590	 -19.28038
724944.32994	  48.00000	  22.48202	   0.94432	   0.33842	   1.00313	 -19.71625
724944.59494	  48.00000	  17.79613	   0.99121	   0.36507	   1.05630	 -20.21939
724944.84794	  48.00000	  14.06813	   1.03835	   0.40261	   1.11367	 -21.19333
724945.06394	  48.00000	  11.14480	   1.10127	   0.43360	   1.18356	 -21.49097
724945.33094	  48.00000	   8.81772	   1.17100	   0.48058	   1.26578	 -22.31348
724945.50894	  48.00000	   6.97545	   1.24947	   0.50261	   1.34677	 -21.91295
724945.72694	  48.00000	   5.51730	   1.33472	   0.54123	   1.44028	 -22.07240
724945.99594	  48.00000	   4.36941	   1.44839	   0.55085	   1.54960	 -20.82271
724946.33194	  48.00000	   3.45686	   1.56608	   0.58655	   1.67232	 -20.53248
724946.74994	  48.00000	   2.73547	   1.65570	   0.58998	   1.75767	 -19.61269
724947.27494	  48.00000	   2.16054	   1.75415	   0.56640	   1.84333	 -17.89490
724947.93394	  48.00000	   1.70952	   1.84472	   0.53461	   1.92063	 -16.16175
724948.76294	  48.00000	   1.35352	   1.92523	   0.49023	   1.98667	 -14.28600
724949.80594	  48.00000	   1.07079	   2.01033	   0.44659	   2.05934	 -12.52482
724951.11994	  48.00000	   0.84734	   2.09638	   0.42487	   2.13900	 -11.45677
724952.77494	  48.00000	   0.67072	   2.16919	   0.43262	   2.21191	 -11.27898
724954.86394	  48.00000	   0.53067	   2.21896	   0.48069	   2.27043	 -12.22310
724957.50094	  48.00000	   0.41976	   2.22443	   0.53940	   2.28890	 -13.63057
724960.83194	  48.00000	   0.33183	   2.20151	   0.58176	   2.27708	 -14.80234
724965.03794	  48.00000	   0.26261	   2.18244	   0.58547	   2.25961	 -15.01687
724970.34594	  48.00000	   0.20791	   2.20661	   0.55883	   2.27627	 -14.21158
724977.04995	  48.00000	   0.16452	   2.30390	   0.51712	   2.36122	 -12.65062
724985.52695	  48.00000	   0.13007	   2.51911	   0.48976	   2.56627	 -11.00200
724996.21695	  48.00000	   0.10309	   2.87306	   0.56753	   2.92858	 -11.17404
725009.73095	  48.00000	   0.08153	   3.30629	   0.84668	   3.41298	 -14.36371
725026.82795	  48.00000	   0.06443	   3.68806	   1.31450	   3.91532	 -19.61708
725048.41495	  48.00000	   0.05102	   3.83293	   2.03548	   4.33988	 -27.97051
725075.65696	  48.00000	   0.04042	   3.62904	   2.71112	   4.52991	 -36.76210
725110.15296	  48.00000	   0.03192	   3.08925	   3.07982	   4.36220	 -44.91242
725153.69997	  48.00000	   0.02528	   2.40454	   2.79148	   3.68431	 -49.25889
725208.76597	  48.00000	   0.01999	   2.06789	   1.29532	   2.44009	 -32.06291
739931.50831	  49.00000	20004.45300	   0.31340	  -0.02078	   0.31409	   3.79434
739931.65031	  49.00000	15829.12600	   0.32127	  -0.00092	   0.32127	   0.16385
739931.79231	  49.00000	12516.70300	   0.32814	   0.01465	   0.32847	  -2.55645
739931.93431	  49.00000	9909.44240	   0.33675	   0.02829	   0.33794	  -4.80236
739932.09931	  49.00000	7835.48000	   0.34625	   0.03928	   0.34847	  -6.47291
739932.29931	  49.00000	6217.24610	   0.35481	   0.05061	   0.35840	  -8.11761
739932.53831	  49.00000	4905.29100	   0.36560	   0.06164	   0.37076	  -9.56975
739932.77631	  49.00000	3881.27370	   0.37843	   0.07235	   0.38529	 -10.82398
739933.01431	  49.00000	3070.98270	   0.38900	   0.07996	   0.39713	 -11.61519
739933.25231	  49.00000	2430.77780	   0.40240	   0.08870	   0.41206	 -12.43079
739933.49031	  49.00000	1923.15370	   0.41703	   0.09916	   0.42865	 -13.37479
739933.72831	  49.00000	1522.43580	   0.43288	   0.10693	   0.44589	 -13.87536
739933.96631	  49.00000	1203.84460	   0.44896	   0.11676	   0.46390	 -14.57799
739934.20531	  49.00000	 952.86591	   0.46560	   0.12412	   0.48186	 -14.92685
739934.44331	  49.00000	 754.27557	   0.48695	   0.13421	   0.50511	 -15.40934
739934.68131	  49.00000	 596.71857	   0.50434	   0.14332	   0.52431	 -15.86363
739934.91831	  49.00000	 471.96338	   0.52618	   0.15279	   0.54792	 -16.19155
739935.15731	  49.00000	 373.20856	   0.54917	   0.16213	   0.57261	 -16.44829
739935.39531	  49.00000	 295.47278	   0.57384	   0.17423	   0.59971	 -16.88914
739935.63431	  49.00000	 233.87738	   0.59923	   0.18530	   0.62723	 -17.18308
739935.87231	  49.00000	 185.05922	   0.62557	   0.19742	   0.65598	 -17.51506
739936.10831	  49.00000	 146.35823	   0.65608	   0.20949	   0.68871	 -17.70855
739936.34531	  49.00000	 115.77804	   0.68734	   0.22149	   0.72214	 -17.86133
739936.57931	  49.00000	  91.67210	   0.71940	   0.23532	   0.75691	 -18.11295
739936.82431	  49.00000	  72.51701	   0.75312	   0.24846	   0.79304	 -18.25814
739937.05331	  49.00000	  57.36816	   0.78925	   0.26130	   0.83138	 -18.31850
739937.29031	  49.00000	  45.36290	   0.82662	   0.27683	   0.87174	 -18.51536
739937.52231	  49.00000	  35.93134	   0.86387	   0.29612	   0.91322	 -18.92065
739937.77231	  49.00000	  28.40909	   0.89974	   0.31393	   0.95294	 -19.23470
739937.98731	  49.00000	  22.48202	   0.94260	   0.33977	   1.00197	 -19.82194
739938.25232	  49.00000	  17.79613	   0.98987	   0.37116	   1.05717	 -20.55405
739938.50432	  49.00000	  14.06813	   1.04148	   0.39817	   1.11500	 -20.92230
739938.72032	  49.00000	  11.14480	   1.09758	   0.43660	   1.18122	 -21.69180
739938.98732	  49.00000	   8.81772	   1.16866	   0.47244	   1.26055	 -22.01151
739939.16532	  49.00000	   6.97545	   1.26553	   0.50745	   1.36348	 -21.84985
739939.38432	  49.00000	   5.51730	   1.33515	   0.54764	   1.44310	 -22.30199
739939.65332	  49.00000	   4.36941	   1.44510	   0.56384	   1.55120	 -21.31436
739939.98832	  49.00000	   3.45686	   1.54513	   0.57953	   1.65023	 -20.55946
739940.40732	  49.00000	   2.73547	   1.66297	   0.56414	   1.75605	 -18.73890
739940.93232	  49.00000	   2.16054	   1.78852	   0.55677	   1.87318	 -17.29135
739941.59132	  49.00000	   1.70952	   1.88295	   0.55371	   1.96267	 -16.38687
739942.42032	  49.00000	   1.35352	   1.94810	   0.53638	   2.02059	 -15.39413
739943.46332	  49.00000	   1.07079	   1.99572	   0.50713	   2.05915	 -14.25748
739944.77632	  49.00000	   0.84734	   2.03580	   0.46785	   2.08887	 -12.94253
739946.43232	  49.00000	   0.67072	   2.07899	   0.42853	   2.12270	 -11.64702
739948.52132	  49.00000	   0.53067	   2.13744	   0.39253	   2.17318	 -10.40615
739951.15732	  49.00000	   0.41976	   2.22471	   0.37890	   2.25674	  -9.66566
739954.48932	  49.00000	   0.33183	   2.33973	   0.41754	   2.37669	 -10.11842
739958.69532	  49.00000	   0.26261	   2.45180	   0.53345	   2.50917	 -12.27483
739964.00332	  49.00000	   0.20791	   2.51333	   0.71370	   2.61270	 -15.85275
739970.70732	  49.00000	   0.16452	   2.49734	   0.90406	   2.65594	 -19.90080
739979.18432	  49.00000	   0.13007	   2.42595	   1.03262	   2.63658	 -23.05741
739989.87432	  49.00000	   0.10309	   2.36515	   1.05561	   2.59003	 -24.05213
740003.38832	  49.00000	   0.08153	   2.39309	   0.95504	   2.57662	 -21.75604
740020.48532	  49.00000	   0.06443	   2.59681	   0.77499	   2.70999	 -16.61721
740042.07233	  49.00000	   0.05102	   3.15182	   0.52873	   3.19586	  -9.52286
740069.31433	  49.00000	   0.04042	   4.18890	   0.50773	   4.21956	  -6.91100
740103.81033	  49.00000	   0.03192	   5.64685	   1.11740	   5.75635	 -11.19309
740147.35734	  49.00000	   0.02528	   7.15324	   2.78385	   7.67585	 -21.26470
740202.42335	  49.00000	   0.01999	   8.09401	   5.87603	  10.00204	 -35.97862
754914.45170	  50.00000	20004.45300	   0.31518	  -0.02061	   0.31585	   3.74067
754914.59370	  50.00000	15829.12600	   0.32207	  -0.00310	   0.32208	   0.55155
754914.73570	  50.00000	12516.70300	   0.32807	   0.01400	   0.32837	  -2.44351
754914.87770	  50.00000	9909.44240	   0.33689	   0.02802	   0.33806	  -4.75379
754915.04270	  50.00000	7835.48000	   0.34467	   0.04081	   0.34707	  -6.75260
754915.24270	  50.00000	6217.24610	   0.35634	   0.05201	   0.36012	  -8.30419
754915.48170	  50.00000	4905.29100	   0.36474	   0.06137	   0.36986	  -9.55137
754915.71970	  50.00000	3881.27370	   0.37788	   0.07102	   0.38450	 -10.64355
754915.95770	  50.00000	3070.98270	   0.38867	   0.08006	   0.39683	 -11.63864
754916.19570	  50.00000	2430.77780	   0.40365	   0.08862	   0.41326	 -12.38210
754916.43370	  50.00000	1923.15370	   0.41729	   0.09787	   0.42861	 -13.19999
754916.67170	  50.00000	1522.43580	   0.43219	   0.10551	   0.44489	 -13.71938
754916.90970	  50.00000	1203.84460	   0.44949	   0.11539	   0.46406	 -14.39769
754917.14870	  50.00000	 952.86591	   0.46598	   0.12321	   0.48200	 -14.81019
754917.38670	  50.00000	 754.27557	   0.48573	   0.13270	   0.50353	 -15.27988
754917.62470	  50.00000	 596.71857	   0.50410	   0.14400	   0.52427	 -15.94257
754917.86170	  50.00000	 471.96338	   0.52575	   0.15431	   0.54793	 -16.35724
754918.10070	  50.00000	 373.20856	   0.54939	   0.16231	   0.57286	 -16.45863
754918.33870	  50.00000	 295.47278	   0.57293	   0.17381	   0.59872	 -16.87613
754918.57770	  50.00000	 233.87738	   0.59894	   0.18578	   0.62709	 -17.23336
754918.81570	  50.00000	 185.05922	   0.62635	   0.19648	   0.65645	 -17.41635
754919.05170	  50.00000	 146.35823	   0.65472	   0.20900	   0.68727	 -17.70384
754919.28870	  50.00000	 115.77804	   0.68594	   0.22064	   0.72055	 -17.83113
754919.52270	  50.00000	  91.67210	   0.71839	   0.23591	   0.75613	 -18.17947
754919.76770	  50.00000	  72.51701	   0.75169	   0.24849	   0.79170	 -18.29272
754919.99770	  50.00000	  57.36816	   0.78891	   0.26141	   0.83109	 -18.33268
754920.23370	  50.00000	  45.36290	   0.82561	   0.27710	   0.87087	 -18.55365
754920.46670	  50.00000	  35.93134	   0.86130	   0.29679	   0.91100	 -19.01341
754920.71670	  50.00000	  28.40909	   0.90005	   0.31340	   0.95306	 -19.19811
754920.93070	  50.00000	  22.48202	   0.94186	   0.33877	   1.00094	 -19.78292
754921.19570	  50.00000	  17.79613	   0.98757	   0.36953	   1.05445	 -20.51509
754921.44770	  50.00000	  14.06813	   1.04303	   0.39757	   1.11623	 -20.86521
754921.66370	  50.00000	  11.14480	   1.09757	   0.43477	   1.18055	 -21.60970
754921.93170	  50.00000	   8.81772	   1.16887	   0.47163	   1.26044	 -21.97379
754922.10970	  50.00000	   6.97545	   1.26456	   0.51692	   1.36614	 -22.23345
