time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1573277.28142	 110.00000	   0.02528	   2.31074	   0.39364	   2.34403	  -9.66757
1573332.34638	 110.00000	   0.01999	   2.35414	   0.44074	   2.39505	 -10.60414
1587391.46066	 111.00000	20004.45300	   0.30935	  -0.01814	   0.30988	   3.35662
1587391.60366	 111.00000	15829.12600	   0.31696	   0.00181	   0.31696	  -0.32700
1587391.74566	 111.00000	12516.70300	   0.32762	   0.01974	   0.32821	  -3.44778
1587391.88766	 111.00000	9909.44240	   0.33559	   0.03382	   0.33729	  -5.75526
1587392.05166	 111.00000	7835.48000	   0.34756	   0.04703	   0.35072	  -7.70581
1587392.25266	 111.00000	6217.24610	   0.35738	   0.05802	   0.36206	  -9.22125
1587392.48966	 111.00000	4905.29100	   0.36941	   0.06918	   0.37583	 -10.60753
1587392.72866	 111.00000	3881.27370	   0.38227	   0.07775	   0.39010	 -11.49702
1587392.96666	 111.00000	3070.98270	   0.39595	   0.08733	   0.40547	 -12.43832
1587393.20466	 111.00000	2430.77780	   0.41009	   0.09783	   0.42160	 -13.41762
1587393.44266	 111.00000	1923.15370	   0.42599	   0.10666	   0.43914	 -14.05660
1587393.68066	 111.00000	1522.43580	   0.44121	   0.11608	   0.45622	 -14.74049
1587393.91865	 111.00000	1203.84460	   0.45982	   0.12397	   0.47624	 -15.08907
1587394.15765	 111.00000	 952.86591	   0.47890	   0.13469	   0.49748	 -15.70807
1587394.39565	 111.00000	 754.27557	   0.49899	   0.14166	   0.51870	 -15.84879
1587394.63265	 111.00000	 596.71857	   0.52133	   0.15046	   0.54261	 -16.09860
1587394.87065	 111.00000	 471.96338	   0.54401	   0.15955	   0.56693	 -16.34590
1587395.10965	 111.00000	 373.20856	   0.56803	   0.16760	   0.59224	 -16.43886
1587395.34765	 111.00000	 295.47278	   0.59477	   0.17690	   0.62052	 -16.56376
1587395.58665	 111.00000	 233.87738	   0.62126	   0.18460	   0.64811	 -16.54894
1587395.82465	 111.00000	 185.05922	   0.64925	   0.19219	   0.67710	 -16.48985
1587396.06065	 111.00000	 146.35823	   0.67849	   0.20192	   0.70790	 -16.57345
1587396.29665	 111.00000	 115.77804	   0.70876	   0.21164	   0.73968	 -16.62615
1587396.53165	 111.00000	  91.67210	   0.74243	   0.21781	   0.77372	 -16.35005
1587396.77665	 111.00000	  72.51701	   0.77493	   0.22597	   0.80720	 -16.25681
1587397.00565	 111.00000	  57.36816	   0.80741	   0.23383	   0.84059	 -16.15147
1587397.24265	 111.00000	  45.36290	   0.84069	   0.23956	   0.87416	 -15.90515
1587397.47465	 111.00000	  35.93134	   0.87369	   0.24957	   0.90863	 -15.94221
1587397.72465	 111.00000	  28.40909	   0.90575	   0.25997	   0.94232	 -16.01429
1587397.93865	 111.00000	  22.48202	   0.93731	   0.27521	   0.97688	 -16.36298
1587398.20365	 111.00000	  17.79613	   0.97244	   0.29311	   1.01565	 -16.77380
1587398.45665	 111.00000	  14.06813	   1.00954	   0.31977	   1.05898	 -17.57555
1587398.67265	 111.00000	  11.14480	   1.05318	   0.35005	   1.10983	 -18.38530
1587398.93965	 111.00000	   8.81772	   1.10561	   0.38372	   1.17030	 -19.14019
1587399.11765	 111.00000	   6.97545	   1.16104	   0.41318	   1.23237	 -19.58895
1587399.33565	 111.00000	   5.51730	   1.24412	   0.46051	   1.32662	 -20.31186
1587399.60565	 111.00000	   4.36941	   1.31794	   0.47773	   1.40185	 -19.92473
1587399.94065	 111.00000	   3.45686	   1.42844	   0.50450	   1.51492	 -19.45241
1587400.35865	 111.00000	   2.73547	   1.52146	   0.51895	   1.60753	 -18.83401
1587400.88365	 111.00000	   2.16054	   1.62468	   0.49806	   1.69931	 -17.04345
1587401.54365	 111.00000	   1.70952	   1.72895	   0.47328	   1.79256	 -15.30903
1587402.37165	 111.00000	   1.35352	   1.81333	   0.44098	   1.86618	 -13.66834
1587403.41465	 111.00000	   1.07079	   1.88077	   0.39538	   1.92188	 -11.87186
1587404.72865	 111.00000	   0.84734	   1.93773	   0.34767	   1.96867	 -10.17201
1587406.38465	 111.00000	   0.67072	   1.98251	   0.30501	   2.00584	  -8.74655
1587408.47264	 111.00000	   0.53067	   2.01610	   0.26799	   2.03384	  -7.57178
1587411.10964	 111.00000	   0.41976	   2.04139	   0.23793	   2.05521	  -6.64794
1587414.44164	 111.00000	   0.33183	   2.06111	   0.21343	   2.07213	  -5.91185
1587418.64664	 111.00000	   0.26261	   2.07818	   0.19551	   2.08736	  -5.37445
1587423.95463	 111.00000	   0.20791	   2.09480	   0.18533	   2.10298	  -5.05583
1587430.65963	 111.00000	   0.16452	   2.11019	   0.18369	   2.11817	  -4.97503
1587439.13562	 111.00000	   0.13007	   2.12250	   0.18874	   2.13087	  -5.08156
1587449.82561	 111.00000	   0.10309	   2.13443	   0.19746	   2.14354	  -5.28563
1587463.33960	 111.00000	   0.08153	   2.15177	   0.20939	   2.16194	  -5.55799
1587480.43659	 111.00000	   0.06443	   2.17425	   0.23116	   2.18650	  -6.06877
1587502.02357	 111.00000	   0.05102	   2.20030	   0.26219	   2.21587	  -6.79545
1587529.26555	 111.00000	   0.04042	   2.22581	   0.29972	   2.24590	  -7.66917
1587563.76052	 111.00000	   0.03192	   2.25801	   0.33753	   2.28310	  -8.50169
1587607.30749	 111.00000	   0.02528	   2.30688	   0.37876	   2.33777	  -9.32414
1587662.37245	 111.00000	   0.01999	   2.36914	   0.43519	   2.40877	 -10.40867
1601720.59073	 112.00000	20004.45300	   0.30934	  -0.01943	   0.30995	   3.59332
1601720.73373	 112.00000	15829.12600	   0.31707	   0.00145	   0.31707	  -0.26166
1601720.87573	 112.00000	12516.70300	   0.32729	   0.01745	   0.32776	  -3.05266
1601721.01773	 112.00000	9909.44240	   0.33538	   0.03372	   0.33707	  -5.74054
1601721.18173	 112.00000	7835.48000	   0.34654	   0.04573	   0.34954	  -7.51772
1601721.38273	 112.00000	6217.24610	   0.35702	   0.05812	   0.36172	  -9.24592
1601721.62073	 112.00000	4905.29100	   0.36881	   0.06965	   0.37533	 -10.69487
1601721.85873	 112.00000	3881.27370	   0.38137	   0.07820	   0.38930	 -11.58767
1601722.09773	 112.00000	3070.98270	   0.39554	   0.08861	   0.40534	 -12.62664
1601722.33573	 112.00000	2430.77780	   0.41010	   0.09689	   0.42139	 -13.29313
1601722.57373	 112.00000	1923.15370	   0.42597	   0.10570	   0.43888	 -13.93639
1601722.81173	 112.00000	1522.43580	   0.44282	   0.11430	   0.45734	 -14.47340
1601723.04973	 112.00000	1203.84460	   0.45961	   0.12298	   0.47578	 -14.98010
1601723.28773	 112.00000	 952.86591	   0.47910	   0.13195	   0.49694	 -15.39845
1601723.52673	 112.00000	 754.27557	   0.49893	   0.14106	   0.51848	 -15.78695
1601723.76373	 112.00000	 596.71857	   0.52114	   0.14948	   0.54216	 -16.00437
1601724.00073	 112.00000	 471.96338	   0.54423	   0.15991	   0.56724	 -16.37393
1601724.24073	 112.00000	 373.20856	   0.56797	   0.16724	   0.59208	 -16.40664
1601724.47773	 112.00000	 295.47278	   0.59275	   0.17673	   0.61853	 -16.60252
1601724.71673	 112.00000	 233.87738	   0.62200	   0.18444	   0.64877	 -16.51685
1601724.95573	 112.00000	 185.05922	   0.64923	   0.19301	   0.67732	 -16.55623
1601725.19173	 112.00000	 146.35823	   0.67792	   0.20066	   0.70699	 -16.48836
1601725.42773	 112.00000	 115.77804	   0.70782	   0.20858	   0.73791	 -16.41920
1601725.66173	 112.00000	  91.67210	   0.74004	   0.21660	   0.77109	 -16.31432
1601725.90772	 112.00000	  72.51701	   0.77335	   0.22670	   0.80590	 -16.33777
1601726.13672	 112.00000	  57.36816	   0.80614	   0.23318	   0.83919	 -16.13300
1601726.37272	 112.00000	  45.36290	   0.83998	   0.23998	   0.87359	 -15.94430
1601726.60572	 112.00000	  35.93134	   0.87235	   0.24833	   0.90700	 -15.89002
1601726.85572	 112.00000	  28.40909	   0.90436	   0.25871	   0.94063	 -15.96417
1601727.06972	 112.00000	  22.48202	   0.93707	   0.27366	   0.97621	 -16.27999
1601727.33472	 112.00000	  17.79613	   0.96986	   0.29284	   1.01311	 -16.80124
1601727.58772	 112.00000	  14.06813	   1.00819	   0.31592	   1.05653	 -17.39870
1601727.80372	 112.00000	  11.14480	   1.05013	   0.34278	   1.10466	 -18.07767
1601728.07072	 112.00000	   8.81772	   1.09869	   0.37963	   1.16243	 -19.06157
1601728.24872	 112.00000	   6.97545	   1.16886	   0.42347	   1.24321	 -19.91514
1601728.46672	 112.00000	   5.51730	   1.23586	   0.44304	   1.31287	 -19.72223
1601728.73672	 112.00000	   4.36941	   1.32759	   0.48914	   1.41483	 -20.22610
1601729.07172	 112.00000	   3.45686	   1.40998	   0.50311	   1.49705	 -19.63745
1601729.48972	 112.00000	   2.73547	   1.52589	   0.50515	   1.60734	 -18.31727
1601730.01472	 112.00000	   2.16054	   1.62858	   0.50552	   1.70523	 -17.24472
1601730.67472	 112.00000	   1.70952	   1.71881	   0.47650	   1.78364	 -15.49474
1601731.50272	 112.00000	   1.35352	   1.80662	   0.43395	   1.85800	 -13.50670
1601732.54572	 112.00000	   1.07079	   1.88073	   0.39164	   1.92107	 -11.76303
1601733.85972	 112.00000	   0.84734	   1.93588	   0.34872	   1.96703	 -10.21162
1601735.51572	 112.00000	   0.67072	   1.97888	   0.30663	   2.00250	  -8.80804
1601737.60372	 112.00000	   0.53067	   2.01053	   0.26715	   2.02820	  -7.56890
1601740.24071	 112.00000	   0.41976	   2.03701	   0.23582	   2.05062	  -6.60367
1601743.57171	 112.00000	   0.33183	   2.05768	   0.21288	   2.06866	  -5.90670
1601747.77771	 112.00000	   0.26261	   2.07473	   0.19721	   2.08408	  -5.42979
1601753.08570	 112.00000	   0.20791	   2.08740	   0.18658	   2.09572	  -5.10778
1601759.78970	 112.00000	   0.16452	   2.10118	   0.18153	   2.10901	  -4.93788
1601768.26669	 112.00000	   0.13007	   2.11740	   0.18422	   2.12540	  -4.97239
1601778.95668	 112.00000	   0.10309	   2.13451	   0.19526	   2.14342	  -5.22668
1601792.46967	 112.00000	   0.08153	   2.15008	   0.21426	   2.16073	  -5.69089
1601809.56766	 112.00000	   0.06443	   2.16756	   0.23865	   2.18066	  -6.28296
1601831.15364	 112.00000	   0.05102	   2.18959	   0.25991	   2.20496	  -6.76959
1601858.39662	 112.00000	   0.04042	   2.22369	   0.29136	   2.24270	  -7.46470
1601892.89160	 112.00000	   0.03192	   2.26337	   0.33746	   2.28839	  -8.48015
1601936.43856	 112.00000	   0.02528	   2.30055	   0.38970	   2.33333	  -9.61433
1601991.50352	 112.00000	   0.01999	   2.34665	   0.43952	   2.38745	 -10.60841
1616047.40420	 113.00000	20004.45300	   0.31054	  -0.01855	   0.31109	   3.41891
1616047.54720	 113.00000	15829.12600	   0.31715	   0.00095	   0.31715	  -0.17214
1616047.68920	 113.00000	12516.70300	   0.32505	   0.01952	   0.32563	  -3.43640
1616047.83120	 113.00000	9909.44240	   0.33598	   0.03330	   0.33763	  -5.66029
1616047.99520	 113.00000	7835.48000	   0.34656	   0.04565	   0.34956	  -7.50323
1616048.19620	 113.00000	6217.24610	   0.35776	   0.05771	   0.36238	  -9.16281
1616048.43420	 113.00000	4905.29100	   0.36846	   0.06870	   0.37481	 -10.56111
1616048.67320	 113.00000	3881.27370	   0.38235	   0.07872	   0.39037	 -11.63331
1616048.91120	 113.00000	3070.98270	   0.39525	   0.08773	   0.40487	 -12.51410
1616049.14920	 113.00000	2430.77780	   0.41015	   0.09667	   0.42139	 -13.26229
1616049.38720	 113.00000	1923.15370	   0.42352	   0.10591	   0.43656	 -14.04036
1616049.62520	 113.00000	1522.43580	   0.44200	   0.11527	   0.45679	 -14.61701
1616049.86320	 113.00000	1203.84460	   0.46006	   0.12393	   0.47646	 -15.07669
1616050.10220	 113.00000	 952.86591	   0.47882	   0.13315	   0.49699	 -15.54001
1616050.34020	 113.00000	 754.27557	   0.49898	   0.14048	   0.51838	 -15.72399
1616050.57720	 113.00000	 596.71857	   0.52110	   0.15076	   0.54247	 -16.13612
1616050.81520	 113.00000	 471.96338	   0.54346	   0.15747	   0.56582	 -16.15879
1616051.05420	 113.00000	 373.20856	   0.56747	   0.16821	   0.59187	 -16.51099
1616051.29220	 113.00000	 295.47278	   0.59374	   0.17514	   0.61903	 -16.43506
1616051.53120	 113.00000	 233.87738	   0.62025	   0.18543	   0.64737	 -16.64485
1616051.76920	 113.00000	 185.05922	   0.64814	   0.19295	   0.67625	 -16.57825
1616052.00520	 113.00000	 146.35823	   0.67660	   0.20092	   0.70580	 -16.53913
1616052.24120	 113.00000	 115.77804	   0.70871	   0.21002	   0.73918	 -16.50630
1616052.47620	 113.00000	  91.67210	   0.73900	   0.21780	   0.77043	 -16.42103
1616052.72120	 113.00000	  72.51701	   0.77286	   0.22447	   0.80480	 -16.19537
1616052.95020	 113.00000	  57.36816	   0.80564	   0.23088	   0.83807	 -15.99122
1616053.18720	 113.00000	  45.36290	   0.83936	   0.23941	   0.87283	 -15.91989
1616053.41920	 113.00000	  35.93134	   0.87242	   0.24873	   0.90719	 -15.91303
1616053.66920	 113.00000	  28.40909	   0.90432	   0.25859	   0.94057	 -15.95797
1616053.88420	 113.00000	  22.48202	   0.93640	   0.27215	   0.97514	 -16.20602
1616054.14920	 113.00000	  17.79613	   0.96810	   0.29148	   1.01103	 -16.75650
1616054.40120	 113.00000	  14.06813	   1.00754	   0.31696	   1.05622	 -17.46320
1616054.61720	 113.00000	  11.14480	   1.05195	   0.34635	   1.10750	 -18.22383
1616054.88420	 113.00000	   8.81772	   1.09983	   0.37874	   1.16322	 -19.00176
1616055.06320	 113.00000	   6.97545	   1.16034	   0.42353	   1.23522	 -20.05244
1616055.28120	 113.00000	   5.51730	   1.24171	   0.44656	   1.31957	 -19.78024
1616055.55020	 113.00000	   4.36941	   1.31561	   0.49033	   1.40402	 -20.44066
1616055.88520	 113.00000	   3.45686	   1.41407	   0.49655	   1.49872	 -19.34882
1616056.30420	 113.00000	   2.73547	   1.52650	   0.51259	   1.61027	 -18.56187
1616056.82920	 113.00000	   2.16054	   1.62169	   0.50651	   1.69894	 -17.34539
1616057.48820	 113.00000	   1.70952	   1.71828	   0.47286	   1.78216	 -15.38656
1616058.31720	 113.00000	   1.35352	   1.80826	   0.43607	   1.86009	 -13.55840
1616059.36020	 113.00000	   1.07079	   1.87900	   0.39445	   1.91996	 -11.85556
1616060.67319	 113.00000	   0.84734	   1.93304	   0.34909	   1.96431	 -10.23667
1616062.32919	 113.00000	   0.67072	   1.97718	   0.30570	   2.00067	  -8.78900
1616064.41819	 113.00000	   0.53067	   2.01055	   0.26672	   2.02816	  -7.55665
1616067.05419	 113.00000	   0.41976	   2.03775	   0.23671	   2.05145	  -6.62585
1616070.38619	 113.00000	   0.33183	   2.05763	   0.21384	   2.06871	  -5.93317
1616074.59118	 113.00000	   0.26261	   2.07331	   0.19796	   2.08274	  -5.45400
1616079.90018	 113.00000	   0.20791	   2.08720	   0.18648	   2.09551	  -5.10541
1616086.60417	 113.00000	   0.16452	   2.10186	   0.18168	   2.10970	  -4.94014
1616095.08017	 113.00000	   0.13007	   2.11740	   0.18555	   2.12551	  -5.00818
1616105.77016	 113.00000	   0.10309	   2.13190	   0.19680	   2.14096	  -5.27420
1616119.28415	 113.00000	   0.08153	   2.14622	   0.21235	   2.15670	  -5.65049
1616136.38214	 113.00000	   0.06443	   2.16575	   0.23380	   2.17833	  -6.16150
1616157.96812	 113.00000	   0.05102	   2.19483	   0.25823	   2.20997	  -6.71024
1616185.21010	 113.00000	   0.04042	   2.22980	   0.29719	   2.24952	  -7.59171
1616219.70607	 113.00000	   0.03192	   2.26355	   0.34541	   2.28975	  -8.67630
1616263.25304	 113.00000	   0.02528	   2.29887	   0.39108	   2.33190	  -9.65465
1616318.31799	 113.00000	   0.01999	   2.35100	   0.43326	   2.39059	 -10.44172
1630370.98828	 114.00000	20004.45300	   0.30937	  -0.01830	   0.30991	   3.38485
1630371.13128	 114.00000	15829.12600	   0.31766	   0.00103	   0.31766	  -0.18611
1630371.27328	 114.00000	12516.70300	   0.32650	   0.01967	   0.32709	  -3.44805
1630371.41528	 114.00000	9909.44240	   0.33621	   0.03259	   0.33778	  -5.53626
1630371.57928	 114.00000	7835.48000	   0.34638	   0.04749	   0.34962	  -7.80598
1630371.78028	 114.00000	6217.24610	   0.35820	   0.05852	   0.36295	  -9.27853
1630372.01828	 114.00000	4905.29100	   0.36835	   0.06712	   0.37442	 -10.32705
1630372.25728	 114.00000	3881.27370	   0.38252	   0.07687	   0.39017	 -11.36251
1630372.49528	 114.00000	3070.98270	   0.39533	   0.08739	   0.40487	 -12.46590
1630372.73328	 114.00000	2430.77780	   0.41107	   0.09747	   0.42247	 -13.33987
1630372.97128	 114.00000	1923.15370	   0.42453	   0.10678	   0.43775	 -14.11908
1630373.20928	 114.00000	1522.43580	   0.44102	   0.11495	   0.45576	 -14.60882
1630373.44728	 114.00000	1203.84460	   0.45968	   0.12270	   0.47577	 -14.94482
1630373.68628	 114.00000	 952.86591	   0.47897	   0.13255	   0.49697	 -15.46894
1630373.92428	 114.00000	 754.27557	   0.49825	   0.14208	   0.51811	 -15.91578
1630374.16128	 114.00000	 596.71857	   0.52052	   0.14906	   0.54144	 -15.97999
1630374.39928	 114.00000	 471.96338	   0.54329	   0.15774	   0.56573	 -16.18992
1630374.63828	 114.00000	 373.20856	   0.56808	   0.16670	   0.59203	 -16.35367
1630374.87628	 114.00000	 295.47278	   0.59272	   0.17570	   0.61822	 -16.51162
1630375.11528	 114.00000	 233.87738	   0.61899	   0.18451	   0.64591	 -16.59792
1630375.35328	 114.00000	 185.05922	   0.64678	   0.19331	   0.67505	 -16.64036
1630375.58928	 114.00000	 146.35823	   0.67785	   0.20079	   0.70696	 -16.50026
1630375.82628	 114.00000	 115.77804	   0.70758	   0.20920	   0.73786	 -16.47052
1630376.06028	 114.00000	  91.67210	   0.74077	   0.21741	   0.77201	 -16.35645
1630376.30528	 114.00000	  72.51701	   0.77388	   0.22360	   0.80554	 -16.11600
1630376.53428	 114.00000	  57.36816	   0.80653	   0.23131	   0.83904	 -16.00260
1630376.77128	 114.00000	  45.36290	   0.83933	   0.23923	   0.87276	 -15.90894
1630377.00328	 114.00000	  35.93134	   0.87160	   0.25074	   0.90695	 -16.04943
1630377.25428	 114.00000	  28.40909	   0.90394	   0.25807	   0.94006	 -15.93396
1630377.46828	 114.00000	  22.48202	   0.93681	   0.27319	   0.97583	 -16.25757
1630377.73328	 114.00000	  17.79613	   0.96900	   0.29131	   1.01185	 -16.73247
1630377.98528	 114.00000	  14.06813	   1.00737	   0.31594	   1.05576	 -17.41311
1630378.20128	 114.00000	  11.14480	   1.05119	   0.34707	   1.10701	 -18.27171
1630378.46928	 114.00000	   8.81772	   1.10010	   0.37933	   1.16366	 -19.02490
1630378.64728	 114.00000	   6.97545	   1.15853	   0.42303	   1.23335	 -20.05947
1630378.86528	 114.00000	   5.51730	   1.24104	   0.44857	   1.31962	 -19.87213
1630379.13428	 114.00000	   4.36941	   1.31552	   0.49091	   1.40413	 -20.46390
1630379.46928	 114.00000	   3.45686	   1.41575	   0.49798	   1.50078	 -19.37872
1630379.88828	 114.00000	   2.73547	   1.52721	   0.51485	   1.61166	 -18.62992
1630380.41328	 114.00000	   2.16054	   1.62199	   0.50797	   1.69967	 -17.38939
1630381.07228	 114.00000	   1.70952	   1.72063	   0.47445	   1.78485	 -15.41588
1630381.90128	 114.00000	   1.35352	   1.81093	   0.43855	   1.86327	 -13.61331
1630382.94328	 114.00000	   1.07079	   1.88177	   0.39710	   1.92321	 -11.91606
1630384.25727	 114.00000	   0.84734	   1.93584	   0.35060	   1.96733	 -10.26546
1630385.91327	 114.00000	   0.67072	   1.98052	   0.30746	   2.00424	  -8.82433
1630388.00227	 114.00000	   0.53067	   2.01485	   0.26853	   2.03267	  -7.59147
1630390.63827	 114.00000	   0.41976	   2.04120	   0.23816	   2.05505	  -6.65492
1630393.97027	 114.00000	   0.33183	   2.06208	   0.21542	   2.07330	  -5.96382
1630398.17526	 114.00000	   0.26261	   2.07828	   0.19863	   2.08775	  -5.45945
1630403.48326	 114.00000	   0.20791	   2.09248	   0.18750	   2.10086	  -5.12041
1630410.18825	 114.00000	   0.16452	   2.10778	   0.18238	   2.11566	  -4.94538
1630418.66425	 114.00000	   0.13007	   2.12380	   0.18662	   2.13198	  -5.02162
1630429.35424	 114.00000	   0.10309	   2.13769	   0.19746	   2.14679	  -5.27751
1630442.86823	 114.00000	   0.08153	   2.15266	   0.21229	   2.16310	  -5.63205
1630459.96622	 114.00000	   0.06443	   2.17368	   0.23341	   2.18617	  -6.12896
1630481.55220	 114.00000	   0.05102	   2.20377	   0.25906	   2.21894	  -6.70462
1630508.79418	 114.00000	   0.04042	   2.23832	   0.29885	   2.25819	  -7.60499
1630543.29015	 114.00000	   0.03192	   2.27289	   0.34638	   2.29913	  -8.66511
1630586.83712	 114.00000	   0.02528	   2.30896	   0.39059	   2.34176	  -9.60150
1630641.90207	 114.00000	   0.01999	   2.36237	   0.43368	   2.40185	 -10.40249
1644707.46735	 115.00000	20004.45300	   0.30977	  -0.01834	   0.31031	   3.38918
1644707.61035	 115.00000	15829.12600	   0.31868	   0.00319	   0.31870	  -0.57383
1644707.75235	 115.00000	12516.70300	   0.32622	   0.01807	   0.32672	  -3.16960
1644707.89435	 115.00000	9909.44240	   0.33717	   0.03491	   0.33897	  -5.91080
1644708.05835	 115.00000	7835.48000	   0.34534	   0.04733	   0.34857	  -7.80448
1644708.25935	 115.00000	6217.24610	   0.35692	   0.05699	   0.36144	  -9.07153
1644708.49735	 115.00000	4905.29100	   0.37000	   0.06904	   0.37639	 -10.56917
1644708.73535	 115.00000	3881.27370	   0.38225	   0.07812	   0.39015	 -11.55074
1644708.97435	 115.00000	3070.98270	   0.39420	   0.08828	   0.40396	 -12.62277
1644709.21135	 115.00000	2430.77780	   0.40939	   0.09687	   0.42070	 -13.31304
1644709.45035	 115.00000	1923.15370	   0.42628	   0.10523	   0.43907	 -13.86667
1644709.68834	 115.00000	1522.43580	   0.44221	   0.11521	   0.45698	 -14.60303
1644709.92634	 115.00000	1203.84460	   0.45884	   0.12360	   0.47520	 -15.07611
1644710.16434	 115.00000	 952.86591	   0.47833	   0.13260	   0.49636	 -15.49399
1644710.40334	 115.00000	 754.27557	   0.49886	   0.14308	   0.51897	 -16.00322
1644710.64034	 115.00000	 596.71857	   0.52153	   0.15011	   0.54271	 -16.05732
1644710.87734	 115.00000	 471.96338	   0.54423	   0.15907	   0.56701	 -16.29284
1644711.11734	 115.00000	 373.20856	   0.56720	   0.16837	   0.59166	 -16.53335
1644711.35434	 115.00000	 295.47278	   0.59409	   0.17562	   0.61950	 -16.46793
1644711.59334	 115.00000	 233.87738	   0.62009	   0.18494	   0.64708	 -16.60662
1644711.83234	 115.00000	 185.05922	   0.64884	   0.19253	   0.67680	 -16.52700
1644712.06834	 115.00000	 146.35823	   0.67846	   0.20231	   0.70798	 -16.60453
1644712.30434	 115.00000	 115.77804	   0.70855	   0.20815	   0.73849	 -16.37091
1644712.53934	 115.00000	  91.67210	   0.73939	   0.21620	   0.77035	 -16.29919
1644712.78434	 115.00000	  72.51701	   0.77205	   0.22556	   0.80433	 -16.28622
1644713.01334	 115.00000	  57.36816	   0.80613	   0.23253	   0.83900	 -16.09042
1644713.25034	 115.00000	  45.36290	   0.83971	   0.23922	   0.87312	 -15.90107
1644713.48234	 115.00000	  35.93134	   0.87142	   0.24731	   0.90584	 -15.84375
1644713.73234	 115.00000	  28.40909	   0.90438	   0.25835	   0.94055	 -15.94266
1644713.94734	 115.00000	  22.48202	   0.93558	   0.27338	   0.97471	 -16.28863
1644714.21234	 115.00000	  17.79613	   0.96847	   0.29348	   1.01196	 -16.85842
1644714.46434	 115.00000	  14.06813	   1.00568	   0.31675	   1.05438	 -17.48218
1644714.68034	 115.00000	  11.14480	   1.04919	   0.34555	   1.10463	 -18.22926
1644714.94734	 115.00000	   8.81772	   1.09651	   0.38276	   1.16140	 -19.24263
1644715.12534	 115.00000	   6.97545	   1.17007	   0.42158	   1.24371	 -19.81443
1644715.34434	 115.00000	   5.51730	   1.22954	   0.44702	   1.30828	 -19.97968
1644715.61334	 115.00000	   4.36941	   1.33088	   0.48831	   1.41763	 -20.14865
1644715.94834	 115.00000	   3.45686	   1.41145	   0.51170	   1.50134	 -19.92736
1644716.36734	 115.00000	   2.73547	   1.52191	   0.50934	   1.60488	 -18.50382
1644716.89234	 115.00000	   2.16054	   1.63384	   0.50860	   1.71117	 -17.29092
1644717.55134	 115.00000	   1.70952	   1.72396	   0.48503	   1.79089	 -15.71388
1644718.38034	 115.00000	   1.35352	   1.81036	   0.44108	   1.86332	 -13.69289
1644719.42234	 115.00000	   1.07079	   1.88554	   0.39722	   1.92692	 -11.89631
1644720.73634	 115.00000	   0.84734	   1.94409	   0.35324	   1.97592	 -10.29811
1644722.39234	 115.00000	   0.67072	   1.98859	   0.31091	   2.01275	  -8.88615
1644724.48133	 115.00000	   0.53067	   2.01975	   0.27227	   2.03802	  -7.67755
1644727.11733	 115.00000	   0.41976	   2.04654	   0.23992	   2.06055	  -6.68651
1644730.44933	 115.00000	   0.33183	   2.06835	   0.21556	   2.07955	  -5.94991
1644734.65433	 115.00000	   0.26261	   2.08580	   0.19901	   2.09527	  -5.45015
1644739.96332	 115.00000	   0.20791	   2.09952	   0.18903	   2.10801	  -5.14484
1644746.66732	 115.00000	   0.16452	   2.11249	   0.18452	   2.12054	  -4.99185
1644755.14331	 115.00000	   0.13007	   2.12801	   0.18567	   2.13610	  -4.98654
1644765.83330	 115.00000	   0.10309	   2.14580	   0.19577	   2.15471	  -5.21288
1644779.34729	 115.00000	   0.08153	   2.16424	   0.21454	   2.17484	  -5.66110
1644796.44528	 115.00000	   0.06443	   2.18254	   0.24072	   2.19577	  -6.29397
1644818.03126	 115.00000	   0.05102	   2.20155	   0.26453	   2.21739	  -6.85171
1644845.27424	 115.00000	   0.04042	   2.23378	   0.29354	   2.25298	  -7.48644
1644879.76921	 115.00000	   0.03192	   2.27633	   0.33604	   2.30100	  -8.39756
1644923.31618	 115.00000	   0.02528	   2.31947	   0.39029	   2.35207	  -9.55164
1644978.38114	 115.00000	   0.01999	   2.36538	   0.44484	   2.40685	 -10.65090
1659044.95161	 116.00000	20004.45300	   0.31171	  -0.01938	   0.31231	   3.55768
1659045.09461	 116.00000	15829.12600	   0.31920	   0.00157	   0.31920	  -0.28253
1659045.23661	 116.00000	12516.70300	   0.32741	   0.01884	   0.32795	  -3.29288
1659045.37861	 116.00000	9909.44240	   0.33709	   0.03278	   0.33868	  -5.55485
1659045.54261	 116.00000	7835.48000	   0.34664	   0.04627	   0.34971	  -7.60312
1659045.74361	 116.00000	6217.24610	   0.35640	   0.05829	   0.36114	  -9.28871
1659045.98161	 116.00000	4905.29100	   0.36883	   0.06759	   0.37497	 -10.38453
1659046.21961	 116.00000	3881.27370	   0.38276	   0.07790	   0.39060	 -11.50457
1659046.45761	 116.00000	3070.98270	   0.39476	   0.08742	   0.40432	 -12.48682
1659046.69561	 116.00000	2430.77780	   0.41052	   0.09666	   0.42175	 -13.24918
1659046.93461	 116.00000	1923.15370	   0.42546	   0.10503	   0.43824	 -13.86660
1659047.17261	 116.00000	1522.43580	   0.44288	   0.11510	   0.45759	 -14.56897
1659047.41061	 116.00000	1203.84460	   0.46057	   0.12363	   0.47687	 -15.02566
1659047.64860	 116.00000	 952.86591	   0.47920	   0.13206	   0.49706	 -15.40758
