time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1302059.70658	  91.00000	3881.27370	   0.36563	   0.08014	   0.37431	 -12.36209
1302059.94558	  91.00000	3070.98270	   0.37964	   0.08986	   0.39012	 -13.31616
1302060.18358	  91.00000	2430.77780	   0.39363	   0.09951	   0.40601	 -14.18754
1302060.42158	  91.00000	1923.15370	   0.41081	   0.10886	   0.42499	 -14.84209
1302060.65958	  91.00000	1522.43580	   0.42801	   0.11769	   0.44390	 -15.37399
1302060.89758	  91.00000	1203.84460	   0.44776	   0.12656	   0.46530	 -15.78282
1302061.13558	  91.00000	 952.86591	   0.46641	   0.13500	   0.48556	 -16.14315
1302061.37458	  91.00000	 754.27557	   0.48833	   0.14518	   0.50946	 -16.55699
1302061.61158	  91.00000	 596.71857	   0.51002	   0.15312	   0.53251	 -16.71138
1302061.84958	  91.00000	 471.96338	   0.53294	   0.16230	   0.55710	 -16.93722
1302062.08858	  91.00000	 373.20856	   0.55939	   0.17001	   0.58465	 -16.90548
1302062.32558	  91.00000	 295.47278	   0.58537	   0.17757	   0.61171	 -16.87450
1302062.56458	  91.00000	 233.87738	   0.61367	   0.18510	   0.64098	 -16.78509
1302062.80358	  91.00000	 185.05922	   0.64256	   0.19446	   0.67134	 -16.83736
1302063.03958	  91.00000	 146.35823	   0.67194	   0.20098	   0.70135	 -16.65244
1302063.27558	  91.00000	 115.77804	   0.70301	   0.20974	   0.73363	 -16.61186
1302063.51058	  91.00000	  91.67210	   0.73440	   0.21542	   0.76534	 -16.34825
1302063.75557	  91.00000	  72.51701	   0.76783	   0.22318	   0.79961	 -16.20747
1302063.98457	  91.00000	  57.36816	   0.79942	   0.22879	   0.83151	 -15.97080
1302064.22157	  91.00000	  45.36290	   0.83433	   0.23427	   0.86659	 -15.68395
1302064.45357	  91.00000	  35.93134	   0.86722	   0.24283	   0.90058	 -15.64298
1302064.70357	  91.00000	  28.40909	   0.90177	   0.25425	   0.93692	 -15.74544
1302064.91857	  91.00000	  22.48202	   0.93840	   0.26436	   0.97493	 -15.73338
1302065.18357	  91.00000	  17.79613	   0.97621	   0.27924	   1.01536	 -15.96272
1302065.43557	  91.00000	  14.06813	   1.02087	   0.29366	   1.06227	 -16.04831
1302065.65157	  91.00000	  11.14480	   1.06947	   0.31175	   1.11398	 -16.25144
1302065.91857	  91.00000	   8.81772	   1.12175	   0.32167	   1.16696	 -16.00068
1302066.09657	  91.00000	   6.97545	   1.18006	   0.33185	   1.22583	 -15.70685
1302066.31457	  91.00000	   5.51730	   1.25106	   0.33021	   1.29390	 -14.78560
1302066.58457	  91.00000	   4.36941	   1.30454	   0.32904	   1.34539	 -14.15630
1302066.91957	  91.00000	   3.45686	   1.36405	   0.30985	   1.39879	 -12.79767
1302067.33757	  91.00000	   2.73547	   1.41778	   0.29043	   1.44723	 -11.57692
1302067.86357	  91.00000	   2.16054	   1.46382	   0.26330	   1.48731	 -10.19682
1302068.52257	  91.00000	   1.70952	   1.50717	   0.23434	   1.52528	  -8.83774
1302069.35057	  91.00000	   1.35352	   1.54386	   0.21379	   1.55859	  -7.88424
1302070.39357	  91.00000	   1.07079	   1.57144	   0.20106	   1.58425	  -7.29134
1302071.70757	  91.00000	   0.84734	   1.58761	   0.19086	   1.59904	  -6.85509
1302073.36357	  91.00000	   0.67072	   1.59718	   0.17965	   1.60725	  -6.41763
1302075.45157	  91.00000	   0.53067	   1.60241	   0.16431	   1.61082	  -5.85446
1302078.08856	  91.00000	   0.41976	   1.60993	   0.14650	   1.61659	  -5.19937
1302081.41956	  91.00000	   0.33183	   1.62701	   0.12616	   1.63189	  -4.43380
1302085.62556	  91.00000	   0.26261	   1.65689	   0.11133	   1.66063	  -3.84405
1302090.93355	  91.00000	   0.20791	   1.69992	   0.11211	   1.70362	  -3.77317
1302097.63755	  91.00000	   0.16452	   1.74545	   0.13915	   1.75099	  -4.55819
1302106.11454	  91.00000	   0.13007	   1.77644	   0.19604	   1.78723	  -6.29752
1302116.80453	  91.00000	   0.10309	   1.77317	   0.26745	   1.79323	  -8.57732
1302130.31852	  91.00000	   0.08153	   1.72950	   0.32527	   1.75982	 -10.65122
1302147.41551	  91.00000	   0.06443	   1.67048	   0.35097	   1.70695	 -11.86527
1302169.00249	  91.00000	   0.05102	   1.60522	   0.30704	   1.63432	 -10.82843
1302196.24447	  91.00000	   0.04042	   1.59824	   0.20317	   1.61111	  -7.24472
1302230.73945	  91.00000	   0.03192	   1.69900	   0.07487	   1.70065	  -2.52337
1302274.28641	  91.00000	   0.02528	   1.93378	  -0.00549	   1.93379	   0.16271
1302329.35137	  91.00000	   0.01999	   2.29386	   0.06518	   2.29478	  -1.62769
1316374.45287	  92.00000	20004.45300	   0.29329	  -0.01792	   0.29383	   3.49659
1316374.59587	  92.00000	15829.12600	   0.30069	   0.00145	   0.30069	  -0.27662
1316374.73787	  92.00000	12516.70300	   0.30839	   0.01761	   0.30890	  -3.26784
1316374.87987	  92.00000	9909.44240	   0.31867	   0.03423	   0.32050	  -6.13122
1316375.04387	  92.00000	7835.48000	   0.32937	   0.04852	   0.33292	  -8.38051
1316375.24487	  92.00000	6217.24610	   0.34200	   0.05862	   0.34699	  -9.72626
1316375.48287	  92.00000	4905.29100	   0.35317	   0.07056	   0.36015	 -11.29852
1316375.72087	  92.00000	3881.27370	   0.36415	   0.08124	   0.37310	 -12.57593
1316375.95887	  92.00000	3070.98270	   0.38068	   0.08932	   0.39101	 -13.20414
1316376.19787	  92.00000	2430.77780	   0.39382	   0.09960	   0.40622	 -14.19231
1316376.43587	  92.00000	1923.15370	   0.41054	   0.10873	   0.42469	 -14.83412
1316376.67387	  92.00000	1522.43580	   0.42678	   0.11818	   0.44284	 -15.47750
1316376.91187	  92.00000	1203.84460	   0.44699	   0.12704	   0.46469	 -15.86567
1316377.15087	  92.00000	 952.86591	   0.46692	   0.13629	   0.48640	 -16.27174
1316377.38887	  92.00000	 754.27557	   0.48733	   0.14318	   0.50792	 -16.37275
1316377.62587	  92.00000	 596.71857	   0.51012	   0.15296	   0.53256	 -16.69173
1316377.86387	  92.00000	 471.96338	   0.53534	   0.16178	   0.55925	 -16.81526
1316378.10287	  92.00000	 373.20856	   0.55920	   0.16971	   0.58438	 -16.88251
1316378.33987	  92.00000	 295.47278	   0.58425	   0.17848	   0.61090	 -16.98674
1316378.57987	  92.00000	 233.87738	   0.61280	   0.18589	   0.64038	 -16.87503
1316378.81787	  92.00000	 185.05922	   0.64278	   0.19400	   0.67141	 -16.79440
1316379.05387	  92.00000	 146.35823	   0.67144	   0.20004	   0.70061	 -16.58978
1316379.28987	  92.00000	 115.77804	   0.70192	   0.20776	   0.73202	 -16.48778
1316379.52487	  92.00000	  91.67210	   0.73359	   0.21358	   0.76405	 -16.23263
1316379.76987	  92.00000	  72.51701	   0.76712	   0.22145	   0.79845	 -16.10190
1316379.99887	  92.00000	  57.36816	   0.79847	   0.22777	   0.83032	 -15.92090
1316380.23487	  92.00000	  45.36290	   0.83215	   0.23456	   0.86457	 -15.74201
1316380.46787	  92.00000	  35.93134	   0.86666	   0.24333	   0.90017	 -15.68308
1316380.71787	  92.00000	  28.40909	   0.89994	   0.25150	   0.93442	 -15.61361
1316380.93287	  92.00000	  22.48202	   0.93659	   0.26455	   0.97324	 -15.77294
1316381.19686	  92.00000	  17.79613	   0.97437	   0.27806	   1.01326	 -15.92733
1316381.44986	  92.00000	  14.06813	   1.01746	   0.29283	   1.05876	 -16.05631
1316381.66586	  92.00000	  11.14480	   1.06804	   0.30784	   1.11152	 -16.07858
1316381.93286	  92.00000	   8.81772	   1.11791	   0.32400	   1.16392	 -16.16308
1316382.11086	  92.00000	   6.97545	   1.18609	   0.33123	   1.23147	 -15.60320
1316382.32886	  92.00000	   5.51730	   1.24125	   0.32564	   1.28325	 -14.70033
1316382.59886	  92.00000	   4.36941	   1.31108	   0.32712	   1.35128	 -14.00943
1316382.93386	  92.00000	   3.45686	   1.36381	   0.31546	   1.39982	 -13.02385
1316383.35186	  92.00000	   2.73547	   1.41704	   0.29181	   1.44678	 -11.63638
1316383.87786	  92.00000	   2.16054	   1.46395	   0.26605	   1.48792	 -10.30018
1316384.53686	  92.00000	   1.70952	   1.50128	   0.23782	   1.52000	  -9.00158
1316385.36486	  92.00000	   1.35352	   1.53654	   0.20962	   1.55077	  -7.76848
1316386.40786	  92.00000	   1.07079	   1.56992	   0.18999	   1.58138	  -6.90031
1316387.72186	  92.00000	   0.84734	   1.59501	   0.18063	   1.60521	  -6.46118
1316389.37786	  92.00000	   0.67072	   1.61204	   0.17696	   1.62172	  -6.26441
1316391.46586	  92.00000	   0.53067	   1.61673	   0.17423	   1.62609	  -6.15091
1316394.10285	  92.00000	   0.41976	   1.61679	   0.16687	   1.62538	  -5.89251
1316397.43385	  92.00000	   0.33183	   1.61845	   0.15205	   1.62558	  -5.36712
1316401.63985	  92.00000	   0.26261	   1.62820	   0.13176	   1.63353	  -4.62650
1316406.94784	  92.00000	   0.20791	   1.65379	   0.11114	   1.65752	  -3.84475
1316413.65284	  92.00000	   0.16452	   1.69970	   0.10154	   1.70273	  -3.41884
1316422.12883	  92.00000	   0.13007	   1.76052	   0.12024	   1.76462	  -3.90714
1316432.81882	  92.00000	   0.10309	   1.81753	   0.17981	   1.82640	  -5.64982
1316446.33281	  92.00000	   0.08153	   1.84117	   0.27412	   1.86147	  -8.46823
1316463.42980	  92.00000	   0.06443	   1.82191	   0.37253	   1.85960	 -11.55605
1316485.01678	  92.00000	   0.05102	   1.73243	   0.44167	   1.78785	 -14.30259
1316512.25876	  92.00000	   0.04042	   1.62325	   0.42847	   1.67885	 -14.78637
1316546.75374	  92.00000	   0.03192	   1.55629	   0.32243	   1.58934	 -11.70470
1316590.30070	  92.00000	   0.02528	   1.60008	   0.14411	   1.60656	  -5.14628
1316645.36566	  92.00000	   0.01999	   1.82597	  -0.03987	   1.82640	   1.25074
1330685.24817	  93.00000	20004.45300	   0.29276	  -0.01792	   0.29330	   3.50182
1330685.39117	  93.00000	15829.12600	   0.30142	   0.00253	   0.30143	  -0.48052
1330685.53317	  93.00000	12516.70300	   0.30986	   0.01955	   0.31047	  -3.61081
1330685.67517	  93.00000	9909.44240	   0.31893	   0.03487	   0.32083	  -6.23934
1330685.83917	  93.00000	7835.48000	   0.32852	   0.04727	   0.33190	  -8.18776
1330686.04017	  93.00000	6217.24610	   0.34069	   0.05852	   0.34568	  -9.74706
1330686.27817	  93.00000	4905.29100	   0.35187	   0.06996	   0.35875	 -11.24478
1330686.51717	  93.00000	3881.27370	   0.36607	   0.08070	   0.37486	 -12.43226
1330686.75517	  93.00000	3070.98270	   0.38111	   0.08931	   0.39144	 -13.18850
1330686.99317	  93.00000	2430.77780	   0.39434	   0.10077	   0.40702	 -14.33476
1330687.23117	  93.00000	1923.15370	   0.40993	   0.10772	   0.42385	 -14.72375
1330687.46917	  93.00000	1522.43580	   0.42809	   0.11735	   0.44388	 -15.32986
1330687.70717	  93.00000	1203.84460	   0.44719	   0.12590	   0.46458	 -15.72368
1330687.94617	  93.00000	 952.86591	   0.46643	   0.13612	   0.48588	 -16.26894
1330688.18417	  93.00000	 754.27557	   0.48739	   0.14572	   0.50871	 -16.64600
1330688.42117	  93.00000	 596.71857	   0.51043	   0.15359	   0.53304	 -16.74675
1330688.65917	  93.00000	 471.96338	   0.53425	   0.16120	   0.55804	 -16.79058
1330688.89817	  93.00000	 373.20856	   0.55826	   0.16989	   0.58354	 -16.92617
1330689.13617	  93.00000	 295.47278	   0.58486	   0.17800	   0.61134	 -16.92770
1330689.37517	  93.00000	 233.87738	   0.61344	   0.18525	   0.64080	 -16.80389
1330689.61317	  93.00000	 185.05922	   0.64234	   0.19200	   0.67042	 -16.64151
1330689.84917	  93.00000	 146.35823	   0.67212	   0.19973	   0.70117	 -16.55039
1330690.08616	  93.00000	 115.77804	   0.70134	   0.20854	   0.73169	 -16.55967
1330690.32016	  93.00000	  91.67210	   0.73321	   0.21364	   0.76370	 -16.24462
1330690.56516	  93.00000	  72.51701	   0.76591	   0.22087	   0.79712	 -16.08602
1330690.79416	  93.00000	  57.36816	   0.79979	   0.22884	   0.83189	 -15.96739
1330691.03116	  93.00000	  45.36290	   0.83240	   0.23480	   0.86488	 -15.75241
1330691.26316	  93.00000	  35.93134	   0.86479	   0.24405	   0.89856	 -15.75973
1330691.51416	  93.00000	  28.40909	   0.90043	   0.25168	   0.93494	 -15.61643
1330691.72816	  93.00000	  22.48202	   0.93440	   0.26352	   0.97085	 -15.74953
1330691.99316	  93.00000	  17.79613	   0.97267	   0.27868	   1.01181	 -15.98729
1330692.24516	  93.00000	  14.06813	   1.01837	   0.29297	   1.05967	 -16.04987
1330692.46116	  93.00000	  11.14480	   1.06659	   0.30779	   1.11012	 -16.09694
1330692.72916	  93.00000	   8.81772	   1.12032	   0.32124	   1.16547	 -15.99948
1330692.90716	  93.00000	   6.97545	   1.18332	   0.33677	   1.23031	 -15.88618
1330693.12516	  93.00000	   5.51730	   1.24100	   0.32792	   1.28359	 -14.80141
1330693.39416	  93.00000	   4.36941	   1.30266	   0.32844	   1.34343	 -14.15110
1330693.73016	  93.00000	   3.45686	   1.36280	   0.30677	   1.39690	 -12.68593
1330694.14816	  93.00000	   2.73547	   1.42427	   0.28930	   1.45336	 -11.48175
1330694.67316	  93.00000	   2.16054	   1.47063	   0.27081	   1.49536	 -10.43404
1330695.33216	  93.00000	   1.70952	   1.50444	   0.24750	   1.52466	  -9.34224
1330696.16116	  93.00000	   1.35352	   1.53092	   0.22205	   1.54694	  -8.25278
1330697.20416	  93.00000	   1.07079	   1.55341	   0.19714	   1.56587	  -7.23279
1330698.51716	  93.00000	   0.84734	   1.57440	   0.17293	   1.58387	  -6.26817
1330700.17316	  93.00000	   0.67072	   1.59692	   0.15260	   1.60419	  -5.45863
1330702.26216	  93.00000	   0.53067	   1.62358	   0.13784	   1.62942	  -4.85267
1330704.89915	  93.00000	   0.41976	   1.65342	   0.13837	   1.65920	  -4.78376
1330708.23015	  93.00000	   0.33183	   1.67664	   0.15442	   1.68373	  -5.26224
1330712.43615	  93.00000	   0.26261	   1.68352	   0.17933	   1.69305	  -6.08009
1330717.74414	  93.00000	   0.20791	   1.67197	   0.20018	   1.68391	  -6.82735
1330724.44814	  93.00000	   0.16452	   1.65022	   0.20428	   1.66281	  -7.05686
1330732.92413	  93.00000	   0.13007	   1.63203	   0.18601	   1.64259	  -6.50221
1330743.61412	  93.00000	   0.10309	   1.63706	   0.14708	   1.64365	  -5.13402
1330757.12811	  93.00000	   0.08153	   1.68337	   0.10252	   1.68649	  -3.48508
1330774.22610	  93.00000	   0.06443	   1.76794	   0.07988	   1.76974	  -2.58701
1330795.81208	  93.00000	   0.05102	   1.91248	   0.10910	   1.91559	  -3.26488
1330823.05406	  93.00000	   0.04042	   2.06076	   0.24267	   2.07500	  -6.71595
1330857.55004	  93.00000	   0.03192	   2.13437	   0.47571	   2.18674	 -12.56462
1330901.09700	  93.00000	   0.02528	   2.06320	   0.73628	   2.19063	 -19.63952
1330956.16096	  93.00000	   0.01999	   1.84033	   0.92079	   2.05783	 -26.58064
1344999.44766	  94.00000	20004.45300	   0.29283	  -0.01758	   0.29336	   3.43472
1344999.59066	  94.00000	15829.12600	   0.30122	   0.00253	   0.30123	  -0.48146
1344999.73266	  94.00000	12516.70300	   0.31031	   0.01957	   0.31092	  -3.60909
1344999.87466	  94.00000	9909.44240	   0.31956	   0.03363	   0.32133	  -6.00802
1345000.03866	  94.00000	7835.48000	   0.33041	   0.04787	   0.33386	  -8.24292
1345000.23966	  94.00000	6217.24610	   0.33906	   0.05956	   0.34425	  -9.96240
1345000.47766	  94.00000	4905.29100	   0.35273	   0.07037	   0.35968	 -11.28200
1345000.71666	  94.00000	3881.27370	   0.36371	   0.07958	   0.37231	 -12.34193
1345000.95466	  94.00000	3070.98270	   0.37868	   0.08984	   0.38919	 -13.34603
1345001.19266	  94.00000	2430.77780	   0.39415	   0.09875	   0.40633	 -14.06554
1345001.43066	  94.00000	1923.15370	   0.41085	   0.10826	   0.42487	 -14.76220
1345001.66866	  94.00000	1522.43580	   0.42793	   0.11848	   0.44402	 -15.47530
1345001.90666	  94.00000	1203.84460	   0.44713	   0.12581	   0.46449	 -15.71471
1345002.14566	  94.00000	 952.86591	   0.46598	   0.13515	   0.48519	 -16.17422
1345002.38366	  94.00000	 754.27557	   0.48742	   0.14327	   0.50804	 -16.37955
1345002.62066	  94.00000	 596.71857	   0.51082	   0.15241	   0.53307	 -16.61355
1345002.85866	  94.00000	 471.96338	   0.53298	   0.15923	   0.55626	 -16.63366
1345003.09766	  94.00000	 373.20856	   0.55845	   0.17078	   0.58398	 -17.00434
1345003.33466	  94.00000	 295.47278	   0.58428	   0.17590	   0.61018	 -16.75480
1345003.57466	  94.00000	 233.87738	   0.61227	   0.18571	   0.63982	 -16.87361
1345003.81266	  94.00000	 185.05922	   0.64174	   0.19263	   0.67003	 -16.70825
1345004.04866	  94.00000	 146.35823	   0.67050	   0.20007	   0.69971	 -16.61493
1345004.28466	  94.00000	 115.77804	   0.70086	   0.20616	   0.73055	 -16.39174
1345004.51966	  94.00000	  91.67210	   0.73161	   0.21376	   0.76220	 -16.28728
1345004.76466	  94.00000	  72.51701	   0.76519	   0.22034	   0.79628	 -16.06375
1345004.99366	  94.00000	  57.36816	   0.79749	   0.22802	   0.82945	 -15.95649
1345005.23066	  94.00000	  45.36290	   0.83209	   0.23432	   0.86446	 -15.72762
1345005.46266	  94.00000	  35.93134	   0.86247	   0.24182	   0.89573	 -15.66220
1345005.71266	  94.00000	  28.40909	   0.89832	   0.25203	   0.93300	 -15.67174
1345005.92766	  94.00000	  22.48202	   0.93421	   0.26292	   0.97051	 -15.71853
1345006.19266	  94.00000	  17.79613	   0.97151	   0.27668	   1.01014	 -15.89652
1345006.44466	  94.00000	  14.06813	   1.01695	   0.29517	   1.05892	 -16.18556
1345006.66066	  94.00000	  11.14480	   1.06511	   0.31011	   1.10934	 -16.23291
1345006.92766	  94.00000	   8.81772	   1.12093	   0.32298	   1.16653	 -16.07363
1345007.10566	  94.00000	   6.97545	   1.17528	   0.33157	   1.22116	 -15.75473
1345007.32466	  94.00000	   5.51730	   1.24125	   0.33288	   1.28511	 -15.01263
1345007.59366	  94.00000	   4.36941	   1.29779	   0.32248	   1.33725	 -13.95444
1345007.92866	  94.00000	   3.45686	   1.36656	   0.30731	   1.40069	 -12.67357
1345008.34766	  94.00000	   2.73547	   1.42032	   0.29464	   1.45056	 -11.71947
1345008.87265	  94.00000	   2.16054	   1.46256	   0.27108	   1.48747	 -10.50023
1345009.53165	  94.00000	   1.70952	   1.49823	   0.24443	   1.51804	  -9.26598
1345010.35965	  94.00000	   1.35352	   1.52718	   0.21692	   1.54251	  -8.08438
1345011.40265	  94.00000	   1.07079	   1.55285	   0.19101	   1.56455	  -7.01266
1345012.71665	  94.00000	   0.84734	   1.57897	   0.16760	   1.58784	  -6.05886
1345014.37265	  94.00000	   0.67072	   1.60667	   0.15332	   1.61397	  -5.45116
1345016.46165	  94.00000	   0.53067	   1.63316	   0.15057	   1.64008	  -5.26763
1345019.09765	  94.00000	   0.41976	   1.65153	   0.16083	   1.65934	  -5.56203
1345022.42964	  94.00000	   0.33183	   1.65520	   0.17536	   1.66446	  -6.04776
1345026.63564	  94.00000	   0.26261	   1.64651	   0.18366	   1.65672	  -6.36467
1345031.94364	  94.00000	   0.20791	   1.63371	   0.17755	   1.64333	  -6.20238
1345038.64763	  94.00000	   0.16452	   1.62942	   0.15621	   1.63689	  -5.47621
1345047.12363	  94.00000	   0.13007	   1.64600	   0.12366	   1.65064	  -4.29640
1345057.81362	  94.00000	   0.10309	   1.69671	   0.09492	   1.69937	  -3.20200
1345071.32761	  94.00000	   0.08153	   1.78497	   0.09471	   1.78748	  -3.03737
1345088.42559	  94.00000	   0.06443	   1.88489	   0.14130	   1.89018	  -4.28720
1345110.01158	  94.00000	   0.05102	   1.98127	   0.26982	   1.99956	  -7.75509
1345137.25456	  94.00000	   0.04042	   1.99732	   0.45818	   2.04920	 -12.92004
1345171.74953	  94.00000	   0.03192	   1.90191	   0.63640	   2.00556	 -18.50076
1345215.29649	  94.00000	   0.02528	   1.71264	   0.71747	   1.85685	 -22.72995
1345270.36145	  94.00000	   0.01999	   1.50599	   0.63932	   1.63607	 -23.00195
1359311.72696	  95.00000	20004.45300	   0.29301	  -0.01913	   0.29363	   3.73454
1359311.86996	  95.00000	15829.12600	   0.30096	   0.00310	   0.30098	  -0.59027
1359312.01196	  95.00000	12516.70300	   0.30968	   0.01851	   0.31023	  -3.41989
1359312.15396	  95.00000	9909.44240	   0.31936	   0.03356	   0.32112	  -5.99927
1359312.31796	  95.00000	7835.48000	   0.32954	   0.04698	   0.33287	  -8.11379
1359312.51896	  95.00000	6217.24610	   0.34026	   0.05895	   0.34533	  -9.82899
1359312.75696	  95.00000	4905.29100	   0.35203	   0.06993	   0.35891	 -11.23569
1359312.99496	  95.00000	3881.27370	   0.36585	   0.08006	   0.37450	 -12.34318
1359313.23296	  95.00000	3070.98270	   0.37953	   0.08920	   0.38987	 -13.22597
1359313.47096	  95.00000	2430.77780	   0.39361	   0.09953	   0.40600	 -14.19044
1359313.70996	  95.00000	1923.15370	   0.40999	   0.10770	   0.42390	 -14.71826
1359313.94696	  95.00000	1522.43580	   0.42913	   0.11695	   0.44478	 -15.24429
1359314.18596	  95.00000	1203.84460	   0.44646	   0.12680	   0.46412	 -15.85496
1359314.42396	  95.00000	 952.86591	   0.46614	   0.13514	   0.48534	 -16.16802
1359314.66296	  95.00000	 754.27557	   0.48715	   0.14195	   0.50741	 -16.24493
1359314.89996	  95.00000	 596.71857	   0.50919	   0.15187	   0.53136	 -16.60748
1359315.13696	  95.00000	 471.96338	   0.53167	   0.16040	   0.55534	 -16.78808
1359315.37696	  95.00000	 373.20856	   0.55893	   0.16844	   0.58377	 -16.77105
1359315.61396	  95.00000	 295.47278	   0.58348	   0.17730	   0.60982	 -16.90246
1359315.85296	  95.00000	 233.87738	   0.61196	   0.18472	   0.63923	 -16.79620
1359316.09196	  95.00000	 185.05922	   0.64087	   0.19291	   0.66928	 -16.75226
1359316.32796	  95.00000	 146.35823	   0.67075	   0.19878	   0.69959	 -16.50728
1359316.56395	  95.00000	 115.77804	   0.69983	   0.20636	   0.72962	 -16.42899
1359316.79895	  95.00000	  91.67210	   0.73270	   0.21234	   0.76284	 -16.16184
1359317.04395	  95.00000	  72.51701	   0.76423	   0.21992	   0.79524	 -16.05372
1359317.27295	  95.00000	  57.36816	   0.79589	   0.22589	   0.82732	 -15.84503
1359317.50995	  95.00000	  45.36290	   0.83071	   0.23343	   0.86289	 -15.69526
1359317.74195	  95.00000	  35.93134	   0.86263	   0.24097	   0.89566	 -15.60711
1359317.99195	  95.00000	  28.40909	   0.89736	   0.24982	   0.93148	 -15.55678
1359318.20695	  95.00000	  22.48202	   0.93271	   0.26339	   0.96918	 -15.76949
1359318.47195	  95.00000	  17.79613	   0.97081	   0.27618	   1.00933	 -15.88023
1359318.72395	  95.00000	  14.06813	   1.01172	   0.29403	   1.05358	 -16.20506
1359318.93995	  95.00000	  11.14480	   1.06060	   0.30777	   1.10435	 -16.18209
1359319.20695	  95.00000	   8.81772	   1.11596	   0.32437	   1.16215	 -16.20728
1359319.38495	  95.00000	   6.97545	   1.17515	   0.32674	   1.21972	 -15.53809
1359319.60395	  95.00000	   5.51730	   1.23322	   0.33194	   1.27711	 -15.06512
1359319.87295	  95.00000	   4.36941	   1.30274	   0.31865	   1.34115	 -13.74479
1359320.20795	  95.00000	   3.45686	   1.36448	   0.31345	   1.40002	 -12.93764
1359320.62695	  95.00000	   2.73547	   1.41196	   0.29391	   1.44222	 -11.75854
1359321.15195	  95.00000	   2.16054	   1.45770	   0.26702	   1.48196	 -10.38021
1359321.81095	  95.00000	   1.70952	   1.49442	   0.24048	   1.51364	  -9.14177
1359322.63895	  95.00000	   1.35352	   1.52568	   0.21192	   1.54033	  -7.90782
1359323.68195	  95.00000	   1.07079	   1.55584	   0.18724	   1.56706	  -6.86237
1359324.99595	  95.00000	   0.84734	   1.58531	   0.16960	   1.59436	  -6.10650
1359326.65195	  95.00000	   0.67072	   1.61093	   0.16209	   1.61907	  -5.74567
1359328.74095	  95.00000	   0.53067	   1.62746	   0.16618	   1.63592	  -5.83019
1359331.37694	  95.00000	   0.41976	   1.63188	   0.17224	   1.64094	  -6.02497
1359334.70894	  95.00000	   0.33183	   1.62804	   0.17352	   1.63726	  -6.08377
1359338.91394	  95.00000	   0.26261	   1.62175	   0.16319	   1.62994	  -5.74614
1359344.22193	  95.00000	   0.20791	   1.62438	   0.14325	   1.63069	  -5.03981
1359350.92693	  95.00000	   0.16452	   1.64483	   0.11692	   1.64898	  -4.06578
1359359.40292	  95.00000	   0.13007	   1.69157	   0.09685	   1.69434	  -3.27679
1359370.09291	  95.00000	   0.10309	   1.76468	   0.10515	   1.76781	  -3.41002
1359383.60690	  95.00000	   0.08153	   1.84844	   0.16106	   1.85544	  -4.97963
1359400.70489	  95.00000	   0.06443	   1.90850	   0.25880	   1.92597	  -7.72253
1359422.29087	  95.00000	   0.05102	   1.90764	   0.40662	   1.95049	 -12.03266
1359449.53285	  95.00000	   0.04042	   1.81722	   0.53405	   1.89407	 -16.37715
1359484.02883	  95.00000	   0.03192	   1.66763	   0.57410	   1.76368	 -18.99667
1359527.57579	  95.00000	   0.02528	   1.52808	   0.48513	   1.60324	 -17.61341
1359582.63975	  95.00000	   0.01999	   1.49050	   0.26668	   1.51416	 -10.14397
1373624.31145	  96.00000	20004.45300	   0.29401	  -0.01874	   0.29461	   3.64619
1373624.45445	  96.00000	15829.12600	   0.29992	   0.00147	   0.29993	  -0.28021
1373624.59645	  96.00000	12516.70300	   0.30956	   0.01953	   0.31018	  -3.61019
1373624.73845	  96.00000	9909.44240	   0.31969	   0.03388	   0.32148	  -6.04905
1373624.90245	  96.00000	7835.48000	   0.32829	   0.04744	   0.33170	  -8.22321
1373625.10345	  96.00000	6217.24610	   0.34065	   0.05905	   0.34573	  -9.83426
1373625.34145	  96.00000	4905.29100	   0.35321	   0.06936	   0.35996	 -11.10973
1373625.57945	  96.00000	3881.27370	   0.36554	   0.07999	   0.37419	 -12.34304
1373625.81745	  96.00000	3070.98270	   0.37943	   0.08886	   0.38970	 -13.18143
1373626.05645	  96.00000	2430.77780	   0.39512	   0.09881	   0.40728	 -14.04025
1373626.29445	  96.00000	1923.15370	   0.41044	   0.10821	   0.42447	 -14.77018
1373626.53245	  96.00000	1522.43580	   0.42784	   0.11695	   0.44354	 -15.28856
1373626.77045	  96.00000	1203.84460	   0.44561	   0.12694	   0.46333	 -15.90117
1373627.00845	  96.00000	 952.86591	   0.46664	   0.13436	   0.48560	 -16.06230
1373627.24745	  96.00000	 754.27557	   0.48602	   0.14479	   0.50713	 -16.58970
1373627.48445	  96.00000	 596.71857	   0.50984	   0.15343	   0.53243	 -16.74887
1373627.72145	  96.00000	 471.96338	   0.53413	   0.16098	   0.55786	 -16.77247
1373627.96145	  96.00000	 373.20856	   0.55841	   0.16918	   0.58347	 -16.85499
1373628.19845	  96.00000	 295.47278	   0.58329	   0.17540	   0.60909	 -16.73678
1373628.43745	  96.00000	 233.87738	   0.61382	   0.18455	   0.64097	 -16.73370
1373628.67645	  96.00000	 185.05922	   0.63985	   0.19264	   0.66822	 -16.75526
1373628.91245	  96.00000	 146.35823	   0.66974	   0.19993	   0.69894	 -16.62161
1373629.14845	  96.00000	 115.77804	   0.70079	   0.20837	   0.73111	 -16.55881
