time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2136875.86492	 144.00000	 471.96338	   0.54872	   0.11236	   0.56011	 -11.57268
2136876.10392	 144.00000	 373.20856	   0.56444	   0.12126	   0.57732	 -12.12459
2136876.34192	 144.00000	 295.47278	   0.58314	   0.12988	   0.59743	 -12.55641
2136876.58092	 144.00000	 233.87738	   0.60218	   0.13708	   0.61759	 -12.82407
2136876.81892	 144.00000	 185.05922	   0.62151	   0.14488	   0.63817	 -13.12151
2136877.05492	 144.00000	 146.35823	   0.64306	   0.15224	   0.66083	 -13.31940
2136877.29092	 144.00000	 115.77804	   0.66772	   0.16157	   0.68699	 -13.60275
2136877.52592	 144.00000	  91.67210	   0.68963	   0.16960	   0.71018	 -13.81624
2136877.77092	 144.00000	  72.51701	   0.71647	   0.17972	   0.73867	 -14.08178
2136877.99992	 144.00000	  57.36816	   0.74318	   0.18844	   0.76669	 -14.22793
2136878.23692	 144.00000	  45.36290	   0.76815	   0.20027	   0.79383	 -14.61285
2136878.46892	 144.00000	  35.93134	   0.79695	   0.21115	   0.82445	 -14.83929
2136878.71892	 144.00000	  28.40909	   0.82591	   0.22592	   0.85625	 -15.29853
2136878.93392	 144.00000	  22.48202	   0.85897	   0.24259	   0.89257	 -15.77084
2136879.19892	 144.00000	  17.79613	   0.89830	   0.26101	   0.93545	 -16.20141
2136879.45092	 144.00000	  14.06813	   0.94038	   0.27936	   0.98100	 -16.54518
2136879.66692	 144.00000	  11.14480	   0.99212	   0.29347	   1.03461	 -16.47848
2136879.93392	 144.00000	   8.81772	   1.05154	   0.30312	   1.09435	 -16.08035
2136880.11292	 144.00000	   6.97545	   1.10979	   0.29849	   1.14923	 -15.05385
2136880.33092	 144.00000	   5.51730	   1.16773	   0.29741	   1.20501	 -14.28880
2136880.59992	 144.00000	   4.36941	   1.22559	   0.27441	   1.25593	 -12.62036
2136880.93492	 144.00000	   3.45686	   1.27736	   0.25713	   1.30298	 -11.38151
2136881.35392	 144.00000	   2.73547	   1.31614	   0.22802	   1.33575	  -9.82870
2136881.87892	 144.00000	   2.16054	   1.34979	   0.20032	   1.36457	  -8.44161
2136882.53792	 144.00000	   1.70952	   1.37520	   0.17418	   1.38619	  -7.21850
2136883.36692	 144.00000	   1.35352	   1.39371	   0.15113	   1.40188	  -6.18901
2136884.40992	 144.00000	   1.07079	   1.40742	   0.13123	   1.41352	  -5.32691
2136885.72292	 144.00000	   0.84734	   1.41906	   0.11524	   1.42373	  -4.64277
2136887.37893	 144.00000	   0.67072	   1.42884	   0.10389	   1.43261	  -4.15863
2136889.46793	 144.00000	   0.53067	   1.43632	   0.09730	   1.43961	  -3.87546
2136892.10493	 144.00000	   0.41976	   1.44208	   0.09380	   1.44513	  -3.72143
2136895.43593	 144.00000	   0.33183	   1.44709	   0.09319	   1.45008	  -3.68470
2136899.64193	 144.00000	   0.26261	   1.45275	   0.09428	   1.45581	  -3.71317
2136904.94994	 144.00000	   0.20791	   1.45991	   0.09978	   1.46332	  -3.90974
2136911.65394	 144.00000	   0.16452	   1.46731	   0.10904	   1.47136	  -4.25002
2136920.13094	 144.00000	   0.13007	   1.47560	   0.12257	   1.48068	  -4.74849
2136930.82095	 144.00000	   0.10309	   1.48588	   0.13792	   1.49226	  -5.30293
2136944.33496	 144.00000	   0.08153	   1.50266	   0.15834	   1.51098	  -6.01521
2136961.43297	 144.00000	   0.06443	   1.52335	   0.18876	   1.53500	  -7.06373
2136983.01898	 144.00000	   0.05102	   1.54388	   0.22917	   1.56079	  -8.44326
2137010.26200	 144.00000	   0.04042	   1.56146	   0.27084	   1.58478	  -9.84035
2137044.75702	 144.00000	   0.03192	   1.58650	   0.30817	   1.61615	 -10.99249
2137088.30404	 144.00000	   0.02528	   1.62582	   0.34820	   1.66268	 -12.08830
2137143.37008	 144.00000	   0.01999	   1.67577	   0.39818	   1.72243	 -13.36604
2150984.15196	 145.00000	20004.45300	   0.38319	  -0.03795	   0.38506	   5.65533
2150984.29496	 145.00000	15829.12600	   0.38873	  -0.01787	   0.38914	   2.63195
2150984.43696	 145.00000	12516.70300	   0.39561	  -0.00112	   0.39561	   0.16254
2150984.57896	 145.00000	9909.44240	   0.40325	   0.01303	   0.40346	  -1.85106
2150984.74296	 145.00000	7835.48000	   0.41265	   0.02435	   0.41337	  -3.37645
2150984.94396	 145.00000	6217.24610	   0.42019	   0.03338	   0.42151	  -4.54167
2150985.18196	 145.00000	4905.29100	   0.42693	   0.04131	   0.42893	  -5.52723
2150985.42096	 145.00000	3881.27370	   0.43581	   0.04996	   0.43866	  -6.53951
2150985.65896	 145.00000	3070.98270	   0.44581	   0.05782	   0.44955	  -7.38937
2150985.89696	 145.00000	2430.77780	   0.45537	   0.06407	   0.45985	  -8.00841
2150986.13496	 145.00000	1923.15370	   0.46752	   0.07246	   0.47310	  -8.81008
2150986.37296	 145.00000	1522.43580	   0.47773	   0.07831	   0.48411	  -9.30911
2150986.61096	 145.00000	1203.84460	   0.48926	   0.08372	   0.49637	  -9.70998
2150986.84996	 145.00000	 952.86591	   0.50261	   0.09174	   0.51092	 -10.34461
2150987.08796	 145.00000	 754.27557	   0.51862	   0.10020	   0.52821	 -10.93520
2150987.32496	 145.00000	 596.71857	   0.53201	   0.10591	   0.54245	 -11.25864
2150987.56296	 145.00000	 471.96338	   0.54959	   0.11390	   0.56127	 -11.70895
2150987.80196	 145.00000	 373.20856	   0.56555	   0.12104	   0.57836	 -12.08013
2150988.03996	 145.00000	 295.47278	   0.58364	   0.12840	   0.59760	 -12.40682
2150988.27896	 145.00000	 233.87738	   0.60661	   0.13554	   0.62157	 -12.59552
2150988.51696	 145.00000	 185.05922	   0.62316	   0.14465	   0.63973	 -13.06857
2150988.75296	 145.00000	 146.35823	   0.64406	   0.15246	   0.66186	 -13.31790
2150988.98896	 145.00000	 115.77804	   0.66608	   0.16071	   0.68519	 -13.56471
2150989.22396	 145.00000	  91.67210	   0.69000	   0.16959	   0.71054	 -13.80859
2150989.46896	 145.00000	  72.51701	   0.71575	   0.17971	   0.73796	 -14.09468
2150989.69696	 145.00000	  57.36816	   0.74086	   0.18793	   0.76433	 -14.23380
2150989.93396	 145.00000	  45.36290	   0.76788	   0.20002	   0.79351	 -14.60037
2150990.16596	 145.00000	  35.93134	   0.79561	   0.20988	   0.82283	 -14.77782
2150990.41696	 145.00000	  28.40909	   0.82558	   0.22424	   0.85549	 -15.19558
2150990.63096	 145.00000	  22.48202	   0.85850	   0.24143	   0.89180	 -15.70689
2150990.89596	 145.00000	  17.79613	   0.89726	   0.25916	   0.93394	 -16.11028
2150991.14796	 145.00000	  14.06813	   0.94306	   0.27657	   0.98277	 -16.34458
2150991.36396	 145.00000	  11.14480	   0.99344	   0.29233	   1.03556	 -16.39735
2150991.63196	 145.00000	   8.81772	   1.05109	   0.30064	   1.09324	 -15.96219
2150991.80996	 145.00000	   6.97545	   1.10997	   0.30434	   1.15094	 -15.33308
2150992.02796	 145.00000	   5.51730	   1.17097	   0.29138	   1.20668	 -13.97329
2150992.29696	 145.00000	   4.36941	   1.22261	   0.27962	   1.25417	 -12.88249
2150992.63196	 145.00000	   3.45686	   1.27444	   0.25225	   1.29916	 -11.19596
2150993.05096	 145.00000	   2.73547	   1.31770	   0.22786	   1.33726	  -9.81064
2150993.57596	 145.00000	   2.16054	   1.34864	   0.20100	   1.36353	  -8.47678
2150994.23496	 145.00000	   1.70952	   1.37337	   0.17385	   1.38433	  -7.21465
2150995.06396	 145.00000	   1.35352	   1.39205	   0.15022	   1.40013	  -6.15933
2150996.10696	 145.00000	   1.07079	   1.40586	   0.13145	   1.41199	  -5.34176
2150997.42097	 145.00000	   0.84734	   1.41711	   0.11609	   1.42186	  -4.68315
2150999.07597	 145.00000	   0.67072	   1.42612	   0.10438	   1.42993	  -4.18602
2151001.16497	 145.00000	   0.53067	   1.43349	   0.09633	   1.43672	  -3.84454
2151003.80197	 145.00000	   0.41976	   1.44086	   0.09202	   1.44379	  -3.65414
2151007.13297	 145.00000	   0.33183	   1.44661	   0.09304	   1.44960	  -3.68014
2151011.33897	 145.00000	   0.26261	   1.45213	   0.09614	   1.45530	  -3.78787
2151016.64698	 145.00000	   0.20791	   1.45716	   0.10134	   1.46068	  -3.97833
2151023.35198	 145.00000	   0.16452	   1.46453	   0.10958	   1.46863	  -4.27899
2151031.82799	 145.00000	   0.13007	   1.47387	   0.12222	   1.47893	  -4.74034
2151042.51799	 145.00000	   0.10309	   1.48372	   0.13991	   1.49030	  -5.38705
2151056.03200	 145.00000	   0.08153	   1.49546	   0.16088	   1.50409	  -6.14029
2151073.13001	 145.00000	   0.06443	   1.51287	   0.18692	   1.52438	  -7.04345
2151094.71602	 145.00000	   0.05102	   1.54017	   0.21663	   1.55533	  -8.00644
2151121.95904	 145.00000	   0.04042	   1.57122	   0.26161	   1.59285	  -9.45324
2151156.45506	 145.00000	   0.03192	   1.59925	   0.31559	   1.63009	 -11.16312
2151200.00209	 145.00000	   0.02528	   1.62665	   0.36457	   1.66700	 -12.63248
2151255.06712	 145.00000	   0.01999	   1.66645	   0.40843	   1.71577	 -13.77131
2165081.44329	 146.00000	20004.45300	   0.38234	  -0.03849	   0.38427	   5.74893
2165081.58529	 146.00000	15829.12600	   0.38724	  -0.01793	   0.38766	   2.65160
2165081.72729	 146.00000	12516.70300	   0.39456	  -0.00227	   0.39457	   0.33025
2165081.86929	 146.00000	9909.44240	   0.40426	   0.01141	   0.40442	  -1.61673
2165082.03329	 146.00000	7835.48000	   0.41083	   0.02359	   0.41151	  -3.28696
2165082.23429	 146.00000	6217.24610	   0.41824	   0.03364	   0.41959	  -4.59786
2165082.47229	 146.00000	4905.29100	   0.42811	   0.04181	   0.43014	  -5.57745
2165082.71129	 146.00000	3881.27370	   0.43676	   0.05053	   0.43967	  -6.59926
2165082.94929	 146.00000	3070.98270	   0.44546	   0.05714	   0.44911	  -7.30910
2165083.18729	 146.00000	2430.77780	   0.45629	   0.06395	   0.46075	  -7.97851
2165083.42529	 146.00000	1923.15370	   0.46652	   0.07147	   0.47196	  -8.71049
2165083.66329	 146.00000	1522.43580	   0.47821	   0.07785	   0.48450	  -9.24649
2165083.90129	 146.00000	1203.84460	   0.49159	   0.08528	   0.49893	  -9.84176
2165084.14029	 146.00000	 952.86591	   0.50399	   0.09219	   0.51235	 -10.36550
2165084.37829	 146.00000	 754.27557	   0.51791	   0.09873	   0.52724	 -10.79251
2165084.61529	 146.00000	 596.71857	   0.53174	   0.10543	   0.54209	 -11.21452
2165084.85329	 146.00000	 471.96338	   0.54913	   0.11367	   0.56077	 -11.69503
2165085.09229	 146.00000	 373.20856	   0.56522	   0.12332	   0.57851	 -12.30779
2165085.33029	 146.00000	 295.47278	   0.58448	   0.12727	   0.59817	 -12.28442
2165085.56929	 146.00000	 233.87738	   0.60261	   0.13528	   0.61761	 -12.65228
2165085.80729	 146.00000	 185.05922	   0.62414	   0.14527	   0.64083	 -13.10257
2165086.04329	 146.00000	 146.35823	   0.64437	   0.15248	   0.66216	 -13.31287
2165086.27929	 146.00000	 115.77804	   0.66734	   0.15968	   0.68618	 -13.45628
2165086.51429	 146.00000	  91.67210	   0.69218	   0.16896	   0.71250	 -13.71750
2165086.75929	 146.00000	  72.51701	   0.71746	   0.18058	   0.73984	 -14.12770
2165086.98829	 146.00000	  57.36816	   0.74324	   0.18866	   0.76681	 -14.24247
2165087.22529	 146.00000	  45.36290	   0.76924	   0.19886	   0.79452	 -14.49432
2165087.45729	 146.00000	  35.93134	   0.79734	   0.21144	   0.82490	 -14.85167
2165087.70829	 146.00000	  28.40909	   0.82673	   0.22566	   0.85698	 -15.26694
2165087.92229	 146.00000	  22.48202	   0.86101	   0.24207	   0.89439	 -15.70321
2165088.18729	 146.00000	  17.79613	   0.89867	   0.25932	   0.93534	 -16.09621
2165088.43929	 146.00000	  14.06813	   0.94316	   0.27880	   0.98350	 -16.46775
2165088.65529	 146.00000	  11.14480	   0.99446	   0.29460	   1.03718	 -16.50144
2165088.92329	 146.00000	   8.81772	   1.05238	   0.30324	   1.09520	 -16.07412
2165089.10129	 146.00000	   6.97545	   1.10952	   0.30092	   1.14960	 -15.17443
2165089.31929	 146.00000	   5.51730	   1.17168	   0.29846	   1.20910	 -14.29095
2165089.58829	 146.00000	   4.36941	   1.22540	   0.27715	   1.25635	 -12.74413
2165089.92329	 146.00000	   3.45686	   1.27906	   0.25747	   1.30472	 -11.38149
2165090.34229	 146.00000	   2.73547	   1.31761	   0.23049	   1.33762	  -9.92243
2165090.86629	 146.00000	   2.16054	   1.35104	   0.20145	   1.36598	  -8.48054
2165091.52529	 146.00000	   1.70952	   1.37785	   0.17474	   1.38888	  -7.22776
2165092.35429	 146.00000	   1.35352	   1.39710	   0.15220	   1.40536	  -6.21711
2165093.39729	 146.00000	   1.07079	   1.41084	   0.13353	   1.41715	  -5.40676
2165094.71129	 146.00000	   0.84734	   1.42147	   0.11791	   1.42635	  -4.74176
2165096.36630	 146.00000	   0.67072	   1.42954	   0.10545	   1.43342	  -4.21871
2165098.45530	 146.00000	   0.53067	   1.43793	   0.09718	   1.44121	  -3.86656
2165101.09230	 146.00000	   0.41976	   1.44408	   0.09304	   1.44707	  -3.68626
2165104.42330	 146.00000	   0.33183	   1.45016	   0.09191	   1.45307	  -3.62645
2165108.62930	 146.00000	   0.26261	   1.45711	   0.09325	   1.46009	  -3.66166
2165113.93731	 146.00000	   0.20791	   1.46555	   0.09953	   1.46892	  -3.88530
2165120.64231	 146.00000	   0.16452	   1.47435	   0.11119	   1.47854	  -4.31301
2165129.11832	 146.00000	   0.13007	   1.48192	   0.12759	   1.48740	  -4.92104
2165139.80832	 146.00000	   0.10309	   1.48877	   0.14525	   1.49584	  -5.57239
2165153.32233	 146.00000	   0.08153	   1.49996	   0.16427	   1.50893	  -6.25001
2165170.42034	 146.00000	   0.06443	   1.51668	   0.18907	   1.52842	  -7.10584
2165192.00635	 146.00000	   0.05102	   1.53931	   0.22096	   1.55509	  -8.16857
2165219.24937	 146.00000	   0.04042	   1.56230	   0.25742	   1.58336	  -9.35639
2165253.74539	 146.00000	   0.03192	   1.59544	   0.29449	   1.62239	 -10.45800
2165297.29242	 146.00000	   0.02528	   1.64487	   0.33855	   1.67935	 -11.63040
2165352.35745	 146.00000	   0.01999	   1.70565	   0.39994	   1.75191	 -13.19635
2179156.38505	 147.00000	20004.45300	   0.38292	  -0.03826	   0.38483	   5.70541
2179156.52805	 147.00000	15829.12600	   0.39036	  -0.01728	   0.39074	   2.53464
2179156.67005	 147.00000	12516.70300	   0.39753	  -0.00169	   0.39753	   0.24346
2179156.81205	 147.00000	9909.44240	   0.40405	   0.01302	   0.40426	  -1.84597
2179156.97605	 147.00000	7835.48000	   0.41310	   0.02247	   0.41371	  -3.11302
2179157.17705	 147.00000	6217.24610	   0.42056	   0.03380	   0.42192	  -4.59482
2179157.41505	 147.00000	4905.29100	   0.42822	   0.04315	   0.43038	  -5.75369
2179157.65405	 147.00000	3881.27370	   0.43664	   0.05108	   0.43962	  -6.67197
2179157.89205	 147.00000	3070.98270	   0.44704	   0.05950	   0.45098	  -7.58134
2179158.13005	 147.00000	2430.77780	   0.45698	   0.06507	   0.46159	  -8.10380
2179158.36805	 147.00000	1923.15370	   0.46849	   0.07226	   0.47403	  -8.76820
2179158.60605	 147.00000	1522.43580	   0.47936	   0.07890	   0.48581	  -9.34666
2179158.84405	 147.00000	1203.84460	   0.49152	   0.08534	   0.49888	  -9.85017
2179159.08305	 147.00000	 952.86591	   0.50469	   0.09284	   0.51316	 -10.42296
2179159.32105	 147.00000	 754.27557	   0.51928	   0.10117	   0.52905	 -11.02445
2179159.55805	 147.00000	 596.71857	   0.53434	   0.10586	   0.54472	 -11.20588
2179159.79605	 147.00000	 471.96338	   0.55125	   0.11375	   0.56286	 -11.65959
2179160.03505	 147.00000	 373.20856	   0.56786	   0.12242	   0.58090	 -12.16567
2179160.27305	 147.00000	 295.47278	   0.58602	   0.12959	   0.60018	 -12.46906
2179160.51205	 147.00000	 233.87738	   0.60398	   0.13768	   0.61947	 -12.84113
2179160.75005	 147.00000	 185.05922	   0.62645	   0.14609	   0.64326	 -13.12702
2179160.98605	 147.00000	 146.35823	   0.64728	   0.15549	   0.66569	 -13.50764
2179161.22305	 147.00000	 115.77804	   0.67102	   0.16333	   0.69062	 -13.68026
2179161.45705	 147.00000	  91.67210	   0.69438	   0.17220	   0.71542	 -13.92801
2179161.70205	 147.00000	  72.51701	   0.72045	   0.17955	   0.74249	 -13.99438
2179161.93105	 147.00000	  57.36816	   0.74728	   0.19114	   0.77134	 -14.34745
2179162.16805	 147.00000	  45.36290	   0.77356	   0.20231	   0.79957	 -14.65636
2179162.40005	 147.00000	  35.93134	   0.80288	   0.21398	   0.83090	 -14.92333
2179162.65105	 147.00000	  28.40909	   0.83107	   0.22834	   0.86187	 -15.36327
2179162.86505	 147.00000	  22.48202	   0.86610	   0.24393	   0.89979	 -15.72963
2179163.13005	 147.00000	  17.79613	   0.90272	   0.26279	   0.94019	 -16.23064
2179163.38205	 147.00000	  14.06813	   0.94952	   0.28116	   0.99027	 -16.49473
2179163.59805	 147.00000	  11.14480	   0.99980	   0.29635	   1.04279	 -16.51056
2179163.86605	 147.00000	   8.81772	   1.05592	   0.30659	   1.09953	 -16.19055
2179164.04405	 147.00000	   6.97545	   1.12082	   0.31197	   1.16343	 -15.55409
2179164.26205	 147.00000	   5.51730	   1.18036	   0.29760	   1.21730	 -14.15075
2179164.53105	 147.00000	   4.36941	   1.23705	   0.28803	   1.27014	 -13.10709
2179164.86605	 147.00000	   3.45686	   1.28634	   0.26158	   1.31266	 -11.49468
2179165.28505	 147.00000	   2.73547	   1.33373	   0.23526	   1.35432	 -10.00375
2179165.81005	 147.00000	   2.16054	   1.36587	   0.20807	   1.38163	  -8.66138
2179166.46905	 147.00000	   1.70952	   1.39157	   0.18100	   1.40329	  -7.41090
2179167.29805	 147.00000	   1.35352	   1.41116	   0.15648	   1.41981	  -6.32761
2179168.34105	 147.00000	   1.07079	   1.42667	   0.13616	   1.43315	  -5.45187
2179169.65505	 147.00000	   0.84734	   1.43766	   0.12012	   1.44267	  -4.77607
2179171.31005	 147.00000	   0.67072	   1.44660	   0.10812	   1.45064	  -4.27432
2179173.39906	 147.00000	   0.53067	   1.45398	   0.09858	   1.45732	  -3.87864
2179176.03606	 147.00000	   0.41976	   1.46204	   0.09393	   1.46506	  -3.67604
2179179.36706	 147.00000	   0.33183	   1.46917	   0.09359	   1.47215	  -3.64485
2179183.57306	 147.00000	   0.26261	   1.47481	   0.09806	   1.47807	  -3.80384
2179188.88107	 147.00000	   0.20791	   1.47986	   0.10408	   1.48352	  -4.02285
2179195.58607	 147.00000	   0.16452	   1.48569	   0.11203	   1.48991	  -4.31246
2179204.06207	 147.00000	   0.13007	   1.49474	   0.12366	   1.49984	  -4.72935
2179214.75208	 147.00000	   0.10309	   1.50640	   0.14066	   1.51295	  -5.33434
2179228.26609	 147.00000	   0.08153	   1.51846	   0.16358	   1.52724	  -6.14851
2179245.36410	 147.00000	   0.06443	   1.53399	   0.19001	   1.54571	  -7.06099
2179266.95011	 147.00000	   0.05102	   1.55799	   0.21703	   1.57303	  -7.93049
2179294.19313	 147.00000	   0.04042	   1.59255	   0.25672	   1.61311	  -9.15734
2179328.68815	 147.00000	   0.03192	   1.62799	   0.31154	   1.65753	 -10.83332
2179372.23617	 147.00000	   0.02528	   1.65868	   0.36934	   1.69931	 -12.55328
2179427.30121	 147.00000	   0.01999	   1.69355	   0.41995	   1.74483	 -13.92665
2193227.37437	 148.00000	20004.45300	   0.38313	  -0.03783	   0.38499	   5.63898
2193227.51737	 148.00000	15829.12600	   0.38976	  -0.01695	   0.39013	   2.48986
2193227.65937	 148.00000	12516.70300	   0.39583	  -0.00212	   0.39584	   0.30618
2193227.80137	 148.00000	9909.44240	   0.40385	   0.01206	   0.40403	  -1.70982
2193227.96537	 148.00000	7835.48000	   0.41126	   0.02276	   0.41189	  -3.16769
2193228.16637	 148.00000	6217.24610	   0.41846	   0.03286	   0.41974	  -4.48959
2193228.40437	 148.00000	4905.29100	   0.42847	   0.04212	   0.43054	  -5.61486
2193228.64337	 148.00000	3881.27370	   0.43703	   0.05072	   0.43996	  -6.62034
2193228.88137	 148.00000	3070.98270	   0.44638	   0.05777	   0.45011	  -7.37351
2193229.11937	 148.00000	2430.77780	   0.45579	   0.06448	   0.46032	  -8.05214
2193229.35737	 148.00000	1923.15370	   0.46770	   0.07173	   0.47317	  -8.71987
2193229.59537	 148.00000	1522.43580	   0.47964	   0.07906	   0.48611	  -9.36024
2193229.83337	 148.00000	1203.84460	   0.49085	   0.08579	   0.49829	  -9.91404
2193230.07237	 148.00000	 952.86591	   0.50380	   0.09379	   0.51245	 -10.54540
2193230.31038	 148.00000	 754.27557	   0.51955	   0.09993	   0.52907	 -10.88735
2193230.54738	 148.00000	 596.71857	   0.53428	   0.10623	   0.54474	 -11.24509
2193230.78538	 148.00000	 471.96338	   0.54925	   0.11463	   0.56108	 -11.78887
2193231.02438	 148.00000	 373.20856	   0.56773	   0.12253	   0.58080	 -12.17915
2193231.26238	 148.00000	 295.47278	   0.58484	   0.12872	   0.59884	 -12.41221
2193231.50138	 148.00000	 233.87738	   0.60307	   0.13827	   0.61872	 -12.91351
2193231.73938	 148.00000	 185.05922	   0.62496	   0.14685	   0.64199	 -13.22313
2193231.97538	 148.00000	 146.35823	   0.64689	   0.15525	   0.66526	 -13.49546
2193232.21138	 148.00000	 115.77804	   0.67142	   0.16359	   0.69106	 -13.69337
2193232.44638	 148.00000	  91.67210	   0.69374	   0.17319	   0.71504	 -14.01747
2193232.69138	 148.00000	  72.51701	   0.71896	   0.18174	   0.74157	 -14.18628
2193232.92038	 148.00000	  57.36816	   0.74520	   0.19132	   0.76937	 -14.39919
2193233.15738	 148.00000	  45.36290	   0.77373	   0.20179	   0.79961	 -14.61751
2193233.38938	 148.00000	  35.93134	   0.80102	   0.21343	   0.82896	 -14.91972
2193233.64038	 148.00000	  28.40909	   0.83250	   0.22689	   0.86287	 -15.24514
2193233.85438	 148.00000	  22.48202	   0.86558	   0.24492	   0.89956	 -15.79928
2193234.11938	 148.00000	  17.79613	   0.90351	   0.26262	   0.94090	 -16.20727
2193234.37138	 148.00000	  14.06813	   0.94795	   0.28039	   0.98855	 -16.47752
2193234.58738	 148.00000	  11.14480	   0.99991	   0.29851	   1.04351	 -16.62222
2193234.85538	 148.00000	   8.81772	   1.05809	   0.30675	   1.10166	 -16.16723
2193235.03338	 148.00000	   6.97545	   1.11564	   0.30859	   1.15753	 -15.46174
2193235.25138	 148.00000	   5.51730	   1.18149	   0.30314	   1.21976	 -14.39035
2193235.52038	 148.00000	   4.36941	   1.23310	   0.28435	   1.26546	 -12.98525
2193235.85538	 148.00000	   3.45686	   1.29036	   0.26159	   1.31661	 -11.45995
2193236.27438	 148.00000	   2.73547	   1.33056	   0.23744	   1.35158	 -10.11808
2193236.79938	 148.00000	   2.16054	   1.36353	   0.20706	   1.37917	  -8.63473
2193237.45838	 148.00000	   1.70952	   1.39058	   0.17895	   1.40204	  -7.33280
2193238.28738	 148.00000	   1.35352	   1.41090	   0.15686	   1.41959	  -6.34401
2193239.33038	 148.00000	   1.07079	   1.42520	   0.13634	   1.43170	  -5.46450
2193240.64438	 148.00000	   0.84734	   1.43696	   0.12013	   1.44198	  -4.77896
2193242.29938	 148.00000	   0.67072	   1.44657	   0.10699	   1.45052	  -4.22986
2193244.38838	 148.00000	   0.53067	   1.45507	   0.09904	   1.45844	  -3.89390
2193247.02539	 148.00000	   0.41976	   1.46188	   0.09568	   1.46501	  -3.74483
2193250.35639	 148.00000	   0.33183	   1.46741	   0.09581	   1.47053	  -3.73570
2193254.56239	 148.00000	   0.26261	   1.47242	   0.09715	   1.47562	  -3.77494
2193259.87039	 148.00000	   0.20791	   1.47893	   0.10137	   1.48240	  -3.92111
2193266.57540	 148.00000	   0.16452	   1.48729	   0.11061	   1.49140	  -4.25321
2193275.05140	 148.00000	   0.13007	   1.49613	   0.12426	   1.50129	  -4.74780
2193285.74141	 148.00000	   0.10309	   1.50544	   0.14076	   1.51201	  -5.34157
2193299.25542	 148.00000	   0.08153	   1.51971	   0.15968	   1.52807	  -5.99808
2193316.35343	 148.00000	   0.06443	   1.54017	   0.18779	   1.55158	  -6.95167
2193337.93944	 148.00000	   0.05102	   1.56685	   0.22533	   1.58297	  -8.18373
2193365.18246	 148.00000	   0.04042	   1.59055	   0.27186	   1.61362	  -9.69944
2193399.67748	 148.00000	   0.03192	   1.61309	   0.31718	   1.64398	 -11.12415
2193443.22550	 148.00000	   0.02528	   1.64627	   0.35751	   1.68464	 -12.25228
2193498.29053	 148.00000	   0.01999	   1.69560	   0.40296	   1.74283	 -13.36834
2207304.25955	 149.00000	20004.45300	   0.38335	  -0.03723	   0.38516	   5.54680
2207304.40255	 149.00000	15829.12600	   0.38925	  -0.01829	   0.38968	   2.69025
2207304.54455	 149.00000	12516.70300	   0.39687	  -0.00161	   0.39688	   0.23212
2207304.68655	 149.00000	9909.44240	   0.40356	   0.01212	   0.40374	  -1.72011
2207304.85055	 149.00000	7835.48000	   0.41174	   0.02408	   0.41245	  -3.34684
2207305.05155	 149.00000	6217.24610	   0.42003	   0.03371	   0.42138	  -4.58827
2207305.28955	 149.00000	4905.29100	   0.42904	   0.04339	   0.43123	  -5.77540
2207305.52855	 149.00000	3881.27370	   0.43863	   0.05022	   0.44149	  -6.53099
2207305.76655	 149.00000	3070.98270	   0.44715	   0.05844	   0.45095	  -7.44577
2207306.00455	 149.00000	2430.77780	   0.45583	   0.06445	   0.46036	  -8.04791
2207306.24255	 149.00000	1923.15370	   0.46920	   0.07168	   0.47465	  -8.68619
2207306.48055	 149.00000	1522.43580	   0.47957	   0.07782	   0.48585	  -9.21694
2207306.71855	 149.00000	1203.84460	   0.49114	   0.08457	   0.49837	  -9.77005
2207306.95755	 149.00000	 952.86591	   0.50378	   0.09250	   0.51220	 -10.40395
2207307.19555	 149.00000	 754.27557	   0.51850	   0.09959	   0.52798	 -10.87293
2207307.43255	 149.00000	 596.71857	   0.53253	   0.10691	   0.54316	 -11.35208
2207307.67055	 149.00000	 471.96338	   0.55124	   0.11382	   0.56287	 -11.66681
2207307.90955	 149.00000	 373.20856	   0.56735	   0.12256	   0.58044	 -12.18965
2207308.14755	 149.00000	 295.47278	   0.58516	   0.13075	   0.59959	 -12.59580
2207308.38655	 149.00000	 233.87738	   0.60506	   0.13661	   0.62029	 -12.72238
2207308.62455	 149.00000	 185.05922	   0.62516	   0.14410	   0.64155	 -12.98021
2207308.86055	 149.00000	 146.35823	   0.64634	   0.15441	   0.66453	 -13.43601
2207309.09755	 149.00000	 115.77804	   0.67051	   0.16197	   0.68979	 -13.58077
2207309.33155	 149.00000	  91.67210	   0.69508	   0.17209	   0.71607	 -13.90600
2207309.57655	 149.00000	  72.51701	   0.71969	   0.18044	   0.74197	 -14.07526
2207309.80555	 149.00000	  57.36816	   0.74670	   0.19135	   0.77083	 -14.37351
2207310.04255	 149.00000	  45.36290	   0.77495	   0.20135	   0.80068	 -14.56450
2207310.27455	 149.00000	  35.93134	   0.80019	   0.21259	   0.82795	 -14.87858
2207310.52555	 149.00000	  28.40909	   0.83018	   0.22758	   0.86080	 -15.32984
2207310.73955	 149.00000	  22.48202	   0.86608	   0.24510	   0.90009	 -15.80162
2207311.00455	 149.00000	  17.79613	   0.90317	   0.26245	   0.94053	 -16.20317
2207311.25655	 149.00000	  14.06813	   0.94846	   0.28063	   0.98910	 -16.48272
