time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
693790.25589	  46.00000	  28.40909	   0.88352	   0.25215	   0.91880	 -15.92858
693790.47089	  46.00000	  22.48202	   0.92442	   0.25782	   0.95969	 -15.58358
693790.73589	  46.00000	  17.79613	   0.96710	   0.26481	   1.00270	 -15.31307
693790.98789	  46.00000	  14.06813	   1.01132	   0.26755	   1.04611	 -14.81842
693791.20389	  46.00000	  11.14480	   1.05488	   0.26828	   1.08846	 -14.26932
693791.47089	  46.00000	   8.81772	   1.10169	   0.26817	   1.13386	 -13.68059
693791.64889	  46.00000	   6.97545	   1.15398	   0.25998	   1.18290	 -12.69618
693791.86789	  46.00000	   5.51730	   1.19583	   0.24847	   1.22137	 -11.73779
693792.13689	  46.00000	   4.36941	   1.24110	   0.23273	   1.26273	 -10.62061
693792.47189	  46.00000	   3.45686	   1.27767	   0.21825	   1.29618	  -9.69349
693792.89089	  46.00000	   2.73547	   1.30924	   0.19553	   1.32376	  -8.49403
693793.41589	  46.00000	   2.16054	   1.33876	   0.17570	   1.35024	  -7.47687
693794.07489	  46.00000	   1.70952	   1.35990	   0.15850	   1.36910	  -6.64802
693794.90289	  46.00000	   1.35352	   1.37673	   0.14234	   1.38407	  -5.90300
693795.94589	  46.00000	   1.07079	   1.39125	   0.12870	   1.39719	  -5.28528
693797.25989	  46.00000	   0.84734	   1.40425	   0.11857	   1.40924	  -4.82629
693798.91589	  46.00000	   0.67072	   1.41634	   0.11173	   1.42074	  -4.51068
693801.00389	  46.00000	   0.53067	   1.42597	   0.10863	   1.43011	  -4.35634
693803.64089	  46.00000	   0.41976	   1.43461	   0.10611	   1.43853	  -4.23009
693806.97289	  46.00000	   0.33183	   1.44502	   0.10613	   1.44891	  -4.20041
693811.17789	  46.00000	   0.26261	   1.45581	   0.10960	   1.45993	  -4.30540
693816.48590	  46.00000	   0.20791	   1.46623	   0.11701	   1.47090	  -4.56272
693823.19090	  46.00000	   0.16452	   1.47686	   0.12636	   1.48226	  -4.89014
693831.66690	  46.00000	   0.13007	   1.48791	   0.13743	   1.49425	  -5.27725
693842.35690	  46.00000	   0.10309	   1.50350	   0.15103	   1.51107	  -5.73614
693855.87090	  46.00000	   0.08153	   1.52163	   0.17256	   1.53138	  -6.47016
693872.96890	  46.00000	   0.06443	   1.54040	   0.20066	   1.55341	  -7.42173
693894.55490	  46.00000	   0.05102	   1.55560	   0.23305	   1.57296	  -8.52033
693921.79791	  46.00000	   0.04042	   1.57417	   0.26387	   1.59614	  -9.51581
693956.29291	  46.00000	   0.03192	   1.60484	   0.29887	   1.63243	 -10.54941
693999.84092	  46.00000	   0.02528	   1.64378	   0.34464	   1.67952	 -11.84131
694054.90592	  46.00000	   0.01999	   1.68548	   0.40028	   1.73236	 -13.35945
708792.75485	  47.00000	20004.45300	   0.27230	  -0.02010	   0.27304	   4.22144
708792.89785	  47.00000	15829.12600	   0.28004	   0.00014	   0.28004	  -0.02845
708793.03985	  47.00000	12516.70300	   0.28679	   0.01699	   0.28730	  -3.39034
708793.18185	  47.00000	9909.44240	   0.29520	   0.02990	   0.29671	  -5.78302
708793.34585	  47.00000	7835.48000	   0.30519	   0.04385	   0.30832	  -8.17585
708793.54685	  47.00000	6217.24610	   0.31474	   0.05415	   0.31936	  -9.76122
708793.78485	  47.00000	4905.29100	   0.32606	   0.06490	   0.33245	 -11.25660
708794.02385	  47.00000	3881.27370	   0.33828	   0.07520	   0.34654	 -12.53265
708794.26185	  47.00000	3070.98270	   0.35206	   0.08638	   0.36250	 -13.78595
708794.49985	  47.00000	2430.77780	   0.36611	   0.09451	   0.37811	 -14.47506
708794.73785	  47.00000	1923.15370	   0.38002	   0.10379	   0.39394	 -15.27549
708794.97585	  47.00000	1522.43580	   0.39824	   0.11289	   0.41393	 -15.82639
708795.21385	  47.00000	1203.84460	   0.41501	   0.12252	   0.43272	 -16.44808
708795.45285	  47.00000	 952.86591	   0.43467	   0.13106	   0.45400	 -16.77871
708795.69085	  47.00000	 754.27557	   0.45450	   0.14073	   0.47579	 -17.20404
708795.92785	  47.00000	 596.71857	   0.47584	   0.14868	   0.49853	 -17.35139
708796.16485	  47.00000	 471.96338	   0.49848	   0.15879	   0.52316	 -17.66896
708796.40485	  47.00000	 373.20856	   0.52306	   0.16874	   0.54960	 -17.87978
708796.64185	  47.00000	 295.47278	   0.54887	   0.17497	   0.57608	 -17.68084
708796.88085	  47.00000	 233.87738	   0.57563	   0.18649	   0.60509	 -17.95080
708797.11885	  47.00000	 185.05922	   0.60407	   0.19499	   0.63476	 -17.88946
708797.35585	  47.00000	 146.35823	   0.63403	   0.20340	   0.66586	 -17.78608
708797.59185	  47.00000	 115.77804	   0.66711	   0.21225	   0.70007	 -17.64927
708797.82585	  47.00000	  91.67210	   0.69898	   0.21973	   0.73270	 -17.45133
708798.07185	  47.00000	  72.51701	   0.73343	   0.22933	   0.76844	 -17.36329
708798.30085	  47.00000	  57.36816	   0.76973	   0.23618	   0.80515	 -17.05790
708798.53685	  47.00000	  45.36290	   0.80708	   0.24217	   0.84263	 -16.70230
708798.76985	  47.00000	  35.93134	   0.84448	   0.24750	   0.88000	 -16.33503
708799.01985	  47.00000	  28.40909	   0.88370	   0.25217	   0.91897	 -15.92625
708799.23485	  47.00000	  22.48202	   0.92358	   0.25829	   0.95902	 -15.62412
708799.49885	  47.00000	  17.79613	   0.96439	   0.26322	   0.99967	 -15.26650
708799.75185	  47.00000	  14.06813	   1.00806	   0.26719	   1.04287	 -14.84493
708799.96785	  47.00000	  11.14480	   1.05200	   0.26869	   1.08577	 -14.32733
708800.23485	  47.00000	   8.81772	   1.10111	   0.26852	   1.13338	 -13.70459
708800.41285	  47.00000	   6.97545	   1.15146	   0.25757	   1.17992	 -12.60908
708800.63085	  47.00000	   5.51730	   1.19151	   0.24979	   1.21741	 -11.84031
708800.90085	  47.00000	   4.36941	   1.23832	   0.23195	   1.25986	 -10.60903
708801.23585	  47.00000	   3.45686	   1.27607	   0.21705	   1.29440	  -9.65299
708801.65385	  47.00000	   2.73547	   1.30751	   0.19524	   1.32201	  -8.49279
708802.17985	  47.00000	   2.16054	   1.33526	   0.17476	   1.34665	  -7.45673
708802.83885	  47.00000	   1.70952	   1.35711	   0.15785	   1.36626	  -6.63466
708803.66685	  47.00000	   1.35352	   1.37404	   0.14229	   1.38139	  -5.91214
708804.70985	  47.00000	   1.07079	   1.38900	   0.12843	   1.39493	  -5.28281
708806.02385	  47.00000	   0.84734	   1.40197	   0.11815	   1.40694	  -4.81727
708807.67985	  47.00000	   0.67072	   1.41410	   0.11162	   1.41850	  -4.51317
708809.76685	  47.00000	   0.53067	   1.42335	   0.10861	   1.42749	  -4.36337
708812.40385	  47.00000	   0.41976	   1.43214	   0.10616	   1.43607	  -4.23951
708815.73485	  47.00000	   0.33183	   1.44181	   0.10650	   1.44573	  -4.22438
708819.94085	  47.00000	   0.26261	   1.45272	   0.10949	   1.45684	  -4.31000
708825.24885	  47.00000	   0.20791	   1.46356	   0.11677	   1.46821	  -4.56178
708831.95285	  47.00000	   0.16452	   1.47394	   0.12629	   1.47934	  -4.89728
708840.42985	  47.00000	   0.13007	   1.48489	   0.13768	   1.49126	  -5.29730
708851.11985	  47.00000	   0.10309	   1.50041	   0.15119	   1.50801	  -5.75402
708864.63386	  47.00000	   0.08153	   1.51823	   0.17183	   1.52793	  -6.45721
708881.73186	  47.00000	   0.06443	   1.53771	   0.19964	   1.55062	  -7.39720
708903.31786	  47.00000	   0.05102	   1.55435	   0.23307	   1.57173	  -8.52792
708930.56086	  47.00000	   0.04042	   1.57233	   0.26526	   1.59455	  -9.57601
708965.05587	  47.00000	   0.03192	   1.60154	   0.29911	   1.62923	 -10.57894
709008.60387	  47.00000	   0.02528	   1.64104	   0.34392	   1.67669	 -11.83645
709063.66888	  47.00000	   0.01999	   1.68439	   0.39986	   1.73120	 -13.35426
723795.41421	  48.00000	20004.45300	   0.27237	  -0.02160	   0.27322	   4.53524
723795.55621	  48.00000	15829.12600	   0.27887	  -0.00077	   0.27887	   0.15920
723795.69821	  48.00000	12516.70300	   0.28635	   0.01615	   0.28680	  -3.22804
723795.84021	  48.00000	9909.44240	   0.29542	   0.03083	   0.29702	  -5.95854
723796.00421	  48.00000	7835.48000	   0.30532	   0.04433	   0.30852	  -8.26197
723796.20521	  48.00000	6217.24610	   0.31636	   0.05521	   0.32114	  -9.89932
723796.44321	  48.00000	4905.29100	   0.32654	   0.06405	   0.33276	 -11.09836
723796.68121	  48.00000	3881.27370	   0.33768	   0.07420	   0.34574	 -12.39241
723796.91921	  48.00000	3070.98270	   0.35116	   0.08409	   0.36109	 -13.46739
723797.15721	  48.00000	2430.77780	   0.36591	   0.09463	   0.37795	 -14.50031
723797.39621	  48.00000	1923.15370	   0.38122	   0.10314	   0.39492	 -15.13873
723797.63321	  48.00000	1522.43580	   0.39791	   0.11395	   0.41391	 -15.97973
723797.87221	  48.00000	1203.84460	   0.41405	   0.12290	   0.43190	 -16.53236
723798.11021	  48.00000	 952.86591	   0.43350	   0.13096	   0.45285	 -16.80913
723798.34921	  48.00000	 754.27557	   0.45453	   0.14063	   0.47579	 -17.19170
723798.58621	  48.00000	 596.71857	   0.47633	   0.15033	   0.49949	 -17.51563
723798.82321	  48.00000	 471.96338	   0.49889	   0.15836	   0.52342	 -17.61026
723799.06221	  48.00000	 373.20856	   0.52321	   0.16704	   0.54922	 -17.70588
723799.30021	  48.00000	 295.47278	   0.54823	   0.17751	   0.57625	 -17.94151
723799.53921	  48.00000	 233.87738	   0.57627	   0.18586	   0.60550	 -17.87570
723799.77721	  48.00000	 185.05922	   0.60636	   0.19550	   0.63710	 -17.87013
723800.01321	  48.00000	 146.35823	   0.63441	   0.20301	   0.66610	 -17.74467
723800.25021	  48.00000	 115.77804	   0.66766	   0.21370	   0.70103	 -17.74867
723800.48421	  48.00000	  91.67210	   0.70109	   0.22215	   0.73545	 -17.58122
723800.73021	  48.00000	  72.51701	   0.73496	   0.22961	   0.76999	 -17.34977
723800.95921	  48.00000	  57.36816	   0.77082	   0.23761	   0.80661	 -17.13261
723801.19521	  48.00000	  45.36290	   0.80916	   0.24337	   0.84497	 -16.73973
723801.42821	  48.00000	  35.93134	   0.84639	   0.24883	   0.88221	 -16.38305
723801.67821	  48.00000	  28.40909	   0.88518	   0.25500	   0.92117	 -16.07036
723801.89221	  48.00000	  22.48202	   0.92523	   0.25850	   0.96066	 -15.61010
723802.15721	  48.00000	  17.79613	   0.96663	   0.26511	   1.00232	 -15.33703
723802.41021	  48.00000	  14.06813	   1.01145	   0.26847	   1.04647	 -14.86539
723802.62621	  48.00000	  11.14480	   1.05586	   0.26837	   1.08943	 -14.26096
723802.89321	  48.00000	   8.81772	   1.10319	   0.26833	   1.13535	 -13.67042
723803.07121	  48.00000	   6.97545	   1.15513	   0.26274	   1.18463	 -12.81423
723803.28921	  48.00000	   5.51730	   1.19678	   0.24891	   1.22239	 -11.74915
723803.55821	  48.00000	   4.36941	   1.24373	   0.23663	   1.26604	 -10.77219
723803.89421	  48.00000	   3.45686	   1.27884	   0.21831	   1.29734	  -9.68745
723804.31221	  48.00000	   2.73547	   1.31243	   0.19770	   1.32724	  -8.56643
723804.83721	  48.00000	   2.16054	   1.34108	   0.17846	   1.35290	  -7.57980
723805.49721	  48.00000	   1.70952	   1.36244	   0.16019	   1.37183	  -6.70581
723806.32521	  48.00000	   1.35352	   1.37880	   0.14311	   1.38621	  -5.92585
723807.36821	  48.00000	   1.07079	   1.39503	   0.12953	   1.40103	  -5.30464
723808.68221	  48.00000	   0.84734	   1.40962	   0.12014	   1.41473	  -4.87167
723810.33721	  48.00000	   0.67072	   1.41996	   0.11298	   1.42444	  -4.54913
723812.42621	  48.00000	   0.53067	   1.42942	   0.10849	   1.43353	  -4.34047
723815.06321	  48.00000	   0.41976	   1.43972	   0.10568	   1.44359	  -4.19814
723818.39421	  48.00000	   0.33183	   1.45117	   0.10660	   1.45508	  -4.20134
723822.60021	  48.00000	   0.26261	   1.46097	   0.11179	   1.46524	  -4.37571
723827.90821	  48.00000	   0.20791	   1.47036	   0.11934	   1.47520	  -4.64017
723834.61221	  48.00000	   0.16452	   1.47972	   0.12827	   1.48527	  -4.95425
723843.08921	  48.00000	   0.13007	   1.49177	   0.13813	   1.49815	  -5.29032
723853.77922	  48.00000	   0.10309	   1.50654	   0.15274	   1.51426	  -5.78911
723867.29322	  48.00000	   0.08153	   1.52227	   0.17324	   1.53209	  -6.49265
723884.39122	  48.00000	   0.06443	   1.54034	   0.19919	   1.55317	  -7.36833
723905.97722	  48.00000	   0.05102	   1.55843	   0.22521	   1.57462	  -8.22302
723933.22023	  48.00000	   0.04042	   1.58662	   0.25521	   1.60702	  -9.13765
723967.71523	  48.00000	   0.03192	   1.62459	   0.29904	   1.65188	 -10.42975
724011.26323	  48.00000	   0.02528	   1.66020	   0.35600	   1.69794	 -12.10287
724066.32824	  48.00000	   0.01999	   1.69317	   0.41559	   1.74343	 -13.79051
738789.06858	  49.00000	20004.45300	   0.27306	  -0.02052	   0.27383	   4.29734
738789.21158	  49.00000	15829.12600	   0.27802	   0.00028	   0.27802	  -0.05830
738789.35358	  49.00000	12516.70300	   0.28742	   0.01533	   0.28783	  -3.05234
738789.49558	  49.00000	9909.44240	   0.29664	   0.03097	   0.29825	  -5.96006
738789.65958	  49.00000	7835.48000	   0.30589	   0.04331	   0.30894	  -8.05880
738789.86058	  49.00000	6217.24610	   0.31633	   0.05539	   0.32114	  -9.93246
738790.09858	  49.00000	4905.29100	   0.32762	   0.06639	   0.33428	 -11.45484
738790.33658	  49.00000	3881.27370	   0.33899	   0.07662	   0.34754	 -12.73593
738790.57458	  49.00000	3070.98270	   0.35268	   0.08439	   0.36264	 -13.45708
738790.81158	  49.00000	2430.77780	   0.36512	   0.09483	   0.37723	 -14.56002
738791.05058	  49.00000	1923.15370	   0.38179	   0.10519	   0.39601	 -15.40389
738791.28758	  49.00000	1522.43580	   0.39841	   0.11281	   0.41407	 -15.81027
738791.52658	  49.00000	1203.84460	   0.41452	   0.12317	   0.43244	 -16.54842
738791.76458	  49.00000	 952.86591	   0.43404	   0.13077	   0.45331	 -16.76722
738792.00358	  49.00000	 754.27557	   0.45528	   0.14107	   0.47663	 -17.21569
738792.24058	  49.00000	 596.71857	   0.47475	   0.14802	   0.49729	 -17.31671
738792.47758	  49.00000	 471.96338	   0.50017	   0.15847	   0.52468	 -17.57985
738792.71658	  49.00000	 373.20856	   0.52341	   0.16661	   0.54928	 -17.65713
738792.95458	  49.00000	 295.47278	   0.54921	   0.17781	   0.57728	 -17.94000
738793.19358	  49.00000	 233.87738	   0.57490	   0.18646	   0.60439	 -17.96960
738793.43158	  49.00000	 185.05922	   0.60453	   0.19456	   0.63506	 -17.84033
738793.66858	  49.00000	 146.35823	   0.63241	   0.20371	   0.66441	 -17.85472
738793.90458	  49.00000	 115.77804	   0.66682	   0.21343	   0.70014	 -17.74825
738794.13858	  49.00000	  91.67210	   0.70035	   0.22156	   0.73456	 -17.55524
738794.38458	  49.00000	  72.51701	   0.73389	   0.22865	   0.76868	 -17.30476
738794.61358	  49.00000	  57.36816	   0.77095	   0.23676	   0.80648	 -17.07146
738794.84958	  49.00000	  45.36290	   0.80819	   0.24247	   0.84378	 -16.69998
738795.08258	  49.00000	  35.93134	   0.84681	   0.24875	   0.88259	 -16.37009
738795.33258	  49.00000	  28.40909	   0.88494	   0.25244	   0.92024	 -15.92175
738795.54758	  49.00000	  22.48202	   0.92394	   0.25812	   0.95931	 -15.60879
738795.81258	  49.00000	  17.79613	   0.96516	   0.26458	   1.00077	 -15.32979
738796.06458	  49.00000	  14.06813	   1.00943	   0.26706	   1.04416	 -14.81881
738796.28058	  49.00000	  11.14480	   1.05488	   0.27043	   1.08900	 -14.37882
738796.54758	  49.00000	   8.81772	   1.10245	   0.26870	   1.13472	 -13.69745
738796.72558	  49.00000	   6.97545	   1.15452	   0.26244	   1.18397	 -12.80654
738796.94358	  49.00000	   5.51730	   1.19546	   0.24990	   1.22130	 -11.80703
738797.21358	  49.00000	   4.36941	   1.24344	   0.23732	   1.26589	 -10.80518
738797.54858	  49.00000	   3.45686	   1.27857	   0.21976	   1.29732	  -9.75279
738797.96758	  49.00000	   2.73547	   1.31187	   0.19795	   1.32672	  -8.58080
738798.49258	  49.00000	   2.16054	   1.34151	   0.17860	   1.35335	  -7.58341
738799.15158	  49.00000	   1.70952	   1.36324	   0.16083	   1.37269	  -6.72842
738799.97958	  49.00000	   1.35352	   1.38063	   0.14334	   1.38806	  -5.92735
738801.02258	  49.00000	   1.07079	   1.39622	   0.13045	   1.40230	  -5.33763
738802.33658	  49.00000	   0.84734	   1.40997	   0.12052	   1.41511	  -4.88554
738803.99258	  49.00000	   0.67072	   1.42126	   0.11392	   1.42582	  -4.58273
738806.08158	  49.00000	   0.53067	   1.43025	   0.10943	   1.43443	  -4.37542
738808.71759	  49.00000	   0.41976	   1.43933	   0.10629	   1.44325	  -4.22360
738812.04959	  49.00000	   0.33183	   1.45023	   0.10680	   1.45416	  -4.21192
738816.25459	  49.00000	   0.26261	   1.46104	   0.11108	   1.46526	  -4.34753
738821.56259	  49.00000	   0.20791	   1.47098	   0.11828	   1.47573	  -4.59714
738828.26759	  49.00000	   0.16452	   1.48111	   0.12632	   1.48649	  -4.87471
738836.74359	  49.00000	   0.13007	   1.49430	   0.13706	   1.50057	  -5.24047
738847.43359	  49.00000	   0.10309	   1.51027	   0.15282	   1.51798	  -5.77785
738860.94759	  49.00000	   0.08153	   1.52661	   0.17570	   1.53669	  -6.56551
738878.04559	  49.00000	   0.06443	   1.54390	   0.20459	   1.55740	  -7.54843
738899.63160	  49.00000	   0.05102	   1.55794	   0.23219	   1.57515	  -8.47679
738926.87460	  49.00000	   0.04042	   1.58032	   0.26110	   1.60174	  -9.38162
738961.36960	  49.00000	   0.03192	   1.61329	   0.29902	   1.64077	 -10.50041
739004.91761	  49.00000	   0.02528	   1.64988	   0.34729	   1.68603	 -11.88693
739059.98261	  49.00000	   0.01999	   1.68954	   0.39983	   1.73620	 -13.31397
753772.00897	  50.00000	20004.45300	   0.27372	  -0.02124	   0.27454	   4.43616
753772.15197	  50.00000	15829.12600	   0.28016	  -0.00069	   0.28016	   0.14169
753772.29397	  50.00000	12516.70300	   0.28706	   0.01621	   0.28752	  -3.23183
753772.43597	  50.00000	9909.44240	   0.29510	   0.03136	   0.29677	  -6.06594
753772.59997	  50.00000	7835.48000	   0.30342	   0.04213	   0.30633	  -7.90442
753772.80097	  50.00000	6217.24610	   0.31404	   0.05520	   0.31885	  -9.96884
753773.03897	  50.00000	4905.29100	   0.32614	   0.06590	   0.33274	 -11.42391
753773.27697	  50.00000	3881.27370	   0.33803	   0.07650	   0.34658	 -12.75101
753773.51497	  50.00000	3070.98270	   0.35054	   0.08533	   0.36078	 -13.68098
753773.75297	  50.00000	2430.77780	   0.36485	   0.09423	   0.37682	 -14.48188
753773.99197	  50.00000	1923.15370	   0.38140	   0.10252	   0.39494	 -15.04529
753774.22997	  50.00000	1522.43580	   0.39666	   0.11264	   0.41234	 -15.85263
753774.46797	  50.00000	1203.84460	   0.41475	   0.12120	   0.43209	 -16.28963
753774.70597	  50.00000	 952.86591	   0.43284	   0.13072	   0.45215	 -16.80501
753774.94497	  50.00000	 754.27557	   0.45326	   0.14087	   0.47464	 -17.26498
753775.18197	  50.00000	 596.71857	   0.47468	   0.14894	   0.49750	 -17.41984
753775.41897	  50.00000	 471.96338	   0.49721	   0.15833	   0.52181	 -17.66315
753775.65897	  50.00000	 373.20856	   0.52287	   0.16785	   0.54915	 -17.79744
753775.89597	  50.00000	 295.47278	   0.54949	   0.17649	   0.57714	 -17.80673
753776.13497	  50.00000	 233.87738	   0.57491	   0.18672	   0.60447	 -17.99262
753776.37397	  50.00000	 185.05922	   0.60365	   0.19473	   0.63428	 -17.87944
753776.60997	  50.00000	 146.35823	   0.63364	   0.20270	   0.66527	 -17.73917
753776.84597	  50.00000	 115.77804	   0.66470	   0.21180	   0.69763	 -17.67432
753777.07997	  50.00000	  91.67210	   0.70028	   0.22105	   0.73434	 -17.51855
753777.32597	  50.00000	  72.51701	   0.73224	   0.22749	   0.76677	 -17.25862
753777.55497	  50.00000	  57.36816	   0.77011	   0.23510	   0.80519	 -16.97670
753777.79197	  50.00000	  45.36290	   0.80672	   0.24105	   0.84197	 -16.63638
753778.02397	  50.00000	  35.93134	   0.84417	   0.24746	   0.87969	 -16.33780
753778.27397	  50.00000	  28.40909	   0.88167	   0.25402	   0.91753	 -16.07219
753778.48897	  50.00000	  22.48202	   0.92275	   0.25732	   0.95796	 -15.58153
753778.75397	  50.00000	  17.79613	   0.96388	   0.26377	   0.99932	 -15.30435
753779.00597	  50.00000	  14.06813	   1.00730	   0.27006	   1.04288	 -15.00830
753779.22197	  50.00000	  11.14480	   1.05381	   0.27329	   1.08867	 -14.53832
753779.48897	  50.00000	   8.81772	   1.10123	   0.26944	   1.13371	 -13.74840
753779.66697	  50.00000	   6.97545	   1.14705	   0.26039	   1.17623	 -12.78986
753779.88497	  50.00000	   5.51730	   1.19295	   0.25412	   1.21971	 -12.02548
753780.15497	  50.00000	   4.36941	   1.23698	   0.23454	   1.25902	 -10.73603
753780.48997	  50.00000	   3.45686	   1.27875	   0.21864	   1.29730	  -9.70247
753780.90897	  50.00000	   2.73547	   1.31045	   0.20019	   1.32566	  -8.68575
753781.43397	  50.00000	   2.16054	   1.33723	   0.17770	   1.34899	  -7.56946
753782.09297	  50.00000	   1.70952	   1.36000	   0.15844	   1.36919	  -6.64523
753782.92097	  50.00000	   1.35352	   1.37794	   0.14412	   1.38545	  -5.97097
753783.96397	  50.00000	   1.07079	   1.39266	   0.13056	   1.39877	  -5.35589
753785.27797	  50.00000	   0.84734	   1.40431	   0.11909	   1.40935	  -4.84731
753786.93397	  50.00000	   0.67072	   1.41613	   0.11229	   1.42057	  -4.53390
753789.02297	  50.00000	   0.53067	   1.42850	   0.10821	   1.43259	  -4.33185
753791.65897	  50.00000	   0.41976	   1.43723	   0.10701	   1.44121	  -4.25816
753794.99097	  50.00000	   0.33183	   1.44657	   0.10735	   1.45055	  -4.24406
753799.19597	  50.00000	   0.26261	   1.45753	   0.11032	   1.46170	  -4.32850
753804.50497	  50.00000	   0.20791	   1.47021	   0.11687	   1.47485	  -4.54487
753811.20897	  50.00000	   0.16452	   1.48113	   0.12798	   1.48665	  -4.93855
753819.68598	  50.00000	   0.13007	   1.49179	   0.14094	   1.49843	  -5.39729
753830.37598	  50.00000	   0.10309	   1.50277	   0.15645	   1.51089	  -5.94362
753843.88998	  50.00000	   0.08153	   1.51807	   0.17326	   1.52793	  -6.51108
753860.98698	  50.00000	   0.06443	   1.53673	   0.19666	   1.54926	  -7.29280
753882.57398	  50.00000	   0.05102	   1.55900	   0.22652	   1.57537	  -8.26697
753909.81599	  50.00000	   0.04042	   1.58124	   0.26036	   1.60253	  -9.35033
753944.31199	  50.00000	   0.03192	   1.61044	   0.29585	   1.63739	 -10.40967
753987.86000	  50.00000	   0.02528	   1.65424	   0.33945	   1.68871	 -11.59624
754042.92500	  50.00000	   0.01999	   1.70699	   0.40003	   1.75324	 -13.18903
768753.81836	  51.00000	20004.45300	   0.27326	  -0.01923	   0.27394	   4.02519
768753.96036	  51.00000	15829.12600	   0.27935	   0.00023	   0.27935	  -0.04740
768754.10236	  51.00000	12516.70300	   0.28740	   0.01594	   0.28784	  -3.17538
768754.24436	  51.00000	9909.44240	   0.29544	   0.03041	   0.29701	  -5.87691
768754.40836	  51.00000	7835.48000	   0.30469	   0.04286	   0.30769	  -8.00767
768754.60936	  51.00000	6217.24610	   0.31426	   0.05535	   0.31910	  -9.98807
768754.84736	  51.00000	4905.29100	   0.32611	   0.06504	   0.33253	 -11.27965
768755.08636	  51.00000	3881.27370	   0.33909	   0.07502	   0.34729	 -12.47557
768755.32436	  51.00000	3070.98270	   0.35152	   0.08524	   0.36171	 -13.62981
768755.56236	  51.00000	2430.77780	   0.36681	   0.09501	   0.37892	 -14.52110
768755.80036	  51.00000	1923.15370	   0.38062	   0.10320	   0.39436	 -15.17074
768756.03736	  51.00000	1522.43580	   0.39746	   0.11140	   0.41278	 -15.65673
768756.27636	  51.00000	1203.84460	   0.41525	   0.12266	   0.43299	 -16.45688
768756.51436	  51.00000	 952.86591	   0.43370	   0.13092	   0.45303	 -16.79769
768756.75336	  51.00000	 754.27557	   0.45325	   0.13953	   0.47424	 -17.11014
768756.99036	  51.00000	 596.71857	   0.47424	   0.14882	   0.49704	 -17.42167
768757.22736	  51.00000	 471.96338	   0.49740	   0.15756	   0.52176	 -17.57612
768757.46636	  51.00000	 373.20856	   0.52112	   0.16702	   0.54724	 -17.77103
768757.70436	  51.00000	 295.47278	   0.54730	   0.17548	   0.57474	 -17.77709
768757.94336	  51.00000	 233.87738	   0.57411	   0.18399	   0.60287	 -17.76953
768758.18136	  51.00000	 185.05922	   0.60196	   0.19478	   0.63269	 -17.93029
768758.41736	  51.00000	 146.35823	   0.63301	   0.20535	   0.66549	 -17.97284
768758.65436	  51.00000	 115.77804	   0.66445	   0.21105	   0.69716	 -17.62183
768758.88836	  51.00000	  91.67210	   0.69690	   0.22049	   0.73095	 -17.55677
768759.13436	  51.00000	  72.51701	   0.73231	   0.22808	   0.76700	 -17.29948
768759.36336	  51.00000	  57.36816	   0.76897	   0.23469	   0.80399	 -16.97208
768759.59936	  51.00000	  45.36290	   0.80461	   0.24097	   0.83992	 -16.67213
768759.83236	  51.00000	  35.93134	   0.84289	   0.24722	   0.87840	 -16.34629
768760.08236	  51.00000	  28.40909	   0.88030	   0.25229	   0.91574	 -15.99199
768760.29636	  51.00000	  22.48202	   0.92106	   0.25725	   0.95631	 -15.60497
768760.56136	  51.00000	  17.79613	   0.96107	   0.26200	   0.99614	 -15.24879
768760.81336	  51.00000	  14.06813	   1.00648	   0.26664	   1.04120	 -14.83840
768761.02936	  51.00000	  11.14480	   1.05275	   0.26888	   1.08654	 -14.32758
768761.29736	  51.00000	   8.81772	   1.09931	   0.26816	   1.13154	 -13.70859
768761.47536	  51.00000	   6.97545	   1.14873	   0.26296	   1.17844	 -12.89353
768761.69336	  51.00000	   5.51730	   1.19475	   0.24866	   1.22035	 -11.75696
768761.96236	  51.00000	   4.36941	   1.23634	   0.23799	   1.25904	 -10.89593
768762.29736	  51.00000	   3.45686	   1.27453	   0.21789	   1.29302	  -9.70145
768762.71636	  51.00000	   2.73547	   1.30969	   0.19862	   1.32466	  -8.62349
768763.24136	  51.00000	   2.16054	   1.33639	   0.17884	   1.34830	  -7.62226
768763.90036	  51.00000	   1.70952	   1.35830	   0.16042	   1.36774	  -6.73558
768764.72936	  51.00000	   1.35352	   1.37640	   0.14278	   1.38378	  -5.92244
768765.77236	  51.00000	   1.07079	   1.39264	   0.13039	   1.39873	  -5.34882
768767.08636	  51.00000	   0.84734	   1.40448	   0.12083	   1.40967	  -4.91719
768768.74136	  51.00000	   0.67072	   1.41529	   0.11368	   1.41985	  -4.59247
768770.83036	  51.00000	   0.53067	   1.42521	   0.10809	   1.42930	  -4.33696
768773.46736	  51.00000	   0.41976	   1.43668	   0.10606	   1.44059	  -4.22197
768776.79836	  51.00000	   0.33183	   1.44681	   0.10832	   1.45086	  -4.28181
768781.00436	  51.00000	   0.26261	   1.45596	   0.11267	   1.46031	  -4.42495
768786.31236	  51.00000	   0.20791	   1.46487	   0.11851	   1.46965	  -4.62527
768793.01636	  51.00000	   0.16452	   1.47595	   0.12605	   1.48132	  -4.88143
768801.49336	  51.00000	   0.13007	   1.48871	   0.13766	   1.49506	  -5.28297
