time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2258218.24590	 154.00000	   8.81772	   1.07947	   0.36396	   1.13918	 -18.63239
2258218.42390	 154.00000	   6.97545	   1.14674	   0.37859	   1.20762	 -18.27045
2258218.64190	 154.00000	   5.51730	   1.21231	   0.40786	   1.27908	 -18.59476
2258218.91190	 154.00000	   4.36941	   1.29821	   0.40912	   1.36115	 -17.49168
2258219.24690	 154.00000	   3.45686	   1.38275	   0.41874	   1.44476	 -16.84780
2258219.66490	 154.00000	   2.73547	   1.45788	   0.40157	   1.51217	 -15.40025
2258220.18990	 154.00000	   2.16054	   1.53939	   0.37306	   1.58395	 -13.62261
2258220.84990	 154.00000	   1.70952	   1.60509	   0.34447	   1.64164	 -12.11268
2258221.67790	 154.00000	   1.35352	   1.65521	   0.30744	   1.68352	 -10.52239
2258222.72090	 154.00000	   1.07079	   1.69694	   0.26865	   1.71807	  -8.99613
2258224.03490	 154.00000	   0.84734	   1.73044	   0.23414	   1.74621	  -7.70559
2258225.69090	 154.00000	   0.67072	   1.75583	   0.20683	   1.76797	  -6.71813
2258227.77890	 154.00000	   0.53067	   1.77440	   0.18444	   1.78396	  -5.93439
2258230.41591	 154.00000	   0.41976	   1.78830	   0.16764	   1.79614	  -5.35543
2258233.74691	 154.00000	   0.33183	   1.80063	   0.15446	   1.80724	  -4.90282
2258237.95291	 154.00000	   0.26261	   1.81198	   0.14695	   1.81793	  -4.63644
2258243.26091	 154.00000	   0.20791	   1.82340	   0.14549	   1.82919	  -4.56188
2258249.96592	 154.00000	   0.16452	   1.83314	   0.14948	   1.83923	  -4.66162
2258258.44192	 154.00000	   0.13007	   1.84458	   0.15689	   1.85124	  -4.86170
2258269.13193	 154.00000	   0.10309	   1.85936	   0.16873	   1.86700	  -5.18522
2258282.64594	 154.00000	   0.08153	   1.87993	   0.18904	   1.88941	  -5.74219
2258299.74395	 154.00000	   0.06443	   1.90179	   0.21895	   1.91435	  -6.56744
2258321.32996	 154.00000	   0.05102	   1.92090	   0.25679	   1.93799	  -7.61430
2258348.57298	 154.00000	   0.04042	   1.94065	   0.29230	   1.96254	  -8.56549
2258383.06800	 154.00000	   0.03192	   1.97243	   0.32670	   1.99930	  -9.40481
2258426.61602	 154.00000	   0.02528	   2.01715	   0.37060	   2.05091	 -10.41059
2258481.68106	 154.00000	   0.01999	   2.06904	   0.42491	   2.11222	 -11.60524
2272550.21329	 155.00000	20004.45300	   0.29918	  -0.02774	   0.30046	   5.29678
2272550.35629	 155.00000	15829.12600	   0.30596	  -0.00810	   0.30607	   1.51649
2272550.49829	 155.00000	12516.70300	   0.31421	   0.01003	   0.31436	  -1.82764
2272550.64029	 155.00000	9909.44240	   0.32210	   0.02616	   0.32316	  -4.64239
2272550.80429	 155.00000	7835.48000	   0.33036	   0.03947	   0.33271	  -6.81330
2272551.00529	 155.00000	6217.24610	   0.34187	   0.04995	   0.34550	  -8.31289
2272551.24329	 155.00000	4905.29100	   0.35274	   0.06228	   0.35819	 -10.01345
2272551.48129	 155.00000	3881.27370	   0.36401	   0.07196	   0.37105	 -11.18233
2272551.71929	 155.00000	3070.98270	   0.37564	   0.08050	   0.38416	 -12.09536
2272551.95829	 155.00000	2430.77780	   0.39002	   0.09028	   0.40033	 -13.03280
2272552.19629	 155.00000	1923.15370	   0.40611	   0.09975	   0.41818	 -13.79944
2272552.43429	 155.00000	1522.43580	   0.42000	   0.10755	   0.43355	 -14.36368
2272552.67229	 155.00000	1203.84460	   0.43741	   0.11654	   0.45267	 -14.91943
2272552.91029	 155.00000	 952.86591	   0.45789	   0.12482	   0.47460	 -15.24848
2272553.14929	 155.00000	 754.27557	   0.47696	   0.13418	   0.49548	 -15.71257
2272553.38629	 155.00000	 596.71857	   0.49730	   0.14282	   0.51740	 -16.02394
2272553.62329	 155.00000	 471.96338	   0.51957	   0.15155	   0.54122	 -16.26119
2272553.86229	 155.00000	 373.20856	   0.54182	   0.16110	   0.56527	 -16.55877
2272554.10029	 155.00000	 295.47278	   0.56781	   0.17035	   0.59281	 -16.69998
2272554.33929	 155.00000	 233.87738	   0.59167	   0.17890	   0.61813	 -16.82331
2272554.57729	 155.00000	 185.05922	   0.61935	   0.18682	   0.64691	 -16.78560
2272554.81329	 155.00000	 146.35823	   0.64923	   0.19554	   0.67803	 -16.76169
2272555.05029	 155.00000	 115.77804	   0.67886	   0.20271	   0.70848	 -16.62541
2272555.28429	 155.00000	  91.67210	   0.70830	   0.21146	   0.73919	 -16.62306
2272555.53029	 155.00000	  72.51701	   0.74038	   0.21969	   0.77229	 -16.52716
2272555.75929	 155.00000	  57.36816	   0.77340	   0.22673	   0.80595	 -16.33934
2272555.99529	 155.00000	  45.36290	   0.80687	   0.23438	   0.84022	 -16.19762
2272556.22829	 155.00000	  35.93134	   0.83855	   0.24450	   0.87347	 -16.25528
2272556.47829	 155.00000	  28.40909	   0.87125	   0.25432	   0.90761	 -16.27274
2272556.69229	 155.00000	  22.48202	   0.90398	   0.26891	   0.94313	 -16.56624
2272556.95729	 155.00000	  17.79613	   0.94061	   0.28801	   0.98371	 -17.02441
2272557.21029	 155.00000	  14.06813	   0.97982	   0.30788	   1.02706	 -17.44398
2272557.42629	 155.00000	  11.14480	   1.02698	   0.33248	   1.07946	 -17.93894
2272557.69329	 155.00000	   8.81772	   1.07776	   0.36066	   1.13651	 -18.50228
2272557.87129	 155.00000	   6.97545	   1.15146	   0.38895	   1.21538	 -18.66430
2272558.08929	 155.00000	   5.51730	   1.21449	   0.39758	   1.27791	 -18.12665
2272558.35929	 155.00000	   4.36941	   1.30109	   0.41977	   1.36713	 -17.88109
2272558.69429	 155.00000	   3.45686	   1.37481	   0.41680	   1.43661	 -16.86564
2272559.11229	 155.00000	   2.73547	   1.46502	   0.39871	   1.51831	 -15.22451
2272559.63729	 155.00000	   2.16054	   1.54193	   0.38080	   1.58825	 -13.87250
2272560.29729	 155.00000	   1.70952	   1.60277	   0.34697	   1.63989	 -12.21517
2272561.12529	 155.00000	   1.35352	   1.65755	   0.30719	   1.68578	 -10.49925
2272562.16829	 155.00000	   1.07079	   1.70132	   0.27102	   1.72277	  -9.05112
2272563.48229	 155.00000	   0.84734	   1.73385	   0.23820	   1.75014	  -7.82229
2272565.13829	 155.00000	   0.67072	   1.75818	   0.20880	   1.77054	  -6.77267
2272567.22630	 155.00000	   0.53067	   1.77613	   0.18446	   1.78568	  -5.92927
2272569.86330	 155.00000	   0.41976	   1.79271	   0.16564	   1.80035	  -5.27895
2272573.19430	 155.00000	   0.33183	   1.80676	   0.15431	   1.81334	  -4.88158
2272577.40030	 155.00000	   0.26261	   1.81823	   0.14928	   1.82435	  -4.69362
2272582.70831	 155.00000	   0.20791	   1.82736	   0.14926	   1.83345	  -4.66971
2272589.41331	 155.00000	   0.16452	   1.83592	   0.15193	   1.84219	  -4.73075
2272597.88931	 155.00000	   0.13007	   1.84734	   0.15831	   1.85411	  -4.89816
2272608.57932	 155.00000	   0.10309	   1.86213	   0.17140	   1.87000	  -5.25914
2272622.09333	 155.00000	   0.08153	   1.87737	   0.19192	   1.88715	  -5.83701
2272639.19134	 155.00000	   0.06443	   1.89567	   0.21721	   1.90808	  -6.53657
2272660.77735	 155.00000	   0.05102	   1.91915	   0.24197	   1.93435	  -7.18610
2272688.02037	 155.00000	   0.04042	   1.95606	   0.27726	   1.97561	  -8.06767
2272722.51539	 155.00000	   0.03192	   1.99976	   0.32906	   2.02666	  -9.34437
2272766.06341	 155.00000	   0.02528	   2.03898	   0.38984	   2.07592	 -10.82403
2272821.12845	 155.00000	   0.01999	   2.07754	   0.44552	   2.12478	 -12.10355
2286884.07163	 156.00000	20004.45300	   0.29850	  -0.02733	   0.29975	   5.23154
2286884.21463	 156.00000	15829.12600	   0.30569	  -0.00692	   0.30577	   1.29705
2286884.35663	 156.00000	12516.70300	   0.31345	   0.01044	   0.31363	  -1.90814
2286884.49863	 156.00000	9909.44240	   0.32135	   0.02719	   0.32250	  -4.83599
2286884.66263	 156.00000	7835.48000	   0.33191	   0.03956	   0.33426	  -6.79748
2286884.86363	 156.00000	6217.24610	   0.34109	   0.05008	   0.34474	  -8.35248
2286885.10163	 156.00000	4905.29100	   0.35255	   0.06122	   0.35783	  -9.85088
2286885.34063	 156.00000	3881.27370	   0.36553	   0.07160	   0.37248	 -11.08216
2286885.57863	 156.00000	3070.98270	   0.37663	   0.08014	   0.38507	 -12.01168
2286885.81664	 156.00000	2430.77780	   0.39009	   0.08917	   0.40015	 -12.87520
2286886.05464	 156.00000	1923.15370	   0.40600	   0.09918	   0.41794	 -13.72751
2286886.29264	 156.00000	1522.43580	   0.42153	   0.10714	   0.43493	 -14.26036
2286886.53064	 156.00000	1203.84460	   0.43781	   0.11725	   0.45324	 -14.99283
2286886.76964	 156.00000	 952.86591	   0.45597	   0.12549	   0.47292	 -15.38731
2286887.00764	 156.00000	 754.27557	   0.47574	   0.13291	   0.49396	 -15.60853
2286887.24464	 156.00000	 596.71857	   0.49753	   0.14148	   0.51726	 -15.87423
2286887.48264	 156.00000	 471.96338	   0.51690	   0.15071	   0.53843	 -16.25450
2286887.72164	 156.00000	 373.20856	   0.54211	   0.15973	   0.56515	 -16.41732
2286887.95964	 156.00000	 295.47278	   0.56622	   0.16809	   0.59064	 -16.53413
2286888.19864	 156.00000	 233.87738	   0.59174	   0.17786	   0.61790	 -16.72945
2286888.43664	 156.00000	 185.05922	   0.61792	   0.18682	   0.64554	 -16.82194
2286888.67264	 156.00000	 146.35823	   0.64853	   0.19432	   0.67702	 -16.67983
2286888.90864	 156.00000	 115.77804	   0.67858	   0.20262	   0.70818	 -16.62509
2286889.14364	 156.00000	  91.67210	   0.70977	   0.21198	   0.74075	 -16.62868
2286889.38864	 156.00000	  72.51701	   0.74025	   0.21872	   0.77189	 -16.46092
2286889.61764	 156.00000	  57.36816	   0.77279	   0.22699	   0.80544	 -16.36909
2286889.85464	 156.00000	  45.36290	   0.80603	   0.23537	   0.83969	 -16.27843
2286890.08664	 156.00000	  35.93134	   0.83703	   0.24255	   0.87146	 -16.16008
2286890.33664	 156.00000	  28.40909	   0.86970	   0.25402	   0.90604	 -16.28216
2286890.55164	 156.00000	  22.48202	   0.90412	   0.26903	   0.94330	 -16.57065
2286890.81664	 156.00000	  17.79613	   0.93925	   0.28688	   0.98208	 -16.98463
2286891.06864	 156.00000	  14.06813	   0.98039	   0.31126	   1.02862	 -17.61395
2286891.28464	 156.00000	  11.14480	   1.02682	   0.33683	   1.08065	 -18.16098
2286891.55164	 156.00000	   8.81772	   1.08126	   0.36135	   1.14004	 -18.47953
2286891.72964	 156.00000	   6.97545	   1.13778	   0.38613	   1.20152	 -18.74591
2286891.94864	 156.00000	   5.51730	   1.22153	   0.40823	   1.28794	 -18.47930
2286892.21764	 156.00000	   4.36941	   1.28959	   0.41382	   1.35435	 -17.79096
2286892.55264	 156.00000	   3.45686	   1.38338	   0.41195	   1.44342	 -16.58281
2286892.97164	 156.00000	   2.73547	   1.46167	   0.40689	   1.51725	 -15.55564
2286893.49664	 156.00000	   2.16054	   1.53415	   0.37700	   1.57979	 -13.80635
2286894.15564	 156.00000	   1.70952	   1.60354	   0.34268	   1.63975	 -12.06281
2286894.98464	 156.00000	   1.35352	   1.65700	   0.30773	   1.68533	 -10.52077
2286896.02764	 156.00000	   1.07079	   1.69807	   0.27135	   1.71961	  -9.07921
2286897.34064	 156.00000	   0.84734	   1.72999	   0.23596	   1.74600	  -7.76682
2286898.99664	 156.00000	   0.67072	   1.75548	   0.20726	   1.76767	  -6.73360
2286901.08564	 156.00000	   0.53067	   1.77578	   0.18447	   1.78533	  -5.93054
2286903.72165	 156.00000	   0.41976	   1.79129	   0.16759	   1.79912	  -5.34507
2286907.05365	 156.00000	   0.33183	   1.80213	   0.15600	   1.80887	  -4.94733
2286911.25865	 156.00000	   0.26261	   1.81244	   0.14891	   1.81855	  -4.69691
2286916.56765	 156.00000	   0.20791	   1.82349	   0.14592	   1.82932	  -4.57528
2286923.27166	 156.00000	   0.16452	   1.83495	   0.14925	   1.84100	  -4.65003
2286931.74866	 156.00000	   0.13007	   1.84641	   0.15888	   1.85324	  -4.91817
2286942.43867	 156.00000	   0.10309	   1.85845	   0.17126	   1.86632	  -5.26505
2286955.95268	 156.00000	   0.08153	   1.87552	   0.18819	   1.88493	  -5.72985
2286973.05069	 156.00000	   0.06443	   1.89872	   0.21349	   1.91069	  -6.41540
2286994.63670	 156.00000	   0.05102	   1.92865	   0.24888	   1.94465	  -7.35313
2287021.87972	 156.00000	   0.04042	   1.95501	   0.29491	   1.97713	  -8.57819
2287056.37474	 156.00000	   0.03192	   1.98150	   0.33986	   2.01044	  -9.73250
2287099.92176	 156.00000	   0.02528	   2.01836	   0.37884	   2.05361	 -10.63066
2287154.98780	 156.00000	   0.01999	   2.07334	   0.42539	   2.11653	 -11.59463
2301219.42179	 157.00000	20004.45300	   0.29876	  -0.02739	   0.30001	   5.23817
2301219.56479	 157.00000	15829.12600	   0.30716	  -0.00698	   0.30724	   1.30239
2301219.70679	 157.00000	12516.70300	   0.31360	   0.01047	   0.31378	  -1.91253
2301219.84879	 157.00000	9909.44240	   0.32217	   0.02469	   0.32312	  -4.38303
2301220.01279	 157.00000	7835.48000	   0.33095	   0.03854	   0.33319	  -6.64154
2301220.21379	 157.00000	6217.24610	   0.34091	   0.05128	   0.34474	  -8.55364
2301220.45179	 157.00000	4905.29100	   0.35240	   0.06141	   0.35771	  -9.88458
2301220.69080	 157.00000	3881.27370	   0.36515	   0.07195	   0.37217	 -11.14705
2301220.92780	 157.00000	3070.98270	   0.37639	   0.08068	   0.38494	 -12.09835
2301221.16680	 157.00000	2430.77780	   0.38965	   0.09077	   0.40008	 -13.11367
2301221.40480	 157.00000	1923.15370	   0.40444	   0.09985	   0.41659	 -13.86743
2301221.64180	 157.00000	1522.43580	   0.42082	   0.10684	   0.43417	 -14.24545
2301221.88080	 157.00000	1203.84460	   0.43724	   0.11705	   0.45263	 -14.98727
2301222.11880	 157.00000	 952.86591	   0.45539	   0.12419	   0.47202	 -15.25411
2301222.35780	 157.00000	 754.27557	   0.47514	   0.13462	   0.49384	 -15.81877
2301222.59480	 157.00000	 596.71857	   0.49662	   0.14206	   0.51654	 -15.96386
2301222.83180	 157.00000	 471.96338	   0.51958	   0.15287	   0.54161	 -16.39498
2301223.07180	 157.00000	 373.20856	   0.54277	   0.15920	   0.56564	 -16.34672
2301223.30880	 157.00000	 295.47278	   0.56761	   0.16901	   0.59224	 -16.58128
2301223.54780	 157.00000	 233.87738	   0.59154	   0.17724	   0.61752	 -16.67986
2301223.78680	 157.00000	 185.05922	   0.61922	   0.18476	   0.64619	 -16.61421
2301224.02280	 157.00000	 146.35823	   0.64746	   0.19564	   0.67637	 -16.81318
2301224.25880	 157.00000	 115.77804	   0.67795	   0.20331	   0.70778	 -16.69329
2301224.49280	 157.00000	  91.67210	   0.70839	   0.21142	   0.73926	 -16.61809
2301224.73880	 157.00000	  72.51701	   0.73971	   0.21932	   0.77154	 -16.51506
2301224.96780	 157.00000	  57.36816	   0.77376	   0.22669	   0.80629	 -16.32936
2301225.20480	 157.00000	  45.36290	   0.80540	   0.23350	   0.83857	 -16.16760
2301225.43680	 157.00000	  35.93134	   0.83663	   0.24295	   0.87119	 -16.19250
2301225.68680	 157.00000	  28.40909	   0.87081	   0.25484	   0.90734	 -16.31182
2301225.90180	 157.00000	  22.48202	   0.90411	   0.27013	   0.94360	 -16.63500
2301226.16680	 157.00000	  17.79613	   0.93912	   0.28707	   0.98202	 -16.99723
2301226.41880	 157.00000	  14.06813	   0.97843	   0.31012	   1.02640	 -17.58623
2301226.63480	 157.00000	  11.14480	   1.02409	   0.33738	   1.07824	 -18.23404
2301226.90180	 157.00000	   8.81772	   1.07996	   0.36405	   1.13967	 -18.62902
2301227.07980	 157.00000	   6.97545	   1.14219	   0.38279	   1.20463	 -18.52814
2301227.29880	 157.00000	   5.51730	   1.21395	   0.41107	   1.28166	 -18.70746
2301227.56780	 157.00000	   4.36941	   1.29268	   0.40995	   1.35613	 -17.59570
2301227.90280	 157.00000	   3.45686	   1.38333	   0.41911	   1.44543	 -16.85514
2301228.32180	 157.00000	   2.73547	   1.45797	   0.40659	   1.51360	 -15.58257
2301228.84680	 157.00000	   2.16054	   1.53774	   0.37553	   1.58293	 -13.72338
2301229.50580	 157.00000	   1.70952	   1.60592	   0.34525	   1.64261	 -12.13330
2301230.33480	 157.00000	   1.35352	   1.65729	   0.31016	   1.68607	 -10.60035
2301231.37680	 157.00000	   1.07079	   1.69861	   0.27190	   1.72023	  -9.09418
2301232.69080	 157.00000	   0.84734	   1.73276	   0.23663	   1.74884	  -7.77635
2301234.34680	 157.00000	   0.67072	   1.75823	   0.20801	   1.77049	  -6.74720
2301236.43480	 157.00000	   0.53067	   1.77793	   0.18588	   1.78762	  -5.96866
2301239.07181	 157.00000	   0.41976	   1.79231	   0.16913	   1.80027	  -5.39064
2301242.40381	 157.00000	   0.33183	   1.80404	   0.15610	   1.81079	  -4.94543
2301246.60881	 157.00000	   0.26261	   1.81526	   0.14819	   1.82130	  -4.66706
2301251.91681	 157.00000	   0.20791	   1.82636	   0.14595	   1.83218	  -4.56890
2301258.62182	 157.00000	   0.16452	   1.83732	   0.15008	   1.84344	  -4.66964
2301267.09782	 157.00000	   0.13007	   1.84840	   0.15855	   1.85519	  -4.90266
2301277.78783	 157.00000	   0.10309	   1.86192	   0.17021	   1.86968	  -5.22316
2301291.30184	 157.00000	   0.08153	   1.88167	   0.18848	   1.89109	  -5.72006
2301308.39985	 157.00000	   0.06443	   1.90552	   0.21706	   1.91784	  -6.49856
2301329.98686	 157.00000	   0.05102	   1.92890	   0.25596	   1.94581	  -7.55891
2301357.22888	 157.00000	   0.04042	   1.95005	   0.29622	   1.97242	  -8.63727
2301391.72490	 157.00000	   0.03192	   1.97918	   0.33295	   2.00699	  -9.54914
2301435.27192	 157.00000	   0.02528	   2.02352	   0.37315	   2.05764	 -10.44830
2301490.33696	 157.00000	   0.01999	   2.07847	   0.42577	   2.12163	 -11.57673
2315561.36841	 158.00000	20004.45300	   0.29865	  -0.02729	   0.29989	   5.22194
2315561.51041	 158.00000	15829.12600	   0.30591	  -0.00667	   0.30599	   1.24835
2315561.65241	 158.00000	12516.70300	   0.31363	   0.01024	   0.31380	  -1.86978
2315561.79541	 158.00000	9909.44240	   0.32207	   0.02461	   0.32301	  -4.36947
2315561.95941	 158.00000	7835.48000	   0.33118	   0.03838	   0.33339	  -6.61003
2315562.16041	 158.00000	6217.24610	   0.34164	   0.04958	   0.34522	  -8.25771
2315562.39841	 158.00000	4905.29100	   0.35229	   0.06056	   0.35746	  -9.75399
2315562.63641	 158.00000	3881.27370	   0.36477	   0.07147	   0.37171	 -11.08578
2315562.87441	 158.00000	3070.98270	   0.37700	   0.08041	   0.38548	 -12.04048
2315563.11241	 158.00000	2430.77780	   0.38975	   0.09111	   0.40025	 -13.15726
2315563.35141	 158.00000	1923.15370	   0.40493	   0.09876	   0.41680	 -13.70584
2315563.58941	 158.00000	1522.43580	   0.41986	   0.10667	   0.43320	 -14.25504
2315563.82741	 158.00000	1203.84460	   0.43825	   0.11572	   0.45327	 -14.79104
2315564.06541	 158.00000	 952.86591	   0.45424	   0.12448	   0.47099	 -15.32516
2315564.30441	 158.00000	 754.27557	   0.47372	   0.13295	   0.49202	 -15.67694
2315564.54141	 158.00000	 596.71857	   0.49690	   0.14292	   0.51705	 -16.04663
2315564.77841	 158.00000	 471.96338	   0.51850	   0.14939	   0.53960	 -16.07210
2315565.01841	 158.00000	 373.20856	   0.54108	   0.15958	   0.56412	 -16.43273
2315565.25541	 158.00000	 295.47278	   0.56666	   0.16934	   0.59142	 -16.63784
2315565.49441	 158.00000	 233.87738	   0.59111	   0.17598	   0.61675	 -16.57862
2315565.73241	 158.00000	 185.05922	   0.61847	   0.18537	   0.64565	 -16.68427
2315565.96941	 158.00000	 146.35823	   0.64704	   0.19336	   0.67531	 -16.63773
2315566.20541	 158.00000	 115.77804	   0.67686	   0.20243	   0.70648	 -16.65057
2315566.43941	 158.00000	  91.67210	   0.70834	   0.20998	   0.73881	 -16.51219
2315566.68541	 158.00000	  72.51701	   0.73983	   0.21850	   0.77142	 -16.45356
2315566.91441	 158.00000	  57.36816	   0.77203	   0.22548	   0.80429	 -16.28120
2315567.15041	 158.00000	  45.36290	   0.80380	   0.23319	   0.83694	 -16.17767
2315567.38341	 158.00000	  35.93134	   0.83413	   0.24164	   0.86843	 -16.15603
2315567.63341	 158.00000	  28.40909	   0.86865	   0.25243	   0.90458	 -16.20423
2315567.84841	 158.00000	  22.48202	   0.90275	   0.26824	   0.94176	 -16.54845
2315568.11241	 158.00000	  17.79613	   0.93547	   0.28586	   0.97817	 -16.99216
2315568.36541	 158.00000	  14.06813	   0.97613	   0.30741	   1.02339	 -17.48041
2315568.58141	 158.00000	  11.14480	   1.02372	   0.33128	   1.07599	 -17.93178
2315568.84841	 158.00000	   8.81772	   1.07448	   0.35880	   1.13280	 -18.46567
2315569.02641	 158.00000	   6.97545	   1.14279	   0.39149	   1.20798	 -18.91032
2315569.24441	 158.00000	   5.51730	   1.21403	   0.39370	   1.27627	 -17.96734
2315569.51441	 158.00000	   4.36941	   1.29270	   0.42216	   1.35989	 -18.08573
2315569.84941	 158.00000	   3.45686	   1.37020	   0.41141	   1.43063	 -16.71282
2315570.26741	 158.00000	   2.73547	   1.46088	   0.40024	   1.51472	 -15.32151
2315570.79341	 158.00000	   2.16054	   1.53415	   0.38004	   1.58052	 -13.91330
2315571.45241	 158.00000	   1.70952	   1.59745	   0.34385	   1.63404	 -12.14768
2315572.28041	 158.00000	   1.35352	   1.65256	   0.30609	   1.68066	 -10.49344
2315573.32341	 158.00000	   1.07079	   1.69685	   0.27012	   1.71822	  -9.04499
2315574.63741	 158.00000	   0.84734	   1.72819	   0.23808	   1.74451	  -7.84371
2315576.29341	 158.00000	   0.67072	   1.75207	   0.20945	   1.76455	  -6.81702
2315578.38142	 158.00000	   0.53067	   1.76984	   0.18462	   1.77945	  -5.95508
2315581.01842	 158.00000	   0.41976	   1.78534	   0.16659	   1.79309	  -5.33078
2315584.34942	 158.00000	   0.33183	   1.79877	   0.15447	   1.80539	  -4.90824
2315588.55542	 158.00000	   0.26261	   1.80947	   0.14759	   1.81548	  -4.66292
2315593.86342	 158.00000	   0.20791	   1.81984	   0.14532	   1.82564	  -4.56550
2315600.56843	 158.00000	   0.16452	   1.83199	   0.14753	   1.83792	  -4.60417
2315609.04443	 158.00000	   0.13007	   1.84718	   0.15718	   1.85385	  -4.86374
2315619.73444	 158.00000	   0.10309	   1.86223	   0.17495	   1.87043	  -5.36711
2315633.24845	 158.00000	   0.08153	   1.87527	   0.19855	   1.88575	  -6.04372
2315650.34646	 158.00000	   0.06443	   1.89016	   0.22622	   1.90365	  -6.82494
2315671.93247	 158.00000	   0.05102	   1.91072	   0.24892	   1.92687	  -7.42237
2315699.17549	 158.00000	   0.04042	   1.94294	   0.28145	   1.96322	  -8.24255
2315733.67051	 158.00000	   0.03192	   1.98000	   0.32595	   2.00665	  -9.34824
2315777.21853	 158.00000	   0.02528	   2.01939	   0.37186	   2.05335	 -10.43388
2315832.28357	 158.00000	   0.01999	   2.07397	   0.41692	   2.11546	 -11.36632
2329901.48380	 159.00000	20004.45300	   0.29953	  -0.02811	   0.30084	   5.36194
2329901.62680	 159.00000	15829.12600	   0.30639	  -0.00784	   0.30649	   1.46518
2329901.76880	 159.00000	12516.70300	   0.31602	   0.00991	   0.31618	  -1.79640
2329901.91080	 159.00000	9909.44240	   0.32232	   0.02552	   0.32333	  -4.52628
2329902.07480	 159.00000	7835.48000	   0.33221	   0.03944	   0.33454	  -6.76977
2329902.27580	 159.00000	6217.24610	   0.34055	   0.05027	   0.34424	  -8.39650
2329902.51380	 159.00000	4905.29100	   0.35206	   0.06227	   0.35753	 -10.03025
2329902.75280	 159.00000	3881.27370	   0.36390	   0.07170	   0.37090	 -11.14585
2329902.99080	 159.00000	3070.98270	   0.37615	   0.08057	   0.38468	 -12.08954
2329903.22880	 159.00000	2430.77780	   0.39006	   0.08969	   0.40024	 -12.94908
2329903.46680	 159.00000	1923.15370	   0.40464	   0.09819	   0.41638	 -13.63935
2329903.70480	 159.00000	1522.43580	   0.42198	   0.10726	   0.43540	 -14.26205
2329903.94280	 159.00000	1203.84460	   0.43805	   0.11577	   0.45309	 -14.80361
2329904.18180	 159.00000	 952.86591	   0.45635	   0.12534	   0.47325	 -15.35773
2329904.41980	 159.00000	 754.27557	   0.47558	   0.13330	   0.49391	 -15.65727
2329904.65680	 159.00000	 596.71857	   0.49450	   0.14213	   0.51452	 -16.03550
2329904.89380	 159.00000	 471.96338	   0.51728	   0.15086	   0.53883	 -16.25880
2329905.13380	 159.00000	 373.20856	   0.53977	   0.16050	   0.56312	 -16.56029
2329905.37080	 159.00000	 295.47278	   0.56479	   0.16907	   0.58956	 -16.66549
2329905.61081	 159.00000	 233.87738	   0.59229	   0.17620	   0.61794	 -16.56681
2329905.84881	 159.00000	 185.05922	   0.61900	   0.18558	   0.64623	 -16.68905
2329906.08481	 159.00000	 146.35823	   0.64674	   0.19524	   0.67557	 -16.79851
2329906.32081	 159.00000	 115.77804	   0.67689	   0.20216	   0.70644	 -16.62883
2329906.55481	 159.00000	  91.67210	   0.70832	   0.20920	   0.73857	 -16.45406
2329906.80081	 159.00000	  72.51701	   0.73928	   0.21730	   0.77056	 -16.38002
2329907.02981	 159.00000	  57.36816	   0.77043	   0.22569	   0.80281	 -16.32706
2329907.26581	 159.00000	  45.36290	   0.80425	   0.23302	   0.83733	 -16.15797
2329907.49881	 159.00000	  35.93134	   0.83592	   0.24229	   0.87032	 -16.16413
2329907.74881	 159.00000	  28.40909	   0.86778	   0.25381	   0.90413	 -16.30319
2329907.96381	 159.00000	  22.48202	   0.90073	   0.26776	   0.93969	 -16.55531
2329908.22781	 159.00000	  17.79613	   0.93689	   0.28648	   0.97971	 -17.00254
2329908.48081	 159.00000	  14.06813	   0.97462	   0.30931	   1.02253	 -17.60762
2329908.69681	 159.00000	  11.14480	   1.01940	   0.33576	   1.07327	 -18.23011
2329908.96381	 159.00000	   8.81772	   1.07701	   0.36271	   1.13645	 -18.61199
2329909.14181	 159.00000	   6.97545	   1.13983	   0.37933	   1.20129	 -18.40709
2329909.35981	 159.00000	   5.51730	   1.20950	   0.41013	   1.27715	 -18.73113
2329909.62981	 159.00000	   4.36941	   1.29114	   0.41000	   1.35467	 -17.61728
2329909.96481	 159.00000	   3.45686	   1.38086	   0.41816	   1.44279	 -16.84772
2329910.38281	 159.00000	   2.73547	   1.45417	   0.40542	   1.50963	 -15.57849
2329910.90881	 159.00000	   2.16054	   1.53482	   0.37515	   1.58000	 -13.73544
2329911.56781	 159.00000	   1.70952	   1.60276	   0.34491	   1.63946	 -12.14465
2329912.39581	 159.00000	   1.35352	   1.65482	   0.30976	   1.68356	 -10.60219
2329913.43881	 159.00000	   1.07079	   1.69589	   0.27209	   1.71758	  -9.11476
2329914.75281	 159.00000	   0.84734	   1.72776	   0.23725	   1.74397	  -7.81876
2329916.40881	 159.00000	   0.67072	   1.75320	   0.20834	   1.76554	  -6.77680
2329918.49681	 159.00000	   0.53067	   1.77283	   0.18507	   1.78246	  -5.95977
2329921.13381	 159.00000	   0.41976	   1.78712	   0.16710	   1.79492	  -5.34182
2329924.46482	 159.00000	   0.33183	   1.79977	   0.15396	   1.80635	  -4.88942
2329928.67082	 159.00000	   0.26261	   1.81241	   0.14625	   1.81831	  -4.61329
