time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
561677.75233	  37.00000	3881.27370	   0.35675	   0.07740	   0.36505	 -12.24147
561677.99033	  37.00000	3070.98270	   0.37010	   0.08654	   0.38008	 -13.16032
561678.22833	  37.00000	2430.77780	   0.38335	   0.09600	   0.39519	 -14.05909
561678.46733	  37.00000	1923.15370	   0.39960	   0.10520	   0.41321	 -14.74868
561678.70433	  37.00000	1522.43580	   0.41532	   0.11564	   0.43112	 -15.55849
561678.94333	  37.00000	1203.84460	   0.43432	   0.12386	   0.45163	 -15.91690
561679.18133	  37.00000	 952.86591	   0.45216	   0.13265	   0.47122	 -16.34995
561679.41933	  37.00000	 754.27557	   0.47275	   0.14159	   0.49350	 -16.67320
561679.65733	  37.00000	 596.71857	   0.49538	   0.15278	   0.51840	 -17.14000
561679.89433	  37.00000	 471.96338	   0.51686	   0.16330	   0.54204	 -17.53334
561680.13333	  37.00000	 373.20856	   0.54240	   0.17307	   0.56935	 -17.69668
561680.37133	  37.00000	 295.47278	   0.56834	   0.18274	   0.59700	 -17.82459
561680.61033	  37.00000	 233.87738	   0.59385	   0.19424	   0.62481	 -18.11263
561680.84833	  37.00000	 185.05922	   0.62409	   0.20654	   0.65738	 -18.31215
561681.08433	  37.00000	 146.35823	   0.65542	   0.21764	   0.69061	 -18.36959
561681.32133	  37.00000	 115.77804	   0.68954	   0.22776	   0.72618	 -18.27851
561681.55533	  37.00000	  91.67210	   0.72452	   0.24012	   0.76328	 -18.33613
561681.80033	  37.00000	  72.51701	   0.76173	   0.25147	   0.80216	 -18.26980
561682.02933	  37.00000	  57.36816	   0.80218	   0.26104	   0.84358	 -18.02532
561682.26633	  37.00000	  45.36290	   0.84102	   0.27004	   0.88331	 -17.80086
561682.49833	  37.00000	  35.93134	   0.88047	   0.27912	   0.92365	 -17.58948
561682.74833	  37.00000	  28.40909	   0.92119	   0.28875	   0.96538	 -17.40377
561682.96333	  37.00000	  22.48202	   0.96203	   0.30179	   1.00826	 -17.41659
561683.22833	  37.00000	  17.79613	   1.00239	   0.31598	   1.05101	 -17.49648
561683.48033	  37.00000	  14.06813	   1.04935	   0.33383	   1.10117	 -17.64761
561683.69633	  37.00000	  11.14480	   1.10073	   0.35360	   1.15613	 -17.80915
561683.96333	  37.00000	   8.81772	   1.15581	   0.37531	   1.21522	 -17.98960
561684.14133	  37.00000	   6.97545	   1.21565	   0.40360	   1.28090	 -18.36616
561684.36033	  37.00000	   5.51730	   1.29402	   0.40873	   1.35703	 -17.52939
561684.62933	  37.00000	   4.36941	   1.36171	   0.43088	   1.42825	 -17.55860
561684.96433	  37.00000	   3.45686	   1.44882	   0.42246	   1.50916	 -16.25625
561685.38333	  37.00000	   2.73547	   1.53825	   0.42065	   1.59473	 -15.29433
561685.90833	  37.00000	   2.16054	   1.61098	   0.40211	   1.66040	 -14.01501
561686.56733	  37.00000	   1.70952	   1.68236	   0.36627	   1.72177	 -12.28248
561687.39633	  37.00000	   1.35352	   1.74372	   0.32961	   1.77460	 -10.70414
561688.43933	  37.00000	   1.07079	   1.79167	   0.29403	   1.81563	  -9.31961
561689.75233	  37.00000	   0.84734	   1.82751	   0.25762	   1.84558	  -8.02400
561691.40833	  37.00000	   0.67072	   1.85605	   0.22627	   1.86979	  -6.95065
561693.49733	  37.00000	   0.53067	   1.87890	   0.19853	   1.88936	  -6.03162
561696.13333	  37.00000	   0.41976	   1.89705	   0.17862	   1.90545	  -5.37888
561699.46533	  37.00000	   0.33183	   1.91157	   0.16508	   1.91868	  -4.93569
561703.67033	  37.00000	   0.26261	   1.92263	   0.15692	   1.92903	  -4.66589
561708.97933	  37.00000	   0.20791	   1.93265	   0.15171	   1.93859	  -4.48846
561715.68333	  37.00000	   0.16452	   1.94368	   0.15166	   1.94959	  -4.46157
561724.16033	  37.00000	   0.13007	   1.95654	   0.15776	   1.96289	  -4.61004
561734.85033	  37.00000	   0.10309	   1.96855	   0.17038	   1.97591	  -4.94681
561748.36334	  37.00000	   0.08153	   1.98180	   0.18724	   1.99063	  -5.39741
561765.46134	  37.00000	   0.06443	   2.00015	   0.20895	   2.01103	  -5.96395
561787.04834	  37.00000	   0.05102	   2.02776	   0.23659	   2.04152	  -6.65499
561814.29034	  37.00000	   0.04042	   2.06061	   0.28004	   2.07955	  -7.73929
561848.78635	  37.00000	   0.03192	   2.08926	   0.33261	   2.11557	  -9.04569
561892.33335	  37.00000	   0.02528	   2.11756	   0.38134	   2.15162	 -10.20862
561947.39936	  37.00000	   0.01999	   2.16115	   0.42618	   2.20277	 -11.15556
576638.54114	  38.00000	20004.45300	   0.28849	  -0.01661	   0.28897	   3.29603
576638.68414	  38.00000	15829.12600	   0.29584	   0.00201	   0.29584	  -0.38986
576638.82614	  38.00000	12516.70300	   0.30319	   0.01790	   0.30372	  -3.37868
576638.96814	  38.00000	9909.44240	   0.31367	   0.03175	   0.31527	  -5.78022
576639.13214	  38.00000	7835.48000	   0.32323	   0.04415	   0.32623	  -7.77714
576639.33314	  38.00000	6217.24610	   0.33309	   0.05667	   0.33787	  -9.65639
576639.57114	  38.00000	4905.29100	   0.34410	   0.06696	   0.35056	 -11.01245
576639.80914	  38.00000	3881.27370	   0.35602	   0.07796	   0.36446	 -12.35215
576640.04714	  38.00000	3070.98270	   0.36896	   0.08641	   0.37894	 -13.18180
576640.28614	  38.00000	2430.77780	   0.38354	   0.09646	   0.39548	 -14.11735
576640.52414	  38.00000	1923.15370	   0.39834	   0.10503	   0.41196	 -14.77133
576640.76214	  38.00000	1522.43580	   0.41606	   0.11368	   0.43131	 -15.28127
576641.00014	  38.00000	1203.84460	   0.43258	   0.12441	   0.45011	 -16.04521
576641.23814	  38.00000	 952.86591	   0.45271	   0.13314	   0.47188	 -16.38853
576641.47714	  38.00000	 754.27557	   0.47256	   0.14292	   0.49370	 -16.82751
576641.71414	  38.00000	 596.71857	   0.49569	   0.15314	   0.51880	 -17.16870
576641.95114	  38.00000	 471.96338	   0.51756	   0.16245	   0.54246	 -17.42600
576642.19114	  38.00000	 373.20856	   0.54251	   0.17341	   0.56956	 -17.72631
576642.42814	  38.00000	 295.47278	   0.56790	   0.18363	   0.59685	 -17.91840
576642.66714	  38.00000	 233.87738	   0.59557	   0.19456	   0.62655	 -18.09137
576642.90514	  38.00000	 185.05922	   0.62443	   0.20537	   0.65733	 -18.20593
576643.14214	  38.00000	 146.35823	   0.65557	   0.21701	   0.69056	 -18.31563
576643.37814	  38.00000	 115.77804	   0.68795	   0.22837	   0.72486	 -18.36427
576643.61214	  38.00000	  91.67210	   0.72411	   0.23997	   0.76283	 -18.33539
576643.85814	  38.00000	  72.51701	   0.76099	   0.25089	   0.80128	 -18.24688
576644.08714	  38.00000	  57.36816	   0.80074	   0.26250	   0.84267	 -18.15014
576644.32414	  38.00000	  45.36290	   0.84093	   0.27023	   0.88328	 -17.81497
576644.55614	  38.00000	  35.93134	   0.88049	   0.27916	   0.92368	 -17.59128
576644.80614	  38.00000	  28.40909	   0.91936	   0.28874	   0.96364	 -17.43587
576645.02114	  38.00000	  22.48202	   0.95994	   0.30256	   1.00650	 -17.49437
576645.28614	  38.00000	  17.79613	   1.00383	   0.31688	   1.05266	 -17.51918
576645.53814	  38.00000	  14.06813	   1.04784	   0.33499	   1.10009	 -17.72867
576645.75414	  38.00000	  11.14480	   1.09512	   0.35724	   1.15191	 -18.06714
576646.02114	  38.00000	   8.81772	   1.15314	   0.37908	   1.21385	 -18.19750
576646.19914	  38.00000	   6.97545	   1.21836	   0.39234	   1.27997	 -17.84976
576646.41814	  38.00000	   5.51730	   1.28396	   0.42040	   1.35103	 -18.12990
576646.68714	  38.00000	   4.36941	   1.36611	   0.42039	   1.42933	 -17.10462
576647.02214	  38.00000	   3.45686	   1.45182	   0.43469	   1.51550	 -16.66837
576647.44114	  38.00000	   2.73547	   1.52815	   0.42175	   1.58528	 -15.42883
576647.96614	  38.00000	   2.16054	   1.61413	   0.39631	   1.66207	 -13.79474
576648.62514	  38.00000	   1.70952	   1.68782	   0.37003	   1.72791	 -12.36563
576649.45414	  38.00000	   1.35352	   1.74424	   0.33484	   1.77609	 -10.86676
576650.49614	  38.00000	   1.07079	   1.79105	   0.29547	   1.81526	  -9.36788
576651.81014	  38.00000	   0.84734	   1.83002	   0.25875	   1.84823	  -8.04793
576653.46614	  38.00000	   0.67072	   1.85941	   0.22702	   1.87322	  -6.96102
576655.55514	  38.00000	   0.53067	   1.88100	   0.20107	   1.89172	  -6.10144
576658.19114	  38.00000	   0.41976	   1.89788	   0.17980	   1.90638	  -5.41185
576661.52314	  38.00000	   0.33183	   1.91276	   0.16402	   1.91978	  -4.90113
576665.72814	  38.00000	   0.26261	   1.92645	   0.15426	   1.93261	  -4.57813
576671.03714	  38.00000	   0.20791	   1.93978	   0.15193	   1.94572	  -4.47847
576677.74114	  38.00000	   0.16452	   1.95007	   0.15547	   1.95625	  -4.55820
576686.21814	  38.00000	   0.13007	   1.95917	   0.16256	   1.96590	  -4.74329
576696.90815	  38.00000	   0.10309	   1.97042	   0.17236	   1.97795	  -4.99908
576710.42215	  38.00000	   0.08153	   1.98530	   0.18726	   1.99412	  -5.38845
576727.51915	  38.00000	   0.06443	   2.00510	   0.21099	   2.01617	  -6.00694
576749.10615	  38.00000	   0.05102	   2.02485	   0.24155	   2.03920	  -6.80280
576776.34816	  38.00000	   0.04042	   2.04939	   0.27390	   2.06761	  -7.61252
576810.84416	  38.00000	   0.03192	   2.08884	   0.31136	   2.11192	  -8.47801
576854.39116	  38.00000	   0.02528	   2.14009	   0.36381	   2.17079	  -9.64798
576909.45717	  38.00000	   0.01999	   2.19403	   0.43410	   2.23656	 -11.19167
591601.62475	  39.00000	20004.45300	   0.28778	  -0.01685	   0.28827	   3.35144
591601.76675	  39.00000	15829.12600	   0.29571	   0.00122	   0.29572	  -0.23648
591601.90875	  39.00000	12516.70300	   0.30242	   0.01798	   0.30295	  -3.40305
591602.05075	  39.00000	9909.44240	   0.31221	   0.03259	   0.31390	  -5.95894
591602.21475	  39.00000	7835.48000	   0.32149	   0.04496	   0.32461	  -7.96048
591602.41575	  39.00000	6217.24610	   0.33206	   0.05554	   0.33668	  -9.49532
591602.65375	  39.00000	4905.29100	   0.34160	   0.06662	   0.34803	 -11.03597
591602.89275	  39.00000	3881.27370	   0.35560	   0.07780	   0.36401	 -12.34113
591603.13075	  39.00000	3070.98270	   0.36789	   0.08524	   0.37764	 -13.04569
591603.36875	  39.00000	2430.77780	   0.38180	   0.09623	   0.39374	 -14.14682
591603.60675	  39.00000	1923.15370	   0.39716	   0.10506	   0.41082	 -14.81714
591603.84475	  39.00000	1522.43580	   0.41427	   0.11260	   0.42930	 -15.20540
591604.08275	  39.00000	1203.84460	   0.43222	   0.12232	   0.44920	 -15.80123
591604.32175	  39.00000	 952.86591	   0.45230	   0.13244	   0.47129	 -16.32055
591604.55975	  39.00000	 754.27557	   0.47139	   0.14243	   0.49243	 -16.81208
591604.79675	  39.00000	 596.71857	   0.49191	   0.15209	   0.51489	 -17.18032
591605.03475	  39.00000	 471.96338	   0.51468	   0.16180	   0.53952	 -17.45100
591605.27375	  39.00000	 373.20856	   0.54029	   0.17172	   0.56692	 -17.63193
591605.51175	  39.00000	 295.47278	   0.56636	   0.18162	   0.59476	 -17.77969
591605.75075	  39.00000	 233.87738	   0.59356	   0.19260	   0.62402	 -17.97717
591605.98875	  39.00000	 185.05922	   0.62225	   0.20454	   0.65500	 -18.19635
591606.22475	  39.00000	 146.35823	   0.65459	   0.21561	   0.68919	 -18.23061
591606.46175	  39.00000	 115.77804	   0.68806	   0.22742	   0.72467	 -18.28992
591606.69575	  39.00000	  91.67210	   0.72285	   0.23721	   0.76078	 -18.16797
591606.94075	  39.00000	  72.51701	   0.76059	   0.24832	   0.80010	 -18.08080
591607.16975	  39.00000	  57.36816	   0.79795	   0.25930	   0.83903	 -18.00204
591607.40675	  39.00000	  45.36290	   0.83772	   0.26697	   0.87923	 -17.67647
591607.63875	  39.00000	  35.93134	   0.87837	   0.27620	   0.92077	 -17.45537
591607.88875	  39.00000	  28.40909	   0.91500	   0.28632	   0.95875	 -17.37573
591608.10375	  39.00000	  22.48202	   0.95395	   0.29924	   0.99979	 -17.41595
591608.36875	  39.00000	  17.79613	   0.99751	   0.31314	   1.04550	 -17.42832
591608.62075	  39.00000	  14.06813	   1.04044	   0.33253	   1.09229	 -17.72431
591608.83675	  39.00000	  11.14480	   1.08900	   0.35204	   1.14449	 -17.91467
591609.10375	  39.00000	   8.81772	   1.14495	   0.37596	   1.20509	 -18.17841
591609.28175	  39.00000	   6.97545	   1.21425	   0.39178	   1.27589	 -17.88234
591609.50075	  39.00000	   5.51730	   1.27455	   0.41479	   1.34035	 -18.02715
591609.76975	  39.00000	   4.36941	   1.36176	   0.41870	   1.42467	 -17.09117
591610.10475	  39.00000	   3.45686	   1.44126	   0.43358	   1.50506	 -16.74323
591610.52375	  39.00000	   2.73547	   1.52043	   0.41676	   1.57652	 -15.32877
591611.04875	  39.00000	   2.16054	   1.60613	   0.39445	   1.65386	 -13.79837
591611.70775	  39.00000	   1.70952	   1.67758	   0.36862	   1.71760	 -12.39281
591612.53675	  39.00000	   1.35352	   1.73311	   0.33256	   1.76473	 -10.86236
591613.57875	  39.00000	   1.07079	   1.78156	   0.29201	   1.80533	  -9.30841
591614.89275	  39.00000	   0.84734	   1.81971	   0.25764	   1.83786	  -8.05851
591616.54875	  39.00000	   0.67072	   1.84865	   0.22556	   1.86236	  -6.95649
591618.63775	  39.00000	   0.53067	   1.86953	   0.19994	   1.88020	  -6.10429
591621.27375	  39.00000	   0.41976	   1.88643	   0.17828	   1.89484	  -5.39888
591624.60575	  39.00000	   0.33183	   1.90163	   0.16314	   1.90861	  -4.90324
591628.81175	  39.00000	   0.26261	   1.91582	   0.15391	   1.92199	  -4.59298
591634.11975	  39.00000	   0.20791	   1.92750	   0.15171	   1.93346	  -4.50027
591640.82375	  39.00000	   0.16452	   1.93715	   0.15525	   1.94336	  -4.58219
591649.30076	  39.00000	   0.13007	   1.94639	   0.16119	   1.95305	  -4.73415
591659.99076	  39.00000	   0.10309	   1.95806	   0.17104	   1.96551	  -4.99217
591673.50476	  39.00000	   0.08153	   1.97436	   0.18694	   1.98319	  -5.40873
591690.60276	  39.00000	   0.06443	   1.99366	   0.21155	   2.00485	  -6.05694
591712.18876	  39.00000	   0.05102	   2.01265	   0.24117	   2.02705	  -6.83310
591739.43177	  39.00000	   0.04042	   2.03875	   0.27247	   2.05687	  -7.61211
591773.92677	  39.00000	   0.03192	   2.08023	   0.31173	   2.10346	  -8.52257
591817.47378	  39.00000	   0.02528	   2.13172	   0.36847	   2.16333	  -9.80686
591872.53978	  39.00000	   0.01999	   2.18044	   0.43891	   2.22417	 -11.38126
606591.06713	  40.00000	20004.45300	   0.28834	  -0.01889	   0.28896	   3.74853
606591.21013	  40.00000	15829.12600	   0.29541	   0.00099	   0.29541	  -0.19169
606591.35213	  40.00000	12516.70300	   0.30487	   0.01729	   0.30536	  -3.24647
606591.49413	  40.00000	9909.44240	   0.31387	   0.03070	   0.31536	  -5.58716
606591.65813	  40.00000	7835.48000	   0.32145	   0.04523	   0.32462	  -8.00950
606591.85913	  40.00000	6217.24610	   0.33307	   0.05536	   0.33764	  -9.43690
606592.09713	  40.00000	4905.29100	   0.34413	   0.06585	   0.35037	 -10.83198
606592.33613	  40.00000	3881.27370	   0.35515	   0.07516	   0.36301	 -11.94898
606592.57413	  40.00000	3070.98270	   0.36820	   0.08495	   0.37787	 -12.99167
606592.81213	  40.00000	2430.77780	   0.38315	   0.09407	   0.39453	 -13.79411
606593.05013	  40.00000	1923.15370	   0.39813	   0.10427	   0.41156	 -14.67611
606593.28813	  40.00000	1522.43580	   0.41361	   0.11465	   0.42920	 -15.49244
606593.52613	  40.00000	1203.84460	   0.43204	   0.12248	   0.44906	 -15.82827
606593.76513	  40.00000	 952.86591	   0.45029	   0.13185	   0.46919	 -16.32118
606594.00313	  40.00000	 754.27557	   0.47114	   0.14196	   0.49206	 -16.76874
606594.24013	  40.00000	 596.71857	   0.49250	   0.15049	   0.51497	 -16.99103
606594.47713	  40.00000	 471.96338	   0.51462	   0.16069	   0.53912	 -17.34144
606594.71713	  40.00000	 373.20856	   0.53838	   0.17098	   0.56488	 -17.61895
606594.95413	  40.00000	 295.47278	   0.56475	   0.17998	   0.59273	 -17.67668
606595.19413	  40.00000	 233.87738	   0.58973	   0.19118	   0.61994	 -17.96155
606595.43213	  40.00000	 185.05922	   0.61980	   0.20187	   0.65185	 -18.04061
606595.66813	  40.00000	 146.35823	   0.65012	   0.21317	   0.68418	 -18.15397
606595.90413	  40.00000	 115.77804	   0.68164	   0.22599	   0.71813	 -18.34193
606596.13913	  40.00000	  91.67210	   0.71853	   0.23657	   0.75647	 -18.22394
606596.38413	  40.00000	  72.51701	   0.75573	   0.24675	   0.79499	 -18.08248
606596.61313	  40.00000	  57.36816	   0.79262	   0.25596	   0.83292	 -17.89701
606596.85013	  40.00000	  45.36290	   0.83257	   0.26526	   0.87380	 -17.67201
606597.08213	  40.00000	  35.93134	   0.87141	   0.27438	   0.91358	 -17.47778
606597.33213	  40.00000	  28.40909	   0.91057	   0.28326	   0.95361	 -17.28000
606597.54713	  40.00000	  22.48202	   0.94933	   0.29561	   0.99429	 -17.29600
606597.81213	  40.00000	  17.79613	   0.99094	   0.31150	   1.03875	 -17.45023
606598.06413	  40.00000	  14.06813	   1.03579	   0.32683	   1.08613	 -17.51222
606598.28013	  40.00000	  11.14480	   1.08560	   0.34666	   1.13960	 -17.70941
606598.54713	  40.00000	   8.81772	   1.13669	   0.37054	   1.19556	 -18.05498
606598.72513	  40.00000	   6.97545	   1.20827	   0.39692	   1.27179	 -18.18568
606598.94313	  40.00000	   5.51730	   1.26982	   0.40476	   1.33277	 -17.68007
606599.21313	  40.00000	   4.36941	   1.35480	   0.42506	   1.41991	 -17.41898
606599.54813	  40.00000	   3.45686	   1.42558	   0.42646	   1.48801	 -16.65451
606599.96613	  40.00000	   2.73547	   1.51599	   0.41140	   1.57082	 -15.18303
606600.49213	  40.00000	   2.16054	   1.59813	   0.39638	   1.64655	 -13.92978
606601.15113	  40.00000	   1.70952	   1.66331	   0.36645	   1.70320	 -12.42448
606601.97913	  40.00000	   1.35352	   1.72263	   0.32760	   1.75350	 -10.76769
606603.02213	  40.00000	   1.07079	   1.77243	   0.29047	   1.79607	  -9.30715
606604.33613	  40.00000	   0.84734	   1.80784	   0.25571	   1.82584	  -8.05092
606605.99213	  40.00000	   0.67072	   1.83635	   0.22486	   1.85007	  -6.98114
606608.08113	  40.00000	   0.53067	   1.85709	   0.19793	   1.86761	  -6.08382
606610.71713	  40.00000	   0.41976	   1.87545	   0.17654	   1.88374	  -5.37764
606614.04913	  40.00000	   0.33183	   1.89140	   0.16272	   1.89839	  -4.91698
606618.25413	  40.00000	   0.26261	   1.90423	   0.15515	   1.91054	  -4.65796
606623.56213	  40.00000	   0.20791	   1.91393	   0.15282	   1.92002	  -4.56521
606630.26713	  40.00000	   0.16452	   1.92331	   0.15375	   1.92945	  -4.57048
606638.74313	  40.00000	   0.13007	   1.93510	   0.15792	   1.94153	  -4.66541
606649.43414	  40.00000	   0.10309	   1.94875	   0.16941	   1.95610	  -4.96840
606662.94714	  40.00000	   0.08153	   1.96437	   0.18833	   1.97338	  -5.47650
606680.04514	  40.00000	   0.06443	   1.98153	   0.21280	   1.99292	  -6.12973
606701.63214	  40.00000	   0.05102	   2.00203	   0.23756	   2.01607	  -6.76706
606728.87415	  40.00000	   0.04042	   2.03605	   0.27090	   2.05399	  -7.57871
606763.37015	  40.00000	   0.03192	   2.07791	   0.32083	   2.10253	  -8.77709
606806.91715	  40.00000	   0.02528	   2.11682	   0.38248	   2.15110	 -10.24204
606861.98316	  40.00000	   0.01999	   2.15361	   0.44194	   2.19849	 -11.59662
621594.96909	  41.00000	20004.45300	   0.28937	  -0.01826	   0.28994	   3.61009
621595.11209	  41.00000	15829.12600	   0.29684	  -0.00041	   0.29684	   0.07864
621595.25409	  41.00000	12516.70300	   0.30548	   0.01715	   0.30596	  -3.21376
621595.39609	  41.00000	9909.44240	   0.31365	   0.03208	   0.31529	  -5.84055
621595.56009	  41.00000	7835.48000	   0.32239	   0.04335	   0.32529	  -7.65805
621595.76109	  41.00000	6217.24610	   0.33208	   0.05507	   0.33662	  -9.41572
621595.99809	  41.00000	4905.29100	   0.34383	   0.06634	   0.35017	 -10.92076
621596.23609	  41.00000	3881.27370	   0.35540	   0.07613	   0.36346	 -12.09012
621596.47409	  41.00000	3070.98270	   0.36849	   0.08610	   0.37842	 -13.15180
621596.71209	  41.00000	2430.77780	   0.38302	   0.09496	   0.39462	 -13.92487
621596.95109	  41.00000	1923.15370	   0.39851	   0.10238	   0.41146	 -14.40831
621597.18809	  41.00000	1522.43580	   0.41407	   0.11208	   0.42897	 -15.14564
621597.42709	  41.00000	1203.84460	   0.43171	   0.12229	   0.44870	 -15.81576
621597.66509	  41.00000	 952.86591	   0.44926	   0.13093	   0.46795	 -16.24763
621597.90409	  41.00000	 754.27557	   0.46889	   0.14126	   0.48970	 -16.76543
621598.14109	  41.00000	 596.71857	   0.49020	   0.15042	   0.51276	 -17.05869
621598.37809	  41.00000	 471.96338	   0.51407	   0.16116	   0.53874	 -17.40594
621598.61809	  41.00000	 373.20856	   0.53909	   0.16872	   0.56487	 -17.37906
621598.85509	  41.00000	 295.47278	   0.56419	   0.18082	   0.59246	 -17.77074
621599.09409	  41.00000	 233.87738	   0.59080	   0.19081	   0.62085	 -17.89854
621599.33309	  41.00000	 185.05922	   0.61944	   0.20111	   0.65127	 -17.98696
621599.56909	  41.00000	 146.35823	   0.65011	   0.21420	   0.68449	 -18.23609
621599.80509	  41.00000	 115.77804	   0.68322	   0.22451	   0.71917	 -18.19074
621600.04009	  41.00000	  91.67210	   0.71840	   0.23425	   0.75562	 -18.05975
621600.28509	  41.00000	  72.51701	   0.75514	   0.24513	   0.79393	 -17.98442
621600.51409	  41.00000	  57.36816	   0.79273	   0.25517	   0.83278	 -17.84249
621600.75009	  41.00000	  45.36290	   0.83202	   0.26312	   0.87264	 -17.54923
621600.98309	  41.00000	  35.93134	   0.86962	   0.27126	   0.91094	 -17.32427
621601.23309	  41.00000	  28.40909	   0.90886	   0.28357	   0.95207	 -17.32838
621601.44809	  41.00000	  22.48202	   0.94811	   0.29667	   0.99344	 -17.37501
621601.71209	  41.00000	  17.79613	   0.98881	   0.30971	   1.03618	 -17.39141
621601.96509	  41.00000	  14.06813	   1.03502	   0.32821	   1.08581	 -17.59390
621602.18109	  41.00000	  11.14480	   1.08355	   0.35032	   1.13878	 -17.91642
621602.44809	  41.00000	   8.81772	   1.13877	   0.37116	   1.19773	 -18.05255
621602.62609	  41.00000	   6.97545	   1.19435	   0.39485	   1.25793	 -18.29395
621602.84409	  41.00000	   5.51730	   1.27639	   0.41286	   1.34150	 -17.92433
621603.11409	  41.00000	   4.36941	   1.34187	   0.42313	   1.40700	 -17.50173
621603.44909	  41.00000	   3.45686	   1.43476	   0.42008	   1.49500	 -16.31953
621603.86709	  41.00000	   2.73547	   1.51548	   0.42199	   1.57314	 -15.56013
621604.39309	  41.00000	   2.16054	   1.59101	   0.39691	   1.63977	 -14.00774
621605.05209	  41.00000	   1.70952	   1.66495	   0.36411	   1.70430	 -12.33584
621605.88009	  41.00000	   1.35352	   1.72483	   0.33028	   1.75617	 -10.84015
621606.92309	  41.00000	   1.07079	   1.77145	   0.29377	   1.79565	  -9.41605
621608.23709	  41.00000	   0.84734	   1.80794	   0.25636	   1.82603	  -8.07046
621609.89309	  41.00000	   0.67072	   1.83730	   0.22508	   1.85103	  -6.98412
621611.98209	  41.00000	   0.53067	   1.86016	   0.19867	   1.87074	  -6.09635
621614.61809	  41.00000	   0.41976	   1.87783	   0.17950	   1.88639	  -5.46033
621617.95009	  41.00000	   0.33183	   1.89116	   0.16548	   1.89839	  -5.00082
621622.15509	  41.00000	   0.26261	   1.90234	   0.15583	   1.90871	  -4.68306
621627.46309	  41.00000	   0.20791	   1.91390	   0.15080	   1.91983	  -4.50506
621634.16809	  41.00000	   0.16452	   1.92540	   0.15143	   1.93134	  -4.49711
621642.64410	  41.00000	   0.13007	   1.93702	   0.15883	   1.94352	  -4.68759
621653.33410	  41.00000	   0.10309	   1.94878	   0.17091	   1.95626	  -5.01217
621666.84810	  41.00000	   0.08153	   1.96357	   0.18588	   1.97235	  -5.40783
621683.94610	  41.00000	   0.06443	   1.98460	   0.20883	   1.99556	  -6.00679
621705.53210	  41.00000	   0.05102	   2.01320	   0.24165	   2.02765	  -6.84453
621732.77511	  41.00000	   0.04042	   2.03921	   0.28700	   2.05931	  -8.01117
621767.27111	  41.00000	   0.03192	   2.06376	   0.33345	   2.09053	  -9.17825
621810.81812	  41.00000	   0.02528	   2.09725	   0.37514	   2.13053	 -10.14146
621865.88312	  41.00000	   0.01999	   2.15006	   0.42208	   2.19110	 -11.10647
636595.56945	  42.00000	20004.45300	   0.28827	  -0.01763	   0.28881	   3.50026
636595.71245	  42.00000	15829.12600	   0.29694	   0.00046	   0.29694	  -0.08849
636595.85445	  42.00000	12516.70300	   0.30463	   0.01637	   0.30507	  -3.07606
636595.99645	  42.00000	9909.44240	   0.31360	   0.03181	   0.31520	  -5.79243
636596.16045	  42.00000	7835.48000	   0.32145	   0.04492	   0.32458	  -7.95522
636596.36145	  42.00000	6217.24610	   0.33143	   0.05460	   0.33590	  -9.35429
636596.59945	  42.00000	4905.29100	   0.34348	   0.06633	   0.34982	 -10.92945
636596.83846	  42.00000	3881.27370	   0.35712	   0.07579	   0.36507	 -11.98125
636597.07646	  42.00000	3070.98270	   0.36928	   0.08598	   0.37916	 -13.10645
636597.31446	  42.00000	2430.77780	   0.38124	   0.09460	   0.39280	 -13.93569
636597.55246	  42.00000	1923.15370	   0.39728	   0.10404	   0.41068	 -14.67445
636597.79046	  42.00000	1522.43580	   0.41455	   0.11309	   0.42969	 -15.25881
636598.02846	  42.00000	1203.84460	   0.43146	   0.12264	   0.44855	 -15.86749
636598.26746	  42.00000	 952.86591	   0.44993	   0.13253	   0.46905	 -16.41320
636598.50546	  42.00000	 754.27557	   0.47089	   0.14104	   0.49155	 -16.67449
636598.74246	  42.00000	 596.71857	   0.49156	   0.15039	   0.51406	 -17.01115
636598.98046	  42.00000	 471.96338	   0.51553	   0.16148	   0.54023	 -17.39179
636599.21946	  42.00000	 373.20856	   0.54010	   0.17012	   0.56626	 -17.48281
636599.45746	  42.00000	 295.47278	   0.56557	   0.18013	   0.59356	 -17.66670
636599.69646	  42.00000	 233.87738	   0.59288	   0.19105	   0.62291	 -17.86126
636599.93446	  42.00000	 185.05922	   0.62033	   0.20108	   0.65211	 -17.95976
636600.17046	  42.00000	 146.35823	   0.65178	   0.21533	   0.68643	 -18.28232
636600.40746	  42.00000	 115.77804	   0.68584	   0.22631	   0.72221	 -18.26149
636600.64146	  42.00000	  91.67210	   0.72009	   0.23742	   0.75822	 -18.24803
636600.88646	  42.00000	  72.51701	   0.75724	   0.24638	   0.79631	 -18.02285
636601.11546	  42.00000	  57.36816	   0.79635	   0.25733	   0.83690	 -17.90741
636601.35246	  42.00000	  45.36290	   0.83553	   0.26500	   0.87655	 -17.59705
636601.58446	  42.00000	  35.93134	   0.87503	   0.27517	   0.91728	 -17.45676
636601.83446	  42.00000	  28.40909	   0.91153	   0.28471	   0.95496	 -17.34567
636602.04946	  42.00000	  22.48202	   0.95147	   0.29791	   0.99702	 -17.38532
636602.31446	  42.00000	  17.79613	   0.99414	   0.31318	   1.04230	 -17.48567
