time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1673028.84122	 112.00000	   0.05102	   1.80564	   0.15222	   1.81205	  -4.81892
1673056.08320	 112.00000	   0.04042	   1.79025	   0.48437	   1.85462	 -15.13947
1673090.57917	 112.00000	   0.03192	   1.57114	   0.74725	   1.73978	 -25.43618
1673134.12614	 112.00000	   0.02528	   1.26147	   0.78064	   1.48348	 -31.75074
1673189.19110	 112.00000	   0.01999	   1.04955	   0.57944	   1.19887	 -28.90255
1687429.50212	 113.00000	20004.45300	   0.37360	  -0.03801	   0.37553	   5.80860
1687429.64512	 113.00000	15829.12600	   0.37760	  -0.01836	   0.37805	   2.78383
1687429.78712	 113.00000	12516.70300	   0.38511	  -0.00132	   0.38511	   0.19641
1687429.92912	 113.00000	9909.44240	   0.39087	   0.01206	   0.39106	  -1.76704
1687430.09312	 113.00000	7835.48000	   0.39926	   0.02273	   0.39991	  -3.25783
1687430.29412	 113.00000	6217.24610	   0.40681	   0.03286	   0.40813	  -4.61854
1687430.53212	 113.00000	4905.29100	   0.41799	   0.04202	   0.42009	  -5.74118
1687430.77112	 113.00000	3881.27370	   0.42900	   0.05151	   0.43208	  -6.84658
1687431.00912	 113.00000	3070.98270	   0.43750	   0.05685	   0.44117	  -7.40358
1687431.24712	 113.00000	2430.77780	   0.44723	   0.06363	   0.45174	  -8.09684
1687431.48512	 113.00000	1923.15370	   0.45816	   0.07187	   0.46376	  -8.91557
1687431.72312	 113.00000	1522.43580	   0.46909	   0.07773	   0.47549	  -9.40914
1687431.96112	 113.00000	1203.84460	   0.48149	   0.08483	   0.48890	  -9.99257
1687432.20012	 113.00000	 952.86591	   0.49415	   0.09269	   0.50277	 -10.62423
1687432.43812	 113.00000	 754.27557	   0.50860	   0.09929	   0.51820	 -11.04612
1687432.67512	 113.00000	 596.71857	   0.52443	   0.10579	   0.53499	 -11.40487
1687432.91312	 113.00000	 471.96338	   0.54033	   0.11403	   0.55224	 -11.91694
1687433.15211	 113.00000	 373.20856	   0.55754	   0.12212	   0.57075	 -12.35460
1687433.39011	 113.00000	 295.47278	   0.57688	   0.12976	   0.59130	 -12.67630
1687433.62911	 113.00000	 233.87738	   0.59496	   0.13741	   0.61063	 -13.00465
1687433.86711	 113.00000	 185.05922	   0.61746	   0.14621	   0.63453	 -13.32174
1687434.10311	 113.00000	 146.35823	   0.63809	   0.15282	   0.65613	 -13.46880
1687434.34011	 113.00000	 115.77804	   0.66100	   0.16333	   0.68088	 -13.87949
1687434.57411	 113.00000	  91.67210	   0.68574	   0.17095	   0.70673	 -13.99820
1687434.81911	 113.00000	  72.51701	   0.70991	   0.18015	   0.73241	 -14.23881
1687435.04811	 113.00000	  57.36816	   0.73924	   0.18683	   0.76248	 -14.18333
1687435.28511	 113.00000	  45.36290	   0.76715	   0.19646	   0.79191	 -14.36435
1687435.51711	 113.00000	  35.93134	   0.79056	   0.21034	   0.81807	 -14.89916
1687435.76811	 113.00000	  28.40909	   0.82266	   0.21709	   0.85082	 -14.78262
1687435.98211	 113.00000	  22.48202	   0.85660	   0.23057	   0.88709	 -15.06523
1687436.24711	 113.00000	  17.79613	   0.89007	   0.25094	   0.92477	 -15.74463
1687436.49911	 113.00000	  14.06813	   0.94718	   0.26306	   0.98304	 -15.52161
1687436.71511	 113.00000	  11.14480	   0.98341	   0.26920	   1.01959	 -15.30922
1687436.98311	 113.00000	   8.81772	   1.05053	   0.26685	   1.08389	 -14.25245
1687437.16111	 113.00000	   6.97545	   1.10496	   0.27831	   1.13947	 -14.13728
1687437.37911	 113.00000	   5.51730	   1.13600	   0.26060	   1.16551	 -12.92031
1687437.64811	 113.00000	   4.36941	   1.17742	   0.22567	   1.19885	 -10.84994
1687437.98311	 113.00000	   3.45686	   1.23551	   0.18709	   1.24960	  -8.61084
1687438.40211	 113.00000	   2.73547	   1.28904	   0.17546	   1.30093	  -7.75148
1687438.92711	 113.00000	   2.16054	   1.31503	   0.18138	   1.32747	  -7.85305
1687439.58611	 113.00000	   1.70952	   1.30941	   0.18231	   1.32204	  -7.92660
1687440.41511	 113.00000	   1.35352	   1.28350	   0.15961	   1.29339	  -7.08863
1687441.45811	 113.00000	   1.07079	   1.26332	   0.11058	   1.26815	  -5.00238
1687442.77211	 113.00000	   0.84734	   1.27087	   0.04669	   1.27172	  -2.10397
1687444.42711	 113.00000	   0.67072	   1.30865	  -0.00426	   1.30865	   0.18669
1687446.51610	 113.00000	   0.53067	   1.38387	  -0.02381	   1.38407	   0.98563
1687449.15310	 113.00000	   0.41976	   1.45970	   0.01557	   1.45978	  -0.61128
1687452.48410	 113.00000	   0.33183	   1.49394	   0.10744	   1.49780	  -4.11342
1687456.69010	 113.00000	   0.26261	   1.45515	   0.21156	   1.47044	  -8.27218
1687461.99809	 113.00000	   0.20791	   1.34635	   0.27775	   1.37470	 -11.65673
1687468.70309	 113.00000	   0.16452	   1.20710	   0.26256	   1.23533	 -12.27138
1687477.17908	 113.00000	   0.13007	   1.10297	   0.15927	   1.11441	  -8.21677
1687487.86907	 113.00000	   0.10309	   1.09479	  -0.00227	   1.09479	   0.11905
1687501.38306	 113.00000	   0.08153	   1.20246	  -0.15286	   1.21214	   7.24461
1687518.48105	 113.00000	   0.06443	   1.38268	  -0.21618	   1.39947	   8.88615
1687540.06703	 113.00000	   0.05102	   1.65188	  -0.14734	   1.65844	   5.09703
1687567.31001	 113.00000	   0.04042	   1.86207	   0.10301	   1.86491	  -3.16637
1687601.80598	 113.00000	   0.03192	   1.89073	   0.46166	   1.94628	 -13.72143
1687645.35295	 113.00000	   0.02528	   1.69339	   0.73655	   1.84664	 -23.50692
1687700.41791	 113.00000	   0.01999	   1.39303	   0.78747	   1.60020	 -29.47904
1701928.57655	 114.00000	20004.45300	   0.37431	  -0.03905	   0.37634	   5.95584
1701928.71955	 114.00000	15829.12600	   0.38170	  -0.01841	   0.38215	   2.76114
1701928.86155	 114.00000	12516.70300	   0.38518	  -0.00202	   0.38519	   0.30098
1701929.00355	 114.00000	9909.44240	   0.39109	   0.01114	   0.39125	  -1.63160
1701929.16755	 114.00000	7835.48000	   0.39964	   0.02303	   0.40030	  -3.29797
1701929.36855	 114.00000	6217.24610	   0.40669	   0.03228	   0.40797	  -4.53874
1701929.60655	 114.00000	4905.29100	   0.41564	   0.04304	   0.41787	  -5.91218
1701929.84455	 114.00000	3881.27370	   0.42504	   0.04877	   0.42783	  -6.54615
1701930.08255	 114.00000	3070.98270	   0.43572	   0.05717	   0.43946	  -7.47440
1701930.32155	 114.00000	2430.77780	   0.44847	   0.06446	   0.45307	  -8.17956
1701930.55955	 114.00000	1923.15370	   0.45827	   0.07163	   0.46383	  -8.88341
1701930.79755	 114.00000	1522.43580	   0.46953	   0.07719	   0.47583	  -9.33591
1701931.03555	 114.00000	1203.84460	   0.48220	   0.08474	   0.48959	  -9.96680
1701931.27454	 114.00000	 952.86591	   0.49327	   0.09195	   0.50176	 -10.55941
1701931.51254	 114.00000	 754.27557	   0.50834	   0.09917	   0.51792	 -11.03865
1701931.74954	 114.00000	 596.71857	   0.52454	   0.10497	   0.53494	 -11.31650
1701931.98754	 114.00000	 471.96338	   0.54047	   0.11453	   0.55248	 -11.96461
1701932.22654	 114.00000	 373.20856	   0.55757	   0.12041	   0.57042	 -12.18596
1701932.46354	 114.00000	 295.47278	   0.57656	   0.12978	   0.59098	 -12.68599
1701932.70354	 114.00000	 233.87738	   0.59713	   0.13738	   0.61273	 -12.95634
1701932.94154	 114.00000	 185.05922	   0.61709	   0.14532	   0.63397	 -13.25101
1701933.17754	 114.00000	 146.35823	   0.63907	   0.15548	   0.65772	 -13.67414
1701933.41354	 114.00000	 115.77804	   0.66471	   0.16123	   0.68398	 -13.63465
1701933.64854	 114.00000	  91.67210	   0.68620	   0.17138	   0.70727	 -14.02256
1701933.89354	 114.00000	  72.51701	   0.71298	   0.18108	   0.73562	 -14.25005
1701934.12254	 114.00000	  57.36816	   0.73634	   0.18682	   0.75967	 -14.23644
1701934.35954	 114.00000	  45.36290	   0.76354	   0.19751	   0.78867	 -14.50319
1701934.59154	 114.00000	  35.93134	   0.79528	   0.20861	   0.82218	 -14.69782
1701934.84254	 114.00000	  28.40909	   0.82224	   0.22403	   0.85222	 -15.24091
1701935.05654	 114.00000	  22.48202	   0.85973	   0.23875	   0.89227	 -15.52023
1701935.32154	 114.00000	  17.79613	   0.90173	   0.24966	   0.93565	 -15.47599
1701935.57354	 114.00000	  14.06813	   0.93748	   0.25690	   0.97205	 -15.32439
1701935.78954	 114.00000	  11.14480	   0.99708	   0.27702	   1.03484	 -15.52726
1701936.05754	 114.00000	   8.81772	   1.03502	   0.27286	   1.07038	 -14.76850
1701936.23554	 114.00000	   6.97545	   1.09721	   0.25619	   1.12672	 -13.14279
1701936.45354	 114.00000	   5.51730	   1.16581	   0.25472	   1.19331	 -12.32521
1701936.72254	 114.00000	   4.36941	   1.19554	   0.25386	   1.22220	 -11.98817
1701937.05754	 114.00000	   3.45686	   1.21459	   0.22488	   1.23523	 -10.48927
1701937.47654	 114.00000	   2.73547	   1.23627	   0.17789	   1.24901	  -8.18806
1701938.00154	 114.00000	   2.16054	   1.27544	   0.12734	   1.28178	  -5.70149
1701938.66054	 114.00000	   1.70952	   1.32816	   0.10072	   1.33198	  -4.33665
1701939.48954	 114.00000	   1.35352	   1.37153	   0.10753	   1.37573	  -4.48282
1701940.53254	 114.00000	   1.07079	   1.38412	   0.13744	   1.39092	  -5.67094
1701941.84654	 114.00000	   0.84734	   1.35692	   0.16644	   1.36709	  -6.99303
1701943.50154	 114.00000	   0.67072	   1.30807	   0.17056	   1.31914	  -7.42914
1701945.59053	 114.00000	   0.53067	   1.24717	   0.12775	   1.25370	  -5.84829
1701948.22753	 114.00000	   0.41976	   1.22152	   0.04493	   1.22234	  -2.10672
1701951.55853	 114.00000	   0.33183	   1.25819	  -0.04604	   1.25903	   2.09551
1701955.76453	 114.00000	   0.26261	   1.35386	  -0.09930	   1.35750	   4.19510
1701961.07252	 114.00000	   0.20791	   1.47599	  -0.07546	   1.47791	   2.92685
1701967.77752	 114.00000	   0.16452	   1.57396	   0.03508	   1.57435	  -1.27677
1701976.25351	 114.00000	   0.13007	   1.59206	   0.20674	   1.60543	  -7.39901
1701986.94350	 114.00000	   0.10309	   1.50028	   0.37415	   1.54623	 -14.00308
1702000.45749	 114.00000	   0.08153	   1.31316	   0.46077	   1.39165	 -19.33506
1702017.55548	 114.00000	   0.06443	   1.12521	   0.43872	   1.20772	 -21.30071
1702039.14146	 114.00000	   0.05102	   0.96602	   0.26463	   1.00161	 -15.31984
1702066.38444	 114.00000	   0.04042	   0.96562	  -0.00097	   0.96562	   0.05784
1702100.88041	 114.00000	   0.03192	   1.18027	  -0.22001	   1.20060	  10.55888
1702144.42738	 114.00000	   0.02528	   1.52247	  -0.24738	   1.54244	   9.22926
1702199.49234	 114.00000	   0.01999	   1.82789	  -0.05320	   1.82866	   1.66720
1716407.68240	 115.00000	20004.45300	   0.37516	  -0.03814	   0.37709	   5.80553
1716407.82540	 115.00000	15829.12600	   0.37995	  -0.01850	   0.38040	   2.78741
1716407.96740	 115.00000	12516.70300	   0.38525	  -0.00263	   0.38526	   0.39041
1716408.10940	 115.00000	9909.44240	   0.39193	   0.01217	   0.39211	  -1.77839
1716408.27340	 115.00000	7835.48000	   0.40049	   0.02223	   0.40110	  -3.17656
1716408.47440	 115.00000	6217.24610	   0.40843	   0.03352	   0.40980	  -4.69229
1716408.71240	 115.00000	4905.29100	   0.41694	   0.04144	   0.41899	  -5.67623
1716408.95140	 115.00000	3881.27370	   0.42917	   0.04967	   0.43204	  -6.60206
1716409.18940	 115.00000	3070.98270	   0.43785	   0.05640	   0.44147	  -7.33958
1716409.42740	 115.00000	2430.77780	   0.44853	   0.06466	   0.45317	  -8.20295
1716409.66540	 115.00000	1923.15370	   0.45834	   0.07033	   0.46371	  -8.72372
1716409.90340	 115.00000	1522.43580	   0.46951	   0.07775	   0.47591	  -9.40315
1716410.14140	 115.00000	1203.84460	   0.48192	   0.08554	   0.48945	 -10.06479
1716410.38040	 115.00000	 952.86591	   0.49498	   0.09158	   0.50338	 -10.48168
1716410.61840	 115.00000	 754.27557	   0.50970	   0.09876	   0.51918	 -10.96551
1716410.85540	 115.00000	 596.71857	   0.52493	   0.10732	   0.53579	 -11.55505
1716411.09340	 115.00000	 471.96338	   0.54055	   0.11417	   0.55247	 -11.92658
1716411.33240	 115.00000	 373.20856	   0.55908	   0.12148	   0.57213	 -12.25905
1716411.57040	 115.00000	 295.47278	   0.57541	   0.12969	   0.58984	 -12.70172
1716411.80940	 115.00000	 233.87738	   0.59571	   0.13826	   0.61154	 -13.06671
1716412.04740	 115.00000	 185.05922	   0.61757	   0.14764	   0.63497	 -13.44480
1716412.28340	 115.00000	 146.35823	   0.63953	   0.15378	   0.65776	 -13.52020
1716412.52040	 115.00000	 115.77804	   0.66159	   0.16261	   0.68128	 -13.80886
1716412.75440	 115.00000	  91.67210	   0.68682	   0.17098	   0.70778	 -13.97930
1716412.99940	 115.00000	  72.51701	   0.71063	   0.17919	   0.73287	 -14.15274
1716413.22840	 115.00000	  57.36816	   0.74138	   0.18842	   0.76495	 -14.25974
1716413.46540	 115.00000	  45.36290	   0.76823	   0.19661	   0.79299	 -14.35573
1716413.69740	 115.00000	  35.93134	   0.78983	   0.20916	   0.81706	 -14.83255
1716413.94840	 115.00000	  28.40909	   0.82325	   0.21635	   0.85121	 -14.72440
1716414.16240	 115.00000	  22.48202	   0.85561	   0.23160	   0.88640	 -15.14640
1716414.42740	 115.00000	  17.79613	   0.89071	   0.25160	   0.92556	 -15.77374
1716414.67940	 115.00000	  14.06813	   0.94826	   0.26494	   0.98458	 -15.61030
1716414.89540	 115.00000	  11.14480	   0.98329	   0.26963	   1.01959	 -15.33416
1716415.16340	 115.00000	   8.81772	   1.05260	   0.26812	   1.08621	 -14.29052
1716415.34140	 115.00000	   6.97545	   1.10690	   0.28154	   1.14214	 -14.27046
1716415.55940	 115.00000	   5.51730	   1.13751	   0.26021	   1.16689	 -12.88488
1716415.82840	 115.00000	   4.36941	   1.17921	   0.22459	   1.20041	 -10.78343
1716416.16340	 115.00000	   3.45686	   1.23887	   0.18787	   1.25303	  -8.62312
1716416.58240	 115.00000	   2.73547	   1.29375	   0.17822	   1.30597	  -7.84347
1716417.10740	 115.00000	   2.16054	   1.31906	   0.18474	   1.33194	  -7.97266
1716417.76640	 115.00000	   1.70952	   1.31036	   0.18430	   1.32326	  -8.00623
1716418.59540	 115.00000	   1.35352	   1.28300	   0.16126	   1.29309	  -7.16401
1716419.63840	 115.00000	   1.07079	   1.26274	   0.10942	   1.26747	  -4.95249
1716420.95239	 115.00000	   0.84734	   1.27298	   0.04268	   1.27370	  -1.92027
1716422.60739	 115.00000	   0.67072	   1.31503	  -0.00947	   1.31507	   0.41250
1716424.69639	 115.00000	   0.53067	   1.39458	  -0.02510	   1.39480	   1.03094
1716427.33339	 115.00000	   0.41976	   1.47027	   0.01987	   1.47040	  -0.77430
1716430.66439	 115.00000	   0.33183	   1.50009	   0.11557	   1.50454	  -4.40536
1716434.87038	 115.00000	   0.26261	   1.45581	   0.22090	   1.47248	  -8.62786
1716440.17838	 115.00000	   0.20791	   1.33887	   0.28305	   1.36847	 -11.93723
1716446.88337	 115.00000	   0.16452	   1.19765	   0.26029	   1.22561	 -12.26157
1716455.35937	 115.00000	   0.13007	   1.09874	   0.14923	   1.10883	  -7.73462
1716466.04936	 115.00000	   0.10309	   1.09856	  -0.01636	   1.09868	   0.85323
1716479.56335	 115.00000	   0.08153	   1.21527	  -0.16442	   1.22635	   7.70492
1716496.66134	 115.00000	   0.06443	   1.40837	  -0.21846	   1.42521	   8.81717
1716518.24732	 115.00000	   0.05102	   1.67563	  -0.13237	   1.68085	   4.51684
1716545.49030	 115.00000	   0.04042	   1.87006	   0.13698	   1.87507	  -4.18950
1716579.98627	 115.00000	   0.03192	   1.87342	   0.49304	   1.93721	 -14.74465
1716623.53324	 115.00000	   0.02528	   1.65848	   0.74472	   1.81801	 -24.18203
1716678.59819	 115.00000	   0.01999	   1.36187	   0.77292	   1.56592	 -29.57671
1730864.43909	 116.00000	20004.45300	   0.37517	  -0.03958	   0.37725	   6.02233
1730864.58209	 116.00000	15829.12600	   0.38075	  -0.01781	   0.38116	   2.67778
1730864.72409	 116.00000	12516.70300	   0.38465	  -0.00257	   0.38466	   0.38217
1730864.86609	 116.00000	9909.44240	   0.39354	   0.01058	   0.39369	  -1.53999
1730865.03009	 116.00000	7835.48000	   0.40076	   0.02303	   0.40142	  -3.28914
1730865.23109	 116.00000	6217.24610	   0.40726	   0.03288	   0.40858	  -4.61591
1730865.46909	 116.00000	4905.29100	   0.41707	   0.04138	   0.41912	  -5.66616
1730865.70809	 116.00000	3881.27370	   0.42734	   0.04976	   0.43022	  -6.64194
1730865.94609	 116.00000	3070.98270	   0.43802	   0.05667	   0.44167	  -7.37184
1730866.18409	 116.00000	2430.77780	   0.44610	   0.06411	   0.45068	  -8.17787
1730866.42209	 116.00000	1923.15370	   0.45877	   0.07145	   0.46430	  -8.85231
1730866.66009	 116.00000	1522.43580	   0.47024	   0.07870	   0.47678	  -9.50123
1730866.89809	 116.00000	1203.84460	   0.48090	   0.08559	   0.48846	 -10.09137
1730867.13709	 116.00000	 952.86591	   0.49435	   0.09274	   0.50298	 -10.62520
1730867.37509	 116.00000	 754.27557	   0.50939	   0.09962	   0.51904	 -11.06559
1730867.61209	 116.00000	 596.71857	   0.52377	   0.10650	   0.53449	 -11.49397
1730867.85009	 116.00000	 471.96338	   0.54282	   0.11389	   0.55463	 -11.84918
1730868.08909	 116.00000	 373.20856	   0.55816	   0.12156	   0.57125	 -12.28645
1730868.32709	 116.00000	 295.47278	   0.57622	   0.12789	   0.59024	 -12.51373
1730868.56609	 116.00000	 233.87738	   0.59624	   0.13635	   0.61163	 -12.88147
1730868.80409	 116.00000	 185.05922	   0.61688	   0.14570	   0.63385	 -13.28931
1730869.04009	 116.00000	 146.35823	   0.64097	   0.15323	   0.65903	 -13.44504
1730869.27709	 116.00000	 115.77804	   0.66347	   0.16166	   0.68288	 -13.69355
1730869.51109	 116.00000	  91.67210	   0.68477	   0.16936	   0.70541	 -13.89190
1730869.75609	 116.00000	  72.51701	   0.71364	   0.17851	   0.73562	 -14.04391
1730869.98509	 116.00000	  57.36816	   0.73911	   0.18924	   0.76295	 -14.36146
1730870.22209	 116.00000	  45.36290	   0.76692	   0.19971	   0.79249	 -14.59626
1730870.45409	 116.00000	  35.93134	   0.79355	   0.20457	   0.81949	 -14.45543
1730870.70509	 116.00000	  28.40909	   0.82912	   0.22050	   0.85794	 -14.89290
1730870.91909	 116.00000	  22.48202	   0.86262	   0.23293	   0.89351	 -15.11118
1730871.18409	 116.00000	  17.79613	   0.89727	   0.24584	   0.93034	 -15.32229
1730871.43609	 116.00000	  14.06813	   0.93716	   0.26858	   0.97489	 -15.99172
1730871.65209	 116.00000	  11.14480	   0.99374	   0.26381	   1.02816	 -14.86732
1730871.92009	 116.00000	   8.81772	   1.04696	   0.28630	   1.08540	 -15.29435
1730872.09809	 116.00000	   6.97545	   1.08873	   0.27193	   1.12218	 -14.02384
1730872.31609	 116.00000	   5.51730	   1.13986	   0.24316	   1.16551	 -12.04217
1730872.58509	 116.00000	   4.36941	   1.21274	   0.22312	   1.23310	 -10.42486
1730872.92009	 116.00000	   3.45686	   1.25687	   0.22675	   1.27716	 -10.22675
1730873.33909	 116.00000	   2.73547	   1.26700	   0.21882	   1.28576	  -9.79854
1730873.86409	 116.00000	   2.16054	   1.26177	   0.18728	   1.27559	  -8.44255
1730874.52309	 116.00000	   1.70952	   1.26350	   0.13183	   1.27036	  -5.95669
1730875.35209	 116.00000	   1.35352	   1.28931	   0.07366	   1.29141	  -3.26973
1730876.39509	 116.00000	   1.07079	   1.34268	   0.03688	   1.34319	  -1.57330
1730877.70808	 116.00000	   0.84734	   1.40371	   0.04144	   1.40432	  -1.69107
1730879.36308	 116.00000	   0.67072	   1.44245	   0.07971	   1.44466	  -3.16296
1730881.45208	 116.00000	   0.53067	   1.43677	   0.15241	   1.44483	  -6.05519
1730884.08908	 116.00000	   0.41976	   1.37459	   0.20790	   1.39022	  -8.60034
1730887.42008	 116.00000	   0.33183	   1.27448	   0.20846	   1.29141	  -9.28954
1730891.62607	 116.00000	   0.26261	   1.18653	   0.13915	   1.19466	  -6.68882
1730896.93407	 116.00000	   0.20791	   1.15753	   0.01902	   1.15768	  -0.94147
1730903.63906	 116.00000	   0.16452	   1.21989	  -0.10251	   1.22419	   4.80347
1730912.11506	 116.00000	   0.13007	   1.36973	  -0.16495	   1.37963	   6.86675
1730922.80505	 116.00000	   0.10309	   1.55313	  -0.11698	   1.55753	   4.30742
1730936.31904	 116.00000	   0.08153	   1.69456	   0.05324	   1.69539	  -1.79945
1730953.41703	 116.00000	   0.06443	   1.73615	   0.27429	   1.75768	  -8.97783
1730975.00301	 116.00000	   0.05102	   1.61905	   0.54283	   1.70762	 -18.53501
1731002.24599	 116.00000	   0.04042	   1.35037	   0.68651	   1.51486	 -26.94816
1731036.74196	 116.00000	   0.03192	   1.07208	   0.61912	   1.23801	 -30.00640
1731080.28893	 116.00000	   0.02528	   0.94436	   0.36526	   1.01253	 -21.14549
1731135.35388	 116.00000	   0.01999	   1.04288	   0.08362	   1.04623	  -4.58414
1745319.89239	 117.00000	20004.45300	   0.37491	  -0.03800	   0.37683	   5.78772
1745320.03539	 117.00000	15829.12600	   0.38156	  -0.01696	   0.38193	   2.54464
1745320.17739	 117.00000	12516.70300	   0.38584	  -0.00153	   0.38584	   0.22730
1745320.31939	 117.00000	9909.44240	   0.39298	   0.01018	   0.39311	  -1.48454
1745320.48339	 117.00000	7835.48000	   0.40007	   0.02180	   0.40066	  -3.11844
1745320.68439	 117.00000	6217.24610	   0.40823	   0.03207	   0.40949	  -4.49230
1745320.92239	 117.00000	4905.29100	   0.41737	   0.04303	   0.41958	  -5.88626
1745321.16139	 117.00000	3881.27370	   0.42662	   0.04871	   0.42939	  -6.51417
1745321.39938	 117.00000	3070.98270	   0.43944	   0.05745	   0.44318	  -7.44862
1745321.63738	 117.00000	2430.77780	   0.44684	   0.06505	   0.45155	  -8.28284
1745321.87538	 117.00000	1923.15370	   0.45786	   0.07175	   0.46345	  -8.90641
1745322.11338	 117.00000	1522.43580	   0.46938	   0.07750	   0.47574	  -9.37620
1745322.35138	 117.00000	1203.84460	   0.48138	   0.08507	   0.48884	 -10.02205
1745322.59038	 117.00000	 952.86591	   0.49440	   0.09190	   0.50286	 -10.53038
1745322.82838	 117.00000	 754.27557	   0.51084	   0.09943	   0.52043	 -11.01457
1745323.06538	 117.00000	 596.71857	   0.52560	   0.10660	   0.53630	 -11.46463
1745323.30338	 117.00000	 471.96338	   0.53993	   0.11414	   0.55186	 -11.93621
1745323.54238	 117.00000	 373.20856	   0.55869	   0.12101	   0.57165	 -12.22136
1745323.78038	 117.00000	 295.47278	   0.57771	   0.13030	   0.59223	 -12.71037
1745324.01938	 117.00000	 233.87738	   0.59668	   0.13686	   0.61217	 -12.91887
1745324.25738	 117.00000	 185.05922	   0.61793	   0.14565	   0.63487	 -13.26302
1745324.49338	 117.00000	 146.35823	   0.63888	   0.15348	   0.65706	 -13.50794
1745324.73038	 117.00000	 115.77804	   0.66140	   0.16299	   0.68119	 -13.84345
1745324.96438	 117.00000	  91.67210	   0.68766	   0.17151	   0.70873	 -14.00460
1745325.20938	 117.00000	  72.51701	   0.71175	   0.17827	   0.73373	 -14.06140
1745325.43838	 117.00000	  57.36816	   0.74048	   0.18809	   0.76399	 -14.25204
1745325.67538	 117.00000	  45.36290	   0.76939	   0.19751	   0.79434	 -14.39757
1745325.90738	 117.00000	  35.93134	   0.79279	   0.21024	   0.82020	 -14.85225
1745326.15838	 117.00000	  28.40909	   0.82508	   0.21989	   0.85388	 -14.92269
1745326.37238	 117.00000	  22.48202	   0.85689	   0.23311	   0.88803	 -15.21846
1745326.63738	 117.00000	  17.79613	   0.89108	   0.25285	   0.92626	 -15.84135
1745326.88938	 117.00000	  14.06813	   0.94947	   0.26541	   0.98587	 -15.61744
1745327.10538	 117.00000	  11.14480	   0.98509	   0.27244	   1.02207	 -15.45942
1745327.37338	 117.00000	   8.81772	   1.05396	   0.26960	   1.08790	 -14.34824
1745327.55138	 117.00000	   6.97545	   1.10723	   0.28432	   1.14315	 -14.40159
1745327.76938	 117.00000	   5.51730	   1.13907	   0.26304	   1.16905	 -13.00306
1745328.03838	 117.00000	   4.36941	   1.18134	   0.22855	   1.20325	 -10.94952
1745328.37338	 117.00000	   3.45686	   1.24194	   0.18959	   1.25633	  -8.67942
1745328.79238	 117.00000	   2.73547	   1.29958	   0.17938	   1.31190	  -7.85903
1745329.31738	 117.00000	   2.16054	   1.32539	   0.18639	   1.33843	  -8.00500
1745329.97638	 117.00000	   1.70952	   1.31582	   0.18783	   1.32916	  -8.12372
1745330.80538	 117.00000	   1.35352	   1.28785	   0.16467	   1.29834	  -7.28658
1745331.84838	 117.00000	   1.07079	   1.26656	   0.11178	   1.27149	  -5.04366
1745333.16238	 117.00000	   0.84734	   1.27556	   0.04346	   1.27630	  -1.95136
1745334.81737	 117.00000	   0.67072	   1.31713	  -0.00915	   1.31716	   0.39782
1745336.90637	 117.00000	   0.53067	   1.39795	  -0.02893	   1.39825	   1.18558
1745339.54337	 117.00000	   0.41976	   1.47667	   0.01488	   1.47674	  -0.57727
1745342.87437	 117.00000	   0.33183	   1.50985	   0.11142	   1.51395	  -4.22048
1745347.08036	 117.00000	   0.26261	   1.46566	   0.21993	   1.48207	  -8.53403
1745352.38836	 117.00000	   0.20791	   1.35138	   0.28688	   1.38150	 -11.98529
1745359.09336	 117.00000	   0.16452	   1.20820	   0.26897	   1.23778	 -12.55063
1745367.56935	 117.00000	   0.13007	   1.10499	   0.16008	   1.11653	  -8.24323
1745378.25934	 117.00000	   0.10309	   1.09658	  -0.00717	   1.09660	   0.37466
1745391.77333	 117.00000	   0.08153	   1.20853	  -0.15929	   1.21898	   7.50879
1745408.87132	 117.00000	   0.06443	   1.39394	  -0.22202	   1.41151	   9.04958
1745430.45830	 117.00000	   0.05102	   1.66293	  -0.14818	   1.66952	   5.09203
1745457.70028	 117.00000	   0.04042	   1.87163	   0.11172	   1.87496	  -3.41610
1745492.19625	 117.00000	   0.03192	   1.88858	   0.46962	   1.94609	 -13.96403
1745535.74322	 117.00000	   0.02528	   1.68330	   0.72903	   1.83439	 -23.41710
1745590.80818	 117.00000	   0.01999	   1.39021	   0.77352	   1.59092	 -29.09180
1759758.87850	 118.00000	20004.45300	   0.37335	  -0.03895	   0.37537	   5.95545
1759759.02150	 118.00000	15829.12600	   0.37781	  -0.01848	   0.37826	   2.80102
1759759.16350	 118.00000	12516.70300	   0.38420	  -0.00188	   0.38420	   0.28100
1759759.30550	 118.00000	9909.44240	   0.39122	   0.01232	   0.39141	  -1.80399
1759759.46950	 118.00000	7835.48000	   0.40163	   0.02253	   0.40226	  -3.21045
1759759.67050	 118.00000	6217.24610	   0.41077	   0.03333	   0.41212	  -4.63850
1759759.90850	 118.00000	4905.29100	   0.41949	   0.04063	   0.42146	  -5.53270
1759760.14750	 118.00000	3881.27370	   0.43028	   0.05150	   0.43335	  -6.82521
1759760.38550	 118.00000	3070.98270	   0.43762	   0.05695	   0.44131	  -7.41442
1759760.62350	 118.00000	2430.77780	   0.44667	   0.06489	   0.45136	  -8.26537
1759760.86150	 118.00000	1923.15370	   0.45892	   0.07051	   0.46431	  -8.73474
