time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
962626.48237	  67.00000	   0.41976	   1.47937	   0.10510	   1.48310	  -4.06362
962629.81437	  67.00000	   0.33183	   1.48847	   0.10448	   1.49214	  -4.01531
962634.02037	  67.00000	   0.26261	   1.49933	   0.10781	   1.50320	  -4.11284
962639.32837	  67.00000	   0.20791	   1.51022	   0.11558	   1.51464	  -4.37626
962646.03237	  67.00000	   0.16452	   1.51953	   0.12648	   1.52479	  -4.75817
962654.50937	  67.00000	   0.13007	   1.52901	   0.13933	   1.53534	  -5.20672
962665.19937	  67.00000	   0.10309	   1.54039	   0.15310	   1.54798	  -5.67607
962678.71337	  67.00000	   0.08153	   1.55643	   0.17189	   1.56589	  -6.30231
962695.81037	  67.00000	   0.06443	   1.57559	   0.19761	   1.58793	  -7.14878
962717.39738	  67.00000	   0.05102	   1.59402	   0.22930	   1.61043	  -8.18585
962744.63938	  67.00000	   0.04042	   1.61579	   0.26211	   1.63691	  -9.21425
962779.13538	  67.00000	   0.03192	   1.64936	   0.29988	   1.67640	 -10.30469
962822.68239	  67.00000	   0.02528	   1.69460	   0.35076	   1.73052	 -11.69421
962877.74840	  67.00000	   0.01999	   1.74126	   0.41847	   1.79084	 -13.51357
976797.72752	  68.00000	20004.45300	   0.30617	  -0.01368	   0.30648	   2.55751
976797.87052	  68.00000	15829.12600	   0.31267	   0.00690	   0.31275	  -1.26464
976798.01252	  68.00000	12516.70300	   0.32219	   0.02088	   0.32286	  -3.70871
976798.15452	  68.00000	9909.44240	   0.33087	   0.03633	   0.33286	  -6.26521
976798.31852	  68.00000	7835.48000	   0.34069	   0.04817	   0.34408	  -8.04793
976798.51952	  68.00000	6217.24610	   0.35111	   0.06089	   0.35635	  -9.83773
976798.75752	  68.00000	4905.29100	   0.36441	   0.06980	   0.37103	 -10.84283
976798.99552	  68.00000	3881.27370	   0.37791	   0.08150	   0.38660	 -12.16962
976799.23452	  68.00000	3070.98270	   0.39122	   0.09000	   0.40144	 -12.95531
976799.47252	  68.00000	2430.77780	   0.40511	   0.09915	   0.41707	 -13.75207
976799.71052	  68.00000	1923.15370	   0.42064	   0.10761	   0.43418	 -14.34951
976799.94852	  68.00000	1522.43580	   0.43895	   0.11588	   0.45399	 -14.78822
976800.18652	  68.00000	1203.84460	   0.45565	   0.12576	   0.47269	 -15.43008
976800.42452	  68.00000	 952.86591	   0.47799	   0.13407	   0.49643	 -15.66792
976800.66352	  68.00000	 754.27557	   0.49734	   0.14279	   0.51743	 -16.01879
976800.90052	  68.00000	 596.71857	   0.51945	   0.15191	   0.54121	 -16.30148
976801.13852	  68.00000	 471.96338	   0.54377	   0.16039	   0.56693	 -16.43401
976801.37752	  68.00000	 373.20856	   0.56619	   0.17022	   0.59122	 -16.73249
976801.61452	  68.00000	 295.47278	   0.59306	   0.17787	   0.61915	 -16.69510
976801.85452	  68.00000	 233.87738	   0.62204	   0.18748	   0.64967	 -16.77275
976802.09252	  68.00000	 185.05922	   0.64895	   0.19575	   0.67783	 -16.78545
976802.32852	  68.00000	 146.35823	   0.68098	   0.20365	   0.71078	 -16.64921
976802.56452	  68.00000	 115.77804	   0.71279	   0.21256	   0.74381	 -16.60482
976802.79952	  68.00000	  91.67210	   0.74606	   0.21798	   0.77726	 -16.28719
976803.04452	  68.00000	  72.51701	   0.77939	   0.22576	   0.81142	 -16.15405
976803.27352	  68.00000	  57.36816	   0.81432	   0.23238	   0.84683	 -15.92710
976803.51052	  68.00000	  45.36290	   0.84949	   0.23797	   0.88219	 -15.64958
976803.74252	  68.00000	  35.93134	   0.88506	   0.24226	   0.91762	 -15.30803
976803.99252	  68.00000	  28.40909	   0.92233	   0.24937	   0.95545	 -15.12940
976804.20652	  68.00000	  22.48202	   0.96149	   0.25484	   0.99469	 -14.84484
976804.47052	  68.00000	  17.79613	   1.00031	   0.26310	   1.03433	 -14.73639
976804.72352	  68.00000	  14.06813	   1.04393	   0.26824	   1.07784	 -14.41046
976804.93952	  68.00000	  11.14480	   1.08871	   0.26982	   1.12165	 -13.91922
976805.20652	  68.00000	   8.81772	   1.13704	   0.27178	   1.16907	 -13.44292
976805.38452	  68.00000	   6.97545	   1.19007	   0.26666	   1.21958	 -12.62948
976805.60252	  68.00000	   5.51730	   1.23208	   0.25213	   1.25761	 -11.56505
976805.87252	  68.00000	   4.36941	   1.28242	   0.24141	   1.30494	 -10.66080
976806.20752	  68.00000	   3.45686	   1.31758	   0.22292	   1.33631	  -9.60306
976806.62652	  68.00000	   2.73547	   1.35294	   0.19848	   1.36742	  -8.34572
976807.15152	  68.00000	   2.16054	   1.38123	   0.17955	   1.39286	  -7.40665
976807.81052	  68.00000	   1.70952	   1.40163	   0.16068	   1.41081	  -6.53976
976808.63852	  68.00000	   1.35352	   1.42018	   0.14369	   1.42743	  -5.77741
976809.68152	  68.00000	   1.07079	   1.43578	   0.12888	   1.44155	  -5.12948
976810.99552	  68.00000	   0.84734	   1.44939	   0.11942	   1.45430	  -4.70998
976812.65152	  68.00000	   0.67072	   1.46018	   0.11240	   1.46449	  -4.40159
976814.73952	  68.00000	   0.53067	   1.46837	   0.10711	   1.47227	  -4.17197
976817.37652	  68.00000	   0.41976	   1.47870	   0.10421	   1.48237	  -4.03111
976820.70752	  68.00000	   0.33183	   1.48942	   0.10485	   1.49311	  -4.02691
976824.91352	  68.00000	   0.26261	   1.49887	   0.10957	   1.50287	  -4.18115
976830.22152	  68.00000	   0.20791	   1.50789	   0.11685	   1.51241	  -4.43128
976836.92652	  68.00000	   0.16452	   1.51632	   0.12596	   1.52154	  -4.74859
976845.40252	  68.00000	   0.13007	   1.52765	   0.13652	   1.53374	  -5.10668
976856.09252	  68.00000	   0.10309	   1.54191	   0.15179	   1.54936	  -5.62219
976869.60653	  68.00000	   0.08153	   1.55738	   0.17351	   1.56701	  -6.35723
976886.70453	  68.00000	   0.06443	   1.57390	   0.19984	   1.58654	  -7.23625
976908.29053	  68.00000	   0.05102	   1.59188	   0.22651	   1.60791	  -8.09847
976935.53353	  68.00000	   0.04042	   1.61931	   0.25894	   1.63988	  -9.08512
976970.02854	  68.00000	   0.03192	   1.65661	   0.30493	   1.68444	 -10.42968
977013.57654	  68.00000	   0.02528	   1.69289	   0.36369	   1.73152	 -12.12480
977068.64155	  68.00000	   0.01999	   1.72625	   0.42553	   1.77792	 -13.84755
990986.92387	  69.00000	20004.45300	   0.30639	  -0.01363	   0.30669	   2.54805
990987.06687	  69.00000	15829.12600	   0.31319	   0.00505	   0.31323	  -0.92337
990987.20887	  69.00000	12516.70300	   0.32189	   0.02169	   0.32262	  -3.85549
990987.35087	  69.00000	9909.44240	   0.33004	   0.03715	   0.33213	  -6.42160
990987.51487	  69.00000	7835.48000	   0.34144	   0.04866	   0.34489	  -8.11028
990987.71587	  69.00000	6217.24610	   0.35123	   0.06017	   0.35634	  -9.72111
990987.95387	  69.00000	4905.29100	   0.36468	   0.06920	   0.37119	 -10.74413
990988.19187	  69.00000	3881.27370	   0.37737	   0.08068	   0.38590	 -12.06855
990988.42987	  69.00000	3070.98270	   0.39004	   0.08903	   0.40007	 -12.85798
990988.66887	  69.00000	2430.77780	   0.40495	   0.09927	   0.41694	 -13.77341
990988.90687	  69.00000	1923.15370	   0.42197	   0.10747	   0.43544	 -14.28851
990989.14487	  69.00000	1522.43580	   0.43952	   0.11502	   0.45432	 -14.66533
990989.38287	  69.00000	1203.84460	   0.45668	   0.12479	   0.47342	 -15.28270
990989.62187	  69.00000	 952.86591	   0.47705	   0.13351	   0.49539	 -15.63548
990989.85987	  69.00000	 754.27557	   0.49690	   0.14339	   0.51718	 -16.09652
990990.09687	  69.00000	 596.71857	   0.51788	   0.15284	   0.53996	 -16.44255
990990.33487	  69.00000	 471.96338	   0.54260	   0.15950	   0.56556	 -16.38093
990990.57387	  69.00000	 373.20856	   0.56857	   0.16906	   0.59317	 -16.55963
990990.81187	  69.00000	 295.47278	   0.59334	   0.17784	   0.61942	 -16.68528
990991.05087	  69.00000	 233.87738	   0.61930	   0.18647	   0.64677	 -16.75714
990991.28887	  69.00000	 185.05922	   0.65048	   0.19524	   0.67915	 -16.70672
990991.52487	  69.00000	 146.35823	   0.67933	   0.20265	   0.70891	 -16.61055
990991.76087	  69.00000	 115.77804	   0.71119	   0.21084	   0.74179	 -16.51279
990991.99587	  69.00000	  91.67210	   0.74364	   0.21844	   0.77506	 -16.37016
990992.24087	  69.00000	  72.51701	   0.77818	   0.22558	   0.81022	 -16.16599
990992.46987	  69.00000	  57.36816	   0.81389	   0.23197	   0.84631	 -15.90842
990992.70687	  69.00000	  45.36290	   0.84742	   0.23808	   0.88022	 -15.69251
990992.93887	  69.00000	  35.93134	   0.88297	   0.24385	   0.91602	 -15.43880
990993.18987	  69.00000	  28.40909	   0.92156	   0.24787	   0.95431	 -15.05458
990993.40387	  69.00000	  22.48202	   0.96048	   0.25624	   0.99407	 -14.93742
990993.66887	  69.00000	  17.79613	   0.99866	   0.26191	   1.03243	 -14.69553
990993.92087	  69.00000	  14.06813	   1.04385	   0.26739	   1.07755	 -14.36774
990994.13687	  69.00000	  11.14480	   1.08812	   0.27092	   1.12134	 -13.98128
990994.40387	  69.00000	   8.81772	   1.13758	   0.27057	   1.16931	 -13.37895
990994.58287	  69.00000	   6.97545	   1.18460	   0.26857	   1.21466	 -12.77393
990994.80087	  69.00000	   5.51730	   1.23562	   0.25306	   1.26127	 -11.57445
990995.06987	  69.00000	   4.36941	   1.27708	   0.24250	   1.29990	 -10.75180
990995.40487	  69.00000	   3.45686	   1.31672	   0.21988	   1.33496	  -9.48016
990995.82387	  69.00000	   2.73547	   1.35210	   0.20058	   1.36690	  -8.43823
990996.34887	  69.00000	   2.16054	   1.37869	   0.18083	   1.39050	  -7.47251
990997.00787	  69.00000	   1.70952	   1.40042	   0.15998	   1.40953	  -6.51712
990997.83687	  69.00000	   1.35352	   1.41926	   0.14337	   1.42648	  -5.76843
990998.87988	  69.00000	   1.07079	   1.43454	   0.13037	   1.44045	  -5.19273
991000.19288	  69.00000	   0.84734	   1.44723	   0.12030	   1.45222	  -4.75169
991001.84888	  69.00000	   0.67072	   1.45795	   0.11261	   1.46229	  -4.41681
991003.93788	  69.00000	   0.53067	   1.46734	   0.10649	   1.47120	  -4.15084
991006.57488	  69.00000	   0.41976	   1.47884	   0.10451	   1.48252	  -4.04232
991009.90588	  69.00000	   0.33183	   1.48824	   0.10657	   1.49205	  -4.09571
991014.11088	  69.00000	   0.26261	   1.49610	   0.11092	   1.50021	  -4.24000
991019.41988	  69.00000	   0.20791	   1.50505	   0.11587	   1.50950	  -4.40221
991026.12388	  69.00000	   0.16452	   1.51582	   0.12388	   1.52087	  -4.67195
991034.60088	  69.00000	   0.13007	   1.52844	   0.13616	   1.53450	  -5.09067
991045.29088	  69.00000	   0.10309	   1.54105	   0.15352	   1.54868	  -5.68901
991058.80488	  69.00000	   0.08153	   1.55443	   0.17375	   1.56411	  -6.37775
991075.90188	  69.00000	   0.06443	   1.57121	   0.19850	   1.58370	  -7.20027
991097.48889	  69.00000	   0.05102	   1.59516	   0.22464	   1.61090	  -8.01604
991124.73089	  69.00000	   0.04042	   1.62478	   0.26446	   1.64616	  -9.24471
991159.22689	  69.00000	   0.03192	   1.65397	   0.31594	   1.68388	 -10.81415
991202.77390	  69.00000	   0.02528	   1.68062	   0.36740	   1.72031	 -12.33127
991257.83991	  69.00000	   0.01999	   1.71773	   0.41599	   1.76738	 -13.61339
1005174.58903	  70.00000	20004.45300	   0.30627	  -0.01409	   0.30660	   2.63386
1005174.73203	  70.00000	15829.12600	   0.31363	   0.00643	   0.31370	  -1.17497
1005174.87403	  70.00000	12516.70300	   0.32161	   0.02245	   0.32240	  -3.99246
1005175.01603	  70.00000	9909.44240	   0.33087	   0.03560	   0.33278	  -6.14136
1005175.18003	  70.00000	7835.48000	   0.34118	   0.04877	   0.34465	  -8.13447
1005175.38103	  70.00000	6217.24610	   0.35077	   0.05912	   0.35572	  -9.56723
1005175.61903	  70.00000	4905.29100	   0.36445	   0.07119	   0.37134	 -11.05220
1005175.85703	  70.00000	3881.27370	   0.37877	   0.08103	   0.38734	 -12.07457
1005176.09503	  70.00000	3070.98270	   0.39155	   0.08798	   0.40131	 -12.66375
1005176.33303	  70.00000	2430.77780	   0.40623	   0.10109	   0.41862	 -13.97364
1005176.57203	  70.00000	1923.15370	   0.42136	   0.10722	   0.43479	 -14.27606
1005176.81003	  70.00000	1522.43580	   0.43915	   0.11622	   0.45427	 -14.82326
1005177.04803	  70.00000	1203.84460	   0.45521	   0.12539	   0.47216	 -15.40002
1005177.28603	  70.00000	 952.86591	   0.47484	   0.13450	   0.49352	 -15.81489
1005177.52503	  70.00000	 754.27557	   0.49764	   0.14293	   0.51776	 -16.02495
1005177.76203	  70.00000	 596.71857	   0.51921	   0.15235	   0.54110	 -16.35345
1005177.99903	  70.00000	 471.96338	   0.54233	   0.15990	   0.56542	 -16.42779
1005178.23903	  70.00000	 373.20856	   0.56697	   0.16912	   0.59165	 -16.60967
1005178.47603	  70.00000	 295.47278	   0.59351	   0.17716	   0.61938	 -16.62036
1005178.71503	  70.00000	 233.87738	   0.61983	   0.18702	   0.64743	 -16.79024
1005178.95403	  70.00000	 185.05922	   0.64930	   0.19492	   0.67793	 -16.71011
1005179.19003	  70.00000	 146.35823	   0.67891	   0.20354	   0.70876	 -16.68931
1005179.42603	  70.00000	 115.77804	   0.71082	   0.21055	   0.74135	 -16.49997
1005179.66003	  70.00000	  91.67210	   0.74349	   0.21943	   0.77520	 -16.44286
1005179.90603	  70.00000	  72.51701	   0.77717	   0.22508	   0.80910	 -16.15207
1005180.13503	  70.00000	  57.36816	   0.81236	   0.23099	   0.84457	 -15.87287
1005180.37203	  70.00000	  45.36290	   0.84789	   0.23663	   0.88029	 -15.59353
1005180.60403	  70.00000	  35.93134	   0.88338	   0.24166	   0.91584	 -15.29985
1005180.85403	  70.00000	  28.40909	   0.92075	   0.24919	   0.95388	 -15.14388
1005181.06903	  70.00000	  22.48202	   0.95758	   0.25633	   0.99130	 -14.98604
1005181.33403	  70.00000	  17.79613	   0.99823	   0.26169	   1.03196	 -14.68991
1005181.58603	  70.00000	  14.06813	   1.04120	   0.26877	   1.07533	 -14.47391
1005181.80203	  70.00000	  11.14480	   1.08737	   0.27025	   1.12045	 -13.95736
1005182.06903	  70.00000	   8.81772	   1.13558	   0.27312	   1.16796	 -13.52322
1005182.24703	  70.00000	   6.97545	   1.18526	   0.26450	   1.21441	 -12.57987
1005182.46503	  70.00000	   5.51730	   1.23095	   0.25721	   1.25753	 -11.80218
1005182.73503	  70.00000	   4.36941	   1.27933	   0.23881	   1.30142	 -10.57343
1005183.07003	  70.00000	   3.45686	   1.31798	   0.22222	   1.33658	  -9.57026
1005183.48803	  70.00000	   2.73547	   1.34985	   0.20178	   1.36485	  -8.50174
1005184.01403	  70.00000	   2.16054	   1.37878	   0.17908	   1.39036	  -7.40024
1005184.67303	  70.00000	   1.70952	   1.40173	   0.16151	   1.41100	  -6.57286
1005185.50103	  70.00000	   1.35352	   1.41898	   0.14549	   1.42642	  -5.85427
1005186.54403	  70.00000	   1.07079	   1.43300	   0.13079	   1.43896	  -5.21478
1005187.85803	  70.00000	   0.84734	   1.44625	   0.11880	   1.45112	  -4.69581
1005189.51403	  70.00000	   0.67072	   1.45808	   0.11121	   1.46232	  -4.36176
1005191.60303	  70.00000	   0.53067	   1.46875	   0.10697	   1.47264	  -4.16552
1005194.23903	  70.00000	   0.41976	   1.47688	   0.10503	   1.48061	  -4.06762
1005197.57103	  70.00000	   0.33183	   1.48675	   0.10525	   1.49047	  -4.04921
1005201.77604	  70.00000	   0.26261	   1.49670	   0.10818	   1.50061	  -4.13418
1005207.08504	  70.00000	   0.20791	   1.50828	   0.11555	   1.51270	  -4.38077
1005213.78904	  70.00000	   0.16452	   1.51750	   0.12695	   1.52280	  -4.78216
1005222.26504	  70.00000	   0.13007	   1.52647	   0.13952	   1.53283	  -5.22237
1005232.95604	  70.00000	   0.10309	   1.53787	   0.15358	   1.54552	  -5.70306
1005246.47004	  70.00000	   0.08153	   1.55412	   0.17214	   1.56363	  -6.32037
1005263.56704	  70.00000	   0.06443	   1.57231	   0.19769	   1.58469	  -7.16647
1005285.15405	  70.00000	   0.05102	   1.59166	   0.22993	   1.60819	  -8.21998
1005312.39605	  70.00000	   0.04042	   1.61318	   0.26286	   1.63446	  -9.25488
1005346.89205	  70.00000	   0.03192	   1.64657	   0.30057	   1.67378	 -10.34497
1005390.43906	  70.00000	   0.02528	   1.69139	   0.35121	   1.72747	 -11.73050
1005445.50406	  70.00000	   0.01999	   1.73926	   0.41839	   1.78888	 -13.52588
1019370.81778	  71.00000	20004.45300	   0.30609	  -0.01346	   0.30639	   2.51802
1019370.96078	  71.00000	15829.12600	   0.31228	   0.00479	   0.31232	  -0.87843
1019371.10278	  71.00000	12516.70300	   0.32117	   0.02184	   0.32192	  -3.88975
1019371.24478	  71.00000	9909.44240	   0.33040	   0.03653	   0.33242	  -6.30933
1019371.40878	  71.00000	7835.48000	   0.34167	   0.04838	   0.34508	  -8.05917
1019371.60978	  71.00000	6217.24610	   0.35290	   0.05953	   0.35788	  -9.57513
1019371.84778	  71.00000	4905.29100	   0.36482	   0.07000	   0.37148	 -10.86163
1019372.08578	  71.00000	3881.27370	   0.37605	   0.07835	   0.38413	 -11.76887
1019372.32378	  71.00000	3070.98270	   0.39215	   0.08937	   0.40221	 -12.83872
1019372.56178	  71.00000	2430.77780	   0.40467	   0.09845	   0.41648	 -13.67306
1019372.80078	  71.00000	1923.15370	   0.42120	   0.10644	   0.43444	 -14.18148
1019373.03778	  71.00000	1522.43580	   0.43806	   0.11530	   0.45298	 -14.74592
1019373.27678	  71.00000	1203.84460	   0.45712	   0.12479	   0.47384	 -15.26898
1019373.51478	  71.00000	 952.86591	   0.47641	   0.13405	   0.49491	 -15.71490
1019373.75278	  71.00000	 754.27557	   0.49640	   0.14263	   0.51649	 -16.03134
1019373.99078	  71.00000	 596.71857	   0.51959	   0.15079	   0.54103	 -16.18381
1019374.22778	  71.00000	 471.96338	   0.54129	   0.16064	   0.56462	 -16.52987
1019374.46678	  71.00000	 373.20856	   0.56707	   0.16851	   0.59158	 -16.55010
1019374.70478	  71.00000	 295.47278	   0.58971	   0.17843	   0.61611	 -16.83444
1019374.94378	  71.00000	 233.87738	   0.62055	   0.18623	   0.64790	 -16.70478
1019375.18178	  71.00000	 185.05922	   0.64904	   0.19360	   0.67729	 -16.60896
1019375.41778	  71.00000	 146.35823	   0.67878	   0.20381	   0.70871	 -16.71277
1019375.65478	  71.00000	 115.77804	   0.71099	   0.21050	   0.74150	 -16.49228
1019375.88878	  71.00000	  91.67210	   0.74421	   0.21794	   0.77546	 -16.32253
1019376.13478	  71.00000	  72.51701	   0.77737	   0.22593	   0.80954	 -16.20566
1019376.36378	  71.00000	  57.36816	   0.81255	   0.23036	   0.84457	 -15.82814
1019376.59978	  71.00000	  45.36290	   0.84757	   0.23662	   0.87997	 -15.59820
1019376.83278	  71.00000	  35.93134	   0.88377	   0.24197	   0.91630	 -15.31183
1019377.08278	  71.00000	  28.40909	   0.91829	   0.24817	   0.95123	 -15.12292
1019377.29678	  71.00000	  22.48202	   0.95694	   0.25620	   0.99064	 -14.98820
1019377.56078	  71.00000	  17.79613	   0.99854	   0.26278	   1.03254	 -14.74406
1019377.81378	  71.00000	  14.06813	   1.03895	   0.26735	   1.07280	 -14.43069
1019378.02978	  71.00000	  11.14480	   1.08490	   0.27145	   1.11834	 -14.04735
1019378.29678	  71.00000	   8.81772	   1.13502	   0.27457	   1.16776	 -13.59908
1019378.47478	  71.00000	   6.97545	   1.18459	   0.26399	   1.21365	 -12.56313
1019378.69278	  71.00000	   5.51730	   1.23069	   0.25915	   1.25768	 -11.89128
1019378.96178	  71.00000	   4.36941	   1.27686	   0.23927	   1.29908	 -10.61351
1019379.29778	  71.00000	   3.45686	   1.31758	   0.22366	   1.33643	  -9.63432
1019379.71578	  71.00000	   2.73547	   1.34891	   0.20167	   1.36390	  -8.50323
1019380.24078	  71.00000	   2.16054	   1.37808	   0.18023	   1.38981	  -7.45095
1019380.90078	  71.00000	   1.70952	   1.40219	   0.16118	   1.41143	  -6.55746
1019381.72878	  71.00000	   1.35352	   1.41977	   0.14546	   1.42721	  -5.84987
1019382.77178	  71.00000	   1.07079	   1.43351	   0.13078	   1.43947	  -5.21267
1019384.08578	  71.00000	   0.84734	   1.44729	   0.12008	   1.45226	  -4.74280
1019385.74178	  71.00000	   0.67072	   1.45880	   0.11230	   1.46312	  -4.40214
1019387.82978	  71.00000	   0.53067	   1.46908	   0.10807	   1.47305	  -4.20738
1019390.46678	  71.00000	   0.41976	   1.47776	   0.10611	   1.48156	  -4.10693
1019393.79778	  71.00000	   0.33183	   1.48627	   0.10576	   1.49003	  -4.07020
1019398.00378	  71.00000	   0.26261	   1.49623	   0.10824	   1.50014	  -4.13772
1019403.31178	  71.00000	   0.20791	   1.50710	   0.11491	   1.51148	  -4.36030
1019410.01678	  71.00000	   0.16452	   1.51744	   0.12523	   1.52260	  -4.71786
1019418.49279	  71.00000	   0.13007	   1.52748	   0.13753	   1.53366	  -5.14504
1019429.18279	  71.00000	   0.10309	   1.54043	   0.15146	   1.54786	  -5.61534
1019442.69679	  71.00000	   0.08153	   1.55779	   0.17123	   1.56717	  -6.27275
1019459.79479	  71.00000	   0.06443	   1.57796	   0.19901	   1.59046	  -7.18800
1019481.38179	  71.00000	   0.05102	   1.59669	   0.23528	   1.61393	  -8.38241
1019508.62380	  71.00000	   0.04042	   1.61428	   0.27222	   1.63707	  -9.57169
1019543.11980	  71.00000	   0.03192	   1.64033	   0.30951	   1.66927	 -10.68539
1019586.66681	  71.00000	   0.02528	   1.67972	   0.35334	   1.71649	 -11.87938
1019641.73181	  71.00000	   0.01999	   1.72739	   0.41029	   1.77545	 -13.36142
1033558.92554	  72.00000	20004.45300	   0.30483	  -0.01464	   0.30518	   2.74995
1033559.06854	  72.00000	15829.12600	   0.31428	   0.00653	   0.31435	  -1.19066
1033559.21054	  72.00000	12516.70300	   0.32181	   0.02183	   0.32255	  -3.88145
1033559.35254	  72.00000	9909.44240	   0.33190	   0.03634	   0.33388	  -6.24862
1033559.51654	  72.00000	7835.48000	   0.34167	   0.04907	   0.34518	  -8.17262
1033559.71754	  72.00000	6217.24610	   0.35328	   0.05914	   0.35820	  -9.50368
1033559.95554	  72.00000	4905.29100	   0.36422	   0.06950	   0.37079	 -10.80357
1033560.19454	  72.00000	3881.27370	   0.37736	   0.08095	   0.38594	 -12.10692
1033560.43254	  72.00000	3070.98270	   0.39090	   0.08976	   0.40108	 -12.93180
1033560.67054	  72.00000	2430.77780	   0.40497	   0.09838	   0.41675	 -13.65446
1033560.90854	  72.00000	1923.15370	   0.42233	   0.10793	   0.43590	 -14.33599
1033561.14654	  72.00000	1522.43580	   0.43915	   0.11605	   0.45423	 -14.80270
1033561.38454	  72.00000	1203.84460	   0.45608	   0.12457	   0.47279	 -15.27630
1033561.62254	  72.00000	 952.86591	   0.47594	   0.13376	   0.49438	 -15.69772
1033561.86154	  72.00000	 754.27557	   0.49562	   0.14307	   0.51585	 -16.10155
1033562.09854	  72.00000	 596.71857	   0.51772	   0.15028	   0.53909	 -16.18638
1033562.33554	  72.00000	 471.96338	   0.54029	   0.16024	   0.56355	 -16.51943
1033562.57454	  72.00000	 373.20856	   0.56574	   0.16795	   0.59014	 -16.53455
1033562.81254	  72.00000	 295.47278	   0.59314	   0.17713	   0.61902	 -16.62719
1033563.05154	  72.00000	 233.87738	   0.61922	   0.18537	   0.64637	 -16.66536
1033563.28954	  72.00000	 185.05922	   0.64878	   0.19362	   0.67706	 -16.61714
1033563.52554	  72.00000	 146.35823	   0.67851	   0.20333	   0.70832	 -16.68187
1033563.76254	  72.00000	 115.77804	   0.71004	   0.20944	   0.74028	 -16.43474
1033563.99654	  72.00000	  91.67210	   0.74245	   0.21771	   0.77371	 -16.34254
1033564.24254	  72.00000	  72.51701	   0.77581	   0.22345	   0.80735	 -16.06767
1033564.47154	  72.00000	  57.36816	   0.81302	   0.22951	   0.84480	 -15.76377
1033564.70754	  72.00000	  45.36290	   0.84599	   0.23699	   0.87856	 -15.64929
1033564.94054	  72.00000	  35.93134	   0.88261	   0.24256	   0.91534	 -15.36648
1033565.19054	  72.00000	  28.40909	   0.91911	   0.24725	   0.95179	 -15.05658
1033565.40454	  72.00000	  22.48202	   0.95720	   0.25501	   0.99058	 -14.91801
1033565.66954	  72.00000	  17.79613	   0.99645	   0.26187	   1.03029	 -14.72460
1033565.92254	  72.00000	  14.06813	   1.03999	   0.26896	   1.07421	 -14.50024
1033566.13854	  72.00000	  11.14480	   1.08573	   0.27375	   1.11971	 -14.15118
1033566.40554	  72.00000	   8.81772	   1.13439	   0.27265	   1.16670	 -13.51461
1033566.58354	  72.00000	   6.97545	   1.18355	   0.26649	   1.21318	 -12.68915
1033566.80154	  72.00000	   5.51730	   1.23457	   0.25712	   1.26106	 -11.76448
1033567.07154	  72.00000	   4.36941	   1.27476	   0.24312	   1.29774	 -10.79776
1033567.40654	  72.00000	   3.45686	   1.31743	   0.22187	   1.33599	  -9.55954
1033567.82454	  72.00000	   2.73547	   1.35049	   0.20325	   1.36570	  -8.55890
1033568.35054	  72.00000	   2.16054	   1.37757	   0.18266	   1.38963	  -7.55290
1033569.00954	  72.00000	   1.70952	   1.40041	   0.16158	   1.40970	  -6.58166
1033569.83754	  72.00000	   1.35352	   1.41905	   0.14434	   1.42637	  -5.80802
1033570.88054	  72.00000	   1.07079	   1.43498	   0.13180	   1.44102	  -5.24768
1033572.19454	  72.00000	   0.84734	   1.44725	   0.12150	   1.45235	  -4.79876
1033573.85054	  72.00000	   0.67072	   1.45783	   0.11292	   1.46219	  -4.42910
1033575.93854	  72.00000	   0.53067	   1.46826	   0.10657	   1.47212	  -4.15142
1033578.57554	  72.00000	   0.41976	   1.47897	   0.10513	   1.48270	  -4.06607
1033581.90654	  72.00000	   0.33183	   1.48747	   0.10718	   1.49132	  -4.12132
1033586.11254	  72.00000	   0.26261	   1.49582	   0.11052	   1.49990	  -4.22558
1033591.42054	  72.00000	   0.20791	   1.50518	   0.11517	   1.50958	  -4.37545
1033598.12554	  72.00000	   0.16452	   1.51663	   0.12376	   1.52167	  -4.66528
1033606.60154	  72.00000	   0.13007	   1.52899	   0.13691	   1.53510	  -5.11674
1033617.29154	  72.00000	   0.10309	   1.54098	   0.15361	   1.54862	  -5.69250
1033630.80555	  72.00000	   0.08153	   1.55432	   0.17338	   1.56396	  -6.36476
1033647.90355	  72.00000	   0.06443	   1.57217	   0.19731	   1.58450	  -7.15324
1033669.49055	  72.00000	   0.05102	   1.59806	   0.22616	   1.61398	  -8.05494
1033696.73255	  72.00000	   0.04042	   1.62489	   0.26886	   1.64698	  -9.39516
1033731.22856	  72.00000	   0.03192	   1.64900	   0.31801	   1.67938	 -10.91565
1033774.77556	  72.00000	   0.02528	   1.67622	   0.36416	   1.71532	 -12.25723
1033829.84057	  72.00000	   0.01999	   1.71887	   0.41158	   1.76746	 -13.46571
1047753.21349	  73.00000	20004.45300	   0.30592	  -0.01392	   0.30624	   2.60493
1047753.35649	  73.00000	15829.12600	   0.31423	   0.00490	   0.31427	  -0.89338
1047753.49849	  73.00000	12516.70300	   0.32268	   0.02212	   0.32343	  -3.92237
1047753.64049	  73.00000	9909.44240	   0.33038	   0.03737	   0.33248	  -6.45367
1047753.80449	  73.00000	7835.48000	   0.34145	   0.04853	   0.34488	  -8.09002
