time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1573830.30727	 110.00000	   0.41976	   2.10039	  -0.15763	   2.10629	   4.29181
1573833.63827	 110.00000	   0.33183	   2.37582	   0.07118	   2.37688	  -1.71600
1573837.84427	 110.00000	   0.26261	   2.41043	   0.40304	   2.44389	  -9.49238
1573843.15226	 110.00000	   0.20791	   2.22125	   0.66469	   2.31857	 -16.65946
1573849.85626	 110.00000	   0.16452	   1.92821	   0.73695	   2.06424	 -20.91650
1573858.33325	 110.00000	   0.13007	   1.69692	   0.61489	   1.80489	 -19.91818
1573869.02324	 110.00000	   0.10309	   1.63161	   0.40194	   1.68039	 -13.83889
1573882.53723	 110.00000	   0.08153	   1.73149	   0.22691	   1.74630	  -7.46598
1573899.63522	 110.00000	   0.06443	   1.90221	   0.17292	   1.91005	  -5.19412
1573921.22120	 110.00000	   0.05102	   2.09884	   0.19711	   2.10808	  -5.36509
1573948.46418	 110.00000	   0.04042	   2.26709	   0.29480	   2.28618	  -7.40890
1573982.95915	 110.00000	   0.03192	   2.38499	   0.41847	   2.42143	  -9.95178
1574026.50712	 110.00000	   0.02528	   2.46331	   0.52321	   2.51826	 -11.99140
1574081.57208	 110.00000	   0.01999	   2.53926	   0.59097	   2.60712	 -13.10150
1587432.59360	 111.00000	20004.45300	   0.35962	  -0.01984	   0.36016	   3.15802
1587432.73660	 111.00000	15829.12600	   0.36589	  -0.00121	   0.36589	   0.18961
1587432.87860	 111.00000	12516.70300	   0.37782	   0.01530	   0.37813	  -2.31934
1587433.13860	 111.00000	9909.44240	   0.38746	   0.03543	   0.38908	  -5.22466
1587433.30360	 111.00000	7835.48000	   0.39084	   0.04271	   0.39317	  -6.23702
1587433.50360	 111.00000	6217.24610	   0.40432	   0.05708	   0.40833	  -8.03535
1587433.74260	 111.00000	4905.29100	   0.41242	   0.05557	   0.41615	  -7.67439
1587433.98060	 111.00000	3881.27370	   0.42018	   0.07495	   0.42681	 -10.11407
1587434.21860	 111.00000	3070.98270	   0.43835	   0.07954	   0.44551	 -10.28488
1587434.45660	 111.00000	2430.77780	   0.44257	   0.09151	   0.45193	 -11.68172
1587434.69560	 111.00000	1923.15370	   0.46122	   0.08612	   0.46919	 -10.57597
1587434.93260	 111.00000	1522.43580	   0.46957	   0.10648	   0.48149	 -12.77639
1587435.17160	 111.00000	1203.84460	   0.47621	   0.09441	   0.48548	 -11.21411
1587435.40960	 111.00000	 952.86591	   0.48570	   0.10299	   0.49650	 -11.97135
1587435.64760	 111.00000	 754.27557	   0.52101	   0.11506	   0.53357	 -12.45300
1587435.88560	 111.00000	 596.71857	   0.51108	   0.12443	   0.52601	 -13.68343
1587436.12260	 111.00000	 471.96338	   0.53943	   0.11620	   0.55180	 -12.15639
1587436.36160	 111.00000	 373.20856	   0.56666	   0.12421	   0.58011	 -12.36406
1587436.59960	 111.00000	 295.47278	   0.56449	   0.16104	   0.58701	 -15.92297
1587436.83860	 111.00000	 233.87738	   0.58091	   0.16302	   0.60335	 -15.67578
1587437.07660	 111.00000	 185.05922	   0.60688	   0.18416	   0.63421	 -16.88058
1587437.31260	 111.00000	 146.35823	   0.62763	   0.14750	   0.64473	 -13.22530
1587437.76760	 111.00000	 115.77804	   0.70057	   0.15577	   0.71768	 -12.53584
1587438.00260	 111.00000	  91.67210	   0.71085	   0.14640	   0.72577	 -11.63762
1587438.24760	 111.00000	  72.51701	   0.77019	   0.17971	   0.79088	 -13.13375
1587438.47660	 111.00000	  57.36816	   0.72888	   0.24901	   0.77024	 -18.86172
1587438.71360	 111.00000	  45.36290	   0.76642	   0.27088	   0.81289	 -19.46527
1587438.94560	 111.00000	  35.93134	   0.84074	   0.16072	   0.85596	 -10.82241
1587439.19560	 111.00000	  28.40909	   0.90319	   0.26985	   0.94264	 -16.63482
1587439.41060	 111.00000	  22.48202	   0.95441	   0.24549	   0.98548	 -14.42469
1587439.67560	 111.00000	  17.79613	   0.93223	   0.18040	   0.94953	 -10.95223
1587439.92760	 111.00000	  14.06813	   0.82799	   0.34982	   0.89886	 -22.90340
1587440.14359	 111.00000	  11.14480	   1.06025	   0.23264	   1.08548	 -12.37555
1587440.41059	 111.00000	   8.81772	   0.97715	   0.51190	   1.10312	 -27.64872
1587440.58859	 111.00000	   6.97545	   0.89201	   0.37037	   0.96585	 -22.54882
1587440.80659	 111.00000	   5.51730	   1.14710	   0.22920	   1.16977	 -11.29943
1587441.07659	 111.00000	   4.36941	   1.45145	   0.44539	   1.51825	 -17.05913
1587441.41159	 111.00000	   3.45686	   1.43315	   0.76435	   1.62424	 -28.07259
1587441.82959	 111.00000	   2.73547	   1.22824	   0.82880	   1.48171	 -34.01085
1587442.35559	 111.00000	   2.16054	   1.12397	   0.62437	   1.28575	 -29.05225
1587443.01459	 111.00000	   1.70952	   1.25287	   0.30982	   1.29061	 -13.88979
1587443.84259	 111.00000	   1.35352	   1.60633	   0.09499	   1.60914	  -3.38407
1587444.88559	 111.00000	   1.07079	   2.02780	   0.12124	   2.03142	  -3.42168
1587446.19959	 111.00000	   0.84734	   2.29714	   0.36751	   2.32635	  -9.08942
1587447.85559	 111.00000	   0.67072	   2.31699	   0.64335	   2.40465	 -15.51831
1587449.94459	 111.00000	   0.53067	   2.07402	   0.87311	   2.25031	 -22.82976
1587452.58059	 111.00000	   0.41976	   1.71825	   0.85769	   1.92042	 -26.52676
1587455.91258	 111.00000	   0.33183	   1.43812	   0.60102	   1.55866	 -22.68107
1587460.11758	 111.00000	   0.26261	   1.38358	   0.23899	   1.40407	  -9.80028
1587465.42558	 111.00000	   0.20791	   1.55033	  -0.05448	   1.55129	   2.01257
1587472.13057	 111.00000	   0.16452	   1.84578	  -0.15812	   1.85254	   4.89620
1587480.60656	 111.00000	   0.13007	   2.12025	  -0.05997	   2.12109	   1.62027
1587491.29756	 111.00000	   0.10309	   2.26757	   0.15931	   2.27315	  -4.01869
1587504.81054	 111.00000	   0.08153	   2.27222	   0.38137	   2.30400	  -9.52769
1587521.90853	 111.00000	   0.06443	   2.20917	   0.50403	   2.26594	 -12.85229
1587543.49551	 111.00000	   0.05102	   2.12851	   0.54592	   2.19740	 -14.38504
1587570.73749	 111.00000	   0.04042	   2.12366	   0.51532	   2.18529	 -13.63956
1587605.23347	 111.00000	   0.03192	   2.20646	   0.48056	   2.25819	 -12.28703
1587648.78043	 111.00000	   0.02528	   2.34194	   0.48674	   2.39198	 -11.74090
1587703.84539	 111.00000	   0.01999	   2.49424	   0.53074	   2.55008	 -12.01261
1601033.40758	 112.00000	20004.45300	   0.35925	  -0.01959	   0.35979	   3.12078
1601033.55058	 112.00000	15829.12600	   0.36656	   0.00059	   0.36656	  -0.09173
1601033.81058	 112.00000	12516.70300	   0.37532	   0.02207	   0.37597	  -3.36454
1601033.95258	 112.00000	9909.44240	   0.38281	   0.03636	   0.38454	  -5.42608
1601034.11758	 112.00000	7835.48000	   0.38979	   0.04140	   0.39198	  -6.06312
1601034.31758	 112.00000	6217.24610	   0.39984	   0.05571	   0.40370	  -7.93213
1601034.55658	 112.00000	4905.29100	   0.41355	   0.05795	   0.41759	  -7.97743
1601034.79458	 112.00000	3881.27370	   0.41458	   0.07031	   0.42050	  -9.62553
1601035.03258	 112.00000	3070.98270	   0.43386	   0.07960	   0.44110	 -10.39705
1601035.27058	 112.00000	2430.77780	   0.43528	   0.08710	   0.44391	 -11.31555
1601035.50958	 112.00000	1923.15370	   0.45890	   0.09384	   0.46840	 -11.55722
1601035.74658	 112.00000	1522.43580	   0.45875	   0.10514	   0.47064	 -12.90849
1601035.98558	 112.00000	1203.84460	   0.48492	   0.10797	   0.49680	 -12.55189
1601036.22358	 112.00000	 952.86591	   0.50147	   0.11051	   0.51351	 -12.42784
1601036.46258	 112.00000	 754.27557	   0.50227	   0.12948	   0.51869	 -14.45615
1601036.69958	 112.00000	 596.71857	   0.53261	   0.11546	   0.54498	 -12.23173
1601036.93658	 112.00000	 471.96338	   0.55725	   0.14079	   0.57476	 -14.17885
1601037.17558	 112.00000	 373.20856	   0.57099	   0.15290	   0.59111	 -14.99146
1601037.41358	 112.00000	 295.47278	   0.58787	   0.13084	   0.60226	 -12.54780
1601037.65258	 112.00000	 233.87738	   0.61777	   0.13980	   0.63339	 -12.75095
1601037.89058	 112.00000	 185.05922	   0.63361	   0.13897	   0.64867	 -12.37107
1601038.34558	 112.00000	 146.35823	   0.67715	   0.16304	   0.69651	 -13.53780
1601038.58158	 112.00000	 115.77804	   0.70240	   0.16190	   0.72082	 -12.97957
1601038.81558	 112.00000	  91.67210	   0.71535	   0.15218	   0.73135	 -12.00970
1601039.06158	 112.00000	  72.51701	   0.77081	   0.18991	   0.79386	 -13.84097
1601039.29057	 112.00000	  57.36816	   0.72154	   0.23967	   0.76031	 -18.37420
1601039.52657	 112.00000	  45.36290	   0.76201	   0.26222	   0.80587	 -18.98939
1601039.75957	 112.00000	  35.93134	   0.84011	   0.17016	   0.85717	 -11.44984
1601040.00957	 112.00000	  28.40909	   0.89718	   0.27506	   0.93840	 -17.04468
1601040.22357	 112.00000	  22.48202	   0.94699	   0.25165	   0.97985	 -14.88164
1601040.48857	 112.00000	  17.79613	   0.93710	   0.19200	   0.95657	 -11.57865
1601040.74157	 112.00000	  14.06813	   0.83431	   0.33746	   0.89997	 -22.02222
1601040.95757	 112.00000	  11.14480	   1.05641	   0.24824	   1.08519	 -13.22382
1601041.22457	 112.00000	   8.81772	   0.96454	   0.49777	   1.08541	 -27.29693
1601041.40257	 112.00000	   6.97545	   0.90724	   0.36051	   0.97624	 -21.67150
1601041.62057	 112.00000	   5.51730	   1.16434	   0.24529	   1.18989	 -11.89637
1601041.88957	 112.00000	   4.36941	   1.44047	   0.46736	   1.51439	 -17.97576
1601042.22557	 112.00000	   3.45686	   1.40435	   0.76164	   1.59759	 -28.47297
1601042.64357	 112.00000	   2.73547	   1.21482	   0.80077	   1.45500	 -33.39184
1601043.16857	 112.00000	   2.16054	   1.13659	   0.59043	   1.28080	 -27.45086
1601043.82857	 112.00000	   1.70952	   1.28745	   0.29239	   1.32023	 -12.79536
1601044.65657	 112.00000	   1.35352	   1.64843	   0.10739	   1.65193	  -3.72720
1601045.69957	 112.00000	   1.07079	   2.05147	   0.15890	   2.05761	  -4.42897
1601047.01257	 112.00000	   0.84734	   2.28860	   0.41336	   2.32563	 -10.23826
1601048.66857	 112.00000	   0.67072	   2.28763	   0.67095	   2.38399	 -16.34625
1601050.75757	 112.00000	   0.53067	   2.03875	   0.87315	   2.21785	 -23.18428
1601053.39456	 112.00000	   0.41976	   1.68617	   0.83338	   1.88087	 -26.30054
1601056.72556	 112.00000	   0.33183	   1.42979	   0.56163	   1.53614	 -21.44531
1601060.93156	 112.00000	   0.26261	   1.40133	   0.20000	   1.41553	  -8.12260
1601066.23955	 112.00000	   0.20791	   1.58561	  -0.07368	   1.58732	   2.66064
1601072.94355	 112.00000	   0.16452	   1.88510	  -0.15530	   1.89148	   4.70969
1601081.42054	 112.00000	   0.13007	   2.14864	  -0.03967	   2.14900	   1.05761
1601092.11053	 112.00000	   0.10309	   2.27934	   0.18607	   2.28692	  -4.66679
1601105.62452	 112.00000	   0.08153	   2.26897	   0.40310	   2.30450	 -10.07396
1601122.72251	 112.00000	   0.06443	   2.19997	   0.51642	   2.25977	 -13.21035
1601144.30849	 112.00000	   0.05102	   2.12211	   0.54665	   2.19139	 -14.44511
1601171.55047	 112.00000	   0.04042	   2.12152	   0.51066	   2.18211	 -13.53390
1601206.04645	 112.00000	   0.03192	   2.21025	   0.47676	   2.26108	 -12.17234
1601249.59341	 112.00000	   0.02528	   2.34879	   0.48526	   2.39839	 -11.67309
1601304.65937	 112.00000	   0.01999	   2.50061	   0.53135	   2.55644	 -11.99635
1614612.74439	 113.00000	20004.45300	   0.35778	  -0.01930	   0.35830	   3.08817
1614612.88739	 113.00000	15829.12600	   0.36972	   0.00363	   0.36973	  -0.56178
1614613.02939	 113.00000	12516.70300	   0.37256	   0.02241	   0.37324	  -3.44199
1614613.28939	 113.00000	9909.44240	   0.38394	   0.02943	   0.38507	  -4.38358
1614613.45439	 113.00000	7835.48000	   0.39790	   0.04299	   0.40021	  -6.16584
1614613.65439	 113.00000	6217.24610	   0.40429	   0.04827	   0.40716	  -6.80831
1614613.89339	 113.00000	4905.29100	   0.40958	   0.06546	   0.41478	  -9.08040
1614614.13139	 113.00000	3881.27370	   0.42574	   0.06665	   0.43092	  -8.89714
1614614.36939	 113.00000	3070.98270	   0.42495	   0.07186	   0.43098	  -9.59829
1614614.60739	 113.00000	2430.77780	   0.44661	   0.08202	   0.45408	 -10.40583
1614614.84639	 113.00000	1923.15370	   0.44446	   0.08596	   0.45270	 -10.94615
1614615.08339	 113.00000	1522.43580	   0.46753	   0.08991	   0.47609	 -10.88602
1614615.32239	 113.00000	1203.84460	   0.46839	   0.10284	   0.47955	 -12.38374
1614615.56039	 113.00000	 952.86591	   0.48391	   0.11483	   0.49735	 -13.34893
1614615.79939	 113.00000	 754.27557	   0.51042	   0.10671	   0.52145	 -11.80894
1614616.03639	 113.00000	 596.71857	   0.51747	   0.13820	   0.53561	 -14.95309
1614616.27339	 113.00000	 471.96338	   0.52738	   0.13074	   0.54334	 -13.92305
1614616.51239	 113.00000	 373.20856	   0.54895	   0.12975	   0.56407	 -13.29794
1614616.75039	 113.00000	 295.47278	   0.58014	   0.16795	   0.60396	 -16.14564
1614616.98939	 113.00000	 233.87738	   0.59198	   0.17567	   0.61749	 -16.52852
1614617.22739	 113.00000	 185.05922	   0.62374	   0.19096	   0.65231	 -17.02190
1614617.68239	 113.00000	 146.35823	   0.62398	   0.18653	   0.65127	 -16.64368
1614617.91839	 113.00000	 115.77804	   0.64953	   0.20229	   0.68030	 -17.29847
1614618.15238	 113.00000	  91.67210	   0.69576	   0.22568	   0.73145	 -17.97157
1614618.39838	 113.00000	  72.51701	   0.68816	   0.21248	   0.72022	 -17.15851
1614618.62738	 113.00000	  57.36816	   0.77822	   0.15953	   0.79440	 -11.58462
1614618.86338	 113.00000	  45.36290	   0.79483	   0.15943	   0.81067	 -11.34232
1614619.09638	 113.00000	  35.93134	   0.78493	   0.28116	   0.83377	 -19.70766
1614619.34638	 113.00000	  28.40909	   0.77386	   0.20879	   0.80153	 -15.09942
1614619.56138	 113.00000	  22.48202	   0.78446	   0.26578	   0.82827	 -18.71690
1614619.82538	 113.00000	  17.79613	   0.86861	   0.36252	   0.94123	 -22.65342
1614620.07838	 113.00000	  14.06813	   1.02169	   0.24281	   1.05015	 -13.36873
1614620.29438	 113.00000	  11.14480	   0.88488	   0.41951	   0.97929	 -25.36470
1614620.56138	 113.00000	   8.81772	   1.02665	   0.22395	   1.05079	 -12.30563
1614620.73938	 113.00000	   6.97545	   1.23692	   0.41647	   1.30515	 -18.60816
1614620.95738	 113.00000	   5.51730	   1.10531	   0.64002	   1.27724	 -30.07259
1614621.22738	 113.00000	   4.36941	   0.97712	   0.52284	   1.10821	 -28.15057
1614621.56238	 113.00000	   3.45686	   1.12316	   0.30470	   1.16376	 -15.17853
1614621.98038	 113.00000	   2.73547	   1.48921	   0.25273	   1.51050	  -9.63177
1614622.50638	 113.00000	   2.16054	   1.82152	   0.46416	   1.87973	 -14.29603
1614623.16538	 113.00000	   1.70952	   1.89692	   0.77812	   2.05031	 -22.30342
1614623.99338	 113.00000	   1.35352	   1.73145	   0.95652	   1.97809	 -28.91794
1614625.03638	 113.00000	   1.07079	   1.48305	   0.87822	   1.72358	 -30.63278
1614626.35038	 113.00000	   0.84734	   1.33210	   0.57048	   1.44912	 -23.18343
1614628.00638	 113.00000	   0.67072	   1.38289	   0.21712	   1.39983	  -8.92286
1614630.09538	 113.00000	   0.53067	   1.64413	  -0.09278	   1.64674	   3.22993
1614632.73137	 113.00000	   0.41976	   2.02436	  -0.16909	   2.03140	   4.77468
1614636.06337	 113.00000	   0.33183	   2.32744	   0.00964	   2.32746	  -0.23728
1614640.26837	 113.00000	   0.26261	   2.41534	   0.32641	   2.43730	  -7.69628
1614645.57636	 113.00000	   0.20791	   2.27445	   0.60908	   2.35459	 -14.99174
1614652.28136	 113.00000	   0.16452	   2.00118	   0.72481	   2.12839	 -19.90990
1614660.75735	 113.00000	   0.13007	   1.75648	   0.64258	   1.87033	 -20.09428
1614671.44834	 113.00000	   0.10309	   1.66134	   0.44799	   1.72068	 -15.09127
1614684.96133	 113.00000	   0.08153	   1.73058	   0.26805	   1.75121	  -8.80454
1614702.05932	 113.00000	   0.06443	   1.88789	   0.19859	   1.89831	  -6.00480
1614723.64530	 113.00000	   0.05102	   2.08034	   0.20523	   2.09044	  -5.63412
1614750.88828	 113.00000	   0.04042	   2.25498	   0.28806	   2.27331	  -7.27968
1614785.38426	 113.00000	   0.03192	   2.38279	   0.40717	   2.41732	  -9.69705
1614828.93122	 113.00000	   0.02528	   2.47142	   0.51615	   2.52475	 -11.79640
1614883.99618	 113.00000	   0.01999	   2.55157	   0.59204	   2.61935	 -13.06326
1628163.03544	 114.00000	20004.45300	   0.35805	  -0.01918	   0.35856	   3.06652
1628163.17844	 114.00000	15829.12600	   0.36405	  -0.00087	   0.36405	   0.13616
1628163.32044	 114.00000	12516.70300	   0.38001	   0.01854	   0.38046	  -2.79355
1628163.58044	 114.00000	9909.44240	   0.38056	   0.03523	   0.38219	  -5.28922
1628163.74544	 114.00000	7835.48000	   0.39351	   0.03873	   0.39541	  -5.62071
1628163.94544	 114.00000	6217.24610	   0.39769	   0.05198	   0.40108	  -7.44677
1628164.18444	 114.00000	4905.29100	   0.41763	   0.06272	   0.42231	  -8.54101
1628164.42244	 114.00000	3881.27370	   0.41610	   0.06785	   0.42159	  -9.26143
1628164.66044	 114.00000	3070.98270	   0.42802	   0.08298	   0.43599	 -10.97242
1628164.89844	 114.00000	2430.77780	   0.43595	   0.07851	   0.44296	 -10.20919
1628165.13744	 114.00000	1923.15370	   0.44983	   0.09966	   0.46074	 -12.49263
1628165.37444	 114.00000	1522.43580	   0.45485	   0.09875	   0.46545	 -12.24856
1628165.61344	 114.00000	1203.84460	   0.47850	   0.11389	   0.49187	 -13.38854
1628165.85144	 114.00000	 952.86591	   0.49863	   0.11830	   0.51247	 -13.34716
1628166.09044	 114.00000	 754.27557	   0.49574	   0.12082	   0.51025	 -13.69644
1628166.32744	 114.00000	 596.71857	   0.53661	   0.12727	   0.55150	 -13.34276
1628166.56444	 114.00000	 471.96338	   0.54381	   0.14871	   0.56378	 -15.29373
1628166.80344	 114.00000	 373.20856	   0.55709	   0.15685	   0.57875	 -15.72469
1628167.04144	 114.00000	 295.47278	   0.59967	   0.14230	   0.61632	 -13.34954
1628167.28044	 114.00000	 233.87738	   0.62633	   0.15800	   0.64595	 -14.15846
1628167.51844	 114.00000	 185.05922	   0.65000	   0.15449	   0.66811	 -13.36971
1628167.97344	 114.00000	 146.35823	   0.67333	   0.18845	   0.69920	 -15.63603
1628168.20944	 114.00000	 115.77804	   0.70634	   0.19229	   0.73204	 -15.22904
1628168.44344	 114.00000	  91.67210	   0.73498	   0.17709	   0.75601	 -13.54728
1628168.68944	 114.00000	  72.51701	   0.75626	   0.22772	   0.78980	 -16.75779
1628168.91844	 114.00000	  57.36816	   0.70910	   0.19869	   0.73641	 -15.65300
1628169.15544	 114.00000	  45.36290	   0.72845	   0.22012	   0.76098	 -16.81341
1628169.38744	 114.00000	  35.93134	   0.87009	   0.22639	   0.89906	 -14.58454
1628169.63744	 114.00000	  28.40909	   0.83271	   0.30596	   0.88714	 -20.17471
1628169.85243	 114.00000	  22.48202	   0.90468	   0.32086	   0.95990	 -19.52755
1628170.11743	 114.00000	  17.79613	   0.98864	   0.27050	   1.02498	 -15.30231
1628170.36943	 114.00000	  14.06813	   0.85158	   0.23318	   0.88293	 -15.31324
1628170.58543	 114.00000	  11.14480	   1.07880	   0.37243	   1.14128	 -19.04594
1628170.85243	 114.00000	   8.81772	   0.87524	   0.38845	   0.95757	 -23.93284
1628171.03043	 114.00000	   6.97545	   1.02527	   0.25143	   1.05565	 -13.77869
1628171.24943	 114.00000	   5.51730	   1.32205	   0.38734	   1.37762	 -16.32964
1628171.51843	 114.00000	   4.36941	   1.31506	   0.68769	   1.48402	 -27.60650
1628171.85343	 114.00000	   3.45686	   1.13078	   0.72974	   1.34581	 -32.83599
1628172.27243	 114.00000	   2.73547	   1.08648	   0.53299	   1.21017	 -26.13095
1628172.79743	 114.00000	   2.16054	   1.28297	   0.28247	   1.31370	 -12.41645
1628173.45643	 114.00000	   1.70952	   1.66399	   0.18195	   1.67391	  -6.24024
1628174.28443	 114.00000	   1.35352	   2.03321	   0.32353	   2.05879	  -9.04116
1628175.32743	 114.00000	   1.07079	   2.18962	   0.61321	   2.27386	 -15.64504
1628176.64143	 114.00000	   0.84734	   2.07719	   0.86283	   2.24927	 -22.55725
1628178.29743	 114.00000	   0.67072	   1.83600	   0.92390	   2.05536	 -26.71205
1628180.38643	 114.00000	   0.53067	   1.52397	   0.75397	   1.70028	 -26.32350
1628183.02242	 114.00000	   0.41976	   1.37607	   0.39866	   1.43265	 -16.15700
1628186.35442	 114.00000	   0.33183	   1.46983	   0.03287	   1.47020	  -1.28091
1628190.55942	 114.00000	   0.26261	   1.74937	  -0.17773	   1.75837	   5.80120
1628195.86841	 114.00000	   0.20791	   2.06900	  -0.15805	   2.07502	   4.36842
1628202.57241	 114.00000	   0.16452	   2.28883	   0.04864	   2.28935	  -1.21737
1628211.04940	 114.00000	   0.13007	   2.32811	   0.32090	   2.35012	  -7.84805
1628221.73939	 114.00000	   0.10309	   2.21575	   0.52463	   2.27701	 -13.32084
1628235.25338	 114.00000	   0.08153	   2.05481	   0.58976	   2.13777	 -16.01433
1628252.35037	 114.00000	   0.06443	   1.97490	   0.55073	   2.05026	 -15.58195
1628273.93735	 114.00000	   0.05102	   1.97707	   0.45919	   2.02970	 -13.07569
1628301.18033	 114.00000	   0.04042	   2.07838	   0.39895	   2.11632	 -10.86591
1628335.67531	 114.00000	   0.03192	   2.22748	   0.39718	   2.26262	 -10.10998
1628379.22327	 114.00000	   0.02528	   2.38591	   0.44408	   2.42688	 -10.54351
1628434.28823	 114.00000	   0.01999	   2.53928	   0.51696	   2.59137	 -11.50722
1641685.69809	 115.00000	20004.45300	   0.35870	  -0.01901	   0.35920	   3.03362
1641685.84109	 115.00000	15829.12600	   0.36658	  -0.00000	   0.36658	   0.00036
1641685.98309	 115.00000	12516.70300	   0.37809	   0.01685	   0.37847	  -2.55206
1641686.24309	 115.00000	9909.44240	   0.38477	   0.03529	   0.38638	  -5.23977
1641686.40809	 115.00000	7835.48000	   0.39427	   0.03904	   0.39619	  -5.65440
1641686.60909	 115.00000	6217.24610	   0.39819	   0.05052	   0.40138	  -7.23066
1641686.84709	 115.00000	4905.29100	   0.40904	   0.06462	   0.41411	  -8.97780
1641687.08509	 115.00000	3881.27370	   0.42562	   0.06742	   0.43093	  -9.00101
1641687.32309	 115.00000	3070.98270	   0.42872	   0.07388	   0.43504	  -9.77827
1641687.56109	 115.00000	2430.77780	   0.44605	   0.07925	   0.45303	 -10.07462
1641687.79909	 115.00000	1923.15370	   0.44432	   0.09379	   0.45411	 -11.91974
1641688.03709	 115.00000	1522.43580	   0.45992	   0.08895	   0.46844	 -10.94572
1641688.27609	 115.00000	1203.84460	   0.46759	   0.10850	   0.48002	 -13.06364
1641688.51409	 115.00000	 952.86591	   0.48601	   0.12036	   0.50070	 -13.90962
1641688.75209	 115.00000	 754.27557	   0.50425	   0.10591	   0.51525	 -11.86175
1641688.99009	 115.00000	 596.71857	   0.52431	   0.13951	   0.54256	 -14.90044
1641689.22709	 115.00000	 471.96338	   0.52743	   0.13733	   0.54502	 -14.59458
1641689.46609	 115.00000	 373.20856	   0.54362	   0.13907	   0.56113	 -14.34998
1641689.70409	 115.00000	 295.47278	   0.58983	   0.16711	   0.61304	 -15.81880
1641689.94309	 115.00000	 233.87738	   0.60548	   0.17894	   0.63137	 -16.46437
1641690.18109	 115.00000	 185.05922	   0.63900	   0.18744	   0.66592	 -16.34848
1641690.63509	 115.00000	 146.35823	   0.63671	   0.19956	   0.66725	 -17.40254
1641690.87209	 115.00000	 115.77804	   0.66703	   0.21363	   0.70041	 -17.75857
1641691.10609	 115.00000	  91.67210	   0.71396	   0.22356	   0.74814	 -17.38703
1641691.35209	 115.00000	  72.51701	   0.70168	   0.22937	   0.73822	 -18.10215
1641691.58109	 115.00000	  57.36816	   0.75405	   0.15543	   0.76990	 -11.64687
1641691.81709	 115.00000	  45.36290	   0.76636	   0.16159	   0.78321	 -11.90664
1641692.05009	 115.00000	  35.93134	   0.81606	   0.28499	   0.86439	 -19.25083
1641692.30009	 115.00000	  28.40909	   0.76764	   0.24303	   0.80519	 -17.56736
1641692.51509	 115.00000	  22.48202	   0.80040	   0.30260	   0.85569	 -20.70991
1641692.77909	 115.00000	  17.79613	   0.91593	   0.36640	   0.98650	 -21.80308
1641693.03209	 115.00000	  14.06813	   0.98349	   0.21021	   1.00570	 -12.06494
1641693.24809	 115.00000	  11.14480	   0.93364	   0.44810	   1.03561	 -25.63892
1641693.51509	 115.00000	   8.81772	   0.96235	   0.23339	   0.99025	 -13.63228
1641693.69309	 115.00000	   6.97545	   1.22002	   0.33407	   1.26493	 -15.31365
1641693.91109	 115.00000	   5.51730	   1.20405	   0.63149	   1.35960	 -27.67580
1641694.18109	 115.00000	   4.36941	   1.02020	   0.62343	   1.19560	 -31.42849
1641694.51609	 115.00000	   3.45686	   1.04878	   0.40839	   1.12549	 -21.27565
1641694.93409	 115.00000	   2.73547	   1.33832	   0.24349	   1.36029	 -10.31137
1641695.46009	 115.00000	   2.16054	   1.73138	   0.31567	   1.75992	 -10.33280
1641696.11909	 115.00000	   1.70952	   1.96592	   0.59694	   2.05455	 -16.89066
1641696.94709	 115.00000	   1.35352	   1.93067	   0.87504	   2.11971	 -24.38163
1641697.99009	 115.00000	   1.07079	   1.70093	   0.96019	   1.95324	 -29.44527
1641699.30408	 115.00000	   0.84734	   1.45073	   0.78681	   1.65036	 -28.47345
1641700.96008	 115.00000	   0.67072	   1.35047	   0.46800	   1.42926	 -19.11342
1641703.04908	 115.00000	   0.53067	   1.46036	   0.07391	   1.46223	  -2.89720
1641705.68508	 115.00000	   0.41976	   1.77102	  -0.16424	   1.77862	   5.29826
1641709.01708	 115.00000	   0.33183	   2.12845	  -0.15348	   2.13398	   4.12444
1641713.22207	 115.00000	   0.26261	   2.36374	   0.07562	   2.36495	  -1.83237
1641718.53107	 115.00000	   0.20791	   2.38457	   0.38838	   2.41599	  -9.25077
1641725.23506	 115.00000	   0.16452	   2.20965	   0.62614	   2.29665	 -15.82093
1641733.71206	 115.00000	   0.13007	   1.95820	   0.68421	   2.07429	 -19.25982
1641744.40205	 115.00000	   0.10309	   1.77773	   0.57677	   1.86896	 -17.97537
1641757.91604	 115.00000	   0.08153	   1.74579	   0.40549	   1.79226	 -13.07625
1641775.01303	 115.00000	   0.06443	   1.84519	   0.29239	   1.86821	  -9.00410
1641796.60001	 115.00000	   0.05102	   2.01517	   0.24423	   2.02991	  -6.91044
1641823.84199	 115.00000	   0.04042	   2.19716	   0.28087	   2.21504	  -7.28476
1641858.33796	 115.00000	   0.03192	   2.35618	   0.37277	   2.38549	  -8.99026
1641901.88493	 115.00000	   0.02528	   2.47742	   0.48152	   2.52378	 -10.99908
1641956.95088	 115.00000	   0.01999	   2.57566	   0.57705	   2.63951	 -12.62801
1655191.93901	 116.00000	20004.45300	   0.35837	  -0.02129	   0.35900	   3.39988
1655192.08201	 116.00000	15829.12600	   0.36459	  -0.00081	   0.36459	   0.12786
