time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1863096.33663	 130.00000	  57.36816	   0.77574	   0.21347	   0.80458	 -15.38564
1863096.57363	 130.00000	  45.36290	   0.80660	   0.22068	   0.83624	 -15.30119
1863096.80563	 130.00000	  35.93134	   0.83619	   0.22754	   0.86659	 -15.22260
1863097.05563	 130.00000	  28.40909	   0.86946	   0.23608	   0.90094	 -15.19072
1863097.27063	 130.00000	  22.48202	   0.90355	   0.24676	   0.93664	 -15.27506
1863097.53463	 130.00000	  17.79613	   0.93685	   0.25969	   0.97218	 -15.49284
1863097.78763	 130.00000	  14.06813	   0.97903	   0.27578	   1.01713	 -15.73174
1863098.00363	 130.00000	  11.14480	   1.02278	   0.28968	   1.06301	 -15.81355
1863098.27063	 130.00000	   8.81772	   1.07574	   0.30427	   1.11795	 -15.79362
1863098.44863	 130.00000	   6.97545	   1.12783	   0.31779	   1.17175	 -15.73621
1863098.66663	 130.00000	   5.51730	   1.19066	   0.31543	   1.23173	 -14.83779
1863098.93663	 130.00000	   4.36941	   1.24476	   0.31248	   1.28339	 -14.09206
1863099.27163	 130.00000	   3.45686	   1.30946	   0.29460	   1.34219	 -12.67901
1863099.68963	 130.00000	   2.73547	   1.36562	   0.28406	   1.39485	 -11.75047
1863100.21563	 130.00000	   2.16054	   1.40665	   0.26418	   1.43124	 -10.63686
1863100.87463	 130.00000	   1.70952	   1.44035	   0.23863	   1.45998	  -9.40709
1863101.70263	 130.00000	   1.35352	   1.46845	   0.21118	   1.48355	  -8.18373
1863102.74562	 130.00000	   1.07079	   1.49241	   0.18493	   1.50382	  -7.06380
1863104.05962	 130.00000	   0.84734	   1.51608	   0.16084	   1.52459	  -6.05588
1863105.71562	 130.00000	   0.67072	   1.53960	   0.14402	   1.54633	  -5.34424
1863107.80362	 130.00000	   0.53067	   1.56491	   0.13649	   1.57085	  -4.98472
1863110.44062	 130.00000	   0.41976	   1.58528	   0.14158	   1.59159	  -5.10344
1863113.77262	 130.00000	   0.33183	   1.59397	   0.15344	   1.60134	  -5.49840
1863117.97761	 130.00000	   0.26261	   1.59152	   0.16303	   1.59985	  -5.84874
1863123.28561	 130.00000	   0.20791	   1.58599	   0.16563	   1.59462	  -5.96207
1863129.99060	 130.00000	   0.16452	   1.58606	   0.15980	   1.59409	  -5.75331
1863138.46660	 130.00000	   0.13007	   1.59703	   0.15217	   1.60426	  -5.44275
1863149.15659	 130.00000	   0.10309	   1.62214	   0.14928	   1.62899	  -5.25809
1863162.67058	 130.00000	   0.08153	   1.65927	   0.15920	   1.66689	  -5.48043
1863179.76857	 130.00000	   0.06443	   1.70057	   0.18800	   1.71093	  -6.30860
1863201.35455	 130.00000	   0.05102	   1.74701	   0.23606	   1.76289	  -7.69530
1863228.59653	 130.00000	   0.04042	   1.77890	   0.30517	   1.80488	  -9.73447
1863263.09150	 130.00000	   0.03192	   1.79139	   0.37734	   1.83070	 -11.89494
1863306.63947	 130.00000	   0.02528	   1.79322	   0.43076	   1.84424	 -13.50745
1863361.70342	 130.00000	   0.01999	   1.81078	   0.46661	   1.86993	 -14.45003
1877422.70450	 131.00000	20004.45300	   0.29154	  -0.02006	   0.29223	   3.93563
1877422.84650	 131.00000	15829.12600	   0.29911	  -0.00223	   0.29912	   0.42793
1877422.98850	 131.00000	12516.70300	   0.30712	   0.01528	   0.30750	  -2.84801
1877423.13050	 131.00000	9909.44240	   0.31640	   0.03147	   0.31796	  -5.68086
1877423.29550	 131.00000	7835.48000	   0.32704	   0.04325	   0.32988	  -7.53380
1877423.49550	 131.00000	6217.24610	   0.33779	   0.05678	   0.34253	  -9.54247
1877423.73350	 131.00000	4905.29100	   0.34947	   0.06681	   0.35579	 -10.82317
1877423.97250	 131.00000	3881.27370	   0.36119	   0.07665	   0.36923	 -11.98086
1877424.21050	 131.00000	3070.98270	   0.37480	   0.08554	   0.38443	 -12.85702
1877424.44850	 131.00000	2430.77780	   0.38903	   0.09430	   0.40030	 -13.62519
1877424.68650	 131.00000	1923.15370	   0.40431	   0.10469	   0.41764	 -14.51712
1877424.92450	 131.00000	1522.43580	   0.42072	   0.11337	   0.43573	 -15.08039
1877425.16250	 131.00000	1203.84460	   0.43794	   0.12169	   0.45453	 -15.52969
1877425.40150	 131.00000	 952.86591	   0.45820	   0.13080	   0.47650	 -15.93193
1877425.63950	 131.00000	 754.27557	   0.47784	   0.13798	   0.49737	 -16.10641
1877425.87650	 131.00000	 596.71857	   0.50001	   0.14678	   0.52111	 -16.35973
1877426.11450	 131.00000	 471.96338	   0.52274	   0.15463	   0.54513	 -16.47912
1877426.35350	 131.00000	 373.20856	   0.54882	   0.16256	   0.57239	 -16.49908
1877426.59150	 131.00000	 295.47278	   0.57171	   0.16852	   0.59603	 -16.42351
1877426.83050	 131.00000	 233.87738	   0.59823	   0.17628	   0.62366	 -16.41893
1877427.06850	 131.00000	 185.05922	   0.62403	   0.18334	   0.65041	 -16.37272
1877427.30450	 131.00000	 146.35823	   0.65270	   0.18968	   0.67970	 -16.20407
1877427.54050	 131.00000	 115.77804	   0.68433	   0.19644	   0.71197	 -16.01639
1877427.77550	 131.00000	  91.67210	   0.71348	   0.20238	   0.74162	 -15.83588
1877428.02050	 131.00000	  72.51701	   0.74310	   0.20779	   0.77160	 -15.62233
1877428.24950	 131.00000	  57.36816	   0.77616	   0.21419	   0.80517	 -15.42710
1877428.48650	 131.00000	  45.36290	   0.80684	   0.21998	   0.83629	 -15.25080
1877428.71850	 131.00000	  35.93134	   0.83678	   0.22578	   0.86670	 -15.09977
1877428.96850	 131.00000	  28.40909	   0.86694	   0.23474	   0.89816	 -15.15065
1877429.18350	 131.00000	  22.48202	   0.90017	   0.24632	   0.93326	 -15.30350
1877429.44850	 131.00000	  17.79613	   0.93570	   0.25990	   0.97112	 -15.52341
1877429.70050	 131.00000	  14.06813	   0.97304	   0.27417	   1.01093	 -15.73587
1877429.91650	 131.00000	  11.14480	   1.01893	   0.28718	   1.05862	 -15.74001
1877430.18350	 131.00000	   8.81772	   1.06864	   0.30687	   1.11183	 -16.02198
1877430.36150	 131.00000	   6.97545	   1.12887	   0.31067	   1.17084	 -15.38700
1877430.57950	 131.00000	   5.51730	   1.18135	   0.31126	   1.22167	 -14.76086
1877430.84950	 131.00000	   4.36941	   1.25251	   0.30996	   1.29030	 -13.89954
1877431.18450	 131.00000	   3.45686	   1.30427	   0.30486	   1.33942	 -13.15611
1877431.60250	 131.00000	   2.73547	   1.35332	   0.28242	   1.38247	 -11.78781
1877432.12850	 131.00000	   2.16054	   1.39972	   0.25688	   1.42310	 -10.39913
1877432.78749	 131.00000	   1.70952	   1.43522	   0.23038	   1.45359	  -9.11910
1877433.61549	 131.00000	   1.35352	   1.46900	   0.20176	   1.48279	  -7.82018
1877434.65849	 131.00000	   1.07079	   1.50184	   0.17998	   1.51259	  -6.83353
1877435.97249	 131.00000	   0.84734	   1.52723	   0.16728	   1.53636	  -6.25083
1877437.62849	 131.00000	   0.67072	   1.54589	   0.16251	   1.55441	  -6.00126
1877439.71649	 131.00000	   0.53067	   1.55314	   0.16180	   1.56155	  -5.94742
1877442.35349	 131.00000	   0.41976	   1.55413	   0.15697	   1.56204	  -5.76753
1877445.68448	 131.00000	   0.33183	   1.55468	   0.14700	   1.56162	  -5.40140
1877449.89048	 131.00000	   0.26261	   1.56159	   0.13453	   1.56737	  -4.92394
1877455.19848	 131.00000	   0.20791	   1.57817	   0.12312	   1.58296	  -4.46081
1877461.90247	 131.00000	   0.16452	   1.60568	   0.11962	   1.61013	  -4.26070
1877470.37947	 131.00000	   0.13007	   1.64006	   0.13078	   1.64527	  -4.55919
1877481.06946	 131.00000	   0.10309	   1.67452	   0.16108	   1.68225	  -5.49450
1877494.58245	 131.00000	   0.08153	   1.69884	   0.20742	   1.71146	  -6.96117
1877511.68043	 131.00000	   0.06443	   1.70968	   0.25624	   1.72877	  -8.52371
1877533.26642	 131.00000	   0.05102	   1.70326	   0.30112	   1.72967	 -10.02569
1877560.50940	 131.00000	   0.04042	   1.70008	   0.32655	   1.73116	 -10.87298
1877595.00437	 131.00000	   0.03192	   1.71721	   0.34352	   1.75124	 -11.31232
1877638.55134	 131.00000	   0.02528	   1.75622	   0.36446	   1.79364	 -11.72377
1877693.61629	 131.00000	   0.01999	   1.81560	   0.39682	   1.85846	 -12.32866
1891748.14158	 132.00000	20004.45300	   0.29090	  -0.02098	   0.29165	   4.12543
1891748.28358	 132.00000	15829.12600	   0.29887	  -0.00095	   0.29887	   0.18185
1891748.42558	 132.00000	12516.70300	   0.30647	   0.01627	   0.30690	  -3.03802
1891748.56758	 132.00000	9909.44240	   0.31595	   0.03083	   0.31745	  -5.57296
1891748.73258	 132.00000	7835.48000	   0.32673	   0.04361	   0.32962	  -7.60268
1891748.93258	 132.00000	6217.24610	   0.33655	   0.05583	   0.34115	  -9.41927
1891749.17058	 132.00000	4905.29100	   0.34914	   0.06637	   0.35540	 -10.76255
1891749.40958	 132.00000	3881.27370	   0.36196	   0.07683	   0.37002	 -11.98314
1891749.64758	 132.00000	3070.98270	   0.37564	   0.08584	   0.38533	 -12.87146
1891749.88558	 132.00000	2430.77780	   0.38898	   0.09601	   0.40065	 -13.86498
1891750.12358	 132.00000	1923.15370	   0.40477	   0.10408	   0.41794	 -14.42038
1891750.36158	 132.00000	1522.43580	   0.42231	   0.11262	   0.43707	 -14.93129
1891750.59958	 132.00000	1203.84460	   0.43833	   0.12316	   0.45530	 -15.69435
1891750.83858	 132.00000	 952.86591	   0.45879	   0.12950	   0.47671	 -15.76297
1891751.07658	 132.00000	 754.27557	   0.47995	   0.13727	   0.49919	 -15.96047
1891751.31458	 132.00000	 596.71857	   0.49906	   0.14773	   0.52047	 -16.48981
1891751.55158	 132.00000	 471.96338	   0.52354	   0.15498	   0.54600	 -16.48956
1891751.79058	 132.00000	 373.20856	   0.54779	   0.16088	   0.57093	 -16.36705
1891752.02858	 132.00000	 295.47278	   0.57135	   0.16881	   0.59576	 -16.46061
1891752.26758	 132.00000	 233.87738	   0.59918	   0.17625	   0.62456	 -16.39164
1891752.50558	 132.00000	 185.05922	   0.62586	   0.18097	   0.65150	 -16.12773
1891752.74158	 132.00000	 146.35823	   0.65397	   0.18967	   0.68092	 -16.17397
1891752.97858	 132.00000	 115.77804	   0.68306	   0.19607	   0.71064	 -16.01575
1891753.21258	 132.00000	  91.67210	   0.71343	   0.20120	   0.74126	 -15.74948
1891753.45758	 132.00000	  72.51701	   0.74266	   0.20808	   0.77126	 -15.65188
1891753.68658	 132.00000	  57.36816	   0.77367	   0.21186	   0.80215	 -15.31402
1891753.92358	 132.00000	  45.36290	   0.80518	   0.21785	   0.83413	 -15.13965
1891754.15558	 132.00000	  35.93134	   0.83728	   0.22645	   0.86736	 -15.13378
1891754.40558	 132.00000	  28.40909	   0.86711	   0.23448	   0.89826	 -15.13184
1891754.62057	 132.00000	  22.48202	   0.89901	   0.24687	   0.93229	 -15.35511
1891754.88557	 132.00000	  17.79613	   0.93628	   0.26059	   0.97187	 -15.55343
1891755.13757	 132.00000	  14.06813	   0.97422	   0.27488	   1.01226	 -15.75686
1891755.35357	 132.00000	  11.14480	   1.01701	   0.29238	   1.05821	 -16.03948
1891755.62057	 132.00000	   8.81772	   1.06864	   0.30586	   1.11155	 -15.97183
1891755.79857	 132.00000	   6.97545	   1.12962	   0.30820	   1.17091	 -15.26084
1891756.01757	 132.00000	   5.51730	   1.18179	   0.32021	   1.22440	 -15.16046
1891756.28657	 132.00000	   4.36941	   1.24549	   0.31013	   1.28352	 -13.98234
1891756.62157	 132.00000	   3.45686	   1.30384	   0.30120	   1.33818	 -13.00765
1891757.04057	 132.00000	   2.73547	   1.35495	   0.27705	   1.38299	 -11.55600
1891757.56557	 132.00000	   2.16054	   1.40853	   0.25326	   1.43111	 -10.19299
1891758.22457	 132.00000	   1.70952	   1.44879	   0.23525	   1.46776	  -9.22297
1891759.05357	 132.00000	   1.35352	   1.47575	   0.21768	   1.49172	  -8.39086
1891760.09557	 132.00000	   1.07079	   1.49414	   0.19761	   1.50716	  -7.53400
1891761.40957	 132.00000	   0.84734	   1.50781	   0.17599	   1.51805	  -6.65739
1891763.06557	 132.00000	   0.67072	   1.52155	   0.15544	   1.52947	  -5.83301
1891765.15457	 132.00000	   0.53067	   1.53761	   0.13592	   1.54360	  -5.05154
1891767.79056	 132.00000	   0.41976	   1.55983	   0.12138	   1.56454	  -4.44962
1891771.12256	 132.00000	   0.33183	   1.58686	   0.11812	   1.59125	  -4.25705
1891775.32756	 132.00000	   0.26261	   1.61224	   0.12919	   1.61740	  -4.58129
1891780.63655	 132.00000	   0.20791	   1.62801	   0.15178	   1.63507	  -5.32620
1891787.34055	 132.00000	   0.16452	   1.63036	   0.17856	   1.64010	  -6.25024
1891795.81654	 132.00000	   0.13007	   1.62180	   0.19772	   1.63380	  -6.95094
1891806.50653	 132.00000	   0.10309	   1.61497	   0.20400	   1.62781	  -7.19940
1891820.02052	 132.00000	   0.08153	   1.62060	   0.20371	   1.63336	  -7.16467
1891837.11851	 132.00000	   0.06443	   1.64201	   0.20914	   1.65527	  -7.25865
1891858.70449	 132.00000	   0.05102	   1.67833	   0.21879	   1.69253	  -7.42718
1891885.94647	 132.00000	   0.04042	   1.73132	   0.24273	   1.74825	  -7.98067
1891920.44245	 132.00000	   0.03192	   1.79570	   0.29170	   1.81923	  -9.22670
1891963.98941	 132.00000	   0.02528	   1.85706	   0.36801	   1.89317	 -11.20908
1892019.05437	 132.00000	   0.01999	   1.90047	   0.46163	   1.95573	 -13.65301
1906085.58044	 133.00000	20004.45300	   0.29161	  -0.02196	   0.29244	   4.30715
1906085.72244	 133.00000	15829.12600	   0.29844	  -0.00011	   0.29844	   0.02152
1906085.86444	 133.00000	12516.70300	   0.30652	   0.01603	   0.30694	  -2.99376
1906086.00644	 133.00000	9909.44240	   0.31791	   0.03123	   0.31944	  -5.60960
1906086.17144	 133.00000	7835.48000	   0.32705	   0.04389	   0.32998	  -7.64331
1906086.37144	 133.00000	6217.24610	   0.33798	   0.05556	   0.34252	  -9.33575
1906086.60944	 133.00000	4905.29100	   0.34950	   0.06729	   0.35592	 -10.89734
1906086.84844	 133.00000	3881.27370	   0.36008	   0.07864	   0.36857	 -12.31902
1906087.08644	 133.00000	3070.98270	   0.37443	   0.08590	   0.38416	 -12.92044
1906087.32444	 133.00000	2430.77780	   0.39037	   0.09561	   0.40191	 -13.76258
1906087.56244	 133.00000	1923.15370	   0.40527	   0.10390	   0.41838	 -14.37911
1906087.80044	 133.00000	1522.43580	   0.42248	   0.11280	   0.43728	 -14.94895
1906088.03844	 133.00000	1203.84460	   0.43978	   0.12218	   0.45643	 -15.52657
1906088.27744	 133.00000	 952.86591	   0.45948	   0.13079	   0.47773	 -15.88903
1906088.51544	 133.00000	 754.27557	   0.47887	   0.13830	   0.49844	 -16.10869
1906088.75244	 133.00000	 596.71857	   0.49976	   0.14622	   0.52071	 -16.30791
1906088.99044	 133.00000	 471.96338	   0.52356	   0.15481	   0.54597	 -16.47221
1906089.22944	 133.00000	 373.20856	   0.54614	   0.16361	   0.57012	 -16.67718
1906089.46644	 133.00000	 295.47278	   0.57263	   0.16980	   0.59728	 -16.51610
1906089.70644	 133.00000	 233.87738	   0.59858	   0.17661	   0.62409	 -16.43874
1906089.94444	 133.00000	 185.05922	   0.62650	   0.18351	   0.65282	 -16.32616
1906090.18044	 133.00000	 146.35823	   0.65448	   0.18953	   0.68137	 -16.15079
1906090.41644	 133.00000	 115.77804	   0.68321	   0.19723	   0.71110	 -16.10262
1906090.65144	 133.00000	  91.67210	   0.71359	   0.20181	   0.74157	 -15.79167
1906090.89644	 133.00000	  72.51701	   0.74542	   0.20788	   0.77386	 -15.58215
1906091.12544	 133.00000	  57.36816	   0.77506	   0.21389	   0.80403	 -15.42770
1906091.36144	 133.00000	  45.36290	   0.80513	   0.22049	   0.83477	 -15.31502
1906091.59444	 133.00000	  35.93134	   0.83599	   0.22559	   0.86590	 -15.10168
1906091.84444	 133.00000	  28.40909	   0.86801	   0.23441	   0.89910	 -15.11286
1906092.05944	 133.00000	  22.48202	   0.90163	   0.24593	   0.93457	 -15.25684
1906092.32344	 133.00000	  17.79613	   0.93623	   0.26019	   0.97171	 -15.53114
1906092.57643	 133.00000	  14.06813	   0.97180	   0.27544	   1.01008	 -15.82457
1906092.79243	 133.00000	  11.14480	   1.01998	   0.28837	   1.05996	 -15.78661
1906093.05943	 133.00000	   8.81772	   1.06805	   0.30657	   1.11118	 -16.01557
1906093.23743	 133.00000	   6.97545	   1.13041	   0.31459	   1.17337	 -15.55178
1906093.45543	 133.00000	   5.51730	   1.18257	   0.31220	   1.22309	 -14.78881
1906093.72543	 133.00000	   4.36941	   1.25418	   0.31391	   1.29287	 -14.05193
1906094.06043	 133.00000	   3.45686	   1.30495	   0.30726	   1.34063	 -13.24939
1906094.47843	 133.00000	   2.73547	   1.35612	   0.28304	   1.38534	 -11.78910
1906095.00443	 133.00000	   2.16054	   1.40144	   0.26049	   1.42544	 -10.52949
1906095.66343	 133.00000	   1.70952	   1.43974	   0.23223	   1.45835	  -9.16292
1906096.49143	 133.00000	   1.35352	   1.47427	   0.20361	   1.48826	  -7.86341
1906097.53443	 133.00000	   1.07079	   1.50599	   0.18210	   1.51696	  -6.89470
1906098.84843	 133.00000	   0.84734	   1.53264	   0.17058	   1.54211	  -6.35062
1906100.50443	 133.00000	   0.67072	   1.55079	   0.16549	   1.55959	  -6.09103
1906102.59243	 133.00000	   0.53067	   1.55694	   0.16318	   1.56547	  -5.98313
1906105.22943	 133.00000	   0.41976	   1.55814	   0.15733	   1.56606	  -5.76586
1906108.56042	 133.00000	   0.33183	   1.55988	   0.14682	   1.56677	  -5.37686
1906112.76642	 133.00000	   0.26261	   1.56729	   0.13304	   1.57293	  -4.85185
1906118.07442	 133.00000	   0.20791	   1.58588	   0.12189	   1.59056	  -4.39493
1906124.77941	 133.00000	   0.16452	   1.61416	   0.11960	   1.61858	  -4.23746
1906133.25540	 133.00000	   0.13007	   1.64915	   0.13287	   1.65450	  -4.60641
1906143.94540	 133.00000	   0.10309	   1.68251	   0.16494	   1.69058	  -5.59877
1906157.45938	 133.00000	   0.08153	   1.70391	   0.21181	   1.71702	  -7.08589
1906174.55637	 133.00000	   0.06443	   1.71206	   0.26105	   1.73185	  -8.66944
1906196.14235	 133.00000	   0.05102	   1.70409	   0.30157	   1.73057	 -10.03571
1906223.38533	 133.00000	   0.04042	   1.70303	   0.32449	   1.73367	 -10.78776
1906257.88031	 133.00000	   0.03192	   1.72249	   0.34024	   1.75577	 -11.17372
1906301.42627	 133.00000	   0.02528	   1.76438	   0.36132	   1.80100	 -11.57327
1906356.49123	 133.00000	   0.01999	   1.82482	   0.39420	   1.86691	 -12.18978
1920414.15091	 134.00000	20004.45300	   0.29321	  -0.02175	   0.29402	   4.24252
1920414.29291	 134.00000	15829.12600	   0.29934	  -0.00029	   0.29934	   0.05593
1920414.43491	 134.00000	12516.70300	   0.30755	   0.01518	   0.30792	  -2.82598
1920414.57691	 134.00000	9909.44240	   0.31717	   0.03169	   0.31875	  -5.70590
1920414.74191	 134.00000	7835.48000	   0.32708	   0.04433	   0.33007	  -7.71845
1920414.94191	 134.00000	6217.24610	   0.33739	   0.05589	   0.34198	  -9.40567
1920415.17991	 134.00000	4905.29100	   0.34813	   0.06730	   0.35457	 -10.94098
1920415.41891	 134.00000	3881.27370	   0.36081	   0.07732	   0.36900	 -12.09498
1920415.65691	 134.00000	3070.98270	   0.37411	   0.08624	   0.38392	 -12.98127
1920415.89491	 134.00000	2430.77780	   0.38857	   0.09608	   0.40027	 -13.88840
1920416.13291	 134.00000	1923.15370	   0.40527	   0.10553	   0.41878	 -14.59498
1920416.37091	 134.00000	1522.43580	   0.42114	   0.11304	   0.43604	 -15.02511
1920416.60891	 134.00000	1203.84460	   0.44013	   0.12127	   0.45653	 -15.40482
1920416.84791	 134.00000	 952.86591	   0.45862	   0.13064	   0.47686	 -15.89946
1920417.08591	 134.00000	 754.27557	   0.47946	   0.13809	   0.49895	 -16.06668
1920417.32291	 134.00000	 596.71857	   0.50027	   0.14542	   0.52098	 -16.20815
1920417.55991	 134.00000	 471.96338	   0.52350	   0.15333	   0.54549	 -16.32451
1920417.79991	 134.00000	 373.20856	   0.54796	   0.16268	   0.57160	 -16.53526
1920418.03691	 134.00000	 295.47278	   0.57232	   0.16926	   0.59683	 -16.47494
1920418.27691	 134.00000	 233.87738	   0.59911	   0.17578	   0.62436	 -16.35168
1920418.51491	 134.00000	 185.05922	   0.62504	   0.18326	   0.65135	 -16.34098
1920418.75091	 134.00000	 146.35823	   0.65484	   0.18958	   0.68173	 -16.14606
1920418.98691	 134.00000	 115.77804	   0.68315	   0.19600	   0.71071	 -16.00852
1920419.22191	 134.00000	  91.67210	   0.71486	   0.20249	   0.74299	 -15.81494
1920419.46691	 134.00000	  72.51701	   0.74502	   0.20911	   0.77382	 -15.67847
1920419.69591	 134.00000	  57.36816	   0.77420	   0.21385	   0.80319	 -15.44150
1920419.93191	 134.00000	  45.36290	   0.80588	   0.22007	   0.83539	 -15.27382
1920420.16491	 134.00000	  35.93134	   0.83602	   0.22644	   0.86614	 -15.15534
1920420.41491	 134.00000	  28.40909	   0.86747	   0.23559	   0.89889	 -15.19432
1920420.62891	 134.00000	  22.48202	   0.90029	   0.24600	   0.93329	 -15.28271
1920420.89391	 134.00000	  17.79613	   0.93555	   0.25951	   0.97087	 -15.50311
1920421.14691	 134.00000	  14.06813	   0.97294	   0.27675	   1.01154	 -15.87839
1920421.36291	 134.00000	  11.14480	   1.01745	   0.28934	   1.05779	 -15.87465
1920421.62991	 134.00000	   8.81772	   1.06975	   0.30772	   1.11313	 -16.04822
1920421.80791	 134.00000	   6.97545	   1.12828	   0.31092	   1.17033	 -15.40658
1920422.02591	 134.00000	   5.51730	   1.18177	   0.31784	   1.22377	 -15.05351
1920422.29591	 134.00000	   4.36941	   1.25200	   0.30893	   1.28955	 -13.86087
1920422.63091	 134.00000	   3.45686	   1.30966	   0.30857	   1.34552	 -13.25779
1920423.04891	 134.00000	   2.73547	   1.35798	   0.28676	   1.38792	 -11.92399
1920423.57491	 134.00000	   2.16054	   1.40251	   0.26126	   1.42663	 -10.55196
1920424.23391	 134.00000	   1.70952	   1.43899	   0.23482	   1.45803	  -9.26793
1920425.06190	 134.00000	   1.35352	   1.47211	   0.20570	   1.48641	  -7.95470
1920426.10490	 134.00000	   1.07079	   1.50351	   0.18110	   1.51438	  -6.86831
1920427.41890	 134.00000	   0.84734	   1.53243	   0.16599	   1.54139	  -6.18220
1920429.07490	 134.00000	   0.67072	   1.55382	   0.15906	   1.56194	  -5.84490
1920431.16290	 134.00000	   0.53067	   1.56519	   0.16026	   1.57337	  -5.84601
1920433.79990	 134.00000	   0.41976	   1.56732	   0.16015	   1.57548	  -5.83431
1920437.13090	 134.00000	   0.33183	   1.56622	   0.15434	   1.57380	  -5.62797
1920441.33689	 134.00000	   0.26261	   1.56908	   0.14367	   1.57564	  -5.23171
1920446.64489	 134.00000	   0.20791	   1.58037	   0.13193	   1.58587	  -4.77189
1920453.34888	 134.00000	   0.16452	   1.60366	   0.12461	   1.60849	  -4.44312
1920461.82588	 134.00000	   0.13007	   1.63604	   0.12890	   1.64111	  -4.50489
1920472.51587	 134.00000	   0.10309	   1.67377	   0.15122	   1.68059	  -5.16257
1920486.02986	 134.00000	   0.08153	   1.70634	   0.19251	   1.71716	  -6.43687
1920503.12684	 134.00000	   0.06443	   1.72659	   0.24321	   1.74364	  -8.01791
1920524.71283	 134.00000	   0.05102	   1.72738	   0.29808	   1.75291	  -9.79047
1920551.95581	 134.00000	   0.04042	   1.72197	   0.33614	   1.75447	 -11.04571
1920586.45078	 134.00000	   0.03192	   1.73006	   0.35912	   1.76693	 -11.72677
1920629.99775	 134.00000	   0.02528	   1.76164	   0.37974	   1.80210	 -12.16476
1920685.06270	 134.00000	   0.01999	   1.81514	   0.40960	   1.86078	 -12.71612
1934723.71781	 135.00000	20004.45300	   0.29205	  -0.02261	   0.29292	   4.42633
1934723.85981	 135.00000	15829.12600	   0.29898	  -0.00150	   0.29898	   0.28799
1934724.00181	 135.00000	12516.70300	   0.30829	   0.01818	   0.30882	  -3.37460
1934724.14381	 135.00000	9909.44240	   0.31510	   0.03176	   0.31669	  -5.75513
1934724.30881	 135.00000	7835.48000	   0.32551	   0.04478	   0.32857	  -7.83382
1934724.50881	 135.00000	6217.24610	   0.33728	   0.05636	   0.34196	  -9.48649
1934724.74681	 135.00000	4905.29100	   0.35014	   0.06738	   0.35657	 -10.89293
1934724.98581	 135.00000	3881.27370	   0.36254	   0.07712	   0.37065	 -12.00839
1934725.22381	 135.00000	3070.98270	   0.37397	   0.08625	   0.38379	 -12.98748
1934725.46181	 135.00000	2430.77780	   0.38906	   0.09454	   0.40039	 -13.65850
1934725.69981	 135.00000	1923.15370	   0.40403	   0.10376	   0.41715	 -14.40354
1934725.93781	 135.00000	1522.43580	   0.42151	   0.11384	   0.43662	 -15.11385
1934726.17581	 135.00000	1203.84460	   0.44006	   0.12177	   0.45660	 -15.46762
1934726.41481	 135.00000	 952.86591	   0.45808	   0.12942	   0.47601	 -15.77590
1934726.65281	 135.00000	 754.27557	   0.47811	   0.13878	   0.49784	 -16.18642
1934726.89081	 135.00000	 596.71857	   0.49993	   0.14623	   0.52088	 -16.30401
1934727.12781	 135.00000	 471.96338	   0.52366	   0.15472	   0.54603	 -16.45990
1934727.36681	 135.00000	 373.20856	   0.54724	   0.16202	   0.57072	 -16.49223
1934727.60481	 135.00000	 295.47278	   0.57421	   0.16857	   0.59844	 -16.36074
1934727.84381	 135.00000	 233.87738	   0.59975	   0.17719	   0.62537	 -16.45892
1934728.08181	 135.00000	 185.05922	   0.62694	   0.18406	   0.65340	 -16.36157
1934728.31781	 135.00000	 146.35823	   0.65515	   0.18945	   0.68199	 -16.12873
1934728.55481	 135.00000	 115.77804	   0.68488	   0.19629	   0.71245	 -15.99227
1934728.78881	 135.00000	  91.67210	   0.71331	   0.20419	   0.74196	 -15.97405
1934729.03381	 135.00000	  72.51701	   0.74470	   0.20870	   0.77339	 -15.65506
1934729.26381	 135.00000	  57.36816	   0.77399	   0.21391	   0.80300	 -15.44939
1934729.49981	 135.00000	  45.36290	   0.80679	   0.21933	   0.83607	 -15.20869
1934729.73281	 135.00000	  35.93134	   0.83643	   0.22691	   0.86666	 -15.17780
1934729.98281	 135.00000	  28.40909	   0.86794	   0.23491	   0.89917	 -15.14420
1934730.19681	 135.00000	  22.48202	   0.89997	   0.24511	   0.93275	 -15.23492
1934730.46181	 135.00000	  17.79613	   0.93546	   0.26068	   0.97110	 -15.57124
1934730.71381	 135.00000	  14.06813	   0.97554	   0.27439	   1.01340	 -15.70980
1934730.92981	 135.00000	  11.14480	   1.01861	   0.28995	   1.05907	 -15.88906
1934731.19781	 135.00000	   8.81772	   1.06930	   0.30592	   1.11220	 -15.96560
1934731.37581	 135.00000	   6.97545	   1.13388	   0.31961	   1.17806	 -15.74175
1934731.59381	 135.00000	   5.51730	   1.18364	   0.31730	   1.22543	 -15.00641
1934731.86281	 135.00000	   4.36941	   1.24951	   0.31649	   1.28897	 -14.21339
1934732.19781	 135.00000	   3.45686	   1.30461	   0.30226	   1.33916	 -13.04443
1934732.61681	 135.00000	   2.73547	   1.36671	   0.28039	   1.39518	 -11.59358
1934733.14181	 135.00000	   2.16054	   1.41560	   0.26424	   1.44005	 -10.57341
1934733.80081	 135.00000	   1.70952	   1.45057	   0.24412	   1.47096	  -9.55303
