time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
3020541.27093	 213.00000	   2.16054	   1.42464	   0.27852	   1.45161	 -11.06196
3020541.93093	 213.00000	   1.70952	   1.46560	   0.24613	   1.48612	  -9.53311
3020542.75893	 213.00000	   1.35352	   1.49983	   0.21511	   1.51518	  -8.16176
3020543.80193	 213.00000	   1.07079	   1.52494	   0.18775	   1.53646	  -7.01873
3020545.11593	 213.00000	   0.84734	   1.54377	   0.16428	   1.55249	  -6.07421
3020546.77093	 213.00000	   0.67072	   1.55772	   0.14590	   1.56454	  -5.35098
3020548.85994	 213.00000	   0.53067	   1.56870	   0.13031	   1.57411	  -4.74874
3020551.49694	 213.00000	   0.41976	   1.57856	   0.12097	   1.58318	  -4.38207
3020554.82794	 213.00000	   0.33183	   1.58697	   0.11695	   1.59128	  -4.21481
3020559.03394	 213.00000	   0.26261	   1.59412	   0.11819	   1.59850	  -4.24009
3020564.34195	 213.00000	   0.20791	   1.59972	   0.12249	   1.60441	  -4.37859
3020571.04695	 213.00000	   0.16452	   1.60762	   0.12981	   1.61286	  -4.61628
3020579.52295	 213.00000	   0.13007	   1.61872	   0.14253	   1.62499	  -5.03192
3020590.21396	 213.00000	   0.10309	   1.63147	   0.16268	   1.63956	  -5.69440
3020603.72697	 213.00000	   0.08153	   1.64335	   0.18828	   1.65410	  -6.53602
3020620.82498	 213.00000	   0.06443	   1.66034	   0.21831	   1.67463	  -7.49060
3020642.41199	 213.00000	   0.05102	   1.68609	   0.24672	   1.70405	  -8.32475
3020669.65501	 213.00000	   0.04042	   1.72256	   0.28870	   1.74659	  -9.51431
3020704.15003	 213.00000	   0.03192	   1.76186	   0.34344	   1.79502	 -11.03051
3020747.69805	 213.00000	   0.02528	   1.79877	   0.39737	   1.84214	 -12.45725
3020802.76309	 213.00000	   0.01999	   1.84566	   0.44425	   1.89837	 -13.53377
3033189.99188	 214.00000	20004.45300	   0.46958	  -0.01270	   0.46975	   1.54981
3033190.13488	 214.00000	15829.12600	   0.47776	   0.00246	   0.47777	  -0.29536
3033190.27688	 214.00000	12516.70300	   0.48589	   0.01212	   0.48604	  -1.42876
3033190.41888	 214.00000	9909.44240	   0.49343	   0.02419	   0.49402	  -2.80618
3033190.58288	 214.00000	7835.48000	   0.50196	   0.03029	   0.50287	  -3.45323
3033190.78388	 214.00000	6217.24610	   0.51106	   0.03899	   0.51255	  -4.36228
3033191.02188	 214.00000	4905.29100	   0.51958	   0.04455	   0.52149	  -4.90104
3033191.26088	 214.00000	3881.27370	   0.52727	   0.05151	   0.52978	  -5.57986
3033191.49888	 214.00000	3070.98270	   0.53760	   0.05708	   0.54062	  -6.06032
3033191.73688	 214.00000	2430.77780	   0.54487	   0.06050	   0.54822	  -6.33643
3033191.97488	 214.00000	1923.15370	   0.55571	   0.06596	   0.55961	  -6.76904
3033192.21288	 214.00000	1522.43580	   0.56766	   0.07074	   0.57205	  -7.10303
3033192.45088	 214.00000	1203.84460	   0.57747	   0.07567	   0.58241	  -7.46550
3033192.68988	 214.00000	 952.86591	   0.58898	   0.08169	   0.59462	  -7.89613
3033192.92788	 214.00000	 754.27557	   0.60154	   0.08815	   0.60797	  -8.33672
3033193.16488	 214.00000	 596.71857	   0.61474	   0.09208	   0.62160	  -8.51867
3033193.40288	 214.00000	 471.96338	   0.62817	   0.09735	   0.63567	  -8.80892
3033193.64188	 214.00000	 373.20856	   0.64315	   0.10459	   0.65160	  -9.23668
3033193.87988	 214.00000	 295.47278	   0.65857	   0.11104	   0.66787	  -9.57021
3033194.11888	 214.00000	 233.87738	   0.67544	   0.11560	   0.68526	  -9.71184
3033194.35688	 214.00000	 185.05922	   0.69350	   0.12271	   0.70427	 -10.03455
3033194.59288	 214.00000	 146.35823	   0.71228	   0.12852	   0.72378	 -10.22804
3033194.82988	 214.00000	 115.77804	   0.73043	   0.13544	   0.74288	 -10.50518
3033195.06388	 214.00000	  91.67210	   0.74930	   0.14184	   0.76261	 -10.71901
3033195.30888	 214.00000	  72.51701	   0.76870	   0.15046	   0.78328	 -11.07491
3033195.53788	 214.00000	  57.36816	   0.78910	   0.15890	   0.80494	 -11.38547
3033195.77488	 214.00000	  45.36290	   0.80906	   0.16866	   0.82646	 -11.77547
3033196.00688	 214.00000	  35.93134	   0.83032	   0.18195	   0.85003	 -12.36009
3033196.25789	 214.00000	  28.40909	   0.85263	   0.19777	   0.87526	 -13.05903
3033196.47189	 214.00000	  22.48202	   0.87725	   0.21748	   0.90381	 -13.92360
3033196.73689	 214.00000	  17.79613	   0.90886	   0.23927	   0.93982	 -14.74941
3033196.98889	 214.00000	  14.06813	   0.94478	   0.26561	   0.98140	 -15.70236
3033197.20489	 214.00000	  11.14480	   0.98915	   0.29197	   1.03134	 -16.44528
3033197.47289	 214.00000	   8.81772	   1.04419	   0.31546	   1.09080	 -16.80988
3033197.65089	 214.00000	   6.97545	   1.10292	   0.32771	   1.15058	 -16.54823
3033197.86889	 214.00000	   5.51730	   1.17245	   0.34461	   1.22204	 -16.37920
3033198.13789	 214.00000	   4.36941	   1.23978	   0.33656	   1.28465	 -15.18771
3033198.47289	 214.00000	   3.45686	   1.31306	   0.33162	   1.35429	 -14.17413
3033198.89189	 214.00000	   2.73547	   1.37125	   0.31172	   1.40624	 -12.80729
3033199.41689	 214.00000	   2.16054	   1.42723	   0.28038	   1.45450	 -11.11423
3033200.07589	 214.00000	   1.70952	   1.47331	   0.25017	   1.49440	  -9.63708
3033200.90489	 214.00000	   1.35352	   1.50556	   0.22017	   1.52157	  -8.31988
3033201.94789	 214.00000	   1.07079	   1.53030	   0.19116	   1.54220	  -7.12048
3033203.26189	 214.00000	   0.84734	   1.55025	   0.16645	   1.55916	  -6.12833
3033204.91689	 214.00000	   0.67072	   1.56563	   0.14719	   1.57254	  -5.37065
3033207.00589	 214.00000	   0.53067	   1.57750	   0.13347	   1.58313	  -4.83633
3033209.64289	 214.00000	   0.41976	   1.58595	   0.12452	   1.59083	  -4.48949
3033212.97390	 214.00000	   0.33183	   1.59376	   0.11954	   1.59823	  -4.28937
3033217.17990	 214.00000	   0.26261	   1.60062	   0.11829	   1.60498	  -4.22651
3033222.48790	 214.00000	   0.20791	   1.60908	   0.12165	   1.61367	  -4.32352
3033229.19290	 214.00000	   0.16452	   1.61807	   0.13139	   1.62339	  -4.64239
3033237.66891	 214.00000	   0.13007	   1.62641	   0.14655	   1.63300	  -5.14884
3033248.35892	 214.00000	   0.10309	   1.63582	   0.16328	   1.64395	  -5.70025
3033261.87292	 214.00000	   0.08153	   1.65259	   0.18446	   1.66285	  -6.36907
3033278.97093	 214.00000	   0.06443	   1.67555	   0.21605	   1.68942	  -7.34725
3033300.55795	 214.00000	   0.05102	   1.70077	   0.25742	   1.72014	  -8.60662
3033327.79996	 214.00000	   0.04042	   1.72492	   0.30168	   1.75110	  -9.92055
3033362.29598	 214.00000	   0.03192	   1.75738	   0.34246	   1.79043	 -11.02693
3033405.84401	 214.00000	   0.02528	   1.80686	   0.38523	   1.84747	 -12.03545
3033460.90904	 214.00000	   0.01999	   1.86636	   0.44049	   1.91764	 -13.27966
3045755.76559	 215.00000	20004.45300	   0.46932	  -0.01251	   0.46949	   1.52674
3045755.90859	 215.00000	15829.12600	   0.47759	   0.00179	   0.47759	  -0.21432
3045756.05059	 215.00000	12516.70300	   0.48601	   0.01471	   0.48623	  -1.73360
3045756.19259	 215.00000	9909.44240	   0.49362	   0.02401	   0.49420	  -2.78431
3045756.35659	 215.00000	7835.48000	   0.50111	   0.03101	   0.50207	  -3.54164
3045756.55759	 215.00000	6217.24610	   0.51011	   0.03984	   0.51167	  -4.46540
3045756.79559	 215.00000	4905.29100	   0.51806	   0.04533	   0.52004	  -5.00087
3045757.03459	 215.00000	3881.27370	   0.52603	   0.04963	   0.52837	  -5.38967
3045757.27259	 215.00000	3070.98270	   0.53545	   0.05730	   0.53851	  -6.10853
3045757.51059	 215.00000	2430.77780	   0.54574	   0.06174	   0.54922	  -6.45430
3045757.74859	 215.00000	1923.15370	   0.55460	   0.06667	   0.55859	  -6.85502
3045757.98659	 215.00000	1522.43580	   0.56615	   0.07197	   0.57071	  -7.24487
3045758.22459	 215.00000	1203.84460	   0.57710	   0.07748	   0.58228	  -7.64644
3045758.46359	 215.00000	 952.86591	   0.58914	   0.08117	   0.59470	  -7.84427
3045758.70159	 215.00000	 754.27557	   0.60001	   0.08601	   0.60615	  -8.15796
3045758.93859	 215.00000	 596.71857	   0.61465	   0.09222	   0.62153	  -8.53290
3045759.17659	 215.00000	 471.96338	   0.62786	   0.09771	   0.63542	  -8.84553
3045759.41559	 215.00000	 373.20856	   0.64382	   0.10487	   0.65230	  -9.25193
3045759.65259	 215.00000	 295.47278	   0.65845	   0.10919	   0.66744	  -9.41536
3045759.89159	 215.00000	 233.87738	   0.67397	   0.11591	   0.68386	  -9.75801
3045760.12959	 215.00000	 185.05922	   0.69292	   0.12176	   0.70353	  -9.96624
3045760.36559	 215.00000	 146.35823	   0.70840	   0.12916	   0.72008	 -10.33312
3045760.60259	 215.00000	 115.77804	   0.72788	   0.13497	   0.74029	 -10.50532
3045760.83659	 215.00000	  91.67210	   0.74910	   0.14226	   0.76249	 -10.75264
3045761.08159	 215.00000	  72.51701	   0.76872	   0.14962	   0.78314	 -11.01394
3045761.31059	 215.00000	  57.36816	   0.78792	   0.15904	   0.80381	 -11.41168
3045761.54759	 215.00000	  45.36290	   0.80791	   0.16835	   0.82527	 -11.77068
3045761.77960	 215.00000	  35.93134	   0.83009	   0.18224	   0.84985	 -12.38256
3045762.03060	 215.00000	  28.40909	   0.85132	   0.19633	   0.87366	 -12.98646
3045762.24460	 215.00000	  22.48202	   0.87727	   0.21676	   0.90365	 -13.87905
3045762.50960	 215.00000	  17.79613	   0.90702	   0.24081	   0.93844	 -14.86856
3045762.76160	 215.00000	  14.06813	   0.94481	   0.26509	   0.98130	 -15.67286
3045762.97760	 215.00000	  11.14480	   0.98755	   0.29077	   1.02947	 -16.40651
3045763.24560	 215.00000	   8.81772	   1.04059	   0.31612	   1.08754	 -16.89824
3045763.42360	 215.00000	   6.97545	   1.10947	   0.32953	   1.15737	 -16.54217
3045763.64160	 215.00000	   5.51730	   1.16529	   0.34202	   1.21444	 -16.35741
3045763.91060	 215.00000	   4.36941	   1.24619	   0.34142	   1.29211	 -15.32142
3045764.24560	 215.00000	   3.45686	   1.30975	   0.33771	   1.35259	 -14.45844
3045764.66460	 215.00000	   2.73547	   1.37234	   0.31113	   1.40716	 -12.77401
3045765.18960	 215.00000	   2.16054	   1.43160	   0.28476	   1.45964	 -11.25005
3045765.84860	 215.00000	   1.70952	   1.47588	   0.25530	   1.49780	  -9.81411
3045766.67760	 215.00000	   1.35352	   1.50922	   0.22399	   1.52575	  -8.44187
3045767.72060	 215.00000	   1.07079	   1.53542	   0.19448	   1.54769	  -7.21879
3045769.03460	 215.00000	   0.84734	   1.55563	   0.16914	   1.56479	  -6.20512
3045770.68960	 215.00000	   0.67072	   1.57079	   0.15008	   1.57794	  -5.45768
3045772.77860	 215.00000	   0.53067	   1.58203	   0.13545	   1.58782	  -4.89358
3045775.41560	 215.00000	   0.41976	   1.59123	   0.12470	   1.59611	  -4.48093
3045778.74661	 215.00000	   0.33183	   1.59970	   0.11875	   1.60410	  -4.24533
3045782.95261	 215.00000	   0.26261	   1.60870	   0.11884	   1.61309	  -4.22487
3045788.26061	 215.00000	   0.20791	   1.61694	   0.12458	   1.62173	  -4.40566
3045794.96561	 215.00000	   0.16452	   1.62359	   0.13481	   1.62918	  -4.74641
3045803.44162	 215.00000	   0.13007	   1.63099	   0.14714	   1.63761	  -5.15498
3045814.13263	 215.00000	   0.10309	   1.64366	   0.16354	   1.65178	  -5.68202
3045827.64563	 215.00000	   0.08153	   1.66099	   0.18777	   1.67157	  -6.44960
3045844.74364	 215.00000	   0.06443	   1.68050	   0.22122	   1.69500	  -7.49938
3045866.33066	 215.00000	   0.05102	   1.69859	   0.25678	   1.71789	  -8.59627
3045893.57367	 215.00000	   0.04042	   1.72790	   0.29169	   1.75235	  -9.58200
3045928.06869	 215.00000	   0.03192	   1.77431	   0.33479	   1.80562	 -10.68530
3045971.61672	 215.00000	   0.02528	   1.82723	   0.39319	   1.86906	 -12.14385
3046026.68175	 215.00000	   0.01999	   1.87737	   0.45775	   1.93237	 -13.70268
3058264.88227	 216.00000	20004.45300	   0.47263	  -0.01281	   0.47280	   1.55315
3058265.02527	 216.00000	15829.12600	   0.47842	   0.00220	   0.47843	  -0.26311
3058265.16727	 216.00000	12516.70300	   0.48597	   0.01527	   0.48621	  -1.79993
3058265.30927	 216.00000	9909.44240	   0.49289	   0.02363	   0.49346	  -2.74503
3058265.47327	 216.00000	7835.48000	   0.50092	   0.03216	   0.50196	  -3.67345
3058265.67427	 216.00000	6217.24610	   0.51004	   0.03914	   0.51154	  -4.38829
3058265.91227	 216.00000	4905.29100	   0.51850	   0.04445	   0.52040	  -4.90013
3058266.15027	 216.00000	3881.27370	   0.52745	   0.05177	   0.52999	  -5.60593
3058266.38927	 216.00000	3070.98270	   0.53626	   0.05697	   0.53928	  -6.06439
3058266.62727	 216.00000	2430.77780	   0.54574	   0.06112	   0.54915	  -6.38987
3058266.86527	 216.00000	1923.15370	   0.55347	   0.06778	   0.55760	  -6.98207
3058267.10327	 216.00000	1522.43580	   0.56665	   0.07081	   0.57106	  -7.12288
3058267.34127	 216.00000	1203.84460	   0.57787	   0.07672	   0.58294	  -7.56226
3058267.58027	 216.00000	 952.86591	   0.58934	   0.08125	   0.59492	  -7.84986
3058267.81827	 216.00000	 754.27557	   0.59957	   0.08681	   0.60582	  -8.23846
3058268.05527	 216.00000	 596.71857	   0.61440	   0.09189	   0.62124	  -8.50604
3058268.29327	 216.00000	 471.96338	   0.62816	   0.09715	   0.63562	  -8.79127
3058268.53227	 216.00000	 373.20856	   0.64245	   0.10448	   0.65089	  -9.23715
3058268.77027	 216.00000	 295.47278	   0.65727	   0.10857	   0.66617	  -9.38001
3058269.00927	 216.00000	 233.87738	   0.67442	   0.11598	   0.68431	  -9.75739
3058269.24727	 216.00000	 185.05922	   0.69045	   0.12208	   0.70116	 -10.02673
3058269.48327	 216.00000	 146.35823	   0.70938	   0.12833	   0.72089	 -10.25393
3058269.71927	 216.00000	 115.77804	   0.72769	   0.13584	   0.74026	 -10.57354
3058269.95427	 216.00000	  91.67210	   0.74642	   0.14141	   0.75970	 -10.72780
3058270.19927	 216.00000	  72.51701	   0.76571	   0.14975	   0.78022	 -11.06537
3058270.42827	 216.00000	  57.36816	   0.78692	   0.15707	   0.80244	 -11.28802
3058270.66527	 216.00000	  45.36290	   0.80761	   0.16780	   0.82486	 -11.73771
3058270.89727	 216.00000	  35.93134	   0.82960	   0.18030	   0.84897	 -12.26145
3058271.14827	 216.00000	  28.40909	   0.85176	   0.19681	   0.87420	 -13.01066
3058271.36227	 216.00000	  22.48202	   0.87504	   0.21758	   0.90168	 -13.96378
3058271.62727	 216.00000	  17.79613	   0.90635	   0.24010	   0.93762	 -14.83744
3058271.87927	 216.00000	  14.06813	   0.94207	   0.26557	   0.97879	 -15.74302
3058272.09527	 216.00000	  11.14480	   0.98672	   0.29167	   1.02892	 -16.46731
3058272.36327	 216.00000	   8.81772	   1.03877	   0.31780	   1.08630	 -17.01090
3058272.54127	 216.00000	   6.97545	   1.10950	   0.33239	   1.15822	 -16.67738
3058272.75927	 216.00000	   5.51730	   1.16543	   0.34662	   1.21588	 -16.56367
3058273.02827	 216.00000	   4.36941	   1.24610	   0.34500	   1.29298	 -15.47542
3058273.36327	 216.00000	   3.45686	   1.31067	   0.34114	   1.35434	 -14.58916
3058273.78227	 216.00000	   2.73547	   1.37442	   0.31634	   1.41036	 -12.96154
3058274.30727	 216.00000	   2.16054	   1.43409	   0.28801	   1.46272	 -11.35592
3058274.96627	 216.00000	   1.70952	   1.47880	   0.25978	   1.50144	  -9.96329
3058275.79527	 216.00000	   1.35352	   1.51317	   0.22740	   1.53016	  -8.54637
3058276.83827	 216.00000	   1.07079	   1.54076	   0.19749	   1.55337	  -7.30409
3058278.15227	 216.00000	   0.84734	   1.56113	   0.17242	   1.57062	  -6.30252
3058279.80728	 216.00000	   0.67072	   1.57675	   0.15292	   1.58415	  -5.53948
3058281.89628	 216.00000	   0.53067	   1.58802	   0.13746	   1.59396	  -4.94727
3058284.53328	 216.00000	   0.41976	   1.59687	   0.12691	   1.60191	  -4.54416
3058287.86428	 216.00000	   0.33183	   1.60581	   0.12093	   1.61036	  -4.30682
3058292.07028	 216.00000	   0.26261	   1.61498	   0.12006	   1.61944	  -4.25159
3058297.37829	 216.00000	   0.20791	   1.62314	   0.12544	   1.62798	  -4.41912
3058304.08329	 216.00000	   0.16452	   1.63030	   0.13570	   1.63594	  -4.75805
3058312.55930	 216.00000	   0.13007	   1.63761	   0.14849	   1.64433	  -5.18114
3058323.24930	 216.00000	   0.10309	   1.64965	   0.16459	   1.65785	  -5.69760
3058336.76331	 216.00000	   0.08153	   1.66688	   0.18884	   1.67754	  -6.46356
3058353.86132	 216.00000	   0.06443	   1.68712	   0.22213	   1.70168	  -7.50066
3058375.44833	 216.00000	   0.05102	   1.70572	   0.25820	   1.72516	  -8.60782
3058402.69135	 216.00000	   0.04042	   1.73459	   0.29375	   1.75929	  -9.61172
3058437.18637	 216.00000	   0.03192	   1.78066	   0.33701	   1.81227	 -10.71697
3058480.73440	 216.00000	   0.02528	   1.83448	   0.39396	   1.87631	 -12.12036
3058535.79943	 216.00000	   0.01999	   1.88567	   0.45988	   1.94094	 -13.70586
3070710.49125	 217.00000	20004.45300	   0.47270	  -0.01327	   0.47289	   1.60781
3070710.63425	 217.00000	15829.12600	   0.48014	   0.00168	   0.48014	  -0.20015
3070710.77625	 217.00000	12516.70300	   0.48697	   0.01465	   0.48719	  -1.72286
3070710.91825	 217.00000	9909.44240	   0.49528	   0.02323	   0.49583	  -2.68522
3070711.08225	 217.00000	7835.48000	   0.50326	   0.03161	   0.50425	  -3.59435
3070711.28325	 217.00000	6217.24610	   0.51045	   0.03808	   0.51187	  -4.26658
3070711.52125	 217.00000	4905.29100	   0.52062	   0.04566	   0.52262	  -5.01194
3070711.76025	 217.00000	3881.27370	   0.52823	   0.05115	   0.53070	  -5.53096
3070711.99825	 217.00000	3070.98270	   0.53738	   0.05747	   0.54044	  -6.10454
3070712.23625	 217.00000	2430.77780	   0.54567	   0.06153	   0.54913	  -6.43396
3070712.47425	 217.00000	1923.15370	   0.55576	   0.06559	   0.55962	  -6.73038
3070712.71225	 217.00000	1522.43580	   0.56680	   0.07068	   0.57119	  -7.10792
3070712.95025	 217.00000	1203.84460	   0.57835	   0.07811	   0.58360	  -7.69117
3070713.18925	 217.00000	 952.86591	   0.58917	   0.08163	   0.59480	  -7.88773
3070713.42725	 217.00000	 754.27557	   0.60097	   0.08646	   0.60716	  -8.18692
3070713.66425	 217.00000	 596.71857	   0.61382	   0.09191	   0.62066	  -8.51623
3070713.90225	 217.00000	 471.96338	   0.62828	   0.09653	   0.63565	  -8.73487
3070714.14125	 217.00000	 373.20856	   0.64146	   0.10287	   0.64966	  -9.11073
3070714.37925	 217.00000	 295.47278	   0.65734	   0.10944	   0.66639	  -9.45263
3070714.61825	 217.00000	 233.87738	   0.67473	   0.11510	   0.68447	  -9.68047
3070714.85625	 217.00000	 185.05922	   0.69164	   0.12127	   0.70219	  -9.94484
3070715.09225	 217.00000	 146.35823	   0.70831	   0.12725	   0.71965	 -10.18477
3070715.32825	 217.00000	 115.77804	   0.72713	   0.13431	   0.73943	 -10.46511
3070715.56325	 217.00000	  91.67210	   0.74635	   0.14156	   0.75966	 -10.73988
3070715.80825	 217.00000	  72.51701	   0.76577	   0.14879	   0.78009	 -10.99540
3070716.03725	 217.00000	  57.36816	   0.78514	   0.15798	   0.80088	 -11.37696
3070716.27426	 217.00000	  45.36290	   0.80753	   0.16810	   0.82484	 -11.75919
3070716.50626	 217.00000	  35.93134	   0.82725	   0.17955	   0.84651	 -12.24565
3070716.75726	 217.00000	  28.40909	   0.84894	   0.19679	   0.87145	 -13.05103
3070716.97126	 217.00000	  22.48202	   0.87458	   0.21476	   0.90057	 -13.79661
3070717.23626	 217.00000	  17.79613	   0.90430	   0.23936	   0.93545	 -14.82549
3070717.48826	 217.00000	  14.06813	   0.94215	   0.26342	   0.97829	 -15.62081
3070717.70426	 217.00000	  11.14480	   0.98680	   0.28980	   1.02847	 -16.36626
3070717.97226	 217.00000	   8.81772	   1.03635	   0.31597	   1.08345	 -16.95569
3070718.15026	 217.00000	   6.97545	   1.10631	   0.33951	   1.15724	 -17.06049
3070718.36826	 217.00000	   5.51730	   1.16617	   0.33956	   1.21460	 -16.23426
3070718.63726	 217.00000	   4.36941	   1.24244	   0.35175	   1.29127	 -15.80734
3070718.97226	 217.00000	   3.45686	   1.30637	   0.33932	   1.34972	 -14.56037
3070719.39126	 217.00000	   2.73547	   1.37557	   0.31587	   1.41137	 -12.93270
3070719.91626	 217.00000	   2.16054	   1.43381	   0.29291	   1.46342	 -11.54609
3070720.57526	 217.00000	   1.70952	   1.47604	   0.26154	   1.49903	 -10.04807
3070721.40426	 217.00000	   1.35352	   1.51315	   0.22787	   1.53021	  -8.56406
3070722.44726	 217.00000	   1.07079	   1.54120	   0.19919	   1.55402	  -7.36442
3070723.76026	 217.00000	   0.84734	   1.56122	   0.17442	   1.57094	  -6.37463
3070725.41626	 217.00000	   0.67072	   1.57677	   0.15419	   1.58429	  -5.58506
3070727.50526	 217.00000	   0.53067	   1.58767	   0.13814	   1.59367	  -4.97249
3070730.14226	 217.00000	   0.41976	   1.59798	   0.12690	   1.60302	  -4.54064
3070733.47327	 217.00000	   0.33183	   1.60777	   0.12181	   1.61238	  -4.33250
3070737.67927	 217.00000	   0.26261	   1.61606	   0.12239	   1.62069	  -4.33085
3070742.98727	 217.00000	   0.20791	   1.62258	   0.12774	   1.62760	  -4.50140
3070749.69128	 217.00000	   0.16452	   1.62927	   0.13490	   1.63485	  -4.73321
3070758.16828	 217.00000	   0.13007	   1.63931	   0.14670	   1.64586	  -5.11377
3070768.85829	 217.00000	   0.10309	   1.65321	   0.16538	   1.66146	  -5.71267
3070782.37229	 217.00000	   0.08153	   1.66759	   0.19233	   1.67864	  -6.57912
3070799.47030	 217.00000	   0.06443	   1.68490	   0.22500	   1.69986	  -7.60634
3070821.05632	 217.00000	   0.05102	   1.70613	   0.25487	   1.72506	  -8.49642
3070848.29933	 217.00000	   0.04042	   1.74281	   0.29229	   1.76715	  -9.52048
3070882.79535	 217.00000	   0.03192	   1.78817	   0.34521	   1.82119	 -10.92675
3070926.34238	 217.00000	   0.02528	   1.83070	   0.40536	   1.87504	 -12.48531
3070981.40841	 217.00000	   0.01999	   1.87424	   0.46076	   1.93004	 -13.81150
3083150.07079	 218.00000	20004.45300	   0.47015	  -0.01170	   0.47029	   1.42606
3083150.21379	 218.00000	15829.12600	   0.47649	   0.00230	   0.47650	  -0.27616
3083150.35579	 218.00000	12516.70300	   0.48517	   0.01401	   0.48537	  -1.65390
3083150.49779	 218.00000	9909.44240	   0.49210	   0.02247	   0.49262	  -2.61429
3083150.66179	 218.00000	7835.48000	   0.49984	   0.03109	   0.50080	  -3.55882
3083150.86279	 218.00000	6217.24610	   0.50812	   0.03904	   0.50962	  -4.39383
3083151.10079	 218.00000	4905.29100	   0.51604	   0.04430	   0.51794	  -4.90643
3083151.33879	 218.00000	3881.27370	   0.52517	   0.04945	   0.52749	  -5.37939
3083151.57679	 218.00000	3070.98270	   0.53407	   0.05658	   0.53706	  -6.04742
3083151.81579	 218.00000	2430.77780	   0.54256	   0.06027	   0.54590	  -6.33893
3083152.05379	 218.00000	1923.15370	   0.55422	   0.06511	   0.55803	  -6.70004
3083152.29179	 218.00000	1522.43580	   0.56453	   0.07024	   0.56888	  -7.09222
3083152.52979	 218.00000	1203.84460	   0.57552	   0.07559	   0.58047	  -7.48294
3083152.76879	 218.00000	 952.86591	   0.58708	   0.07986	   0.59249	  -7.74623
3083153.00679	 218.00000	 754.27557	   0.59958	   0.08712	   0.60588	  -8.26709
3083153.24379	 218.00000	 596.71857	   0.61198	   0.09194	   0.61885	  -8.54384
3083153.48179	 218.00000	 471.96338	   0.62672	   0.09625	   0.63407	  -8.73114
3083153.72079	 218.00000	 373.20856	   0.63978	   0.10194	   0.64785	  -9.05331
3083153.95779	 218.00000	 295.47278	   0.65485	   0.10745	   0.66361	  -9.31843
3083154.19779	 218.00000	 233.87738	   0.67187	   0.11273	   0.68126	  -9.52489
3083154.43580	 218.00000	 185.05922	   0.68716	   0.11950	   0.69747	  -9.86517
3083154.67180	 218.00000	 146.35823	   0.70418	   0.12475	   0.71514	 -10.04626
3083154.90780	 218.00000	 115.77804	   0.72372	   0.13278	   0.73580	 -10.39634
3083155.14280	 218.00000	  91.67210	   0.74239	   0.14057	   0.75558	 -10.72189
3083155.38780	 218.00000	  72.51701	   0.76195	   0.14734	   0.77607	 -10.94416
3083155.61680	 218.00000	  57.36816	   0.78160	   0.15641	   0.79710	 -11.31620
3083155.85380	 218.00000	  45.36290	   0.80186	   0.16703	   0.81907	 -11.76663
3083156.08580	 218.00000	  35.93134	   0.82163	   0.17931	   0.84097	 -12.31093
3083156.33580	 218.00000	  28.40909	   0.84350	   0.19448	   0.86563	 -12.98318
3083156.55080	 218.00000	  22.48202	   0.86914	   0.21577	   0.89553	 -13.94228
3083156.81580	 218.00000	  17.79613	   0.89918	   0.23646	   0.92975	 -14.73392
3083157.06680	 218.00000	  14.06813	   0.93438	   0.26373	   0.97088	 -15.76202
3083157.28180	 218.00000	  11.14480	   0.97859	   0.29076	   1.02087	 -16.54805
3083157.54880	 218.00000	   8.81772	   1.03350	   0.31577	   1.08066	 -16.98973
3083157.72780	 218.00000	   6.97545	   1.09110	   0.33087	   1.14016	 -16.86969
3083157.94580	 218.00000	   5.51730	   1.16284	   0.34943	   1.21421	 -16.72543
3083158.21480	 218.00000	   4.36941	   1.22758	   0.34283	   1.27455	 -15.60351
3083158.54980	 218.00000	   3.45686	   1.30445	   0.33746	   1.34739	 -14.50443
3083158.96880	 218.00000	   2.73547	   1.36517	   0.32053	   1.40229	 -13.21323
3083159.49380	 218.00000	   2.16054	   1.42133	   0.28901	   1.45041	 -11.49364
3083160.15280	 218.00000	   1.70952	   1.46942	   0.25690	   1.49171	  -9.91667
3083160.98180	 218.00000	   1.35352	   1.50621	   0.22831	   1.52342	  -8.61936
3083162.02480	 218.00000	   1.07079	   1.53177	   0.19872	   1.54460	  -7.39175
3083163.33880	 218.00000	   0.84734	   1.55180	   0.17334	   1.56146	  -6.37370
3083164.99380	 218.00000	   0.67072	   1.56716	   0.15316	   1.57462	  -5.58189
3083167.08280	 218.00000	   0.53067	   1.57929	   0.13782	   1.58530	  -4.98729
3083169.71980	 218.00000	   0.41976	   1.58962	   0.12756	   1.59473	  -4.58803
3083173.05081	 218.00000	   0.33183	   1.59680	   0.12221	   1.60147	  -4.37666
3083177.25681	 218.00000	   0.26261	   1.60476	   0.12087	   1.60931	  -4.30723
3083182.56481	 218.00000	   0.20791	   1.61372	   0.12436	   1.61851	  -4.40676
3083189.26982	 218.00000	   0.16452	   1.62421	   0.13433	   1.62975	  -4.72782
3083197.74582	 218.00000	   0.13007	   1.63364	   0.15084	   1.64059	  -5.27538
3083208.43583	 218.00000	   0.10309	   1.64182	   0.16999	   1.65060	  -5.91121
3083221.94984	 218.00000	   0.08153	   1.65506	   0.19150	   1.66610	  -6.60003
3083239.04785	 218.00000	   0.06443	   1.67515	   0.22012	   1.68955	  -7.48591
