time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1191628.46364	  82.00000	 596.71857	   0.50132	   0.13949	   0.52037	 -15.54945
1191628.70064	  82.00000	 471.96338	   0.52403	   0.14777	   0.54447	 -15.74820
1191628.93964	  82.00000	 373.20856	   0.54652	   0.15519	   0.56812	 -15.85262
1191629.17764	  82.00000	 295.47278	   0.57101	   0.16176	   0.59348	 -15.81656
1191629.41664	  82.00000	 233.87738	   0.59522	   0.17026	   0.61910	 -15.96255
1191629.65464	  82.00000	 185.05922	   0.62232	   0.17757	   0.64715	 -15.92517
1191629.89064	  82.00000	 146.35823	   0.64961	   0.18530	   0.67552	 -15.92104
1191630.12764	  82.00000	 115.77804	   0.67970	   0.19267	   0.70648	 -15.82619
1191630.36164	  82.00000	  91.67210	   0.70807	   0.19917	   0.73555	 -15.71080
1191630.60664	  82.00000	  72.51701	   0.73936	   0.20658	   0.76767	 -15.61053
1191630.83564	  82.00000	  57.36816	   0.77125	   0.21282	   0.80007	 -15.42638
1191631.07264	  82.00000	  45.36290	   0.80234	   0.21788	   0.83140	 -15.19271
1191631.30464	  82.00000	  35.93134	   0.83868	   0.22336	   0.86791	 -14.91293
1191631.55564	  82.00000	  28.40909	   0.87363	   0.22969	   0.90332	 -14.73035
1191631.76964	  82.00000	  22.48202	   0.91040	   0.23469	   0.94017	 -14.45535
1191632.03464	  82.00000	  17.79613	   0.94909	   0.23910	   0.97874	 -14.14008
1191632.28664	  82.00000	  14.06813	   0.99022	   0.24071	   1.01906	 -13.66302
1191632.50264	  82.00000	  11.14480	   1.03475	   0.23706	   1.06156	 -12.90377
1191632.76964	  82.00000	   8.81772	   1.07722	   0.23435	   1.10242	 -12.27373
1191632.94864	  82.00000	   6.97545	   1.11951	   0.21733	   1.14041	 -10.98609
1191633.16664	  82.00000	   5.51730	   1.15504	   0.20133	   1.17245	  -9.88761
1191633.43564	  82.00000	   4.36941	   1.19263	   0.18540	   1.20695	  -8.83601
1191633.77064	  82.00000	   3.45686	   1.21736	   0.16997	   1.22916	  -7.94824
1191634.18963	  82.00000	   2.73547	   1.23561	   0.15253	   1.24499	  -7.03714
1191634.71463	  82.00000	   2.16054	   1.25150	   0.13407	   1.25866	  -6.11443
1191635.37363	  82.00000	   1.70952	   1.26467	   0.11839	   1.27020	  -5.34810
1191636.20163	  82.00000	   1.35352	   1.27943	   0.10295	   1.28357	  -4.60024
1191637.24463	  82.00000	   1.07079	   1.29599	   0.09451	   1.29943	  -4.17110
1191638.55863	  82.00000	   0.84734	   1.31183	   0.09335	   1.31515	  -4.07014
1191640.21463	  82.00000	   0.67072	   1.32349	   0.09778	   1.32710	  -4.22540
1191642.30363	  82.00000	   0.53067	   1.32706	   0.10679	   1.33135	  -4.60067
1191644.93963	  82.00000	   0.41976	   1.32419	   0.11173	   1.32889	  -4.82276
1191648.27162	  82.00000	   0.33183	   1.32141	   0.11042	   1.32601	  -4.77689
1191652.47662	  82.00000	   0.26261	   1.32410	   0.10418	   1.32819	  -4.49873
1191657.78462	  82.00000	   0.20791	   1.33611	   0.09702	   1.33962	  -4.15333
1191664.48961	  82.00000	   0.16452	   1.35887	   0.09562	   1.36223	  -4.02496
1191672.96560	  82.00000	   0.13007	   1.38947	   0.10619	   1.39352	  -4.37020
1191683.65660	  82.00000	   0.10309	   1.42225	   0.13311	   1.42847	  -5.34679
1191697.16959	  82.00000	   0.08153	   1.44607	   0.17619	   1.45676	  -6.94666
1191714.26757	  82.00000	   0.06443	   1.45840	   0.22362	   1.47545	  -8.71736
1191735.85456	  82.00000	   0.05102	   1.45297	   0.26934	   1.47773	 -10.50193
1191763.09653	  82.00000	   0.04042	   1.44623	   0.29819	   1.47665	 -11.65008
1191797.59251	  82.00000	   0.03192	   1.45611	   0.31632	   1.49007	 -12.25613
1191841.13947	  82.00000	   0.02528	   1.48807	   0.33580	   1.52549	 -12.71639
1191896.20443	  82.00000	   0.01999	   1.53898	   0.36529	   1.58173	 -13.35251
1206003.89104	  83.00000	20004.45300	   0.30508	  -0.01935	   0.30569	   3.62888
1206004.03304	  83.00000	15829.12600	   0.31153	  -0.00079	   0.31153	   0.14567
1206004.17504	  83.00000	12516.70300	   0.31876	   0.01584	   0.31915	  -2.84490
1206004.31704	  83.00000	9909.44240	   0.32701	   0.02926	   0.32831	  -5.11357
1206004.48204	  83.00000	7835.48000	   0.33706	   0.04190	   0.33965	  -7.08597
1206004.68104	  83.00000	6217.24610	   0.34633	   0.05179	   0.35018	  -8.50449
1206004.91904	  83.00000	4905.29100	   0.35803	   0.06175	   0.36331	  -9.78518
1206005.15804	  83.00000	3881.27370	   0.37079	   0.07325	   0.37795	 -11.17512
1206005.39604	  83.00000	3070.98270	   0.38322	   0.08149	   0.39179	 -12.00462
1206005.63404	  83.00000	2430.77780	   0.39712	   0.09078	   0.40736	 -12.87649
1206005.87204	  83.00000	1923.15370	   0.41085	   0.09936	   0.42269	 -13.59592
1206006.11004	  83.00000	1522.43580	   0.42699	   0.10819	   0.44048	 -14.21884
1206006.34804	  83.00000	1203.84460	   0.44533	   0.11619	   0.46024	 -14.62287
1206006.58704	  83.00000	 952.86591	   0.46297	   0.12253	   0.47891	 -14.82441
1206006.82504	  83.00000	 754.27557	   0.48090	   0.13041	   0.49827	 -15.17230
1206007.06304	  83.00000	 596.71857	   0.50217	   0.14082	   0.52154	 -15.66462
1206007.30004	  83.00000	 471.96338	   0.52441	   0.14762	   0.54480	 -15.72161
1206007.53904	  83.00000	 373.20856	   0.54813	   0.15684	   0.57012	 -15.96818
1206007.77604	  83.00000	 295.47278	   0.57018	   0.16283	   0.59297	 -15.93831
1206008.01504	  83.00000	 233.87738	   0.59392	   0.17048	   0.61790	 -16.01608
1206008.25304	  83.00000	 185.05922	   0.62223	   0.17783	   0.64715	 -15.94987
1206008.48904	  83.00000	 146.35823	   0.64936	   0.18663	   0.67565	 -16.03526
1206008.72604	  83.00000	 115.77804	   0.67949	   0.19330	   0.70645	 -15.87993
1206008.96004	  83.00000	  91.67210	   0.70852	   0.19861	   0.73583	 -15.65935
1206009.20504	  83.00000	  72.51701	   0.74073	   0.20619	   0.76890	 -15.55490
1206009.43404	  83.00000	  57.36816	   0.77102	   0.21275	   0.79984	 -15.42585
1206009.67104	  83.00000	  45.36290	   0.80403	   0.21721	   0.83286	 -15.11766
1206009.90304	  83.00000	  35.93134	   0.83773	   0.22338	   0.86700	 -14.93081
1206010.15304	  83.00000	  28.40909	   0.87380	   0.22869	   0.90323	 -14.66639
1206010.36804	  83.00000	  22.48202	   0.91002	   0.23424	   0.93968	 -14.43496
1206010.63304	  83.00000	  17.79613	   0.94935	   0.23961	   0.97912	 -14.16505
1206010.88504	  83.00000	  14.06813	   0.99046	   0.24126	   1.01942	 -13.68981
1206011.10104	  83.00000	  11.14480	   1.03641	   0.23857	   1.06352	 -12.96304
1206011.36804	  83.00000	   8.81772	   1.07761	   0.23349	   1.10261	 -12.22541
1206011.54604	  83.00000	   6.97545	   1.12048	   0.21995	   1.14186	 -11.10597
1206011.76504	  83.00000	   5.51730	   1.15502	   0.20064	   1.17232	  -9.85456
1206012.03404	  83.00000	   4.36941	   1.19401	   0.18581	   1.20838	  -8.84528
1206012.36904	  83.00000	   3.45686	   1.21788	   0.17190	   1.22996	  -8.03403
1206012.78704	  83.00000	   2.73547	   1.23473	   0.15237	   1.24409	  -7.03515
1206013.31304	  83.00000	   2.16054	   1.25237	   0.13374	   1.25949	  -6.09533
1206013.97204	  83.00000	   1.70952	   1.26648	   0.11732	   1.27190	  -5.29241
1206014.80003	  83.00000	   1.35352	   1.28254	   0.10368	   1.28672	  -4.62158
1206015.84303	  83.00000	   1.07079	   1.29957	   0.09587	   1.30311	  -4.21926
1206017.15703	  83.00000	   0.84734	   1.31351	   0.09678	   1.31707	  -4.21390
1206018.81303	  83.00000	   0.67072	   1.32211	   0.10211	   1.32604	  -4.41624
1206020.90103	  83.00000	   0.53067	   1.32323	   0.10871	   1.32769	  -4.69652
1206023.53803	  83.00000	   0.41976	   1.32023	   0.10984	   1.32479	  -4.75610
1206026.86903	  83.00000	   0.33183	   1.31940	   0.10531	   1.32360	  -4.56326
1206031.07502	  83.00000	   0.26261	   1.32578	   0.09766	   1.32938	  -4.21283
1206036.38302	  83.00000	   0.20791	   1.34180	   0.09171	   1.34493	  -3.90998
1206043.08801	  83.00000	   0.16452	   1.36797	   0.09417	   1.37121	  -3.93782
1206051.56401	  83.00000	   0.13007	   1.39952	   0.11044	   1.40387	  -4.51196
1206062.25400	  83.00000	   0.10309	   1.42784	   0.14337	   1.43502	  -5.73397
1206075.76799	  83.00000	   0.08153	   1.44420	   0.18896	   1.45651	  -7.45420
1206092.86597	  83.00000	   0.06443	   1.44845	   0.23393	   1.46722	  -9.17406
1206114.45196	  83.00000	   0.05102	   1.43893	   0.26926	   1.46391	 -10.59902
1206141.69494	  83.00000	   0.04042	   1.43662	   0.28895	   1.46539	 -11.37223
1206176.19091	  83.00000	   0.03192	   1.45450	   0.30378	   1.48588	 -11.79691
1206219.73788	  83.00000	   0.02528	   1.49256	   0.32493	   1.52752	 -12.28162
1206274.80283	  83.00000	   0.01999	   1.54767	   0.35672	   1.58825	 -12.97940
1220379.98725	  84.00000	20004.45300	   0.30498	  -0.01929	   0.30559	   3.61878
1220380.12925	  84.00000	15829.12600	   0.31173	   0.00085	   0.31173	  -0.15706
1220380.27125	  84.00000	12516.70300	   0.32060	   0.01657	   0.32103	  -2.95941
1220380.41325	  84.00000	9909.44240	   0.32800	   0.02906	   0.32928	  -5.06290
1220380.57825	  84.00000	7835.48000	   0.33682	   0.04145	   0.33936	  -7.01579
1220380.77825	  84.00000	6217.24610	   0.34705	   0.05338	   0.35113	  -8.74375
1220381.01625	  84.00000	4905.29100	   0.35847	   0.06337	   0.36403	 -10.02563
1220381.25525	  84.00000	3881.27370	   0.37058	   0.07289	   0.37768	 -11.12735
1220381.49325	  84.00000	3070.98270	   0.38323	   0.08034	   0.39157	 -11.84044
1220381.73125	  84.00000	2430.77780	   0.39603	   0.09083	   0.40632	 -12.91720
1220381.96925	  84.00000	1923.15370	   0.41148	   0.09917	   0.42326	 -13.55071
1220382.20725	  84.00000	1522.43580	   0.42807	   0.10685	   0.44120	 -14.01528
1220382.44525	  84.00000	1203.84460	   0.44481	   0.11582	   0.45964	 -14.59490
1220382.68425	  84.00000	 952.86591	   0.46285	   0.12179	   0.47861	 -14.74178
1220382.92225	  84.00000	 754.27557	   0.48084	   0.13073	   0.49830	 -15.20921
1220383.15925	  84.00000	 596.71857	   0.50224	   0.13977	   0.52133	 -15.55176
1220383.39725	  84.00000	 471.96338	   0.52333	   0.14696	   0.54357	 -15.68586
1220383.63625	  84.00000	 373.20856	   0.54600	   0.15503	   0.56758	 -15.85079
1220383.87425	  84.00000	 295.47278	   0.57025	   0.16273	   0.59301	 -15.92660
1220384.11324	  84.00000	 233.87738	   0.59575	   0.16965	   0.61943	 -15.89508
1220384.35124	  84.00000	 185.05922	   0.62023	   0.17615	   0.64476	 -15.85483
1220384.58724	  84.00000	 146.35823	   0.65071	   0.18510	   0.67652	 -15.87888
1220384.82324	  84.00000	 115.77804	   0.67790	   0.19250	   0.70470	 -15.85247
1220385.05824	  84.00000	  91.67210	   0.70918	   0.19914	   0.73661	 -15.68505
1220385.30324	  84.00000	  72.51701	   0.73887	   0.20751	   0.76746	 -15.68705
1220385.53224	  84.00000	  57.36816	   0.77136	   0.21364	   0.80040	 -15.48107
1220385.76924	  84.00000	  45.36290	   0.80427	   0.21775	   0.83323	 -15.14899
1220386.00124	  84.00000	  35.93134	   0.83635	   0.22259	   0.86546	 -14.90320
1220386.25124	  84.00000	  28.40909	   0.87365	   0.22766	   0.90283	 -14.60570
1220386.46624	  84.00000	  22.48202	   0.90955	   0.23449	   0.93929	 -14.45634
1220386.73124	  84.00000	  17.79613	   0.94901	   0.23865	   0.97855	 -14.11568
1220386.98324	  84.00000	  14.06813	   0.98850	   0.23922	   1.01703	 -13.60397
1220387.19924	  84.00000	  11.14480	   1.03505	   0.23787	   1.06203	 -12.94279
1220387.46624	  84.00000	   8.81772	   1.07633	   0.23299	   1.10126	 -12.21406
1220387.64424	  84.00000	   6.97545	   1.11936	   0.22014	   1.14080	 -11.12603
1220387.86224	  84.00000	   5.51730	   1.15478	   0.20146	   1.17223	  -9.89608
1220388.13224	  84.00000	   4.36941	   1.19229	   0.18696	   1.20686	  -8.91162
1220388.46724	  84.00000	   3.45686	   1.21573	   0.17003	   1.22757	  -7.96179
1220388.88624	  84.00000	   2.73547	   1.23525	   0.15218	   1.24459	  -7.02345
1220389.41124	  84.00000	   2.16054	   1.25130	   0.13448	   1.25850	  -6.13412
1220390.07024	  84.00000	   1.70952	   1.26566	   0.11786	   1.27113	  -5.32015
1220390.89824	  84.00000	   1.35352	   1.28066	   0.10344	   1.28483	  -4.61762
1220391.94124	  84.00000	   1.07079	   1.29796	   0.09602	   1.30150	  -4.23087
1220393.25524	  84.00000	   0.84734	   1.31210	   0.09604	   1.31561	  -4.18632
1220394.91124	  84.00000	   0.67072	   1.32227	   0.10103	   1.32613	  -4.36909
1220396.99924	  84.00000	   0.53067	   1.32315	   0.10837	   1.32758	  -4.68245
1220399.63623	  84.00000	   0.41976	   1.31997	   0.11019	   1.32456	  -4.77199
1220402.96823	  84.00000	   0.33183	   1.31922	   0.10643	   1.32351	  -4.61224
1220407.17323	  84.00000	   0.26261	   1.32416	   0.09915	   1.32787	  -4.28233
1220412.48222	  84.00000	   0.20791	   1.33968	   0.09280	   1.34289	  -3.96275
1220419.18622	  84.00000	   0.16452	   1.36502	   0.09395	   1.36825	  -3.93718
1220427.66221	  84.00000	   0.13007	   1.39635	   0.10959	   1.40065	  -4.48735
1220438.35320	  84.00000	   0.10309	   1.42587	   0.14100	   1.43283	  -5.64733
1220451.86719	  84.00000	   0.08153	   1.44404	   0.18621	   1.45599	  -7.34769
1220468.96418	  84.00000	   0.06443	   1.45071	   0.23178	   1.46911	  -9.07731
1220490.55116	  84.00000	   0.05102	   1.44134	   0.26970	   1.46635	 -10.59838
1220517.79314	  84.00000	   0.04042	   1.43804	   0.29175	   1.46734	 -11.46862
1220552.28911	  84.00000	   0.03192	   1.45367	   0.30676	   1.48568	 -11.91603
1220595.83608	  84.00000	   0.02528	   1.49029	   0.32747	   1.52584	 -12.39293
1220650.90204	  84.00000	   0.01999	   1.54431	   0.35872	   1.58543	 -13.07686
1234758.06205	  85.00000	20004.45300	   0.30646	  -0.02034	   0.30713	   3.79783
1234758.20405	  85.00000	15829.12600	   0.31216	  -0.00218	   0.31216	   0.39965
1234758.34605	  85.00000	12516.70300	   0.32009	   0.01437	   0.32042	  -2.57079
1234758.48805	  85.00000	9909.44240	   0.32882	   0.02874	   0.33008	  -4.99583
1234758.65305	  85.00000	7835.48000	   0.33633	   0.04234	   0.33899	  -7.17490
1234758.85305	  85.00000	6217.24610	   0.34718	   0.05111	   0.35092	  -8.37479
1234759.09105	  85.00000	4905.29100	   0.35807	   0.06333	   0.36363	 -10.03036
1234759.33005	  85.00000	3881.27370	   0.37133	   0.07342	   0.37852	 -11.18481
1234759.56805	  85.00000	3070.98270	   0.38303	   0.08038	   0.39137	 -11.85237
1234759.80605	  85.00000	2430.77780	   0.39697	   0.09025	   0.40709	 -12.80832
1234760.04405	  85.00000	1923.15370	   0.41061	   0.09725	   0.42196	 -13.32411
1234760.28205	  85.00000	1522.43580	   0.42745	   0.10627	   0.44046	 -13.96152
1234760.52005	  85.00000	1203.84460	   0.44436	   0.11440	   0.45885	 -14.43724
1234760.75905	  85.00000	 952.86591	   0.46222	   0.12192	   0.47802	 -14.77618
1234760.99705	  85.00000	 754.27557	   0.48150	   0.13053	   0.49888	 -15.16764
1234761.23505	  85.00000	 596.71857	   0.50272	   0.14046	   0.52197	 -15.61089
1234761.47205	  85.00000	 471.96338	   0.52482	   0.14714	   0.54506	 -15.66178
1234761.71105	  85.00000	 373.20856	   0.54621	   0.15459	   0.56766	 -15.80263
1234761.94905	  85.00000	 295.47278	   0.57139	   0.16311	   0.59421	 -15.93238
1234762.18805	  85.00000	 233.87738	   0.59565	   0.16968	   0.61934	 -15.90030
1234762.42605	  85.00000	 185.05922	   0.62073	   0.17802	   0.64576	 -16.00245
1234762.66205	  85.00000	 146.35823	   0.64947	   0.18458	   0.67519	 -15.86550
1234762.89905	  85.00000	 115.77804	   0.67662	   0.19107	   0.70308	 -15.76938
1234763.13305	  85.00000	  91.67210	   0.70672	   0.20049	   0.73461	 -15.83837
1234763.37805	  85.00000	  72.51701	   0.73945	   0.20555	   0.76748	 -15.53478
1234763.60705	  85.00000	  57.36816	   0.76944	   0.21139	   0.79795	 -15.36239
1234763.84405	  85.00000	  45.36290	   0.80138	   0.21726	   0.83031	 -15.16889
1234764.07605	  85.00000	  35.93134	   0.83753	   0.22304	   0.86672	 -14.91227
1234764.32705	  85.00000	  28.40909	   0.87185	   0.22988	   0.90164	 -14.77077
1234764.54105	  85.00000	  22.48202	   0.90746	   0.23624	   0.93771	 -14.59191
1234764.80605	  85.00000	  17.79613	   0.94797	   0.23890	   0.97761	 -14.14475
1234765.05805	  85.00000	  14.06813	   0.99156	   0.24008	   1.02021	 -13.61063
1234765.27404	  85.00000	  11.14480	   1.03190	   0.24025	   1.05950	 -13.10626
1234765.54104	  85.00000	   8.81772	   1.07765	   0.23196	   1.10233	 -12.14717
1234765.72004	  85.00000	   6.97545	   1.11813	   0.21846	   1.13927	 -11.05513
1234765.93804	  85.00000	   5.51730	   1.15613	   0.20813	   1.17471	 -10.20522
1234766.20704	  85.00000	   4.36941	   1.18611	   0.18714	   1.20078	  -8.96613
1234766.54204	  85.00000	   3.45686	   1.21328	   0.16734	   1.22477	  -7.85265
1234766.96104	  85.00000	   2.73547	   1.23468	   0.14677	   1.24338	  -6.77899
1234767.48604	  85.00000	   2.16054	   1.25570	   0.12980	   1.26239	  -5.90139
1234768.14504	  85.00000	   1.70952	   1.27449	   0.11792	   1.27994	  -5.28599
1234768.97404	  85.00000	   1.35352	   1.28802	   0.11358	   1.29302	  -5.03948
1234770.01704	  85.00000	   1.07079	   1.29445	   0.11111	   1.29921	  -4.90591
1234771.33004	  85.00000	   0.84734	   1.29618	   0.10614	   1.30051	  -4.68149
1234772.98604	  85.00000	   0.67072	   1.29905	   0.10041	   1.30292	  -4.41974
1234775.07504	  85.00000	   0.53067	   1.30457	   0.09073	   1.30772	  -3.97829
1234777.71204	  85.00000	   0.41976	   1.31622	   0.08238	   1.31880	  -3.58128
1234781.04303	  85.00000	   0.33183	   1.33506	   0.07809	   1.33734	  -3.34768
1234785.24903	  85.00000	   0.26261	   1.35920	   0.08483	   1.36185	  -3.57141
1234790.55703	  85.00000	   0.20791	   1.38149	   0.10496	   1.38547	  -4.34472
1234797.26102	  85.00000	   0.16452	   1.39467	   0.13513	   1.40121	  -5.53417
1234805.73801	  85.00000	   0.13007	   1.39394	   0.16614	   1.40381	  -6.79670
1234816.42801	  85.00000	   0.10309	   1.38452	   0.18778	   1.39720	  -7.72396
1234829.94199	  85.00000	   0.08153	   1.37863	   0.19723	   1.39267	  -8.14157
1234847.03898	  85.00000	   0.06443	   1.38595	   0.20343	   1.40080	  -8.35019
1234868.62596	  85.00000	   0.05102	   1.40892	   0.20865	   1.42428	  -8.42381
1234895.86894	  85.00000	   0.04042	   1.44752	   0.22423	   1.46478	  -8.80548
1234930.36392	  85.00000	   0.03192	   1.50054	   0.25497	   1.52205	  -9.64341
1234973.91188	  85.00000	   0.02528	   1.56392	   0.30831	   1.59402	 -11.15229
1235028.97684	  85.00000	   0.01999	   1.62454	   0.38903	   1.67048	 -13.46719
1249123.26987	  86.00000	20004.45300	   0.30532	  -0.01902	   0.30591	   3.56463
1249123.41187	  86.00000	15829.12600	   0.31122	  -0.00252	   0.31123	   0.46422
1249123.55387	  86.00000	12516.70300	   0.31847	   0.01347	   0.31876	  -2.42231
1249123.69587	  86.00000	9909.44240	   0.32799	   0.02929	   0.32930	  -5.10221
1249123.86087	  86.00000	7835.48000	   0.33693	   0.04123	   0.33944	  -6.97651
1249124.06087	  86.00000	6217.24610	   0.34699	   0.05273	   0.35098	  -8.64083
1249124.29987	  86.00000	4905.29100	   0.35636	   0.06274	   0.36184	  -9.98499
1249124.53787	  86.00000	3881.27370	   0.36871	   0.07301	   0.37587	 -11.19994
1249124.77587	  86.00000	3070.98270	   0.38260	   0.08181	   0.39125	 -12.07009
1249125.01387	  86.00000	2430.77780	   0.39582	   0.09232	   0.40644	 -13.12901
1249125.25187	  86.00000	1923.15370	   0.41184	   0.09888	   0.42354	 -13.50112
1249125.48987	  86.00000	1522.43580	   0.42716	   0.10663	   0.44027	 -14.01599
1249125.72787	  86.00000	1203.84460	   0.44400	   0.11703	   0.45916	 -14.76584
1249125.96687	  86.00000	 952.86591	   0.46202	   0.12184	   0.47782	 -14.77265
1249126.20487	  86.00000	 754.27557	   0.48051	   0.13135	   0.49814	 -15.28851
1249126.44287	  86.00000	 596.71857	   0.50155	   0.13929	   0.52053	 -15.52058
1249126.67987	  86.00000	 471.96338	   0.52302	   0.14752	   0.54342	 -15.75119
1249126.91887	  86.00000	 373.20856	   0.54639	   0.15386	   0.56764	 -15.72661
1249127.15687	  86.00000	 295.47278	   0.57031	   0.16184	   0.59283	 -15.84243
1249127.39587	  86.00000	 233.87738	   0.59434	   0.17014	   0.61821	 -15.97463
1249127.63387	  86.00000	 185.05922	   0.62116	   0.17779	   0.64610	 -15.97206
1249127.86987	  86.00000	 146.35823	   0.64821	   0.18405	   0.67383	 -15.85080
1249128.10687	  86.00000	 115.77804	   0.67758	   0.19163	   0.70416	 -15.79153
1249128.34087	  86.00000	  91.67210	   0.70705	   0.19864	   0.73442	 -15.69206
1249128.58587	  86.00000	  72.51701	   0.73718	   0.20482	   0.76510	 -15.52733
1249128.81487	  86.00000	  57.36816	   0.76944	   0.20957	   0.79747	 -15.23588
1249129.05187	  86.00000	  45.36290	   0.80310	   0.21537	   0.83148	 -15.01213
1249129.28387	  86.00000	  35.93134	   0.83631	   0.22133	   0.86511	 -14.82360
1249129.53487	  86.00000	  28.40909	   0.86885	   0.22993	   0.89876	 -14.82271
1249129.74887	  86.00000	  22.48202	   0.90665	   0.23548	   0.93673	 -14.55957
1249130.01387	  86.00000	  17.79613	   0.94736	   0.23869	   0.97697	 -14.14159
1249130.26587	  86.00000	  14.06813	   0.99032	   0.24058	   1.01912	 -13.65449
1249130.48187	  86.00000	  11.14480	   1.03103	   0.23953	   1.05849	 -13.07909
1249130.74887	  86.00000	   8.81772	   1.07622	   0.23173	   1.10088	 -12.15127
1249130.92687	  86.00000	   6.97545	   1.11894	   0.21842	   1.14006	 -11.04566
1249131.14586	  86.00000	   5.51730	   1.15247	   0.20705	   1.17092	 -10.18517
1249131.41486	  86.00000	   4.36941	   1.18476	   0.18625	   1.19931	  -8.93379
1249131.74986	  86.00000	   3.45686	   1.21215	   0.16643	   1.22352	  -7.81770
1249132.16886	  86.00000	   2.73547	   1.23495	   0.14630	   1.24358	  -6.75623
1249132.69386	  86.00000	   2.16054	   1.25804	   0.13137	   1.26488	  -5.96158
1249133.35286	  86.00000	   1.70952	   1.27536	   0.12268	   1.28124	  -5.49470
1249134.18086	  86.00000	   1.35352	   1.28371	   0.11742	   1.28907	  -5.22622
1249135.22386	  86.00000	   1.07079	   1.28825	   0.11086	   1.29301	  -4.91850
1249136.53786	  86.00000	   0.84734	   1.29221	   0.10263	   1.29628	  -4.54107
1249138.19386	  86.00000	   0.67072	   1.29741	   0.09314	   1.30075	  -4.10637
1249140.28286	  86.00000	   0.53067	   1.30819	   0.08345	   1.31084	  -3.64998
1249142.91886	  86.00000	   0.41976	   1.32447	   0.07758	   1.32674	  -3.35222
1249146.25085	  86.00000	   0.33183	   1.34608	   0.08045	   1.34849	  -3.42013
1249150.45585	  86.00000	   0.26261	   1.36758	   0.09618	   1.37096	  -4.02308
1249155.76485	  86.00000	   0.20791	   1.38131	   0.12156	   1.38664	  -5.02924
1249162.46884	  86.00000	   0.16452	   1.38177	   0.14924	   1.38980	  -6.16429
1249170.94583	  86.00000	   0.13007	   1.37337	   0.16945	   1.38378	  -7.03390
1249181.63583	  86.00000	   0.10309	   1.36663	   0.17649	   1.37798	  -7.35856
1249195.14982	  86.00000	   0.08153	   1.37056	   0.17759	   1.38201	  -7.38302
1249212.24680	  86.00000	   0.06443	   1.38956	   0.18269	   1.40152	  -7.48980
1249233.83379	  86.00000	   0.05102	   1.42309	   0.19263	   1.43607	  -7.70867
1249261.07576	  86.00000	   0.04042	   1.47032	   0.21715	   1.48627	  -8.40125
1249295.57174	  86.00000	   0.03192	   1.52729	   0.26403	   1.54994	  -9.80808
1249339.11870	  86.00000	   0.02528	   1.58177	   0.33534	   1.61693	 -11.96952
1249394.18466	  86.00000	   0.01999	   1.61972	   0.42412	   1.67433	 -14.67329
1263486.24749	  87.00000	20004.45300	   0.30475	  -0.01863	   0.30532	   3.49842
1263486.38949	  87.00000	15829.12600	   0.31085	  -0.00131	   0.31085	   0.24071
1263486.53149	  87.00000	12516.70300	   0.32001	   0.01545	   0.32038	  -2.76346
1263486.67349	  87.00000	9909.44240	   0.32769	   0.02959	   0.32902	  -5.15926
1263486.83849	  87.00000	7835.48000	   0.33682	   0.04053	   0.33925	  -6.86145
1263487.03849	  87.00000	6217.24610	   0.34743	   0.05307	   0.35146	  -8.68538
1263487.27649	  87.00000	4905.29100	   0.35809	   0.06280	   0.36356	  -9.94670
1263487.51549	  87.00000	3881.27370	   0.37074	   0.07317	   0.37789	 -11.16463
1263487.75349	  87.00000	3070.98270	   0.38292	   0.08011	   0.39121	 -11.81620
1263487.99149	  87.00000	2430.77780	   0.39731	   0.09051	   0.40749	 -12.83351
1263488.22949	  87.00000	1923.15370	   0.41112	   0.09813	   0.42267	 -13.42420
1263488.46749	  87.00000	1522.43580	   0.42627	   0.10678	   0.43944	 -14.06290
1263488.70549	  87.00000	1203.84460	   0.44390	   0.11469	   0.45848	 -14.48658
1263488.94449	  87.00000	 952.86591	   0.46220	   0.12228	   0.47810	 -14.81821
1263489.18249	  87.00000	 754.27557	   0.48017	   0.13009	   0.49748	 -15.15936
1263489.42049	  87.00000	 596.71857	   0.50155	   0.13891	   0.52043	 -15.48067
1263489.65749	  87.00000	 471.96338	   0.52325	   0.14693	   0.54349	 -15.68427
1263489.89649	  87.00000	 373.20856	   0.54542	   0.15537	   0.56712	 -15.90033
1263490.13449	  87.00000	 295.47278	   0.57079	   0.16126	   0.59313	 -15.77594
1263490.37349	  87.00000	 233.87738	   0.59415	   0.17101	   0.61827	 -16.05728
1263490.61149	  87.00000	 185.05922	   0.62024	   0.17812	   0.64531	 -16.02298
1263490.84749	  87.00000	 146.35823	   0.64788	   0.18446	   0.67362	 -15.89227
1263491.08449	  87.00000	 115.77804	   0.67573	   0.19277	   0.70269	 -15.92253
1263491.31849	  87.00000	  91.67210	   0.70623	   0.19863	   0.73363	 -15.70910
1263491.56349	  87.00000	  72.51701	   0.73652	   0.20523	   0.76458	 -15.57043
1263491.79349	  87.00000	  57.36816	   0.76903	   0.21170	   0.79763	 -15.39148
1263492.02949	  87.00000	  45.36290	   0.80302	   0.21394	   0.83103	 -14.91799
1263492.26149	  87.00000	  35.93134	   0.83575	   0.22365	   0.86516	 -14.98132
1263492.51249	  87.00000	  28.40909	   0.87014	   0.22956	   0.89991	 -14.77895
1263492.72649	  87.00000	  22.48202	   0.90930	   0.23395	   0.93891	 -14.42828
1263492.99149	  87.00000	  17.79613	   0.94572	   0.24028	   0.97577	 -14.25527
