time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2284577.88060	 156.00000	   6.97545	   1.11425	   0.29588	   1.15287	 -14.87126
2284578.09860	 156.00000	   5.51730	   1.12697	   0.25475	   1.15540	 -12.73774
2284578.36760	 156.00000	   4.36941	   1.18929	   0.19036	   1.20443	  -9.09357
2284578.70260	 156.00000	   3.45686	   1.29112	   0.17132	   1.30244	  -7.55833
2284579.12160	 156.00000	   2.73547	   1.35655	   0.21109	   1.37288	  -8.84471
2284579.64660	 156.00000	   2.16054	   1.34807	   0.25862	   1.37266	 -10.86008
2284580.30561	 156.00000	   1.70952	   1.28265	   0.25826	   1.30839	 -11.38430
2284581.13461	 156.00000	   1.35352	   1.21639	   0.18291	   1.23007	  -8.55159
2284582.17661	 156.00000	   1.07079	   1.20884	   0.04983	   1.20987	  -2.36055
2284583.49061	 156.00000	   0.84734	   1.30121	  -0.08469	   1.30396	   3.72405
2284585.14661	 156.00000	   0.67072	   1.46112	  -0.14804	   1.46860	   5.78534
2284587.23561	 156.00000	   0.53067	   1.67588	  -0.07991	   1.67778	   2.72999
2284589.87161	 156.00000	   0.41976	   1.81462	   0.13883	   1.81993	  -4.37493
2284593.20361	 156.00000	   0.33183	   1.77840	   0.42679	   1.82889	 -13.49504
2284597.40962	 156.00000	   0.26261	   1.54209	   0.64271	   1.67066	 -22.62546
2284602.71762	 156.00000	   0.20791	   1.18753	   0.65312	   1.35528	 -28.81001
2284609.42162	 156.00000	   0.16452	   0.88496	   0.39751	   0.97014	 -24.18908
2284617.89863	 156.00000	   0.13007	   0.82453	  -0.05704	   0.82650	   3.95708
2284628.58863	 156.00000	   0.10309	   1.12167	  -0.50461	   1.22995	  24.22159
2284642.10264	 156.00000	   0.08153	   1.73265	  -0.70946	   1.87228	  22.26750
2284659.19965	 156.00000	   0.06443	   2.38356	  -0.56103	   2.44870	  13.24483
2284680.78667	 156.00000	   0.05102	   3.05140	   0.04970	   3.05180	  -0.93317
2284708.02968	 156.00000	   0.04042	   3.33615	   1.02846	   3.49108	 -17.13339
2284742.52470	 156.00000	   0.03192	   3.01520	   2.06361	   3.65375	 -34.38779
2284786.07273	 156.00000	   0.02528	   2.13452	   2.68151	   3.42735	 -51.47969
2284841.13776	 156.00000	   0.01999	   0.98866	   2.56151	   2.74568	 -68.89511
2298905.61356	 157.00000	20004.45300	   0.28310	  -0.03056	   0.28474	   6.16136
2298905.75656	 157.00000	15829.12600	   0.28975	  -0.00850	   0.28987	   1.68066
2298905.89856	 157.00000	12516.70300	   0.29709	   0.00876	   0.29722	  -1.68960
2298906.04056	 157.00000	9909.44240	   0.30553	   0.02512	   0.30656	  -4.69925
2298906.20456	 157.00000	7835.48000	   0.31609	   0.03648	   0.31819	  -6.58391
2298906.40556	 157.00000	6217.24610	   0.32499	   0.04866	   0.32861	  -8.51611
2298906.64356	 157.00000	4905.29100	   0.33586	   0.06154	   0.34145	 -10.38303
2298906.88256	 157.00000	3881.27370	   0.34726	   0.07103	   0.35445	 -11.55974
2298907.12056	 157.00000	3070.98270	   0.36092	   0.08068	   0.36983	 -12.60046
2298907.35856	 157.00000	2430.77780	   0.37470	   0.09058	   0.38549	 -13.58954
2298907.59656	 157.00000	1923.15370	   0.38891	   0.09799	   0.40106	 -14.14141
2298907.83456	 157.00000	1522.43580	   0.40494	   0.10600	   0.41858	 -14.66961
2298908.07256	 157.00000	1203.84460	   0.42118	   0.11602	   0.43687	 -15.40030
2298908.31156	 157.00000	 952.86591	   0.44048	   0.12413	   0.45764	 -15.73779
2298908.54956	 157.00000	 754.27557	   0.45887	   0.13389	   0.47801	 -16.26648
2298908.78656	 157.00000	 596.71857	   0.48048	   0.14041	   0.50057	 -16.29019
2298909.02356	 157.00000	 471.96338	   0.50192	   0.14882	   0.52352	 -16.51536
2298909.26356	 157.00000	 373.20856	   0.52496	   0.15637	   0.54775	 -16.58682
2298909.50056	 157.00000	 295.47278	   0.54865	   0.16411	   0.57267	 -16.65315
2298909.74056	 157.00000	 233.87738	   0.57534	   0.17168	   0.60041	 -16.61487
2298909.97856	 157.00000	 185.05922	   0.60071	   0.17775	   0.62646	 -16.48308
2298910.21456	 157.00000	 146.35823	   0.62908	   0.18599	   0.65600	 -16.47018
2298910.45056	 157.00000	 115.77804	   0.65743	   0.19383	   0.68541	 -16.42679
2298910.68556	 157.00000	  91.67210	   0.68748	   0.19967	   0.71589	 -16.19491
2298910.93056	 157.00000	  72.51701	   0.71886	   0.20838	   0.74845	 -16.16548
2298911.15956	 157.00000	  57.36816	   0.74474	   0.21530	   0.77524	 -16.12402
2298911.39656	 157.00000	  45.36290	   0.77888	   0.22433	   0.81054	 -16.06760
2298911.62856	 157.00000	  35.93134	   0.81906	   0.22209	   0.84863	 -15.17104
2298911.87856	 157.00000	  28.40909	   0.85252	   0.24130	   0.88601	 -15.80410
2298912.09356	 157.00000	  22.48202	   0.89365	   0.24798	   0.92742	 -15.50915
2298912.35756	 157.00000	  17.79613	   0.93139	   0.24509	   0.96310	 -14.74270
2298912.61056	 157.00000	  14.06813	   0.95130	   0.26332	   0.98707	 -15.47224
2298912.82656	 157.00000	  11.14480	   1.03250	   0.26038	   1.06483	 -14.15380
2298913.09356	 157.00000	   8.81772	   1.04703	   0.29045	   1.08657	 -15.50420
2298913.27156	 157.00000	   6.97545	   1.09182	   0.25026	   1.12014	 -12.91017
2298913.48956	 157.00000	   5.51730	   1.18419	   0.21735	   1.20397	 -10.40064
2298913.75956	 157.00000	   4.36941	   1.25754	   0.25145	   1.28243	 -11.30738
2298914.09456	 157.00000	   3.45686	   1.25499	   0.27652	   1.28509	 -12.42605
2298914.51256	 157.00000	   2.73547	   1.22495	   0.24216	   1.24865	 -11.18269
2298915.03856	 157.00000	   2.16054	   1.22015	   0.15279	   1.22968	  -7.13752
2298915.69757	 157.00000	   1.70952	   1.27853	   0.05213	   1.27960	  -2.33490
2298916.52557	 157.00000	   1.35352	   1.39732	   0.00026	   1.39732	  -0.01085
2298917.56857	 157.00000	   1.07079	   1.52640	   0.04103	   1.52695	  -1.53960
2298918.88257	 157.00000	   0.84734	   1.59433	   0.16683	   1.60303	  -5.97357
2298920.53857	 157.00000	   0.67072	   1.56686	   0.30843	   1.59693	 -11.13600
2298922.62757	 157.00000	   0.53067	   1.40556	   0.41612	   1.46586	 -16.49135
2298925.26357	 157.00000	   0.41976	   1.18281	   0.37743	   1.24156	 -17.69779
2298928.59557	 157.00000	   0.33183	   1.01938	   0.16725	   1.03301	  -9.31742
2298932.80058	 157.00000	   0.26261	   1.03653	  -0.15795	   1.04850	   8.66431
2298938.10858	 157.00000	   0.20791	   1.30092	  -0.44821	   1.37596	  19.01065
2298944.81358	 157.00000	   0.16452	   1.76894	  -0.53002	   1.84664	  16.67955
2298953.28959	 157.00000	   0.13007	   2.26124	  -0.28516	   2.27915	   7.18754
2298963.98059	 157.00000	   0.10309	   2.55158	   0.25593	   2.56438	  -5.72779
2298977.49360	 157.00000	   0.08153	   2.48161	   0.91240	   2.64403	 -20.18666
2298994.59161	 157.00000	   0.06443	   2.12703	   1.40499	   2.54917	 -33.44637
2299016.17863	 157.00000	   0.05102	   1.45128	   1.61265	   2.16953	 -48.01483
2299043.42064	 157.00000	   0.04042	   0.78079	   1.31375	   1.52826	 -59.27623
2299077.91666	 157.00000	   0.03192	   0.47978	   0.52378	   0.71030	 -47.51035
2299121.46369	 157.00000	   0.02528	   0.86961	  -0.50872	   1.00748	  30.32781
2299176.52972	 157.00000	   0.01999	   2.07329	  -1.34417	   2.47089	  32.95643
2313247.51837	 158.00000	20004.45300	   0.28384	  -0.03052	   0.28547	   6.13650
2313247.66137	 158.00000	15829.12600	   0.28998	  -0.00809	   0.29009	   1.59805
2313247.80337	 158.00000	12516.70300	   0.29894	   0.00798	   0.29905	  -1.52983
2313247.94537	 158.00000	9909.44240	   0.30427	   0.02428	   0.30524	  -4.56186
2313248.10937	 158.00000	7835.48000	   0.31520	   0.03897	   0.31760	  -7.04845
2313248.31037	 158.00000	6217.24610	   0.32585	   0.05126	   0.32985	  -8.93957
2313248.54837	 158.00000	4905.29100	   0.33700	   0.06018	   0.34233	 -10.12512
2313248.78737	 158.00000	3881.27370	   0.34777	   0.07046	   0.35483	 -11.45305
2313249.02537	 158.00000	3070.98270	   0.36090	   0.08009	   0.36968	 -12.51196
2313249.26337	 158.00000	2430.77780	   0.37561	   0.08942	   0.38611	 -13.39062
2313249.50137	 158.00000	1923.15370	   0.38777	   0.09820	   0.40001	 -14.21049
2313249.73937	 158.00000	1522.43580	   0.40402	   0.10684	   0.41790	 -14.81203
2313249.97737	 158.00000	1203.84460	   0.42200	   0.11566	   0.43757	 -15.32662
2313250.21537	 158.00000	 952.86591	   0.43906	   0.12365	   0.45614	 -15.72837
2313250.45437	 158.00000	 754.27557	   0.45815	   0.13222	   0.47685	 -16.09825
2313250.69137	 158.00000	 596.71857	   0.48012	   0.14091	   0.50037	 -16.35643
2313250.92837	 158.00000	 471.96338	   0.49991	   0.14723	   0.52114	 -16.41009
2313251.16737	 158.00000	 373.20856	   0.52439	   0.15547	   0.54695	 -16.51364
2313251.40537	 158.00000	 295.47278	   0.54836	   0.16274	   0.57200	 -16.52941
2313251.64437	 158.00000	 233.87738	   0.57347	   0.17067	   0.59833	 -16.57399
2313251.88237	 158.00000	 185.05922	   0.59890	   0.17974	   0.62529	 -16.70563
2313252.11937	 158.00000	 146.35823	   0.62690	   0.18485	   0.65358	 -16.42859
2313252.35537	 158.00000	 115.77804	   0.65432	   0.19236	   0.68201	 -16.38277
2313252.58937	 158.00000	  91.67210	   0.68283	   0.20102	   0.71180	 -16.40383
2313252.83537	 158.00000	  72.51701	   0.71370	   0.20413	   0.74232	 -15.96138
2313253.06437	 158.00000	  57.36816	   0.75236	   0.21370	   0.78212	 -15.85626
2313253.30137	 158.00000	  45.36290	   0.78498	   0.21970	   0.81514	 -15.63602
2313253.53337	 158.00000	  35.93134	   0.80518	   0.22553	   0.83617	 -15.64714
2313253.78337	 158.00000	  28.40909	   0.84669	   0.22556	   0.87622	 -14.91738
2313253.99837	 158.00000	  22.48202	   0.87660	   0.23394	   0.90728	 -14.94243
2313254.26337	 158.00000	  17.79613	   0.90852	   0.25264	   0.94299	 -15.53992
2313254.51537	 158.00000	  14.06813	   0.97729	   0.27176	   1.01437	 -15.54026
2313254.73137	 158.00000	  11.14480	   0.99511	   0.25993	   1.02850	 -14.63916
2313254.99837	 158.00000	   8.81772	   1.08630	   0.26314	   1.11772	 -13.61679
2313255.17637	 158.00000	   6.97545	   1.11909	   0.29560	   1.15747	 -14.79643
2313255.39438	 158.00000	   5.51730	   1.12464	   0.26130	   1.15460	 -13.07989
2313255.66438	 158.00000	   4.36941	   1.17973	   0.19443	   1.19564	  -9.35854
2313255.99938	 158.00000	   3.45686	   1.27914	   0.16309	   1.28950	  -7.26593
2313256.41738	 158.00000	   2.73547	   1.35518	   0.19781	   1.36954	  -8.30451
2313256.94238	 158.00000	   2.16054	   1.35830	   0.25159	   1.38140	 -10.49350
2313257.60238	 158.00000	   1.70952	   1.29798	   0.26497	   1.32475	 -11.53772
2313258.43038	 158.00000	   1.35352	   1.22196	   0.20534	   1.23909	  -9.53886
2313259.47338	 158.00000	   1.07079	   1.19544	   0.07767	   1.19796	  -3.71745
2313260.78738	 158.00000	   0.84734	   1.26515	  -0.06842	   1.26700	   3.09549
2313262.44238	 158.00000	   0.67072	   1.40982	  -0.15475	   1.41829	   6.26414
2313264.53138	 158.00000	   0.53067	   1.63413	  -0.12420	   1.63885	   4.34648
2313267.16838	 158.00000	   0.41976	   1.81087	   0.06572	   1.81206	  -2.07852
2313270.49938	 158.00000	   0.33183	   1.82790	   0.36144	   1.86330	 -11.18498
2313274.70539	 158.00000	   0.26261	   1.63524	   0.62221	   1.74962	 -20.83177
2313280.01339	 158.00000	   0.20791	   1.28964	   0.70507	   1.46979	 -28.66639
2313286.71739	 158.00000	   0.16452	   0.94189	   0.51891	   1.07537	 -28.85136
2313295.19440	 158.00000	   0.13007	   0.79298	   0.09432	   0.79857	  -6.78312
2313305.88441	 158.00000	   0.10309	   0.98993	  -0.38781	   1.06319	  21.39306
2313319.39841	 158.00000	   0.08153	   1.53547	  -0.69126	   1.68390	  24.23709
2313336.49642	 158.00000	   0.06443	   2.18643	  -0.65686	   2.28297	  16.72154
2313358.08244	 158.00000	   0.05102	   2.94985	  -0.16196	   2.95429	   3.14268
2313385.32545	 158.00000	   0.04042	   3.39461	   0.76715	   3.48022	 -12.73439
2313419.82047	 158.00000	   0.03192	   3.26184	   1.86546	   3.75760	 -29.76535
2313463.36850	 158.00000	   0.02528	   2.49436	   2.67728	   3.65919	 -47.02568
2313518.43353	 158.00000	   0.01999	   1.33294	   2.82379	   3.12258	 -64.73086
2327587.67437	 159.00000	20004.45300	   0.28329	  -0.02917	   0.28478	   5.87906
2327587.81737	 159.00000	15829.12600	   0.28981	  -0.00923	   0.28996	   1.82410
2327587.95937	 159.00000	12516.70300	   0.29685	   0.00779	   0.29695	  -1.50229
2327588.10137	 159.00000	9909.44240	   0.30620	   0.02358	   0.30711	  -4.40307
2327588.26537	 159.00000	7835.48000	   0.31537	   0.03691	   0.31752	  -6.67513
2327588.46637	 159.00000	6217.24610	   0.32529	   0.05012	   0.32913	  -8.75984
2327588.70437	 159.00000	4905.29100	   0.33592	   0.05919	   0.34110	  -9.99352
2327588.94337	 159.00000	3881.27370	   0.34766	   0.07043	   0.35472	 -11.45177
2327589.18137	 159.00000	3070.98270	   0.36126	   0.07948	   0.36990	 -12.40809
2327589.41937	 159.00000	2430.77780	   0.37391	   0.08946	   0.38447	 -13.45456
2327589.65737	 159.00000	1923.15370	   0.38972	   0.09784	   0.40181	 -14.09263
2327589.89537	 159.00000	1522.43580	   0.40369	   0.10891	   0.41812	 -15.09827
2327590.13337	 159.00000	1203.84460	   0.42165	   0.11445	   0.43691	 -15.18611
2327590.37137	 159.00000	 952.86591	   0.43897	   0.12317	   0.45593	 -15.67403
2327590.61037	 159.00000	 754.27557	   0.45862	   0.13318	   0.47756	 -16.19336
2327590.84737	 159.00000	 596.71857	   0.47954	   0.14081	   0.49978	 -16.36378
2327591.08437	 159.00000	 471.96338	   0.50097	   0.14882	   0.52261	 -16.54442
2327591.32437	 159.00000	 373.20856	   0.52459	   0.15572	   0.54721	 -16.53277
2327591.56137	 159.00000	 295.47278	   0.54717	   0.16467	   0.57141	 -16.74891
2327591.80037	 159.00000	 233.87738	   0.57332	   0.17135	   0.59838	 -16.63984
2327592.03837	 159.00000	 185.05922	   0.60023	   0.17851	   0.62621	 -16.56261
2327592.27537	 159.00000	 146.35823	   0.62551	   0.18599	   0.65257	 -16.55909
2327592.51137	 159.00000	 115.77804	   0.65219	   0.19345	   0.68027	 -16.52113
2327592.74537	 159.00000	  91.67210	   0.68368	   0.19958	   0.71222	 -16.27314
2327592.99137	 159.00000	  72.51701	   0.71352	   0.20378	   0.74205	 -15.93897
2327593.22037	 159.00000	  57.36816	   0.75139	   0.21322	   0.78106	 -15.84247
2327593.45737	 159.00000	  45.36290	   0.78363	   0.21995	   0.81391	 -15.67815
2327593.68937	 159.00000	  35.93134	   0.80566	   0.22716	   0.83707	 -15.74590
2327593.93937	 159.00000	  28.40909	   0.84718	   0.22793	   0.87730	 -15.05830
2327594.15437	 159.00000	  22.48202	   0.87865	   0.23628	   0.90987	 -15.05169
2327594.41937	 159.00000	  17.79613	   0.90808	   0.25445	   0.94306	 -15.65328
2327594.67137	 159.00000	  14.06813	   0.97761	   0.27259	   1.01491	 -15.58027
2327594.88737	 159.00000	  11.14480	   0.99337	   0.26042	   1.02694	 -14.69002
2327595.15437	 159.00000	   8.81772	   1.08606	   0.26435	   1.11777	 -13.67968
2327595.33237	 159.00000	   6.97545	   1.11867	   0.29724	   1.15748	 -14.88036
2327595.55137	 159.00000	   5.51730	   1.12611	   0.26097	   1.15595	 -13.04791
2327595.82037	 159.00000	   4.36941	   1.18157	   0.19636	   1.19778	  -9.43544
2327596.15537	 159.00000	   3.45686	   1.28208	   0.16565	   1.29274	  -7.36205
2327596.57437	 159.00000	   2.73547	   1.35639	   0.19981	   1.37102	  -8.37985
2327597.09937	 159.00000	   2.16054	   1.36006	   0.25203	   1.38322	 -10.49824
2327597.75837	 159.00000	   1.70952	   1.29963	   0.26523	   1.32642	 -11.53472
2327598.58637	 159.00000	   1.35352	   1.22612	   0.20397	   1.24297	  -9.44483
2327599.62937	 159.00000	   1.07079	   1.20057	   0.07717	   1.20305	  -3.67783
2327600.94338	 159.00000	   0.84734	   1.27150	  -0.06723	   1.27328	   3.02686
2327602.59938	 159.00000	   0.67072	   1.41939	  -0.15181	   1.42748	   6.10486
2327604.68738	 159.00000	   0.53067	   1.64378	  -0.11423	   1.64775	   3.97513
2327607.32438	 159.00000	   0.41976	   1.81396	   0.08025	   1.81574	  -2.53304
2327610.65638	 159.00000	   0.33183	   1.82089	   0.37478	   1.85906	 -11.63019
2327614.86138	 159.00000	   0.26261	   1.61784	   0.62777	   1.73537	 -21.20763
2327620.16939	 159.00000	   0.20791	   1.26990	   0.69474	   1.44752	 -28.68249
2327626.87439	 159.00000	   0.16452	   0.93050	   0.49112	   1.05215	 -27.82515
2327635.35040	 159.00000	   0.13007	   0.80161	   0.05906	   0.80378	  -4.21391
2327646.04040	 159.00000	   0.10309	   1.02256	  -0.41591	   1.10390	  22.13330
2327659.55441	 159.00000	   0.08153	   1.58438	  -0.69770	   1.73120	  23.76693
2327676.65242	 159.00000	   0.06443	   2.23762	  -0.63678	   2.32646	  15.88530
2327698.23843	 159.00000	   0.05102	   2.98392	  -0.11044	   2.98597	   2.11959
2327725.48145	 159.00000	   0.04042	   3.39040	   0.83511	   3.49174	 -13.83738
2327759.97647	 159.00000	   0.03192	   3.21301	   1.91980	   3.74287	 -30.85869
2327803.52450	 159.00000	   0.02528	   2.41481	   2.68693	   3.61261	 -48.05318
2327858.58953	 159.00000	   0.01999	   1.25644	   2.76771	   3.03955	 -65.58360
2341921.29811	 160.00000	20004.45300	   0.28420	  -0.03024	   0.28581	   6.07388
2341921.44111	 160.00000	15829.12600	   0.29142	  -0.00738	   0.29151	   1.45148
2341921.58311	 160.00000	12516.70300	   0.29743	   0.00872	   0.29755	  -1.68014
2341921.72511	 160.00000	9909.44240	   0.30795	   0.02473	   0.30894	  -4.59226
2341921.88912	 160.00000	7835.48000	   0.31497	   0.03714	   0.31715	  -6.72506
2341922.09012	 160.00000	6217.24610	   0.32406	   0.04971	   0.32785	  -8.72152
2341922.32812	 160.00000	4905.29100	   0.33740	   0.06141	   0.34294	 -10.31602
2341922.56712	 160.00000	3881.27370	   0.34917	   0.07158	   0.35643	 -11.58533
2341922.80512	 160.00000	3070.98270	   0.36143	   0.08175	   0.37056	 -12.74482
2341923.04312	 160.00000	2430.77780	   0.37424	   0.08913	   0.38471	 -13.39576
2341923.28112	 160.00000	1923.15370	   0.38951	   0.09958	   0.40204	 -14.33994
2341923.51912	 160.00000	1522.43580	   0.40479	   0.10644	   0.41855	 -14.73187
2341923.75712	 160.00000	1203.84460	   0.42169	   0.11571	   0.43728	 -15.34383
2341923.99612	 160.00000	 952.86591	   0.44233	   0.12426	   0.45946	 -15.69152
2341924.23412	 160.00000	 754.27557	   0.46145	   0.13249	   0.48010	 -16.01951
2341924.47112	 160.00000	 596.71857	   0.48059	   0.14125	   0.50092	 -16.37821
2341924.70812	 160.00000	 471.96338	   0.50281	   0.14764	   0.52404	 -16.36437
2341924.94812	 160.00000	 373.20856	   0.52492	   0.15597	   0.54760	 -16.54860
2341925.18512	 160.00000	 295.47278	   0.54784	   0.16395	   0.57185	 -16.66088
2341925.42412	 160.00000	 233.87738	   0.57523	   0.17000	   0.59982	 -16.46417
2341925.66212	 160.00000	 185.05922	   0.59840	   0.17682	   0.62398	 -16.46154
2341925.89812	 160.00000	 146.35823	   0.62822	   0.18295	   0.65431	 -16.23667
2341926.13512	 160.00000	 115.77804	   0.65601	   0.19123	   0.68331	 -16.25131
2341926.36912	 160.00000	  91.67210	   0.68293	   0.19859	   0.71122	 -16.21369
2341926.61512	 160.00000	  72.51701	   0.71698	   0.20278	   0.74510	 -15.79251
2341926.84412	 160.00000	  57.36816	   0.74957	   0.21750	   0.78049	 -16.18098
2341927.08012	 160.00000	  45.36290	   0.78469	   0.22385	   0.81599	 -15.92176
2341927.31212	 160.00000	  35.93134	   0.80889	   0.22237	   0.83890	 -15.37171
2341927.56312	 160.00000	  28.40909	   0.85334	   0.23118	   0.88410	 -15.15813
2341927.77712	 160.00000	  22.48202	   0.88626	   0.23751	   0.91753	 -15.00236
2341928.04212	 160.00000	  17.79613	   0.91400	   0.24330	   0.94583	 -14.90605
2341928.29412	 160.00000	  14.06813	   0.96297	   0.27915	   1.00261	 -16.16602
2341928.51012	 160.00000	  11.14480	   1.00650	   0.25081	   1.03728	 -13.99276
2341928.77712	 160.00000	   8.81772	   1.08071	   0.28895	   1.11867	 -14.96893
2341928.95612	 160.00000	   6.97545	   1.09247	   0.28607	   1.12931	 -14.67390
2341929.17412	 160.00000	   5.51730	   1.13226	   0.22955	   1.15529	 -11.46053
2341929.44312	 160.00000	   4.36941	   1.22816	   0.19175	   1.24304	  -8.87370
2341929.77812	 160.00000	   3.45686	   1.30870	   0.21816	   1.32676	  -9.46403
2341930.19712	 160.00000	   2.73547	   1.32023	   0.26072	   1.34573	 -11.17126
2341930.72212	 160.00000	   2.16054	   1.27564	   0.26067	   1.30200	 -11.54894
2341931.38112	 160.00000	   1.70952	   1.22388	   0.19272	   1.23896	  -8.94855
2341932.21012	 160.00000	   1.35352	   1.22435	   0.07419	   1.22660	  -3.46759
2341933.25212	 160.00000	   1.07079	   1.31020	  -0.04117	   1.31085	   1.79976
2341934.56612	 160.00000	   0.84734	   1.46882	  -0.08472	   1.47126	   3.30117
2341936.22212	 160.00000	   0.67072	   1.62356	  -0.03035	   1.62385	   1.07108
2341938.31012	 160.00000	   0.53067	   1.72946	   0.15546	   1.73643	  -5.13653
2341940.94713	 160.00000	   0.41976	   1.68021	   0.39365	   1.72571	 -13.18583
2341944.27913	 160.00000	   0.33183	   1.45981	   0.55623	   1.56219	 -20.85847
2341948.48413	 160.00000	   0.26261	   1.15555	   0.52733	   1.27018	 -24.52946
2341953.79213	 160.00000	   0.20791	   0.91756	   0.26760	   0.95578	 -16.25905
2341960.49714	 160.00000	   0.16452	   0.90972	  -0.14609	   0.92138	   9.12326
2341968.97314	 160.00000	   0.13007	   1.22289	  -0.53270	   1.33388	  23.53823
2341979.66415	 160.00000	   0.10309	   1.79490	  -0.66278	   1.91336	  20.26712
2341993.17716	 160.00000	   0.08153	   2.43288	  -0.40276	   2.46599	   9.39996
2342010.27517	 160.00000	   0.06443	   2.86432	   0.13577	   2.86753	  -2.71381
2342031.86218	 160.00000	   0.05102	   2.98211	   1.02015	   3.15178	 -18.88524
2342059.10420	 160.00000	   0.04042	   2.57256	   1.85989	   3.17447	 -35.86586
2342093.60022	 160.00000	   0.03192	   1.73556	   2.27484	   2.86130	 -52.65873
2342137.14724	 160.00000	   0.02528	   0.81763	   1.98943	   2.15090	 -67.65808
2342192.21228	 160.00000	   0.01999	   0.24580	   0.99004	   1.02009	 -76.05702
2356253.82765	 161.00000	20004.45300	   0.28380	  -0.02965	   0.28534	   5.96517
2356253.97065	 161.00000	15829.12600	   0.28990	  -0.00913	   0.29004	   1.80428
2356254.11265	 161.00000	12516.70300	   0.29749	   0.00885	   0.29762	  -1.70352
2356254.25465	 161.00000	9909.44240	   0.30756	   0.02488	   0.30857	  -4.62529
2356254.41865	 161.00000	7835.48000	   0.31474	   0.03796	   0.31702	  -6.87703
2356254.61965	 161.00000	6217.24610	   0.32476	   0.05043	   0.32865	  -8.82685
2356254.85765	 161.00000	4905.29100	   0.33511	   0.06068	   0.34056	 -10.26304
2356255.09665	 161.00000	3881.27370	   0.34887	   0.07077	   0.35597	 -11.46781
2356255.33365	 161.00000	3070.98270	   0.36182	   0.08024	   0.37061	 -12.50364
2356255.57165	 161.00000	2430.77780	   0.37491	   0.08904	   0.38533	 -13.35999
2356255.80965	 161.00000	1923.15370	   0.39026	   0.09825	   0.40244	 -14.13099
2356256.04765	 161.00000	1522.43580	   0.40440	   0.10771	   0.41850	 -14.91432
2356256.28566	 161.00000	1203.84460	   0.42158	   0.11480	   0.43693	 -15.23221
2356256.52466	 161.00000	 952.86591	   0.44021	   0.12308	   0.45709	 -15.62088
2356256.76266	 161.00000	 754.27557	   0.45988	   0.13290	   0.47870	 -16.11869
2356256.99966	 161.00000	 596.71857	   0.47918	   0.14055	   0.49937	 -16.34718
2356257.23766	 161.00000	 471.96338	   0.50230	   0.14866	   0.52384	 -16.48708
2356257.47666	 161.00000	 373.20856	   0.52462	   0.15748	   0.54774	 -16.70836
2356257.71366	 161.00000	 295.47278	   0.54876	   0.16246	   0.57231	 -16.49114
2356257.95366	 161.00000	 233.87738	   0.57356	   0.17148	   0.59864	 -16.64557
2356258.19166	 161.00000	 185.05922	   0.60017	   0.17687	   0.62569	 -16.42015
2356258.42766	 161.00000	 146.35823	   0.62963	   0.18455	   0.65612	 -16.33629
2356258.66366	 161.00000	 115.77804	   0.65600	   0.19095	   0.68323	 -16.22962
2356258.89866	 161.00000	  91.67210	   0.68387	   0.19693	   0.71165	 -16.06446
2356259.14366	 161.00000	  72.51701	   0.71802	   0.20331	   0.74625	 -15.80957
2356259.37266	 161.00000	  57.36816	   0.74806	   0.21749	   0.77904	 -16.21117
2356259.60966	 161.00000	  45.36290	   0.78348	   0.22528	   0.81523	 -16.04204
2356259.84166	 161.00000	  35.93134	   0.81188	   0.22097	   0.84142	 -15.22508
2356260.09166	 161.00000	  28.40909	   0.85319	   0.23387	   0.88466	 -15.32883
2356260.30666	 161.00000	  22.48202	   0.88967	   0.23807	   0.92097	 -14.98088
2356260.57166	 161.00000	  17.79613	   0.91799	   0.24359	   0.94976	 -14.86116
2356260.82366	 161.00000	  14.06813	   0.95767	   0.27887	   0.99745	 -16.23536
2356261.03966	 161.00000	  11.14480	   1.01366	   0.25045	   1.04414	 -13.87848
2356261.30666	 161.00000	   8.81772	   1.07445	   0.29445	   1.11407	 -15.32560
2356261.48466	 161.00000	   6.97545	   1.08799	   0.27979	   1.12339	 -14.42211
2356261.70266	 161.00000	   5.51730	   1.14009	   0.22154	   1.16142	 -10.99645
2356261.97266	 161.00000	   4.36941	   1.24242	   0.19929	   1.25830	  -9.11268
2356262.30766	 161.00000	   3.45686	   1.30814	   0.23830	   1.32966	 -10.32415
2356262.72666	 161.00000	   2.73547	   1.29983	   0.27045	   1.32767	 -11.75373
2356263.25166	 161.00000	   2.16054	   1.25128	   0.24599	   1.27523	 -11.12185
2356263.91066	 161.00000	   1.70952	   1.21792	   0.15787	   1.22811	  -7.38572
2356264.73866	 161.00000	   1.35352	   1.25259	   0.03661	   1.25312	  -1.67427
2356265.78166	 161.00000	   1.07079	   1.36830	  -0.05219	   1.36929	   2.18440
2356267.09566	 161.00000	   0.84734	   1.53084	  -0.04780	   1.53159	   1.78860
2356268.75166	 161.00000	   0.67072	   1.66023	   0.04749	   1.66091	  -1.63836
2356270.84066	 161.00000	   0.53067	   1.69981	   0.25344	   1.71860	  -8.48028
2356273.47667	 161.00000	   0.41976	   1.58040	   0.45589	   1.64484	 -16.09097
2356276.80867	 161.00000	   0.33183	   1.32522	   0.53597	   1.42950	 -22.02025
2356281.01367	 161.00000	   0.26261	   1.04686	   0.40852	   1.12375	 -21.31729
2356286.32167	 161.00000	   0.20791	   0.90380	   0.07834	   0.90719	  -4.95368
