time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1193079.46631	  82.00000	   1.07079	   1.48912	   0.04956	   1.48995	  -1.90607
1193080.78031	  82.00000	   0.84734	   1.52774	   0.18692	   1.53913	  -6.97558
1193082.43631	  82.00000	   0.67072	   1.47017	   0.32105	   1.50482	 -12.31878
1193084.52531	  82.00000	   0.53067	   1.28561	   0.39479	   1.34486	 -17.07091
1193087.16131	  82.00000	   0.41976	   1.07273	   0.31309	   1.11748	 -16.27077
1193090.49331	  82.00000	   0.33183	   0.94920	   0.06852	   0.95167	  -4.12910
1193094.69830	  82.00000	   0.26261	   1.02829	  -0.25586	   1.05965	  13.97252
1193100.00630	  82.00000	   0.20791	   1.35338	  -0.50194	   1.44347	  20.34864
1193106.71129	  82.00000	   0.16452	   1.84074	  -0.50030	   1.90752	  15.20531
1193115.18729	  82.00000	   0.13007	   2.30004	  -0.16558	   2.30599	   4.11772
1193125.87728	  82.00000	   0.10309	   2.49605	   0.42883	   2.53262	  -9.74836
1193139.39127	  82.00000	   0.08153	   2.31047	   1.06769	   2.54524	 -24.80223
1193156.48926	  82.00000	   0.06443	   1.87232	   1.48853	   2.39192	 -38.48552
1193178.07524	  82.00000	   0.05102	   1.16562	   1.55999	   1.94737	 -53.23298
1193205.31822	  82.00000	   0.04042	   0.57386	   1.09821	   1.23910	 -62.41105
1193239.81319	  82.00000	   0.03192	   0.48368	   0.22542	   0.53363	 -24.98836
1193283.36116	  82.00000	   0.02528	   1.09449	  -0.72946	   1.31530	  33.68279
1193338.42611	  82.00000	   0.01999	   2.43744	  -1.33967	   2.78134	  28.79417
1207446.11073	  83.00000	20004.45300	   0.30467	  -0.02059	   0.30536	   3.86705
1207446.25373	  83.00000	15829.12600	   0.31034	  -0.00149	   0.31035	   0.27532
1207446.39573	  83.00000	12516.70300	   0.31941	   0.01425	   0.31972	  -2.55517
1207446.53773	  83.00000	9909.44240	   0.32625	   0.02868	   0.32751	  -5.02363
1207446.70173	  83.00000	7835.48000	   0.33810	   0.04243	   0.34075	  -7.15285
1207446.90273	  83.00000	6217.24610	   0.34613	   0.05141	   0.34992	  -8.44907
1207447.14072	  83.00000	4905.29100	   0.35674	   0.06264	   0.36220	  -9.95976
1207447.37972	  83.00000	3881.27370	   0.36881	   0.07146	   0.37567	 -10.96491
1207447.61772	  83.00000	3070.98270	   0.38314	   0.08123	   0.39166	 -11.96951
1207447.85572	  83.00000	2430.77780	   0.39454	   0.08997	   0.40467	 -12.84614
1207448.09372	  83.00000	1923.15370	   0.40819	   0.09756	   0.41969	 -13.44189
1207448.33172	  83.00000	1522.43580	   0.42471	   0.10536	   0.43758	 -13.93268
1207448.56972	  83.00000	1203.84460	   0.44315	   0.11573	   0.45801	 -14.63560
1207448.80872	  83.00000	 952.86591	   0.46064	   0.12267	   0.47670	 -14.91203
1207449.04672	  83.00000	 754.27557	   0.47918	   0.12963	   0.49640	 -15.13784
1207449.28372	  83.00000	 596.71857	   0.49794	   0.13767	   0.51663	 -15.45535
1207449.52172	  83.00000	 471.96338	   0.51994	   0.14532	   0.53987	 -15.61543
1207449.76072	  83.00000	 373.20856	   0.54050	   0.15340	   0.56184	 -15.84477
1207449.99772	  83.00000	 295.47278	   0.56560	   0.15849	   0.58739	 -15.65380
1207450.23672	  83.00000	 233.87738	   0.59136	   0.16571	   0.61414	 -15.65358
1207450.47472	  83.00000	 185.05922	   0.61690	   0.17462	   0.64113	 -15.80439
1207450.71172	  83.00000	 146.35823	   0.64009	   0.18402	   0.66601	 -16.03949
1207450.94772	  83.00000	 115.77804	   0.67052	   0.19205	   0.69748	 -15.98301
1207451.18172	  83.00000	  91.67210	   0.70040	   0.19614	   0.72735	 -15.64449
1207451.42772	  83.00000	  72.51701	   0.73018	   0.20785	   0.75919	 -15.88924
1207451.65672	  83.00000	  57.36816	   0.75524	   0.20962	   0.78379	 -15.51259
1207451.89272	  83.00000	  45.36290	   0.78866	   0.21727	   0.81804	 -15.40227
1207452.12572	  83.00000	  35.93134	   0.83304	   0.22599	   0.86315	 -15.17802
1207452.37572	  83.00000	  28.40909	   0.85992	   0.23800	   0.89225	 -15.47049
1207452.58972	  83.00000	  22.48202	   0.90226	   0.24821	   0.93578	 -15.38148
1207452.85472	  83.00000	  17.79613	   0.95214	   0.24682	   0.98362	 -14.53285
1207453.10772	  83.00000	  14.06813	   0.97487	   0.23469	   1.00272	 -13.53578
1207453.32372	  83.00000	  11.14480	   1.04595	   0.26086	   1.07799	 -14.00409
1207453.59072	  83.00000	   8.81772	   1.05140	   0.23918	   1.07826	 -12.81582
1207453.76872	  83.00000	   6.97545	   1.12160	   0.20156	   1.13957	 -10.18777
1207453.98672	  83.00000	   5.51730	   1.20168	   0.21753	   1.22121	 -10.26071
1207454.25672	  83.00000	   4.36941	   1.20422	   0.24370	   1.22863	 -11.44071
1207454.59172	  83.00000	   3.45686	   1.17729	   0.21042	   1.19594	 -10.13364
1207455.00972	  83.00000	   2.73547	   1.18051	   0.12767	   1.18740	  -6.17235
1207455.53472	  83.00000	   2.16054	   1.24572	   0.04631	   1.24658	  -2.12889
1207456.19472	  83.00000	   1.70952	   1.35342	   0.02483	   1.35365	  -1.05091
1207457.02272	  83.00000	   1.35352	   1.44524	   0.08417	   1.44768	  -3.33316
1207458.06572	  83.00000	   1.07079	   1.46294	   0.20017	   1.47657	  -7.79116
1207459.37972	  83.00000	   0.84734	   1.37950	   0.30342	   1.41247	 -12.40446
1207461.03571	  83.00000	   0.67072	   1.24125	   0.33111	   1.28466	 -14.93630
1207463.12371	  83.00000	   0.53067	   1.07323	   0.22668	   1.09691	 -11.92624
1207465.76071	  83.00000	   0.41976	   1.00615	  -0.00309	   1.00616	   0.17606
1207469.09171	  83.00000	   0.33183	   1.12507	  -0.27063	   1.15716	  13.52542
1207473.29770	  83.00000	   0.26261	   1.44566	  -0.43588	   1.50994	  16.77861
1207478.60570	  83.00000	   0.20791	   1.86759	  -0.36020	   1.90201	  10.91667
1207485.31070	  83.00000	   0.16452	   2.20910	   0.00134	   2.20910	  -0.03466
1207493.78669	  83.00000	   0.13007	   2.28432	   0.54527	   2.34849	 -13.42538
1207504.47668	  83.00000	   0.10309	   2.00342	   1.04962	   2.26172	 -27.65063
1207517.99067	  83.00000	   0.08153	   1.46621	   1.28512	   1.94969	 -41.23432
1207535.08866	  83.00000	   0.06443	   0.96656	   1.19990	   1.54078	 -51.14755
1207556.67564	  83.00000	   0.05102	   0.55753	   0.66816	   0.87022	 -50.15776
1207583.91762	  83.00000	   0.04042	   0.64210	  -0.12915	   0.65496	  11.37250
1207618.41359	  83.00000	   0.03192	   1.39369	  -0.84245	   1.62853	  31.15175
1207661.96056	  83.00000	   0.02528	   2.67110	  -1.07380	   2.87886	  21.90039
1207717.02652	  83.00000	   0.01999	   4.17414	  -0.51986	   4.20638	   7.09918
1221822.20993	  84.00000	20004.45300	   0.30537	  -0.02127	   0.30611	   3.98360
1221822.35293	  84.00000	15829.12600	   0.31291	  -0.00266	   0.31292	   0.48788
1221822.49493	  84.00000	12516.70300	   0.31901	   0.01538	   0.31938	  -2.75985
1221822.63693	  84.00000	9909.44240	   0.32738	   0.02890	   0.32865	  -5.04468
1221822.80093	  84.00000	7835.48000	   0.33813	   0.04010	   0.34050	  -6.76369
1221823.00193	  84.00000	6217.24610	   0.34605	   0.05139	   0.34985	  -8.44715
1221823.23993	  84.00000	4905.29100	   0.35920	   0.06245	   0.36459	  -9.86241
1221823.47893	  84.00000	3881.27370	   0.36885	   0.07162	   0.37574	 -10.98894
1221823.71693	  84.00000	3070.98270	   0.38221	   0.07997	   0.39048	 -11.81729
1221823.95493	  84.00000	2430.77780	   0.39394	   0.08930	   0.40393	 -12.77298
1221824.19293	  84.00000	1923.15370	   0.41049	   0.09870	   0.42219	 -13.51929
1221824.43093	  84.00000	1522.43580	   0.42544	   0.10471	   0.43813	 -13.82757
1221824.66893	  84.00000	1203.84460	   0.44273	   0.11562	   0.45758	 -14.63652
1221824.90793	  84.00000	 952.86591	   0.45915	   0.12197	   0.47508	 -14.87646
1221825.14593	  84.00000	 754.27557	   0.47932	   0.13050	   0.49676	 -15.22992
1221825.38293	  84.00000	 596.71857	   0.49988	   0.13671	   0.51824	 -15.29518
1221825.62093	  84.00000	 471.96338	   0.51959	   0.14607	   0.53973	 -15.70167
1221825.85993	  84.00000	 373.20856	   0.54196	   0.15255	   0.56302	 -15.72110
1221826.09793	  84.00000	 295.47278	   0.56597	   0.16082	   0.58837	 -15.86259
1221826.33693	  84.00000	 233.87738	   0.58896	   0.16870	   0.61265	 -15.98320
1221826.57493	  84.00000	 185.05922	   0.61525	   0.17579	   0.63987	 -15.94615
1221826.81093	  84.00000	 146.35823	   0.64112	   0.18444	   0.66712	 -16.04962
1221827.04693	  84.00000	 115.77804	   0.67063	   0.19298	   0.69784	 -16.05359
1221827.28093	  84.00000	  91.67210	   0.70030	   0.19924	   0.72809	 -15.88146
1221827.52693	  84.00000	  72.51701	   0.73103	   0.20850	   0.76018	 -15.91904
1221827.75593	  84.00000	  57.36816	   0.75744	   0.20955	   0.78589	 -15.46441
1221827.99193	  84.00000	  45.36290	   0.78942	   0.21763	   0.81887	 -15.41291
1221828.22493	  84.00000	  35.93134	   0.83548	   0.22805	   0.86604	 -15.26735
1221828.47493	  84.00000	  28.40909	   0.85987	   0.23894	   0.89245	 -15.52945
1221828.68993	  84.00000	  22.48202	   0.90165	   0.24893	   0.93538	 -15.43400
1221828.95493	  84.00000	  17.79613	   0.95386	   0.25042	   0.98619	 -14.71020
1221829.20693	  84.00000	  14.06813	   0.97961	   0.23507	   1.00742	 -13.49373
1221829.42293	  84.00000	  11.14480	   1.04315	   0.26570	   1.07646	 -14.28998
1221829.68992	  84.00000	   8.81772	   1.05367	   0.23510	   1.07958	 -12.57784
1221829.86792	  84.00000	   6.97545	   1.12929	   0.20212	   1.14723	 -10.14734
1221830.08592	  84.00000	   5.51730	   1.20219	   0.22855	   1.22372	 -10.76395
1221830.35592	  84.00000	   4.36941	   1.19614	   0.24567	   1.22111	 -11.60649
1221830.69092	  84.00000	   3.45686	   1.17463	   0.20102	   1.19170	  -9.71125
1221831.10892	  84.00000	   2.73547	   1.19171	   0.11627	   1.19737	  -5.57250
1221831.63492	  84.00000	   2.16054	   1.26883	   0.04431	   1.26960	  -2.00022
1221832.29392	  84.00000	   1.70952	   1.37457	   0.04202	   1.37521	  -1.75093
1221833.12192	  84.00000	   1.35352	   1.44915	   0.11567	   1.45376	  -4.56361
1221834.16492	  84.00000	   1.07079	   1.44182	   0.22873	   1.45985	  -9.01428
1221835.47892	  84.00000	   0.84734	   1.33955	   0.30852	   1.37462	 -12.96990
1221837.13492	  84.00000	   0.67072	   1.20236	   0.30694	   1.24092	 -14.32052
1221839.22392	  84.00000	   0.53067	   1.05686	   0.17010	   1.07047	  -9.14297
1221841.85992	  84.00000	   0.41976	   1.03584	  -0.07032	   1.03822	   3.88385
1221845.19191	  84.00000	   0.33183	   1.21203	  -0.31658	   1.25269	  14.63828
1221849.39791	  84.00000	   0.26261	   1.56101	  -0.41668	   1.61567	  14.94555
1221854.70591	  84.00000	   0.20791	   1.96101	  -0.26195	   1.97842	   7.60842
1221861.40990	  84.00000	   0.16452	   2.22546	   0.15451	   2.23081	  -3.97171
1221869.88689	  84.00000	   0.13007	   2.19261	   0.69342	   2.29964	 -17.54964
1221880.57689	  84.00000	   0.10309	   1.82274	   1.11753	   2.13805	 -31.51258
1221894.09087	  84.00000	   0.08153	   1.26490	   1.22343	   1.75976	 -44.04504
1221911.18886	  84.00000	   0.06443	   0.80382	   1.01095	   1.29157	 -51.51120
1221932.77485	  84.00000	   0.05102	   0.54711	   0.38495	   0.66896	 -35.13052
1221960.01782	  84.00000	   0.04042	   0.83448	  -0.39613	   0.92373	  25.39384
1221994.51180	  84.00000	   0.03192	   1.75535	  -0.95486	   1.99825	  28.54484
1222038.05976	  84.00000	   0.02528	   3.08718	  -0.92839	   3.22375	  16.73729
1222093.12472	  84.00000	   0.01999	   4.47056	  -0.08962	   4.47146	   1.14839
1236200.28573	  85.00000	20004.45300	   0.30547	  -0.02188	   0.30626	   4.09632
1236200.42873	  85.00000	15829.12600	   0.31228	  -0.00137	   0.31229	   0.25085
1236200.57073	  85.00000	12516.70300	   0.31756	   0.01466	   0.31790	  -2.64335
1236200.71273	  85.00000	9909.44240	   0.32898	   0.02783	   0.33015	  -4.83617
1236200.87673	  85.00000	7835.48000	   0.33723	   0.04063	   0.33966	  -6.86939
1236201.07773	  85.00000	6217.24610	   0.34748	   0.05334	   0.35155	  -8.72793
1236201.31573	  85.00000	4905.29100	   0.35777	   0.06175	   0.36306	  -9.79207
1236201.55373	  85.00000	3881.27370	   0.36873	   0.07097	   0.37550	 -10.89432
1236201.79173	  85.00000	3070.98270	   0.38266	   0.08143	   0.39123	 -12.01391
1236202.02973	  85.00000	2430.77780	   0.39632	   0.08978	   0.40636	 -12.76341
1236202.26773	  85.00000	1923.15370	   0.40987	   0.09715	   0.42122	 -13.33484
1236202.50573	  85.00000	1522.43580	   0.42557	   0.10344	   0.43796	 -13.66202
1236202.74373	  85.00000	1203.84460	   0.44200	   0.11314	   0.45625	 -14.35840
1236202.98273	  85.00000	 952.86591	   0.46115	   0.12132	   0.47684	 -14.74006
1236203.22073	  85.00000	 754.27557	   0.47738	   0.12925	   0.49457	 -15.14971
1236203.45773	  85.00000	 596.71857	   0.49980	   0.13549	   0.51784	 -15.16766
1236203.69573	  85.00000	 471.96338	   0.51950	   0.14421	   0.53914	 -15.51401
1236203.93473	  85.00000	 373.20856	   0.54343	   0.15335	   0.56466	 -15.75822
1236204.17173	  85.00000	 295.47278	   0.56371	   0.15879	   0.58565	 -15.73220
1236204.41173	  85.00000	 233.87738	   0.58732	   0.16546	   0.61018	 -15.73383
1236204.64973	  85.00000	 185.05922	   0.61328	   0.17387	   0.63745	 -15.82870
1236204.88573	  85.00000	 146.35823	   0.64263	   0.18309	   0.66820	 -15.90254
1236205.12173	  85.00000	 115.77804	   0.66984	   0.18861	   0.69589	 -15.72562
1236205.35673	  85.00000	  91.67210	   0.69894	   0.19444	   0.72548	 -15.54653
1236205.60173	  85.00000	  72.51701	   0.73318	   0.20427	   0.76111	 -15.56798
1236205.83073	  85.00000	  57.36816	   0.75926	   0.21528	   0.78919	 -15.83014
1236206.06773	  85.00000	  45.36290	   0.79223	   0.22337	   0.82312	 -15.74589
1236206.29973	  85.00000	  35.93134	   0.83406	   0.21947	   0.86245	 -14.74207
1236206.54973	  85.00000	  28.40909	   0.87041	   0.23597	   0.90183	 -15.16820
1236206.76473	  85.00000	  22.48202	   0.91130	   0.23881	   0.94207	 -14.68428
1236207.02973	  85.00000	  17.79613	   0.94781	   0.23513	   0.97654	 -13.93256
1236207.28173	  85.00000	  14.06813	   0.96959	   0.25326	   1.00212	 -14.63905
1236207.49773	  85.00000	  11.14480	   1.04573	   0.23791	   1.07246	 -12.81684
1236207.76473	  85.00000	   8.81772	   1.06575	   0.26724	   1.09875	 -14.07662
1236207.94273	  85.00000	   6.97545	   1.09496	   0.22255	   1.11735	 -11.48869
1236208.16073	  85.00000	   5.51730	   1.17268	   0.17912	   1.18628	  -8.68425
1236208.43073	  85.00000	   4.36941	   1.24715	   0.20062	   1.26318	  -9.13824
1236208.76573	  85.00000	   3.45686	   1.24974	   0.23372	   1.27141	 -10.59295
1236209.18373	  85.00000	   2.73547	   1.21069	   0.21759	   1.23008	 -10.18864
1236209.70973	  85.00000	   2.16054	   1.18218	   0.14066	   1.19052	  -6.78540
1236210.36873	  85.00000	   1.70952	   1.21465	   0.03864	   1.21526	  -1.82205
1236211.19672	  85.00000	   1.35352	   1.31606	  -0.03087	   1.31642	   1.34360
1236212.23972	  85.00000	   1.07079	   1.45159	  -0.01574	   1.45167	   0.62138
1236213.55372	  85.00000	   0.84734	   1.54844	   0.09637	   1.55144	  -3.56118
1236215.20972	  85.00000	   0.67072	   1.55768	   0.24407	   1.57668	  -8.90504
1236217.29872	  85.00000	   0.53067	   1.43067	   0.39561	   1.48436	 -15.45735
1236219.93472	  85.00000	   0.41976	   1.20301	   0.42364	   1.27542	 -19.39987
1236223.26672	  85.00000	   0.33183	   0.98422	   0.26478	   1.01922	 -15.05730
1236227.47171	  85.00000	   0.26261	   0.91611	  -0.05092	   0.91752	   3.18165
1236232.77971	  85.00000	   0.20791	   1.10189	  -0.39505	   1.17056	  19.72360
1236239.48470	  85.00000	   0.16452	   1.53415	  -0.58177	   1.64075	  20.76741
1236247.96070	  85.00000	   0.13007	   2.08171	  -0.45082	   2.12997	  12.21938
1236258.65169	  85.00000	   0.10309	   2.49572	   0.02805	   2.49588	  -0.64383
1236272.16568	  85.00000	   0.08153	   2.57891	   0.71832	   2.67708	 -15.56442
1236289.26266	  85.00000	   0.06443	   2.33233	   1.32492	   2.68238	 -29.59942
1236310.84965	  85.00000	   0.05102	   1.67152	   1.73522	   2.40935	 -46.07126
1236338.09163	  85.00000	   0.04042	   0.90583	   1.60941	   1.84682	 -60.62768
1236372.58760	  85.00000	   0.03192	   0.43822	   0.90151	   1.00238	 -64.07610
1236416.13457	  85.00000	   0.02528	   0.58854	  -0.13585	   0.60401	  12.99810
1236471.19952	  85.00000	   0.01999	   1.54368	  -1.14190	   1.92012	  36.49133
1250565.49255	  86.00000	20004.45300	   0.30535	  -0.02225	   0.30616	   4.16837
1250565.63555	  86.00000	15829.12600	   0.31173	  -0.00228	   0.31174	   0.41879
1250565.77755	  86.00000	12516.70300	   0.32049	   0.01467	   0.32082	  -2.62055
1250565.91955	  86.00000	9909.44240	   0.32761	   0.02816	   0.32881	  -4.91218
1250566.08355	  86.00000	7835.48000	   0.33698	   0.04049	   0.33940	  -6.85135
1250566.28455	  86.00000	6217.24610	   0.34710	   0.05122	   0.35086	  -8.39428
1250566.52255	  86.00000	4905.29100	   0.35724	   0.06083	   0.36238	  -9.66326
1250566.76155	  86.00000	3881.27370	   0.36904	   0.07145	   0.37590	 -10.95710
1250566.99955	  86.00000	3070.98270	   0.38102	   0.07935	   0.38919	 -11.76425
1250567.23755	  86.00000	2430.77780	   0.39459	   0.08858	   0.40441	 -12.65292
1250567.47555	  86.00000	1923.15370	   0.40896	   0.09717	   0.42035	 -13.36558
1250567.71355	  86.00000	1522.43580	   0.42745	   0.10480	   0.44011	 -13.77551
1250567.95155	  86.00000	1203.84460	   0.44200	   0.11449	   0.45659	 -14.52199
1250568.18955	  86.00000	 952.86591	   0.45911	   0.12157	   0.47493	 -14.83122
1250568.42855	  86.00000	 754.27557	   0.47890	   0.12833	   0.49579	 -15.00125
1250568.66555	  86.00000	 596.71857	   0.49720	   0.13650	   0.51559	 -15.35173
1250568.90355	  86.00000	 471.96338	   0.51912	   0.14374	   0.53865	 -15.47709
1250569.14255	  86.00000	 373.20856	   0.54164	   0.15223	   0.56263	 -15.69843
1250569.37955	  86.00000	 295.47278	   0.56342	   0.15898	   0.58542	 -15.75778
1250569.61855	  86.00000	 233.87738	   0.58497	   0.16765	   0.60852	 -15.99206
1250569.85755	  86.00000	 185.05922	   0.61087	   0.17575	   0.63565	 -16.05062
1250570.09355	  86.00000	 146.35823	   0.63772	   0.18089	   0.66287	 -15.83588
1250570.32955	  86.00000	 115.77804	   0.66465	   0.18877	   0.69094	 -15.85570
1250570.56455	  86.00000	  91.67210	   0.69507	   0.19852	   0.72286	 -15.93974
1250570.80955	  86.00000	  72.51701	   0.72622	   0.20378	   0.75427	 -15.67407
1250571.03855	  86.00000	  57.36816	   0.76597	   0.21246	   0.79489	 -15.50286
1250571.27455	  86.00000	  45.36290	   0.79984	   0.21817	   0.82906	 -15.25738
1250571.50755	  86.00000	  35.93134	   0.82240	   0.22323	   0.85216	 -15.18603
1250571.75755	  86.00000	  28.40909	   0.86493	   0.22320	   0.89327	 -14.47003
1250571.97255	  86.00000	  22.48202	   0.89798	   0.22956	   0.92686	 -14.33975
1250572.23755	  86.00000	  17.79613	   0.92824	   0.24313	   0.95956	 -14.67771
1250572.48955	  86.00000	  14.06813	   0.99419	   0.26029	   1.02770	 -14.67153
1250572.70555	  86.00000	  11.14480	   1.01267	   0.24006	   1.04074	 -13.33620
1250572.97255	  86.00000	   8.81772	   1.09955	   0.24252	   1.12597	 -12.43803
1250573.15055	  86.00000	   6.97545	   1.12289	   0.26458	   1.15364	 -13.25846
1250573.36855	  86.00000	   5.51730	   1.12567	   0.22091	   1.14715	 -11.10304
1250573.63855	  86.00000	   4.36941	   1.17745	   0.15514	   1.18763	  -7.50578
1250573.97355	  86.00000	   3.45686	   1.27041	   0.13350	   1.27740	  -5.99891
1250574.39155	  86.00000	   2.73547	   1.32717	   0.17308	   1.33841	  -7.43026
1250574.91755	  86.00000	   2.16054	   1.31416	   0.22403	   1.33312	  -9.67430
1250575.57655	  86.00000	   1.70952	   1.24511	   0.22912	   1.26601	 -10.42652
1250576.40455	  86.00000	   1.35352	   1.17393	   0.16051	   1.18485	  -7.78558
1250577.44754	  86.00000	   1.07079	   1.15984	   0.03307	   1.16031	  -1.63310
1250578.76154	  86.00000	   0.84734	   1.24516	  -0.09954	   1.24913	   4.57041
1250580.41754	  86.00000	   0.67072	   1.40115	  -0.16393	   1.41070	   6.67313
1250582.50554	  86.00000	   0.53067	   1.61417	  -0.10012	   1.61727	   3.54937
1250585.14254	  86.00000	   0.41976	   1.75886	   0.11677	   1.76274	  -3.79811
1250588.47354	  86.00000	   0.33183	   1.73021	   0.40866	   1.77781	 -13.28929
1250592.67953	  86.00000	   0.26261	   1.50009	   0.63659	   1.62957	 -22.99479
1250597.98753	  86.00000	   0.20791	   1.14277	   0.66288	   1.32111	 -30.11642
1250604.69252	  86.00000	   0.16452	   0.82477	   0.41524	   0.92340	 -26.72367
1250613.16852	  86.00000	   0.13007	   0.74707	  -0.04165	   0.74823	   3.19072
1250623.85851	  86.00000	   0.10309	   1.03455	  -0.50443	   1.15097	  25.99301
1250637.37250	  86.00000	   0.08153	   1.64710	  -0.72995	   1.80160	  23.90170
1250654.47048	  86.00000	   0.06443	   2.31680	  -0.59781	   2.39268	  14.46855
1250676.05647	  86.00000	   0.05102	   3.02701	   0.00978	   3.02703	  -0.18517
1250703.29945	  86.00000	   0.04042	   3.33289	   1.01879	   3.48512	 -16.99728
1250737.79542	  86.00000	   0.03192	   3.01010	   2.04702	   3.64019	 -34.21772
1250781.34239	  86.00000	   0.02528	   2.12984	   2.68642	   3.42828	 -51.59205
1250836.40734	  86.00000	   0.01999	   0.99625	   2.61822	   2.80136	 -69.16785
1264928.46918	  87.00000	20004.45300	   0.30554	  -0.02049	   0.30623	   3.83728
1264928.61218	  87.00000	15829.12600	   0.31225	  -0.00293	   0.31226	   0.53776
1264928.75418	  87.00000	12516.70300	   0.31901	   0.01388	   0.31931	  -2.49065
1264928.89618	  87.00000	9909.44240	   0.32735	   0.02839	   0.32858	  -4.95630
1264929.06018	  87.00000	7835.48000	   0.33838	   0.04106	   0.34086	  -6.91868
1264929.26118	  87.00000	6217.24610	   0.34670	   0.05089	   0.35041	  -8.35086
1264929.49918	  87.00000	4905.29100	   0.35559	   0.06247	   0.36104	  -9.96323
1264929.73818	  87.00000	3881.27370	   0.36905	   0.07118	   0.37586	 -10.91646
1264929.97618	  87.00000	3070.98270	   0.38125	   0.08008	   0.38957	 -11.86214
1264930.21418	  87.00000	2430.77780	   0.39603	   0.08904	   0.40592	 -12.67053
1264930.45218	  87.00000	1923.15370	   0.40947	   0.09769	   0.42096	 -13.41835
1264930.69018	  87.00000	1522.43580	   0.42582	   0.10549	   0.43869	 -13.91451
1264930.92818	  87.00000	1203.84460	   0.44247	   0.11430	   0.45700	 -14.48407
1264931.16718	  87.00000	 952.86591	   0.45932	   0.12178	   0.47519	 -14.84983
1264931.40518	  87.00000	 754.27557	   0.47624	   0.12901	   0.49341	 -15.15700
1264931.64217	  87.00000	 596.71857	   0.49885	   0.13689	   0.51729	 -15.34506
1264931.87917	  87.00000	 471.96338	   0.51889	   0.14466	   0.53868	 -15.57778
1264932.11917	  87.00000	 373.20856	   0.54206	   0.15376	   0.56345	 -15.83684
1264932.35617	  87.00000	 295.47278	   0.56278	   0.15801	   0.58454	 -15.68335
1264932.59517	  87.00000	 233.87738	   0.58748	   0.16528	   0.61029	 -15.71321
1264932.83317	  87.00000	 185.05922	   0.61190	   0.17284	   0.63585	 -15.77285
1264933.07017	  87.00000	 146.35823	   0.63951	   0.18234	   0.66500	 -15.91429
1264933.30617	  87.00000	 115.77804	   0.66915	   0.18916	   0.69538	 -15.78517
1264933.54017	  87.00000	  91.67210	   0.69753	   0.19552	   0.72441	 -15.65828
1264933.78617	  87.00000	  72.51701	   0.73294	   0.20688	   0.76158	 -15.76201
1264934.01517	  87.00000	  57.36816	   0.75698	   0.21238	   0.78621	 -15.67200
1264934.25117	  87.00000	  45.36290	   0.78928	   0.21977	   0.81930	 -15.55971
1264934.48417	  87.00000	  35.93134	   0.83348	   0.22174	   0.86247	 -14.89762
1264934.73417	  87.00000	  28.40909	   0.86582	   0.23903	   0.89821	 -15.43314
1264934.94917	  87.00000	  22.48202	   0.90870	   0.24432	   0.94097	 -15.04892
1264935.21317	  87.00000	  17.79613	   0.94958	   0.23749	   0.97883	 -14.04175
1264935.46617	  87.00000	  14.06813	   0.96666	   0.24418	   0.99702	 -14.17653
1264935.68217	  87.00000	  11.14480	   1.04717	   0.24550	   1.07557	 -13.19392
1264935.94917	  87.00000	   8.81772	   1.05505	   0.25840	   1.08623	 -13.76186
1264936.12717	  87.00000	   6.97545	   1.10109	   0.21114	   1.12115	 -10.85502
1264936.34517	  87.00000	   5.51730	   1.18892	   0.18911	   1.20386	  -9.03784
1264936.61517	  87.00000	   4.36941	   1.23742	   0.22578	   1.25785	 -10.34025
1264936.95017	  87.00000	   3.45686	   1.21868	   0.23759	   1.24163	 -11.03193
1264937.36917	  87.00000	   2.73547	   1.18539	   0.18787	   1.20018	  -9.00596
1264937.89417	  87.00000	   2.16054	   1.19232	   0.09526	   1.19612	  -4.56810
1264938.55317	  87.00000	   1.70952	   1.26616	   0.01196	   1.26622	  -0.54127
1264939.38117	  87.00000	   1.35352	   1.38516	  -0.00653	   1.38517	   0.26996
1264940.42417	  87.00000	   1.07079	   1.49099	   0.06495	   1.49241	  -2.49426
1264941.73817	  87.00000	   0.84734	   1.51702	   0.20278	   1.53052	  -7.61343
1264943.39417	  87.00000	   0.67072	   1.45350	   0.32692	   1.48981	 -12.67583
1264945.48316	  87.00000	   0.53067	   1.26667	   0.38723	   1.32454	 -16.99854
1264948.11916	  87.00000	   0.41976	   1.06125	   0.28884	   1.09985	 -15.22550
1264951.45116	  87.00000	   0.33183	   0.95645	   0.03613	   0.95713	  -2.16357
1264955.65616	  87.00000	   0.26261	   1.06115	  -0.28262	   1.09814	  14.91364
1264960.96415	  87.00000	   0.20791	   1.40172	  -0.50197	   1.48889	  19.70305
1264967.66915	  87.00000	   0.16452	   1.88578	  -0.46666	   1.94266	  13.89922
1264976.14514	  87.00000	   0.13007	   2.31927	  -0.10129	   2.32148	   2.50059
1264986.83613	  87.00000	   0.10309	   2.47098	   0.49924	   2.52091	 -11.42224
1265000.34912	  87.00000	   0.08153	   2.24347	   1.11503	   2.50529	 -26.42798
1265017.44711	  87.00000	   0.06443	   1.79762	   1.49504	   2.33807	 -39.74961
1265039.03409	  87.00000	   0.05102	   1.08437	   1.50837	   1.85770	 -54.28773
1265066.27607	  87.00000	   0.04042	   0.54050	   1.00831	   1.14404	 -61.80659
1265100.77204	  87.00000	   0.03192	   0.51633	   0.12108	   0.53034	 -13.19791
