time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2208201.49337	 151.00000	 233.87738	   0.59478	   0.17724	   0.62063	 -16.59343
2208201.73137	 151.00000	 185.05922	   0.62331	   0.18611	   0.65051	 -16.62482
2208201.96837	 151.00000	 146.35823	   0.65173	   0.19684	   0.68081	 -16.80554
2208202.20437	 151.00000	 115.77804	   0.68257	   0.20447	   0.71254	 -16.67614
2208202.43837	 151.00000	  91.67210	   0.71429	   0.21276	   0.74530	 -16.58712
2208202.68437	 151.00000	  72.51701	   0.74619	   0.22033	   0.77804	 -16.45066
2208202.91337	 151.00000	  57.36816	   0.77768	   0.22563	   0.80975	 -16.17913
2208203.14937	 151.00000	  45.36290	   0.81032	   0.23238	   0.84298	 -16.00137
2208203.38237	 151.00000	  35.93134	   0.84581	   0.24299	   0.88002	 -16.02839
2208203.63237	 151.00000	  28.40909	   0.87547	   0.25568	   0.91204	 -16.28052
2208203.84637	 151.00000	  22.48202	   0.91233	   0.27034	   0.95154	 -16.50584
2208204.11137	 151.00000	  17.79613	   0.95169	   0.28192	   0.99257	 -16.50074
2208204.36437	 151.00000	  14.06813	   0.98526	   0.29394	   1.02817	 -16.61161
2208204.58037	 151.00000	  11.14480	   1.04583	   0.32696	   1.09575	 -17.36089
2208204.84737	 151.00000	   8.81772	   1.07962	   0.33879	   1.13153	 -17.42226
2208205.02537	 151.00000	   6.97545	   1.15129	   0.34427	   1.20166	 -16.64818
2208205.24337	 151.00000	   5.51730	   1.24413	   0.36863	   1.29759	 -16.50426
2208205.51237	 151.00000	   4.36941	   1.29209	   0.38830	   1.34918	 -16.72653
2208205.84837	 151.00000	   3.45686	   1.34395	   0.36771	   1.39335	 -15.30162
2208206.26637	 151.00000	   2.73547	   1.40417	   0.32661	   1.44166	 -13.09425
2208206.79137	 151.00000	   2.16054	   1.48068	   0.26914	   1.50494	 -10.30224
2208207.45037	 151.00000	   1.70952	   1.56979	   0.23362	   1.58707	  -8.46465
2208208.27937	 151.00000	   1.35352	   1.63841	   0.23328	   1.65493	  -8.10343
2208209.32237	 151.00000	   1.07079	   1.66587	   0.25284	   1.68494	  -8.63037
2208210.63637	 151.00000	   0.84734	   1.64444	   0.26711	   1.66599	  -9.22613
2208212.29138	 151.00000	   0.67072	   1.59965	   0.25307	   1.61955	  -8.98984
2208214.38038	 151.00000	   0.53067	   1.54181	   0.18899	   1.55335	  -6.98838
2208217.01738	 151.00000	   0.41976	   1.52416	   0.08740	   1.52666	  -3.28199
2208220.34838	 151.00000	   0.33183	   1.57312	  -0.01747	   1.57322	   0.63632
2208224.55438	 151.00000	   0.26261	   1.68304	  -0.07164	   1.68456	   2.43745
2208229.86239	 151.00000	   0.20791	   1.81151	  -0.04032	   1.81196	   1.27500
2208236.56639	 151.00000	   0.16452	   1.89872	   0.07764	   1.90031	  -2.34166
2208245.04339	 151.00000	   0.13007	   1.89357	   0.23816	   1.90849	  -7.16854
2208255.73340	 151.00000	   0.10309	   1.78764	   0.36727	   1.82498	 -11.60990
2208269.24741	 151.00000	   0.08153	   1.62635	   0.40572	   1.67619	 -14.00733
2208286.34542	 151.00000	   0.06443	   1.49989	   0.35809	   1.54205	 -13.42767
2208307.93143	 151.00000	   0.05102	   1.42470	   0.21819	   1.44131	  -8.70708
2208335.17445	 151.00000	   0.04042	   1.46406	   0.05028	   1.46492	  -1.96686
2208369.66947	 151.00000	   0.03192	   1.62235	  -0.08233	   1.62444	   2.90529
2208413.21750	 151.00000	   0.02528	   1.87762	  -0.11441	   1.88110	   3.48698
2208468.28253	 151.00000	   0.01999	   2.17250	   0.01492	   2.17255	  -0.39338
2222538.79918	 152.00000	20004.45300	   0.29894	  -0.02626	   0.30009	   5.01950
2222538.94218	 152.00000	15829.12600	   0.30570	  -0.00684	   0.30577	   1.28139
2222539.08418	 152.00000	12516.70300	   0.31280	   0.01198	   0.31303	  -2.19271
2222539.22618	 152.00000	9909.44240	   0.32110	   0.02676	   0.32221	  -4.76444
2222539.39018	 152.00000	7835.48000	   0.32969	   0.03870	   0.33195	  -6.69550
2222539.59118	 152.00000	6217.24610	   0.34048	   0.05297	   0.34458	  -8.84255
2222539.82918	 152.00000	4905.29100	   0.35305	   0.06266	   0.35857	 -10.06431
2222540.06718	 152.00000	3881.27370	   0.36414	   0.07178	   0.37115	 -11.15159
2222540.30518	 152.00000	3070.98270	   0.37669	   0.08107	   0.38531	 -12.14570
2222540.54418	 152.00000	2430.77780	   0.39024	   0.09090	   0.40069	 -13.11195
2222540.78218	 152.00000	1923.15370	   0.40473	   0.10061	   0.41705	 -13.95960
2222541.02018	 152.00000	1522.43580	   0.42120	   0.10891	   0.43506	 -14.49765
2222541.25818	 152.00000	1203.84460	   0.43896	   0.11702	   0.45429	 -14.92648
2222541.49718	 152.00000	 952.86591	   0.45730	   0.12666	   0.47451	 -15.48112
2222541.73518	 152.00000	 754.27557	   0.47724	   0.13500	   0.49597	 -15.79519
2222541.97218	 152.00000	 596.71857	   0.49739	   0.14378	   0.51776	 -16.12268
2222542.20918	 152.00000	 471.96338	   0.51988	   0.15250	   0.54178	 -16.34818
2222542.44918	 152.00000	 373.20856	   0.54417	   0.16148	   0.56763	 -16.52830
2222542.68618	 152.00000	 295.47278	   0.56847	   0.17060	   0.59352	 -16.70475
2222542.92618	 152.00000	 233.87738	   0.59503	   0.17757	   0.62096	 -16.61614
2222543.16418	 152.00000	 185.05922	   0.62185	   0.18609	   0.64910	 -16.65981
2222543.40018	 152.00000	 146.35823	   0.65229	   0.19416	   0.68057	 -16.57601
2222543.63618	 152.00000	 115.77804	   0.68235	   0.20251	   0.71177	 -16.53002
2222543.87018	 152.00000	  91.67210	   0.71244	   0.20941	   0.74257	 -16.37975
2222544.11618	 152.00000	  72.51701	   0.74501	   0.21637	   0.77580	 -16.19468
2222544.34518	 152.00000	  57.36816	   0.77692	   0.22670	   0.80932	 -16.26672
2222544.58118	 152.00000	  45.36290	   0.81068	   0.23470	   0.84397	 -16.14647
2222544.81418	 152.00000	  35.93134	   0.84152	   0.23757	   0.87441	 -15.76518
2222545.06418	 152.00000	  28.40909	   0.87823	   0.24918	   0.91289	 -15.84039
2222545.27918	 152.00000	  22.48202	   0.91176	   0.26138	   0.94849	 -15.99614
2222545.54418	 152.00000	  17.79613	   0.94534	   0.27450	   0.98439	 -16.19185
2222545.79618	 152.00000	  14.06813	   0.98181	   0.30458	   1.02797	 -17.23530
2222546.01218	 152.00000	  11.14480	   1.03526	   0.31073	   1.08088	 -16.70717
2222546.27918	 152.00000	   8.81772	   1.09073	   0.35145	   1.14595	 -17.85956
2222546.45718	 152.00000	   6.97545	   1.14038	   0.35393	   1.19404	 -17.24247
2222546.67518	 152.00000	   5.51730	   1.20923	   0.35094	   1.25913	 -16.18366
2222546.94518	 152.00000	   4.36941	   1.30829	   0.34784	   1.35374	 -14.88895
2222547.28018	 152.00000	   3.45686	   1.38503	   0.37056	   1.43374	 -14.97854
2222547.69818	 152.00000	   2.73547	   1.42769	   0.36483	   1.47357	 -14.33453
2222548.22418	 152.00000	   2.16054	   1.45903	   0.32844	   1.49554	 -12.68622
2222548.88318	 152.00000	   1.70952	   1.48992	   0.26573	   1.51343	 -10.11250
2222549.71118	 152.00000	   1.35352	   1.54076	   0.19297	   1.55280	  -7.13891
2222550.75418	 152.00000	   1.07079	   1.61250	   0.13941	   1.61852	  -4.94117
2222552.06818	 152.00000	   0.84734	   1.68748	   0.12811	   1.69234	  -4.34160
2222553.72418	 152.00000	   0.67072	   1.73614	   0.15355	   1.74292	  -5.05424
2222555.81219	 152.00000	   0.53067	   1.73726	   0.21430	   1.75043	  -7.03237
2222558.44919	 152.00000	   0.41976	   1.67679	   0.26025	   1.69687	  -8.82232
2222561.78019	 152.00000	   0.33183	   1.58005	   0.25283	   1.60015	  -9.09103
2222565.98619	 152.00000	   0.26261	   1.49735	   0.17616	   1.50768	  -6.71005
2222571.29419	 152.00000	   0.20791	   1.47597	   0.05380	   1.47695	  -2.08750
2222577.99920	 152.00000	   0.16452	   1.54193	  -0.06353	   1.54324	   2.35946
2222586.47520	 152.00000	   0.13007	   1.67875	  -0.11523	   1.68270	   3.92648
2222597.16521	 152.00000	   0.10309	   1.83232	  -0.06498	   1.83348	   2.03100
2222610.67822	 152.00000	   0.08153	   1.93593	   0.07822	   1.93751	  -2.31388
2222627.77623	 152.00000	   0.06443	   1.95234	   0.24222	   1.96731	  -7.07242
2222649.36224	 152.00000	   0.05102	   1.86280	   0.41919	   1.90939	 -12.68204
2222676.60526	 152.00000	   0.04042	   1.69471	   0.50976	   1.76972	 -16.74112
2222711.10028	 152.00000	   0.03192	   1.51452	   0.47954	   1.58862	 -17.56928
2222754.64830	 152.00000	   0.02528	   1.39552	   0.32655	   1.43322	 -13.17030
2222809.71334	 152.00000	   0.01999	   1.40985	   0.09319	   1.41293	  -3.78170
2236878.32577	 153.00000	20004.45300	   0.29741	  -0.02609	   0.29855	   5.01351
2236878.46877	 153.00000	15829.12600	   0.30376	  -0.00686	   0.30383	   1.29451
2236878.61077	 153.00000	12516.70300	   0.31261	   0.01074	   0.31279	  -1.96747
2236878.75277	 153.00000	9909.44240	   0.31982	   0.02465	   0.32077	  -4.40798
2236878.91677	 153.00000	7835.48000	   0.32903	   0.03954	   0.33139	  -6.85324
2236879.11777	 153.00000	6217.24610	   0.34217	   0.05077	   0.34591	  -8.44024
2236879.35577	 153.00000	4905.29100	   0.35261	   0.06229	   0.35807	 -10.01879
2236879.59377	 153.00000	3881.27370	   0.36380	   0.07152	   0.37076	 -11.12204
2236879.83177	 153.00000	3070.98270	   0.37661	   0.08157	   0.38535	 -12.22096
2236880.07077	 153.00000	2430.77780	   0.39121	   0.08922	   0.40125	 -12.84722
2236880.30877	 153.00000	1923.15370	   0.40618	   0.09947	   0.41819	 -13.76037
2236880.54677	 153.00000	1522.43580	   0.42178	   0.10829	   0.43546	 -14.39994
2236880.78477	 153.00000	1203.84460	   0.43728	   0.11729	   0.45273	 -15.01435
2236881.02277	 153.00000	 952.86591	   0.45674	   0.12546	   0.47366	 -15.35890
2236881.26177	 153.00000	 754.27557	   0.47625	   0.13436	   0.49484	 -15.75512
2236881.49877	 153.00000	 596.71857	   0.49756	   0.14281	   0.51765	 -16.01407
2236881.73677	 153.00000	 471.96338	   0.51916	   0.15206	   0.54097	 -16.32537
2236881.97577	 153.00000	 373.20856	   0.54211	   0.16113	   0.56555	 -16.55344
2236882.21277	 153.00000	 295.47278	   0.56844	   0.16862	   0.59292	 -16.52280
2236882.45277	 153.00000	 233.87738	   0.59531	   0.17855	   0.62151	 -16.69537
2236882.69077	 153.00000	 185.05922	   0.62128	   0.18642	   0.64864	 -16.70235
2236882.92677	 153.00000	 146.35823	   0.65081	   0.19524	   0.67947	 -16.69913
2236883.16277	 153.00000	 115.77804	   0.68042	   0.20357	   0.71022	 -16.65605
2236883.39777	 153.00000	  91.67210	   0.71330	   0.21099	   0.74386	 -16.47815
2236883.64277	 153.00000	  72.51701	   0.74344	   0.22017	   0.77536	 -16.49679
2236883.87177	 153.00000	  57.36816	   0.77719	   0.22426	   0.80890	 -16.09566
2236884.10877	 153.00000	  45.36290	   0.80749	   0.22976	   0.83954	 -15.88303
2236884.34077	 153.00000	  35.93134	   0.84338	   0.24147	   0.87726	 -15.97693
2236884.59077	 153.00000	  28.40909	   0.87049	   0.25370	   0.90670	 -16.24827
2236884.80577	 153.00000	  22.48202	   0.90607	   0.26799	   0.94487	 -16.47687
2236885.07077	 153.00000	  17.79613	   0.94856	   0.28389	   0.99013	 -16.66149
2236885.32277	 153.00000	  14.06813	   0.98543	   0.29260	   1.02795	 -16.53757
2236885.53877	 153.00000	  11.14480	   1.03752	   0.33045	   1.08887	 -17.66677
2236885.80577	 153.00000	   8.81772	   1.08013	   0.33352	   1.13045	 -17.15966
2236885.98377	 153.00000	   6.97545	   1.15469	   0.34131	   1.20407	 -16.46676
2236886.20177	 153.00000	   5.51730	   1.23506	   0.37812	   1.29165	 -17.02232
2236886.47177	 153.00000	   4.36941	   1.28010	   0.38340	   1.33629	 -16.67347
2236886.80677	 153.00000	   3.45686	   1.34034	   0.35867	   1.38750	 -14.98121
2236887.22477	 153.00000	   2.73547	   1.40752	   0.31383	   1.44208	 -12.56929
2236887.74977	 153.00000	   2.16054	   1.49746	   0.26613	   1.52092	 -10.07757
2236888.40977	 153.00000	   1.70952	   1.58319	   0.25153	   1.60304	  -9.02739
2236889.23777	 153.00000	   1.35352	   1.63321	   0.26206	   1.65410	  -9.11586
2236890.28077	 153.00000	   1.07079	   1.63611	   0.27514	   1.65908	  -9.54583
2236891.59477	 153.00000	   0.84734	   1.59999	   0.26563	   1.62189	  -9.42625
2236893.24978	 153.00000	   0.67072	   1.55567	   0.22232	   1.57147	  -8.13294
2236895.33878	 153.00000	   0.53067	   1.52636	   0.13192	   1.53205	  -4.93965
2236897.97578	 153.00000	   0.41976	   1.55349	   0.02692	   1.55373	  -0.99267
2236901.30678	 153.00000	   0.33183	   1.64172	  -0.04582	   1.64236	   1.59873
2236905.51278	 153.00000	   0.26261	   1.76351	  -0.04534	   1.76410	   1.47291
2236910.82079	 153.00000	   0.20791	   1.86307	   0.04101	   1.86352	  -1.26113
2236917.52579	 153.00000	   0.16452	   1.88754	   0.18543	   1.89663	  -5.61058
2236926.00179	 153.00000	   0.13007	   1.81248	   0.32489	   1.84137	 -10.16235
2236936.69180	 153.00000	   0.10309	   1.66429	   0.39023	   1.70943	 -13.19595
2236950.20581	 153.00000	   0.08153	   1.51063	   0.34906	   1.55043	 -13.01109
2236967.30382	 153.00000	   0.06443	   1.42887	   0.24374	   1.44951	  -9.68056
2236988.88983	 153.00000	   0.05102	   1.43651	   0.08349	   1.43894	  -3.32640
2237016.13285	 153.00000	   0.04042	   1.55903	  -0.05294	   1.55993	   1.94496
2237050.62787	 153.00000	   0.03192	   1.77548	  -0.10782	   1.77875	   3.47503
2237094.17590	 153.00000	   0.02528	   2.03695	  -0.02583	   2.03711	   0.72653
2237149.24093	 153.00000	   0.01999	   2.25429	   0.21605	   2.26462	  -5.47451
2251217.11255	 154.00000	20004.45300	   0.29830	  -0.02819	   0.29963	   5.39878
2251217.25555	 154.00000	15829.12600	   0.30535	  -0.00676	   0.30543	   1.26777
2251217.39755	 154.00000	12516.70300	   0.31357	   0.01094	   0.31377	  -1.99832
2251217.53955	 154.00000	9909.44240	   0.32276	   0.02526	   0.32374	  -4.47467
2251217.70355	 154.00000	7835.48000	   0.33119	   0.04019	   0.33362	  -6.91871
2251217.90455	 154.00000	6217.24610	   0.34103	   0.05107	   0.34483	  -8.51618
2251218.14255	 154.00000	4905.29100	   0.35016	   0.06280	   0.35575	 -10.16825
2251218.38155	 154.00000	3881.27370	   0.36279	   0.07137	   0.36974	 -11.12977
2251218.61955	 154.00000	3070.98270	   0.37611	   0.08141	   0.38482	 -12.21301
2251218.85755	 154.00000	2430.77780	   0.39056	   0.09057	   0.40092	 -13.05602
2251219.09555	 154.00000	1923.15370	   0.40518	   0.09938	   0.41719	 -13.78108
2251219.33356	 154.00000	1522.43580	   0.42098	   0.10692	   0.43435	 -14.25100
2251219.57156	 154.00000	1203.84460	   0.43594	   0.11737	   0.45146	 -15.06861
2251219.81056	 154.00000	 952.86591	   0.45617	   0.12500	   0.47298	 -15.32368
2251220.04856	 154.00000	 754.27557	   0.47570	   0.13354	   0.49409	 -15.68113
2251220.28556	 154.00000	 596.71857	   0.49664	   0.14327	   0.51690	 -16.09164
2251220.52356	 154.00000	 471.96338	   0.51965	   0.15262	   0.54160	 -16.36777
2251220.76256	 154.00000	 373.20856	   0.54252	   0.16123	   0.56597	 -16.55139
2251221.00056	 154.00000	 295.47278	   0.56747	   0.16919	   0.59216	 -16.60134
2251221.23956	 154.00000	 233.87738	   0.59418	   0.17704	   0.62000	 -16.59147
2251221.47756	 154.00000	 185.05922	   0.62130	   0.18612	   0.64858	 -16.67618
2251221.71356	 154.00000	 146.35823	   0.64972	   0.19309	   0.67780	 -16.55131
2251221.94956	 154.00000	 115.77804	   0.68037	   0.20199	   0.70972	 -16.53553
2251222.18456	 154.00000	  91.67210	   0.71124	   0.20848	   0.74116	 -16.33714
2251222.42956	 154.00000	  72.51701	   0.74557	   0.21660	   0.77640	 -16.19928
2251222.65856	 154.00000	  57.36816	   0.77678	   0.22646	   0.80912	 -16.25364
2251222.89456	 154.00000	  45.36290	   0.80972	   0.23263	   0.84248	 -16.02944
2251223.12756	 154.00000	  35.93134	   0.84119	   0.23652	   0.87381	 -15.70438
2251223.37756	 154.00000	  28.40909	   0.87706	   0.25130	   0.91235	 -15.98830
2251223.59156	 154.00000	  22.48202	   0.90982	   0.26128	   0.94659	 -16.02298
2251223.85656	 154.00000	  17.79613	   0.94329	   0.27354	   0.98215	 -16.17158
2251224.10956	 154.00000	  14.06813	   0.98219	   0.30417	   1.02821	 -17.20704
2251224.32556	 154.00000	  11.14480	   1.03143	   0.31135	   1.07739	 -16.79691
2251224.59256	 154.00000	   8.81772	   1.09030	   0.35181	   1.14565	 -17.88338
2251224.77056	 154.00000	   6.97545	   1.13927	   0.35628	   1.19368	 -17.36584
2251224.98856	 154.00000	   5.51730	   1.20503	   0.35248	   1.25552	 -16.30476
2251225.25856	 154.00000	   4.36941	   1.30554	   0.34661	   1.35077	 -14.86868
2251225.59356	 154.00000	   3.45686	   1.38740	   0.36821	   1.43543	 -14.86343
2251226.01156	 154.00000	   2.73547	   1.42960	   0.36701	   1.47596	 -14.39835
2251226.53756	 154.00000	   2.16054	   1.45957	   0.33322	   1.49712	 -12.86015
2251227.19656	 154.00000	   1.70952	   1.48718	   0.27165	   1.51179	 -10.35169
2251228.02456	 154.00000	   1.35352	   1.53359	   0.19599	   1.54607	  -7.28276
2251229.06756	 154.00000	   1.07079	   1.60475	   0.13634	   1.61053	  -4.85621
2251230.38156	 154.00000	   0.84734	   1.68248	   0.11946	   1.68672	  -4.06118
2251232.03756	 154.00000	   0.67072	   1.73746	   0.14165	   1.74322	  -4.66083
2251234.12656	 154.00000	   0.53067	   1.74819	   0.20565	   1.76025	  -6.70924
2251236.76257	 154.00000	   0.41976	   1.69342	   0.26037	   1.71332	  -8.74118
2251240.09457	 154.00000	   0.33183	   1.59363	   0.26429	   1.61540	  -9.41624
2251244.29957	 154.00000	   0.26261	   1.50021	   0.19506	   1.51284	  -7.40825
2251249.60857	 154.00000	   0.20791	   1.46685	   0.07218	   1.46863	  -2.81707
2251256.31258	 154.00000	   0.16452	   1.52180	  -0.05325	   1.52273	   2.00387
2251264.78858	 154.00000	   0.13007	   1.65532	  -0.11841	   1.65955	   4.09159
2251275.47959	 154.00000	   0.10309	   1.81301	  -0.08178	   1.81486	   2.58286
2251288.99360	 154.00000	   0.08153	   1.92998	   0.05338	   1.93071	  -1.58443
2251306.09061	 154.00000	   0.06443	   1.95925	   0.22030	   1.97160	  -6.41545
2251327.67762	 154.00000	   0.05102	   1.88656	   0.40518	   1.92958	 -12.12130
2251354.91964	 154.00000	   0.04042	   1.72668	   0.51397	   1.80155	 -16.57633
2251389.41566	 154.00000	   0.03192	   1.53969	   0.50433	   1.62018	 -18.13652
2251432.96268	 154.00000	   0.02528	   1.40366	   0.36761	   1.45100	 -14.67584
2251488.02872	 154.00000	   0.01999	   1.39135	   0.13548	   1.39793	  -5.56158
2265555.45694	 155.00000	20004.45300	   0.29837	  -0.02586	   0.29949	   4.95306
2265555.59994	 155.00000	15829.12600	   0.30388	  -0.00638	   0.30394	   1.20208
2265555.74194	 155.00000	12516.70300	   0.31423	   0.01109	   0.31443	  -2.02211
2265555.88394	 155.00000	9909.44240	   0.32220	   0.02622	   0.32327	  -4.65223
2265556.04794	 155.00000	7835.48000	   0.33103	   0.04071	   0.33353	  -7.01100
2265556.24894	 155.00000	6217.24610	   0.34007	   0.05063	   0.34381	  -8.46766
2265556.48694	 155.00000	4905.29100	   0.35216	   0.06227	   0.35763	 -10.02776
2265556.72494	 155.00000	3881.27370	   0.36388	   0.07219	   0.37098	 -11.22080
2265556.96294	 155.00000	3070.98270	   0.37703	   0.08097	   0.38563	 -12.12087
2265557.20194	 155.00000	2430.77780	   0.39051	   0.09174	   0.40114	 -13.22077
2265557.43994	 155.00000	1923.15370	   0.40610	   0.09843	   0.41786	 -13.62500
2265557.67794	 155.00000	1522.43580	   0.42110	   0.10837	   0.43482	 -14.43138
2265557.91594	 155.00000	1203.84460	   0.43734	   0.11696	   0.45271	 -14.97279
2265558.15394	 155.00000	 952.86591	   0.45718	   0.12705	   0.47451	 -15.53040
2265558.39294	 155.00000	 754.27557	   0.47629	   0.13459	   0.49494	 -15.77895
2265558.62994	 155.00000	 596.71857	   0.49719	   0.14352	   0.51749	 -16.10175
2265558.86694	 155.00000	 471.96338	   0.52032	   0.15171	   0.54199	 -16.25552
2265559.10694	 155.00000	 373.20856	   0.54399	   0.16051	   0.56718	 -16.43934
2265559.34394	 155.00000	 295.47278	   0.56812	   0.16931	   0.59281	 -16.59529
2265559.58294	 155.00000	 233.87738	   0.59377	   0.17706	   0.61960	 -16.60468
2265559.82194	 155.00000	 185.05922	   0.62077	   0.18685	   0.64828	 -16.75188
2265560.05794	 155.00000	 146.35823	   0.65005	   0.19178	   0.67775	 -16.43697
2265560.29394	 155.00000	 115.77804	   0.68006	   0.20246	   0.70956	 -16.57844
2265560.52794	 155.00000	  91.67210	   0.71278	   0.20922	   0.74285	 -16.35804
2265560.77394	 155.00000	  72.51701	   0.74535	   0.21610	   0.77605	 -16.16852
2265561.00294	 155.00000	  57.36816	   0.77893	   0.22767	   0.81152	 -16.29262
2265561.23894	 155.00000	  45.36290	   0.81149	   0.23312	   0.84431	 -16.02811
2265561.47194	 155.00000	  35.93134	   0.83923	   0.23721	   0.87211	 -15.78308
2265561.72194	 155.00000	  28.40909	   0.87847	   0.24885	   0.91303	 -15.81632
2265561.93594	 155.00000	  22.48202	   0.90999	   0.25842	   0.94597	 -15.85369
2265562.20094	 155.00000	  17.79613	   0.94179	   0.27494	   0.98110	 -16.27429
2265562.45394	 155.00000	  14.06813	   0.98622	   0.30853	   1.03335	 -17.37168
2265562.66994	 155.00000	  11.14480	   1.03034	   0.31474	   1.07734	 -16.98653
2265562.93694	 155.00000	   8.81772	   1.09823	   0.34930	   1.15244	 -17.64379
2265563.11494	 155.00000	   6.97545	   1.14109	   0.36479	   1.19798	 -17.72817
2265563.33294	 155.00000	   5.51730	   1.20737	   0.35932	   1.25970	 -16.57318
2265563.60194	 155.00000	   4.36941	   1.29462	   0.34347	   1.33941	 -14.85865
2265563.93794	 155.00000	   3.45686	   1.39356	   0.35496	   1.43805	 -14.29013
2265564.35594	 155.00000	   2.73547	   1.44933	   0.36645	   1.49494	 -14.18927
2265564.88094	 155.00000	   2.16054	   1.47721	   0.34624	   1.51725	 -13.19140
2265565.53994	 155.00000	   1.70952	   1.49514	   0.29498	   1.52396	 -11.16080
2265566.36894	 155.00000	   1.35352	   1.52243	   0.21964	   1.53819	  -8.20942
2265567.41194	 155.00000	   1.07079	   1.57672	   0.14481	   1.58335	  -5.24733
2265568.72595	 155.00000	   0.84734	   1.65414	   0.09947	   1.65713	  -3.44135
2265570.38095	 155.00000	   0.67072	   1.72565	   0.09872	   1.72848	  -3.27419
2265572.46995	 155.00000	   0.53067	   1.77369	   0.15402	   1.78036	  -4.96297
2265575.10695	 155.00000	   0.41976	   1.75634	   0.23054	   1.77141	  -7.47789
2265578.43795	 155.00000	   0.33183	   1.67254	   0.28073	   1.69594	  -9.52802
2265582.64395	 155.00000	   0.26261	   1.55894	   0.26201	   1.58081	  -9.54049
2265587.95196	 155.00000	   0.20791	   1.47195	   0.16674	   1.48136	  -6.46299
2265594.65596	 155.00000	   0.16452	   1.46470	   0.02938	   1.46499	  -1.14925
2265603.13297	 155.00000	   0.13007	   1.55293	  -0.08681	   1.55535	   3.19954
2265613.82297	 155.00000	   0.10309	   1.70765	  -0.12197	   1.71200	   4.08535
2265627.33698	 155.00000	   0.08153	   1.86700	  -0.04964	   1.86766	   1.52309
2265644.43499	 155.00000	   0.06443	   1.95960	   0.08900	   1.96162	  -2.60052
2265666.02100	 155.00000	   0.05102	   1.97389	   0.29499	   1.99581	  -8.49969
2265693.26402	 155.00000	   0.04042	   1.87377	   0.47788	   1.93375	 -14.30766
2265727.75904	 155.00000	   0.03192	   1.69129	   0.57141	   1.78521	 -18.66784
2265771.30707	 155.00000	   0.02528	   1.49297	   0.52538	   1.58271	 -19.38710
2265826.37210	 155.00000	   0.01999	   1.36562	   0.34302	   1.40804	 -14.09987
2279894.10772	 156.00000	20004.45300	   0.29765	  -0.02570	   0.29876	   4.93571
2279894.25072	 156.00000	15829.12600	   0.30593	  -0.00632	   0.30600	   1.18420
2279894.39172	 156.00000	12516.70300	   0.31314	   0.01205	   0.31337	  -2.20345
2279894.53472	 156.00000	9909.44240	   0.32185	   0.02643	   0.32293	  -4.69451
2279894.69872	 156.00000	7835.48000	   0.33047	   0.03986	   0.33287	  -6.87752
2279894.89972	 156.00000	6217.24610	   0.34074	   0.05050	   0.34447	  -8.43060
2279895.13772	 156.00000	4905.29100	   0.35194	   0.06162	   0.35730	  -9.93023
2279895.37572	 156.00000	3881.27370	   0.36505	   0.07230	   0.37214	 -11.20270
2279895.61372	 156.00000	3070.98270	   0.37724	   0.08153	   0.38595	 -12.19567
2279895.85272	 156.00000	2430.77780	   0.39000	   0.09059	   0.40038	 -13.07727
2279896.09072	 156.00000	1923.15370	   0.40512	   0.09898	   0.41704	 -13.72926
2279896.32872	 156.00000	1522.43580	   0.41917	   0.10882	   0.43307	 -14.55374
2279896.56672	 156.00000	1203.84460	   0.43683	   0.11723	   0.45229	 -15.02257
2279896.80472	 156.00000	 952.86591	   0.45617	   0.12549	   0.47312	 -15.38179
2279897.04372	 156.00000	 754.27557	   0.47724	   0.13508	   0.49599	 -15.80356
2279897.28072	 156.00000	 596.71857	   0.49774	   0.14421	   0.51821	 -16.15798
2279897.51772	 156.00000	 471.96338	   0.52088	   0.15166	   0.54251	 -16.23382
2279897.75772	 156.00000	 373.20856	   0.54322	   0.16113	   0.56661	 -16.52114
2279897.99472	 156.00000	 295.47278	   0.56724	   0.16912	   0.59191	 -16.60179
2279898.23372	 156.00000	 233.87738	   0.59392	   0.17775	   0.61995	 -16.66157
2279898.47273	 156.00000	 185.05922	   0.62034	   0.18636	   0.64773	 -16.72087
2279898.70873	 156.00000	 146.35823	   0.65112	   0.19386	   0.67937	 -16.58036
2279898.94473	 156.00000	 115.77804	   0.68172	   0.20277	   0.71123	 -16.56501
2279899.17873	 156.00000	  91.67210	   0.71125	   0.20990	   0.74158	 -16.44228
2279899.42473	 156.00000	  72.51701	   0.74442	   0.21698	   0.77540	 -16.25007
2279899.65373	 156.00000	  57.36816	   0.77661	   0.22614	   0.80887	 -16.23482
2279899.88973	 156.00000	  45.36290	   0.81130	   0.23391	   0.84435	 -16.08303
2279900.12273	 156.00000	  35.93134	   0.83988	   0.23848	   0.87309	 -15.85188
2279900.37273	 156.00000	  28.40909	   0.87656	   0.24892	   0.91122	 -15.85293
2279900.58773	 156.00000	  22.48202	   0.90977	   0.25958	   0.94608	 -15.92491
2279900.85173	 156.00000	  17.79613	   0.94169	   0.27552	   0.98117	 -16.30861
2279901.10473	 156.00000	  14.06813	   0.98402	   0.30851	   1.03125	 -17.40756
2279901.32073	 156.00000	  11.14480	   1.03183	   0.31308	   1.07828	 -16.87888
2279901.58773	 156.00000	   8.81772	   1.09711	   0.35095	   1.15188	 -17.73864
2279901.76573	 156.00000	   6.97545	   1.13924	   0.36219	   1.19542	 -17.63661
