L0,R0,R1,C1,R2,C2,Wo2_0,Wo2_1,C3
4.659582903639565e-08,0.00122062877211334,0.002322973265143578,29.26972335318705,0.0014863156329831576,3.538379637122261,0.03774854003561604,14177.14993558809,112888.88746877361
4.615605057126088e-08,0.0008403928753726388,1.881200234142469e-08,68166.60939305834,1.3186649687196869e-05,690.5439678278392,0.009999351516416913,4086.077795162646,90506.603549014
4.147738432749757e-08,0.0011440301851366713,0.00238841101303164,27.89449807934202,0.0015070877084066173,2.900862626757034,0.037541595069218746,14237.448518402696,113982.2487085129
4.086440206382833e-08,0.0007723596984769867,5.6215188099061375e-09,3082.020258292053,9.697080142935367e-05,37.28645400363823,0.015623184476757338,9178.55226462139,85407.32296899652
4.147738432749757e-08,0.0011440301851366713,0.00238841101303164,27.89449807934202,0.0015070877084066173,2.900862626757034,0.037541595069218746,14237.448518402696,113982.2487085129
4.1569576314914606e-08,0.0009413390638548176,0.0008569975752671265,29.212472890461477,0.0006951314780934843,3.3876313514368306,0.02224422901295634,10147.707241775326,67253.18049039802
4.162499649608393e-08,0.0008430400756963639,0.0002873241909553611,41.779797025307474,0.0003412737718362914,5.742925411356165,0.012887341906581772,4973.112227145196,67248.65626362494
4.086440206382833e-08,0.0007723596984769867,5.6215188099061375e-09,3082.020258292053,9.697080142935367e-05,37.28645400363823,0.015623184476757338,9178.55226462139,85407.32296899652
6.471323922198481e-08,0.0011398164445564673,0.0030285421817965404,18.170451836164563,0.0016871834684411813,3.482295196734873,0.029606020198255735,10890.721194816839,107385.73990044542
6.56551588066726e-08,0.0008261485900818304,3.417339961135618e-24,696039.4731334503,2.4297272269629474e-26,938477.1128161047,0.018703642244270274,22129.107565725477,97729.70848522556
5.683644524594878e-08,0.001280987104563767,0.0029152803909015352,28.954063250134297,0.0018859425634401713,4.155094548507387,0.03512457885368751,10325.488162753305,173772.12409831127
5.712120315877265e-08,0.0008074267710534215,8.400033414146966e-06,1211.3897759112403,0.00010141865336803848,80.01754134725098,0.01121806596051304,4999.857696609391,76602.52007569876
5.598000772521719e-08,0.0013379602812934306,0.0029883268409394803,26.356238468974876,0.0019235833388556575,2.420276842745749,0.04605725164152434,17826.82624810445,108526.66397463508
5.6412393737609365e-08,0.0008295366675847548,3.1591288366575864e-06,504.21555414939246,0.00015897200715365574,17.095986044232518,0.01752523304055611,8899.17006240302,79119.27866276915
8.164506740647594e-08,0.0011263234912567233,0.003055069329716311,13.56028283544422,0.0014083616562081374,3.2352594987650334,0.03326970714301898,18524.593676022276,63797.02793827177
8.301625580783199e-08,0.0008386348917469411,4.350474559058666e-21,1193362.8338509002,1.550160917027695e-18,1949335.701293324,0.01935470136190904,27079.383955145295,90771.87715377813
5.7511913788015094e-08,0.001243676662141695,0.002926966602671062,27.064446258560295,0.0018433651441553366,4.098176939301158,0.03392950432647244,10275.048304896718,173586.2800634414
5.767147522498695e-08,0.0008125505516113013,1.3508671954469795e-05,1852923.4882754842,7.177613184408835e-05,126.93865816348736,0.009965794514905814,4639.793174951969,81787.90941198957
5.885940968789708e-08,0.0011802330434163464,0.002983129845595657,23.318675096406213,0.0017406902279615201,3.849118046002029,0.032438996967833186,11178.772512133439,139503.97741375506
5.877281985489526e-08,0.0008234830927593382,5.291759082185891e-13,3078548.939842169,6.066686352932263e-06,1720.8372461249737,0.020177480998777673,22755.70003498825,95071.79758052988
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
7.641984795978908e-08,0.0011441444706379316,0.0015562161198628222,29.306762849751934,0.0012308846215420787,3.3750283208889957,0.023440472677470896,11344.25468635,64960.03967935386
7.72633621951322e-08,0.0008071030923208489,6.4590121966777466e-21,920357.9084820389,1.0708362928185445e-17,1490380.8377893376,0.020291096911009863,30743.03910432957,85639.3905666572
7.777022447007079e-08,0.0011754037160273052,0.0014946491878883238,34.22171543313356,0.001262492322702976,3.577327389858048,0.03343989644483745,23156.541195241945,66686.79316383888
7.83847458658692e-08,0.0008211228747074842,9.010148145356531e-12,575233.0206859843,2.217592911680119e-09,661098.2090316197,0.020584129778284967,32856.73650997548,84938.86209164155
7.883767297570896e-08,0.0012063592889955243,0.0014421108973018413,40.05339962907656,0.0012892302861193794,3.7860931516921936,0.029455847951340854,18157.18470912051,67882.83620106611
7.922245367777401e-08,0.0008351226146895915,9.42268192117334e-28,559969.5662655348,6.2205101008254215e-25,2265414.9636869626,0.020503369506051247,33908.84361909949,84201.15868500336
7.894426333021815e-08,0.0012098164114792461,0.0014369005383543317,40.76466846594498,0.0012918288147463367,3.8098304564467695,0.029260897780603416,17948.23052601118,67975.4684072425
7.930338818299442e-08,0.0008367010914286658,1.6927279921510763e-24,1933828.8577478009,2.0458342520495833e-24,2273524.552244467,0.020808118121853895,35078.6767660447,84121.21989791801
7.894426333021815e-08,0.0012098164114792461,0.0014369005383543317,40.76466846594498,0.0012918288147463367,3.8098304564467695,0.029260897780603416,17948.23052601118,67975.4684072425
7.930338818299442e-08,0.0008367010914286658,1.6927279921510763e-24,1933828.8577478009,2.0458342520495833e-24,2273524.552244467,0.020808118121853895,35078.6767660447,84121.21989791801
7.975531008790928e-08,0.001262997464658026,0.0013824044065001042,54.721276822909715,0.0013331739568709458,4.184046079849893,0.029284363322007147,19152.619111997094,65742.73201627097
7.978639229937001e-08,0.0008751532339060221,0.00047408914814604233,43967.434108132875,8.651494320834504e-11,31933.562781395187,0.004316112411220056,8591.089762924448,90392.32726153596
8.013200620606882e-08,0.0012589077131834935,0.0013822612434791321,52.73354619619241,0.001324071946317009,4.153531971209017,0.030254583016831416,20161.364311986916,66949.87690886488
8.015807123601555e-08,0.0008729918238156806,0.0004733122809683606,43328.58994510814,4.018358673091338e-12,106812.75774101735,0.004128505417273594,8388.384574505417,88594.7261749263
7.977288066063554e-08,0.0012629061262355067,0.001382368753349191,54.670916588995084,0.0013329309272445875,4.183318858367443,0.02708634931979042,16381.621961267154,65766.04020009968
7.98037518880204e-08,0.0008750641361074226,0.0004755896476205242,44063.16598193892,2.4559131339315786e-10,329145.87660512334,0.004291547136732091,8428.656005396428,90800.95772610069
7.857710586514218e-08,0.0012667566529347778,0.001385642460592797,57.092613016648045,0.001345105245090107,4.216299281053437,0.02513152175107751,14185.178896064204,64952.2925273871
7.862410547169548e-08,0.0008643053561011279,3.2231481472263594e-18,9.80376151384553,1.0310640925200374e-17,1248952.3313335762,0.020066370073429145,33435.14722353278,85006.42164327398
7.417160682183315e-08,0.0012727383296350903,0.0014024676127549745,62.49919656221689,0.0013741104485464274,4.2801947237746845,0.022293952067542883,11013.64279994271,64619.11622730324
7.427059965166572e-08,0.0008669345497376523,2.3204568918596328e-29,2798157.516618724,7.452626095636675e-29,2212028.593915784,0.020928953465435794,35335.86307333401,86500.0306292586
6.857644278750921e-08,0.0012767848390133785,0.001429455704924533,67.74008774270811,0.0014028070850637911,4.33561158759834,0.029249263039788066,18328.957264046436,65478.483876330014
6.874087479917544e-08,0.0008681957384345136,1.26777369711676e-32,1898344.0925498458,1.6524086903117198e-28,2261272.8658085377,0.020758852512840143,33822.949286707066,87848.85978226729
5.731235329976693e-08,0.0012828385882590085,0.0015011969427959086,76.75637827953273,0.0014515065539055108,4.428432725684887,0.032337045697631656,20492.971488126437,69254.28602486188
5.76079802074133e-08,0.0008695117136909974,2.3033051395940387e-22,11.462793525424258,4.462156262229147e-34,2528441.054725071,0.020613536382747124,31925.456066092338,89853.12904486417
4.9095847526268855e-08,0.0012891886489721665,0.0015769030217929155,83.28912842107947,0.0014851040600737935,4.505648318553031,0.027709031563738277,13793.667491703352,74722.50149139082
4.948712190974812e-08,0.0008715450031821472,5.7485150074040905e-30,1177.2768908773917,1.7360548906023527e-34,1892302.4904759016,0.020594258628579498,31111.568115550886,90701.05959158333
4.446711783186777e-08,0.0013027133403619004,0.001672916869011327,90.1057817873524,0.00151428919520282,4.619852584770459,0.03819816301616376,23641.64198890869,85152.89761576967
4.491298330760451e-08,0.0008781379783804734,1.637388391743198e-20,1205939.661831734,1.1472611659122484e-17,1688274.5276913953,0.02009036111662777,29564.142934946885,89979.52381410978
5.976253527036949e-08,0.0013850680204368494,0.001708372664942744,101.43852687676365,0.001519046362062896,5.303691247061212,0.03817043139122494,21976.204060569893,102191.50485479676
6.000117387912652e-08,0.0009361011720927249,0.0008340961815191778,40595.560164209826,0.00012998005813444918,26589.10469161638,1.8929416020563125e-23,82246.36603906463,88066.7880478667
7.56550199469961e-08,0.0014612725363321805,0.0017432781037624882,113.02492738814955,0.0015220038055594669,5.985987551821965,0.03411133213809981,16129.781700208647,132731.95559702354
7.560061729382255e-08,0.0009629288723073078,5.404711733746259e-18,7.991512307577068,4.868011092587955e-17,640127.5784789495,0.025419634857174633,87132.63813228015,61997.25670870914
7.686040469386521e-08,0.001452441179646359,0.0018183440240165975,118.7188767537656,0.0015443950249352239,5.873859776353426,0.03226942764018615,12963.8284495697,172103.77689613934
7.6611462157009e-08,0.0009600340242748464,1.846155237486721e-19,6.06498820809776,1.3616110882044354e-28,622727.903337473,0.025820039186276535,75918.98396291675,65599.89614784927
7.892520292696398e-08,0.0012091926098273152,0.001437829445120824,40.635473540546535,0.0012913667995241792,3.8055429882119163,0.029336835040020645,18035.809710261066,67959.41323934273
7.928895528498848e-08,0.0008364159527953921,2.6407164493444913e-32,1936746.9339959025,9.563780342094914e-28,2271991.6855340404,0.0210238910381436,35781.49765395025,84135.57773449838
7.763478929809081e-08,0.0014231384163184927,0.0018869390970277066,121.85820388052068,0.0015664100800756408,5.572062983491091,0.03386870813870707,12991.228589413844,211192.2046122293
7.723769265692224e-08,0.0009581070922953229,0.000471209159643972,43253.81012343477,1.8806257896862895e-35,40019.95505387731,0.0038288930936476633,7190.852555655077,77997.0645407215
7.805157330049684e-08,0.0013925399022447149,0.0019437090400375894,123.56703058078996,0.0015868953415007566,5.279426275753698,0.03385647274101473,12165.263835858004,239746.28243937978
7.756171773139196e-08,0.0009373752061606165,0.0005109314909403202,64955.88769712108,1.4045086232750925e-33,59090.72076710332,0.005057625006736709,3596.8147353538384,133749.50324804257
7.842704578083156e-08,0.0013380950948177239,0.0020517542257495395,124.07660474072463,0.0016221858709329073,4.768952343897921,0.035380617084709035,11805.0731358872,394182.70023674384
7.782452984494359e-08,0.0008933621487802047,6.684043609845543e-07,69961.77936677664,2.9626903346573794e-05,786.9465027135514,0.021324021080366302,24716.72586873751,95954.10681197983
7.845867504770585e-08,0.0013054312178587479,0.0021712708530682552,123.25627061679427,0.0016578344747430168,4.472070687728448,0.036161494967246015,11446.76800522632,1207369.609346068
7.812102446620217e-08,0.0010929315033711543,0.000774834053419549,142.53493599198472,0.0007057874478984007,5.4157843398615295,0.029200643075001986,20950.915286779997,78879.66557821704
7.801378590031927e-08,0.0009821671942569447,0.0002625518341868222,194.7392995189786,0.00028293853693604076,12.126694936246842,0.011310330008432273,5118.07239794912,72247.29818421927
7.780832118480286e-08,0.0008695881176965241,7.813317628224068e-06,929.3172478425172,4.7491653532489474e-05,355.91338052698575,0.008206317957572885,3492.586681287346,98687.17844296106
7.120810703029253e-08,0.0011158999020687618,0.0030416154880865288,15.255369427735475,0.0015954169997905259,3.240588323904986,0.029355423161898674,10459.324004591337,123327.37066403632
7.284678672435007e-08,0.0008316327182229172,4.302552499047636e-33,2419529.919688805,1.5508719413680766e-37,3932169.722248539,0.0178872922970729,22178.683548110657,99162.2847636779
7.658261453466319e-08,0.0013126079797377305,0.0025542169926991206,134.07712222515525,0.0017101616879688943,4.945796401215228,0.0429804416374133,14455.844436816136,1215576.899602654
7.521132974638209e-08,0.0008727938612254448,7.427457597850218e-06,2615.548825157741,5.443592909092503e-05,366.6936421909505,0.021822730993965252,27435.99887550847,89765.44667619604
7.721108810179739e-08,0.0011614775704760106,0.0015212170638509014,31.912492968468285,0.001248803200620465,3.4859874505224813,0.03169400578532787,20755.967030641274,65971.055909235
7.792820483367375e-08,0.000814875290390007,1.890827082221281e-11,584350.1968381173,3.0457223208871e-09,650062.9831905123,0.02052826903889767,32120.25642894139,85261.7395093665
7.607301378972625e-08,0.0011373810118196989,0.0015703224755988772,28.36984480903679,0.0012237695409011051,3.3327121672473177,0.02454465208008495,12440.99747810406,64535.09927806583
7.696534041462065e-08,0.0008040604353475003,2.9777268854054857e-20,673326.4278921413,8.213153814678522e-18,465105.49597859953,0.02016257241306115,30122.44185115814,85769.0845646642
7.589333575585945e-08,0.00113407037361114,0.00157730778360969,27.92696204943004,0.0012202747820649474,3.3122096833586183,0.024215757462558118,12112.276705604985,64322.426630833426
7.680941921038125e-08,0.0008025673983469322,2.0862704233087216e-25,2779983.798343206,1.9599344728227879e-25,40.16048270541701,0.019717215947610212,28700.995269368002,85827.93600057333
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
6.631398795158347e-08,0.0011264051090223415,0.002617969137800474,15.87954218484275,0.0014404218959815477,2.762088297270801,0.026131288572620877,12832.809521468515,61940.177847272105
6.67320066468317e-08,0.0008105555522059273,7.45970982220635e-35,155667.3963535509,2.9489523635117414e-31,1098877.7061576115,0.018675100451452868,21079.01772159219,102437.9897330219
7.05567943532927e-08,0.0010996092961070463,0.003205136806273969,13.283645541926353,0.0015053083663786782,3.1119853471693473,0.02959994109716556,14271.351282490858,72914.19494389564
7.229634674670859e-08,0.0008265516154296706,1.5864837860535684e-29,1295.8789684538388,4.373759356164453e-25,1920750.6892306174,0.01813373417573506,23304.509520795225,98518.94271574926
8.013032292520102e-08,0.001204802602442482,0.002429671036517331,30.21951453270295,0.0020680051885079015,3.687115857872368,0.03613796211151292,9341.509253430593,5566998159.208601
8.194621838335411e-08,0.0008591455059755555,1.988625723917219e-16,375.2346728862019,2.6404736290292497e-13,2528941.898570421,0.019138012699814622,24379.08737910869,93345.62357644747
8.807361469717155e-08,0.0013174953855699814,0.001932148450017661,108.17313524707046,0.0025194712180478113,4.5344393802678855,0.039908204034906386,10329.214142426727,3490033567.414652
8.91788274348894e-08,0.0008863192647063679,2.563262741271571e-13,809173.6967577996,2.4408644440720424e-11,2132637.0264949896,0.021295539930149064,25929.376396530355,94409.3972188448
9.638727867901457e-08,0.00140459332226631,0.002306756038428106,173.0446589597459,0.0022269333896900623,4.880134392982704,0.045707629755100385,11416.615425729036,5914871988.634932
9.65358448978892e-08,0.0009154105359833865,7.602005709361444e-27,194612.26891639823,1.2193885349489012e-05,6234.035299163061,0.025372230783843656,29115.887646950596,98133.74517734013
7.829627017171536e-08,0.0013877981937194007,0.002514975586202068,198.48922627608835,0.002277643159171775,4.927652695504249,0.051253362183752676,11840.257534903027,5653922644.979346
7.807461313102785e-08,0.0008817445834798783,2.952133734874973e-05,31084.407156420533,6.310930175636887e-05,267.41579063191614,0.009715520517898014,3889.059248010981,79413.1832129067
7.023077292403008e-08,0.0013356775013981996,0.001089617772832014,392.3738297026445,0.001202733045994135,1.785938471233036,0.027847617154252793,18585.4740909524,48399.84370030997
6.579487232147649e-08,0.0008017352367200599,1.8485715198496303e-11,454.7039990790363,3.0766375342867187e-12,128337.45564503511,0.017675004921630683,9251.913416815638,126485.61789117234
6.219978314169224e-08,0.0013682437892013277,0.0026442017619129937,207.99408597684445,0.0023141888234789196,4.877761668369099,0.0549548588605411,12482.561229835042,347945899.09457546
6.16474661938259e-08,0.0008724399065344043,7.360441674055438e-06,15051.369089758791,6.727576998687032e-05,275.2909664121016,0.01305000644871889,5183.236728379638,111842.48358815446
5.5857159354587655e-08,0.0013605658045222956,0.0027008254396246067,211.65501625290815,0.002329392549606194,4.859780897635487,0.05626256762486655,12645.22270420657,2870459997.8116436
5.517336555652244e-08,0.0008654014686204448,4.684670400093229e-05,1401.8159521415869,4.7942158856714596e-05,699.37635444211,0.007117755194137516,1881.0081517475228,104797.71351320045
3.7472278078741906e-08,0.001343108215874464,0.00303699588039678,232.20566552176683,0.0023939120264701913,4.917337474869857,0.06238197258028124,13153.62570784825,36272023904.57019
3.641187601156136e-08,0.0008395607782271457,8.215250741305765e-05,1183.763706739885,6.651155472740141e-05,250.26815929405606,0.016860222524033273,9801.653520473694,105468.13978863221
3.866458109560604e-08,0.0013961348069566803,0.003640996825577612,257.7635936944455,0.0024281213068761227,5.557515181635165,0.07380377444654221,15707.412905040015,8437393601.5503025
3.82662332098586e-08,0.0008723370113250072,0.00010484785303527021,1289.651495542991,6.274522837478348e-05,479.02801682424507,0.01696013009035743,9034.760382194228,111272.3762842252
3.992568800046898e-08,0.0014271619074791777,0.003939629629355089,264.9011065547078,0.002431463235803389,5.925657317138809,0.07837109962432932,16551.512091758974,782870310.1330333
4.0134364663998535e-08,0.0008932164471199939,0.00011271324076507017,1378.7068783730886,6.134184293807711e-05,723.4451653332918,0.017900342992178138,9707.806730606257,113613.26318352173
3.936608525319489e-08,0.0014152291342236045,0.003825299391838349,262.31200933578134,0.002430845831185706,5.7810804246302405,0.07742993946483204,16600.779283225096,15309070125.52205
3.931405394997454e-08,0.0008851722635094324,0.00010967299984627002,1344.1881815966628,6.155390699932238e-05,619.8564063506137,0.016970482378169862,8846.993265470464,112770.82492890794
4.1564132452271816e-08,0.001449312714433343,0.004151150835664431,270.92923965753846,0.002430916489603293,6.218316663709116,0.08174853690457012,16855.544373266133,3131417356.2834377
4.247161789369793e-08,0.0009079224465169572,0.00010978862631943383,1451.5782330085656,6.380006984706343e-05,972.2694476745493,0.016844229372207187,7837.253806665136,129665.10530817721
4.274884253068493e-08,0.0014557217140424245,0.0042124775841526785,275.430766699664,0.002430575828804931,6.329475358849406,0.08491607042107484,17452.875762269236,8698343216.288544
4.4110536917599694e-08,0.0009121691569561547,0.00012467743187316902,1447.6089439955424,6.357086696770789e-05,951.8966272932345,0.016894545790240283,8144.668784135485,119217.80826656433
5.206428740259647e-08,0.0014114899109966062,0.00426066344261251,280.0686273074875,0.0024464832659854894,6.007894115500388,0.08682404655411001,17022.74325013148,5653927382.697541
5.293465640745318e-08,0.0008770094164241384,0.00015865350541812356,1102.2668764229736,7.304659715454079e-05,332.89962545809743,0.016941487859334442,7776.143924386363,127671.70117684639
6.272987022484541e-08,0.001350170376127293,0.00429669235584531,281.2619962951432,0.002467538585047252,5.5310096848825605,0.08974660919879246,17272.90767527371,86998482.88574828
6.245947899761082e-08,0.0008228451529313077,0.00018543343582838983,842.297990420401,0.00010261447813632013,87.15934100470962,0.017210189237041897,7648.140534076301,137628.0352984941
6.92426737799102e-08,0.0013116386368055102,0.004336534370966733,284.3448600804653,0.0024806125433290806,5.256099028543254,0.09230722317338438,17330.342825644664,695879289.1014305
6.820365508725506e-08,0.0007834819964399682,0.00020390684044231205,712.6445160640349,0.00012830374182033787,37.68011027332523,0.008881642153502662,1941.4542334214202,147853.53383230386
6.557315649994568e-08,0.001315156738295118,0.004401462075172247,288.85868448350624,0.0024791199494833844,5.3128923336736005,0.0960871820556197,17900.947927538473,5653922263.119486
6.464411203366174e-08,0.0007832038472596958,0.00021205392848735067,710.8601158546381,0.00013157022190373778,35.58635654748124,0.009059938276764714,1939.8852984397502,151417.2260914233
5.8276511110235924e-08,0.0013203103059255452,0.004487103947077457,290.1751975629082,0.0024769840548449227,5.375146726801078,0.09691943803745999,17594.16907928332,1217776688.60365
5.75655196895784e-08,0.0007836607453274802,0.00021896233222096665,706.9979911569193,0.00013425568125421868,34.28385232305521,0.009231901664394323,1942.3022446869,150936.61820317147
4.2055333912808714e-08,0.0013364286082886106,0.004828972866112373,289.6961234883577,0.002468099417396958,5.582805240422098,0.10306324447823498,18145.732809479145,2435541264.2358747
4.217914293723476e-08,0.001032982386933618,0.001868561518995418,332.72298904262055,0.0010568398242909245,4.725928275391006,0.04716903825327898,9459.733330094308,347923259.7103877
4.214199930886705e-08,0.0009029872757444309,0.0008009975813685343,401.41389001862103,0.0004736121286844623,6.2789500793948125,0.037600672428251096,12636.870988193103,220799.46481923165
4.1828927154815094e-08,0.0007877177387544433,0.00024373011566560578,686.456555352482,0.0001368919685063683,34.44770660819258,0.013856670660654729,3961.0982922870567,147148.09652141933
6.533186598554233e-08,0.001371849816144036,0.005434737014397863,288.30133779467394,0.002427783811801199,6.440942801766947,0.10682721484606586,17525.790201983447,3131407291.2170568
6.639869313255238e-08,0.0008344885357041569,0.000272586357788819,757.9463012176536,0.0001107029606327675,91.77139772273883,0.015748911980364422,4773.952777565067,141450.07836300237
6.917396381078735e-08,0.0013762314717984678,0.0055049763014493255,287.80025689509097,0.002422175508532393,6.565343126143242,0.10686391038723843,17369.325523994306,1478725979.8261874
7.04258423828939e-08,0.0008407291775753603,0.00027455425542573166,768.3319981562669,0.00010727467246477999,105.98655056307383,0.014739686714145168,4148.63054504477,141886.20667060223
8.194030500306895e-08,0.0013895558098624696,0.0057289562765343105,285.87971419966647,0.0024043529232055916,6.968872698389699,0.10682385982612544,16851.822523026916,782860629.2582839
8.374899180494621e-08,0.0008595962683997906,0.0002819594791409705,803.7856876896442,9.855710282840916e-05,167.49142719960165,0.0157270380900106,4670.095517239693,138183.89066551407
6.775573547299804e-08,0.0013012581260580937,0.0009991128342501554,260.4454160069259,0.0014650913703194907,2.260825631470398,0.02837567703899252,12031.623059399626,81431.36613438418
6.475372203772285e-08,0.0008007366658464234,9.52268608537827e-13,385069.5254187153,6.684977507472307e-10,78089.19252639939,0.009147861229736482,2983.246212443104,114582.68921604702
6.624744164262101e-08,0.0012595129666384927,0.0011007270963927448,102.73897495991741,0.001611277714514119,2.5421605399058462,0.03047210163507647,10586.222489832095,153170.747116295
6.43535700955834e-08,0.0008054208596687881,0.0001102422843879033,292051.9861326094,1.7596892826622084e-08,39.582981369302615,0.009035790980667976,4101.987585789869,104715.97269725247
6.542991911724898e-08,0.001177107963621444,0.001901384678680406,24.940532974030546,0.0014929570073140535,2.5893561388132023,0.03214522070289628,13714.558565894657,104957.01611929029
6.493119115519562e-08,0.0008045434943272062,1.0942849937810785e-32,1229727.6418679461,2.9063806483316337e-30,1267455.355773896,0.021058882023990706,23120.4694992684,103441.65536294678
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
1.0879215101513053e-07,0.0012896356877389987,0.001287391834327196,41.83565362379548,0.0012194184440671644,4.973761550954626,0.023673586952426596,12416.395220348286,64907.93078154248
1.0935688411282916e-07,0.0008666795080987611,4.89910244400932e-16,644502.0300414029,1.9406733937346784e-15,311146.5632044668,0.0288159140659484,110431.3376560184,61748.19552140262
1.398005599384648e-07,0.0012191610274396019,0.0013122073185475062,39.69101693972595,0.0012103814469608806,4.40957569488055,0.02219133598120554,11302.84732692012,63466.35330078072
1.4002808146370953e-07,0.0008480555848985249,0.0004967708685681574,29757.593498428338,6.559885211591629e-33,33.9396310878997,0.0013978973933584278,21951.88162546088,58638.6708153418
8.944180993377145e-08,0.0011003565200922343,0.0014052865402234796,28.439316080510277,0.0011192218581326733,3.5482896199929437,0.02367577636834553,11873.002130054443,68386.71958714136
9.142163306000356e-08,0.0007778576736836376,5.216401657235421e-31,1250285.7260339179,2.1315198348193318e-31,1289287.1820957565,0.02122877454381674,33035.169042512476,90489.90733844331
1.0430270224665088e-07,0.0011316338570113225,0.0013772310360099444,31.17577934279472,0.001145835926989895,3.7699952402310415,0.02348990520164641,11920.439533354067,67114.7469984356
1.0578823130934726e-07,0.0007915940991779466,1.9422312130422595e-33,1087942.0802432613,4.729729293095988e-30,1229520.661338864,0.021487638855538563,36756.88730508473,84425.04586876043
3.106148063748075e-18,8.736387123095977e-06,0.001503302565894512,12.424047250339424,0.0019649957386098883,0.00489032891689308,0.023416256935960705,11237.655082233396,49343.817576559304
3.1591799880986967e-22,1.625705622472473e-07,1.6151630435791707e-09,599.9093395779294,0.0009364647134122703,0.016243947131569535,0.00604812718483193,33179.21989753505,39016.08049962029
4.1195510927074434e-08,0.0009915110573604272,0.001939823363256341,16.43714273245692,0.0010624518843141357,2.783854056317893,0.02484334702395593,10651.853902013516,86923.06687161283
3.9334834757694325e-08,0.000738184070686774,5.76184436554798e-08,605873.5384123451,4.5262039697381615e-06,1461.2256045003635,0.018851823410045578,23722.679628510716,126522.12103813191
1.5947795647782287e-07,0.001293667030695371,0.0012768019065281639,46.22275473305931,0.0012424166317343752,4.979047605690153,0.021922841033243514,11454.834941243349,61433.58454529043
1.5889498902979317e-07,0.0008644922739064546,7.816892962268274e-17,308069.84632035356,2.018376051623931e-16,613250.6126058362,0.027421366433047455,99034.93152426385,62350.145693948354
7.295492262253728e-08,0.0010677900656868096,0.0014362817669530442,25.835223176587125,0.0010906977095983938,3.321610847865478,0.027744896254369118,16002.286041331674,69620.65273225046
7.546952584121667e-08,0.0007636954955497176,1.0076665815822413e-24,5045084.914820907,1.309769582765928e-24,4753047.896859539,0.02086550867643349,29411.4912101239,97748.16356311365
1.1684177738083886e-07,0.0011599422687108998,0.0013537236538012243,33.8285842141848,0.0011687318057231873,3.973886761325062,0.023596737155119542,12261.04844344355,65920.47411086454
1.1789569875541388e-07,0.0008189405020782864,0.0007988381493073266,40660.22151339482,0.00013914549518942193,19459.922894389947,7.617182100647935e-16,0.023979780561113273,84257.14948436011
1.2462209566329891e-08,0.000960434792220553,0.0015442436195490458,19.049468488644074,0.000998657213521346,2.6086427269030885,0.024117212319935945,11537.72379276087,72685.68281457548
1.6854849836103436e-08,0.0007174814848571376,6.57614962457839e-08,347820.71895606397,2.5824947290914365e-06,2122.0528731618137,0.02361863865911321,29944.291310434553,129663.38214089393
1.5724194332311258e-07,0.001280591796386764,0.0012814748684081185,45.42964929850989,0.0012401121018042827,4.87650982078039,0.02369954361965089,13366.223191520907,61492.95735066716
1.5676556547174338e-07,0.0008585167700334184,2.4543303412751578e-29,493341.17234723555,2.7109923101432265e-31,639826.6593565671,0.026864721139875668,90819.78536482745,63730.671178128294
2.8698733997467625e-08,0.000987849646834033,0.0015163522094010654,20.53711104103029,0.0010213215593333008,2.785378532828084,0.02289441203847167,10500.007960627403,72066.93777874889
3.2597714797761345e-08,0.0007296021371815178,5.188552569428215e-34,6924470.582521013,1.6215106898213128e-27,1503831.749978594,0.020763242513981102,24230.33747163157,121271.03769001125
1.2753431289731997e-07,0.0012980701441545688,0.0012739257047298504,43.853680003748885,0.0012288996866110418,5.056918704509245,0.0221463535301725,11161.100647904059,63524.96367876168
1.277862172439944e-07,0.0008847992392554755,0.0005503797722365068,30240.649362451524,3.798841385694229e-33,10100849.984531367,7.0402473774429815e-12,140349.91227007098,57558.317023718664
1.0911013183394964e-07,0.00128993476711576,0.0012868075691532602,41.883762940543704,0.0012196094460608159,4.977451639703743,0.023376424065590814,12114.407423073153,64870.871401671255
1.0967038968555792e-07,0.0008826731487859588,0.0005612469313972248,29891.75828354956,1.5801561714165993e-28,3840317.330289875,4.526315649493767e-24,1250.523973622897,58197.91115363197
9.201489348699448e-08,0.0012668895292255442,0.0013302186252929075,39.729075038943954,0.0012192512420848003,4.68759972078731,0.023638817300076286,11899.695579321184,67228.09187331371
